timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.689321,"[-1.94608186 -0.47535811 -1.28777529  1.21148735 -1.08788193  1.40196926
  1.20743665  0.48741035  0.84963635 -1.40586344  0.        ]",[ 2.23192225 -3.11197064],-0.216933916828,[ 1.6642096  -2.29277515],[-0.47189775 -0.11379359],"[[  3.7866231   -3.23656911  -0.12617294   0.16132375]
 [ 35.56469802   0.8290191    0.           0.        ]]"
11,-0.6549,"[-0.9802813  -0.48163993 -1.92414766  0.9353472  -1.08788097  1.40196758
  1.36456921  0.9381045   0.7772334  -1.28820649  0.        ]",[ 1.04251249 -2.68223314],-0.200904857365,[ 1.65333378 -2.30144882],[-0.47189775 -0.11379359],"[[  4.53058097  -3.16882052  -0.12617294   0.16132375]
 [ 38.82016622   4.26269111   0.           0.        ]]"
12,-0.561629,"[ 0.21817047 -0.48047355 -1.63533795  0.62931441 -1.08788001  1.40196591
  1.51857649  0.77585363  0.66269297 -1.32671533  0.        ]",[ 1.09677924 -3.68326242],-0.194801412451,[ 1.39277351 -2.27878904],[-0.47189775 -0.11379359],"[[  5.33899818  -3.09387091  -0.12617294   0.16132375]
 [ 42.01089613   3.0265676    0.           0.        ]]"
13,-0.608411,"[ 0.86013517 -0.47553481 -0.40769388  0.4418602  -1.08787905  1.40196423
  1.66953156  0.59534862  0.66092994 -1.45871767  0.        ]",[ 1.26215232 -2.20358373],-0.206522375879,[ 1.26816034 -2.27558756],[-0.47189775 -0.11379359],"[[  6.21059539  -3.0478561   -0.12617294   0.16132375]
 [ 45.13840357   1.65137163   0.           0.        ]]"
14,-0.672394,"[ 0.32021483 -0.47173512  0.97556634  0.34546618 -1.08787809  1.40196255
  1.81749904  0.48440548  0.76749621 -1.511666    0.        ]",[ 1.97536026 -1.61260098],-0.219366901426,[ 1.28988838 -2.30634737],[-0.47189775 -0.11379359],"[[  7.14412181  -3.02412254  -0.12617294   0.16132375]
 [ 48.20402959   0.80614044   0.           0.        ]]"
15,-0.699887,"[-1.13609367 -0.46963791  1.31079375  0.29988501 -1.08787713  1.40196087
  1.96253819  0.42715603  0.86143896 -1.41487993  0.        ]",[ 2.5418885  -1.38528345],-0.218697265404,[ 1.35555625 -2.34145761],[-0.47189775 -0.11379359],"[[  8.13835223  -3.01287747  -0.12617294   0.16132375]
 [ 51.20900408   0.36998065   0.           0.        ]]"
16,-0.632205,"[-2.217831   -0.46863063  0.09688969  0.27936975 -1.08787617  1.40195919
  2.10470621  0.40002399  0.83136328 -1.26085055  0.        ]",[ 1.17327142 -2.99430347],-0.203403327732,[ 1.35556209 -2.39729142],[-0.47189775 -0.11379359],"[[  9.19208555  -3.00781102  -0.12617294   0.16132375]
 [ 54.15451421   0.16327364   0.           0.        ]]"
17,-0.577442,"[-1.6938883  -0.46817944 -1.56927678  0.27043339 -1.08787521  1.40195751
  2.24405926  0.38779782  0.69500571 -1.22244045  0.        ]",[ 3.06332765 -2.95921934],-0.188395884307,[ 1.3625375  -2.40389442],[-0.47189775 -0.11379359],"[[ 10.30414415  -3.00560305  -0.12617294   0.16132375]
 [ 57.04172603   0.07012866   0.           0.        ]]"
18,-0.630747,"[ 0.02045096 -0.46798503 -1.76515589  0.26663033 -1.08787425  1.40195583
  2.38065263  0.38246917  0.60598056 -1.36201065  0.        ]",[ 0.65523138 -0.95092481],-0.193656409385,[ 1.15674686 -2.34520292],[-0.47189775 -0.11379359],"[[  1.14733736e+01  -3.00466321e+00  -1.26172937e-01   1.61323750e-01]
 [  5.98717872e+01   2.95331266e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.593551,"[ 0.8532819  -0.46789236 -0.09004411  0.26482914 -1.08787329  1.40195415
  2.44865438  0.38067271  0.68466886 -1.5171027   0.        ]",[ 0.60001208 -2.67848267],-0.213598046028,[ 1.04438162 -2.32374763],[-0.47189775 -0.11379359],"[[  1.26849463e+01  -3.00421806e+00  -1.26172937e-01   1.61323750e-01]
 [  6.12807872e+01   1.58479485e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.665562,"[-0.36466083 -0.46785575  1.33934299  0.26412189 -1.08787233  1.40195247
  2.50475666  0.37912734  0.83643537 -1.48035605  0.        ]",[ 2.43092638 -1.87416334],-0.222152548999,[ 1.17275059 -2.37730742],[-0.47189775 -0.11379359],"[[  1.39222256e+01  -3.00404328e+00  -1.26172937e-01   1.61323750e-01]
 [  6.24432657e+01   4.07576328e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.66083,"[-2.0614839  -0.46784673  0.52500704  0.26395102 -1.08787137  1.40195079
  2.6361861   0.37870504  0.85437038 -1.29173111  0.        ]",[ 1.43442024 -1.9108957 ],-0.207953454371,[ 1.2642374  -2.43793774],[-0.47189775 -0.11379359],"[[  1.51984130e+01  -3.00400107e+00  -1.26172937e-01   1.61323750e-01]
 [  6.51664001e+01   8.59694967e-04   0.00000000e+00   0.00000000e+00]]"
22,-0.659543,"[-1.76288541 -0.46784494 -1.50467393  0.26392057 -1.08787041  1.40194912
  2.76501205  0.37860321  0.70133879 -1.21870116  0.        ]",[ 0.01946709 -0.51353515],-0.188614114625,[ 1.2436502  -2.45828152],[-0.47189775 -0.11379359],"[[  1.65285222e+01  -3.00399357e+00  -1.26172937e-01   1.61323750e-01]
 [  6.78356264e+01   8.52859967e-05   0.00000000e+00   0.00000000e+00]]"
23,-0.594234,"[ 0.17614289 -0.46773707 -1.66665101  0.26183404 -1.08786945  1.40194744
  2.70390533  0.38326353  0.60521936 -1.38118355  0.        ]",[ 1.47831351 -1.75142317],-0.195352589908,[ 1.06782544 -2.37103796],[-0.47189775 -0.11379359],"[[  1.78725342e+01  -3.00347785e+00  -1.26172937e-01   1.61323750e-01]
 [  6.65697973e+01   3.55916824e-02   0.00000000e+00   0.00000000e+00]]"
24,-0.639528,"[ 0.75231158 -0.46771104  0.33183021  0.26133495 -1.08786849  1.40194576
  2.83138887  0.37735173  0.7184943  -1.52964876  0.        ]",[ 1.81151646 -1.50940049],-0.217243225357,[ 0.96024746 -2.36259365],[-0.47189775 -0.11379359],"[[  1.92304326e+01  -3.00335451e+00  -1.26172937e-01   1.61323750e-01]
 [  6.92112388e+01  -9.44652336e-03   0.00000000e+00   0.00000000e+00]]"
25,-0.641675,"[-1.03916034 -0.46776087  1.33742289  0.26230334 -1.08786754  1.40194408
  2.95634698  0.3770464   0.86609853 -1.42095619  0.        ]",[ 1.31413695 -2.59461213],-0.219605518859,[ 1.13554418 -2.42810774],[-0.47189775 -0.11379359],"[[  2.06406352e+01  -3.00359391e+00  -1.26172937e-01   1.61323750e-01]
 [  7.18003925e+01  -1.17714143e-02   0.00000000e+00   0.00000000e+00]]"
26,-0.565671,"[-2.25031163 -0.46780092 -0.47128756  0.26308364 -1.08786658  1.4019424
  3.07882935  0.37762207  0.79385008 -1.22625453  0.        ]",[ 1.85580232 -3.76998687],-0.197261994562,[ 1.1922648  -2.50212884],[-0.47189775 -0.11379359],"[[  2.21021066e+01  -3.00378682e+00  -1.26172937e-01   1.61323750e-01]
 [  7.43382903e+01  -7.38433451e-03   0.00000000e+00   0.00000000e+00]]"
27,-0.554184,"[-0.61681626 -0.46782353 -1.94933235  0.26352668 -1.08786562  1.40194072
  3.19888483  0.37808724  0.62055834 -1.29749778  0.        ]",[ 1.92656081 -2.54176654],-0.188936338221,[ 1.0516572  -2.44497967],[-0.47189775 -0.11379359],"[[  2.36138319e+01  -3.00389635e+00  -1.26172937e-01   1.61323750e-01]
 [  7.68259464e+01  -3.83899714e-03   0.00000000e+00   0.00000000e+00]]"
28,-0.562099,"[ 0.86287107 -0.46783465 -0.21694454  0.26374684 -1.08786466  1.40193904
  3.31656135  0.37835176  0.6755461  -1.51198291  0.        ]",[ 0.50743441 -2.94927547],-0.212464522949,[ 0.82258123 -2.39934492],[-0.47189775 -0.11379359],"[[  2.51748162e+01  -3.00395080e+00  -1.26172937e-01   1.61323750e-01]
 [  7.92643555e+01  -1.82240131e-03   0.00000000e+00   0.00000000e+00]]"
29,-0.645651,"[-0.7930285  -0.46783967  1.37455308  0.26384872 -1.0878637   1.40193736
  3.33777848  0.37848296  0.85761182 -1.44448937  0.        ]",[ 1.17760185 -2.16733788],-0.220862944948,[ 1.04405141 -2.46277952],[-0.47189775 -0.11379359],"[[  2.67645172e+01  -3.00397601e+00  -1.26172937e-01   1.61323750e-01]
 [  7.97042827e+01  -8.21580675e-04   0.00000000e+00   0.00000000e+00]]"
30,-0.588701,"[-2.25078426 -0.46784176 -0.46666079  0.26389366 -1.08786274  1.40193568
  3.45270186  0.37854425  0.79422945 -1.22662692  0.        ]",[ 0.98064707 -2.90897561],-0.197326580537,[ 1.11326277 -2.53821111],[-0.47189775 -0.11379359],"[[  2.83824965e+01  -3.00398715e+00  -1.26172937e-01   1.61323750e-01]
 [  8.20857107e+01  -3.53295800e-04   0.00000000e+00   0.00000000e+00]]"
31,-0.554742,"[-0.38483911 -0.46784251 -1.91781349  0.26391253 -1.08786178  1.401934
  3.56164935  0.37857148  0.61268246 -1.31936092  0.        ]",[ 1.76819182 -2.23745601],-0.190296076832,[ 0.93956679 -2.46859074],[-0.47189775 -0.11379359],"[[  3.00468625e+01  -3.00399184e+00  -1.26172937e-01   1.61323750e-01]
 [  8.43433710e+01  -1.44457716e-04   0.00000000e+00   0.00000000e+00]]"
32,-0.633442,"[ 0.77442829 -0.46784266  0.26938145  0.26391993 -1.08786082  1.40193233
  3.67213564  0.3785832   0.71294336 -1.5279488   0.        ]",[ 0.58060314 -1.17467105],-0.216676585075,[ 0.78348255 -2.44685698],[-0.47189775 -0.11379359],"[[  3.17567022e+01  -3.00399370e+00  -1.26172937e-01   1.61323750e-01]
 [  8.66329614e+01  -5.38816869e-05   0.00000000e+00   0.00000000e+00]]"
33,-0.620769,"[-1.45835012 -0.46784257  1.16703734  0.26392255 -1.08785986  1.40193065
  3.70028847  0.37858759  0.87232374 -1.3759877   0.        ]",[ 1.28098011 -2.66691874],-0.216412988592,[ 1.03320718 -2.51817989],[-0.47189775 -0.11379359],"[[  3.34952184e+01  -3.00399437e+00  -1.26172937e-01   1.61323750e-01]
 [  8.72167125e+01  -1.90969958e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.528003,"[-1.88809774 -0.46784238 -1.36496743  0.26392319 -1.0878589   1.40192897
  3.80802589  0.37858967  0.716436   -1.21452863  0.        ]",[ 0.873161   -3.77984786],-0.189548153938,[ 1.01988733 -2.56634426],[-0.47189775 -0.11379359],"[[  3.52619541e+01  -3.00399456e+00  -1.26172937e-01   1.61323750e-01]
 [  8.94494209e+01  -1.90333386e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.582771,"[ 0.56322782 -0.46784215 -1.26933589  0.26392292 -1.08785794  1.40192729
  3.88938986  0.37859037  0.61602705 -1.4342059   0.        ]",[ 1.25267784 -1.42344624],-0.201008387563,[ 0.75703037 -2.46823001],[-0.47189775 -0.11379359],"[[  3.70678619e+01  -3.00399452e+00  -1.26172937e-01   1.61323750e-01]
 [  9.11357374e+01   4.75574552e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.672822,"[-0.15089666 -0.46784189  1.27228003  0.26392226 -1.08785698  1.40192561
  3.9933781   0.37859069  0.82250907 -1.49580391  0.        ]",[-0.69804229 -0.86003946],-0.222351387213,[ 0.85513014 -2.51644087],[-0.47189775 -0.11379359],"[[  3.89121997e+01  -3.00399438e+00  -1.26172937e-01   1.61323750e-01]
 [  9.32908631e+01   8.51825406e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.624893,"[-2.25064324 -0.46781071 -0.10596552  0.26332148 -1.08785602  1.40192393
  3.77082999  0.37993499  0.81909448 -1.24412196  0.        ]",[ 0.04617936 -1.94763141],-0.200959771949,[ 1.04697144 -2.56281042],[-0.47189775 -0.11379359],"[[  4.07317575e+01  -3.00384592e+00  -1.26172937e-01   1.61323750e-01]
 [  8.86802835e+01   1.02514868e-02   0.00000000e+00   0.00000000e+00]]"
38,-0.541929,"[-0.57597583 -0.46780304 -1.94649406  0.26317702 -1.08785506  1.40192225
  3.69490291  0.37823327  0.61888943 -1.30122502  0.        ]",[ 2.28595554 -2.48767803],-0.189143081654,[ 0.92590386 -2.49264526],[-0.47189775 -0.11379359],"[[  4.24895836e+01  -3.00381024e+00  -1.26172937e-01   1.61323750e-01]
 [  8.71075656e+01  -2.71186687e-03   0.00000000e+00   0.00000000e+00]]"
39,-0.543424,"[ 0.80688628 -0.46781715  0.16002849  0.26345507 -1.08785411  1.40192057
  3.80274174  0.37814538  0.70401921 -1.52554493  0.        ]",[ 0.07714171 -3.45609456],-0.215796831722,[ 0.75529689 -2.45816517],[-0.47189775 -0.11379359],"[[  4.42541581e+01  -3.00387899e+00  -1.26172937e-01   1.61323750e-01]
 [  8.93424351e+01  -3.38005726e-03   0.00000000e+00   0.00000000e+00]]"
40,-0.594115,"[-1.40976563 -0.46782847  1.19470626  0.26367925 -1.08785315  1.40191889
  3.73209876  0.37830993  0.87214992 -1.38155388  0.        ]",[ 1.48000837 -3.44012275],-0.216857726545,[ 1.0241884 -2.5203867],[-0.47189775 -0.11379359],"[[  4.60263257e+01  -3.00393443e+00  -1.26172937e-01   1.61323750e-01]
 [  8.78791990e+01  -2.12514983e-03   0.00000000e+00   0.00000000e+00]]"
41,-0.570069,"[-1.91019847 -0.46783481 -1.33661318  0.26380658 -1.08785219  1.40191722
  3.83919853  0.37844404  0.71933585 -1.21394504  0.        ]",[ 0.97772339 -2.47801631],-0.189748534942,[ 1.01453376 -2.56999683],[-0.47189775 -0.11379359],"[[  4.78061796e+01  -3.00396593e+00  -1.26172937e-01   1.61323750e-01]
 [  9.00987928e+01  -1.10209939e-03   0.00000000e+00   0.00000000e+00]]"
42,-0.514471,"[ 0.55848213 -0.46783782 -1.2762174   0.26386953 -1.08785123  1.40191554
  3.9399184   0.37852037  0.61575078 -1.43345259  0.        ]",[ 0.4251639  -3.34805894],-0.200920383166,[ 0.7475329 -2.4733057],[-0.47189775 -0.11379359],"[[  4.96290995e+01  -3.00398152e+00  -1.26172937e-01   1.61323750e-01]
 [  9.21862468e+01  -5.19250357e-04   0.00000000e+00   0.00000000e+00]]"
43,-0.583446,"[-0.14042014 -0.46783909  1.26806303  0.26389844 -1.08785027  1.40191386
  3.93305765  0.37855769  0.82176353 -1.49650509  0.        ]",[ 1.76904895 -3.30192563],-0.222353011174,[ 0.86340111 -2.5100441 ],[-0.47189775 -0.11379359],"[[  5.14714036e+01  -3.00398869e+00  -1.26172937e-01   1.61323750e-01]
 [  9.20446337e+01  -2.33575237e-04   0.00000000e+00   0.00000000e+00]]"
44,-0.635097,"[-2.2556973  -0.46783951 -0.16499229  0.26391098 -1.08784931  1.40191218
  4.03617205  0.37857547  0.81524705 -1.24092259  0.        ]",[ 1.78603948 -1.15627079],-0.200358785748,[ 0.99759889 -2.58711004],[-0.47189775 -0.11379359],"[[  5.33337388e+01  -3.00399182e+00  -1.26172937e-01   1.61323750e-01]
 [  9.41817665e+01  -9.67949407e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.570008,"[-0.29545246 -0.46783954 -1.8953914   0.26391586 -1.08784835  1.4019105
  4.13724189  0.37858342  0.61032111 -1.32827332  0.        ]",[ 0.63571786 -1.4855265 ],-0.190924001477,[ 0.80466461 -2.52592087],[-0.47189775 -0.11379359],"[[  5.52383922e+01  -3.00399306e+00  -1.26172937e-01   1.61323750e-01]
 [  9.62765916e+01  -3.49070574e-05   0.00000000e+00   0.00000000e+00]]"
46,-0.611661,"[ 0.57226269 -0.4678394   0.68211479  0.26391746 -1.08784739  1.40190882
  4.16670151  0.37858635  0.75023165 -1.53036776  0.        ]",[ 1.72643683 -1.66289986],-0.219709421503,[ 0.72796547 -2.51224184],[-0.47189775 -0.11379359],"[[  5.71700550e+01  -3.00399348e+00  -1.26172937e-01   1.61323750e-01]
 [  9.68876482e+01  -1.12409638e-05   0.00000000e+00   0.00000000e+00]]"
47,-0.619831,"[-2.01965528 -0.46783918  0.60003649  0.26391769 -1.08784643  1.40190714
  4.26518203  0.37858781  0.85771108 -1.2990173   0.        ]",[ 0.74285896 -2.08347927],-0.208844817048,[ 0.96511889 -2.58927774],[-0.47189775 -0.11379359],"[[  5.91282885e+01  -3.00399357e+00  -1.26172937e-01   1.61323750e-01]
 [  9.89289065e+01   1.24675154e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.574906,"[-0.9224882  -0.46783894 -1.93425243  0.2639173  -1.08784547  1.40190546
  4.31257639  0.3785881   0.63501039 -1.27137193  0.        ]",[-0.66048146 -1.51527859],-0.187747463211,[ 0.82725596 -2.57173347],[-0.47189775 -0.11379359],"[[  6.11167269e+01  -3.00399350e+00  -1.26172937e-01   1.61323750e-01]
 [  9.99116593e+01   4.75472015e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.571218,"[ 0.82058602 -0.46783871  0.10391167  0.2639173  -1.08784451  1.40190378
  4.09088973  0.37858631  0.69951078 -1.52388173  0.        ]",[-0.00881598 -2.58128696],-0.215313891279,[ 0.70247382 -2.48750877],[-0.47189775 -0.11379359],"[[  6.30688777e+01  -3.00399352e+00  -1.26172937e-01   1.61323750e-01]
 [  9.53187260e+01  -7.53240562e-06   0.00000000e+00   0.00000000e+00]]"
