timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.280366,"[ 0.59226484 -0.41384199  0.64034013 -0.3737694   1.20542816 -0.5532544
 -0.33876923 -3.56678495 -1.16953359  0.40867094  0.        ]",[-0.59388739 -1.34664943],-0.129269162002,[-0.18537486 -1.59785962],[-0.4789567 -0.1076533],"[[  0.59656986  -2.84482414   0.1383319   -0.06412704]
 [  3.630493   -30.0904453    0.           0.        ]]"
11,-0.40779,"[ 0.54818582 -0.46250078  0.70581738  1.45346072  1.20542702 -0.55325412
 -0.45396624 -0.34512866 -1.41444683  0.77460337  0.        ]",[-0.71884842 -1.51468114],-0.173644583571,[ 0.00711187 -1.7307303 ],[-0.4789567 -0.1076533],"[[ 0.64486982 -3.29498928  0.1383319  -0.06412704]
 [ 1.20814808 -5.52041421  0.          0.        ]]"
12,-0.384896,"[ 0.55253631 -0.47002101  0.69964355  1.30420626  1.20542589 -0.55325384
 -0.59043175  1.0767332  -1.39197699  0.72584926  0.        ]",[-0.13759878 -1.73459245],-0.168711724735,[ 0.2479699  -1.78340888],[-0.4789567 -0.1076533],"[[ 0.64024306 -3.25828571  0.1383319  -0.06412704]
 [-1.66142788  5.32344953  0.          0.        ]]"
13,-0.390606,"[ 0.58756568 -0.48029163  0.64764513  0.86842251  1.20542475 -0.55325357
 -0.61477693  0.99071951 -1.34269409  0.63518688  0.        ]",[ 1.12899195 -1.39580512],-0.158843657306,[ 0.46465909 -1.68069124],[-0.4789567 -0.1076533],"[[ 0.60187843 -3.15183729  0.1383319  -0.06412704]
 [-2.1733602   4.66747012  0.          0.        ]]"
14,-0.345794,"[ 0.59050043 -0.47733581  0.64309036  0.56730635  1.20542361 -0.55325329
 -0.42444579  0.73483882 -1.3062781   0.57494568  0.        ]",[ 0.165629   -0.88343399],-0.151994168898,[ 0.27102548 -1.69890094],[-0.4789567 -0.1076533],"[[ 0.59856699 -3.07842452  0.1383319  -0.06412704]
 [ 1.82887915  2.71599431  0.          0.        ]]"
15,-0.307991,"[ 0.55148735 -0.47231527  0.70113503  0.40467841  1.20542248 -0.55325301
 -0.39498434  0.55918861 -1.28040881  0.54351416  0.        ]",[ 0.12993939 -2.1420606 ],-0.147623648041,[ 0.19248101 -1.70816648],[-0.4789567 -0.1076533],"[[ 0.64136022 -3.03865861  0.1383319  -0.06412704]
 [ 2.44838429  1.37639694  0.          0.        ]]"
16,-0.331302,"[ 0.49934031 -0.46901896  0.77130496  0.32605877  1.20542134 -0.55325273
 -0.37282476  0.46225999 -1.2627322   0.53001938  0.        ]",[ 0.57136995 -1.11054644],-0.14494254274,[ 0.08598187 -1.73740518],[-0.4789567 -0.1076533],"[[ 0.69500302 -3.01937968  0.1383319  -0.06412704]
 [ 2.91434774  0.63717083  0.          0.        ]]"
17,-0.288929,"[ 0.41473279 -0.46733774  0.87067215  0.29044147  1.20542021 -0.55325246
 -0.26798665  0.41579315 -1.2471465   0.52623303  0.        ]",[ 0.61738668 -3.28300754],-0.142875050639,[-0.23207021 -1.83572423],[-0.4789567 -0.1076533],"[[ 0.77540852 -3.0106311   0.1383319  -0.06412704]
 [ 5.11885697  0.28279228  0.          0.        ]]"
18,-0.236877,"[ 0.26794788 -0.46656498  1.01087771  0.27485611  1.20541907 -0.55325218
 -0.15655915  0.39470304 -1.22874144  0.5295878   0.        ]",[-1.54667236 -2.33323821],-0.140724760021,[-0.64372581 -1.97494316],[-0.4789567 -0.1076533],"[[ 0.90129443 -3.00679979  0.1383319  -0.06412704]
 [ 7.46192668  0.12194964  0.          0.        ]]"
19,-0.246585,"[ 0.12959844 -0.46622805  1.11478152  0.26820184  1.20541794 -0.5532519
 -0.35187292  0.38546498 -1.21442963  0.53567277  0.        ]",[-1.31511424 -2.18042103],-0.139192282707,[-0.45489681 -1.92162776],[-0.4789567 -0.1076533],"[[ 1.00932595 -3.0051634   0.1383319  -0.06412704]
 [ 3.35491341  0.05149684  0.          0.        ]]"
20,-0.289142,"[ 0.09382948 -0.46608546  1.13797426  0.26541232  1.2054168  -0.55325162
 -0.54332     0.38151916 -1.21075875  0.53737542  0.        ]",[-0.03788735 -1.98468089],-0.13880668976,[-0.18564686 -1.84318948],[-0.4789567 -0.1076533],"[[ 1.036033   -3.00447732  0.1383319  -0.06412704]
 [-0.67079309  0.02140525  0.          0.        ]]"
21,-0.312293,"[ 0.11370683 -0.46602618  1.12525623  0.26425908  1.20541566 -0.55325135
 -0.54982201  0.37986502 -1.21228426  0.53615159  0.        ]",[ 0.72944174 -1.97095675],-0.138947173796,[-0.15187287 -1.83274448],[-0.4789567 -0.1076533],"[[ 1.0212453  -3.00419368  0.1383319  -0.06412704]
 [-0.80752129  0.00879123  0.          0.        ]]"
22,-0.295004,"[ 0.09625942 -0.46600177  1.13644037  0.26378735  1.20541453 -0.55325107
 -0.4117158   0.37918118 -1.21066636  0.53708245  0.        ]",[ 0.06350884 -1.79123422],-0.138784331366,[-0.39047849 -1.90234733],[-0.4789567 -0.1076533],"[[ 1.03423222 -3.00407767  0.1383319  -0.06412704]
 [ 2.09653563  0.0035772   0.          0.        ]]"
23,-0.315144,"[ 0.03610776 -0.46599174  1.17255741  0.26359618  1.20541339 -0.55325079
 -0.40173138  0.37890097 -1.20551989  0.54055802  0.        ]",[ 0.58461442 -1.56610263],-0.138287473895,[-0.4738602  -1.92899346],[-0.4789567 -0.1076533],"[[  1.07826938e+00  -3.00403067e+00   1.38331905e-01  -6.41270447e-02]
 [  2.30648147e+00   1.44145348e-03   0.00000000e+00   0.00000000e+00]]"
24,-0.238038,"[-0.06083942 -0.46598758  1.22332544  0.2635192   1.20541226 -0.55325051
 -0.2938262   0.37878769 -1.19778504  0.54654539  0.        ]",[-2.22030655 -1.20363451],-0.137575850495,[-0.72521436 -2.00669122],[-0.4789567 -0.1076533],"[[  1.14716460e+00  -3.00401176e+00   1.38331905e-01  -6.41270447e-02]
 [  4.57547906e+00   5.78760509e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.269467,"[-0.13442132 -0.4659858   1.25619985  0.26348861  1.20541112 -0.55325023
 -0.48642264  0.37874124 -1.19230588  0.55137268  0.        ]",[-1.22701793 -1.23309827],-0.137099639924,[-0.50519133 -1.93666625],[-0.4789567 -0.1076533],"[[  1.19804055e+00  -3.00400426e+00   1.38331905e-01  -6.41270447e-02]
 [  5.25611233e-01   2.25794048e-04   0.00000000e+00   0.00000000e+00]]"
26,-0.30872,"[-0.09182715 -0.46598497  1.23773942  0.26347662  1.20540999 -0.55324996
 -0.67520626  0.378723   -1.19542901  0.54854936  0.        ]",[ 0.41676996 -1.80382619],-0.137367931058,[-0.17444153 -1.83952427],[-0.4789567 -0.1076533],"[[  1.16872353e+00  -3.00400134e+00   1.38331905e-01  -6.41270447e-02]
 [ -3.44408358e+00   8.79704235e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.241073,"[-0.01810412 -0.4659845   1.20202714  0.26347162  1.20540885 -0.55324968
 -0.59349025  0.37871638 -1.20110057  0.54384559  0.        ]",[-0.91194252 -3.2880864 ],-0.137875284763,[-0.22845948 -1.85640311],[-0.4789567 -0.1076533],"[[  1.11708206e+00  -3.00400013e+00   1.38331905e-01  -6.41270447e-02]
 [ -1.72579002e+00   3.87521651e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.304597,"[ 0.07940656 -0.46598418  1.14692956  0.26346963  1.20540771 -0.5532494
 -0.76357401  0.37871278 -1.20913977  0.53801363  0.        ]",[ 0.60535872 -2.24752007],-0.138633667657,[ 0.1212034  -1.75004423],[-0.4789567 -0.1076533],"[[  1.04668227e+00  -3.00399967e+00   1.38331905e-01  -6.41270447e-02]
 [ -5.30227003e+00   1.25348612e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.317137,"[ 0.18668551 -0.46598392  1.07476337  0.26346863  1.20540658 -0.55324912
 -0.64459931  0.37871212 -1.21878713  0.53215846  0.        ]",[ 0.83903247 -1.8858425 ],-0.139596043633,[ 0.07618852 -1.76229584],[-0.4789567 -0.1076533],"[[  9.65737808e-01  -3.00399945e+00   1.38331905e-01  -6.41270447e-02]
 [ -2.80051343e+00   8.79817568e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.304395,"[ 0.21501836 -0.46598367  1.05345506  0.26346794  1.20540544 -0.55324885
 -0.48398169  0.3787115  -1.22148887  0.53072208  0.        ]",[ 0.45874732 -1.92883349],-0.139874739576,[-0.12828638 -1.82217991],[-0.4789567 -0.1076533],"[[  9.43614219e-01  -3.00399931e+00   1.38331905e-01  -6.41270447e-02]
 [  5.76899292e-01   5.32839229e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.210774,"[ 0.17695004 -0.46598344  1.08185519  0.26346759  1.20540431 -0.55324857
 -0.39814739  0.37871083 -1.2178714   0.53266254  0.        ]",[-1.78141029 -3.39618229],-0.139502713625,[-0.32126454 -1.87876952],[-0.4789567 -0.1076533],"[[  9.73261282e-01  -3.00399925e+00   1.38331905e-01  -6.41270447e-02]
 [  2.38179221e+00   1.49706275e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.31423,"[ 0.16727624 -0.46598324  1.08879052  0.26346769  1.20540317 -0.55324829
 -0.58867885  0.37870991 -1.21696797  0.53317077  0.        ]",[ 0.85490884 -2.06785877],-0.139410966161,[-0.02441841 -1.79398322],[-0.4789567 -0.1076533],"[[  9.80699206e-01  -3.00399930e+00   1.38331905e-01  -6.41270447e-02]
 [ -1.62464839e+00  -4.29257077e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.266244,"[ 0.16493977 -0.46598302  1.09044823  0.26346756  1.20540204 -0.55324801
 -0.4261788   0.37871064 -1.21675449  0.53329159  0.        ]",[-0.87094548 -1.81056393],-0.139389439915,[-0.28676543 -1.86998987],[-0.4789567 -0.1076533],"[[  9.82490048e-01  -3.00399929e+00   1.38331905e-01  -6.41270447e-02]
 [  1.79234554e+00   2.57869815e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.292267,"[ 0.16377396 -0.4659828   1.09127248  0.26346755  1.2054009  -0.55324774
 -0.59185581  0.37870974 -1.21664222  0.53335492  0.        ]",[ 0.4289465  -2.58741232],-0.139378185021,[-0.02386192 -1.79393578],[-0.4789567 -0.1076533],"[[  9.83382787e-01  -3.00399932e+00   1.38331905e-01  -6.41270447e-02]
 [ -1.69146188e+00  -3.04294058e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.327306,"[ 0.18514662 -0.46598259  1.07588661  0.26346744  1.20539977 -0.55324746
 -0.50949698  0.37871018 -1.21863488  0.5322364   0.        ]",[ 0.31769662 -0.39139165],-0.139581166266,[-0.12635753 -1.82302701],[-0.4789567 -0.1076533],"[[  9.66929345e-01  -3.00399932e+00   1.38331905e-01  -6.41270447e-02]
 [  4.03464550e-02   1.57744417e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.276318,"[ 0.16773287 -0.46584731  1.08846177  0.2608434   1.20539863 -0.55324718
 -0.44971569  0.38455788 -1.21654642  0.53287608  0.        ]",[-0.80336625 -1.34058116],-0.139348458843,[-0.24265641 -1.85792899],[-0.4789567 -0.1076533],"[[ 0.98034874 -3.00335384  0.1383319  -0.06412704]
 [ 1.29740253  0.04460017  0.          0.        ]]"
37,-0.310574,"[ 0.17582819 -0.46581442  1.08265955  0.26021045  1.20539749 -0.5532469
 -0.60220251  0.37716743 -1.21713431  0.5323537   0.        ]",[-0.24005233 -0.38908369],-0.139401126205,[ 0.00535221 -1.78439736],[-0.4789567 -0.1076533],"[[ 0.97412546 -3.00319816  0.1383319  -0.06412704]
 [-1.90904335 -0.01176153  0.          0.        ]]"
38,-0.292944,"[ 0.236266   -0.46574079  1.03679941  0.2587908   1.20539636 -0.55324663
 -0.64560419  0.38265229 -1.22272667  0.52913243  0.        ]",[-0.3993782  -1.11937526],-0.139968712708,[ 0.13761617 -1.74147701],[-0.4789567 -0.1076533],"[[ 0.92678777 -3.00284892  0.1383319  -0.06412704]
 [-2.82168586  0.03006978  0.          0.        ]]"
39,-0.334974,"[ 0.32379084 -0.46575839  0.96164448  0.25913491  1.20539522 -0.55324635
 -0.71814624  0.37595127 -1.23177282  0.52509994  0.        ]",[ 1.35590416 -1.79108564],-0.140935394913,[ 0.35239348 -1.66939354],[-0.4789567 -0.1076533],"[[ 0.85504924 -3.00293361  0.1383319  -0.06412704]
 [-4.34708256 -0.02103397  0.          0.        ]]"
40,-0.322838,"[ 0.37755446 -0.46584989  0.909617    0.26090997  1.20539409 -0.55324607
 -0.52576361  0.37614491 -1.23803948  0.52316774  0.        ]",[ 0.15009703 -0.43669039],-0.141639405279,[ 0.14703631 -1.72649789],[-0.4789567 -0.1076533],"[[ 0.80869586 -3.00337032  0.1383319  -0.06412704]
 [-0.30173639 -0.01955596  0.          0.        ]]"
41,-0.288002,"[ 0.37756813 -0.46578937  0.90960234  0.25974208  1.20539295 -0.55324579
 -0.49721745  0.38260659 -1.2378667   0.52302046  0.        ]",[-0.15204955 -1.88113738],-0.141612791129,[ 0.10407738 -1.73969209],[-0.4789567 -0.1076533],"[[ 0.80868367 -3.00308303  0.1383319  -0.06412704]
 [ 0.29851661  0.02972505  0.          0.        ]]"
42,-0.278517,"[ 0.37771454 -0.46579443  0.90945309  0.25984408  1.20539182 -0.55324552
 -0.52612773  0.37651325 -1.23786105  0.52299718  0.        ]",[ 0.5748786 -3.6708726],-0.141611397478,[ 0.14801697 -1.72619104],[-0.4789567 -0.1076533],"[[ 0.80855454 -3.00310815  0.1383319  -0.06412704]
 [-0.30940314 -0.01674425  0.          0.        ]]"
43,-0.303133,"[ 0.35859747 -0.46586954  0.92851545  0.26130332  1.20539068 -0.55324524
 -0.41759237  0.37656445 -1.23596829  0.523965    0.        ]",[-0.03122657 -1.20769829],-0.141412903737,[-0.04694583 -1.78543401],[-0.4789567 -0.1076533],"[[ 0.82526489 -3.00346717  0.1383319  -0.06412704]
 [ 1.97283274 -0.01635254  0.          0.        ]]"
44,-0.300731,"[ 0.31423623 -0.46592396  0.97039333  0.26236406  1.20538955 -0.55324496
 -0.42532914  0.37742667 -1.23132491  0.52595708  0.        ]",[ 0.26612685 -1.82577325],-0.140912560265,[-0.09869191 -1.80480945],[-0.4789567 -0.1076533],"[[ 0.86308923 -3.00372813  0.1383319  -0.06412704]
 [ 1.81014293 -0.00977562  0.          0.        ]]"
45,-0.257439,"[ 0.25781209 -0.46595375  1.01930123  0.26294749  1.20538841 -0.55324468
 -0.37692407  0.37805494 -1.22559487  0.52858222  0.        ]",[-1.62705411 -1.01510645],-0.140302993135,[-0.25849873 -1.85480821],[-0.4789567 -0.1076533],"[[ 0.9095044  -3.00387168  0.1383319  -0.06412704]
 [ 2.82798203 -0.00498286  0.          0.        ]]"
46,-0.309812,"[ 0.23753195 -0.46596824  1.03578216  0.26323362  1.20538727 -0.55324441
 -0.56787634  0.37840008 -1.22362245  0.52958678  0.        ]",[-0.44886923 -0.0895697 ],-0.140097515285,[ 0.03035133 -1.77433753],[-0.4789567 -0.1076533],"[[  9.25777495e-01  -3.00394209e+00   1.38331905e-01  -6.41270447e-02]
 [ -1.18729140e+00  -2.34940598e-03   0.00000000e+00   0.00000000e+00]]"
47,-0.295073,"[ 0.28855133 -0.46577249  0.99323011  0.25944035  1.20538614 -0.55324413
 -0.65127574  0.38731791 -1.22814583  0.52674169  0.        ]",[ 0.05661647 -1.79698918],-0.140549480646,[ 0.21237776 -1.71607232],[-0.4789567 -0.1076533],"[[ 0.88443628 -3.00300896  0.1383319  -0.06412704]
 [-2.94098739  0.06566321  0.          0.        ]]"
48,-0.319468,"[ 0.3549196  -0.46572627  0.93210626  0.2585515   1.205385   -0.55324385
 -0.63784645  0.37634158 -1.2350603   0.523706    0.        ]",[ 0.06830682 -0.47512592],-0.141291861733,[ 0.28581694 -1.68802643],[-0.4789567 -0.1076533],"[[ 0.82844971 -3.00279031  0.1383319  -0.06412704]
 [-2.6586089  -0.01804583  0.          0.        ]]"
49,-0.322522,"[ 0.41131063 -0.46570419  0.87434126  0.25812954  1.20538387 -0.55324357
 -0.62248158  0.3808427  -1.24149959  0.52152242  0.        ]",[ 0.47795625 -1.05281557],-0.142009070309,[ 0.34137848 -1.66498411],[-0.4789567 -0.1076533],"[[ 0.7785191  -3.00268653  0.1383319  -0.06412704]
 [-2.33552993  0.01628297  0.          0.        ]]"
