timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
26,-0.513647,"[ 0.14612438 -0.50670564 -1.56970759  0.27163388 -0.94664169  1.58078492
  3.06130079  0.37565398  0.46451305 -1.49680125  0.        ]",[ 0.03997117 -2.82336577],-0.204319576491,[ 1.18109214 -1.75865984],[-0.29503316 -0.21426243],"[[  1.77723876e+01  -3.00399406e+00  -1.10681394e-01   1.82592680e-01]
 [  5.84368752e+01  -1.34080799e-04   0.00000000e+00   0.00000000e+00]]"
27,-0.561025,"[ 0.91333332 -0.50670548 -0.02205348  0.27164045 -0.9466402   1.58078032
  3.00114622  0.37566349  0.53740847 -1.64060082  0.        ]",[ 0.70730538 -0.86478836],-0.223498816633,[ 1.2244848 -1.843081 ],[-0.29503316 -0.21426243],"[[  1.89311060e+01  -3.00399591e+00  -1.10681394e-01   1.82592680e-01]
 [  5.74382901e+01  -6.05037108e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.533745,"[-0.08228638 -0.50667639  1.37196686  0.27111492 -0.9466387   1.58077571
  3.10127646  0.37699635  0.67954333 -1.6190834   0.        ]",[ 1.21889048 -2.49743343],-0.230853898383,[ 1.1052413 -1.8517158],[-0.29503316 -0.21426243],"[[  2.00965608e+01  -3.00385330e+00  -1.10681394e-01   1.82592680e-01]
 [  5.91016427e+01   9.88518173e-03   0.00000000e+00   0.00000000e+00]]"
29,-0.531524,"[-1.68588813 -0.50666898  0.86411847  0.27098817 -0.94663721  1.5807711
  3.26919846  0.3753201   0.71680323 -1.45064173  0.        ]",[ 1.12981733 -2.61260263],-0.217587389989,[ 1.02312899 -1.78130198],[-0.29503316 -0.21426243],"[[  2.13065794e+01  -3.00381896e+00  -1.10681394e-01   1.82592680e-01]
 [  6.18909290e+01  -2.61683053e-03   0.00000000e+00   0.00000000e+00]]"
30,-0.54659,"[-1.77597392 -0.50668174 -1.03559444  0.27123229 -0.94663571  1.58076649
  3.43378953  0.37523333  0.58862811 -1.35046719  0.        ]",[ 0.44098326 -1.40112216],-0.198287301232,[ 1.07532728 -1.70189881],[-0.29503316 -0.21426243],"[[  2.25718298e+01  -3.00388530e+00  -1.10681394e-01   1.82592680e-01]
 [  6.46249982e+01  -3.26147259e-03   0.00000000e+00   0.00000000e+00]]"
31,-0.548598,"[-0.10561023 -0.50669192 -1.68650045  0.27142898 -0.94663421  1.58076188
  3.46184953  0.37539575  0.46774408 -1.46859143  0.        ]",[ 1.32751343 -0.87257301],-0.20164668549,[ 1.11402166 -1.74726677],[-0.29503316 -0.21426243],"[[  2.38690117e+01  -3.00393876e+00  -1.10681394e-01   1.82592680e-01]
 [  6.50916335e+01  -2.04716903e-03   0.00000000e+00   0.00000000e+00]]"
32,-0.54521,"[ 0.91512393 -0.50667039 -0.048766    0.27104268 -0.94663272  1.58075727
  3.62261636  0.37677934  0.53548982 -1.639588    0.        ]",[ 1.40649357 -1.07223326],-0.223278852001,[ 1.10032105 -1.85034871],[-0.29503316 -0.21426243],"[[  2.51976404e+01  -3.00383395e+00  -1.10681394e-01   1.82592680e-01]
 [  6.77623400e+01   8.27695387e-03   0.00000000e+00   0.00000000e+00]]"
33,-0.520372,"[-0.36709315 -0.50666634  1.44312966  0.27097761 -0.94663122  1.58075266
  3.78019258  0.37527244  0.69742764 -1.59698054  0.        ]",[ 0.34020432 -2.61772427],-0.230004124589,[ 0.88219744 -1.85327792],[-0.29503316 -0.21426243],"[[  2.65791528e+01  -3.00381635e+00  -1.10681394e-01   1.82592680e-01]
 [  7.03801753e+01  -2.96165157e-03   0.00000000e+00   0.00000000e+00]]"
34,-0.54074,"[-1.95603277 -0.50667972  0.30388353  0.27123312 -0.94662973  1.58074806
  3.77735616  0.37522641  0.69000571 -1.39928731  0.        ]",[ 1.99911613 -1.68087727],-0.210693903038,[ 0.92110491 -1.75803697],[-0.29503316 -0.21426243],"[[  2.79862917e+01  -3.00388579e+00  -1.10681394e-01   1.82592680e-01]
 [  7.03338655e+01  -3.30239751e-03   0.00000000e+00   0.00000000e+00]]"
35,-0.522122,"[-1.15603091 -0.50668989 -1.61770332  0.27142982 -0.94662823  1.58074345
  3.93185805  0.3753972   0.52008645 -1.37779323  0.        ]",[ 1.14764364 -1.89509536],-0.196005173602,[ 1.02102852 -1.70931435],[-0.29503316 -0.21426243],"[[  2.94187238e+01  -3.00393926e+00  -1.10681394e-01   1.82592680e-01]
 [  7.29007947e+01  -2.02569145e-03   0.00000000e+00   0.00000000e+00]]"
36,-0.516652,"[ 0.72865423 -0.50669534 -0.94392705  0.27153962 -0.94662674  1.58073884
  4.08329223  0.37552897  0.48164238 -1.57931688  0.        ]",[ 1.8806223  -1.85109319],-0.213820949269,[ 1.01699924 -1.82507741],[-0.29503316 -0.21426243],"[[  3.09019847e+01  -3.00396913e+00  -1.10681394e-01   1.82592680e-01]
 [  7.54169076e+01  -1.04002091e-03   0.00000000e+00   0.00000000e+00]]"
37,-0.53108,"[ 0.21990001 -0.50669775  1.21692828  0.2715934  -0.94662524  1.58073423
  4.23171889  0.37560274  0.65497312 -1.63856828  0.        ]",[ 1.89549428 -1.58758546],-0.231037453675,[ 0.78972447 -1.88022196],[-0.29503316 -0.21426243],"[[  3.24350681e+01  -3.00398380e+00  -1.10681394e-01   1.82592680e-01]
 [  7.78832104e+01  -4.87044590e-04   0.00000000e+00   0.00000000e+00]]"
38,-0.531299,"[-1.80728732 -0.50669855  0.67470476  0.27161772 -0.94662375  1.58072962
  4.377197    0.37563908  0.70904635 -1.43068624  0.        ]",[ 1.13930743 -1.67873769],-0.215121354952,[ 0.73101276 -1.784657  ],[-0.29503316 -0.21426243],"[[  3.40169876e+01  -3.00399046e+00  -1.10681394e-01   1.82592680e-01]
 [  8.03006891e+01  -2.13279851e-04   0.00000000e+00   0.00000000e+00]]"
39,-0.529803,"[-1.22872149 -0.50669859 -1.57881181  0.2716279  -0.94662225  1.58072502
  4.51978437  0.37565571  0.52612206 -1.37316804  0.        ]",[ 1.359306   -1.06644729],-0.195971651094,[ 0.90973693 -1.71587348],[-0.29503316 -0.21426243],"[[  3.56467766e+01  -3.00399329e+00  -1.10681394e-01   1.82592680e-01]
 [  8.26703103e+01  -8.65261023e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.517633,"[ 0.81591294 -0.50669828 -0.74323014  0.27163167 -0.94662075  1.58072041
  4.65953767  0.3756629   0.49165379 -1.59683003  0.        ]",[ 1.63215169 -1.35356923],-0.21622498619,[ 0.87096822 -1.83832896],[-0.29503316 -0.21426243],"[[  3.73234873e+01  -3.00399438e+00  -1.10681394e-01   1.82592680e-01]
 [  8.49930214e+01  -3.02208596e-05   0.00000000e+00   0.00000000e+00]]"
41,-0.515166,"[-0.22359012 -0.50669781  1.41546843  0.27163264 -0.94661926  1.5807158
  4.79651248  0.37566581  0.68885159 -1.60845909  0.        ]",[ 0.24808561 -1.98068007],-0.23049536112,[ 0.54024649 -1.88756788],[-0.29503316 -0.21426243],"[[  3.90461909e+01  -3.00399471e+00  -1.10681394e-01   1.82592680e-01]
 [  8.72697511e+01  -5.88893361e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.518282,"[-2.01412174 -0.5066973  -0.06209624  0.27163264 -0.94661776  1.58071119
  4.75154378  0.37566596  0.66716489 -1.37639948  0.        ]",[-0.13183872 -1.86118547],-0.20676458389,[ 0.68941987 -1.75936437],[-0.29503316 -0.21426243],"[[  4.07841072e+01  -3.00399478e+00  -1.10681394e-01   1.82592680e-01]
 [  8.65243627e+01  -2.11974366e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.510215,"[-0.43088173 -0.50669678 -1.75650654  0.27163267 -0.94661627  1.58070658
  4.61691267  0.37566514  0.47763518 -1.43599057  0.        ]",[ 0.93875351 -1.73135679],-0.198977383377,[ 0.90645707 -1.74770427],[-0.29503316 -0.21426243],"[[  4.24921713e+01  -3.00399485e+00  -1.10681394e-01   1.82592680e-01]
 [  8.42895000e+01  -5.52429559e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.508424,"[ 0.88405579 -0.50669626  0.19201887  0.2716326  -0.94661477  1.58070198
  4.74012337  0.37566565  0.55360903 -1.64829158  0.        ]",[ 0.76804147 -1.90303513],-0.225302472889,[ 0.78482401 -1.87897432],[-0.29503316 -0.21426243],"[[  4.41985112e+01  -3.00399490e+00  -1.10681394e-01   1.82592680e-01]
 [  8.63376643e+01   9.09223419e-07   0.00000000e+00   0.00000000e+00]]"
45,-0.491148,"[-1.10092446 -0.50669572  1.33747859  0.27163216 -0.94661328  1.58069737
  4.82019665  0.37566572  0.72315085 -1.52608069  0.        ]",[ 0.63337298 -3.19915005],-0.225164523158,[ 0.50296879 -1.84802306],[-0.29503316 -0.21426243],"[[  4.59386261e+01  -3.00399485e+00  -1.10681394e-01   1.82592680e-01]
 [  8.76693838e+01   4.09289789e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.511789,"[-1.77980889 -0.50669517 -1.02910556  0.27163159 -0.94661178  1.58069276
  4.86658065  0.37566541  0.58930101 -1.35045305  0.        ]",[-1.25578233 -1.83667006],-0.198343074375,[ 0.75483853 -1.72588491],[-0.29503316 -0.21426243],"[[  4.76997612e+01  -3.00399476e+00  -1.10681394e-01   1.82592680e-01]
 [  8.84415485e+01   4.45540078e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.505266,"[ 0.41468294 -0.50669465 -1.36606254  0.27163156 -0.94661029  1.58068815
  4.52275885  0.37566315  0.46650115 -1.53065112  0.        ]",[ 2.20658328 -1.97316454],-0.207916108417,[ 0.92375427 -1.80146468],[-0.29503316 -0.21426243],"[[  4.94113007e+01  -3.00399481e+00  -1.10681394e-01   1.82592680e-01]
 [  8.27314304e+01  -9.76466011e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.517751,"[ 0.44791327 -0.50669414  1.02716111  0.27163177 -0.94660879  1.58068355
  4.6624193   0.37566381  0.6314362  -1.649731    0.        ]",[ 0.44738073 -1.78103276],-0.230533689697,[ 0.67387545 -1.89482808],[-0.29503316 -0.21426243],"[[  5.10892216e+01  -3.00399494e+00  -1.10681394e-01   1.82592680e-01]
 [  8.50529315e+01  -2.11854200e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.5314,"[-1.7468302  -0.50669362  0.77623525  0.2716316  -0.9466073   1.58067894
  4.66760173  0.3756637   0.71336196 -1.44098382  0.        ]",[ 0.47279886 -1.44739165],-0.216425072235,[ 0.61502212 -1.79720116],[-0.29503316 -0.21426243],"[[  5.27911588e+01  -3.00399496e+00  -1.10681394e-01   1.82592680e-01]
 [  8.51404954e+01  -3.40536318e-07   0.00000000e+00   0.00000000e+00]]"
