timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
11,-0.57084,"[-0.9110455  -0.4867185   1.37490035  0.96439337 -1.71544562  0.58075025
  0.15246948  0.98108344  1.26318323 -0.60365597  0.        ]",[ 0.28485788 -4.18057795],-0.210450884443,[ 0.58209425 -2.51962614],[-0.45813361 -0.11505236],"[[  1.72670303  -3.1781449   -0.1983839    0.06706958]
 [ 13.0371571    4.57733626   0.           0.        ]]"
12,-0.660085,"[-1.30785298 -0.48631968  1.2473951   0.64363675 -1.71544247  0.58074989
  0.19621596  0.79940996  1.34740079 -0.57310044  0.        ]",[-0.34328522 -2.87785228],-0.219647762449,[ 0.67250001 -2.48627019],[-0.45813361 -0.11505236],"[[  1.99617216  -3.09841657  -0.1983839    0.06706958]
 [ 13.90684143   3.19789477   0.           0.        ]]"
13,-0.691825,"[-1.64955504 -0.48138995  1.01917009  0.44902245 -1.71543932  0.58074952
  0.11399464  0.60673377  1.38886844 -0.51818598  0.        ]",[ 1.51355719 -2.74074673],-0.222868007635,[ 0.7187804  -2.46100664],[-0.45813361 -0.11505236],"[[  2.25790885  -3.04994084  -0.1983839    0.06706958]
 [ 12.27227903   1.73490826   0.           0.        ]]"
14,-0.696939,"[-1.94322586 -0.47748372  0.67526206  0.34937089 -1.71543616  0.58074916
  0.3009304   0.48945972  1.39668077 -0.46133206  0.        ]",[ 1.11781436 -2.4904753 ],-0.222012773415,[ 0.76121056 -2.44258881],[-0.45813361 -0.11505236],"[[  2.54064116  -3.02504241  -0.1983839    0.06706958]
 [ 15.98857153   0.84444935   0.           0.        ]]"
15,-0.663814,"[-2.16742427 -0.47531339  0.13994217  0.30236273 -1.71543301  0.5807488
  0.48416652  0.42919643  1.37669154 -0.40607683  0.        ]",[ 1.53702284 -3.00116238],-0.217836081159,[ 0.81870472 -2.41997433],[-0.45813361 -0.11505236],"[[  2.8969614   -3.01327293  -0.1983839    0.06706958]
 [ 19.63131595   0.38687252   0.           0.        ]]"
16,-0.656456,"[-2.18734581 -0.47426921 -0.56390322  0.28123781 -1.71542985  0.58074844
  0.6637758   0.40070263  1.33084046 -0.3646582   0.        ]",[ 1.00801317 -2.48475991],-0.210835519213,[ 0.88494647 -2.41799641],[-0.45813361 -0.11505236],"[[  3.32541314  -3.00797815  -0.1983839    0.06706958]
 [ 23.2019607    0.17052109   0.           0.        ]]"
17,-0.63429,"[-1.86751503 -0.47380137 -1.30638862  0.27204582 -1.7154267   0.58074808
  0.83982965  0.38788195  1.2654401  -0.35407754  0.        ]",[ 1.32583756 -2.40198968],-0.202183997818,[ 0.90454942 -2.45884275],[-0.45813361 -0.11505236],"[[  3.82456864  -3.00567312  -0.1983839    0.06706958]
 [ 26.70192687   0.07317545   0.           0.        ]]"
18,-0.614243,"[-1.15566541 -0.47359983 -1.83359491  0.26813722 -1.71542355  0.58074771
  1.01239816  0.38229999  1.19720939 -0.39014723  0.        ]",[ 0.36457288 -2.33871984],-0.194544817938,[ 0.81744015 -2.54877615],[-0.45813361 -0.11505236],"[[  4.39302833  -3.00469277  -0.1983839    0.06706958]
 [ 30.13260991   0.03079325   0.           0.        ]]"
19,-0.539637,"[-0.22815694 -0.47351502 -1.847328    0.26650368 -1.71542039  0.58074735
  1.05499918  0.37992538  1.15503732 -0.47102168  0.        ]",[-0.28857022 -3.57903675],-0.191953353539,[ 0.62401903 -2.65419102],[-0.45813361 -0.11505236],"[[  5.00417805e+00  -3.00428303e+00  -1.98383899e-01   6.70695800e-02]
 [  3.09795394e+01   1.27644667e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.60722,"[ 0.52998813 -0.47347982 -1.29872763  0.26583019 -1.71541724  0.58074699
  0.96667751  0.37893241  1.15935539 -0.56463236  0.        ]",[ 0.46669148 -2.14865139],-0.196128377171,[ 0.45265239 -2.76411796],[-0.45813361 -0.11505236],"[[  5.60615213e+00  -3.00411411e+00  -1.98383899e-01   6.70695800e-02]
 [  2.92237208e+01   5.22643096e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.627812,"[ 0.86511737 -0.47346529 -0.39323209  0.26555539 -1.71541408  0.58074663
  1.03052159  0.37852343  1.20707626 -0.63837042  0.        ]",[-0.7185716  -1.88761032],-0.205089744697,[ 0.3180998  -2.84152246],[-0.45813361 -0.11505236],"[[  6.20336125e+00  -3.00404521e+00  -1.98383899e-01   6.70695800e-02]
 [  3.04929614e+01   2.12254904e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.642119,"[ 0.68465963 -0.47345926  0.52618872  0.26544435 -1.71541093  0.58074626
  0.85704588  0.37835565  1.27852593 -0.66730728  0.        ]",[-0.90409366 -2.13688264],-0.215016110085,[ 0.24395627 -2.88467813],[-0.45813361 -0.11505236],"[[  6.77861870e+00  -3.00401738e+00  -1.98383899e-01   6.70695800e-02]
 [  2.70442759e+01   8.50114985e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.636381,"[ 0.16775713 -0.47345669  1.127976    0.26540005 -1.71540778  0.5807459
  0.65005615  0.37828768  1.34287036 -0.65107429  0.        ]",[-0.333672   -2.86874634],-0.222165878757,[ 0.30862045 -2.84002972],[-0.45813361 -0.11505236],"[[  7.27821759e+00  -3.00400631e+00  -1.98383899e-01   6.70695800e-02]
 [  2.29293267e+01   3.35581144e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.697795,"[-0.46417184 -0.47345552  1.37992012  0.26538249 -1.71540462  0.58074554
  0.56076894  0.37826073  1.38811804 -0.6076389   0.        ]",[ 1.62629657 -2.27656809],-0.226006725085,[ 0.43910065 -2.7348969 ],[-0.45813361 -0.11505236],"[[  7.71899474e+00  -3.00400193e+00  -1.98383899e-01   6.70695800e-02]
 [  2.11543034e+01   1.32438590e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.631502,"[-1.16190125 -0.47345488  1.30901272  0.26537523 -1.71540147  0.58074518
  0.73886246  0.37825063  1.41396512 -0.54266438  0.        ]",[ 0.86896315 -3.82065845],-0.226857747141,[ 0.58246917 -2.60971069],[-0.45813361 -0.11505236],"[[  8.17760389e+00  -3.00400014e+00  -1.98383899e-01   6.70695800e-02]
 [  2.46948129e+01   5.72962395e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.655264,"[-1.82694784 -0.47345444  0.83542443  0.26537198 -1.71539831  0.58074482
  0.88733295  0.37824626  1.41056036 -0.46093811  0.        ]",[ 1.30203218 -3.38069695],-0.223762387883,[ 0.68192881 -2.51264215],[-0.45813361 -0.11505236],"[[  8.70111458e+00  -3.00399936e+00  -1.98383899e-01   6.70695800e-02]
 [  2.76464200e+01   2.56686471e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.691581,"[-2.19896718 -0.4734541  -0.03580904  0.26537035 -1.71539516  0.58074445
  1.05896118  0.37824448  1.36677806 -0.3856653   0.        ]",[ 0.44856494 -1.7799187 ],-0.216004139189,[ 0.78010178 -2.4599309 ],[-0.45813361 -0.11505236],"[[  9.28827658e+00  -3.00399899e+00  -1.98383899e-01   6.70695800e-02]
 [  3.10584087e+01   1.37175450e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.664521,"[-2.02728861 -0.47345379 -1.04982204  0.26536947 -1.71539201  0.58074409
  1.1173681   0.3782433   1.28917382 -0.35137195  0.        ]",[ 0.78731897 -1.61312025],-0.205148925539,[ 0.85694253 -2.46023583],[-0.45813361 -0.11505236],"[[  9.92109497e+00  -3.00399880e+00  -1.98383899e-01   6.70695800e-02]
 [  3.22195610e+01   6.22595652e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.545147,"[-1.27937989 -0.47345349 -1.78321409  0.26536888 -1.71538885  0.58074373
  1.24208451  0.37824298  1.20556094 -0.38156711  0.        ]",[ 0.04127109 -3.80280395],-0.19534593571,[ 0.78894961 -2.54252028],[-0.45813361 -0.11505236],"[[  1.05903627e+01  -3.00399868e+00  -1.98383899e-01   6.70695800e-02]
 [  3.46989520e+01   5.38870115e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.566386,"[-0.24038165 -0.47345321 -1.85121068  0.26536852 -1.7153857   0.58074337
  1.21574951  0.37824222  1.15507756 -0.46986664  0.        ]",[ 0.27729207 -2.94733505],-0.191918742478,[ 0.59995812 -2.65544176],[-0.45813361 -0.11505236],"[[  1.12790892e+01  -3.00399863e+00  -1.98383899e-01   6.70695800e-02]
 [  3.41754402e+01   1.10677610e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.571016,"[ 0.60115245 -0.47345294 -1.1956843   0.26536831 -1.71538255  0.58074301
  1.23694157  0.37824199  1.16327004 -0.57602179  0.        ]",[ 0.10031105 -2.82206879],-0.197083916776,[ 0.3938787  -2.77827883],[-0.45813361 -0.11505236],"[[  1.19668253e+01  -3.00399861e+00  -1.98383899e-01   6.70695800e-02]
 [  3.45967674e+01   9.28535871e-07   0.00000000e+00   0.00000000e+00]]"
32,-0.570797,"[ 0.86385947 -0.47345266 -0.11313631  0.26536815 -1.71537939  0.58074264
  1.22246668  0.37824166  1.22646313 -0.65195558  0.        ]",[-0.09853297 -3.23145359],-0.208037803637,[ 0.25838485 -2.86273432],[-0.45813361 -0.11505236],"[[  1.26558737e+01  -3.00399860e+00  -1.98383899e-01   6.70695800e-02]
 [  3.43090348e+01  -7.57594882e-08   0.00000000e+00   0.00000000e+00]]"
33,-0.673079,"[ 0.44054251 -0.4734524   0.88572585  0.26536809 -1.71537624  0.58074228
  1.16867682  0.37824128  1.31410616 -0.66331952  0.        ]",[ 1.27787201 -1.70045113],-0.219170246322,[ 0.20315278 -2.88758516],[-0.45813361 -0.11505236],"[[  1.33313256e+01  -3.00399862e+00  -1.98383899e-01   6.70695800e-02]
 [  3.32397173e+01  -1.46333631e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.686455,"[-0.50557637 -0.47345212  1.38534896  0.26536782 -1.71537309  0.58074192
  1.33473436  0.37824179  1.39030253 -0.60425201  0.        ]",[ 0.64858625 -2.14770474],-0.226150054743,[ 0.34698534 -2.77031088],[-0.45813361 -0.11505236],"[[  1.40292426e+01  -3.00399858e+00  -1.98383899e-01   6.70695800e-02]
 [  3.65409785e+01   3.96110546e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.701082,"[-1.59404474 -0.47345183  1.06583506  0.26536737 -1.71536993  0.58074156
  1.42751689  0.37824159  1.41619741 -0.49270069  0.        ]",[ 1.66261848 -2.20773584],-0.225473511151,[ 0.57040471 -2.58123851],[-0.45813361 -0.11505236],"[[  1.47785692e+01  -3.00399850e+00  -1.98383899e-01   6.70695800e-02]
 [  3.83855377e+01   3.98295083e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.628866,"[-2.20037062 -0.47345154 -0.04716355  0.26536682 -1.71536678  0.58074119
  1.58844923  0.37824166  1.36604142 -0.38498317  0.        ]",[ 0.65506371 -3.05496502],-0.215893231645,[ 0.7394802  -2.50553584],[-0.45813361 -0.11505236],"[[  1.55783805e+01  -3.00399840e+00  -1.98383899e-01   6.70695800e-02]
 [  4.15849300e+01   6.05966913e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.564459,"[-1.83078375 -0.47345125 -1.35306429  0.26536626 -1.71536362  0.58074083
  1.67749799  0.37824132  1.25955601 -0.353912    0.        ]",[ 1.72226773 -3.7560157 ],-0.201431650921,[ 0.77195168 -2.5231564 ],[-0.45813361 -0.11505236],"[[  1.64278417e+01  -3.00399829e+00  -1.98383899e-01   6.70695800e-02]
 [  4.33552830e+01   5.01131140e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.570357,"[-0.59873379 -0.47345095 -1.91547145  0.26536565 -1.71536047  0.58074047
  1.83348011  0.37824135  1.16641815 -0.43513117  0.        ]",[ 0.71994693 -2.69753656],-0.192119319408,[ 0.56254572 -2.62888598],[-0.45813361 -0.11505236],"[[  1.73260608e+01  -3.00399817e+00  -1.98383899e-01   6.70695800e-02]
 [  4.64562920e+01   6.74343129e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.487926,"[ 0.62212489 -0.47345066 -1.1618382   0.26536502 -1.71535732  0.58074011
  1.93059861  0.37824104  1.16467046 -0.57951775  0.        ]",[ 0.78610721 -4.65818038],-0.197403389138,[ 0.27550581 -2.78938723],[-0.45813361 -0.11505236],"[[  1.82745590e+01  -3.00399805e+00  -1.98383899e-01   6.70695800e-02]
 [  4.83871008e+01   5.93242041e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.592749,"[ 0.73956716 -0.47345036  0.40560958  0.26536441 -1.71535416  0.58073975
  2.03897002  0.37824086  1.26775568 -0.66628078  0.        ]",[-0.89465936 -2.59794128],-0.213669504442,[ 0.04507864 -2.92626119],[-0.45813361 -0.11505236],"[[  1.92639182e+01  -3.00399793e+00  -1.98383899e-01   6.70695800e-02]
 [  5.05416342e+01   6.06288297e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.611245,"[-0.37868673 -0.47345009  1.36481025  0.26536426 -1.71535101  0.58073938
  1.81045897  0.37823928  1.38328465 -0.61443301  0.        ]",[ 0.98983947 -3.53123006],-0.225674075168,[ 0.23798048 -2.82118249],[-0.45813361 -0.11505236],"[[  2.02291719e+01  -3.00399792e+00  -1.98383899e-01   6.70695800e-02]
 [  4.59988739e+01  -4.36936055e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.641034,"[-1.73257468 -0.47344982  0.94043059  0.26536416 -1.71534786  0.58073902
  1.96178361  0.37823999  1.41362968 -0.47437018  0.        ]",[ 0.75913867 -3.18886237],-0.224569934472,[ 0.50956148 -2.60346866],[-0.45813361 -0.11505236],"[[  2.11793341e+01  -3.00399793e+00  -1.98383899e-01   6.70695800e-02]
 [  4.90073207e+01   2.55231225e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.642657,"[-2.18590344 -0.47344954 -0.57192407  0.26536374 -1.7153447   0.58073866
  2.06416585  0.37824004  1.32914775 -0.36067407  0.        ]",[ 0.21583824 -2.04575347],-0.210518048853,[ 0.68990785 -2.54926848],[-0.45813361 -0.11505236],"[[  2.21799031e+01  -3.00399786e+00  -1.98383899e-01   6.70695800e-02]
 [  5.10427997e+01   4.46573336e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.559397,"[-1.2186766  -0.47344926 -1.80954647  0.26536337 -1.71534155  0.5807383
  2.05631887  0.3782395   1.20104188 -0.38562997  0.        ]",[ 0.82108172 -3.11831327],-0.194898265283,[ 0.62145156 -2.59906459],[-0.45813361 -0.11505236],"[[  2.31991949e+01  -3.00399780e+00  -1.98383899e-01   6.70695800e-02]
 [  5.08868996e+01   1.88285868e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.519763,"[ 0.29475867 -0.47344897 -1.55154685  0.26536297 -1.7153384   0.58073794
  2.16916482  0.37823964  1.15216978 -0.53165305  0.        ]",[-0.43909528 -3.42970174],-0.193911846333,[ 0.30864432 -2.74651933],[-0.45813361 -0.11505236],"[[  2.42394429e+01  -3.00399773e+00  -1.98383899e-01   6.70695800e-02]
 [  5.31304201e+01   4.48996884e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.593493,"[ 0.85466787 -0.4734487  -0.02790731  0.26536278 -1.71533524  0.58073757
  2.0288049   0.37823854  1.23273417 -0.65529694  0.        ]",[ 1.13017461 -2.46994119],-0.208947063466,[ 0.09394739 -2.89737082],[-0.45813361 -0.11505236],"[[  2.52740553e+01  -3.00399772e+00  -1.98383899e-01   6.70695800e-02]
 [  5.03401211e+01  -2.35064786e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.636738,"[-0.08129446 -0.47344842  1.2687558   0.26536258 -1.71533209  0.58073721
  2.17782761  0.37823911  1.36353316 -0.63597502  0.        ]",[ 0.43832182 -2.53117312],-0.224090135974,[ 0.10960072 -2.88546443],[-0.45813361 -0.11505236],"[[  2.63105838e+01  -3.00399770e+00  -1.98383899e-01   6.70695800e-02]
 [  5.33028551e+01   3.55833882e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.643472,"[-1.64092275 -0.47344814  1.02668452  0.26536219 -1.71532894  0.58073685
  2.21203802  0.37823883  1.41553886 -0.48665201  0.        ]",[ 0.02966751 -2.92306811],-0.225199824809,[ 0.44143212 -2.63463616],[-0.45813361 -0.11505236],"[[  2.73834659e+01  -3.00399764e+00  -1.98383899e-01   6.70695800e-02]
 [  5.39830909e+01   2.93453124e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.649321,"[-2.18857679 -0.47344787 -0.55644671  0.26536196 -1.71532578  0.58073649
  2.16418557  0.37823822  1.33032351 -0.361189    0.        ]",[ 0.71682509 -1.948533  ],-0.210683604022,[ 0.66784847 -2.56151175],[-0.45813361 -0.11505236],"[[  2.84535839e+01  -3.00399761e+00  -1.98383899e-01   6.70695800e-02]
 [  5.30318798e+01  -1.47206794e-07   0.00000000e+00   0.00000000e+00]]"
