timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.382724,"[-1.42732408 -0.47992157  1.00943786 -0.41559738  1.06489581  1.05677309
  0.25107712 -3.09239403 -0.92048238 -0.74245472  0.        ]",[ 1.16768376 -1.46685825],-0.13625684832,[-0.31897199 -0.93381006],[-0.19137962 -0.23208386],"[[  2.35520419  -2.79489039   0.12325336   0.12225853]
 [  8.97737588 -25.51057924   0.           0.        ]]"
11,-0.487875,"[-1.62100098 -0.56191382  0.74695645  0.89615981  1.06489274  1.05677007
  0.51848174 -0.43661845 -1.09927587 -1.03911176  0.        ]",[-0.83815571 -1.2988812 ],-0.178917734669,[ 0.17756929 -0.94337189],[-0.19137962 -0.23208386],"[[  2.57269735  -3.18772387   0.12325336   0.12225853]
 [ 12.75974937  -5.93087765   0.           0.        ]]"
12,-0.587446,"[-1.75909746 -0.56223323  0.4423417   0.87832711  1.06488968  1.05676705
  0.26604109  0.82323194 -1.07558808 -1.01171507  0.        ]",[-0.08781847  0.61161446],-0.174313499718,[ 0.39912999 -0.9718014 ],[-0.19137962 -0.23208386],"[[ 2.79206777 -3.18247322  0.12325336  0.12225853]
 [ 9.18905843  3.35737352  0.          0.        ]]"
13,-0.551535,"[-1.82436895 -0.56164092  0.17501361  0.56903491  1.06488661  1.05676403
  0.22860573  1.14434358 -1.05306906 -0.91202266  0.        ]",[ 1.07436654 -1.23362639],-0.163467476717,[ 0.44708046 -0.97959286],[-0.19137962 -0.23208386],"[[ 2.97053631 -3.09144897  0.12325336  0.12225853]
 [ 8.65955196  5.72479192  0.          0.        ]]"
14,-0.534458,"[-1.84398258 -0.55265802 -0.15148634  0.31953387  1.06488354  1.05676101
  0.49638505  0.60880054 -1.06796924 -0.8265386   0.        ]",[-0.14170706 -1.03464707],-0.157724883754,[ 0.43831033 -0.96382916],[-0.19137962 -0.23208386],"[[  3.1817301   -3.01775198   0.12325336   0.12225853]
 [ 12.44721134   1.77651332   0.           0.        ]]"
15,-0.55482,"[-1.78930738 -0.54957504 -0.51961505  0.26337351  1.06488047  1.05675799
  0.43929218  0.40140689 -1.09949599 -0.79806972  0.        ]",[ 0.17477749 -0.71119668],-0.15864161791,[ 0.50850642 -0.96049917],[-0.19137962 -0.23208386],"[[  3.42257174  -3.00108447   0.12325336   0.12225853]
 [ 11.63966291   0.24751114   0.           0.        ]]"
16,-0.536789,"[-1.65811975 -0.54985052 -0.85829425  0.26813225  1.0648774   1.05675497
  0.47192262  0.35369566 -1.1289572  -0.79526935  0.        ]",[ 2.25400246 -2.41397659],-0.161487728115,[ 0.59140682 -0.96045071],[-0.19137962 -0.23208386],"[[  3.65999582  -3.00249837   0.12325336   0.12225853]
 [ 12.10121944  -0.10423486   0.           0.        ]]"
17,-0.558159,"[-1.41575771 -0.55007464 -1.20022324  0.27204352  1.06487433  1.05675195
  0.73489978  0.36408227 -1.16373808 -0.8010934   0.        ]",[-0.36158171 -0.75922279],-0.16560310519,[ 0.6351729  -0.96588588],[-0.19137962 -0.23208386],"[[  3.9393415   -3.00366028   0.12325336   0.12225853]
 [ 15.82095194  -0.02765578   0.           0.        ]]"
18,-0.551188,"[-1.07169889 -0.55008086 -1.47014436  0.27216848  1.06487126  1.05674893
  0.61154396  0.36937798 -1.19856635 -0.81871272  0.        ]",[ 1.24803616 -1.69930892],-0.170642537027,[ 0.75675446 -0.96223414],[-0.19137962 -0.23208386],"[[  4.23825436e+00  -3.00369751e+00   1.23253359e-01   1.22258530e-01]
 [  1.40761483e+01   1.13908204e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.540112,"[-0.64258844 -0.55007921 -1.62258764  0.27215617  1.0648682   1.05674591
  0.87175655  0.36708547 -1.22901024 -0.84958112  0.        ]",[ 0.67436403 -1.53288874],-0.176212697001,[ 0.76785034 -0.96560657],[-0.19137962 -0.23208386],"[[  4.55670629e+00  -3.00369397e+00   1.23253359e-01   1.22258530e-01]
 [  1.77567794e+01  -5.50648546e-03   0.00000000e+00   0.00000000e+00]]"
20,-0.545999,"[-0.10756722 -0.55010161 -1.60301549  0.27256399  1.06486513  1.05674289
  1.03566659  0.36707261 -1.25199877 -0.89819385  0.        ]",[-0.42994447 -0.40866163],-0.182336644882,[ 0.78083879 -0.96895039],[-0.19137962 -0.23208386],"[[  4.93510396e+00  -3.00381522e+00   1.23253359e-01   1.22258530e-01]
 [  2.00752608e+01  -5.59711355e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.559338,"[ 0.38537173 -0.5499969  -1.36746795  0.27075453  1.06486206  1.05673987
  0.88721958  0.37325059 -1.25817975 -0.95383181  0.        ]",[ 1.63719411  0.25403684],-0.187293992309,[ 0.85699791 -0.98597705],[-0.19137962 -0.23208386],"[[  5.31554229  -3.00327789   0.12325336   0.12225853]
 [ 17.9755687    0.03995386   0.           0.        ]]"
22,-0.480234,"[ 0.77473997 -0.54780746 -0.92935742  0.23412864  1.06485899  1.05673685
  1.14197535  0.50963461 -1.24848978 -1.01900743  0.        ]",[ 2.52435762 -2.16479665],-0.191530660809,[ 0.78244567 -1.02143121],[-0.19137962 -0.23208386],"[[  5.71120846  -2.9923906    0.12325336   0.12225853]
 [ 21.57903433   1.04544135   0.           0.        ]]"
23,-0.462064,"[ 0.9934303  -0.55031957 -0.25179063  0.27643809  1.06485592  1.05673383
  1.39167733  0.17229457 -1.20693361 -1.05471979  0.        ]",[ 1.43801218 -0.50537149],-0.190413509334,[ 0.5273667 -1.028108 ],[-0.19137962 -0.23208386],"[[  6.17822648  -3.00496607   0.12325336   0.12225853]
 [ 25.11104547  -1.44156886   0.           0.        ]]"
24,-0.416184,"[ 0.87051213 -0.55212192  0.56069854  0.30940868  1.06485285  1.05673081
  1.63644515  0.37485201 -1.1485987  -1.08107018  0.        ]",[ 0.40697625 -0.84316796],-0.187178482742,[ 0.2720373  -1.06119406],[-0.19137962 -0.23208386],"[[  6.71518563  -3.01475067   0.12325336   0.12225853]
 [ 28.57330628   0.05177164   0.           0.        ]]"
25,-0.416969,"[ 0.33023361 -0.55150998  1.22850403  0.29795676  1.06484978  1.05672779
  1.71036434  0.39612118 -1.07726314 -1.07141666  0.        ]",[ 0.126899   -0.37329869],-0.179851873837,[ 0.08184449 -1.05007887],[-0.19137962 -0.23208386],"[[  7.29714353  -3.01135373   0.12325336   0.12225853]
 [ 29.61899499   0.20858106   0.           0.        ]]"
26,-0.379176,"[-0.47130179 -0.55074198  1.46204916  0.28399417  1.06484672  1.05672477
  1.70442172  0.39238067 -1.0211796  -1.01476281  0.        ]",[-0.41869133 -2.21929674],-0.169725261604,[-0.03060863 -1.00947535],[-0.19137962 -0.23208386],"[[  7.88868135  -3.00720997   0.12325336   0.12225853]
 [ 29.53506572   0.18100904   0.           0.        ]]"
27,-0.470062,"[-1.22892235 -0.55032825  1.18932235  0.27665764  1.06484365  1.05672174
  1.54588063  0.37584589 -1.00379835 -0.93425181  0.        ]",[-0.46343506 -0.14229548],-0.160867601319,[ 0.01410366 -0.95571089],[-0.19137962 -0.23208386],"[[  8.45688373  -3.0050318    0.12325336   0.12225853]
 [ 27.29264694   0.05911262   0.           0.        ]]"
28,-0.473823,"[-1.70596582 -0.55001664  0.58017561  0.2712134   1.06484058  1.05671872
  1.37795613  0.37893174 -1.02428201 -0.86119     0.        ]",[-0.74117653 -1.24710888],-0.156362172499,[ 0.19579296 -0.94575959],[-0.19137962 -0.23208386],"[[  8.9789058   -3.00341505   0.12325336   0.12225853]
 [ 24.91747432   0.08186693   0.           0.        ]]"
29,-0.496013,"[-1.84486001 -0.54992951 -0.11725831  0.26971436  1.06483751  1.0567157
  1.13561452  0.36639183 -1.06746936 -0.81454636  0.        ]",[-0.07301079 -1.87338332],-0.156704845567,[ 0.37401488 -0.95087433],[-0.19137962 -0.23208386],"[[  9.44286290e+00  -3.00296991e+00   1.23253359e-01   1.22258530e-01]
 [  2.14896599e+01  -1.05777613e-02   0.00000000e+00   0.00000000e+00]]"
30,-0.540885,"[-1.7090977  -0.5499964  -0.75131409  0.27089377  1.06483444  1.05671268
  1.08509867  0.36526598 -1.11864744 -0.79635078  0.        ]",[ 1.39464542 -1.57004175],-0.160501607844,[ 0.47966731 -0.9575876 ],[-0.19137962 -0.23208386],"[[  9.86548738e+00  -3.00332035e+00   1.23253359e-01   1.22258530e-01]
 [  2.07751702e+01  -1.88738200e-02   0.00000000e+00   0.00000000e+00]]"
31,-0.542763,"[-1.31566158 -0.55005691 -1.29709827  0.2719649   1.06483138  1.05670966
  1.33592952  0.3661353  -1.17515982 -0.80526975  0.        ]",[ 1.46836175 -1.75082757],-0.167141261283,[ 0.55694026 -0.96323055],[-0.19137962 -0.23208386],"[[  1.03165892e+01  -3.00363860e+00   1.23253359e-01   1.22258530e-01]
 [  2.43231858e+01  -1.24607383e-02   0.00000000e+00   0.00000000e+00]]"
32,-0.563576,"[-0.64530497 -0.55009197 -1.62210224  0.27259356  1.06482831  1.05670664
  1.58179199  0.36692732 -1.22869253 -0.84933168  0.        ]",[ 0.27406832 -0.37970564],-0.176167358548,[ 0.61344457 -0.96679628],[-0.19137962 -0.23208386],"[[  1.08379466e+01  -3.00382544e+00   1.23253359e-01   1.22258530e-01]
 [  2.78009632e+01  -6.61756469e-03   0.00000000e+00   0.00000000e+00]]"
33,-0.507165,"[ 0.13723121 -0.54998222 -1.51653112  0.2706964   1.06482524  1.05670362
  1.61958991  0.37355777 -1.25738817 -0.92440594  0.        ]",[ 1.19024235 -1.74780602],-0.184924786865,[ 0.67228895 -0.99288315],[-0.19137962 -0.23208386],"[[ 11.39933123  -3.00326207   0.12325336   0.12225853]
 [ 28.33571986   0.04226855   0.           0.        ]]"
34,-0.50877,"[ 0.77916052 -0.5499591  -0.92183494  0.27031059  1.06482217  1.0567006
  1.85983164  0.36600201 -1.24455369 -1.01073045  0.        ]",[ 0.42840343  0.28806395],-0.19046734828,[ 0.5937143  -1.02182209],[-0.19137962 -0.23208386],"[[  1.20001423e+01  -3.00314759e+00   1.23253359e-01   1.22258530e-01]
 [  3.17340601e+01  -1.34308040e-02   0.00000000e+00   0.00000000e+00]]"
35,-0.425741,"[ 0.99681544 -0.54770546  0.03358176  0.23268432  1.0648191   1.05669758
  1.93532196  0.52084612 -1.18458436 -1.08647619  0.        ]",[-0.49789621 -0.99147603],-0.191014451837,[ 0.35739321 -1.07540059],[-0.19137962 -0.23208386],"[[ 12.64553892  -2.99196266   0.12325336   0.12225853]
 [ 32.8020378    1.12813532   0.           0.        ]]"
36,-0.401645,"[ 0.65838479 -0.55106803  0.92130002  0.29004701  1.06481603  1.05669456
  1.75003195  0.09616926 -1.11147307 -1.08547606  0.        ]",[-0.11966887 -0.72700069],-0.184189132434,[ 0.12260105 -1.04791605],[-0.19137962 -0.23208386],"[[ 13.27528393  -3.00900772   0.12325336   0.12225853]
 [ 30.18125685  -2.00271217   0.           0.        ]]"
37,-0.403893,"[-0.04366664 -0.55337096  1.40716368  0.33408998  1.06481297  1.05669154
  1.6742952   0.38257048 -1.05707337 -1.04714821  0.        ]",[-0.73727726 -0.73179236],-0.175857197092,[ 0.00928046 -1.03194427],[-0.19137962 -0.23208386],"[[ 13.86816201  -3.02206842   0.12325336   0.12225853]
 [ 29.11008352   0.1087273    0.           0.        ]]"
38,-0.449702,"[-0.81264887 -0.55236338  1.40333296  0.31427565  1.0648099   1.05668852
  1.42717963  0.41542007 -1.01619966 -0.98556678  0.        ]",[ 1.06489246 -0.87580676],-0.166623245007,[  4.25058417e-04  -9.84508157e-01],[-0.19137962 -0.23208386],"[[ 14.41529355  -3.01619547   0.12325336   0.12225853]
 [ 25.61471215   0.35090882   0.           0.        ]]"
39,-0.455651,"[-1.46735295 -0.55129584  0.96397998  0.29425699  1.06480683  1.0566855
  1.67122818  0.39944225 -1.01105793 -0.90621931  0.        ]",[-0.15349261 -1.28422806],-0.15904251384,[ 0.05539278 -0.95075989],[-0.19137962 -0.23208386],"[[ 14.96222481  -3.01025754   0.12325336   0.12225853]
 [ 29.06690903   0.23312047   0.           0.        ]]"
40,-0.535712,"[-1.82301998 -0.55066806  0.18300197  0.28290824  1.06480376  1.05668248
  1.58757636  0.38342405 -1.04717156 -0.83463786  0.        ]",[-0.30190571  0.22527573],-0.156344821504,[ 0.25536016 -0.94440913],[-0.19137962 -0.23208386],"[[ 15.53169201  -3.00688927   0.12325336   0.12225853]
 [ 27.88375483   0.11503429   0.           0.        ]]"
41,-0.518121,"[-1.7518817  -0.5484631  -0.64159314  0.24510589  1.06480069  1.05667946
  1.46404248  0.50415719 -1.11182636 -0.79162943  0.        ]",[-1.40706273 -1.14152842],-0.159429635656,[ 0.42665514 -0.95739448],[-0.19137962 -0.23208386],"[[ 16.07183581  -2.99565806   0.12325336   0.12225853]
 [ 26.1364436    1.00511714   0.           0.        ]]"
42,-0.554636,"[-1.37001393 -0.55042739 -1.24673203  0.27865986  1.06479763  1.05667644
  1.14755033  0.23121713 -1.17390155 -0.79911881  0.        ]",[ 1.59153505 -1.3420222 ],-0.166550111522,[ 0.56812638 -0.96016634],[-0.19137962 -0.23208386],"[[ 16.54964728  -3.00562814   0.12325336   0.12225853]
 [ 21.65967417  -1.00706458   0.           0.        ]]"
43,-0.574195,"[-0.78843535 -0.55171446 -1.58897122  0.30207368  1.06479456  1.05667342
  1.39714024  0.37165981 -1.21246102 -0.83923671  0.        ]",[ 0.83363098 -0.22151887],-0.17368244244,[ 0.63144231 -0.96819365],[-0.19137962 -0.23208386],"[[ 17.01826418  -3.01257716   0.12325336   0.12225853]
 [ 25.19023432   0.02831777   0.           0.        ]]"
44,-0.555384,"[-0.04032975 -0.55110872 -1.58450617  0.29092461  1.06479149  1.0566704
  1.59521564  0.39688309 -1.24956616 -0.90297513  0.        ]",[ 1.26543137 -0.40071058],-0.182459476206,[ 0.66646248 -0.98592603],[-0.19137962 -0.23208386],"[[ 17.55018143  -3.00926921   0.12325336   0.12225853]
 [ 27.99214782   0.21427442   0.           0.        ]]"
45,-0.515747,"[ 0.66168121 -0.55043158 -1.0954526   0.27878444  1.06478842  1.05666738
  1.83593251  0.38691847 -1.25039109 -0.98979521  0.        ]",[-0.27577593  0.39921103],-0.189367854611,[ 0.62986183 -1.01773632],[-0.19137962 -0.23208386],"[[ 18.14418922  -3.00566552   0.12325336   0.12225853]
 [ 31.39728357   0.14081733   0.           0.        ]]"
46,-0.423323,"[ 0.99492025 -0.54664233 -0.2358018   0.21604607  1.06478535  1.05666436
  1.71479421  0.60102144 -1.20491877 -1.07805209  0.        ]",[ 1.13495784 -2.71080107],-0.192221752195,[ 0.4992213  -1.05988407],[-0.19137962 -0.23208386],"[[ 18.75494391  -2.98701237   0.12325336   0.12225853]
 [ 29.68388468   1.71924009   0.           0.        ]]"
47,-0.409216,"[ 0.80394763 -0.54784535  0.69936993  0.23511996  1.06478229  1.05666134
  1.95312934  0.05941925 -1.12512982 -1.09886639  0.        ]",[ 0.88557143 -1.18162428],-0.186631485656,[ 0.15140189 -1.05496204],[-0.19137962 -0.23208386],"[[ 19.38244859  -2.9926889    0.12325336   0.12225853]
 [ 33.05537619  -2.27356736   0.           0.        ]]"
48,-0.383954,"[ 0.06367928 -0.55315954  1.36984818  0.33005593  1.06477922  1.05665832
  2.15473404  0.31852976 -1.0639213  -1.05361946  0.        ]",[-0.29315391 -1.35479098],-0.177059520403,[-0.05726282 -1.04810464],[-0.19137962 -0.23208386],"[[ 20.07217114  -3.02087416   0.12325336   0.12225853]
 [ 35.9073698   -0.36334793   0.           0.        ]]"
49,-0.449864,"[-0.91148415 -0.55285011  1.3682433   0.32394177  1.06477615  1.0566553
  2.0224158   0.40968313 -1.0159649  -0.97708359  0.        ]",[ 0.79079546 -0.64229127],-0.165837235816,[-0.07080027 -0.98325837],[-0.19137962 -0.23208386],"[[ 20.77154136  -3.01906225   0.12325336   0.12225853]
 [ 34.03587453   0.30865743   0.           0.        ]]"
