timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
21,-0.18851,"[ 0.49162081 -0.51173927  1.12877138 -0.30074432  0.63042366 -0.16429679
 -0.97559798  0.07500859 -0.59066335  0.02352934  0.        ]",[ 0.54577982 -2.27598035],-0.049553375831,[-0.02298478 -0.91381937],[-0.17068693 -0.24111134],"[[ 0.89857973 -2.82487774  0.07308687 -0.01819861]
 [-8.37186911 -2.12414652  0.          0.        ]]"
22,-0.178831,"[ 0.64131149 -0.5425496   0.97852656 -0.04186137  0.63042228 -0.16429653
 -0.8035393  -0.45786674 -0.67375366  0.03547935  0.        ]",[-0.59473111 -1.83553857],-0.0608589499124,[-0.0699361  -0.91322017],[-0.17068693 -0.24111134],"[[ 0.75448365 -2.90666499  0.07308687 -0.01819861]
 [-6.04549945 -6.04153047  0.          0.        ]]"
23,-0.25997,"[ 0.7690384  -0.57312958  0.80737212  0.38360905  0.6304209  -0.16429626
 -0.96883528 -0.07439201 -0.75731798  0.0889111   0.        ]",[ 2.15896435 -0.58157987],-0.0722407552499,[ 0.10460234 -0.90907329],[-0.17068693 -0.24111134],"[[ 0.61114743 -3.03793395  0.07308687 -0.01819861]
 [-8.2804975  -3.22246026  0.          0.        ]]"
24,-0.204652,"[ 0.86061975 -0.57501966  0.64421935  0.43003729  0.63041952 -0.164296
 -0.66387068  0.45203933 -0.79202381  0.12215865  0.        ]",[-0.76976168 -0.92105406],-0.0772235685648,[ 0.1019875  -0.92074835],[-0.17068693 -0.24111134],"[[ 0.48690926 -3.05210976  0.07308687 -0.01819861]
 [-4.15710779  0.64754055  0.          0.        ]]"
25,-0.241499,"[ 0.92717073 -0.57263069  0.48625761  0.37244306  0.63041814 -0.16429574
 -0.88318774  0.48479003 -0.79552036  0.1110392   0.        ]",[ 1.21627389 -1.02372872],-0.0776296903027,[ 0.3110345  -0.90422547],[-0.17068693 -0.24111134],"[[ 0.37401432 -3.03452219  0.07308687 -0.01819861]
 [-7.1225126   0.8883098   0.          0.        ]]"
26,-0.231725,"[ 0.97265082 -0.57032325  0.33834341  0.32469853  0.63041676 -0.16429547
 -0.57993193  0.44021605 -0.80132947  0.10274715  0.        ]",[ 0.84407073 -1.16016197],-0.078392250803,[ 0.2561509  -0.91001451],[-0.17068693 -0.24111134],"[[ 0.27270357 -3.01991744  0.07308687 -0.01819861]
 [-3.02222848  0.56063659  0.          0.        ]]"
27,-0.212123,"[ 0.98219309 -0.56887539  0.29916628  0.29750328  0.63041538 -0.16429521
 -0.32834034  0.40374488 -0.80180261  0.0968079   0.        ]",[-1.0746833  -0.46229835],-0.0784352369076,[ 0.1489132 -0.9188031],[-0.17068693 -0.24111134],"[[ 0.24638977 -3.01158718  0.07308687 -0.01819861]
 [ 0.37951241  0.29252973  0.          0.        ]]"
28,-0.218489,"[ 0.9925816  -0.56801106  0.25085938  0.2820862   0.630414   -0.16429494
 -0.62172251  0.38828452 -0.80423629  0.09426653  0.        ]",[-0.67179796 -0.50816609],-0.0787653737826,[ 0.32642931 -0.9034704 ],[-0.17068693 -0.24111134],"[[ 0.21417974 -3.0068608   0.07308687 -0.01819861]
 [-3.58729591  0.1788805   0.          0.        ]]"
29,-0.245115,"[ 1.01530038 -0.56752362  0.10243551  0.27363705  0.63041262 -0.16429468
 -0.81318942  0.37602269 -0.81501861  0.09718738  0.        ]",[ 0.80412342 -0.51021183],-0.0802705536936,[ 0.49499482 -0.89326835],[-0.17068693 -0.24111134],"[[ 0.11645924 -3.00426935  0.07308687 -0.01819861]
 [-6.17612628  0.0887447   0.          0.        ]]"
30,-0.248376,"[ 1.02438994 -0.56728622 -0.03634846  0.26959003  0.63041124 -0.16429441
 -0.56867591  0.36952433 -0.82505033  0.10197081  0.        ]",[ 1.16798869 -1.11751205],-0.0816801465209,[ 0.45524952 -0.89638424],[-0.17068693 -0.24111134],"[[ 0.02610709 -3.00302783  0.07308687 -0.01819861]
 [-2.87010523  0.04097803  0.          0.        ]]"
31,-0.243783,"[ 1.02481107 -0.56727687 -0.06269719  0.26945018  0.63040986 -0.16429415
 -0.27164523  0.36153695 -0.82693281  0.10314343  0.        ]",[ 1.1368703  -1.38731475],-0.0819464669692,[ 0.31757623 -0.90638024],[-0.17068693 -0.24111134],"[[ 0.00899986 -3.00298506  0.07308687 -0.01819861]
 [ 1.14599946 -0.01773495  0.          0.        ]]"
32,-0.242277,"[ 1.02126192 -0.56735185  0.03336154  0.27074979  0.63040848 -0.16429388
  0.01950543  0.36141753 -0.8200088   0.09921005  0.        ]",[ 0.39720835 -0.40590421],-0.0809707493187,[ 0.11525624 -0.92034364],[-0.17068693 -0.24111134],"[[ 0.07141707 -3.00338395  0.07308687 -0.01819861]
 [ 5.08260216 -0.01860812  0.          0.        ]]"
33,-0.225468,"[ 0.99999898 -0.56728759  0.21110082  0.26967213  0.6304071  -0.16429362
  0.12837786  0.36833287 -0.80636162  0.09227885  0.        ]",[ 0.02937963 -0.87511808],-0.079056511729,[-0.04081362 -0.93357313],[-0.17068693 -0.24111134],"[[ 0.18783865 -3.00305344  0.07308687 -0.01819861]
 [ 6.55464957  0.03223335  0.          0.        ]]"
34,-0.220055,"[ 0.95363833 -0.56726388  0.40626061  0.26928753  0.63040572 -0.16429336
  0.12738377  0.36284151 -0.79032183  0.08686877  0.        ]",[-0.02695361 -0.90396695],-0.0768203242108,[-0.14870268 -0.94414842],[-0.17068693 -0.24111134],"[[ 0.31879681 -3.00293557  0.07308687 -0.01819861]
 [ 6.54121148 -0.00813042  0.          0.        ]]"
35,-0.238267,"[ 0.88582577 -0.56730854  0.58967581  0.27006868  0.63040434 -0.16429309
  0.10991345  0.36225109 -0.77429423  0.08427877  0.        ]",[ 0.97794175 -0.65393701],-0.0745930578416,[-0.23950529 -0.95362651],[-0.17068693 -0.24111134],"[[ 0.44725106 -3.00317539  0.07308687 -0.01819861]
 [ 6.3050015  -0.01246603  0.          0.        ]]"
36,-0.210721,"[ 0.76916296 -0.56729644  0.80712066  0.26988177  0.63040296 -0.16429283
  0.38705243  0.3653402  -0.75351502  0.08416693  0.        ]",[-0.03280818 -1.04876148],-0.0717094962626,[-0.43405566 -0.96909022],[-0.17068693 -0.24111134],"[[  0.61094736  -3.00311818   0.07308687  -0.01819861]
 [ 10.05214019   0.01024757   0.           0.        ]]"
37,-0.194443,"[ 0.58730529 -0.56732552  1.03778893  0.27039802  0.63040158 -0.16429256
  0.36272658  0.36175156 -0.72891916  0.08932641  0.        ]",[ 0.4958271  -2.44009478],-0.0683049523348,[-0.48820013 -0.972193  ],[-0.17068693 -0.24111134],"[[ 0.80869025 -3.00327672  0.07308687 -0.01819861]
 [ 9.7232454  -0.01612874  0.          0.        ]]"
38,-0.202753,"[ 0.35003005 -0.56738339  1.23682364  0.27140726  0.6304002  -0.1642923
  0.49368294  0.36214087 -0.70420743  0.10097509  0.        ]",[-0.13852896 -1.22799516],-0.064918494453,[-0.54746008 -0.97283578],[-0.17068693 -0.24111134],"[[  1.02092054  -3.00358651   0.07308687  -0.01819861]
 [ 11.49388301  -0.01326211   0.           0.        ]]"
39,-0.241493,"[ 0.06643471 -0.56742152  1.38188239  0.27208039  0.63039882 -0.16429203
  0.43628764  0.36291271 -0.68115504  0.1192061   0.        ]",[ 0.23065761  0.12207621],-0.0618557851231,[-0.55879956 -0.973593  ],[-0.17068693 -0.24111134],"[[  1.24301220e+00  -3.00379316e+00   7.30868677e-02  -1.81986105e-02]
 [  1.07178691e+01  -7.58342494e-03   0.00000000e+00   0.00000000e+00]]"
40,-0.229342,"[-0.23853049 -0.56651173  1.45518301  0.25676324  0.63039744 -0.16429177
  0.48813924  0.42870042 -0.65832574  0.14286071  0.        ]",[-1.04074185  0.18297542],-0.0590021818145,[-0.55575186 -0.97233135],[-0.17068693 -0.24111134],"[[  1.46440378  -2.99909247   0.07308687  -0.01819861]
 [ 11.41895126   0.47604234   0.           0.        ]]"
41,-0.205697,"[-0.5015806  -0.56303919  1.45896012  0.20245185  0.63039606 -0.16429151
  0.17858924  0.52595669 -0.63325217  0.170288    0.        ]",[-0.64196197 -1.5354639 ],-0.0561083377022,[-0.48474669 -0.97207582],[-0.17068693 -0.24111134],"[[ 1.65079012 -2.98239815  0.07308687 -0.01819861]
 [ 7.23363066  1.19100131  0.          0.        ]]"
42,-0.255738,"[-0.66629574 -0.5664013   1.43386446  0.25497415  0.63039468 -0.16429124
 -0.02000148 -0.01589449 -0.64007988  0.18327815  0.        ]",[ 0.32246558 -0.630706  ],-0.0573608100032,[-0.49684677 -0.97410655],[-0.17068693 -0.24111134],"[[ 1.76852245 -2.99854341  0.07308687 -0.01819861]
 [ 4.54855413 -2.79225604  0.          0.        ]]"
43,-0.240682,"[-0.80715933 -0.5711619   1.39479432  0.34175964  0.6303933  -0.16429098
  0.06777651  0.35591856 -0.65676005  0.18745893  0.        ]",[ 0.47114286 -1.42117543],-0.0597300956906,[-0.4524008  -0.97208643],[-0.17068693 -0.24111134],"[[ 1.87140134 -3.02514105  0.07308687 -0.01819861]
 [ 5.73536947 -0.0589831   0.          0.        ]]"
44,-0.248429,"[-0.98157779 -0.57031047  1.32177016  0.32485338  0.63039192 -0.16429071
  0.19734657  0.41662641 -0.64859269  0.2070284   0.        ]",[-0.48482571 -0.70923766],-0.0591958039889,[-0.42522067 -0.96986967],[-0.17068693 -0.24111134],"[[ 2.00368591 -3.01996699  0.07308687 -0.01819861]
 [ 7.48724007  0.38729683  0.          0.        ]]"
45,-0.207625,"[-1.14170679 -0.56903271  1.2270167   0.30075401  0.63039054 -0.16429045
  0.04440987  0.40671968 -0.64231461  0.22864689  0.        ]",[ 0.13445199 -3.0714436 ],-0.0590981579788,[-0.36756462 -0.96900827],[-0.17068693 -0.24111134],"[[ 2.13268388 -3.01258575  0.07308687 -0.01819861]
 [ 5.41944665  0.31447627  0.          0.        ]]"
46,-0.254403,"[-1.27139585 -0.56820149  1.12648603  0.28580588  0.63038916 -0.16429018
  0.07584633  0.38540746 -0.64039541  0.24740397  0.        ]",[ 0.45770335 -1.68998075],-0.0595769422037,[-0.3310563  -0.96743709],[-0.17068693 -0.24111134],"[[ 2.24533737 -3.00800391  0.07308687 -0.01819861]
 [ 5.84448707  0.1578118   0.          0.        ]]"
47,-0.250851,"[-1.41087268 -0.56778804  0.9872635   0.27857077  0.63038778 -0.16428992
  0.2013199   0.37395391 -0.6424924   0.26779756  0.        ]",[-0.55565531 -1.14278757],-0.0607288126032,[-0.29165646 -0.96553093],[-0.17068693 -0.24111134],"[[ 2.3792484  -3.0057853   0.07308687 -0.01819861]
 [ 7.54096284  0.07361991  0.          0.        ]]"
48,-0.246675,"[-1.52648198 -0.56759635  0.83727562  0.2752672   0.6303864  -0.16428966
  0.02756281  0.36840527 -0.64726243  0.28597394  0.        ]",[ 0.05046918 -2.01904297],-0.0621895169392,[-0.21155709 -0.9672783 ],[-0.17068693 -0.24111134],"[[ 2.5064965  -3.00477213  0.07308687 -0.01819861]
 [ 5.19167595  0.03283595  0.          0.        ]]"
49,-0.313857,"[-1.60795521 -0.56751094  0.70252584  0.27381413  0.63038502 -0.16428939
  0.03474033  0.36587102 -0.65285651  0.30003177  0.        ]",[ 0.79815028 -0.13704141],-0.0635928435231,[-0.1623767  -0.96835399],[-0.17068693 -0.24111134],"[[ 2.61130369 -3.00432653  0.07308687 -0.01819861]
 [ 5.28872038  0.0142111   0.          0.        ]]"
