timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.273845,"[ 0.56053626 -0.31745512  1.11106358 -1.25770596  0.84859897 -0.16396656
  0.21278744 -2.75029686 -0.49096298 -0.05318585  0.        ]",[-1.60660742 -0.25362463],-0.0371328956427,[-0.16324906 -0.88609672],[-0.10757035 -0.22701219],"[[  8.72064924e-01  -2.44512701e+00   9.80312668e-02  -1.83992886e-02]
 [  5.92178174e+00  -2.25820600e+01   0.00000000e+00   0.00000000e+00]]"
11,-0.301805,"[ 0.47509519 -0.59079756  1.18383461 -0.0305559   0.8485958  -0.16396619
 -0.11940436 -2.82683358 -0.82375292  0.04933737  0.        ]",[-0.03869094 -0.19966498],-0.0808658583051,[-0.21663997 -0.89974457],[-0.10757035 -0.22701219],"[[  9.49595161e-01  -2.90235850e+00   9.80312668e-02  -1.83992886e-02]
 [  1.84479782e+00  -2.31392776e+01   0.00000000e+00   0.00000000e+00]]"
12,-0.280598,"[ 0.4348912  -0.62869776  1.21425705  0.63795996  0.84859262 -0.16396583
 -0.13479194  0.11420664 -0.98082329  0.14657392  0.        ]",[-0.53087665 -1.98027628],-0.1034104667,[-0.17793187 -0.89770043],[-0.10757035 -0.22701219],"[[ 0.98459676 -3.12502152  0.09803127 -0.01839929]
 [ 1.65594321 -1.74247469  0.          0.        ]]"
13,-0.32943,"[ 0.42123422 -0.62801817  1.22407795  0.57937052  0.84858944 -0.16396546
 -0.30871118  0.65815022 -0.96221661  0.13350434  0.        ]",[ 0.29053334 -0.576811  ],-0.10065966197,[-0.14207426 -0.89092487],[-0.10757035 -0.22701219],"[[ 0.99630011 -3.10570015  0.09803127 -0.01839929]
 [-0.4785627   2.21485694  0.          0.        ]]"
14,-0.304626,"[ 0.41881257 -0.62464923  1.22578722  0.4471905   0.84858627 -0.16396509
 -0.21421241  0.61457895 -0.93110812  0.11345875  0.        ]",[ 0.7187185  -1.85198816],-0.0961173063523,[-0.14366151 -0.89099956],[-0.10757035 -0.22701219],"[[ 0.9983653  -3.06204911  0.09803127 -0.01839929]
 [ 0.68120493  1.89787958  0.          0.        ]]"
15,-0.340811,"[ 0.3688517  -0.62096171  1.25950667  0.35869763  0.84858309 -0.16396473
  0.01654816  0.50030996 -0.90621818  0.10305941  0.        ]",[ 0.99796545 -0.43042984],-0.0925493919608,[-0.16636373 -0.89319831],[-0.10757035 -0.22701219],"[[ 1.04040472 -3.0327454   0.09803127 -0.01839929]
 [ 3.51329983  1.06655803  0.          0.        ]]"
16,-0.321561,"[ 0.23345977 -0.61845811  1.33606904  0.31036162  0.84857992 -0.16396436
  0.33282787  0.43206777 -0.88357329  0.10437992  0.        ]",[-0.57346106 -0.1550753 ],-0.0893716037535,[-0.1892646  -0.89610577],[-0.10757035 -0.22701219],"[[ 1.14961667 -3.01670134  0.09803127 -0.01839929]
 [ 7.39496096  0.57009034  0.          0.        ]]"
17,-0.285036,"[ 0.07205432 -0.6170026   1.40261141  0.28496416  0.84857674 -0.16396399
  0.13589576  0.39432707 -0.86533975  0.11273364  0.        ]",[-1.45491106 -1.00022432],-0.0868660439169,[-0.18506691 -0.89615536],[-0.10757035 -0.22701219],"[[ 1.27326625 -3.00825863  0.09803127 -0.01839929]
 [ 4.97805243  0.29552677  0.          0.        ]]"
18,-0.335292,"[-0.00711081 -0.6164077   1.42647244  0.27505809  0.84857357 -0.16396363
 -0.19474148  0.36449397 -0.85749113  0.11800039  0.        ]",[-1.39488688  0.93758578],-0.0858072767115,[-0.17508554 -0.89449233],[-0.10757035 -0.22701219],"[[ 1.33211356 -3.00496319  0.09803127 -0.01839929]
 [ 0.92020449  0.0784922   0.          0.        ]]"
19,-0.322966,"[ 0.02196188 -0.60834321  1.41833457  0.15879649  0.84857039 -0.16396326
 -0.51881874  0.87454509 -0.82931209  0.11228067  0.        ]",[ 0.51629509 -0.90886831],-0.0817990279265,[-0.14139615 -0.88658619],[-0.10757035 -0.22701219],"[[ 1.31061167 -2.96616241  0.09803127 -0.01839929]
 [-3.05713791  3.78922172  0.          0.        ]]"
20,-0.32589,"[ 0.07563066 -0.59826121  1.4013744   0.04296278  0.84856722 -0.1639629
 -0.34733836  0.36958312 -0.80283902  0.10340709  0.        ]",[ 0.44343003 -0.40715372],-0.0780103907867,[-0.16045542 -0.89115542],[-0.10757035 -0.22701219],"[[ 1.2705843  -2.92723711  0.09803127 -0.01839929]
 [-0.95261284  0.11554958  0.          0.        ]]"
21,-0.284779,"[ 0.07729446 -0.60208354  1.40079875  0.08418315  0.84856404 -0.16396253
 -0.202753    0.14767989 -0.81376358  0.1043645   0.        ]",[ 0.03936314 -1.96157398],-0.0795538640904,[-0.17457545 -0.89460289],[-0.10757035 -0.22701219],"[[ 1.26933568 -2.94112368  0.09803127 -0.01839929]
 [ 0.82183781 -1.49882637  0.          0.        ]]"
22,-0.288488,"[ 0.05346575 -0.61739401  1.40866656  0.29179411  0.84856086 -0.16396216
 -0.19138873 -0.21977567 -0.86582047  0.11432271  0.        ]",[-0.22672131 -1.39789671],-0.0869483989359,[-0.1972869  -0.90065163],[-0.10757035 -0.22701219],"[[ 1.28717121 -3.01053025  0.09803127 -0.01839929]
 [ 0.96130283 -4.17211706  0.          0.        ]]"
23,-0.322907,"[ 0.04000894 -0.6218813   1.41288216  0.37870026  0.84855769 -0.1639618
 -0.2660662   0.369275   -0.88861606  0.1195403   0.        ]",[ 0.77564921 -1.27990559],-0.0901962471911,[-0.17601737 -0.89492971],[-0.10757035 -0.22701219],"[[ 1.29720224 -3.03937706  0.09803127 -0.01839929]
 [ 0.04480305  0.11330103  0.          0.        ]]"
24,-0.292955,"[-0.00276009 -0.62041665  1.42524678  0.34790073  0.84855451 -0.16396143
 -0.01590333  0.44282731 -0.87690846  0.12025012  0.        ]",[-1.69051502 -0.63158411],-0.0885580274289,[-0.18036067 -0.89566141],[-0.10757035 -0.22701219],"[[ 1.32890234 -3.02916518  0.09803127 -0.01839929]
 [ 3.1149635   0.64840993  0.          0.        ]]"
25,-0.319978,"[-0.03258154 -0.6185492   1.43293252  0.31230623  0.84855134 -0.16396106
 -0.34353965  0.42092874 -0.86560268  0.12089881  0.        ]",[-0.32971668 -0.42427832],-0.0869761590496,[-0.16951987 -0.89314383],[-0.10757035 -0.22701219],"[[ 1.35085796 -3.01734867  0.09803127 -0.01839929]
 [-0.90600338  0.48910375  0.          0.        ]]"
26,-0.349849,"[ 0.00953024 -0.61722574  1.42183481  0.28903329  0.84854816 -0.1639607
 -0.44844838  0.39322138 -0.86220497  0.11725636  0.        ]",[ 0.91149016 -0.02881955],-0.0864667058271,[-0.16537505 -0.89241183],[-0.10757035 -0.22701219],"[[ 1.31981981 -3.00961337  0.09803127 -0.01839929]
 [-2.19352046  0.28753781  0.          0.        ]]"
27,-0.296986,"[ 0.0192878  -0.61639492  1.41903855  0.27511484  0.84854499 -0.16396033
 -0.15085177  0.37769865 -0.85925406  0.11605988  0.        ]",[ 0.54711818 -2.46287489],-0.0860422528748,[-0.17584297 -0.89462519],[-0.10757035 -0.22701219],"[[ 1.31259385 -3.00498357  0.09803127 -0.01839929]
 [ 1.45875278  0.17461581  0.          0.        ]]"
28,-0.295444,"[-0.04942901 -0.61611088  1.43691808  0.27048417  0.84854181 -0.16395997
  0.02330221  0.35621163 -0.85361851  0.12107793  0.        ]",[-1.55153209 -0.5582476 ],-0.0852959258737,[-0.18166634 -0.89601511],[-0.10757035 -0.22701219],"[[ 1.36321325 -3.00344273  0.09803127 -0.01839929]
 [ 3.59606698  0.01830303  0.          0.        ]]"
29,-0.327527,"[-0.09254955 -0.6160251   1.44610053  0.26911651  0.84853864 -0.1639596
 -0.30511187  0.35674615 -0.85070308  0.1244204   0.        ]",[ 0.20520059 -0.51247353],-0.0849196436709,[-0.17129821 -0.89376354],[-0.10757035 -0.22701219],"[[ 1.39469549 -3.00298773  0.09803127 -0.01839929]
 [-0.43441164  0.02219806  0.          0.        ]]"
30,-0.279638,"[-0.09193065 -0.61594711  1.44596982  0.26787964  0.84853546 -0.16395923
 -0.23820986  0.35606172 -0.85041297  0.12435515  0.        ]",[-1.05285968 -1.49643248],-0.0848787062739,[-0.17349306 -0.89423233],[-0.10757035 -0.22701219],"[[ 1.3942451  -3.00257623  0.09803127 -0.01839929]
 [ 0.38663645  0.01722513  0.          0.        ]]"
31,-0.301593,"[-0.04801245 -0.61599177  1.43656098  0.26863359  0.84853229 -0.16395887
 -0.56144748  0.3501121  -0.85324214  0.12093477  0.        ]",[-0.98816432 -0.60769304],-0.0852430667233,[-0.16196698 -0.89183968],[-0.10757035 -0.22701219],"[[ 1.36217617 -3.0028274   0.09803127 -0.01839929]
 [-3.58030874 -0.02605214  0.          0.        ]]"
32,-0.283856,"[ 0.10029673 -0.61600577  1.39260683  0.26889042  0.84852911 -0.1639585
 -0.87446619  0.35468649 -0.86318531  0.10994929  0.        ]",[-1.90598335 -0.5509727 ],-0.0865488175693,[-0.12675841 -0.88494051],[-0.10757035 -0.22701219],"[[  1.25202649e+00  -3.00291310e+00   9.80312668e-02  -1.83992886e-02]
 [ -7.42185837e+00   7.23284227e-03   0.00000000e+00   0.00000000e+00]]"
33,-0.284774,"[ 0.33863494 -0.6159593   1.27825141  0.26816531  0.84852594 -0.16395813
 -1.18510395  0.35547988 -0.88190396  0.09426774  0.        ]",[-0.55334053 -1.32834285],-0.0890907525309,[-0.04872307 -0.88033211],[-0.10757035 -0.22701219],"[[  1.06533865  -3.00267195   0.09803127  -0.01839929]
 [-11.23422085   0.01301105   0.           0.        ]]"
34,-0.299093,"[ 0.61400883 -0.61600493  1.05896402  0.26893567  0.84852276 -0.16395777
 -1.34549056  0.35035013 -0.91005536  0.08042618  0.        ]",[ 0.50609348 -1.45116003],-0.0930110700436,[ 0.04958282 -0.87698197],[-0.10757035 -0.22701219],"[[  0.82090424  -3.00292857   0.09803127  -0.01839929]
 [-13.20266024  -0.02430146   0.           0.        ]]"
35,-0.288987,"[ 0.83047308 -0.61608834  0.77704281  0.2703231   0.84851959 -0.1639574
 -1.1609143   0.35098823 -0.94002495  0.07498531  0.        ]",[-0.49819231 -1.33035168],-0.0972246401947,[ 0.11893284 -0.87314683],[-0.10757035 -0.22701219],"[[  0.57957788  -3.00339057   0.09803127  -0.01839929]
 [-10.93752406  -0.0196531    0.           0.        ]]"
36,-0.302715,"[ 0.97696139 -0.6161427   0.4536704   0.27124028  0.84851641 -0.16395703
 -1.30398787  0.35215155 -0.96951956  0.07764827  0.        ]",[-0.14166704 -1.09081582],-0.101382888787,[ 0.23925568 -0.86996609],[-0.10757035 -0.22701219],"[[  3.43209246e-01  -3.00369604e+00   9.80312668e-02  -1.83992886e-02]
 [ -1.26934874e+01  -1.11837718e-02   0.00000000e+00   0.00000000e+00]]"
37,-0.309949,"[ 1.05314957 -0.61617068  0.07022931  0.27172752  0.84851324 -0.16395667
 -1.32920819  0.35292202 -0.99989334  0.08924662  0.        ]",[-0.04111886 -1.14778216],-0.105686999963,[ 0.35690057 -0.86853206],[-0.10757035 -0.22701219],"[[  8.62330336e-02  -3.00385841e+00   9.80312668e-02  -1.83992886e-02]
 [ -1.30031021e+01  -5.57237400e-03   0.00000000e+00   0.00000000e+00]]"
38,-0.342804,"[ 1.03752979 -0.61618318 -0.32509747  0.2719618   0.84851006 -0.1639563
 -1.32149089  0.35333133 -1.02685311  0.10938413  0.        ]",[ 1.079302   -0.79696828],-0.109571104603,[ 0.46424738 -0.86943871],[-0.10757035 -0.22701219],"[[ -1.72879717e-01  -3.00393658e+00   9.80312668e-02  -1.83992886e-02]
 [ -1.29084883e+01  -2.58838914e-03   0.00000000e+00   0.00000000e+00]]"
39,-0.334383,"[ 0.95420355 -0.61614832 -0.64213183  0.27142094  0.84850689 -0.16395594
 -0.97805099  0.35557348 -1.04526841  0.1315291   0.        ]",[ 1.26792217 -1.83743329],-0.112320172388,[ 0.48627132 -0.87063938],[-0.10757035 -0.22701219],"[[-0.3887607  -3.0037568   0.09803127 -0.01839929]
 [-8.69365571  0.01372939  0.          0.        ]]"
40,-0.339414,"[ 0.8730625  -0.61613979 -0.82415876  0.27131101  0.84850371 -0.16395557
 -0.6414122   0.35307796 -1.05433515  0.14719876  0.        ]",[ 0.78521766 -1.41355886],-0.113744582184,[ 0.47710106 -0.86741692],[-0.10757035 -0.22701219],"[[ -5.21182211e-01  -3.00372042e+00   9.80312668e-02  -1.83992886e-02]
 [ -4.56226347e+00  -4.41897737e-03   0.00000000e+00   0.00000000e+00]]"
41,-0.383015,"[ 0.829875   -0.61615747 -0.90132801  0.2716298   0.84850054 -0.1639552
 -0.38072991  0.35298153 -1.05773306  0.15472316  0.        ]",[ 1.16286924 -0.24632205],-0.114305305001,[ 0.46127951 -0.86454678],[-0.10757035 -0.22701219],"[[-0.58032866 -3.00382673  0.09803127 -0.01839929]
 [-1.36304286 -0.00511421  0.          0.        ]]"
42,-0.340429,"[ 0.83952002 -0.61602376 -0.88494757  0.26947755  0.84849736 -0.16395484
 -0.05591645  0.36084019 -1.05724034  0.15255883  0.        ]",[ 0.00356197 -0.97090316],-0.114212187729,[ 0.42780077 -0.85994005],[-0.10757035 -0.22701219],"[[-0.56759391 -3.00311063  0.09803127 -0.01839929]
 [ 2.62323243  0.05206286  0.          0.        ]]"
43,-0.319272,"[ 0.87697513 -0.61598926 -0.81660176  0.26894578  0.84849419 -0.16395447
 -0.05899889  0.35174846 -1.05420228  0.14582498  0.        ]",[ 0.71685228 -2.59858926],-0.113713558749,[ 0.4166218 -0.8588047],[-0.10757035 -0.22701219],"[[-0.51550884 -3.00293385  0.09803127 -0.01839929]
 [ 2.58540173 -0.01407176  0.          0.        ]]"
44,-0.348763,"[ 0.92786686 -0.61605859 -0.70816292  0.27010381  0.84849101 -0.1639541
  0.16809817  0.3509957  -1.04877608  0.13656754  0.        ]",[ 0.58574609 -0.84816765],-0.112861331937,[ 0.36157688 -0.8566888 ],[-0.10757035 -0.22701219],"[[-0.43583749 -3.00331949  0.09803127 -0.01839929]
 [ 5.37244542 -0.01954173  0.          0.        ]]"
45,-0.323895,"[ 0.99340689 -0.61608667 -0.52325075  0.27059127  0.84848784 -0.16395374
  0.34840256  0.35349441 -1.03873544  0.12222379  0.        ]",[-0.26529519 -1.06776133],-0.111331514017,[ 0.28661257 -0.85562843],[-0.10757035 -0.22701219],"[[ -3.06187004e-01  -3.00348193e+00   9.80312668e-02  -1.83992886e-02]
 [  7.58522924e+00  -1.35776159e-03   0.00000000e+00   0.00000000e+00]]"
46,-0.324546,"[ 1.03899757 -0.6161119  -0.31548803  0.2710328   0.84848466 -0.16395337
  0.25057755  0.35237671 -1.02621878  0.10851661  0.        ]",[ 0.14669241 -1.09869288],-0.109482326409,[ 0.24543872 -0.85674483],[-0.10757035 -0.22701219],"[[-0.16652784 -3.00362909  0.09803127 -0.01839929]
 [ 6.38468792 -0.00948255  0.          0.        ]]"
47,-0.306252,"[ 1.05747623 -0.61614087 -0.11411898  0.27153595  0.84848149 -0.16395301
  0.2876034   0.35274497 -1.01294879  0.09752719  0.        ]",[-0.53071923 -1.27555668],-0.107561573008,[ 0.18095173 -0.85864133],[-0.10757035 -0.22701219],"[[ -3.42749032e-02  -3.00379675e+00   9.80312668e-02  -1.83992886e-02]
 [  6.83909167e+00  -6.79727718e-03   0.00000000e+00   0.00000000e+00]]"
48,-0.347136,"[ 1.05382081 -0.61615804  0.06084433  0.27184648  0.84847831 -0.16395264
  0.10535128  0.35316664 -1.00053937  0.08966077  0.        ]",[ 0.30718293  0.00847676],-0.105786510502,[ 0.15719588 -0.86197805],[-0.10757035 -0.22701219],"[[  8.00657872e-02  -3.00390030e+00   9.80312668e-02  -1.83992886e-02]
 [  4.60243101e+00  -3.72339419e-03   0.00000000e+00   0.00000000e+00]]"
49,-0.319514,"[ 1.03488433 -0.61596719  0.21765698  0.26876353  0.84847514 -0.16395227
  0.19703003  0.36427758 -0.98845143  0.08305504  0.        ]",[-1.01584883 -0.08661872],-0.104067473684,[ 0.09961373 -0.86329311],[-0.10757035 -0.22701219],"[[ 0.18340309 -3.00287446  0.09803127 -0.01839929]
 [ 5.72754855  0.07711253  0.          0.        ]]"
