timestep,human_obs,obs,original_rewards,actions,rewards,avg_action_dist,logstd_action_dist
23,"[[  9.83850332e-01   3.00400828e+00  -1.20536352e-01   1.69572119e-01]
 [  3.76119492e+00  -4.08754815e-04   0.00000000e+00   0.00000000e+00]]","[ 0.36087177 -0.98781381  1.46705413 -0.17787204 -1.03294637  1.46153396
  0.06893525 -0.26864133  0.39953582 -1.69677398  0.        ]",-0.19764509303,[ 0.04418451  1.24656297],-1.5796,[ 0.25439671  1.74938464],[-0.39139485 -0.2476922 ]
24,"[[  1.06008239e+00   3.00400290e+00  -1.20536352e-01   1.69572119e-01]
 [  3.86167592e+00  -1.65060965e-04   0.00000000e+00   0.00000000e+00]]","[ 0.26607011 -0.98781208  1.52829886 -0.17786079 -1.03294544  1.46153197
  0.07594065 -0.26860421  0.39937009 -1.7112494   0.        ]",-0.198778304682,[ 0.41182376  1.71028544],-1.56932,[ 0.15325347  1.75252366],[-0.39139485 -0.2476922 ]
25,"[[  1.15290852e+00   3.00400076e+00  -1.20536352e-01   1.69572119e-01]
 [  5.41575799e+00  -6.51415267e-05   0.00000000e+00   0.00000000e+00]]","[ 0.14509874 -0.98781088  1.59230466 -0.17785625 -1.03294451  1.46152997
  0.18428957 -0.26858892  0.40045764 -1.72882943  0.        ]",-0.200228842092,[-0.15482079  0.40587713],-1.60615,[ 0.0149965   1.74146104],[-0.39139485 -0.2476922 ]
26,"[[ 1.25399772  3.0033698  -0.12053635  0.16957212]
 [ 4.69556282 -0.04356491  0.          0.        ]]","[ 0.00759983 -0.98770603  1.648203   -0.17654541 -1.03294358  1.46152798
  0.13407822 -0.27519099  0.40268612 -1.74744169  0.        ]",-0.201826448571,[ 1.47786947  1.61591074],-1.55255,[-0.09558854  1.75082231],[-0.39139485 -0.2476922 ]
27,"[[ 1.38670119  3.00321747 -0.12053635  0.16957212]
 [ 8.56189909  0.0114707   0.          0.        ]]","[-0.17971136 -0.98768     1.69882555 -0.1762289  -1.03294266  1.46152599
  0.40363526 -0.26683781  0.40857558 -1.77161861  0.        ]",-0.204067998064,[ 0.04416169  2.08810706],-1.61299,[-0.28406852  1.71965218],[-0.39139485 -0.2476922 ]
28,"[[ 1.55799289  3.00350886 -0.12053635  0.16957212]
 [ 8.56725308  0.01434255  0.          0.        ]]","[-0.42794602 -0.98772729  1.72472585 -0.17683412 -1.03294173  1.46152399
  0.40400833 -0.26640181  0.42075441 -1.80127958  0.        ]",-0.207089114836,[-0.91606347  1.18567831],-1.67658,[-0.4336423   1.72353792],[-0.39139485 -0.2476922 ]
29,"[[ 1.69124581  3.00374398 -0.12053635  0.16957212]
 [ 4.77069132  0.00900515  0.          0.        ]]","[-0.62180725 -0.98776521  1.71368843 -0.17732249 -1.0329408   1.461522
  0.13931545 -0.26721177  0.4331489  -1.82238826  0.        ]",-0.209442042236,[ 0.903487    2.46213732],-1.62115,[-0.48895749  1.73196244],[-0.39139485 -0.2476922 ]
30,"[[  1.82160294e+00   3.00387772e+00  -1.20536352e-01   1.69572119e-01]
 [  8.25341506e+00   4.69434829e-03   0.00000000e+00   0.00000000e+00]]","[-0.80847357 -0.98778639  1.67665069 -0.17760026 -1.03293987  1.46152001
  0.38212768 -0.26786592  0.44740427 -1.84098447  0.        ]",-0.211697043948,[ 0.09069677  2.16570644],-1.68387,[-0.5213657   1.73408651],[-0.39139485 -0.2476922 ]
31,"[[  1.98863483e+00   3.00394436e+00  -1.20536352e-01   1.69572119e-01]
 [  8.44912148e+00   2.23435371e-03   0.00000000e+00   0.00000000e+00]]","[-1.03825853 -0.98779651  1.59231922 -0.17773862 -1.03293894  1.46151801
  0.39577196 -0.26823916  0.46840491 -1.86141941  0.        ]",-0.214469110232,[-1.15353004  2.52568674],-1.75733,[-0.53821576  1.73333669],[-0.39139485 -0.2476922 ]
32,"[[  2.11621422e+00   3.00397525e+00  -1.20536352e-01   1.69572119e-01]
 [  4.32256928e+00   1.00654344e-03   0.00000000e+00   0.00000000e+00]]","[-1.20299918 -0.98780074  1.50134395 -0.17780272 -1.03293801  1.46151602
  0.10807213 -0.26842539  0.48623864 -1.87413931  0.        ]",-0.2164605781,[-0.15904897  1.32170128],-1.7589,[-0.6216917   1.65685773],[-0.39139485 -0.2476922 ]
33,"[[  2.19548884e+00   3.00398900e+00  -1.20536352e-01   1.69572119e-01]
 [  3.60727683e+00   4.41555343e-04   0.00000000e+00   0.00000000e+00]]","[-1.2993332  -0.98780215  1.43392189 -0.17783119 -1.03293708  1.46151402
  0.05820249 -0.26851102  0.49796099 -1.88067624  0.        ]",-0.21762860091,[-1.16318287  1.94887539],-1.80494,[-0.62491459  1.63807726],[-0.39139485 -0.2476922 ]
34,"[[  2.22719305e+00   3.00399492e+00  -1.20536352e-01   1.69572119e-01]
 [ -4.23424022e-01   1.86336182e-04   0.00000000e+00   0.00000000e+00]]","[-1.33639235 -0.98780228  1.40473441 -0.17784342 -1.03293615  1.46151203
 -0.22281476 -0.26854963  0.50277126 -1.88298459  0.        ]",-0.218079392948,[-1.98508381  2.48208803],-1.82408,[-0.6272074   1.61321568],[-0.39139485 -0.2476922 ]
35,"[[  2.17908383e+00   3.00399740e+00  -1.20536352e-01   1.69572119e-01]
 [ -4.37433131e+00   7.73812792e-05   0.00000000e+00   0.00000000e+00]]","[-1.27981457 -0.98780184  1.4485287  -0.17784849 -1.03293522  1.46151004
 -0.49826881 -0.26856604  0.49551026 -1.87939883  0.        ]",-0.217391904673,[-0.87177329  2.02151657],-1.78004,[-0.45463249  1.68873191],[-0.39139485 -0.2476922 ]
36,"[[  2.05783500e+00   3.00399843e+00  -1.20536352e-01   1.69572119e-01]
 [ -7.73933798e+00   3.18110941e-05   0.00000000e+00   0.00000000e+00]]","[-1.12897765 -0.98780116  1.54571835 -0.17785055 -1.0329343   1.46150804
 -0.73287416 -0.26857283  0.47793999 -1.86861578  0.        ]",-0.215565908859,[-0.86105717  1.11422962],-1.76289,[-0.23933519  1.77402496],[-0.39139485 -0.2476922 ]
37,"[[  1.87038010e+00   3.00399885e+00  -1.20536352e-01   1.69572119e-01]
 [ -1.09953013e+01   1.23855512e-05   0.00000000e+00   0.00000000e+00]]","[-0.87690111 -0.98780037  1.65621964 -0.17785133 -1.03293337  1.46150605
 -0.95987682 -0.26857565  0.45333193 -1.84732854  0.        ]",-0.212526795429,[-0.22252314  0.49743811],-1.70553,[ 0.05903748  1.8961165 ],[-0.39139485 -0.2476922 ]
38,"[[  1.64381829   3.00346605  -0.12053635   0.16957212]
 [-11.65866814  -0.03682135   0.           0.        ]]","[-0.55297765 -0.98771174  1.72072232 -0.1767444  -1.03293244  1.46150406
 -1.00612541 -0.27416601  0.4282873  -1.81505375  0.        ]",-0.208597064985,[ 0.14754824  1.96947935],-1.62699,[ 0.20346114  1.93990016],[-0.39139485 -0.2476922 ]
39,"[[  1.41882198e+00   3.00333757e+00  -1.20536352e-01   1.69572119e-01]
 [ -1.08436797e+01   9.71414357e-03   0.00000000e+00   0.00000000e+00]]","[-0.22587342 -0.98768967  1.7070699  -0.17647743 -1.03293151  1.46150206
 -0.94930421 -0.2671029   0.41058313 -1.77734564  0.        ]",-0.204635989485,[-0.65342266  2.37402057],-1.60197,[ 0.24283436  1.91791749],[-0.39139485 -0.2476922 ]
40,"[[  1.17814510e+00   3.00358420e+00  -1.20536352e-01   1.69572119e-01]
 [ -1.32161029e+01   1.21363177e-02   0.00000000e+00   0.00000000e+00]]","[ 0.11129426 -0.98772954  1.60759373 -0.17698968 -1.03293058  1.46150007
 -1.1147068  -0.26673515  0.40061993 -1.73328238  0.        ]",-0.200594597083,[ 0.21590486  1.10509691],-1.56945,[ 0.57062948  1.93884492],[-0.39139485 -0.2476922 ]
41,"[[  9.25024859e-01   3.00378321e+00  -1.20536352e-01   1.69572119e-01]
 [ -1.20996415e+01   7.62386342e-03   0.00000000e+00   0.00000000e+00]]","[ 0.43085813 -0.98776149  1.41463749 -0.17740304 -1.03292965  1.46149807
 -1.03686697 -0.26741991  0.40014237 -1.68538969  0.        ]",-0.196787359905,[ 0.01270097  1.2235006 ],-1.55719,[ 0.7195785   1.92456484],[-0.39139485 -0.2476922 ]
42,"[[  6.85939853e-01   3.00389638e+00  -1.20536352e-01   1.69572119e-01]
 [ -1.18098250e+01   3.96984693e-03   0.00000000e+00   0.00000000e+00]]","[ 0.68165227 -0.98777927  1.16010737 -0.17763805 -1.03292872  1.46149608
 -1.01666027 -0.26797438  0.40914484 -1.64133434  0.        ]",-0.193848355961,[ 0.78580171  2.36050785],-1.51796,[ 0.94516051  1.94737887],[-0.39139485 -0.2476922 ]
43,"[[  4.83304916e-01   3.00395279e+00  -1.20536352e-01   1.69572119e-01]
 [ -8.46481597e+00   1.89381220e-03   0.00000000e+00   0.00000000e+00]]","[ 0.8444258  -0.98778771  0.90025208 -0.17775517 -1.03292779  1.46149409
 -0.78344807 -0.26828935  0.42363085 -1.60677793  0.        ]",-0.192010838968,[ 0.76532245  1.43601909],-1.54306,[ 1.09527135  1.88786769],[-0.39139485 -0.2476922 ]
44,"[[  3.46092224e-01   3.00397903e+00  -1.20536352e-01   1.69572119e-01]
 [ -5.26710955e+00   8.57413724e-04   0.00000000e+00   0.00000000e+00]]","[ 0.92496887 -0.98779117  0.70695592 -0.17780962 -1.03292687  1.46149209
 -0.5605059  -0.26844652  0.43671828 -1.58560534  0.        ]",-0.191160617979,[ 2.07225778  2.86276651],-1.49014,[ 1.21021545  1.8271842 ],[-0.39139485 -0.2476922 ]
45,"[[  2.81521047e-01   3.00399074e+00  -1.20536352e-01   1.69572119e-01]
 [ -1.20354994e+00   3.75982078e-04   0.00000000e+00   0.00000000e+00]]","[ 0.95402437 -0.98779225  0.61236362 -0.17783385 -1.03292594  1.4614901
 -0.27719715 -0.26851947  0.44371565 -1.57640269  0.        ]",-0.190878415268,[ 2.00788229  0.84856642],-1.5263,[ 1.23658895  1.76104474],[-0.39139485 -0.2476922 ]
46,"[[ 0.29741393  3.00383521 -0.12053635  0.16957212]
 [ 2.77956513 -0.01093636  0.          0.        ]]","[  9.47409316e-01  -9.87765809e-01   6.35825939e-01  -1.77510670e-01
  -1.03292501e+00   1.46148811e+00   5.03036563e-04  -2.70236289e-01
   4.41922203e-01  -1.57844582e+00   0.00000000e+00]",-0.190926312075,[ 2.26875959  2.07546625],-1.50445,[ 1.18253922  1.7106173 ],[-0.39139485 -0.2476922 ]
47,"[[  3.92177993e-01   3.00379862e+00  -1.20536352e-01   1.69572119e-01]
 [  6.68382974e+00   2.99282308e-03   0.00000000e+00   0.00000000e+00]]","[ 0.90072438 -0.98775893  0.77315762 -0.17743456 -1.03292408  1.46148611
  0.27270581 -0.26812204  0.43199782 -1.59226756  0.        ]",-0.191390118354,[ 0.2442799   2.66721133],-1.56885,[ 1.03752446  1.67260623],[-0.39139485 -0.2476922 ]
48,"[[  5.34230998e-01   3.00387377e+00  -1.20536352e-01   1.69572119e-01]
 [  7.51868856e+00   3.68200465e-03   0.00000000e+00   0.00000000e+00]]","[ 0.80825793 -0.98777046  0.96875348 -0.17759061 -1.03292315  1.46148412
  0.33091152 -0.26801731  0.41939834 -1.6150462   0.        ]",-0.192402412323,[ 0.75769058  1.94650458],-1.55254,[ 0.83346796  1.67744017],[-0.39139485 -0.2476922 ]
49,"[[  7.13210511e-01   3.00393407e+00  -1.20536352e-01   1.69572119e-01]
 [  1.03697616e+01   2.30712253e-03   0.00000000e+00   0.00000000e+00]]","[ 0.65604622 -0.98777953  1.19224321 -0.1777158  -1.03292222  1.46148212
  0.52968642 -0.26822586  0.40768971 -1.64624655  0.        ]",-0.194149458801,[ 0.53930406  2.83640107],-1.54598,[ 0.54221332  1.65886784],[-0.39139485 -0.2476922 ]
