timestep,obs,actions,rewards,original_rewards,avg_action_dist,human_obs,logstd_action_dist
10,"[ 0.33648629  0.93420578  1.34992547  0.74547263 -0.01464051  1.65213992
  0.50329714  0.26079936 -0.27092484 -0.16451883  0.        ]",[-0.75578186 -0.62580418],-0.0147325836563,-0.0147325836563,[-0.54783648 -0.6820296 ],"[[  1.03343936e+00   9.00082639e-01  -2.43707852e-03   1.90783480e-01]
 [  1.96509297e+00   3.45617609e+00   0.00000000e+00   0.00000000e+00]]",[-0.6990124  -0.56527722]
11,"[ 0.32529886  0.88920104  1.35669386  0.81275561 -0.0146405   1.65213683
  0.15378532 -0.16328511 -0.33135763 -0.18745211  0.        ]",[ 0.0666786 -1.0508179],-0.0092795540485,-0.0092795540485,[ 0.46465322  0.04749489],"[[ 1.04235689  0.94366696 -0.00243708  0.19078348]
 [-1.06328386  0.91073405  0.          0.        ]]",[-0.6990124  -0.56527722]
12,"[ 0.34831143  0.91178777  1.34261382  0.7797465  -0.0146405   1.65213374
  0.18679981 -0.82599237 -0.27548312 -0.17747823  0.        ]",[ 0.83711055  1.45000585],-0.014448617081,-0.014448617081,[ 0.75018615  1.11886597],"[[  1.02396125e+00   9.21972006e-01  -2.43707852e-03   1.90783480e-01]
 [ -7.77226060e-01  -3.06697247e+00   0.00000000e+00   0.00000000e+00]]",[-0.6990124  -0.56527722]
13,"[ 0.32601175  0.93331276  1.35626247  0.74686212 -0.01464049  1.65213065
  0.57068572 -0.15635677 -0.28733755 -0.16371219  0.        ]",[-0.50056949 -0.11803923],-0.0130809325845,-0.0130809325845,[-0.59329212 -0.19653749],"[[  1.04178972e+00   9.00959394e-01  -2.43707852e-03   1.90783480e-01]
 [  2.54898901e+00   9.52314038e-01   0.00000000e+00   0.00000000e+00]]",[-0.6990124  -0.56527722]
14,"[ 0.28719156  0.91883035  1.37873452  0.76914079 -0.01464048  1.65212756
  0.33630714 -0.2372656  -0.35870211 -0.16884879  0.        ]",[-0.28272687  0.01758575],-0.00618191191536,-0.00618191191536,[-0.07292407 -0.01011997],"[[ 1.07239402  0.91513317 -0.00243708  0.19078348]
 [ 0.51819838  0.46668252  0.          0.        ]]",[-0.6990124  -0.56527722]
15,"[ 0.28842247  0.90857565  1.3780443   0.78452675 -0.01464047  1.65212447
  0.20601874 -0.22714684 -0.36676939 -0.17478942  0.        ]",[ 0.5144007   0.76663346],-0.00564687049343,-0.00564687049343,[ 0.26573083  0.06246591],"[[ 1.07143147  0.9250762  -0.00243708  0.19078348]
 [-0.61069462  0.52741656  0.          0.        ]]",[-0.6990124  -0.56527722]
16,"[ 0.27776169  0.86560285  1.38394997  0.84567148 -0.01464047  1.65212138
  0.44220707  0.27675176 -0.42214661 -0.20067172  0.        ]",[-1.13973485 -0.850276  ],-0.00482458979749,-0.00482458979749,[-0.63776505 -0.99521017],"[[  1.07975021e+00   9.65970262e-01  -2.43707852e-03   1.90783480e-01]
 [  1.43577877e+00   3.55191343e+00   0.00000000e+00   0.00000000e+00]]",[-0.6990124  -0.56527722]
17,"[ 0.29217641  0.8261337   1.37593173  0.8973702  -0.01464046  1.65211829
 -0.01760148 -0.2956914  -0.43674762 -0.22499657  0.        ]",[ 0.53191912  0.33271973],-0.00696543964569,-0.00696543964569,[ 0.79847819  0.13575631],"[[  1.06849297e+00   1.00253500e+00  -2.43707852e-03   1.90783480e-01]
 [ -2.54826451e+00   1.16000471e-01   0.00000000e+00   0.00000000e+00]]",[-0.6990124  -0.56527722]
18,"[ 0.32933261  0.80910786  1.35425419  0.91843207 -0.01464045  1.6521152
  0.23107387 -0.0766863  -0.39820693 -0.23461635  0.        ]",[-0.47870357 -0.19114396],-0.00754127693027,-0.00754127693027,[ 0.14981025 -0.37434351],"[[ 1.03914604  1.01804384 -0.00243708  0.19078348]
 [-0.3935996   1.43050958  0.          0.        ]]",[-0.6990124  -0.56527722]
19,"[ 0.36270401  0.78608699  1.33349177  0.94577717 -0.01464044  1.6521121
  0.01339554 -0.2074131  -0.36976096 -0.2488771   0.        ]",[ 1.4382184   0.39283641],-0.009594489772,-0.009594489772,[ 0.8494153   0.03227305],"[[ 1.01235042  1.03878148 -0.00243708  0.19078348]
 [-2.27968683  0.64586277  0.          0.        ]]",[-0.6990124  -0.56527722]
20,"[ 0.36941993  0.75412163  1.32915837  0.98166835 -0.01464044  1.65210901
  0.47520992  0.04942054 -0.38713614 -0.26843154  0.        ]",[-0.17102173 -1.12864289],-0.0103021890858,-0.0103021890858,[-0.47520524 -0.82119918],"[[ 1.00690395  1.06716564 -0.00243708  0.19078348]
 [ 1.72173271  2.18742474  0.          0.        ]]",[-0.6990124  -0.56527722]
21,"[ 0.33550921  0.75004398  1.35049985  0.98607673 -0.01464043  1.65210592
  0.39330679 -0.61745479 -0.43939436 -0.27184226  0.        ]",[-0.05251566 -0.29253309],-0.01045349089,-0.01045349089,[-0.09460505  0.112279  ],"[[ 1.03421857  1.07075367 -0.00243708  0.19078348]
 [ 1.01208064 -1.8152818   0.          0.        ]]",[-0.6990124  -0.56527722]
22,"[ 0.31290899  0.80342247  1.36400976  0.9252988  -0.01464042  1.65210283
  0.36705081 -0.80443817 -0.42676915 -0.23854817  0.        ]",[ 0.05414842  0.43998447],-0.00773060654842,-0.00773060654842,[ 0.03816249  0.51255733],"[[  1.05217762e+00   1.02318751e+00  -2.43707852e-03   1.90783480e-01]
 [  7.84586169e-01  -2.93759282e+00   0.00000000e+00   0.00000000e+00]]",[-0.6990124  -0.56527722]
23,"[ 0.29043185  0.84787675  1.37690113  0.86938665 -0.01464042  1.65209974
  0.38992657 -0.50450401 -0.41996973 -0.2113271   0.        ]",[-0.76573161 -0.14865157],-0.00560081413877,-0.00560081413877,[-0.16966096  0.12759477],"[[ 1.06985809  0.98249821 -0.00243708  0.19078348]
 [ 0.9827962  -1.13733759  0.          0.        ]]",[-0.6990124  -0.56527722]
24,"[ 0.30436006  0.87822155  1.36897263  0.82824509 -0.01464041  1.65209665
  0.03803572 -0.59866784 -0.37224121 -0.19286501  0.        ]",[ 0.62478031  0.83641372],-0.00602877461751,-0.00602877461751,[ 0.87476164  0.71284038],"[[ 1.05892263  0.95408074 -0.00243708  0.19078348]
 [-2.06617684 -1.70252754  0.          0.        ]]",[-0.6990124  -0.56527722]
25,"[ 0.32473696  0.87873988  1.3570016   0.82751861 -0.0146404   1.65209356
  0.32794017 -0.04140133 -0.34195953 -0.19328783  0.        ]",[ 0.53075675  0.17504299],-0.0085206005363,-0.0085206005363,[-0.06462274 -0.32160866],"[[ 1.04280164  0.9535897  -0.00243708  0.19078348]
 [ 0.44571294  1.64228071  0.          0.        ]]",[-0.6990124  -0.56527722]
26,"[ 0.28680335  0.83645003  1.37892646  0.88423511 -0.01464039  1.65209047
  0.56927198  0.06855252 -0.4352878  -0.21866267  0.        ]",[-0.3936106  -1.56431936],-0.00646382943138,-0.00646382943138,[-0.90517932 -0.89685547],"[[  1.07269570e+00   9.93056918e-01  -2.43707852e-03   1.90783480e-01]
 [  2.53674387e+00   2.30224232e+00   0.00000000e+00   0.00000000e+00]]",[-0.6990124  -0.56527722]
27,"[ 0.2421014   0.83007015  1.40284871  0.89237926 -0.01464039  1.65208738
  0.38387131 -0.59865914 -0.50398226 -0.22650853  0.        ]",[-0.21287074  0.5197999 ],-0.0112241033715,-0.0112241033715,[-0.26597899  0.09841681],"[[ 1.10731316  0.99892112 -0.00243708  0.19078348]
 [ 0.93033594 -1.70247407  0.          0.        ]]",[-0.6990124  -0.56527722]
28,"[ 0.22908593  0.84424119  1.409438    0.87414099 -0.01464038  1.65208429
  0.28446962 -0.25009338 -0.50989139 -0.21837831  0.        ]",[-0.68954619  0.02729981],-0.0113652897065,-0.0113652897065,[-0.17438701 -0.31123531],"[[ 1.1172785   0.98586284 -0.00243708  0.19078348]
 [ 0.06906857  0.38967338  0.          0.        ]]",[-0.6990124  -0.56527722]
29,"[ 0.26291545  0.83469405  1.39195591  0.88648249 -0.01464037  1.6520812
 -0.03057285 -0.23323856 -0.47075546 -0.22133739  0.        ]",[-0.1880759   0.25542163],-0.0084721673374,-0.0084721673374,[ 0.73567295  0.0075531 ],"[[  1.09127206e+00   9.94671399e-01  -2.43707852e-03   1.90783480e-01]
 [ -2.66062443e+00   4.90837976e-01   0.00000000e+00   0.00000000e+00]]",[-0.6990124  -0.56527722]
30,"[ 0.33938534  0.81296075  1.34810735  0.91370879 -0.01464036  1.6520781
 -0.11041848 -0.06632977 -0.38028202 -0.23228217  0.        ]",[ 0.74603141  0.28051382],-0.00798855315246,-0.00798855315246,[ 1.08069432 -0.03583843],"[[  1.03111832e+00   1.01453971e+00  -2.43707852e-03   1.90783480e-01]
 [ -3.35244897e+00   1.49265048e+00   0.00000000e+00   0.00000000e+00]]",[-0.6990124  -0.56527722]
31,"[ 0.38481305  0.76761625  1.31900872  0.96678673 -0.01464036  1.65207501
  0.23788035  0.11365571 -0.35320772 -0.26060835  0.        ]",[ 0.87066181 -0.53508919],-0.0112247038343,-0.0112247038343,[ 0.18634111 -0.61600924],"[[  9.94348076e-01   1.05523159e+00  -2.43707852e-03   1.90783480e-01]
 [ -3.34607442e-01   2.57295129e+00   0.00000000e+00   0.00000000e+00]]",[-0.6990124  -0.56527722]
32,"[ 0.35038233  0.73387057  1.34127696  1.00318498 -0.01464035  1.65207192
  0.63631534 -0.24798629 -0.4313458  -0.2816199   0.        ]",[-0.84585014 -1.46151616],-0.0110249424214,-0.0110249424214,[-0.86272538 -0.65933728],"[[  1.02229337e+00   1.08491197e+00  -2.43707852e-03   1.90783480e-01]
 [  3.11764072e+00   4.02320758e-01   0.00000000e+00   0.00000000e+00]]",[-0.6990124  -0.56527722]
33,"[ 0.31508106  0.7699499   1.36271255  0.96417054 -0.01464034  1.65206883
  0.24305266 -0.90885382 -0.45200839 -0.26002895  0.        ]",[-0.83235245  1.51746973],-0.00998884094387,-0.00998884094387,[ 0.38715798  0.68477929],"[[  1.05045829e+00   1.05315983e+00  -2.43707852e-03   1.90783480e-01]
 [ -2.89785876e-01  -3.56430882e+00   0.00000000e+00   0.00000000e+00]]",[-0.6990124  -0.56527722]
34,"[ 0.36354754  0.80437531  1.33292007  0.92413255 -0.01464033  1.65206574
 -0.13651371 -0.23724985 -0.35256323 -0.23802144  0.        ]",[ 1.32466487  0.93264643],-0.00989375122035,-0.00989375122035,[ 1.2771399   0.27082467],"[[  1.01166555e+00   1.02231873e+00  -2.43707852e-03   1.90783480e-01]
 [ -3.57854082e+00   4.66756333e-01   0.00000000e+00   0.00000000e+00]]",[-0.6990124  -0.56527722]
35,"[ 0.40165404  0.75248079  1.30759634  0.98342375 -0.01464033  1.65206265
  0.32819754  0.37628213 -0.3412892  -0.27035472  0.        ]",[ 0.08784581 -1.26850357],-0.012523942562,-0.012523942562,[-0.10859314 -1.04713416],"[[  9.80493387e-01   1.06860150e+00  -2.43707852e-03   1.90783480e-01]
 [  4.47951297e-01   4.14926518e+00   0.00000000e+00   0.00000000e+00]]",[-0.6990124  -0.56527722]
36,"[ 0.38662535  0.70372678  1.31778799  1.033571   -0.01464032  1.65205956
  0.36742054 -0.29711525 -0.40367809 -0.29992575  0.        ]",[-0.5898259  -0.62151332],-0.0123440390418,-0.0123440390418,[-0.04583922 -0.3443656 ],"[[ 0.99286244  1.11103381 -0.00243708  0.19078348]
 [ 0.78780064  0.10743764  0.          0.        ]]",[-0.6990124  -0.56527722]
37,"[ 0.39612836  0.72977882  1.31137228  1.00741796 -0.01464031  1.65205647
  0.0963434  -0.70737421 -0.36854929 -0.2837502   0.        ]",[ 1.11411052  0.39200684],-0.0120273514386,-0.0120273514386,[ 0.8895843   0.61017138],"[[ 0.98505266  1.08847617 -0.00243708  0.19078348]
 [-1.56094476 -2.3549969   0.          0.        ]]",[-0.6990124  -0.56527722]
38,"[ 0.38543323  0.76515806  1.31858099  0.96951414 -0.01464031  1.65205338
  0.55652255 -0.44118436 -0.35438186 -0.26208919  0.        ]",[-0.82889185 -0.81925824],-0.0112525427046,-0.0112525427046,[-0.43053195 -0.12300038],"[[ 0.99383894  1.05740657 -0.00243708  0.19078348]
 [ 2.42627507 -0.7572904   0.          0.        ]]",[-0.6990124  -0.56527722]
39,"[ 0.36685246  0.81808452  1.33078208  0.90738175 -0.0146403   1.65205029
  0.17256757 -0.97899242 -0.33557753 -0.23025321  0.        ]",[ 1.4819397  1.6724389],-0.0106771488543,-0.0106771488543,[ 0.80689657  1.12141693],"[[  1.00898565e+00   1.00987311e+00  -2.43707852e-03   1.90783480e-01]
 [ -9.00496260e-01  -3.98529280e+00   0.00000000e+00   0.00000000e+00]]",[-0.6990124  -0.56527722]
40,"[ 0.33972929  0.86056299  1.34787601  0.85246179 -0.01464029  1.6520472
  0.63113986 -0.30634465 -0.33683358 -0.20441364  0.        ]",[-0.41892662 -0.17753921],-0.00939972051276,-0.00939972051276,[-0.73015761 -0.21752781],"[[  1.03084124e+00   9.70675083e-01  -2.43707852e-03   1.90783480e-01]
 [  3.07279830e+00   5.20289156e-02   0.00000000e+00   0.00000000e+00]]",[-0.6990124  -0.56527722]
41,"[ 0.2837746   0.86698618  1.38058117  0.84374021 -0.01464028  1.65204411
  0.43284488 -0.42355699 -0.41228374 -0.1996479   0.        ]",[-1.23437924 -0.70594021],-0.0047046141935,-0.0047046141935,[-0.31910303  0.01176667],"[[ 1.07505879  0.96465693 -0.00243708  0.19078348]
 [ 1.35467805 -0.65149654  0.          0.        ]]",[-0.6990124  -0.56527722]
42,"[ 0.3001985   0.90995825  1.37132566  0.78242107 -0.01464028  1.65204102
 -0.02679443 -0.88691759 -0.34828556 -0.17440334  0.        ]",[ 2.05023047  2.05073765],-0.00731580144405,-0.00731580144405,[ 1.13818145  1.23034358],"[[  1.06219411e+00   9.23722777e-01  -2.43707852e-03   1.90783480e-01]
 [ -2.62785513e+00  -3.43265177e+00   0.00000000e+00   0.00000000e+00]]",[-0.6990124  -0.56527722]
43,"[ 0.31585529  0.93886095  1.36223693  0.73809545 -0.01464027  1.65203793
  0.43570488 -0.21610266 -0.29680823 -0.15973399  0.        ]",[-0.59299613 -1.3987646 ],-0.0120886774399,-0.0120886774399,[-0.23670167  0.00287002],"[[ 1.04984381  0.89546706 -0.00243708  0.19078348]
 [ 1.37945864  0.59366539  0.          0.        ]]",[-0.6990124  -0.56527722]
44,"[ 0.31106511  0.96682951  1.36504277  0.6926582  -0.01464026  1.65203484
  0.16191432 -0.87763611 -0.27555917 -0.14481497  0.        ]",[ 1.57163637 -0.23099668],-0.0141321227511,-0.0141321227511,[ 0.77211165  1.2812736 ],"[[  1.05363138e+00   8.67501921e-01  -2.43707852e-03   1.90783480e-01]
 [ -9.92789850e-01  -3.37694663e+00   0.00000000e+00   0.00000000e+00]]",[-0.6990124  -0.56527722]
45,"[ 0.28555002  1.03952067  1.37958613  0.56148139 -0.01464025  1.65203174
  0.62084201 -1.01909558 -0.23504038 -0.10618703  0.        ]",[-0.61641649  1.69566681],-0.0183751686012,-0.0183751686012,[-0.35443512  1.26715326],"[[  1.07367195e+00   7.91444134e-01  -2.43707852e-03   1.90783480e-01]
 [  2.98357560e+00  -4.22601034e+00   0.00000000e+00   0.00000000e+00]]",[-0.6990124  -0.56527722]
46,"[ 0.24085157  1.07914478  1.4034498   0.48084882 -0.01464025  1.65202865
  0.33240893 -0.34532371 -0.25566847 -0.08120575  0.        ]",[-0.01153579  1.00920213],-0.0166900138551,-0.0166900138551,[ 0.04032286  0.57734293],"[[ 1.108269    0.74749928 -0.00243708  0.19078348]
 [ 0.48446037 -0.18194805  0.          0.        ]]",[-0.6990124  -0.56527722]
47,"[ 0.22893416  1.0467003   1.40947477  0.54738512 -0.01464024  1.65202556
  0.3258873   0.31497705 -0.31063094 -0.09577893  0.        ]",[ 0.19587757 -0.83067633],-0.0110390790647,-0.0110390790647,[-0.25508037 -0.47988796],"[[  1.11739110e+00   7.83624482e-01  -2.43707852e-03   1.90783480e-01]
 [  4.27955598e-01   3.78125941e+00   0.00000000e+00   0.00000000e+00]]",[-0.6990124  -0.56527722]
48,"[ 0.20755948  1.00759995  1.41993882  0.62155372 -0.01464023  1.65202247
  0.41448001 -0.24553222 -0.38433655 -0.11623199  0.        ]",[-0.70528705 -0.03435861],-0.00351498790222,-0.00351498790222,[-0.40881059  0.02710044],"[[ 1.13365201  0.82549509 -0.00243708  0.19078348]
 [ 1.19556502  0.41701449  0.          0.        ]]",[-0.6990124  -0.56527722]
49,"[ 0.21325754  1.0010045   1.41718927  0.63346588 -0.01464022  1.65201938
  0.08970145 -0.26942542 -0.38307773 -0.12007508  0.        ]",[ 0.68374628  0.05967293],-0.00350806356487,-0.00350806356487,[ 0.47621518  0.34530881],"[[ 1.12932936  0.83239654 -0.00243708  0.19078348]
 [-1.61846172  0.27360386  0.          0.        ]]",[-0.6990124  -0.56527722]
