timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
23,[-0.68565166 -0.41064173],-1.4329,"[ 0.77320703 -1.24167104  0.49264444  0.39656976 -0.91031881  0.69307465
 -1.33401873 -0.17542113  0.19128481 -0.65599394  0.        ]",-0.11581329356,[-0.08465065  0.94667929],[-0.34738426  0.10206812],"[[ -6.14971109e+00   3.00814960e+00  -1.05353364e-01   8.02685699e-02]
 [ -3.11434465e+01  -6.97266238e-03   0.00000000e+00   0.00000000e+00]]"
24,[-0.68565166 -0.41064173],-1.34345,"[ 0.58584163 -1.24133265 -0.55468927  0.40042224 -0.91031842  0.69307441
 -1.37685624 -0.19747427  0.30083516 -0.59900742  0.        ]",-0.122009022761,[-0.02928172  1.65001583],[-0.30466526  1.93432308],"[[ -6.78019402   3.00604548  -0.10535336   0.08026857]
 [-31.90231387  -0.14186939   0.           0.        ]]"
25,[-0.68565166 -0.41064173],-1.47201,"[-0.18667494 -1.24107449 -1.29686242  0.40331905 -0.91031802  0.69307416
 -1.40929723 -0.18044779  0.41788611 -0.63986773  0.        ]",-0.132767090821,[-0.01488699  2.14966941],[ 0.55379942  1.82486229],"[[ -7.42400642   3.00446291  -0.10535336   0.08026857]
 [-32.47701189  -0.03772076   0.           0.        ]]"
26,[-0.68565166 -0.41064173],-1.42169,"[-1.20095495 -1.24100829 -1.42190924  0.40405018 -0.91031763  0.69307392
 -1.24922638 -0.17568049  0.48944316 -0.75848236  0.        ]",-0.142745543929,[-0.47992039  2.08850622],[-1.2072917   1.98866958],"[[ -8.04509632e+00   3.00406338e+00  -1.05353364e-01   8.02685699e-02]
 [ -2.96414281e+01  -8.56004475e-03   0.00000000e+00   0.00000000e+00]]"
27,[-0.68565166 -0.41064173],-1.54708,"[-2.10303181 -1.24099443 -0.91024144  0.40419634 -0.91031723  0.69307368
 -1.43960425 -0.17447739  0.49322114 -0.9096319   0.        ]",-0.148949401531,[-0.92138934  1.67514026],[-0.70401805  1.14442329],"[[ -8.67176221e+00   3.00398346e+00  -1.05353364e-01   8.02685699e-02]
 [ -3.30139222e+01  -1.20107033e-03   0.00000000e+00   0.00000000e+00]]"
28,[-0.68565166 -0.41064173],-1.62347,"[-2.55070548 -1.24099289  0.14172629  0.40420502 -0.91031684  0.69307343
 -1.56005998 -0.17423624  0.41874639 -1.04282654  0.        ]",-0.149244536582,[-0.93764991  1.0039643 ],[-1.00406728  0.75221109],"[[ -9.35345029e+00   3.00397865e+00  -1.05353364e-01   8.02685699e-02]
 [ -3.51477751e+01   2.73750417e-04   0.00000000e+00   0.00000000e+00]]"
29,[-0.68565166 -0.41064173],-1.65227,"[-2.19942877 -1.24095016  1.32293068  0.40467261 -0.91031644  0.69307319
 -1.74428371 -0.17719048  0.28509877 -1.08489842  0.        ]",-0.142021827269,[-1.03341937  0.40141648],[-0.86294664  0.19845485],"[[ -1.00891494e+01   3.00372310e+00  -1.05353364e-01   8.02685699e-02]
 [ -3.84112638e+01  -1.77972157e-02   0.00000000e+00   0.00000000e+00]]"
30,[-0.68565166 -0.41064173],-1.53102,"[-1.0695063  -1.24079966  1.97072465  0.40633331 -0.91031605  0.69307295
 -1.89422798 -0.18306377  0.15609623 -0.98927292  0.        ]",-0.128750306352,[-0.78608119  0.50511086],[-0.92860851  0.47795093],"[[-10.88402573   3.00281556  -0.10535336   0.08026857]
 [-41.0675121   -0.05372365   0.           0.        ]]"
31,[-0.68565166 -0.41064173],-1.47332,"[ 0.24183242 -1.24069375  1.53396882  0.40749298 -0.91031565  0.69307271
 -2.05587878 -0.17700623  0.12133275 -0.78988916  0.        ]",-0.116684527183,[-0.77750564  0.66346937],[-0.60213373 -0.07442079],"[[ -1.17341078e+01   3.00218174e+00  -1.05353364e-01   8.02685699e-02]
 [ -4.39311478e+01  -1.66707627e-02   0.00000000e+00   0.00000000e+00]]"
32,[-0.68565166 -0.41064173],-1.43734,"[ 0.7849104  -1.24013789  0.15847084  0.41352836 -0.91031526  0.69307246
 -2.14136122 -0.22533551  0.22378599 -0.61553239  0.        ]",-0.116646307873,[-0.23954484  1.5170759 ],[ 0.23268066 -0.03492886],"[[-12.62792465   2.99888241  -0.10535336   0.08026857]
 [-45.44549232  -0.3122949    0.           0.        ]]"
33,[-0.68565166 -0.41064173],-1.43483,"[ 0.08586786 -1.23881238 -1.13494526  0.42738959 -0.91031487  0.69307222
 -2.03856702 -0.24712678  0.40052291 -0.60817951  0.        ]",-0.130262511633,[-0.0790766   2.22538137],[ 0.07954272  1.51447956],"[[-13.51856458   2.99129907  -0.10535336   0.08026857]
 [-43.62456817  -0.44558961   0.           0.        ]]"
34,[-0.68565166 -0.41064173],-1.44285,"[-1.28411082 -1.24206085 -1.40310834  0.39194649 -0.91031447  0.69307198
 -1.97203445  0.02547396  0.49752136 -0.77292683  0.        ]",-0.14391849708,[-0.6637668   2.11140871],[-0.4147153   2.40699367],"[[-14.37923038   3.01067315  -0.10535336   0.08026857]
 [-42.44600325   1.22187247   0.           0.        ]]"
35,[-0.68565166 -0.41064173],-1.48058,"[-2.37236298 -1.24315202 -0.51632996  0.37877764 -0.91031408  0.69307173
 -2.01729232 -0.19397069  0.46545868 -0.9513469   0.        ]",-0.148614115379,[-1.11310565  1.46286297],[-1.77685635  1.8213561 ],"[[-15.23619517   3.01785858  -0.10535336   0.08026857]
 [-43.24777684  -0.12044087   0.           0.        ]]"
36,[-0.68565166 -0.41064173],-1.65788,"[-2.40671175 -1.24246569  0.97112339  0.38713287 -0.91031368  0.69307149
 -2.19246175 -0.21583035  0.33702509 -1.07279749  0.        ]",-0.14494260165,[-1.18748188  0.75501359],[-1.14375054 -0.02522493],"[[-16.13228551   3.01330032  -0.10535336   0.08026857]
 [-46.35091076  -0.25415377   0.           0.        ]]"
37,[-0.68565166 -0.41064173],-1.51349,"[-1.19736867 -1.24150008  1.95083506  0.39840721 -0.91031329  0.69307125
 -2.36416211 -0.23243108  0.17059583 -1.00374196  0.        ]",-0.130425306691,[-0.88242614  0.88442159],[-0.44901246  1.34271467],"[[-17.08982206   3.00714528  -0.10535336   0.08026857]
 [-49.39260567  -0.35569846   0.           0.        ]]"
38,[-0.68565166 -0.41064173],-1.36044,"[ 0.32368903 -1.24094023  1.45197409  0.40470727 -0.91031289  0.693071
 -2.40931542 -0.18379771  0.12551147 -0.77523603  0.        ]",-0.116290946537,[-0.8325088  0.9574635],[-0.86290848  1.77749325],"[[-18.08570026   3.00370362  -0.10535336   0.08026857]
 [-50.19255498  -0.0582152    0.           0.        ]]"
39,[-0.68565166 -0.41064173],-1.31335,"[ 0.73003304 -1.24088205 -0.18451144  0.40534533 -0.9103125   0.69307076
 -2.5460817  -0.17341446  0.25886638 -0.60419469  0.        ]",-0.118918981732,[-0.19314067  1.80883014],[-0.73533069  1.64408221],"[[ -1.91138608e+01   3.00335491e+00  -1.05353364e-01   8.02685699e-02]
 [ -5.26154214e+01   5.29737102e-03   0.00000000e+00   0.00000000e+00]]"
40,[-0.68565166 -0.41064173],-1.39485,"[-0.49354672 -1.24091578 -1.40580514  0.40496232 -0.91031211  0.69307052
 -2.65162611 -0.17235431  0.44722192 -0.670372    0.        ]",-0.136191882676,[-0.21435905  2.30340028],[ 0.04695756  2.79206956],"[[ -2.01849294e+01   3.00356414e+00  -1.05353364e-01   8.02685699e-02]
 [ -5.44852104e+01   1.17819258e-02   0.00000000e+00   0.00000000e+00]]"
41,[-0.68565166 -0.41064173],-1.47484,"[-2.12988733 -1.24094816 -0.88007397  0.4045938  -0.91031171  0.69307028
 -2.58023883 -0.17297891  0.49204648 -0.91549728  0.        ]",-0.149101564394,[-1.23347855  1.88994527],[-1.07270131  2.03874143],"[[ -2.12619461e+01   3.00376544e+00  -1.05353364e-01   8.02685699e-02]
 [ -5.32206790e+01   7.96107694e-03   0.00000000e+00   0.00000000e+00]]"
42,[-0.68565166 -0.41064173],-1.65155,"[-2.44520396 -1.24096711  0.87607498  0.40437432 -0.91031132  0.69307003
 -2.74425992 -0.17358371  0.34231915 -1.08318608  0.        ]",-0.145801490834,[-1.2156285   1.09048593],[-0.73492683  0.39861814],"[[ -2.23555136e+01   3.00388530e+00  -1.05353364e-01   8.02685699e-02]
 [ -5.61263887e+01   4.26135895e-03   0.00000000e+00   0.00000000e+00]]"
43,[-0.68565166 -0.41064173],-1.52548,"[-0.99342985 -1.2408714   1.97767008  0.40542992 -0.91031092  0.69306979
 -2.84578898 -0.18114852  0.15158487 -0.98015332  0.        ]",-0.127996532942,[-0.96624273  1.08432364],[-0.71900196  0.41766465],"[[ -2.34960882e+01   3.00330845e+00  -1.05353364e-01   8.02685699e-02]
 [ -5.79250737e+01  -4.20117517e-02   0.00000000e+00   0.00000000e+00]]"
44,[-0.68565166 -0.41064173],-1.32834,"[ 0.6135163  -1.24074778  1.02817721  0.40678921 -0.91031053  0.69306955
 -2.94174785 -0.17920424  0.14886273 -0.7061909   0.        ]",-0.114829214118,[-0.66285884  1.38138914],[-0.08511616  2.32130319],"[[ -2.46716466e+01   3.00256558e+00  -1.05353364e-01   8.02685699e-02]
 [ -5.96250967e+01  -3.01191419e-02   0.00000000e+00   0.00000000e+00]]"
45,[-0.68565166 -0.41064173],-1.32123,"[ 0.36996783 -1.24077337 -0.87203995  0.40649835 -0.91031013  0.6930693
 -2.89413377 -0.16999917  0.34647798 -0.59912158  0.        ]",-0.125625567328,[ 0.0279234   2.28949189],[-0.50179666  2.17041233],"[[ -2.58556867e+01   3.00272446e+00  -1.05353364e-01   8.02685699e-02]
 [ -5.87817294e+01   2.61866228e-02   0.00000000e+00   0.00000000e+00]]"
46,[-0.68565166 -0.41064173],-1.45165,"[-1.43461447 -1.24086016 -1.35712188  0.40552943 -0.91030974  0.69306906
 -2.94059002 -0.17046131  0.49774059 -0.79322782  0.        ]",-0.144701787694,[-0.78697604  2.19912291],[-0.5301526   1.90376593],"[[ -2.70395796e+01   3.00325389e+00  -1.05353364e-01   8.02685699e-02]
 [ -5.96048202e+01   2.33595434e-02   0.00000000e+00   0.00000000e+00]]"
47,[-0.68565166 -0.41064173],-1.60128,"[-2.55399886 -1.24092011  0.20669993  0.40485531 -0.91030935  0.69306882
 -2.99246356 -0.17204805  0.41268029 -1.04852118  0.        ]",-0.149074015687,[-1.26117182  1.4387002 ],[-1.15012802  0.91613484],"[[ -2.82408973e+01   3.00362218e+00  -1.05353364e-01   8.02685699e-02]
 [ -6.05238858e+01   1.36533894e-02   0.00000000e+00   0.00000000e+00]]"
48,[-0.68565166 -0.41064173],-1.51171,"[-1.48171074 -1.24093754  1.86761753  0.40465298 -0.91030895  0.69306857
 -3.14831908 -0.17415911  0.19107281 -1.0338867   0.        ]",-0.133280748636,[-1.07972229  1.22883904],[-1.47561145  1.2194442 ],"[[ -2.94790784e+01   3.00373268e+00  -1.05353364e-01   8.02685699e-02]
 [ -6.32850184e+01   7.40112804e-04   0.00000000e+00   0.00000000e+00]]"
49,[-0.68565166 -0.41064173],-1.32264,"[ 0.45328513 -1.2409492   1.29515273  0.4045148  -0.91030856  0.69306833
 -3.30108751 -0.1734892   0.13311416 -0.74769436  0.        ]",-0.115558864608,[-0.86534667  1.50142622],[-1.2544487   2.00444075],"[[ -3.07719337e+01   3.00380811e+00  -1.05353364e-01   8.02685699e-02]
 [ -6.59914895e+01   4.83763380e-03   0.00000000e+00   0.00000000e+00]]"
