timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.61294043 -0.35867405],[ 0.98148167  1.09608281],"[-1.22387691 -1.20459921 -1.38336669  0.18790117  0.055132   -0.16397741
 -0.17165861  1.64261327 -0.71393914  0.60426749  0.        ]",-0.0257395747802,-1.10106,[ 0.3677695   1.85728094],"[[ -1.81634251e+00   3.10868784e+00   6.83306520e-03  -1.86176298e-02]
 [ -1.08344866e+01   1.13653309e+01   0.00000000e+00   0.00000000e+00]]"
11,[-0.61294043 -0.35867405],[ 0.81839585  2.74183226],"[-1.53003439 -1.20493527 -1.26722728  0.08267706  0.05513198 -0.16397736
 -0.07608645 -0.49283214 -0.84796052  0.66100691  0.        ]",-0.0294709662519,-1.08743,[ 1.05727134  3.16995565],"[[ -2.01627843e+00   3.16422652e+00   6.83306520e-03  -1.86176298e-02]
 [ -9.16449124e+00  -1.90088791e+00   0.00000000e+00   0.00000000e+00]]"
12,[-0.61294043 -0.35867405],[ 0.44332868  2.68779826],"[-1.73080881 -1.20456286 -1.14710001  0.18957197  0.05513197 -0.16397731
  0.16088072 -0.65989949 -0.77343925  0.60730067  0.        ]",-0.0249713881321,-0.956754,[-0.11619125  3.84541272],"[[-2.15802381  3.10780558  0.00683307 -0.01861763]
 [-5.02380666 -2.93877665  0.          0.        ]]"
13,[-0.61294043 -0.35867405],[ 0.51652193  2.42549562],"[-1.86692692 -1.20118415 -1.04045481  0.28237929  0.05513195 -0.16397727
  0.14024802 -0.49374319 -0.72425675  0.54529114  0.        ]",-0.0211969936947,-1.01395,[ 0.48686037  2.39918593],"[[-2.26211727  3.05873922  0.00683307 -0.01861763]
 [-5.38433466 -1.90655052  0.          0.        ]]"
14,[-0.61294043 -0.35867405],[ 0.36371365  2.21808457],"[-1.97243922 -1.19792097 -0.93994358  0.33610724  0.05513194 -0.16397722
  0.25666678 -0.34876962 -0.70193916  0.49789492  0.        ]",-0.0186670975343,-0.920309,[ 0.0145581   3.69595869],"[[-2.34939351  3.03024972  0.00683307 -0.01861763]
 [-3.35007265 -1.00591944  0.          0.        ]]"
15,[-0.61294043 -0.35867405],[ 0.39146832  2.15505552],"[-2.04621998 -1.19591835 -0.85802024  0.36307707  0.05513192 -0.16397718
  0.26376225 -0.26451973 -0.69413777  0.4675224   0.        ]",-0.0170389647396,-0.941038,[-0.22676518  2.69202008],"[[-2.41515095  3.015916    0.00683307 -0.01861763]
 [-3.2260876  -0.48252722  0.          0.        ]]"
16,[-0.61294043 -0.35867405],[ 0.49791759  2.17273188],"[-2.12183434 -1.19489977 -0.76146401  0.37566079  0.05513191 -0.16397713
  0.21603593 -0.22211437 -0.69397535  0.44383051  0.        ]",-0.0155700066885,-0.913057,[ 0.26789962  3.62129385],"[[-2.48803999  3.00921935  0.00683307 -0.01861763]
 [-4.06003904 -0.2190893   0.          0.        ]]"
17,[-0.61294043 -0.35867405],[ 0.3868916   2.16606951],"[-2.18776327 -1.19442758 -0.66386217  0.38127568  0.05513189 -0.16397709
  0.28133838 -0.2022978  -0.69732954  0.42534538  0.        ]",-0.0142668766765,-1.01438,[ 1.33523325  2.21138326],"[[-2.55779201  3.00622935  0.00683307 -0.01861763]
 [-2.91896632 -0.09598155  0.          0.        ]]"
18,[-0.61294043 -0.35867405],[-0.08015525  2.02211523],"[-2.20377769 -1.19421942 -0.6377997   0.38370637  0.05513188 -0.16397704
  0.51123187 -0.19344819 -0.69815486  0.41990205  0.        ]",-0.013897627987,-0.925549,[-0.42169432  2.54061137],"[[-2.57586669  3.00493456  0.00683307 -0.01861763]
 [ 1.09811125 -0.04100481  0.          0.        ]]"
19,[-0.61294043 -0.35867405],[ 0.14206433  2.09564734],"[-2.19939463 -1.19413018 -0.6450285   0.38473599  0.05513186 -0.16397699
  0.41443744 -0.18961643 -0.69747652  0.42022332  0.        ]",-0.013957030827,-0.95084,[-1.08705806  1.17587416],"[[-2.5708743   3.004386    0.00683307 -0.01861763]
 [-0.59323642 -0.01720076  0.          0.        ]]"
20,[-0.61294043 -0.35867405],[ 0.54650605  2.23480701],"[-2.2428841  -1.19409242 -0.56941899  0.38516507  0.05513185 -0.16397695
  0.1885229  -0.18799286 -0.70184328  0.40937053  0.        ]",-0.0130628391463,-0.969391,[ 0.41136806  2.00799567],"[[-2.62234603  3.00415734  0.00683307 -0.01861763]
 [-4.54078161 -0.0071149   0.          0.        ]]"
21,[-0.61294043 -0.35867405],[ 0.37107012  2.22789145],"[-2.29851265 -1.19407641 -0.45747557  0.38534145  0.05513183 -0.1639769
  0.28687775 -0.18731518 -0.70895121  0.39468185  0.        ]",-0.0117833108041,-0.98109,[ 1.13719185  2.28710359],"[[ -2.69591822e+00   3.00406330e+00   6.83306520e-03  -1.86176298e-02]
 [ -2.82216477e+00  -2.90521908e-03   0.00000000e+00   0.00000000e+00]]"
22,[-0.61294043 -0.35867405],[-0.08016364  2.08810687],"[-2.30967048 -1.19406943 -0.43233232  0.38541306  0.05513182 -0.16397686
  0.51666163 -0.18703643 -0.71062181  0.3915209   0.        ]",-0.0114996343999,-0.897543,[ 0.33148705  3.51037276],"[[ -2.71207613e+00   3.00402509e+00   6.83306520e-03  -1.86176298e-02]
 [  1.19299373e+00  -1.17380949e-03   0.00000000e+00   0.00000000e+00]]"
23,[-0.61294043 -0.35867405],[-0.25951636  1.99002528],"[-2.28369359 -1.19406615 -0.48930051  0.38544189  0.0551318  -0.16397681
  0.59042041 -0.18692359 -0.70684064  0.39862467  0.        ]",-0.012138947876,-1.00938,[ 0.68506443  1.06972354],"[[ -2.67528494e+00   3.00400966e+00   6.83306520e-03  -1.86176298e-02]
 [  2.48182995e+00  -4.73136707e-04   0.00000000e+00   0.00000000e+00]]"
24,[-0.61294043 -0.35867405],[-0.68462533  1.74687278],"[-2.22353846 -1.19406436 -0.6041116   0.38545338  0.05513179 -0.16397677
  0.74283492 -0.18687772 -0.699684    0.41392784  0.        ]",-0.0134576579289,-0.927049,[-1.70576234  1.2580389 ],"[[ -2.59892722e+00   3.00400348e+00   6.83306520e-03  -1.86176298e-02]
 [  5.14506698e+00  -1.88513381e-04   0.00000000e+00   0.00000000e+00]]"
25,[-0.61294043 -0.35867405],[-0.08684283  1.98382878],"[-2.16854859 -1.19406316 -0.69377931  0.38545802  0.05513177 -0.16397672
  0.51041888 -0.1868602  -0.69455718  0.42687195  0.        ]",-0.0145207114703,-1.02549,[ 0.53368273  0.63291631],"[[ -2.53677265e+00   3.00400094e+00   6.83306520e-03  -1.86176298e-02]
 [  1.08392336e+00  -7.99848677e-05   0.00000000e+00   0.00000000e+00]]"
26,[-0.61294043 -0.35867405],[-0.4223713   1.81572044],"[-2.12779097 -1.19399905 -0.75316499  0.38619046  0.05513176 -0.16397667
  0.63011606 -0.19118192 -0.69120761  0.43549797  0.        ]",-0.0152273816436,-0.966945,[-0.08437688  2.00017143],"[[-2.49410904  3.00361064  0.00683307 -0.01861763]
 [ 3.17546878 -0.02692842  0.          0.        ]]"
27,[-0.61294043 -0.35867405],[-0.38911945  1.78155005],"[-2.06698816 -1.19398294 -0.83284899  0.38636734  0.05513174 -0.16397663
  0.60739963 -0.18570753 -0.68724279  0.44832068  0.        ]",-0.0162224205383,-0.937879,[-0.53408433  2.52874667],"[[-2.43458223  3.00351634  0.00683307 -0.01861763]
 [ 2.77853476  0.00708013  0.          0.        ]]"
28,[-0.61294043 -0.35867405],[-0.07667667  1.88731217],"[-2.03049115 -1.19401139 -0.87635528  0.3860295   0.05513173 -0.16397658
  0.48323503 -0.18542119 -0.68543684  0.45605094  0.        ]",-0.0167918377016,-1.0129,[ 0.42280675  1.26371288],"[[-2.40077983  3.00369628  0.00683307 -0.01861763]
 [ 0.60893528  0.00885867  0.          0.        ]]"
29,[-0.61294043 -0.35867405],[-0.34425536  1.75825846],"[-1.99824818 -1.19403418 -0.91244602  0.38575665  0.05513171 -0.16397654
  0.57834744 -0.18595094 -0.68405543  0.46267817  0.        ]",-0.0172728354574,-0.987871,[-0.15017365  1.5291893 ],"[[-2.37192614  3.00384158  0.00683307 -0.01861763]
 [ 2.27089473  0.00556734  0.          0.        ]]"
30,[-0.61294043 -0.35867405],[-0.26877984  1.76489437],"[-1.95312302 -1.19404679 -0.95964229  0.38560145  0.0551317  -0.16397649
  0.54174707 -0.18638057 -0.68235151  0.47157707  0.        ]",-0.0179136524629,-0.975468,[-0.48350964  1.63405324],"[[ -2.33292493e+00   3.00392420e+00   6.83306520e-03  -1.86176298e-02]
 [  1.63135800e+00   2.89803039e-03   0.00000000e+00   0.00000000e+00]]"
31,[-0.61294043 -0.35867405],[ 0.01571398  1.87374055],"[-1.93758191 -1.19405267 -0.97506906  0.38552413  0.05513168 -0.16397644
  0.43034166 -0.18662502 -0.68185162  0.47459763  0.        ]",-0.0181277609396,-0.995687,[ 0.02085311  1.58771278],"[[ -2.31982914e+00   3.00396534e+00   6.83306520e-03  -1.86176298e-02]
 [ -3.15291821e-01   1.37903327e-03   0.00000000e+00   0.00000000e+00]]"
32,[-0.61294043 -0.35867405],[ 0.00571058  1.87311494],"[-1.9440275  -1.19405498 -0.96871571  0.38548812  0.05513167 -0.1639764
  0.43542377 -0.18674641 -0.68208056  0.47338698  0.        ]",-0.0180403377092,-0.998225,[ 0.51610032  2.35421301],"[[ -2.32524396e+00   3.00398445e+00   6.83306520e-03  -1.86176298e-02]
 [ -2.26486701e-01   6.24637500e-04   0.00000000e+00   0.00000000e+00]]"
33,[-0.61294043 -0.35867405],[-0.31128705  1.73147023],"[-1.92485723 -1.19405558 -0.98740011  0.38547197  0.05513165 -0.16397635
  0.55262189 -0.18680268 -0.68146656  0.47703709  0.        ]",-0.0183000070756,-1.01365,[-0.18877319  0.77500295],"[[ -2.30922671e+00   3.00399300e+00   6.83306520e-03  -1.86176298e-02]
 [  1.82138753e+00   2.74752341e-04   0.00000000e+00   0.00000000e+00]]"
34,[-0.61294043 -0.35867405],[-0.21002255  1.75976646],"[-1.88997335 -1.1940167  -1.01991224  0.38591282  0.05513164 -0.16397631
  0.50778456 -0.1894823  -0.68030406  0.48332173  0.        ]",-0.0187541445092,-0.974152,[-0.86995644  1.3096703 ],"[[-2.28065973  3.00375806  0.00683307 -0.01861763]
 [ 1.03792205 -0.01637238  0.          0.        ]]"
35,[-0.61294043 -0.35867405],[ 0.30196279  1.96655035],"[-1.9071837  -1.19400681 -1.00410173  0.38601792  0.05513162 -0.16397626
  0.30948756 -0.1861397  -0.6807139   0.48003036  0.        ]",-0.0185266921351,-1.05969,[ 1.23887147  1.59729077],"[[-2.29466631  3.00370199  0.00683307 -0.01861763]
 [-2.42703363  0.00439272  0.          0.        ]]"
36,[-0.61294043 -0.35867405],[-0.27811632  1.74059355],"[-1.91732237 -1.19402405 -0.99457442  0.38580931  0.05513161 -0.16397622
  0.53882438 -0.18596822 -0.68110109  0.47825115  0.        ]",-0.0183951288181,-1.00948,[ 0.38874622  1.68258197],"[[-2.30300007  3.00381308  0.00683307 -0.01861763]
 [ 1.58030258  0.00545767  0.          0.        ]]"
37,[-0.61294043 -0.35867405],[-0.54296422  1.58344996],"[-1.85949198 -1.19403777 -1.04683401  0.38564139  0.05513159 -0.16397617
  0.62511875 -0.18629588 -0.67967518  0.48906437  0.        ]",-0.0191479180669,-0.984473,[-0.02700568  2.05970064],"[[-2.25626503  3.00390248  0.00683307 -0.01861763]
 [ 3.08817698  0.00342182  0.          0.        ]]"
38,[-0.61294043 -0.35867405],[-0.55790985  1.53841555],"[-1.78186046 -1.19404521 -1.10973166  0.385546    0.05513158 -0.16397612
  0.61550065 -0.18656024 -0.67838587  0.50299207  0.        ]",-0.0200986142471,-0.976859,[-0.88691282  1.38085109],"[[ -2.19618767e+00   3.00395323e+00   6.83306520e-03  -1.86176298e-02]
 [  2.92011867e+00   1.77921544e-03   0.00000000e+00   0.00000000e+00]]"
39,[-0.61294043 -0.35867405],[-0.02565391  1.77479815],"[-1.75176253 -1.19404851 -1.13209309  0.38549855  0.05513156 -0.16397608
  0.41122889 -0.18671071 -0.67807935  0.50825806  0.        ]",-0.0204518595636,-0.971499,[-0.1562145   2.49954583],"[[ -2.17359777e+00   3.00397845e+00   6.83306520e-03  -1.86176298e-02]
 [ -6.49234033e-01   8.44117381e-04   0.00000000e+00   0.00000000e+00]]"
40,[-0.61294043 -0.35867405],[ 0.07548437  1.82694876],"[-1.77718717 -1.19404962 -1.11327041  0.38547645  0.05513155 -0.16397603
  0.37656806 -0.18678488 -0.67835894  0.5038467   0.        ]",-0.0201546819165,-0.984116,[ 0.21681538  2.68056163],"[[ -2.19265910e+00   3.00399016e+00   6.83306520e-03  -1.86176298e-02]
 [ -1.25487998e+00   3.83002779e-04   0.00000000e+00   0.00000000e+00]]"
41,[-0.61294043 -0.35867405],[-0.04333831  1.78684735],"[-1.79857039 -1.19404968 -1.09683785  0.38546649  0.05513153 -0.16397599
  0.42711729 -0.18681929 -0.67864574  0.50009154  0.        ]",-0.0199001607798,-1.01877,[ 0.77019912  2.55930962],"[[ -2.20889449e+00   3.00399540e+00   6.83306520e-03  -1.86176298e-02]
 [ -3.71602935e-01   1.68913648e-04   0.00000000e+00   0.00000000e+00]]"
42,[-0.61294043 -0.35867405],[-0.52888077  1.54646015],"[-1.76788199 -1.19404927 -1.12024286  0.38546203  0.05513152 -0.16397594
  0.60205565 -0.18683448 -0.67825809  0.50547316  0.        ]",-0.0202640001947,-0.994235,[ 0.19644092  2.32301229],"[[ -2.18565671e+00   3.00399771e+00   6.83306520e-03  -1.86176298e-02]
 [  2.68519482e+00   7.42141807e-05   0.00000000e+00   0.00000000e+00]]"
43,[-0.61294043 -0.35867405],[-0.68369603  1.43552303],"[-1.68499089 -1.19404864 -1.17802278  0.38546009  0.0551315  -0.1639759
  0.64352433 -0.18684158 -0.67771133  0.51963653  0.        ]",-0.0212065043056,-0.986578,[-1.33285068  0.67938335],"[[ -2.12468257e+00   3.00399869e+00   6.83306520e-03  -1.86176298e-02]
 [  3.40980400e+00   2.98253555e-05   0.00000000e+00   0.00000000e+00]]"
44,[-0.61294043 -0.35867405],[-0.08288854  1.71209168],"[-1.64612922 -1.19399275 -1.20257054  0.38609754  0.05513149 -0.16397585
  0.41307336 -0.19062697 -0.67739513  0.52581442  0.        ]",-0.0216249860262,-1.06613,[ 0.70978865  0.89003032],"[[-2.09688861  3.003659    0.00683307 -0.01861763]
 [-0.61698859 -0.02348666  0.          0.        ]]"
45,[-0.61294043 -0.35867405],[-0.53269005  1.48523426],"[-1.62349841 -1.1939597  -1.21616458  0.38646996  0.05513147 -0.1639758
  0.57460161 -0.18714513 -0.67723605  0.52933119  0.        ]",-0.0218631126529,-1.0078,[-0.34964067  1.25327244],"[[ -2.08090959e+00   3.00346051e+00   6.83306520e-03  -1.86176298e-02]
 [  2.20548523e+00  -1.85663726e-03   0.00000000e+00   0.00000000e+00]]"
46,[-0.61294043 -0.35867405],[-0.33304587  1.56514156],"[-1.58078197 -1.19397993 -1.24047802  0.38622725  0.05513146 -0.16397576
  0.4928785  -0.18525767 -0.67757211  0.53638378  0.        ]",-0.0223126493318,-1.04294,[-0.63747049 -0.19854424],"[[-2.05112736  3.00358976  0.00683307 -0.01861763]
 [ 0.77749637  0.00986858  0.          0.        ]]"
47,[-0.61294043 -0.35867405],[ 0.02980632  1.83923638],"[-1.59509606 -1.19269438 -1.23252084  0.4006589   0.05513144 -0.16397571
  0.34755259 -0.31185401 -0.67028341  0.52745753  0.        ]",-0.022073372927,-0.969139,[-0.58088745  2.20053319],"[[-2.06105561  2.99589633  0.00683307 -0.01861763]
 [-1.7618586  -0.77659049  0.          0.        ]]"
48,[-0.61294043 -0.35867405],[ 0.45783192  1.77197623],"[-1.67711455 -1.19492624 -1.18311474  0.3750339   0.05513143 -0.16397567
  0.21793097 -0.01572712 -0.67341974  0.5165442   0.        ]",-0.0212156004147,-0.986036,[-0.43731595  1.73106048],"[[-2.11901723  3.00955101  0.00683307 -0.01861763]
 [-4.02680446  1.06304764  0.          0.        ]]"
49,[-0.61294043 -0.35867405],[ 0.63032871  2.06218505],"[-1.80799997 -1.19588482 -1.08939486  0.36315896  0.05513141 -0.16397562
  0.12339951 -0.20295994 -0.68905928  0.51109395  0.        ]",-0.0201162709184,-1.05804,[ 1.02611095  1.6856761 ],"[[-2.21612649  3.01587018  0.00683307 -0.01861763]
 [-5.67860159 -0.10010459  0.          0.        ]]"
