timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.53027827 -0.30050069],-0.941057,"[ 0.25744998  1.08371212  1.56240743 -0.73351266  1.70246602  1.18399899
  0.36024643 -0.06061709 -1.08049563  0.04652127  0.        ]",-0.0342488793346,[-0.49554875  0.04563868],[ 0.04769936 -0.09900131],"[[ 0.8603561  -0.42641735  0.19582527  0.13702767]
 [-1.85322383  0.90736366  0.          0.        ]]"
11,[-0.53027827 -0.30050069],-0.899094,"[ 0.2989348   1.090371    1.52283904 -0.70846652  1.70246387  1.18399806
  0.37345958 -0.12509826 -1.04450314 -0.00906748  0.        ]",-0.0334455665163,[-0.35599467  0.12313762],[-0.7885757   0.10446169],"[[ 0.82555426 -0.4123842   0.19582527  0.13702767]
 [-1.62771226  0.4973175   0.          0.        ]]"
12,[-0.53027827 -0.30050069],-0.907863,"[ 0.37125123  1.0968088   1.44671841 -0.68330924  1.70246171  1.18399714
  0.19255121 -0.06141981 -0.97744115 -0.12905223  0.        ]",-0.0355033313277,[ 0.61383319  0.31076136],[ 1.37966684 -0.5002197 ],"[[ 0.76202152 -0.39837497  0.19582527  0.13702767]
 [-4.71527769  0.90225853  0.          0.        ]]"
13,[-0.53027827 -0.30050069],-0.838987,"[ 0.42872128  1.09589187  1.37869136 -0.68694853  1.70245955  1.18399621
  0.42985215 -0.37592931 -0.92025084 -0.25250912  0.        ]",-0.041459602385,[ 0.18516925  0.47012565],[-1.34202333 -0.20219096],"[[ 0.70835108 -0.40039659  0.19582527  0.13702767]
 [-0.66525652 -1.09775653  0.          0.        ]]"
14,[-0.53027827 -0.30050069],-0.895934,"[ 0.48191319  1.08190165  1.30855773 -0.74014929  1.70245739  1.18399529
  0.19884526 -0.4981762  -0.8620231  -0.41507676  0.        ]",-0.0523306217693,[ 1.35409594  1.11975336],[ 1.33597768  0.95137273],"[[ 0.65548882 -0.43015151  0.19582527  0.13702767]
 [-4.60785206 -1.87514432  0.          0.        ]]"
15,[-0.53027827 -0.30050069],-0.904849,"[ 0.53039339  1.08221695  1.23734009 -0.73899282  1.70245523  1.18399436
  0.4358978   0.09981169 -0.81978273 -0.53721921  0.        ]",-0.0613745903158,[ 0.79803878 -0.4986954 ],[ 0.82233839 -0.81743622],"[[ 0.60392418 -0.4295007   0.19582527  0.13702767]
 [-0.56207257  1.92755057  0.          0.        ]]"
16,[-0.53027827 -0.30050069],-0.862623,"[ 0.51057559  1.08495606  1.26738876 -0.72888617  1.70245307  1.18399344
  0.6272328  -0.41536294 -0.83811059 -0.47779369  0.        ]",-0.0568840225856,[ 0.08203292  0.20182346],[-0.67443349 -0.50220878],"[[ 0.62544668 -0.42381965  0.19582527  0.13702767]
 [ 2.70344653 -1.34852209  0.          0.        ]]"
17,[-0.53027827 -0.30050069],-0.889113,"[ 0.48509036  1.06145297  1.30411562 -0.81106601  1.70245091  1.18399251
  0.46781114 -0.72371201 -0.8501322  -0.47770426  0.        ]",-0.0570341229689,[ 0.59952885  1.10122931],[ 0.02024746  1.32838121],"[[ 0.65221669 -0.47046376  0.19582527  0.13702767]
 [-0.01739921 -3.30936123  0.          0.        ]]"
18,[-0.53027827 -0.30050069],-0.912421,"[ 0.48465941  1.04747716  1.30471792 -0.85570903  1.70244875  1.18399159
  0.47243868 -0.09075314 -0.84561633 -0.51207172  0.        ]",-0.059667476822,[ 0.52263111 -0.03253408],[ 1.04020109 -0.56023077],"[[ 0.65266104 -0.49626607  0.19582527  0.13702767]
 [ 0.06158235  0.71571601  0.          0.        ]]"
19,[-0.53027827 -0.30050069],-0.868413,"[ 0.44392967  1.04294875  1.35939368 -0.86959512  1.70244659  1.18399066
  0.70421207 -0.44203796 -0.87787876 -0.42668751  0.        ]",-0.0535300783485,[-0.44087946  0.23543128],[-0.85516373  0.89148234],"[[ 0.69358118 -0.50436502  0.19582527  0.13702767]
 [ 4.01726158 -1.5181556   0.          0.        ]]"
20,[-0.53027827 -0.30050069],-0.866885,"[ 0.39613271  1.04595643  1.41815253 -0.86039767  1.70244444  1.18398973
  0.5012554   0.1179779  -0.92051018 -0.31397765  0.        ]",-0.0460334045447,[-0.15551493 -0.48630318],[-0.64932127  0.52674417],"[[ 0.73917254 -0.49899715  0.19582527  0.13702767]
 [ 0.55340679  2.04306478  0.          0.        ]]"
21,[-0.53027827 -0.30050069],-0.882681,"[ 0.41194597  1.0782444   1.39930404 -0.75336324  1.70244228  1.18398881
  0.3500594   0.43974813 -0.92400312 -0.26540983  0.        ]",-0.042544800741,[ 0.27165401 -1.02112865],[ 0.40036543 -1.90034298],"[[ 0.7243501  -0.43760584  0.19582527  0.13702767]
 [-2.02705019  4.08924765  0.          0.        ]]"
22,[-0.53027827 -0.30050069],-0.848613,"[ 0.43723092  1.0977069   1.3679566  -0.67968701  1.70244012  1.18398788
  0.44529831 -0.19573798 -0.91341863 -0.26597697  0.        ]",-0.042221023731,[ 0.14204691  0.07975043],[-0.77691861 -0.79837939],"[[ 0.7001177  -0.39636701  0.19582527  0.13702767]
 [-0.40160711  0.04810344  0.          0.        ]]"
23,[-0.53027827 -0.30050069],-0.897511,"[ 0.47619569  1.0833629   1.31645607 -0.73475909  1.70243796  1.18398696
  0.26574617 -0.69282766 -0.86792482 -0.39719819  0.        ]",-0.0510490386215,[ 1.13292766  1.34856343],[ 0.85351459  2.96247329],"[[ 0.6613396  -0.4271209   0.19582527  0.13702767]
 [-3.46601667 -3.11295947  0.          0.        ]]"
24,[-0.53027827 -0.30050069],-0.896977,"[ 0.50952351  1.07252296  1.2689347  -0.77355748  1.7024358   1.18398603
  0.46751656 -0.06067217 -0.83368577 -0.50959634  0.        ]",-0.0593325397009,[ 0.61577821 -0.16349506],[ 0.57318172 -0.42090372],"[[ 0.62656986 -0.44904652  0.19582527  0.13702767]
 [-0.02240516  0.90700239  0.          0.        ]]"
25,[-0.53027827 -0.30050069],-0.860416,"[ 0.48831237  1.07314365  1.29957248 -0.77139126  1.70243364  1.18398511
  0.60043942 -0.32570671 -0.85216905 -0.45474555  0.        ]",-0.0552670612861,[ 0.05676316  0.12815751],[-0.94587078  0.32917568],"[[ 0.64888324 -0.44781659  0.19582527  0.13702767]
 [ 2.24618874 -0.77838817  0.          0.        ]]"
26,[-0.53027827 -0.30050069],-0.895748,"[ 0.4815957   1.07196849  1.30898234 -0.77547815  1.70243148  1.18398418
  0.3785589  -0.11809977 -0.85750895 -0.44146858  0.        ]",-0.0543123863734,[ 0.74550974  0.13350561],[ 0.95116749  1.15293244],"[[ 0.65581269 -0.4501383   0.19582527  0.13702767]
 [-1.54063442  0.54181125  0.          0.        ]]"
27,[-0.53027827 -0.30050069],-0.857694,"[ 0.47452072  1.09619939  1.31875007 -0.68568158  1.70242932  1.18398326
  0.60073383  0.50265607 -0.87698345 -0.35635263  0.        ]",-0.0480753264031,[-0.31129956 -1.71264195],[ 0.95007843 -4.30360446],"[[ 0.66304495 -0.39969587  0.19582527  0.13702767]
 [ 2.25121923  4.48927891  0.          0.        ]]"
28,[-0.53027827 -0.30050069],-0.883508,"[ 0.38946664  1.11718383  1.42591983 -0.59631901  1.70242717  1.18398233
  0.81843165 -0.13419621 -0.97870888 -0.10421543  0.        ]",-0.034001960144,[-1.54040694 -0.90769887],[-0.76062028 -2.23787879],"[[ 0.74534748 -0.3505436   0.19582527  0.13702767]
 [ 5.96666455  0.43945397  0.          0.        ]]"
29,[-0.53027827 -0.30050069],-0.933819,"[ 0.28978406  1.10424657  1.5317801  -0.65290665  1.70242501  1.18398141
  0.63529785 -0.75803764 -1.06845075  0.0463288   0.        ]",-0.0331961300419,[-1.22023296  0.75863683],[-0.67883714 -0.11944566],"[[ 0.83332145 -0.3815575   0.19582527  0.13702767]
 [ 2.84113445 -3.52763433  0.          0.        ]]"
30,[-0.53027827 -0.30050069],-0.914398,"[ 0.25468164  1.06890096  1.56492012 -0.7860293   1.70242285  1.18398048
  0.47466239 -0.82126901 -1.06972898  0.01358734  0.        ]",-0.0345513756023,[-0.68113619  1.29771018],[-0.90643432  1.86740253],"[[ 0.86263746 -0.45614449  0.19582527  0.13702767]
 [ 0.09958125 -3.9297333   0.          0.        ]]"
31,[-0.53027827 -0.30050069],-0.897244,"[ 0.29533321  1.04860193  1.52635491 -0.85218205  1.70242069  1.18397956
  0.26435081 -0.18616578 -1.01461114 -0.10836318  0.        ]",-0.036512255078,[ 0.17102212  0.57582247],[-0.11553191  0.78430595],"[[ 0.82861576 -0.49421754  0.19582527  0.13702767]
 [-3.48979224  0.10896631  0.          0.        ]]"
32,[-0.53027827 -0.30050069],-0.89764,"[ 0.37905137  1.06644675  1.43787684 -0.79436036  1.70241853  1.18397863
  0.24155042  0.30187938 -0.94727828 -0.2272113   0.        ]",-0.040686062829,[ 0.53599709 -0.44370005],[ 1.08131236 -0.3234098 ],"[[ 0.75491557 -0.46089939  0.19582527  0.13702767]
 [-3.87892368  3.21250552  0.          0.        ]]"
33,[-0.53027827 -0.30050069],-0.860636,"[ 0.4188443   1.09139497  1.39088512 -0.70445704  1.70241637  1.18397771
  0.47787063  0.09027068 -0.92642919 -0.24387148  0.        ]",-0.0410520254538,[-0.11512303 -0.57679665],[-0.41802244 -1.73847497],"[[ 0.71780416 -0.41015055  0.19582527  0.13702767]
 [ 0.15434002  1.86686066  0.          0.        ]]"
34,[-0.53027827 -0.30050069],-0.891052,"[ 0.43293341  1.09010975  1.37337528 -0.70939137  1.70241421  1.18397678
  0.38088275 -0.53810763 -0.91210212 -0.27837229  0.        ]",-0.0431016843176,[ 0.42843264  0.86230183],[ 1.23827564 -0.331563  ],"[[ 0.70428309 -0.41290582  0.19582527  0.13702767]
 [-1.50094252 -2.12907248  0.          0.        ]]"
35,[-0.53027827 -0.30050069],-0.861727,"[ 0.42255972  1.0626056   1.3863113  -0.80720336  1.70241206  1.18397586
  0.61444474 -0.73816063 -0.90520625 -0.3296839   0.        ]",-0.0467508244921,[-0.27855727  0.87945521],[-0.48756795  0.70343524],"[[ 0.71425876 -0.4682514   0.19582527  0.13702767]
 [ 2.48524608 -3.40123514  0.          0.        ]]"
36,[-0.53027827 -0.30050069],-0.878776,"[ 0.39080772  1.04108194  1.4243497  -0.87519897  1.7024099   1.18397493
  0.49848654 -0.28945466 -0.92290621 -0.31440695  0.        ]",-0.0461435156114,[-0.07647721  0.34665215],[-0.16413555  2.06190735],"[[ 0.74410732 -0.50764722  0.19582527  0.13702767]
 [ 0.50620058 -0.54786275  0.          0.        ]]"
37,[-0.53027827 -0.30050069],-0.877181,"[ 0.38702166  1.05701663  1.42873451 -0.82548759  1.70240774  1.18397401
  0.45976886  0.33495188 -0.93436911 -0.26759968  0.        ]",-0.0430851897213,[-0.15072136 -0.91822743],[-0.02624201 -0.58107597],"[[ 0.74760145 -0.47876541  0.19582527  0.13702767]
 [-0.15458749  3.42281005  0.          0.        ]]"
38,[-0.53027827 -0.30050069],-0.865344,"[ 0.39145605  1.07996936  1.42359232 -0.74709958  1.70240558  1.18397308
  0.45391528 -0.0375135  -0.94450354 -0.21727417  0.        ]",-0.0398598577895,[-0.11635615 -0.19096628],[-0.30326636  0.45407233],"[[ 0.74350736 -0.43407364  0.19582527  0.13702767]
 [-0.25448702  1.05426107  0.          0.        ]]"
39,[-0.53027827 -0.30050069],-0.862922,"[ 0.40974608  1.09823894  1.40193215 -0.67749329  1.70240342  1.18397216
  0.38387596  0.2420082  -0.94054217 -0.20448983  0.        ]",-0.0387801371478,[ 0.0955244  -0.75142717],[-0.30991273 -1.25343411],"[[ 0.72642427 -0.39515408  0.19582527  0.13702767]
 [-1.44983894  2.83177074  0.          0.        ]]"
40,[-0.53027827 -0.30050069],-0.876733,"[ 0.45220674  1.10542889  1.34861632 -0.64790643  1.70240126  1.18397123
  0.31380791 -0.38940073 -0.90484138 -0.27642236  0.        ]",-0.0427247615321,[ 0.68856496  0.66099596],[ 0.76747434  1.81467609],"[[ 0.6854293  -0.37880446  0.19582527  0.13702767]
 [-2.64568136 -1.18342759  0.          0.        ]]"
41,[-0.53027827 -0.30050069],-0.853626,"[ 0.47408334  1.11230179  1.3193277  -0.61824843  1.7023991   1.18397031
  0.49468262  0.23676736 -0.8889765  -0.30567434  0.        ]",-0.0444806630889,[ 0.03964277 -1.04857576],[-0.49283845 -2.37453871],"[[ 0.66348817 -0.36252162  0.19582527  0.13702767]
 [ 0.44129162  2.79844214  0.          0.        ]]"
42,[-0.53027827 -0.30050069],-0.873073,"[ 0.48463766  1.11865213  1.30471242 -0.58949171  1.70239694  1.18396938
  0.38002256 -0.3944938  -0.88391468 -0.30990805  0.        ]",-0.0446728735308,[ 0.60973281  0.4972291 ],[ 0.7386208  1.4905927],"[[ 0.65267999 -0.34682911  0.19582527  0.13702767]
 [-1.51559666 -1.21581411  0.          0.        ]]"
43,[-0.53027827 -0.30050069],-0.855546,"[ 0.48532486  1.12471341  1.30374807 -0.56066489  1.70239479  1.18396846
  0.55289799  0.23178203 -0.88859615 -0.29096188  0.        ]",-0.0433505379639,[-0.15522024 -1.22836781],[-0.07771536 -0.1832365 ],"[[ 0.65197078 -0.33118717  0.19582527  0.13702767]
 [ 1.43485246  2.76673838  0.          0.        ]]"
44,[-0.53027827 -0.30050069],-0.881038,"[ 0.46038016  1.14146514  1.33782209 -0.47219053  1.70239263  1.18396753
  0.53323742  0.1090936  -0.93301168 -0.17084888  0.        ]",-0.0360678984072,[-0.32218325 -1.02724385],[ 0.69868654 -1.89638591],"[[ 0.67730123 -0.28368028  0.19582527  0.13702767]
 [ 1.09931171  1.98655061  0.          0.        ]]"
45,[-0.53027827 -0.30050069],-0.850342,"[ 0.40932915  1.14133312  1.40242544 -0.4729442   1.70239047  1.18396661
  0.69400099 -0.51991838 -0.987857   -0.06068885  0.        ]",-0.0319530989148,[-1.04749441 -0.00229584],[-2.38318928 -0.67522416],"[[ 0.72681621 -0.28408214  0.19582527  0.13702767]
 [ 3.84304961 -2.01339974  0.          0.        ]]"
46,[-0.53027827 -0.30050069],-0.891963,"[ 0.36990839  1.11708314  1.44817127 -0.5967098   1.70238831  1.18396568
  0.45781306 -0.93384786 -0.99896241 -0.06508393  0.        ]",-0.0329544685669,[-0.2347715  1.340891 ],[ 0.1399355   2.47213337],"[[ 0.76323331 -0.35075996  0.19582527  0.13702767]
 [-0.1879371  -4.64562093  0.          0.        ]]"
47,[-0.53027827 -0.30050069],-0.8785,"[ 0.36790037  1.09466856  1.45041235 -0.6916615   1.70238615  1.18396476
  0.49037794 -0.29675185 -0.97888715 -0.12843992  0.        ]",-0.0355484321568,[-0.37608764  0.2182574 ],[-0.07165527  0.633087  ],"[[ 0.76505077 -0.40302383  0.19582527  0.13702767]
 [ 0.36784683 -0.59426662  0.          0.        ]]"
48,[-0.53027827 -0.30050069],-0.874944,"[ 0.36298971  1.10068949  1.45586112 -0.66753272  1.70238399  1.18396384
  0.47328733  0.09931657 -0.98925002 -0.10130859  0.        ]",-0.0344680276228,[-0.46420011 -0.62550151],[-1.05036089 -1.78428124],"[[ 0.76948118 -0.38963885  0.19582527  0.13702767]
 [ 0.07616684  1.92437012  0.          0.        ]]"
49,[-0.53027827 -0.30050069],-0.879719,"[ 0.40454599  1.09997554  1.40815082 -0.67043788  1.70238183  1.18396291
  0.24149123 -0.52910713 -0.94711317 -0.18827648  0.        ]",-0.0379295154422,[ 0.6923486   1.06633139],[ 0.75002434  1.50956226],"[[ 0.73131258 -0.39124668  0.19582527  0.13702767]
 [-3.8798637  -2.0718357   0.          0.        ]]"
