timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
32,[-0.22327574 -0.1918609 ],[-0.26237011  0.758461  ],"[-1.37148597 -0.7901076   1.36533173  0.19237953 -0.36325466  0.16675322
  0.62914453 -0.73389561 -0.21781763 -0.35480065  0.        ]",-0.0506714544087,-0.00872815,[-2.14109628 -0.13704053],"[[-3.96959703  2.88544931 -0.04124602  0.02047299]
 [ 0.07625936 -3.2037135   0.          0.        ]]"
33,[-0.22327574 -0.1918609 ],[-0.18149495  0.83443552],"[-1.33090957 -0.76643697  1.40530484  0.34780228 -0.36325425  0.16675305
  0.35937537 -0.8007495  -0.27919051 -0.37712955  0.        ]",-0.0495487761183,0.0207267,[-1.00800416  1.8587471 ],"[[-4.00781126  2.81656559 -0.04124602  0.02047299]
 [-3.88446941 -3.6830611   0.          0.        ]]"
34,[-0.22327574 -0.1918609 ],[-0.24251814  0.74897879],"[-1.19904173 -0.7530929   1.5162179   0.42148977 -0.36325383  0.16675288
  0.09495872 -0.23835558 -0.32943225 -0.35787226  0.        ]",-0.0456774294862,-0.0614279,[ 0.0835709  -0.69396751],"[[-4.12445136  2.78336211 -0.04124602  0.02047299]
 [-7.76661413  0.3492646   0.          0.        ]]"
35,[-0.22327574 -0.1918609 ],[-0.23338357  0.79314315],"[-1.01342667 -0.74416585  1.63272324  0.46687358 -0.36325342  0.1667527
  0.12796257 -0.62257223 -0.37260256 -0.31460087  0.        ]",-0.040056624893,0.00417116,[-0.4021557  1.0428949],"[[-4.27492201  2.76270747 -0.04124602  0.02047299]
 [-7.28205251 -2.40554723  0.          0.        ]]"
36,[-0.22327574 -0.1918609 ],[-0.32273468  0.69581592],"[-0.80104993 -0.74062177  1.72115012  0.48414902 -0.36325301  0.16675253
  0.02934293 -0.06370092 -0.39986001 -0.25844052  0.        ]",-0.0336851978427,-0.00706616,[-1.54367081 -0.05167164],"[[-4.43509036  2.75480077 -0.04124602  0.02047299]
 [-8.72997558  1.60151674  0.          0.        ]]"
37,[-0.22327574 -0.1918609 ],[-0.39160758  0.65356535],"[-0.50478361 -0.7535494   1.77819417  0.41907129 -0.36325259  0.16675236
 -0.2285545  -0.09669984 -0.39027952 -0.18789124  0.        ]",-0.026193570218,0.0114255,[-0.52730617  1.63989776],"[[ -4.64768024   2.78445742  -0.04124602   0.02047299]
 [-12.51639923   1.36491657   0.           0.        ]]"
38,[-0.22327574 -0.1918609 ],[-0.52436244  0.49660277],"[-0.12600514 -0.77901673  1.7487057   0.27003223 -0.36325218  0.16675219
 -0.35387313  0.4517375  -0.34132769 -0.12641766  0.        ]",-0.0214930040403,-0.00707671,[-0.8727712   1.44318067],"[[ -4.91646853   2.85120935  -0.04124602   0.02047299]
 [-14.35631699   5.29716629   0.           0.        ]]"
39,[-0.22327574 -0.1918609 ],[-0.65198636  0.27748537],"[ 0.2945825  -0.8165134   1.57026307 -0.06225415 -0.36325177  0.16675202
 -0.56987643  0.98930868 -0.23400417 -0.13355901  0.        ]",-0.0305668845501,-0.109216,[ 0.55114439 -0.06214703],"[[ -5.23541393   2.99582453  -0.04124602   0.02047299]
 [-17.52765753   9.15151372   0.           0.        ]]"
40,[-0.22327574 -0.1918609 ],[-0.53263277  0.39826447],"[ 0.64964733 -0.82660432  1.2463886  -0.24852629 -0.36325136  0.16675184
 -0.39764434 -0.28079665 -0.1836301  -0.14939373  0.        ]",-0.0366425360007,-0.0929808,[-0.35653447  0.28039186],"[[ -5.56059683   3.0753708   -0.04124602   0.02047299]
 [-14.99897926   0.0449794    0.           0.        ]]"
41,[-0.22327574 -0.1918609 ],[-0.46678257  0.45922035],"[ 0.88549719 -0.824842    0.83335754 -0.20305575 -0.36325094  0.16675167
 -0.47357109 -0.47681039 -0.18901777 -0.09334442  0.        ]",-0.0327834685694,-0.0875102,[-0.05694943  0.78570592],"[[ -5.8717614    3.05601108  -0.04124602   0.02047299]
 [-16.11373169  -1.36042302   0.           0.        ]]"
42,[-0.22327574 -0.1918609 ],[-0.44211012  0.45272332],"[ 0.99798652 -0.8220371   0.34364266 -0.14681514 -0.36325053  0.1667515
 -0.46719871 -0.42246901 -0.17226177 -0.03362053  0.        ]",-0.0322456828553,-0.0136429,[-1.11096208  2.6260347 ],"[[ -6.19309744   3.03202044  -0.04124602   0.02047299]
 [-16.02018194  -0.97080485   0.           0.        ]]"
43,[-0.22327574 -0.1918609 ],[-0.22860582  0.47390962],"[ 0.95357802 -0.82000161 -0.21514834 -0.11278542 -0.36325012  0.16675133
 -0.71526766 -0.35888604 -0.13188051  0.00736986  0.        ]",-0.0363431614668,-0.124657,[ 1.90535291  1.67852931],"[[ -6.55004362   3.01747444  -0.04124602   0.02047299]
 [-19.66229953  -0.51492517   0.           0.        ]]"
44,[-0.22327574 -0.1918609 ],[-0.15119821  0.54391599],"[ 0.74290934 -0.81887701 -0.71198943 -0.09561956 -0.3632497   0.16675116
 -0.41908051 -0.32161416 -0.08330077  0.02076988  0.        ]",-0.0423439148949,-0.102255,[ 1.29967412  0.73184214],"[[ -6.89965912   3.01012709  -0.04124602   0.02047299]
 [-15.31374501  -0.24769291   0.           0.        ]]"
45,[-0.22327574 -0.1918609 ],[-0.17223077  0.60785204],"[ 0.48962725 -0.8182817  -1.0162392  -0.0869236  -0.36324929  0.16675098
 -0.12875777 -0.30552074 -0.04611505  0.01502451  0.        ]",-0.0471196248319,-0.0303809,[-0.37562984 -0.05703727],"[[ -7.1631674    3.00640235  -0.04124602   0.02047299]
 [-11.05128876  -0.13230752   0.           0.        ]]"
46,[-0.22327574 -0.1918609 ],[-0.02475924  0.66023833],"[  2.12124232e-01  -8.17476019e-01  -1.21630331e+00  -7.55204811e-02
  -3.63248878e-01   1.66750811e-01  -2.15154257e-01  -3.36673086e-01
  -1.35724570e-02   2.50072968e-04   0.00000000e+00]",-0.0514056224029,-0.0527274,[-0.25639349 -0.84747469],"[[ -7.39692003   3.00151518  -0.04124602   0.02047299]
 [-12.31974608  -0.35566836   0.           0.        ]]"
47,[-0.22327574 -0.1918609 ],[ 0.11311567  0.86186808],"[-0.12761493 -0.80967382 -1.34606028  0.01914111 -0.36324847  0.16675064
 -0.26769204 -0.80373111  0.04819185 -0.02529417  0.        ]",-0.0595653890037,-0.0345798,[-0.19937571  0.87331084],"[[ -7.65105432   2.96080278  -0.04124602   0.02047299]
 [-13.09109763  -3.70441824   0.           0.        ]]"
48,[-0.22327574 -0.1918609 ],[ 0.09054777  0.79195696],"[-0.50409429 -0.80045461 -1.37522012  0.10838216 -0.36324805  0.16675047
 -0.30379326 -0.31123693  0.10038674 -0.08282765  0.        ]",-0.0672351913267,-0.0282772,[-0.33838735  1.13331173],"[[ -7.91819412   2.92214326  -0.04124602   0.02047299]
 [-13.62113152  -0.17330792   0.           0.        ]]"
49,[-0.22327574 -0.1918609 ],[ 0.10227215  0.73231965],"[-0.89552481 -0.80915762 -1.28410209  0.02462126 -0.36324764  0.16675029
 -0.37667232  0.24146556  0.07878813 -0.12872489  0.        ]",-0.0658545563073,0.039115,[-1.6679849   2.31862818],"[[ -8.20135225   2.95843713  -0.04124602   0.02047299]
 [-14.69112915   3.78948798   0.           0.        ]]"
