timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.79802698 -0.49128613],-1.14441,"[ 0.71999215  0.18961161 -0.20181027 -1.55747322  0.39322933 -0.80603844
  0.60432982 -0.69347265 -0.32393391 -0.35662183  0.        ]",-0.0651960367676,[-0.33720469  0.92843378],[-1.17296554  1.40958937],"[[-0.26832694 -1.32680938  0.0455559  -0.09256469]
 [ 3.66271247 -3.19041132  0.          0.        ]]"
11,[-0.79802698 -0.49128613],-1.23102,"[ 0.73408092  0.16174815 -0.14755266 -1.5671212   0.39322924 -0.80603818
  0.3794871  -0.01669533 -0.30300757 -0.30963775  0.        ]",-0.0645354535795,[ 0.38774318  0.24038701],[ 0.86826962  0.2756568 ],"[[-0.23551229 -1.35024682  0.0455559  -0.09256469]
 [-0.3678332   0.83324187  0.          0.        ]]"
12,[-0.79802698 -0.49128613],-1.13468,"[ 0.74438814  0.19435772 -0.10227188 -1.55572652  0.39322915 -0.80603792
  0.57154952  0.16399177 -0.22827702 -0.26911791  0.        ]",-0.068225862366,[-0.53508258 -0.54588175],[-0.91929714 -0.318495  ],"[[-0.20832483 -1.32280382  0.0455559  -0.09256469]
 [ 3.07509396  1.9074833   0.          0.        ]]"
13,[-0.79802698 -0.49128613],-1.23436,"[ 0.75257655  0.22401696 -0.061419   -1.54414847  0.39322906 -0.80603766
  0.36523737 -0.05433503 -0.16133167 -0.22824858  0.        ]",-0.0718230866064,[ 0.12815294  0.17684124],[ 0.80808139  0.91848222],"[[-0.18392995 -1.29767756  0.0455559  -0.09256469]
 [-0.6232703   0.60946251  0.          0.        ]]"
14,[-0.79802698 -0.49128613],-1.12882,"[ 0.75846294  0.28072017 -0.02823642 -1.51870476  0.39322897 -0.8060374
  0.54425518  0.55522145 -0.07319482 -0.18563634  0.        ]",-0.0774582104741,[-0.82136524 -1.66760123],[-0.53231846 -1.21725455],"[[-0.16419718 -1.24912752  0.0455559  -0.09256469]
 [ 2.58581704  4.23346548  0.          0.        ]]"
15,[-0.79802698 -0.49128613],-1.13356,"[ 0.76616183  0.33144745  0.02254742 -1.49212171  0.39322889 -0.80603714
  0.42394913 -0.12478705  0.0225149  -0.11785727  0.        ]",-0.0835859591908,[-0.51151288 -0.19435193],[-0.9636786  -0.27149728],"[[-0.13411916 -1.20502153  0.0455559  -0.09256469]
 [ 0.42920499  0.19060466  0.          0.        ]]"
16,[-0.79802698 -0.49128613],-1.23879,"[ 0.75855249  0.32344827 -0.02769734 -1.49655921  0.3932288  -0.80603688
  0.21076838 -0.30607747 -0.02720856 -0.17437346  0.        ]",-0.0808672405029,[ 0.55214143  0.62331569],[ 1.11465958  0.54864691],"[[-0.16387716 -1.21202367  0.0455559  -0.09256469]
 [-3.39228507 -0.8872231   0.          0.        ]]"
17,[-0.79802698 -0.49128613],-1.17684,"[ 0.75019029  0.32826992 -0.07387123 -1.49389408  0.39322871 -0.80603662
  0.43522157  0.06211208 -0.06123102 -0.22161312  0.        ]",-0.0794497215083,[-0.23512095 -0.56651181],[ 0.47129299 -0.66105979],"[[-0.19135325 -1.20780513  0.0455559  -0.09256469]
 [ 0.63127741  1.30177684  0.          0.        ]]"
18,[-0.79802698 -0.49128613],-1.13362,"[ 0.75959167  0.32771007 -0.02139217 -1.49420418  0.39322862 -0.80603636
  0.53859413 -0.38256585 -0.01743479 -0.16650592  0.        ]",-0.0814590985029,[-0.75951505  0.11394709],[-0.2124166  -0.98579538],"[[-0.16013538 -1.20829523  0.0455559  -0.09256469]
 [ 2.48434178 -1.34196993  0.          0.        ]]"
19,[-0.79802698 -0.49128613],-1.19805,"[ 0.76937331  0.25174159  0.04753621 -1.53225321  0.39322853 -0.8060361
  0.48901543 -1.0345996  -0.04150213 -0.11412577  0.        ]",-0.0781863847262,[-0.63696373  1.58813393],[-0.41616795  2.473089  ],"[[-0.11936536 -1.27402919  0.0455559  -0.09256469]
 [ 1.59559365 -5.21851173  0.          0.        ]]"
20,[-0.79802698 -0.49128613],-1.18716,"[ 0.77226861  0.17676485  0.07309307 -1.56203722  0.39322844 -0.80603584
  0.39533304 -0.35115486 -0.09934551 -0.10397363  0.        ]",-0.073172705057,[-0.34880626  0.83692247],[-0.18458929  0.86242113],"[[-0.10430306 -1.33763107  0.0455559  -0.09256469]
 [-0.08375989 -1.15522492  0.          0.        ]]"
21,[-0.79802698 -0.49128613],-1.18489,"[ 0.77058588  0.19028308  0.05782541 -1.55721689  0.39322835 -0.80603558
  0.35463461  0.22709398 -0.09749851 -0.11677741  0.        ]",-0.0736449030813,[-0.22077307 -0.20954229],[ 0.27588122 -0.4141898 ],"[[-0.11329818 -1.32624234  0.0455559  -0.09256469]
 [-0.81332024  2.2826404   0.          0.        ]]"
22,[-0.79802698 -0.49128613],-1.16155,"[ 0.76956046  0.22422487  0.04909492 -1.54405401  0.39322826 -0.80603532
  0.41645366 -0.05640098 -0.06908654 -0.11888861  0.        ]",-0.0760278460992,[-0.44127548  0.11942203],[-0.8282236   0.64232573],"[[-0.11844594 -1.29750033  0.0455559  -0.09256469]
 [ 0.29485222  0.59717699  0.          0.        ]]"
23,[-0.79802698 -0.49128613],-1.15649,"[ 0.76342898  0.2679218   0.00331155 -1.52482512  0.39322817 -0.80603506
  0.23326868  0.36953148 -0.06045235 -0.15607514  0.        ]",-0.0776826271527,[ 0.34315398 -0.55116552],[-0.0657505  -0.98863601],"[[-0.14549621 -1.2601495   0.0455559  -0.09256469]
 [-2.98892796  3.12947437  0.          0.        ]]"
24,[-0.79802698 -0.49128613],-1.20419,"[ 0.74475592  0.29421917 -0.1005298  -1.51198044  0.39322809 -0.8060348
  0.22210805 -0.2993094  -0.12084946 -0.25587229  0.        ]",-0.0758510875031,[ 0.77028775  0.65719688],[ 0.7816212  -0.18359399],"[[-0.20728198 -1.23745715  0.0455559  -0.09256469]
 [-3.18899306 -0.84698601  0.          0.        ]]"
25,[-0.79802698 -0.49128613],-1.18998,"[ 0.73250428  0.26631569 -0.15399672 -1.52557619  0.393228   -0.80603454
  0.39817355 -0.41888797 -0.19853195 -0.31148731  0.        ]",-0.0720009623331,[ 0.27102363  0.61216438],[ 0.1207774   0.40175813],"[[-0.23939521 -1.26152985  0.0455559  -0.09256469]
 [-0.03283547 -1.557917    0.          0.        ]]"
26,[-0.79802698 -0.49128613],-1.17295,"[ 0.73418112  0.24894842 -0.14712424 -1.53349115  0.39322791 -0.80603428
  0.42484935 -0.14614675 -0.21077653 -0.30661529  0.        ]",-0.0709251948642,[ 0.15043034  0.12676133],[-0.13665185  0.03990405],"[[-0.23525411 -1.27641888  0.0455559  -0.09256469]
 [ 0.44535747  0.0636108   0.          0.        ]]"
27,[-0.79802698 -0.49128613],-1.18028,"[ 0.73553355  0.25227447 -0.14148834 -1.53200621  0.39322782 -0.80603402
  0.39419035 -0.11976062 -0.20212239 -0.30106111  0.        ]",-0.0713430627997,[ 0.25082129  0.12928206],[-0.43715878  0.79681035],"[[-0.23186119 -1.2735727   0.0455559  -0.09256469]
 [-0.10423504  0.220484    0.          0.        ]]"
28,[-0.79802698 -0.49128613],-1.18838,"[ 0.72752742  0.29411509 -0.1736962  -1.51202914  0.39322773 -0.80603376
  0.2977634   0.41025327 -0.18678517 -0.3271246   0.        ]",-0.0734526308164,[ 0.67862034 -0.81389904],[ 1.15698216 -1.50246503],"[[-0.25128901 -1.23754713  0.0455559  -0.09256469]
 [-1.83278575  3.37157412  0.          0.        ]]"
29,[-0.79802698 -0.49128613],-1.20492,"[ 0.72898223  0.32516378 -0.16803794 -1.49560212  0.39322764 -0.8060335
  0.52058163 -0.26714203 -0.14811191 -0.31739224  0.        ]",-0.0759259433712,[-0.23018958 -0.07428493],[ 0.33960833  0.48585604],"[[-0.24786917 -1.21052303  0.0455559  -0.09256469]
 [ 2.1614608  -0.65574124  0.          0.        ]]"
30,[-0.79802698 -0.49128613],-1.10445,"[ 0.75010942  0.33237409 -0.07426936 -1.49158642  0.39322755 -0.80603324
  0.59313365  0.05857481 -0.05714538 -0.22099144  0.        ]",-0.0797560960527,[-0.87918305 -0.9205386 ],[-0.05588677 -1.89812322],"[[-0.19159084 -1.20420855  0.0455559  -0.09256469]
 [ 3.46203249  1.28074124  0.          0.        ]]"
31,[-0.79802698 -0.49128613],-1.13365,"[ 0.76813469  0.31594462  0.03757042 -1.50062271  0.39322746 -0.80603298
  0.57703194 -0.61167409  0.01812949 -0.10652033  0.        ]",-0.082968651113,[-1.05782855  0.52442098],[-0.78935035 -0.30475735],"[[-0.12524625 -1.21857478  0.0455559  -0.09256469]
 [ 3.17339562 -2.7040858   0.          0.        ]]"
32,[-0.79802698 -0.49128613],-1.1971,"[ 0.77406399  0.23981827  0.09103358 -1.53748084  0.39322738 -0.80603272
  0.39930051 -0.80550805 -0.01953865 -0.07155424  0.        ]",-0.0790631080196,[-0.43481418  1.42981315],[-0.46483344  2.15925985],"[[-0.09374424 -1.28421875  0.0455559  -0.09256469]
 [-0.01261875 -3.8564869   0.          0.        ]]"
33,[-0.79802698 -0.49128613],-1.15313,"[ 0.77074594  0.19666918  0.05924929 -1.5548447   0.39322729 -0.80603246
  0.29665015 -0.12659084 -0.08970153 -0.1141625   0.        ]",-0.0742178214725,[ 0.03859729  0.56619269],[-0.87627549  0.29026386],"[[-0.11245915 -1.32085034  0.0455559  -0.09256469]
 [-1.8527291   0.1798739   0.          0.        ]]"
34,[-0.79802698 -0.49128613],-1.25736,"[ 0.75256866  0.21450991 -0.06143503 -1.54796538  0.3932272  -0.8060322
  0.10524448  0.06626719 -0.17137046 -0.22939022  0.        ]",-0.0710899103994,[ 1.14849317  0.47042859],[ 1.06209822  1.11916492],"[[-0.18393953 -1.30574885  0.0455559  -0.09256469]
 [-5.28386822  1.32647103  0.          0.        ]]"
35,[-0.79802698 -0.49128613],-1.18449,"[ 0.72855545  0.2915546  -0.1697006  -1.51331503  0.39322711 -0.80603194
  0.331773    0.72770278 -0.18590333 -0.32365431  0.        ]",-0.0733838636021,[ 0.51352143 -1.55197513],[ 1.06388917 -1.75878464],"[[-0.24887368 -1.23976385  0.0455559  -0.09256469]
 [-1.22311565  5.25889843  0.          0.        ]]"
36,[-0.79802698 -0.49128613],-1.1107,"[ 0.73492756  0.36507979 -0.14401512 -1.4723999   0.39322702 -0.80603168
  0.55391542  0.04402052 -0.08299707 -0.28534204  0.        ]",-0.0797373603274,[-0.51032448 -0.91770214],[-0.90588154 -0.97371937],"[[-0.23338202 -1.17536822  0.0455559  -0.09256469]
 [ 2.759012    1.19420985  0.          0.        ]]"
37,[-0.79802698 -0.49128613],-1.18399,"[ 0.74207541  0.34808531 -0.11292125 -1.48256543  0.39322693 -0.80603142
  0.350963   -0.60830034 -0.07377145 -0.25721436  0.        ]",-0.0795466205032,[ 0.27571529  0.78258502],[ 0.06379999  0.18137983],"[[-0.21470407 -1.19039554  0.0455559  -0.09256469]
 [-0.87911137 -2.68402637  0.          0.        ]]"
38,[-0.79802698 -0.49128613],-1.21798,"[ 0.73642918  0.29551039 -0.13769843 -1.51131063  0.39322684 -0.80603116
  0.36600385 -0.4785734  -0.15253338 -0.29226526  0.        ]",-0.0746897283,[ 0.32944247  0.68864721],[ 0.70510922  0.51597966],"[[-0.22958114 -1.23633773  0.0455559  -0.09256469]
 [-0.60948775 -1.91276316  0.          0.        ]]"
39,[-0.79802698 -0.49128613],-1.12334,"[ 0.74245701  0.27539064 -0.11118025 -1.52125975  0.39322675 -0.8060309
  0.5222968  -0.12867118 -0.1504066  -0.26942176  0.        ]",-0.0740486710022,[-0.36630383 -0.15680568],[-1.04262283 -0.31435614],"[[-0.2136606  -1.25372105  0.0455559  -0.09256469]
 [ 2.19222096  0.16750554  0.          0.        ]]"
40,[-0.79802698 -0.49128613],-1.23223,"[ 0.74380021  0.26473945 -0.10498748 -1.52629667  0.39322667 -0.80603064
  0.29914913 -0.33843031 -0.15621751 -0.26487349  0.        ]",-0.0734510921119,[ 0.51286399  0.6739713 ],[ 0.5403722  1.4160937],"[[-0.20995076 -1.26288323  0.0455559  -0.09256469]
 [-1.80792093 -1.07957272  0.          0.        ]]"
41,[-0.79802698 -0.49128613],-1.16223,"[ 0.73847315  0.2860344  -0.12892184 -1.51606498  0.39322658 -0.80603038
  0.4203756   0.33108322 -0.15483934 -0.28512564  0.        ]",-0.0742632218176,[ 0.03962939 -0.90158063],[-0.15693376 -0.55674537],"[[-0.22430568 -1.24453752  0.0455559  -0.09256469]
 [ 0.36518498  2.9008758   0.          0.        ]]"
42,[-0.79802698 -0.49128613],-1.19659,"[ 0.7388575   0.32666041 -0.12724707 -1.49476207  0.39322649 -0.80603012
  0.38536067 -0.04934598 -0.10964078 -0.27651652  0.        ]",-0.0773974309399,[ 0.17085938 -0.20855616],[ 0.03921797  0.52329792],"[[-0.22329974 -1.20921298  0.0455559  -0.09256469]
 [-0.26249054  0.63911647  0.          0.        ]]"
43,[-0.79802698 -0.49128613],-1.15754,"[ 0.73745535  0.36462806 -0.13331512 -1.4726689   0.3932264  -0.80602986
  0.39427788  0.29703799 -0.0739312  -0.27437282  0.        ]",-0.0800804285164,[ 0.06463233 -1.11355221],[-0.1679895  -0.65653868],"[[-0.22694565 -1.17576851  0.0455559  -0.09256469]
 [-0.10263917  2.69846718  0.          0.        ]]"
44,[-0.79802698 -0.49128613],-1.21494,"[ 0.73402172  0.39529048 -0.14776583 -1.45322647  0.39322631 -0.8060296
  0.35734764 -0.14917716 -0.05329773 -0.28156533  0.        ]",-0.0819135580491,[ 0.28294504 -0.209895  ],[ 0.36665459  0.64667226],"[[-0.23564064 -1.14841633  0.0455559  -0.09256469]
 [-0.76464842  0.04559267  0.          0.        ]]"
45,[-0.79802698 -0.49128613],-1.12628,"[ 0.73378331  0.42473937 -0.14874783 -1.43315593  0.39322622 -0.80602934
  0.43908667  0.28129366 -0.02177548 -0.2740009   0.        ]",-0.0841429001167,[-0.14396748 -1.43922269],[-0.72413358 -0.90591811],"[[-0.23623218 -1.12182648  0.0455559  -0.09256469]
 [ 0.7006051   2.60486242  0.          0.        ]]"
46,[-0.79802698 -0.49128613],-1.1928,"[ 0.72760527  0.44184073 -0.17337961 -1.42085131  0.39322613 -0.80602908
  0.27852815 -0.33059632 -0.02488477 -0.29517244  0.        ]",-0.0845584603232,[ 0.63461399  0.10498562],[ 0.40515269 -0.35808848],"[[-0.25109764 -1.10622906  0.0455559  -0.09256469]
 [-2.17756125 -1.03299438  0.          0.        ]]"
47,[-0.79802698 -0.49128613],-1.21573,"[ 0.71542772  0.40363582 -0.21792528 -1.44767754  0.39322604 -0.80602882
  0.37038084 -0.5657173  -0.10845987 -0.35237255  0.        ]",-0.0801448870356,[ 0.44220117  0.46362114],[ 0.32724986  0.66074354],"[[-0.27812852 -1.14091414  0.0455559  -0.09256469]
 [-0.5310114  -2.43085476  0.          0.        ]]"
48,[-0.79802698 -0.49128613],-1.15175,"[ 0.71659069  0.37920878 -0.21386825 -1.4636011   0.39322596 -0.80602856
  0.44316369 -0.11762021 -0.13164175 -0.35333749  0.        ]",-0.0784705012438,[ 0.15896133 -0.39009333],[ 0.11932347 -1.02533214],"[[-0.27565836 -1.16280186  0.0455559  -0.09256469]
 [ 0.7736934   0.23320634  0.          0.        ]]"
49,[-0.79802698 -0.49128613],-1.21171,"[ 0.72566481  0.33954414 -0.18080603 -1.48749957  0.39322587 -0.8060283
  0.46870503 -0.78442117 -0.14422087 -0.32757781  0.        ]",-0.0765876571999,[ 0.02726969  0.87446922],[ 0.11317389  1.27437961],"[[-0.25559059 -1.19791304  0.0455559  -0.09256469]
 [ 1.2315484  -3.73111063  0.          0.        ]]"
