timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
21,[-0.68238759 -0.44231898],-0.914978,"[ 0.76696352  0.85414743  0.00969815 -1.01545249  0.99103409 -0.78918826
  0.26094007 -0.08274333 -0.21053935  0.19948644  0.        ]",-0.0581246133842,[ 0.54010969 -0.01619624],[ 0.46799815 -1.12921868],"[[-0.14706575 -0.69646539  0.11424073 -0.09078758]
 [-2.78428815  0.52770397  0.          0.        ]]"
22,[-0.68238759 -0.44231898],-1.04614,"[ 0.75682909  0.83115603 -0.05216472 -1.0560899   0.99103364 -0.78918797
  0.36840346 -0.73667998 -0.27829652  0.08257998  0.        ]",-0.0535825384015,[ 0.59296376  1.16927314],[ 1.02068025  1.46027655],"[[-0.18360859 -0.72575031  0.11424073 -0.09078758]
 [-0.8763639  -3.44296225  0.          0.        ]]"
23,[-0.68238759 -0.44231898],-0.942975,"[ 0.76328473  0.8080722  -0.01441018 -1.09458496  0.9910332  -0.78918768
  0.59214425 -0.07355636 -0.27999211  0.10789     0.        ]",-0.0529854331202,[-0.547427   -0.62001181],[-0.64660519  0.17788191],"[[-0.16128046 -0.75421101  0.11424073 -0.09078758]
 [ 3.09596903  0.5834846   0.          0.        ]]"
24,[-0.68238759 -0.44231898],-0.873196,"[ 0.77186919  0.82326312  0.04612246 -1.06949931  0.99103276 -0.78918739
  0.44459169  0.04068448 -0.22343136  0.2114507   0.        ]",-0.0568751648451,[-0.28932613 -0.54582965],[-0.41225787 -1.79858642],"[[-0.12564504 -0.73558151  0.11424073 -0.09078758]
 [ 0.47629978  1.27714806  0.          0.        ]]"
25,[-0.68238759 -0.44231898],-1.03418,"[ 0.77036768  0.81152025  0.03434422 -1.08897098  0.99103231 -0.7891871
  0.35226751 -0.6155025  -0.24416328  0.18027238  0.        ]",-0.0552480971685,[ 0.35251057  1.10477138],[ 0.10684238  2.01938385],"[[-0.13256486 -0.75001459  0.11424073 -0.09078758]
 [-1.16283625 -2.70717938  0.          0.        ]]"
26,[-0.68238759 -0.44231898],-0.942861,"[ 0.76588565  0.80005487  0.00240425 -1.10745042  0.99103187 -0.78918681
  0.37729735  0.04541364 -0.27805314  0.1220519   0.        ]",-0.0529312967823,[ 0.24194448 -0.28927833],[-0.12819323 -0.27517497],"[[-0.15136307 -0.76389402  0.11424073 -0.09078758]
 [-0.71845113  1.30586158  0.          0.        ]]"
27,[-0.68238759 -0.44231898],-0.98024,"[ 0.76066833  0.81237845 -0.03031232 -1.08756477  0.99103142 -0.78918652
  0.34955188 -0.13826216 -0.28564098  0.09086688  0.        ]",-0.0527844233391,[ 0.51207143  0.0920182 ],[ 1.31447762 -0.14313461],"[[-0.17067444 -0.74896664  0.11424073 -0.09078758]
 [-1.21104657  0.19059382  0.          0.        ]]"
28,[-0.68238759 -0.44231898],-0.906417,"[ 0.76496092  0.81079936 -0.00369382 -1.09014508  0.99103098 -0.78918623
  0.57375193 -0.2324388  -0.26966966  0.12599979  0.        ]",-0.0536171084442,[-0.47908252 -0.25381008],[-0.30863304 -0.81288286],"[[-0.154958   -0.75089224  0.11424073 -0.09078758]
 [ 2.76943617 -0.38124085  0.          0.        ]]"
29,[-0.68238759 -0.44231898],-1.05609,"[ 0.77452564  0.77741269  0.06876423 -1.14248597  0.99103054 -0.78918594
  0.50194953 -0.76121607 -0.26077147  0.188643    0.        ]",-0.0536733286626,[-0.27740109  1.19783461],[ 0.8238719   1.89965206],"[[-0.11235949 -0.79073103  0.11424073 -0.09078758]
 [ 1.49464889 -3.59194243  0.          0.        ]]"
30,[-0.68238759 -0.44231898],-0.91359,"[ 0.78303898  0.75014241  0.17530461 -1.18229722  0.99103009 -0.78918565
  0.68380742 -0.09755571 -0.22630444  0.30710035  0.        ]",-0.0563974127857,[-1.5569725 -0.4689194],[-2.01671373  0.51666628],"[[-0.05007177 -0.82213874  0.11424073 -0.09078758]
 [ 4.72338288  0.43775803  0.          0.        ]]"
31,[-0.68238759 -0.44231898],-0.899226,"[ 0.78513877  0.7755288   0.26765752 -1.14531578  0.99102965 -0.78918536
  0.45566158  0.23816011 -0.15077811  0.47095103  0.        ]",-0.064587107277,[-1.20552838 -0.66153419],[-1.13925116 -1.2273641 ],"[[ 0.00375566 -0.79293108  0.11424073 -0.09078758]
 [ 0.67285297  2.47620155  0.          0.        ]]"
32,[-0.68238759 -0.44231898],-0.964182,"[ 0.78471992  0.78347647  0.22241845 -1.13328248  0.99102921 -0.78918507
  0.23214212 -0.4218132  -0.1657782   0.41498742  0.        ]",-0.0625545415701,[ 0.0823562   1.23400879],[-0.38567838  0.32210597],"[[-0.02260333 -0.78361374  0.11424073 -0.09078758]
 [-3.29554021 -1.5311105   0.          0.        ]]"
33,[-0.68238759 -0.44231898],-1.00594,"[ 0.77618925  0.76847366  0.08443778 -1.15580932  0.99102876 -0.78918479
  0.14984307 -0.20668507 -0.26085558  0.20041471  0.        ]",-0.053566951828,[ 0.97183675  0.95760846],[ 1.42541024  0.14112039],"[[-0.10317432 -0.80113004  0.11424073 -0.09078758]
 [-4.75668744 -0.22486819  0.          0.        ]]"
34,[-0.68238759 -0.44231898],-0.90424,"[ 0.76424776  0.76945848 -0.00829239 -1.15435353  0.99102832 -0.7891845
  0.37797672 -0.11413553 -0.3204198   0.07395499  0.        ]",-0.0500767176181,[ 0.42195565  0.18846634],[-0.51459982 -0.94366681],"[[-0.15767006 -0.79998906  0.11424073 -0.09078758]
 [-0.70637249  0.33708567  0.          0.        ]]"
35,[-0.68238759 -0.44231898],-1.03694,"[ 0.75416205  0.74247976 -0.06643755 -1.19303878  0.99102787 -0.78918421
  0.2641537  -0.7305042  -0.39287553 -0.02988487  0.        ]",-0.046819598025,[ 1.23747754  1.65353525],[ 1.68424859  0.64656262],"[[-0.1920728  -0.83079754  0.11424073 -0.09078758]
 [-2.72719901 -3.40546056  0.          0.        ]]"
36,[-0.68238759 -0.44231898],-1.03438,"[ 0.7493877   0.70468813 -0.09052167 -1.24341818  0.99102743 -0.78918392
  0.48999219 -0.29797367 -0.45488956 -0.09336138  0.        ]",-0.044467198431,[ 0.49371386  0.53725743],[ 0.80315952  0.88635369],"[[-0.20638793 -0.87255636  0.11424073 -0.09078758]
 [ 1.28236653 -0.77916808  0.          0.        ]]"
37,[-0.68238759 -0.44231898],-0.918113,"[ 0.76644745  0.72275596  0.00620459 -1.21985989  0.99102699 -0.78918363
  0.66748281  0.28241401 -0.36341715  0.04745368  0.        ]",-0.0469892379325,[-0.83328491 -1.20651937],[-1.2355313  -0.36125168],"[[-0.14912353 -0.85278168  0.11424073 -0.09078758]
 [ 4.4335592   2.74490206  0.          0.        ]]"
38,[-0.68238759 -0.44231898],-0.957374,"[ 0.77655714  0.75836278  0.08810876 -1.17055     0.99102654 -0.78918334
  0.43972038  0.0381018  -0.26964233  0.19438492  0.        ]",-0.0528224061081,[-0.25189415 -0.20478076],[-0.48247457  0.30145023],"[[-0.10102443 -0.81276742  0.11424073 -0.09078758]
 [ 0.38984147  1.26145732  0.          0.        ]]"
39,[-0.68238759 -0.44231898],-0.960363,"[ 0.77450367  0.79007737  0.0685909  -1.12310926  0.9910261  -0.78918305
  0.33174805  0.23067092 -0.24680561  0.20295176  0.        ]",-0.0548180259516,[ 0.11443196 -0.5003255 ],[ 0.27548834 -0.18452894],"[[-0.112461   -0.77580667  0.11424073 -0.09078758]
 [-1.52710957  2.43072214  0.          0.        ]]"
40,[-0.68238759 -0.44231898],-0.87788,"[ 0.77054181  0.82372014  0.03571007 -1.06871303  0.99102565 -0.78918276
  0.39485396  0.10235112 -0.22940303  0.19718641  0.        ]",-0.0564356285643,[-0.06337244 -0.55716747],[ 0.57118193 -1.98530538],"[[-0.13176194 -0.73500965  0.11424073 -0.09078758]
 [-0.40671869  1.65157475  0.          0.        ]]"
41,[-0.68238759 -0.44231898],-0.957743,"[ 0.77360208  0.81802532  0.06063111 -1.07823681  0.99102521 -0.78918247
  0.5226637  -0.55527226 -0.22041584  0.22551173  0.        ]",-0.0570667244024,[-0.4796378   0.53817266],[-0.37343648  0.40523743],"[[-0.11712923 -0.74204165  0.11424073 -0.09078758]
 [ 1.86243111 -2.34146173  0.          0.        ]]"
42,[-0.68238759 -0.44231898],-0.966904,"[ 0.77753673  0.7930239   0.09826388 -1.11851667  0.99102477 -0.78918218
  0.43734102 -0.28329377 -0.2253988   0.24831459  0.        ]",-0.0565181414997,[-0.29052532  0.31754017],[-0.11529485  0.47897854],"[[-0.0950793  -0.77230149  0.11424073 -0.09078758]
 [ 0.34760591 -0.69003122  0.          0.        ]]"
43,[-0.68238759 -0.44231898],-0.957281,"[ 0.77789998  0.79751591  0.10219447 -1.11145648  0.99102432 -0.78918189
  0.4112259   0.03133012 -0.21811963  0.25933055  0.        ]",-0.0571496368072,[-0.3080588  -0.29452068],[-0.10318814  0.29062504],"[[-0.09277912 -0.76693475  0.11424073 -0.09078758]
 [-0.11604257  1.22033871  0.          0.        ]]"
44,[-0.68238759 -0.44231898],-0.885274,"[ 0.77686659  0.82676701  0.09126407 -1.06355712  0.99102388 -0.7891816
  0.38833931  0.21689415 -0.19227668  0.28066834  0.        ]",-0.0594723509832,[-0.32206589 -0.77385557],[-0.2969935  -1.50687836],"[[-0.09917679 -0.73122313  0.11424073 -0.09078758]
 [-0.52237143  2.34706799  0.          0.        ]]"
45,[-0.68238759 -0.44231898],-1.04643,"[ 0.77276587  0.83216941  0.05352959 -1.0543242   0.99102343 -0.78918131
  0.32281453 -0.44280916 -0.20874325  0.23344574  0.        ]",-0.0580879555118,[ 0.28747767  0.7297219 ],[ 1.02350357  1.45162851],"[[-0.12129621 -0.72447189  0.11424073 -0.09078758]
 [-1.68570264 -1.65859417  0.          0.        ]]"
46,[-0.68238759 -0.44231898],-0.886301,"[ 0.77401728  0.83762635  0.06427079 -1.04486922  0.99102299 -0.78918102
  0.5474566   0.21449608 -0.19612508  0.25598091  0.        ]",-0.0591571441057,[-0.90298498 -1.25263965],[-0.55558486 -1.31763715],"[[-0.11499427 -0.71759981  0.11424073 -0.09078758]
 [ 2.30261467  2.33250601  0.          0.        ]]"
47,[-0.68238759 -0.44231898],-0.954448,"[ 0.77810651  0.84272221  0.10448421 -1.03592013  0.99102255 -0.78918073
  0.42116047 -0.44509976 -0.16691961  0.3213928   0.        ]",-0.0618308850143,[-0.35830754  0.46702015],[ 0.00354442  0.185037  ],"[[-0.09143937 -0.7111332   0.11424073 -0.09078758]
 [ 0.06034469 -1.67250205  0.          0.        ]]"
48,[-0.68238759 -0.44231898],-0.979247,"[ 0.77830984  0.82219123  0.1067627  -1.0712751   0.9910221  -0.78918044
  0.42186834 -0.31898153 -0.18831     0.29706235  0.        ]",-0.0598382129253,[-0.34284437  0.29826802],[-0.00506144  0.88091584],"[[-0.09010638 -0.73689994  0.11424073 -0.09078758]
 [ 0.07291438 -0.90672397  0.          0.        ]]"
49,[-0.68238759 -0.44231898],-0.899714,"[ 0.77849497  0.83583734  0.10886743 -1.0479799   0.99102166 -0.78918016
  0.42059329  0.25843519 -0.17207489  0.31829869  0.        ]",-0.0613536382391,[-0.57861567 -0.98549759],[-0.46630309 -1.05266459],"[[-0.0888752  -0.71985735  0.11424073 -0.09078758]
 [ 0.05027889  2.59929802  0.          0.        ]]"
