timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
31,[-0.34029153 -0.25788701],[ 0.39512724  0.11286685],"[ 0.58862534  1.11556391  1.2338204  -1.08146734  1.68136871  1.00241611
  0.44047628 -0.09106569 -0.68673344 -0.34903778  0.        ]",-0.0467877418211,-0.464272,[ 0.72765835 -1.14593424],"[[ 0.61699037 -0.51334201  0.1953328   0.11582442]
 [-1.52221469  0.95996751  0.          0.        ]]"
32,[-0.34029153 -0.25788701],[ 0.00385766  0.72909385],"[ 0.5897118   1.1036969   1.23211492 -1.11926764  1.6813656   1.00241514
  0.61709293 -0.69155225 -0.68397013 -0.37694447  0.        ]",-0.0492620559415,-0.453456,[-0.57448107 -0.59113213],"[[ 0.61574532 -0.53407171  0.1953328   0.11582442]
 [ 1.38801426 -3.01966996  0.          0.        ]]"
33,[-0.34029153 -0.25788701],[ 0.5856427   1.49550045],"[ 0.58560761  1.05182017  1.23852401 -1.26630914  1.68136249  1.00241417
  0.47754424 -1.03558665 -0.68310269 -0.46864764  0.        ]",-0.0574796688872,-0.504813,[-0.18805011  2.06815065],"[[ 0.62043508 -0.61734145  0.1953328   0.11582442]
 [-0.9114108  -5.29971246  0.          0.        ]]"
34,[-0.34029153 -0.25788701],[ 0.78945798  0.8237769 ],"[ 0.60761526  1.006658    1.20337383 -1.37561254  1.68135938  1.0024132
  0.43340013 -0.42225442 -0.67346144 -0.60282535  0.        ]",-0.0694729274693,-0.551792,[ 0.17100002  0.57298697],"[[ 0.59490858 -0.68255258  0.1953328   0.11582442]
 [-1.63879604 -1.23494797  0.          0.        ]]"
35,[-0.34029153 -0.25788701],[ 0.72913712  0.34238857],"[ 0.62892545  1.00543378  1.16740746 -1.37837428  1.68135627  1.00241223
  0.47637702 -0.07626273 -0.66315862 -0.65996085  0.        ]",-0.0745723627788,-0.571695,[-0.09953029  1.6609336 ],"[[ 0.56923779 -0.68424506  0.1953328   0.11582442]
 [-0.93063523  1.05805821  0.          0.        ]]"
36,[-0.34029153 -0.25788701],[ 0.70086551 -0.58694178],"[ 0.64683006  1.04767553  1.13554706 -1.27696652  1.68135316  1.00241125
  0.45351466  0.51805851 -0.64837487 -0.63447023  0.        ]",-0.0722576457444,-0.551161,[ 0.7873679   0.63348477],"[[ 0.54684547 -0.6235649   0.1953328   0.11582442]
 [-1.30734765  4.99683046  0.          0.        ]]"
37,[-0.34029153 -0.25788701],[-0.17679709 -1.62037122],"[ 0.64260501  1.12326161  1.14320731 -1.05590369  1.68135005  1.00241028
  0.64406707  0.88144668 -0.64938033 -0.47121503  0.        ]",-0.0575744383888,-0.430031,[-1.14889016 -0.40979814],"[[ 0.552202   -0.49946498  0.1953328   0.11582442]
 [ 1.83250425  7.40513231  0.          0.        ]]"
38,[-0.34029153 -0.25788701],[ 0.46082127 -1.10998666],"[ 0.64529068  1.18600132  1.13834535 -0.80703655  1.68134694  1.00240931
  0.40181584  0.61470768 -0.66280554 -0.32022579  0.        ]",-0.0440291975905,-0.444487,[ 0.53816966 -0.4761574 ],"[[ 0.54880162 -0.36909895  0.1953328   0.11582442]
 [-2.15920755  5.63736525  0.          0.        ]]"
39,[-0.34029153 -0.25788701],[ 0.06607521 -1.03117788],"[ 0.66184237  1.21964287  1.10754204 -0.62196743  1.68134383  1.00240834
  0.53365686  0.31325742 -0.66818483 -0.25551394  0.        ]",-0.0382457407348,-0.420289,[-0.80184889 -1.6778426 ],"[[ 0.52741412 -0.27639634  0.1953328   0.11582442]
 [ 0.01321873  3.63955388  0.          0.        ]]"
40,[-0.34029153 -0.25788701],[ 0.89880913  0.10199827],"[ 0.68516656  1.22916886  1.0614034  -0.55613536  1.68134072  1.00240737
  0.34122609 -0.2948952  -0.65403308 -0.28508717  0.        ]",-0.0408410846974,-0.47523,[ 1.65694508  1.28770088],"[[ 0.49586503 -0.24404389  0.1953328   0.11582442]
 [-3.15757042 -0.39087778  0.          0.        ]]"
41,[-0.34029153 -0.25788701],[ 0.05927154 -1.18841791],"[ 0.70123456  1.23744092  1.02748931 -0.49055293  1.68133761  1.0024064
  0.58500349  0.30350458 -0.64646915 -0.29687863  0.        ]",-0.0418928847439,-0.403173,[-1.16834373 -0.99119762],"[[ 0.47301602 -0.21207135  0.1953328   0.11582442]
 [ 0.85929428  3.57491682  0.          0.        ]]"
42,[-0.34029153 -0.25788701],[ 0.99090576  0.0052308 ],"[ 0.71647661  1.24445686  0.99346164 -0.42565088  1.6813345   1.00240543
  0.34398611 -0.29914877 -0.63946004 -0.30897712  0.        ]",-0.042987070708,-0.448494,[ 0.290274    0.43098885],"[[ 0.45035592 -0.18064592  0.1953328   0.11582442]
 [-3.11208139 -0.41906582  0.          0.        ]]"
43,[-0.34029153 -0.25788701],[ 0.92200392 -0.47833043],"[ 0.7476935   1.24622523  0.9169101  -0.40736601  1.68133139  1.00240445
  0.41737023 -0.040466   -0.6097835  -0.408731    0.        ]",-0.0521000695465,-0.486316,[ 2.31904036 -0.92517794],"[[ 0.40024648 -0.17182636  0.1953328   0.11582442]
 [-1.90288672  1.29530897  0.          0.        ]]"
44,[-0.34029153 -0.25788701],[ 0.30420029 -0.01854226],"[ 0.74649863  1.24397733  0.92003582 -0.43041882  1.68132828  1.00240348
  0.65981849 -0.59732748 -0.60845006 -0.41750488  0.        ]",-0.0528978362635,-0.468204,[ 0.25988747 -0.64843096],"[[ 0.40227141 -0.18294826  0.1953328   0.11582442]
 [ 2.09207364 -2.39519408  0.          0.        ]]"
45,[-0.34029153 -0.25788701],[ 0.07294939  0.53988248],"[ 0.71405565  1.22573439  0.99899089 -0.58081556  1.68132517  1.00240251
  0.71975906 -0.97764178 -0.62390308 -0.39079823  0.        ]",-0.0503971506032,-0.506916,[ 1.93839639  0.59139527],"[[ 0.45402262 -0.25614088  0.1953328   0.11582442]
 [ 3.07975576 -4.91566484  0.          0.        ]]"
46,[-0.34029153 -0.25788701],[-1.10192263 -0.2439876 ],"[ 0.64062668  1.20131628  1.14674604 -0.72967832  1.68132206  1.00240154
  0.95608854 -0.60983615 -0.67489474 -0.26084748  0.        ]",-0.0387754951778,-0.41737,[-1.44816782 -0.25472443],"[[ 0.55468865 -0.32999749  0.1953328   0.11582442]
 [ 6.97389879 -2.47810194  0.          0.        ]]"
47,[-0.34029153 -0.25788701],[-0.64297408  0.39921558],"[ 0.55627707  1.17748484  1.28254914 -0.84629974  1.68131895  1.00240057
  0.70765635 -0.75438471 -0.73661757 -0.12418586  0.        ]",-0.0280961776745,-0.41823,[-1.16070967  1.80642806],"[[ 0.65309503 -0.38917101  0.1953328   0.11582442]
 [ 2.88035616 -3.43607497  0.          0.        ]]"
48,[-0.34029153 -0.25788701],[-0.04238147 -0.04452829],"[ 0.54019678  1.16477242  1.30547644 -0.90110259  1.68131584  1.0023996
  0.46402258 -0.14643074 -0.74365145 -0.12197977  0.        ]",-0.0281823366337,-0.457951,[ 1.14221998  0.40194146],"[[ 0.67042367 -0.41746711  0.1953328   0.11582442]
 [-1.13412348  0.59302795  0.          0.        ]]"
49,[-0.34029153 -0.25788701],[-0.97021765 -0.81197488],"[ 0.52385708  1.17722144  1.32796112 -0.84746687  1.68131273  1.00239863
  0.7054331   0.09172189 -0.76619874 -0.05426282  0.        ]",-0.0238600189982,-0.425319,[-1.25975589 -0.26620404],"[[ 0.68765229 -0.38977088  0.1953328   0.11582442]
 [ 2.84373378  2.17134038  0.          0.        ]]"
