timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
29,[-0.0634186  -0.10238667],[-0.52575076  0.21149331],"[ 0.8621084  -0.98163429  0.90620183 -0.07681303  0.89294159 -1.53049956
 -1.11230182 -0.19398741 -1.058852    1.39118267  0.        ]",-0.218755847316,-0.688115,[-1.71820971 -1.05920804],"[[ -5.71639713   3.0027362    0.10513434  -0.17429085]
 [-19.06869226  -0.02981085   0.           0.        ]]"
30,[-0.0634186  -0.10238667],[-0.44970524  0.24304739],"[  1.06331459e+00  -9.73828644e-01   3.12415266e-01   7.77949399e-04
   8.92935876e-01  -1.53048135e+00  -1.41083477e+00  -7.17240641e-01
  -1.02816392e+00   1.46708272e+00   0.00000000e+00]",-0.224808441359,-0.688759,[-1.36724533 -1.35484531],"[[ -6.13370963   2.96241391   0.10513434  -0.17429085]
 [-22.65059241  -3.98925128   0.           0.        ]]"
31,[-0.0634186  -0.10238667],[-0.3296268   0.30641645],"[ 1.00001097 -0.93957415 -0.42404954  0.22549146  0.89293016 -1.53046315
 -1.70342149 -1.23016758 -0.91652808  1.57227424  0.        ]",-0.229080127668,-0.809328,[ 1.92207734 -0.54083945],"[[ -6.62194608   2.84368678   0.10513434  -0.17429085]
 [-26.16126719  -7.87060088   0.           0.        ]]"
32,[-0.0634186  -0.10238667],[-0.26326489  0.39488   ],"[ 0.64141952 -0.85800213 -1.031317    0.54520441  0.89292445 -1.53044494
 -1.33019003 -1.49267005 -0.7033839   1.57738849  0.        ]",-0.217685073051,-0.65498,[-0.17617412  0.63302358],"[[ -7.10024456   2.66634415   0.10513434  -0.17429085]
 [-21.68344539  -9.85706396   0.           0.        ]]"
33,[-0.0634186  -0.10238667],[-0.15563825  0.49049979],"[ 0.1255879  -0.74774757 -1.36938677  0.82561049  0.89291874 -1.53042674
 -1.35244711 -1.13577245 -0.51589764  1.39925242  0.        ]",-0.187420686638,-0.574251,[-0.35861856 -0.36402936],"[[ -7.53659416   2.49629896   0.10513434  -0.17429085]
 [-21.95064683  -7.15650914   0.           0.        ]]"
34,[-0.0634186  -0.10238667],[-0.01316203  0.60884631],"[-0.48851436 -0.62158746 -1.43259392  1.05354342  0.89291303 -1.53040853
 -1.4344485  -1.30771225 -0.45903687  1.07798737  0.        ]",-0.14379120658,-0.447645,[ 0.11338564  0.95823508],"[[ -7.98548115   2.34011446   0.10513434  -0.17429085]
 [-22.93468105  -8.45766508   0.           0.        ]]"
35,[-0.0634186  -0.10238667],[ 0.0179826   0.62949824],"[-1.06746839 -0.50122342 -1.19458319  1.21680593  0.89290732 -1.53039033
 -1.35910615 -0.78438682 -0.59317647  0.75133265  0.        ]",-0.109376676462,-0.350916,[ 0.29405685  0.8404787 ],"[[ -8.43510542   2.21069279   0.10513434  -0.17429085]
 [-22.03089067  -4.49770993   0.           0.        ]]"
36,[-0.0634186  -0.10238667],[ 0.0061685   0.60356021],"[-1.47698509 -0.44555268 -0.73496184  1.27914472  0.8929016  -1.53037213
 -1.22570755 -0.33304009 -0.85023947  0.59037221  0.        ]",-0.117027000509,-0.282534,[-0.69659691  2.09173184],"[[ -8.85966493   2.15500528   0.10513434  -0.17429085]
 [-20.43050376  -1.08239614   0.           0.        ]]"
37,[-0.0634186  -0.10238667],[-0.01697178  0.56580162],"[-1.68016608 -0.46406325 -0.11821253  1.25921269  0.89289589 -1.53035392
 -1.42184749  0.19285882 -1.12212226  0.61838226  0.        ]",-0.152754740823,-0.37964,[ 0.34125938  1.41742806],"[[ -9.29188717   2.17328508   0.10513434  -0.17429085]
 [-22.78398049   2.89705394   0.           0.        ]]"
38,[-0.0634186  -0.10238667],[-0.0588647   0.51577187],"[-1.62853016 -0.55835112  0.54370075  1.1445927   0.89289018 -1.53033572
 -1.27172169  0.70832261 -1.30510977  0.79332103  0.        ]",-0.18865681249,-0.467474,[ 1.1137846   2.63541536],"[[ -9.72949561   2.27036042   0.10513434  -0.17429085]
 [-20.98290202   6.797552     0.           0.        ]]"
39,[-0.0634186  -0.10238667],[-0.16511969  0.43857926],"[-1.38372346 -0.70852528  1.04742056  0.90434104  0.89288447 -1.53031752
 -0.90721671  1.21364839 -1.3282151   0.99238592  0.        ]",-0.207032657976,-0.570851,[-1.60482536 -0.42922544],"[[-10.10527574   2.44467583   0.10513434  -0.17429085]
 [-16.6096047   10.62138208   0.           0.        ]]"
40,[-0.0634186  -0.10238667],[-0.24318275  0.38148469],"[-0.99724646 -0.84166618  1.41133233  0.59401355  0.89287876 -1.53029932
 -1.20982642  0.96113638 -1.27059564  1.15572007  0.        ]",-0.214958807492,-0.68891,[ 0.74715617  0.68419242],"[[-10.47389728   2.63793322   0.10513434  -0.17429085]
 [-20.24047186   8.71069569   0.           0.        ]]"
41,[-0.0634186  -0.10238667],[-0.41622174  0.29158112],"[-0.51459433 -0.9373373   1.59755957  0.23677179  0.89287305 -1.53028112
 -0.92990995  1.29628824 -1.16485823  1.25670502  0.        ]",-0.21400728192,-0.754604,[ 0.70278577 -0.25108714],"[[-10.84501153   2.83759232   0.10513434  -0.17429085]
 [-16.8820761   11.24685322   0.           0.        ]]"
42,[-0.0634186  -0.10238667],[-0.51333493  0.21407726],"[-0.09175007 -0.98640092  1.59631383 -0.13915698  0.89286734 -1.53026292
 -0.67017502  0.51731024 -1.06259722  1.2817061   0.        ]",-0.207117827444,-0.735653,[ 0.21596116 -0.27492523],"[[-11.15138547   3.03493338   0.10513434  -0.17429085]
 [-13.76578967   5.35240032   0.           0.        ]]"
43,[-0.0634186  -0.10238667],[-0.54154986  0.19180764],"[ 0.25798591 -0.98971757  1.48194617 -0.19674585  0.89286163 -1.53024472
 -0.5762166  -0.27620591 -1.03027494  1.28903605  0.        ]",-0.205086026354,-0.753054,[ 1.40188314  1.11493801],"[[-11.41539169   3.06460752   0.10513434  -0.17429085]
 [-12.63850132  -0.65207179   0.           0.        ]]"
44,[-0.0634186  -0.10238667],[-0.61161101  0.18069178],"[ 0.50993223 -0.98748708  1.32072273 -0.15626175  0.89285591 -1.53022652
 -0.22536847 -0.33692423 -1.04885653  1.32035863  0.        ]",-0.21012121003,-0.732076,[ 0.18685835  0.17905611],"[[-11.62592672   3.04375633   0.10513434  -0.17429085]
 [ -8.42901584  -1.11153028   0.           0.        ]]"
45,[-0.0634186  -0.10238667],[-0.63833493  0.17930369],"[ 0.67731858 -0.98491383  1.1617769  -0.11835932  0.8928502  -1.53020833
 -0.14979591 -0.29447504 -1.05812616  1.3503451   0.        ]",-0.21421062263,-0.734699,[-0.34916083 -1.35540225],"[[-11.7854097    3.02419626   0.10513434  -0.17429085]
 [ -7.52230161  -0.79033187   0.           0.        ]]"
46,[-0.0634186  -0.10238667],[-0.60765141  0.19482325],"[ 0.82241541 -0.975128    0.97133004 -0.01157252  0.89284449 -1.53019013
 -0.25261648 -0.81569658 -1.07226487  1.4098833   0.        ]",-0.221985387494,-0.655296,[-2.83804467 -0.4567886 ],"[[-11.94823349   2.96881788   0.10513434  -0.17429085]
 [ -8.7559516   -4.73436589   0.           0.        ]]"
47,[-0.0634186  -0.10238667],[-0.56419653  0.22641198],"[ 0.96669022 -0.94414606  0.6874988   0.20072732  0.89283878 -1.53017193
 -0.56815502 -1.04236633 -1.06910705  1.52728139  0.        ]",-0.234912887246,-0.782917,[-0.27970591 -0.74454931],"[[-12.16133748   2.85692129   0.10513434  -0.17429085]
 [-12.54179434  -6.44959503   0.           0.        ]]"
48,[-0.0634186  -0.10238667],[-0.54335451  0.26373324],"[ 1.06413442 -0.87592815  0.30647171  0.486989    0.89283307 -1.53015374
 -0.63973171 -1.41512345 -0.99636355  1.6807582   0.        ]",-0.24741922619,-0.830628,[-0.1386665  -1.40195924],"[[-12.42079079   2.69962857   0.10513434  -0.17429085]
 [-13.40060311  -9.27029858   0.           0.        ]]"
49,[-0.0634186  -0.10238667],[-0.51738948  0.33821979],"[ 1.0679254  -0.73281009 -0.10673301  0.85642373  0.89282736 -1.53013554
 -0.66329844 -1.91417242 -0.8111393   1.82383095  0.        ]",-0.254021943474,-0.876225,[ 0.74503369 -0.09140631],"[[-12.69164171   2.47633229   0.10513434  -0.17429085]
 [-13.68339478 -13.04677043   0.           0.        ]]"
