timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.47668698 -0.30354252],[-1.08909059 -0.45703754],"[ 0.76850141  1.14259268  0.72989755 -0.49674306  1.2839971   0.23582569
  0.61472327 -0.34205663 -0.15810807  0.19538104  0.        ]",-0.0574089991354,-0.533923,[-0.75185582 -0.91903584],"[[ 0.26726704 -0.28903888  0.14910265  0.02719766]
 [ 2.18210135 -0.85861234  0.          0.        ]]"
11,[-0.47668698 -0.30354252],[-0.22403434  1.09006763],"[ 0.76280051  1.12332476  0.75189173 -0.59752999  1.28399591  0.2358256
  0.43624459 -0.90910844 -0.16358768  0.15711587  0.        ]",-0.0571226028713,-0.616567,[-0.19925579  0.8656624 ],"[[ 0.28064766 -0.34254037  0.14910265  0.02719766]
 [-0.83401501 -4.47947611  0.          0.        ]]"
12,[-0.47668698 -0.30354252],[ 0.00898093  0.28797787],"[ 0.77300575  1.10057071  0.71166146 -0.69788244  1.28399473  0.23582551
  0.39049682 -0.3583779  -0.16586706  0.02246779  0.        ]",-0.0591269519634,-0.493638,[-1.30438081 -0.67530277],"[[ 0.25621059 -0.39684628  0.14910265  0.02719766]
 [-1.60710583 -0.96283519  0.          0.        ]]"
13,[-0.47668698 -0.30354252],[ 1.5406723   1.67908454],"[ 0.79762316  1.07888698  0.5925493  -0.78091414  1.28399354  0.23582542
  0.15833568 -0.77391592 -0.17580314 -0.21820923  0.        ]",-0.066691215095,-0.682642,[ 1.22631021  1.50565391],"[[ 0.18470511 -0.44272526  0.14910265  0.02719766]
 [-5.53040429 -3.61621894  0.          0.        ]]"
14,[-0.47668698 -0.30354252],[ 1.03309536  0.12033295],"[ 0.81402973  1.06251103  0.4746707  -0.83759095  1.28399236  0.23582534
  0.39881978 -0.14283275 -0.19945825 -0.43373022  0.        ]",-0.0761328590331,-0.618881,[ 0.11532326  0.12103569],"[[ 0.11487157 -0.47461808  0.14910265  0.02719766]
 [-1.46645354  0.41350553  0.          0.        ]]"
15,[-0.47668698 -0.30354252],[ 1.04135597 -0.08487862],"[ 0.81797604  1.0693099   0.43312317 -0.8146053   1.28399117  0.23582525
  0.42752325 -0.06908786 -0.20145515 -0.47797524  0.        ]",-0.0786190802903,-0.615606,[ 0.91654767 -0.61449252],"[[ 0.09040929 -0.46162336  0.14910265  0.02719766]
 [-0.98138988  0.88439654  0.          0.        ]]"
16,[-0.47668698 -0.30354252],[ 0.24128836  0.13500316],"[ 0.81533954  1.06571322  0.46193255 -0.82685246  1.28398998  0.23582516
  0.64328836 -0.4530843  -0.19916715 -0.4446423   0.        ]",-0.0767918899594,-0.640713,[ 0.08767985  0.47766226],"[[ 0.10736515 -0.46853696  0.14910265  0.02719766]
 [ 2.66483441 -1.56757765  0.          0.        ]]"
17,[-0.47668698 -0.30354252],[-0.24700248 -0.43291274],"[ 0.80337823  1.05931907  0.55706882 -0.84812195  1.2839888   0.23582508
  0.66065372 -0.15203996 -0.19058268 -0.32006925  0.        ]",-0.0704822865416,-0.551916,[-0.31209865  0.00355655],"[[ 0.16360624 -0.48060157  0.14910265  0.02719766]
 [ 2.95829753  0.35471168  0.          0.        ]]"
18,[-0.47668698 -0.30354252],[-0.29421955 -0.31461486],"[ 0.78987755  1.06313593  0.63455976 -0.83549669  1.28398761  0.23582499
  0.5841279  -0.15085892 -0.18233249 -0.1953874   0.        ]",-0.065130223374,-0.553425,[-0.04274627  0.44876729],"[[ 0.20979706 -0.47343164  0.14910265  0.02719766]
 [ 1.66509125  0.36225275  0.          0.        ]]"
19,[-0.47668698 -0.30354252],[-0.56492889 -0.83683598],"[ 0.77887149  1.07603136  0.68659531 -0.79111286  1.28398643  0.2358249
  0.5721329   0.12631087 -0.17486513 -0.08419959  0.        ]",-0.061411219383,-0.458589,[-1.72435529 -0.37830008],"[[ 0.24106516 -0.44842919  0.14910265  0.02719766]
 [ 1.46239223  2.13209289  0.          0.        ]]"
20,[-0.47668698 -0.30354252],[ 0.35575369  0.01300836],"[ 0.78281641  1.08932004  0.66878248 -0.74221161  1.28398524  0.23582482
  0.33635563 -0.11465364 -0.16875751 -0.07514695  0.        ]",-0.0616582173931,-0.549725,[ 1.24361872 -0.68441237],"[[ 0.23033628 -0.42122514  0.14910265  0.02719766]
 [-2.52200707  0.59343848  0.          0.        ]]"
21,[-0.47668698 -0.30354252],[-0.28796744  0.32885021],"[ 0.7864161   1.08186514  0.65174357 -0.77006685  1.28398405  0.23582473
  0.57346514 -0.54112875 -0.17219586 -0.12141547  0.        ]",-0.0629907530143,-0.581947,[ 0.21452354  0.5801859 ],"[[ 0.22009876 -0.43667931  0.14910265  0.02719766]
 [ 1.4849111  -2.12977515  0.          0.        ]]"
22,[-0.47668698 -0.30354252],[-0.75051808 -0.39405897],"[ 0.77228121  1.07229195  0.7146281  -0.80426227  1.28398287  0.23582464
  0.62189619 -0.17479746 -0.17693697 -0.05142675  0.        ]",-0.0601393409735,-0.535759,[-0.01828062 -0.17632106],"[[ 0.25800862 -0.45580519  0.14910265  0.02719766]
 [ 2.30335239  0.20939387  0.          0.        ]]"
23,[-0.47668698 -0.30354252],[-0.96535951 -0.17586493],"[ 0.75271778  1.07082792  0.78826952 -0.8093447   1.28398168  0.23582456
  0.61493558 -0.2847752  -0.1812381   0.05733176  0.        ]",-0.056875295118,-0.532243,[-0.88432394  0.14982102],"[[ 0.30289552 -0.45866322  0.14910265  0.02719766]
 [ 2.18573003 -0.49285771  0.          0.        ]]"
24,[-0.47668698 -0.30354252],[-0.28394783  0.10809558],"[ 0.74882594  1.06887152  0.80157941 -0.81608084  1.2839805   0.23582447
  0.40534359 -0.19013991 -0.18297868  0.07276849  0.        ]",-0.0564001740353,-0.568748,[ 0.46087271  0.06567494],"[[ 0.31107329 -0.46245736  0.14910265  0.02719766]
 [-1.35615998  0.11142503  0.          0.        ]]"
25,[-0.47668698 -0.30354252],[-0.65243596 -0.2254079 ],"[ 0.75289728  1.07134672  0.78764254 -0.80754021  1.28397931  0.23582438
  0.51481561 -0.14986589 -0.18101519  0.0576964   0.        ]",-0.0568892581543,-0.547423,[ 0.36451964 -0.35447108],"[[ 0.30251139 -0.45764865  0.14910265  0.02719766]
 [ 0.49380989  0.36858986  0.          0.        ]]"
26,[-0.47668698 -0.30354252],[-1.00665855  0.04622379],"[ 0.74107844  1.06784327  0.82701751 -0.819591    1.28397812  0.2358243
  0.59960204 -0.37089815 -0.1857281   0.10931067  0.        ]",-0.0555098764975,-0.525828,[-1.66925943  1.73420145],"[[ 0.32676339 -0.46443769  0.14910265  0.02719766]
 [ 1.92661895 -1.04278711  0.          0.        ]]"
27,[-0.47668698 -0.30354252],[-0.39410049 -0.66438329],"[ 0.74186317  1.07757123  0.82449867 -0.7855943   1.28397694  0.23582421
  0.36316048  0.25266561 -0.18274982  0.13099531  0.        ]",-0.0555061593473,-0.52611,[ 0.10180163 -0.53519801],"[[ 0.32520649 -0.44534376  0.14910265  0.02719766]
 [-2.06899891  2.93890692  0.          0.        ]]"
28,[-0.47668698 -0.30354252],[-0.2443426 -0.1905832],"[ 0.75941742  1.09530163  0.76440409 -0.71896786  1.28397575  0.23582412
  0.38946152 -0.08834852 -0.17156712  0.08782266  0.        ]",-0.0572389973664,-0.562073,[ 0.16351972  0.14146519],"[[ 0.28828596 -0.40841324  0.14910265  0.02719766]
 [-1.62453578  0.76140161  0.          0.        ]]"
29,[-0.47668698 -0.30354252],[-0.29035011 -0.46094701],"[ 0.77041502  1.10460359  0.72221038 -0.68115772  1.28397456  0.23582404
  0.42963068 -0.00302535 -0.16524006  0.0508147   0.        ]",-0.058553916935,-0.558447,[ 0.21124641  0.1566038 ],"[[ 0.26260606 -0.38771885  0.14910265  0.02719766]
 [-0.94571562  1.30622234  0.          0.        ]]"
30,[-0.47668698 -0.30354252],[-0.49419373 -0.79393947],"[ 0.77456177  1.1181149   0.70512996 -0.62191093  1.28397338  0.23582395
  0.48017637  0.08998524 -0.1598675   0.06768409  0.        ]",-0.0587389261669,-0.518129,[-0.77940837 -0.20889971],"[[ 0.25226193 -0.35563553  0.14910265  0.02719766]
 [-0.09154243  1.90013018  0.          0.        ]]"
31,[-0.47668698 -0.30354252],[ 0.32425365 -0.24669367],"[ 0.78661184  1.12949078  0.65076918 -0.56711109  1.28397219  0.23582386
  0.29784649 -0.04526343 -0.15259181  0.02410651  0.        ]",-0.0603565854905,-0.548533,[ 0.33850252 -0.47191397],"[[ 0.21951662 -0.32629784  0.14910265  0.02719766]
 [-3.17272534  1.03651671  0.          0.        ]]"
32,[-0.47668698 -0.30354252],[ 0.41978678  0.11795811],"[ 0.80166437  1.13014653  0.56805471 -0.56378463  1.28397101  0.23582377
  0.38084393 -0.34119362 -0.14984284 -0.09905277  0.        ]",-0.0641852445932,-0.586784,[ 1.12458486 -0.1538426 ],"[[ 0.17013459 -0.32452674  0.14910265  0.02719766]
 [-1.77015294 -0.85310854  0.          0.        ]]"
33,[-0.47668698 -0.30354252],[-0.37520164 -0.14715487],"[ 0.80040955  1.12134295  0.57586271 -0.6068578   1.28396982  0.23582369
  0.61702457 -0.43418121 -0.15394235 -0.11794475  0.        ]",-0.0644860370532,-0.546695,[-1.12695653  0.95764605],"[[ 0.17477648 -0.34754638  0.14910265  0.02719766]
 [ 2.22105605 -1.44686983  0.          0.        ]]"
34,[-0.47668698 -0.30354252],[ 0.27090752 -0.68097389],"[ 0.7992245   1.12501066  0.58304689 -0.5892912   1.28396863  0.2358236
  0.38024373  0.16437932 -0.15220721 -0.09451075  0.        ]",-0.0638151912678,-0.609961,[ 0.89101071  1.29971196],"[[ 0.17905089 -0.33813605  0.14910265  0.02719766]
 [-1.78028729  2.37516     0.          0.        ]]"
35,[-0.47668698 -0.30354252],[-0.84376222 -2.05035615],"[ 0.79919655  1.15422584  0.58321127 -0.42482254  1.28396745  0.23582351
  0.59081931  0.77690761 -0.14117424  0.02189185  0.        ]",-0.0615001543587,-0.402654,[-0.60574431 -2.61449485],"[[ 0.17914889 -0.25139031  0.14910265  0.02719766]
 [ 1.77822106  6.28638021  0.          0.        ]]"
36,[-0.47668698 -0.30354252],[-0.43516779 -1.12396514],"[ 0.79596089  1.17461445  0.60198278 -0.26052737  1.28396626  0.23582343
  0.44702872  0.13745905 -0.14067016  0.16486553  0.        ]",-0.059331654332,-0.544558,[-0.84076402 -0.33747328],"[[ 0.19033324 -0.16662988  0.14910265  0.02719766]
 [-0.65168358  2.20326785  0.          0.        ]]"
37,[-0.47668698 -0.30354252],[ 0.52700365 -0.46186885],"[ 0.80808498  1.17990527  0.52408786 -0.20129136  1.28396508  0.23582334
  0.25100716 -0.07844007 -0.13267436  0.08726127  0.        ]",-0.0610478191703,-0.597839,[ 1.07248827 -0.47100463],"[[ 0.14406375 -0.13639639  0.14910265  0.02719766]
 [-3.9642363   0.82467341  0.          0.        ]]"
38,[-0.47668698 -0.30354252],[ 0.01952002 -0.44632384],"[ 0.81568117  1.17952285  0.45835636 -0.20599929  1.28396389  0.23582325
  0.48978134 -0.37331204 -0.1284224  -0.01562204  0.        ]",-0.0636343099309,-0.560081,[-0.78774271 -0.18456314],"[[ 0.1052637  -0.13879436  0.14910265  0.02719766]
 [ 0.07079376 -1.05819151  0.          0.        ]]"
39,[-0.47668698 -0.30354252],[ 0.95907646  0.20005041],"[ 0.81992253  1.17452709  0.40757861 -0.26138383  1.2839627   0.23582317
  0.30531016 -0.4842908  -0.1297325  -0.13031456  0.        ]",-0.067097761375,-0.546786,[ 1.1879044  -1.77287495],"[[ 0.0754022  -0.16706818  0.14910265  0.02719766]
 [-3.04656773 -1.76683201  0.          0.        ]]"
40,[-0.47668698 -0.30354252],[ 0.54487175  0.90713656],"[ 0.82203419  1.15693664  0.37244416 -0.40638339  1.28396152  0.23582308
  0.54305647 -1.09915718 -0.14298462 -0.28298308  0.        ]",-0.0723858846816,-0.693335,[ 0.94269848  0.79132523],"[[ 0.05478126 -0.2417972   0.14910265  0.02719766]
 [ 0.97109085 -5.69297893  0.          0.        ]]"
41,[-0.47668698 -0.30354252],[-0.50752294 -0.20379674],"[ 0.8146324   1.13066367  0.46879692 -0.56110722  1.28396033  0.23582299
  0.76252799 -0.59101978 -0.15308893 -0.24642664  0.        ]",-0.0698544106437,-0.557941,[-0.37533022 -0.02486042],"[[ 0.11141472 -0.3231024   0.14910265  0.02719766]
 [ 4.67992731 -2.44834163  0.          0.        ]]"
42,[-0.47668698 -0.30354252],[-0.55774993  0.0848621 ],"[ 0.79629838  1.11111268  0.60006055 -0.65326326  1.28395915  0.23582291
  0.66918849 -0.5987483  -0.15862803 -0.11458906  0.        ]",-0.063945652513,-0.582332,[-0.34786575  0.96676767],"[[ 0.18918748 -0.37256433  0.14910265  0.02719766]
 [ 3.10259741 -2.49769284  0.          0.        ]]"
43,[-0.47668698 -0.30354252],[-0.68132412 -0.79346442],"[ 0.78044972  1.10638372  0.67951529 -0.67360788  1.28395796  0.23582282
  0.5840368   0.00857815 -0.16209296 -0.00885575  0.        ]",-0.0602781134259,-0.444553,[-1.59112108 -1.26516327],"[[ 0.23680185 -0.38360896  0.14910265  0.02719766]
 [ 1.66363179  1.3803021   0.          0.        ]]"
44,[-0.47668698 -0.30354252],[ 0.40235129  0.85005128],"[ 0.78290238  1.10092674  0.66832815 -0.69630652  1.28395677  0.23582273
  0.34807841 -0.61557318 -0.16380834 -0.04230097  0.        ]",-0.0610701045687,-0.64863,[ 1.19868955  1.34265365],"[[ 0.23006748 -0.39598998  0.14910265  0.02719766]
 [-2.32380307 -2.60512614  0.          0.        ]]"
45,[-0.47668698 -0.30354252],[-0.55424774 -0.74622774],"[ 0.78514714  1.09554     0.65778327 -0.71796207  1.28395559  0.23582265
  0.58480922  0.0123775  -0.16588083 -0.07420197  0.        ]",-0.0618886904931,-0.503097,[-0.97374425 -0.08927566],"[[ 0.22372945 -0.40786206  0.14910265  0.02719766]
 [ 1.6766906   1.40455953  0.          0.        ]]"
46,[-0.47668698 -0.30354252],[ 0.26235309 -0.22675067],"[ 0.78702707  1.10639283  0.64870814 -0.67355738  1.2839544   0.23582256
  0.3549024  -0.04711147 -0.16107144 -0.05558871  0.        ]",-0.0617305447885,-0.538304,[-0.05092013 -0.1923321 ],"[[ 0.21828217 -0.38358208  0.14910265  0.02719766]
 [-2.2084773   1.02470159  0.          0.        ]]"
47,[-0.47668698 -0.30354252],[ 0.6099112   0.00256722],"[ 0.80101362  1.1117961   0.57208574 -0.65024682  1.28395322  0.23582247
  0.34558442 -0.16954418 -0.15876687 -0.15459946  0.        ]",-0.0654497635693,-0.540906,[ 0.80909284 -0.80702574],"[[ 0.17253278 -0.37093186  0.14910265  0.02719766]
 [-2.36593861  0.2429259   0.          0.        ]]"
48,[-0.47668698 -0.30354252],[ 0.1726591   0.53866833],"[ 0.80482516  1.09993431  0.54728884 -0.70033582  1.28395203  0.23582239
  0.53783098 -0.67092729 -0.16641378 -0.2277306   0.        ]",-0.0679008394331,-0.587509,[-0.247484    0.59792274],"[[ 0.15780978 -0.39819514  0.14910265  0.02719766]
 [ 0.88281716 -2.95858019  0.          0.        ]]"
49,[-0.47668698 -0.30354252],[ 0.33966833  0.0829742 ],"[ 0.80288629  1.08362797  0.56017865 -0.76348353  1.28395084  0.2358223
  0.47880831 -0.29092106 -0.17518106 -0.25395062  0.        ]",-0.0683964874611,-0.564033,[ 0.04997881  0.03486835],"[[ 0.16545874 -0.43302116  0.14910265  0.02719766]
 [-0.11459613 -0.53211061  0.          0.        ]]"
