timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.26528057 -0.21765508],[-0.84513831  0.04952841],"[ 0.91999374  0.9236602   0.03185807 -2.02748139  1.12050021 -0.79097323
  0.89397094 -0.06513652 -0.33495376 -0.07100802  0.        ]",-0.0297605550475,0.0254333,[-1.09485035  1.03368594],"[[-0.12301213 -0.93572462  0.12919308 -0.09049186]
 [ 4.84352686  1.38526149  0.          0.        ]]"
11,[-0.26528057 -0.21765508],[-0.6488114  -0.49955651],"[ 0.92773204  0.98455745  0.12294763 -1.9341313   1.12049844 -0.79097233
  0.63561393  0.50394081 -0.23315182  0.05921153  0.        ]",-0.0361797331988,0.0517779,[-0.6465193  -1.73496967],"[[-0.06681309 -0.86855392  0.12919308 -0.09049186]
 [ 0.78987659  5.31868915  0.          0.        ]]"
12,[-0.26528057 -0.21765508],[-0.17905791  0.12090972],"[ 0.92668679  1.04078094  0.10668745 -1.8355144   1.12049667 -0.79097144
  0.47167104 -0.08403776 -0.19261898  0.08701389  0.        ]",-0.0406662086197,0.0347431,[-0.01413679 -0.37850414],"[[-0.07682436 -0.80295628  0.12919308 -0.09049186]
 [-1.78240439  1.2546221   0.          0.        ]]"
13,[-0.26528057 -0.21765508],[ 0.01844742  0.37109178],"[ 0.92175647  1.04889355  0.048574   -1.82016061  1.12049491 -0.79097054
  0.47038475 -0.30445987 -0.21457681  0.03306917  0.        ]",-0.0387440482883,0.0274356,[-0.5682607   1.47181497],"[[-0.11267485 -0.79315005  0.12919308 -0.09049186]
 [-1.80258009 -0.26892055  0.          0.        ]]"
14,[-0.26528057 -0.21765508],[ 0.46021083 -0.09527522],"[ 0.90978928  1.07674272 -0.0453367  -1.76509271  1.12049314 -0.79096964
  0.32928557  0.26928171 -0.239404   -0.04090441  0.        ]",-0.0380804926139,-0.0130604,[ 1.25442926  0.56208618],"[[-0.1709389  -0.75873977  0.12919308 -0.09049186]
 [-4.01643988  3.69673708  0.          0.        ]]"
15,[-0.26528057 -0.21765508],[-0.13849536 -0.78406537],"[ 0.89880366  1.14874887 -0.10903545 -1.60288248  1.12049137 -0.79096874
  0.5864542   0.58049821 -0.20486735 -0.04209233  0.        ]",-0.0418843639281,0.0201578,[ 0.96432103 -0.03473785],"[[-0.21078275 -0.66322215  0.12919308 -0.09049186]
 [ 0.01857426  5.8478432   0.          0.        ]]"
16,[-0.26528057 -0.21765508],[-1.02332854 -1.23581755],"[ 0.90948957  1.2240126  -0.04726008 -1.39217928  1.1204896  -0.79096784
  0.82957574  0.54365651 -0.09583802  0.11409129  0.        ]",-0.0519621462036,0.0741913,[-0.06275285 -1.21503852],"[[-0.17213775 -0.54882022  0.12919308 -0.09049186]
 [ 3.83319296  5.5932      0.          0.        ]]"
17,[-0.26528057 -0.21765508],[-1.27536678 -0.83268535],"[ 0.92389266  1.26430938  0.07118445 -1.25348584  1.12048784 -0.79096694
  0.80900784 -0.0452077  -0.00547424  0.31435668  0.        ]",-0.0658718472895,0.0604468,[-0.92050266 -1.34763375],"[[-0.09871186 -0.47779362  0.12919308 -0.09049186]
 [ 3.51049516  1.5230236   0.          0.        ]]"
18,[-0.26528057 -0.21765508],[-0.71853721 -0.03200176],"[ 0.92782888  1.25918219  0.12472233 -1.27246189  1.12048607 -0.79096604
  0.57258019 -0.62223806  0.00862369  0.36930309  0.        ]",-0.0693139881423,-0.0186309,[-0.67025183  0.81669129],"[[-0.06572108 -0.48734981  0.12919308 -0.09049186]
 [-0.19907029 -2.46535942  0.          0.        ]]"
19,[-0.26528057 -0.21765508],[-0.27080771 -0.31799459],"[ 0.92423442  1.25018866  0.07512704 -1.30473124  1.1204843  -0.79096514
  0.40375817 -0.1471831  -0.01751959  0.29518288  0.        ]",-0.063947856332,0.0468804,[-1.01537702 -0.07516063],"[[-0.09627904 -0.50371223  0.12919308 -0.09049186]
 [-2.84789848  0.81817306  0.          0.        ]]"
20,[-0.26528057 -0.21765508],[ 0.73408109  0.02093703],"[ 0.90415732  1.25747722 -0.0796494  -1.27865813  1.12048253 -0.79096424
  0.15521717 -0.19237208 -0.0758366   0.12633003  0.        ]",-0.0543353900715,0.0573639,[-0.14796455 -1.27400499],"[[-0.19236316 -0.49048269  0.12919308 -0.09049186]
 [-6.747526    0.50583048  0.          0.        ]]"
21,[-0.26528057 -0.21765508],[ 1.58648229  0.87815583],"[ 0.85167789  1.24085467 -0.29882774 -1.3369362   1.12048076 -0.79096334
  0.12650403 -0.76664782 -0.21682705 -0.14336985  0.        ]",-0.0452353151433,-0.181526,[ 2.50118367  1.79603122],"[[-0.33183346 -0.52019177  0.12919308 -0.09049186]
 [-7.19803583 -3.4635075   0.          0.        ]]"
22,[-0.26528057 -0.21765508],[ 1.31105876  0.21844602],"[ 0.79580274  1.22385461 -0.45409531 -1.3926229   1.120479   -0.79096244
  0.38762585 -0.18406363 -0.3478716  -0.32762827  0.        ]",-0.0486845397338,-0.163161,[ 1.75477092  0.66212756],"[[-0.43468788 -0.54906007  0.12919308 -0.09049186]
 [-3.10101321  0.56324968  0.          0.        ]]"
23,[-0.26528057 -0.21765508],[ 0.68303567 -0.4409025 ],"[ 0.78219757  1.24573919 -0.48601189 -1.32020718  1.12047723 -0.79096154
  0.64361675  0.19342657 -0.34362996 -0.33758048  0.        ]",-0.0497924745285,-0.0414312,[ 0.21383977 -0.6020797 ],"[[-0.45640908 -0.5116164   0.12919308 -0.09049186]
 [ 0.91550778  3.17241973  0.          0.        ]]"
24,[-0.26528057 -0.21765508],[ 0.45687446 -0.25919208],"[ 0.79878642  1.26697629 -0.4468436  -1.24335523  1.12047546 -0.79096064
  0.69643457 -0.1606146  -0.28434915 -0.27039097  0.        ]",-0.0479545205788,-0.0109451,[-0.22249102  0.01745966],"[[-0.4297841  -0.47272049  0.12919308 -0.09049186]
 [ 1.74423324  0.72532847  0.          0.        ]]"
25,[-0.26528057 -0.21765508],[ 0.46886131 -0.27207267],"[ 0.81391478  1.27478103 -0.40856902 -1.21317772  1.12047369 -0.79095974
  0.63813491 -0.15264125 -0.24590798 -0.21813089  0.        ]",-0.04717879156,-0.0162956,[ 0.2882465  0.0454004],"[[-0.40407704 -0.45766097  0.12919308 -0.09049186]
 [ 0.82951901  0.78043856  0.          0.        ]]"
26,[-0.26528057 -0.21765508],[ 0.15263611 -0.43155172],"[ 0.82931613  1.28343393 -0.36660265 -1.17832888  1.12047193 -0.79095884
  0.70976198 -0.12892719 -0.20534631 -0.15893088  0.        ]",-0.0472132887,0.0552158,[-0.66139722 -1.25198291],"[[-0.3762108  -0.44040767  0.12919308 -0.09049186]
 [ 1.95336192  0.94434645  0.          0.        ]]"
27,[-0.26528057 -0.21765508],[ 0.65292692  0.34389132],"[ 0.83585386  1.27284628 -0.34771302 -1.22073976  1.12047016 -0.79095794
  0.54062845 -0.70435829 -0.20737126 -0.15369588  0.        ]",-0.0467261234515,-0.0294802,[ 1.0093189  -0.50858161],"[[-0.36376884 -0.46142633  0.12919308 -0.09049186]
 [-0.70034054 -3.0329618   0.          0.        ]]"
28,[-0.26528057 -0.21765508],[ 0.089219    0.51922214],"[ 0.84875579  1.22825178 -0.3082122  -1.37850612  1.12046839 -0.79095704
  0.79369516 -0.98722643 -0.23831143 -0.16897742  0.        ]",-0.0446725423547,-0.00296468,[-0.26292776  0.43643217],"[[-0.3379372  -0.54170242  0.12919308 -0.09049186]
 [ 3.27029592 -4.98811744  0.          0.        ]]"
29,[-0.26528057 -0.21765508],[ 0.06756046  0.41896462],"[ 0.87289098  1.17650297 -0.22401421 -1.53092592  1.12046662 -0.79095615
  0.72323537 -0.72286105 -0.24396063 -0.13578411  0.        ]",-0.0421800808665,0.0027023,[ 0.45158813 -0.1408038 ],"[[-0.28362313 -0.6231313   0.12919308 -0.09049186]
 [ 2.16479271 -3.16086515  0.          0.        ]]"
30,[-0.26528057 -0.21765508],[-0.36897296  0.4573561 ],"[ 0.89502176  1.12836793 -0.12818976 -1.65193173  1.12046485 -0.79095525
  0.83438538 -0.79455122 -0.23644963 -0.0816778   0.        ]",-0.0401261633531,0.0422766,[-0.64600192 -0.29598175],"[[-0.22282969 -0.6913204   0.12919308 -0.09049186]
 [ 3.90875329 -3.65638396  0.          0.        ]]"
31,[-0.26528057 -0.21765508],[-0.07019257  0.8904494 ],"[ 0.90973909  1.06328716 -0.0455417  -1.7920463   1.12046309 -0.79095435
  0.66658779 -0.95350585 -0.25217265 -0.05203772  0.        ]",-0.0371615026239,0.0107872,[-0.22525604  0.65679152],"[[-0.17106938 -0.77547136  0.12919308 -0.09049186]
 [ 1.27601814 -4.75506499  0.          0.        ]]"
32,[-0.26528057 -0.21765508],[-0.02083643  0.66535628],"[ 0.91358402  1.0063551  -0.01932402 -1.89728689  1.12046132 -0.79095345
  0.60812135 -0.56358718 -0.29007484 -0.06809643  0.        ]",-0.0339844451335,0.0229993,[-0.32879348 -0.22690633],"[[-0.15475294 -0.84353221  0.12919308 -0.09049186]
 [ 0.35868855 -2.06000537  0.          0.        ]]"
33,[-0.26528057 -0.21765508],[ 0.26524144  0.96767032],"[ 0.91222528  0.96242709 -0.02888769 -1.96940382  1.12045955 -0.79095255
  0.52477344 -0.68761445 -0.335628   -0.1059106   0.        ]",-0.0318860998335,-0.0839828,[ 1.36598147  2.37190066],"[[-0.16069981 -0.8933335   0.12919308 -0.09049186]
 [-0.94903243 -2.91726896  0.          0.        ]]"
34,[-0.26528057 -0.21765508],[-0.51310408  0.16522181],"[ 0.91676917  0.94605547  0.00474967 -1.99447722  1.12045778 -0.79095165
  0.77806029 -0.10656302 -0.33067688 -0.08364185  0.        ]",-0.0309182889349,0.0065152,[ 0.49048455 -1.59279415],"[[-0.13980744 -0.91138372  0.12919308 -0.09049186]
 [ 3.025049    1.09887316  0.          0.        ]]"
35,[-0.26528057 -0.21765508],[-1.00340736  0.57904315],"[ 0.92829625  0.92952385  0.13333746 -2.01887072  1.12045602 -0.79095075
  0.89800891 -0.68265399 -0.27472495  0.03123606  0.        ]",-0.031894728756,0.0414008,[-1.5126299   1.18504215],"[[-0.06042381 -0.92935766  0.12919308 -0.09049186]
 [ 4.90705867 -2.88298562  0.          0.        ]]"
36,[-0.26528057 -0.21765508],[-0.74945569  0.19968772],"[ 0.93094096  0.9133574   0.22684234 -2.04186201  1.12045425 -0.79094985
  0.63957326 -0.1013466  -0.24211479  0.1140311   0.        ]",-0.0348290530175,0.0178565,[ 0.0100535  -0.66097477],"[[-0.00296596 -0.9467042   0.12919308 -0.09049186]
 [ 0.85221795  1.13492137  0.          0.        ]]"
37,[-0.26528057 -0.21765508],[-0.74505818  0.58144069],"[ 0.93079721  0.90980072  0.25498385 -2.04680185  1.12045248 -0.79094895
  0.64108339 -0.48325031 -0.23193405  0.14015079  0.        ]",-0.0361684017107,0.0300077,[-1.19035977  0.28371568],"[[ 0.01431624 -0.95049036  0.12919308 -0.09049186]
 [ 0.87592183 -1.50473952  0.          0.        ]]"
38,[-0.26528057 -0.21765508],[-0.0795444   0.68597484],"[ 0.93089794  0.89227703  0.21857864 -2.0706062   1.12045071 -0.79094805
  0.3877819  -0.31623661 -0.26323479  0.09166859  0.        ]",-0.0323810522749,-0.00621837,[-0.00778061  1.12002559],"[[-0.00804051 -0.96900297  0.12919308 -0.09049186]
 [-3.09836589 -0.35036953  0.          0.        ]]"
39,[-0.26528057 -0.21765508],[ 0.05370479  0.10412163],"[ 0.92741353  0.92315561  0.11824157 -2.02799477  1.12044895 -0.79094715
  0.38965286  0.25764115 -0.2879989   0.01223851  0.        ]",-0.0309062427158,0.015262,[ 0.06050813 -0.90802528],"[[-0.06971332 -0.93621267  0.12919308 -0.09049186]
 [-3.06900558  3.61617945  0.          0.        ]]"
40,[-0.26528057 -0.21765508],[ 0.31989649  0.61976486],"[ 0.91903975  0.9557824   0.02368911 -1.97963346  1.12044718 -0.79094625
  0.40885277 -0.27290714 -0.31112689 -0.05935627  0.        ]",-0.0314245037387,-0.0327618,[ 0.78396643  1.23945434],"[[-0.12807083 -0.90068189  0.12919308 -0.09049186]
 [-2.76775478 -0.05088115  0.          0.        ]]"
41,[-0.26528057 -0.21765508],[-0.18166046 -0.1851722 ],"[ 0.91423557  0.99029658 -0.01452121 -1.92442261  1.12044541 -0.79094535
  0.60995539  0.29997039 -0.30196192 -0.07430518  0.        ]",-0.0331270035372,0.0393571,[-0.92489679 -0.28113405],"[[-0.1517677  -0.8619712   0.12919308 -0.09049186]
 [ 0.38754274  3.90874953  0.          0.        ]]"
42,[-0.26528057 -0.21765508],[ 0.46017626  0.09445988],"[ 0.90724939  1.04671559 -0.06115226 -1.82408387  1.12044364 -0.79094445
  0.37626474  0.12789055 -0.27671704 -0.08063634  0.        ]",-0.0359680648098,0.0421849,[-0.67481786 -0.96893905],"[[-0.1808051  -0.79572977  0.12919308 -0.09049186]
 [-3.27904357  2.71936524  0.          0.        ]]"
43,[-0.26528057 -0.21765508],[ 1.32465219  0.889153  ],"[ 0.87730811  1.05930078 -0.2066146  -1.79978961  1.12044188 -0.79094355
  0.21031776 -0.43484466 -0.35516851 -0.21493954  0.        ]",-0.0385904751932,-0.124726,[ 1.89279377  1.14551691],"[[-0.27250947 -0.78036744  0.12919308 -0.09049186]
 [-5.88273682 -1.17015929  0.          0.        ]]"
44,[-0.26528057 -0.21765508],[ 0.93099493  0.14786981],"[ 0.84316654  1.0726376  -0.32565877 -1.77321047  1.12044011 -0.79094265
  0.4698123   0.14119498 -0.4252594  -0.31967464  0.        ]",-0.0444729775612,-0.0372493,[-0.32320255 -0.19552525],"[[-0.34931417 -0.76382302  0.12919308 -0.09049186]
 [-1.81128332  2.81131894  0.          0.        ]]"
45,[-0.26528057 -0.21765508],[ 1.29233158  0.30368277],"[ 0.81733597  1.10995625 -0.39947211 -1.69389356  1.12043834 -0.79094176
  0.39061631  0.02119332 -0.44105275 -0.36556838  0.        ]",-0.0483745497055,-0.270787,[ 2.74869235  0.6202616 ],"[[-0.398007   -0.71591859  0.12919308 -0.09049186]
 [-3.0538561   1.98189073  0.          0.        ]]"
46,[-0.26528057 -0.21765508],[ 0.65053755 -0.3766214 ],"[ 0.80533862  1.15658853 -0.43053376 -1.58292163  1.12043657 -0.79094086
  0.64656669  0.3706518  -0.41222039 -0.36285007  0.        ]",-0.0490301653481,-0.115613,[ 1.43730495 -0.6470461 ],"[[-0.41879166 -0.65204633  0.12919308 -0.09049186]
 [ 0.96198894  4.39728064  0.          0.        ]]"
47,[-0.26528057 -0.21765508],[-0.1991584  -0.43873784],"[ 0.83774977  1.19785595 -0.34203743 -1.4710975   1.12043481 -0.79093996
  0.89755649 -0.01281398 -0.29766508 -0.23774707  0.        ]",-0.0444485288791,0.0218848,[-0.61060079  0.14513223],"[[-0.36004049 -0.59069352  0.12919308 -0.09049186]
 [ 4.90000909  1.7468426   0.          0.        ]]"
48,[-0.26528057 -0.21765508],[-0.18963388 -0.5306673 ],"[ 0.8713845   1.22304489 -0.22968542 -1.39493658  1.12043304 -0.79093906
  0.7374023   0.06545805 -0.19508876 -0.09009853  0.        ]",-0.0448273286712,0.0111892,[ 0.61661779  0.34899643],"[[-0.28725193 -0.55032855  0.12919308 -0.09049186]
 [ 2.38722033  2.28784296  0.          0.        ]]"
49,[-0.26528057 -0.21765508],[-0.99241906 -1.07245958],"[ 0.89731287  1.25705239 -0.11655736 -1.27990155  1.12043127 -0.79093816
  0.88983322  0.25871575 -0.09418193  0.08326442  0.        ]",-0.0522011925126,0.0615659,[-0.58864777  0.35038939],"[[-0.21551133 -0.49116965  0.12919308 -0.09049186]
 [ 4.77886113  3.62360057  0.          0.        ]]"
