timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
18,[-0.48008153 -0.29885733],[ 0.69127464  0.32523406],"[ 0.27619399  1.15883156  1.57372795 -0.37013002  0.90470555  1.61501742
  0.31357142 -0.33234209 -0.24658012 -0.32697906  0.        ]",-0.066711596211,-0.77759,[ 0.27014018  0.21807813],"[[ 0.85910742 -0.22565052  0.10539297  0.18656268]
 [-2.88160472 -0.80271434  0.          0.        ]]"
19,[-0.48008153 -0.29885733],[ 0.7151469   0.06032386],"[ 0.33041191  1.15692237  1.52064732 -0.38406759  0.90470498  1.6150154
  0.38011784 -0.19449841 -0.17828853 -0.42475943  0.        ]",-0.0771181720487,-0.776289,[ 0.3771827  -0.40742361],"[[ 0.81276591 -0.23288585  0.10539297  0.18656268]
 [-1.75629138  0.07625257  0.          0.        ]]"
20,[-0.48008153 -0.29885733],[ 0.61510623  0.3354159 ],"[ 0.35287428  1.15286762  1.49714753 -0.41227579  0.90470441  1.61501339
  0.4704456  -0.44782033 -0.14366084 -0.48113572  0.        ]",-0.0827878286848,-0.784965,[ 0.41065833 -0.5742488 ],"[[ 0.79296556 -0.24756786  0.10539297  0.18656268]
 [-0.22883148 -1.53906839  0.          0.        ]]"
21,[-0.48008153 -0.29885733],[ 0.40289932  0.92964828],"[ 0.33956567  1.1361203   1.51118006 -0.51374908  0.90470384  1.61501137
  0.56683203 -0.79972448 -0.12915989 -0.51964981  0.        ]",-0.0860251081473,-0.807164,[ 0.54831922  0.7311269 ],"[[ 0.80474236 -0.30086341  0.10539297  0.18656268]
 [ 1.40108204 -3.78300487  0.          0.        ]]"
22,[-0.48008153 -0.29885733],[-0.2977441  -0.14767361],"[ 0.2819962   1.11918375  1.5682725  -0.59976306  0.90470327  1.61500936
  0.69340131 -0.33410235 -0.16775549 -0.47427781  0.        ]",-0.0807016691308,-0.777648,[ 0.20120034 -1.15163714],"[[ 0.85423828 -0.34673401  0.10539297  0.18656268]
 [ 3.54139328 -0.81394434  0.          0.        ]]"
23,[-0.48008153 -0.29885733],[-0.58213615  1.05833089],"[ 0.18602144  1.09546804  1.65191653 -0.70255879  0.9047027   1.61500735
  0.73641594 -0.95257465 -0.24111425 -0.38782222  0.        ]",-0.0705717605621,-0.750696,[-1.04775494  1.67163981],"[[ 0.9323643  -0.40258157  0.10539297  0.18656268]
 [ 4.26878346 -4.75766481  0.          0.        ]]"
24,[-0.48008153 -0.29885733],[-0.11244429  0.4252536 ],"[ 0.12833253  1.06913197  1.69615518 -0.80048497  0.90470214  1.61500533
  0.49739028 -0.31660692 -0.27252834 -0.36726117  0.        ]",-0.0672037208164,-0.744792,[-0.85926184 -1.28593999],"[[ 0.97718588 -0.45704682  0.10539297  0.18656268]
 [ 0.22682922 -0.7023888   0.          0.        ]]"
25,[-0.48008153 -0.29885733],[ 0.89422655  2.0449748 ],"[ 0.16663634  1.04018523  1.66724977 -0.89436998  0.90470157  1.61500332
  0.29618592 -0.93519195 -0.20580789 -0.48797268  0.        ]",-0.078926225116,-0.81619,[ 0.63915322  2.24279295],"[[ 0.94758558 -0.5106704   0.10539297  0.18656268]
 [-3.17556231 -4.64682663  0.          0.        ]]"
26,[-0.48008153 -0.29885733],[ 0.58733201  0.75772619],"[ 0.21403326  1.00915179  1.62886132 -0.98325366  0.904701    1.6150013
  0.44934232 -0.29994629 -0.13766669 -0.6279883   0.        ]",-0.0919662902798,-0.809513,[ 0.23601049 -0.32130336],"[[ 0.91005923 -0.56296525  0.10539297  0.18656268]
 [-0.58566415 -0.59615634  0.          0.        ]]"
27,[-0.48008153 -0.29885733],[ 0.50005096  1.02428639],"[ 0.21680077  0.99363706  1.62652352 -1.02403641  0.90470043  1.61499929
  0.50526829 -0.49766455 -0.12622166 -0.66388746  0.        ]",-0.0949352576052,-0.864594,[ 1.18131322  1.73528325],"[[ 0.90783465 -0.58753801  0.10539297  0.18656268]
 [ 0.3600549  -1.85691621  0.          0.        ]]"
28,[-0.48008153 -0.29885733],[-0.65264195 -0.65174162],"[ 0.15757472  0.99552634  1.67424653 -1.0191831   0.90469986  1.61499727
  0.73871599  0.12884796 -0.18252279 -0.56622875  0.        ]",-0.0852495305121,-0.781202,[-0.01392725 -1.54596867],"[[ 0.9546436  -0.58459349  0.10539297  0.18656268]
 [ 4.30769086  2.13806548  0.          0.        ]]"
29,[-0.48008153 -0.29885733],[-0.90037233  0.53065139],"[ 0.04534142  0.9971937   1.75282278 -1.01487368  0.90469929  1.61499526
  0.7305014  -0.49873782 -0.29284878 -0.40135814  0.        ]",-0.0679240586429,-0.764835,[-0.46495005 -0.41926124],"[[ 1.03940367 -0.5819838   0.10539297  0.18656268]
 [ 4.1687878  -1.8637597   0.          0.        ]]"
30,[-0.48008153 -0.29885733],[-0.71761739  1.2377069 ],"[-0.04338925  0.9616568   1.8052495  -1.10176798  0.90469872  1.61499324
  0.61688267 -0.75318689 -0.35457366 -0.35083762  0.        ]",-0.0608498411254,-0.748826,[-0.87893996  1.58757526],"[[ 1.10350255 -0.63553803  0.10539297  0.18656268]
 [ 2.24748664 -3.48626574  0.          0.        ]]"
31,[-0.48008153 -0.29885733],[-0.19008479  0.56917495],"[-0.05694015  0.94107902  1.81256544 -1.14788744  0.90469815  1.61499123
  0.40853797 -0.12121045 -0.35357953 -0.36948268  0.        ]",-0.062104621115,-0.792748,[ 0.42015837  1.50192546],"[[ 1.11310365 -0.66483078  0.10539297  0.18656268]
 [-1.27564319  0.54355332  0.          0.        ]]"
32,[-0.48008153 -0.29885733],[-0.70680946 -0.88947237],"[-0.04480534  0.97604389  1.80601724 -1.0677692   0.90469759  1.61498921
  0.5082473   0.49797339 -0.36674848 -0.32367972  0.        ]",-0.0583686680841,-0.742867,[-0.74042875 -1.62462481],"[[ 1.10450807 -0.61434565  0.10539297  0.18656268]
 [ 0.41045623  4.49180026  0.          0.        ]]"
33,[-0.48008153 -0.29885733],[ 0.03386973  0.60930121],"[-0.01503462  1.0078107   1.78935114 -0.9868493   0.90469702  1.6149872
  0.33462548 -0.13677267 -0.36276472 -0.30245711  0.        ]",-0.0572907652512,-0.748334,[-0.76272155 -0.3143379 ],"[[ 1.08325966 -0.56511933  0.10539297  0.18656268]
 [-2.52550486  0.44432248  0.          0.        ]]"
34,[-0.48008153 -0.29885733],[ 1.01686978  1.32308292],"[ 0.09432189  1.00551705  1.72030763 -0.99298726  0.90469645  1.61498519
  0.15916566 -0.33317329 -0.25058742 -0.45312266  0.        ]",-0.073856330109,-0.810093,[ 0.88426144  2.321302  ],"[[ 1.00298041 -0.56879823  0.10539297  0.18656268]
 [-5.49254692 -0.80803246  0.          0.        ]]"
35,[-0.48008153 -0.29885733],[ 0.55122775 -0.16431233],"[ 0.18989199  1.02006373  1.6487673  -0.95316553  0.90469588  1.61498317
  0.3723821   0.29010344 -0.16770515 -0.56673047  0.        ]",-0.0862385706615,-0.784535,[ 0.29795224 -0.9431308 ],"[[ 0.92930461 -0.54508293  0.10539297  0.18656268]
 [-1.88703453  3.16630867  0.          0.        ]]"
36,[-0.48008153 -0.29885733],[ 0.55809551  0.69621003],"[ 0.22183463  1.0349234   1.62222678 -0.91017748  0.90469531  1.61498116
  0.44437569 -0.30544469 -0.1472595  -0.58615684  0.        ]",-0.0887659838884,-0.794173,[-0.37333685  1.21088368],"[[ 0.90377873 -0.5198586   0.10539297  0.18656268]
 [-0.66961326 -0.63121914  0.          0.        ]]"
37,[-0.48008153 -0.29885733],[ 0.79136688 -0.18187156],"[ 0.25625351  1.0502474   1.59200778 -0.86306324  0.90469474  1.61497914
  0.35773274  0.3175619  -0.1249808  -0.60900926  0.        ]",-0.0916256309463,-0.787224,[ 0.22282103 -0.59260302],"[[ 0.87568624 -0.49262442  0.10539297  0.18656268]
 [-2.13475056  3.34139699  0.          0.        ]]"
38,[-0.48008153 -0.29885733],[ 0.81443197  0.22490996],"[ 0.29615715  1.07270192  1.55471407 -0.7879567   0.90469417  1.61497713
  0.41241023 -0.06084944 -0.10340568 -0.62432269  0.        ]",-0.0939840320399,-0.794715,[ 0.1083459  -0.75451145],"[[ 0.84226809 -0.45000637  0.10539297  0.18656268]
 [-1.21014697  0.92844932  0.          0.        ]]"
39,[-0.48008153 -0.29885733],[ 0.95475215  1.05089033],"[ 0.3190774   1.06677948  1.53211581 -0.80854574  0.9046936   1.61497511
  0.43923754 -0.53228199 -0.07611176 -0.67989799  0.        ]",-0.0991653257029,-0.844259,[ 0.60375044  1.07584884],"[[ 0.82261687 -0.46159857  0.10539297  0.18656268]
 [-0.75649225 -2.07765033  0.          0.        ]]"
40,[-0.48008153 -0.29885733],[ 0.31562203 -0.300551  ],"[ 0.30866608  1.06604303  1.54248875 -0.81106158  0.90469304  1.6149731
  0.5812814   0.09499566 -0.08569822 -0.66293911  0.        ]",-0.0975002559919,-0.79545,[-0.2090184  -1.60583067],"[[ 0.83158672 -0.46301985  0.10539297  0.18656268]
 [ 1.64548401  1.92219612  0.          0.        ]]"
41,[-0.48008153 -0.29885733],[ 0.49129796  0.85081589],"[ 0.28003258  1.06517905  1.57008158 -0.81400231  0.90469247  1.61497109
  0.53054338 -0.53188677 -0.11324223 -0.6145495   0.        ]",-0.0927388405916,-0.856875,[ 1.54860071  2.39160131],"[[ 0.85588807 -0.46468239  0.10539297  0.18656268]
 [ 0.78750469 -2.07513013  0.          0.        ]]"
42,[-0.48008153 -0.29885733],[-0.71588421 -0.81282127],"[ 0.21266199  1.0644612   1.62997962 -0.81643586  0.9046919   1.61496907
  0.76348274  0.09529832 -0.18029517 -0.50486292  0.        ]",-0.0816490668179,-0.773606,[ 0.02932657 -0.65322662],"[[ 0.9111596  -0.46605929  0.10539297  0.18656268]
 [ 4.72653067  1.92412375  0.          0.        ]]"
43,[-0.48008153 -0.29885733],[-1.12905097 -0.16816711],"[ 0.09040098  1.07071955  1.72298903 -0.79490078  0.90469133  1.61496706
  0.76487036 -0.31630087 -0.3146704  -0.31082157  0.        ]",-0.060987707619,-0.693695,[-2.19970322 -0.23950161],"[[ 1.00592564 -0.45390996  0.10539297  0.18656268]
 [ 4.75000241 -0.70044357  0.          0.        ]]"
44,[-0.48008153 -0.29885733],[-0.53761238  0.66428566],"[ 0.01676479  1.05854325  1.77055157 -0.83620612  0.90469076  1.61496504
  0.52538736 -0.4626136  -0.3800076  -0.24118125  0.        ]",-0.0524145870951,-0.800797,[ 0.81245395  0.78505441],"[[ 1.06029424 -0.47727944  0.10539297  0.18656268]
 [ 0.70033529 -1.63340918  0.          0.        ]]"
45,[-0.48008153 -0.29885733],[-1.5052352  -0.73161161],"[-0.04747186  1.05791974  1.80743768 -0.83825519  0.90469019  1.61496303
  0.71457218  0.02976894 -0.44912747 -0.16469566  0.        ]",-0.0431940358743,-0.677724,[-2.48871207  0.47844958],"[[ 1.1063988  -0.47844627  0.10539297  0.18656268]
 [ 3.89946689  1.50627146  0.          0.        ]]"
46,[-0.48008153 -0.29885733],[-1.05848098 -0.93569469],"[-0.10085631  1.08277947  1.8350597  -0.75142411  0.90468962  1.61496101
  0.47602182  0.3224254  -0.54251225 -0.05325886  0.        ]",-0.0302739315597,-0.767009,[-0.80081404 -0.18330242],"[[ 1.14391478 -0.42959732  0.10539297  0.18656268]
 [-0.13442827  3.37239752  0.          0.        ]]"
47,[-0.48008153 -0.29885733],[-0.3641668  -0.43258241],"[-0.05180562  1.10965748  1.80977502 -0.64301187  0.90468905  1.614959
  0.28885031  0.19831521 -0.52967376 -0.04611475  0.        ]",-0.0306607522541,-0.779505,[-0.50657793 -0.73367334],"[[ 1.10946995 -0.37008965  0.10539297  0.18656268]
 [-3.29950512  2.58100901  0.          0.        ]]"
48,[-0.48008153 -0.29885733],[ 0.49641013  0.71447492],"[ 0.06613516  1.11861585  1.73930382 -0.60232958  0.90468849  1.61495699
  0.17426535 -0.26516604 -0.40896747 -0.16209862  0.        ]",-0.0457733177559,-0.787596,[ 0.28630222 -0.29643062],"[[ 1.02403903 -0.34812187  0.10539297  0.18656268]
 [-5.23714019 -0.37438005  0.          0.        ]]"
49,[-0.48008153 -0.29885733],[ 0.80475408  1.01844954],"[ 0.1868574   1.11081585  1.65118536 -0.63789336  0.90468792  1.61495497
  0.24739458 -0.44814427 -0.26046016 -0.34832972  0.        ]",-0.0669317756425,-0.815538,[ 1.88668693  0.63968448],"[[ 0.93170364 -0.36731597  0.10539297  0.18656268]
 [-4.00052095 -1.54114158  0.          0.        ]]"
