timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
29,[-0.30392182 -0.2384259 ],-0.426732,"[ 0.70986646  0.79880854 -0.52855881 -1.89223082 -0.15820453 -1.17892624
  0.49965816 -0.5279276   0.45636006 -0.07275373  0.        ]",-0.121151324658,[-0.70418543 -0.44152287],[-0.21452194 -0.81341842],"[[-0.48004901 -0.97342493 -0.01806183 -0.13632946]
 [-0.67295895 -1.88851665  0.          0.        ]]"
30,[-0.30392182 -0.2384259 ],-0.288712,"[ 0.69447191  0.7313691  -0.56054953 -1.97242532 -0.15820444 -1.17892471
  0.44817378 -1.0009734   0.35606775 -0.10142453  0.        ]",-0.110722852028,[-0.33425257  0.40353569],[-1.41671547  1.33797258],"[[-0.50188204 -1.04313301 -0.01806183 -0.13632946]
 [-1.50760045 -5.07168447  0.          0.        ]]"
31,[-0.30392182 -0.2384259 ],-0.303577,"[ 0.64129263  0.67036708 -0.65986565 -2.03488013 -0.15820435 -1.17892317
  0.2058676  -0.39745462  0.19421919 -0.16010266  0.        ]",-0.0946811722558,[ 0.48229215  0.21021944],[ 0.40172784  1.06308069],"[[-0.57144679 -1.10382021 -0.01806183 -0.13632946]
 [-5.43577747 -1.01056327  0.          0.        ]]"
32,[-0.30392182 -0.2384259 ],-0.203534,"[ 0.56194194  0.69040122 -0.78406508 -2.01535219 -0.15820427 -1.17892163
  0.31048711  0.19389279  0.07509099 -0.22913256  0.        ]",-0.0844900607312,[ 0.45546147 -0.43880633],[-0.74991515  1.0007732 ],"[[-0.66314545 -1.08410656 -0.01806183 -0.13632946]
 [-3.73972227  2.96865636  0.          0.        ]]"
33,[-0.30392182 -0.2384259 ],-0.392411,"[ 0.46017442  0.78725671 -0.91427115 -1.90683736 -0.15820418 -1.1789201
  0.1319598   0.77372415  0.00825721 -0.31293956  0.        ]",-0.081405832264,[ 1.23342657 -0.90356767],[ 3.08850752 -2.26974296],"[[-0.76697871 -0.98558635 -0.01806183 -0.13632946]
 [-6.63393739  6.87038547  0.          0.        ]]"
34,[-0.30392182 -0.2384259 ],-0.270255,"[ 0.3606709   0.8760169  -1.01892299 -1.78389621 -0.15820409 -1.17891856
  0.3841933   0.16490892 -0.04747803 -0.38222791  0.        ]",-0.0798095337402,[ 0.88026911 -0.52989888],[ 0.70362709 -1.61352173],"[[-0.85862976 -0.88928244 -0.01806183 -0.13632946]
 [-2.5448228   2.77362798  0.          0.        ]]"
35,[-0.30392182 -0.2384259 ],-0.270697,"[ 0.33501627  0.88942245 -1.04297565 -1.76305918 -0.158204   -1.17891703
  0.55909778 -0.43181168 -0.07013162 -0.39636095  0.        ]",-0.0786230018964,[ 0.51734239 -0.03839277],[ 0.32764356  0.15697313],"[[-0.88107682 -0.87409741 -0.01806183 -0.13632946]
 [ 0.29066526 -1.24174425  0.          0.        ]]"
36,[-0.30392182 -0.2384259 ],-0.246144,"[ 0.35649006  0.87319454 -1.02291547 -1.78818996 -0.15820391 -1.17891549
  0.6386932  -0.33584886 -0.05673423 -0.38335512  0.        ]",-0.0790550742956,[ 0.22735792 -0.23618278],[ 0.12616049 -1.6466303 ],"[[-0.86231681 -0.89245343 -0.01806183 -0.13632946]
 [ 1.58104192 -0.59600612  0.          0.        ]]"
37,[-0.30392182 -0.2384259 ],-0.247836,"[ 0.3970925   0.82636489 -0.98281546 -1.85569502 -0.15820382 -1.17891395
  0.66762793 -0.92254515 -0.04698598 -0.35374528  0.        ]",-0.0783137691762,[ 0.09774079  0.44012406],[ 0.11702011  0.63942396],"[[-0.82598938 -0.94398433 -0.01806183 -0.13632946]
 [ 2.05012847 -4.54392491  0.          0.        ]]"
38,[-0.30392182 -0.2384259 ],-0.233392,"[ 0.44577338  0.76518289 -0.93063801 -1.93371743 -0.15820374 -1.17891242
  0.6936394  -0.53293429 -0.03637583 -0.31491671  0.        ]",-0.0772970297722,[-0.14965203  0.02725708],[ 0.20965286  0.11416101],"[[-0.78075595 -1.00855837 -0.01806183 -0.13632946]
 [ 2.47182473 -1.92221408  0.          0.        ]]"
39,[-0.30392182 -0.2384259 ],-0.226118,"[ 0.50427597  0.73239573 -0.86116167 -1.9712446  -0.15820365 -1.17891088
  0.74178454 -0.46013091  0.02222833 -0.27540156  0.        ]",-0.0810678975807,[-0.48643917 -0.15937778],[-0.11450131  0.56110477],"[[-0.7234883  -1.04208742 -0.01806183 -0.13632946]
 [ 3.25234362 -1.43231832  0.          0.        ]]"
40,[-0.30392182 -0.2384259 ],-0.207233,"[ 0.56148586  0.72639055 -0.78470305 -1.97780981 -0.15820356 -1.17890935
  0.70983042 -0.12571834  0.10972919 -0.2362302   0.        ]",-0.0882639126115,[-0.64817101 -0.62288487],[-0.94042371 -1.2223094 ],"[[-0.6636388  -1.04815597 -0.01806183 -0.13632946]
 [ 2.73432642  0.81796031  0.          0.        ]]"
41,[-0.30392182 -0.2384259 ],-0.199125,"[ 0.57681359  0.70292086 -0.76254174 -2.00261738 -0.15820347 -1.17890781
  0.47703237 -0.71639926  0.11245447 -0.22061835  0.        ]",-0.0879954370037,[ 0.0168893   0.33739865],[-1.11864158 -0.94477791],"[[-0.64681793 -1.07167637 -0.01806183 -0.13632946]
 [-1.03969066 -3.15676328  0.          0.        ]]"
42,[-0.30392182 -0.2384259 ],-0.218606,"[ 0.52035132  0.59988426 -0.84059989 -2.09627847 -0.15820338 -1.17890627
  0.23427221 -1.26288569 -0.07722699 -0.22841691  0.        ]",-0.0693478821934,[ 1.01869714  1.62978446],[ 0.12179664  2.51059847],"[[-0.70709694 -1.17170762 -0.01806183 -0.13632946]
 [-4.97521065 -6.83410716  0.          0.        ]]"
43,[-0.30392182 -0.2384259 ],-0.238537,"[ 0.42447094  0.49724726 -0.95404676 -2.16722305 -0.15820329 -1.17890474
  0.26999376 -0.65435378 -0.30868022 -0.2141068   0.        ]",-0.0476616327091,[ 1.11883545  1.31626272],[ 0.82445052  1.4984969 ],"[[-0.80079158 -1.26730492 -0.01806183 -0.13632946]
 [-4.39610611 -2.73927061  0.          0.        ]]"
44,[-0.30392182 -0.2384259 ],-0.24424,"[ 0.36463687  0.48136011 -1.01509303 -2.17636225 -0.15820321 -1.1789032
  0.4765404  -0.05797297 -0.40407663 -0.21231865  0.        ]",-0.0403821700704,[ 0.63921589  0.56268245],[ 0.56795134  0.88285116],"[[-0.85511803 -1.28182577 -0.01806183 -0.13632946]
 [-1.04766009  1.27380262  0.          0.        ]]"
45,[-0.30392182 -0.2384259 ],-0.233707,"[ 0.36666134  0.54683545 -1.01313252 -2.13554974 -0.15820312 -1.17890167
  0.61639543  0.45769747 -0.34962219 -0.24878855  0.        ]",-0.0467954621667,[ 0.23178539 -0.31694308],[-0.25757922 -1.045087  ],"[[-0.8533226  -1.22153435 -0.01806183 -0.13632946]
 [ 1.21961301  4.7437725   0.          0.        ]]"
46,[-0.30392182 -0.2384259 ],-0.223874,"[ 0.38226545  0.60449648 -0.99778895 -2.09256032 -0.15820303 -1.17890013
  0.55209579 -0.14465284 -0.2795819  -0.27558383  0.        ]",-0.0538952542167,[ 0.41869149  0.27989846],[-0.07845637 -0.29867274],"[[-0.83938926 -1.16732638 -0.01806183 -0.13632946]
 [ 0.17722346  0.69053344  0.          0.        ]]"
47,[-0.30392182 -0.2384259 ],-0.272682,"[ 0.38270764  0.60639813 -0.99734654 -2.09101878 -0.15820294 -1.17889859
  0.53274837 -0.32242128 -0.27733514 -0.27639859  0.        ]",-0.054124837476,[ 0.48944613  0.49793252],[ 1.4178332   1.12835897],"[[-0.83899168 -1.16551768 -0.01806183 -0.13632946]
 [-0.13642165 -0.50567793  0.          0.        ]]"
48,[-0.30392182 -0.2384259 ],-0.2053,"[ 0.42316885  0.63742073 -0.95544127 -2.06487204 -0.15820285 -1.17889706
  0.77692778  0.26735066 -0.19166903 -0.28004602  0.        ]",-0.0614452459293,[-0.36993325 -0.60589194],[-0.43299068 -0.54495014],"[[-0.80200263 -1.13581312 -0.01806183 -0.13632946]
 [ 3.82210955  3.46291726  0.          0.        ]]"
49,[-0.30392182 -0.2384259 ],-0.215303,"[ 0.48423394  0.68555186 -0.88585666 -2.02006213 -0.15820276 -1.17889552
  0.66661252 -0.06342858 -0.05473458 -0.273496    0.        ]",-0.0735691759372,[-0.22989005 -0.35810903],[-0.09252941 -0.51886187],"[[-0.74350397 -1.08888713 -0.01806183 -0.13632946]
 [ 2.03374006  1.23709412  0.          0.        ]]"
