timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
20,[-0.28958827 -0.23620705],-0.286252,"[ 0.88646441  0.74981657  0.14211966 -2.02386656  0.39945719 -0.43503204
  0.42645147  0.03733304  0.31432461 -0.44640721  0.        ]",-0.11671929673,[-0.01480737 -0.08788198],[-1.02147292  0.32179252],"[[-0.05576361 -1.04576935  0.04588326 -0.05012418]
 [-1.99609721  1.96380328  0.          0.        ]]"
21,[-0.28958827 -0.23620705],-0.421038,"[ 0.87526972  0.80025352  0.01160661 -1.96489168  0.39945692 -0.43503174
  0.18376022  0.21975448  0.28329386 -0.54469639  0.        ]",-0.118267153327,[ 0.93174225 -0.04468   ],[ 2.26143474 -0.6063193 ],"[[-0.13499134 -0.99408767  0.04588326 -0.05012418]
 [-5.91360255  3.2002656   0.          0.        ]]"
22,[-0.28958827 -0.23620705],-0.404777,"[ 0.85542626  0.83746994 -0.11453959 -1.91680644  0.39945666 -0.43503144
  0.43616968 -0.14395954  0.23717215 -0.64434896  0.        ]",-0.119328194802,[ 0.62634593  0.14171834],[ 0.87600991 -0.58314065],"[[-0.21238365 -0.95481703  0.04588326 -0.05012418]
 [-1.83922204  0.73499503  0.          0.        ]]"
23,[-0.28958827 -0.23620705],-0.41969,"[ 0.85491146  0.82938207 -0.11718751 -1.92759683  0.39945639 -0.43503114
  0.65318781 -0.48691698  0.22757374 -0.65072071  0.        ]",-0.118838541164,[ 0.12952062  0.36508229],[ 0.41710141  1.5347378 ],"[[-0.21402044 -0.96344046  0.04588326 -0.05012418]
 [ 1.66387619 -1.58958699  0.          0.        ]]"
24,[-0.28958827 -0.23620705],-0.347388,"[ 0.86872793  0.83711654 -0.03673357 -1.91726975  0.39945612 -0.43503084
  0.75331176  0.10183809  0.28761794 -0.57114013  0.        ]",-0.120007947818,[-0.54245287 -0.59249222],[-0.11975904 -0.03706201],"[[-0.16452694 -0.95519321  0.04588326 -0.05012418]
 [ 3.28007961  2.40101773  0.          0.        ]]"
25,[-0.28958827 -0.23620705],-0.355706,"[ 0.88069758  0.87948629  0.06199381 -1.85739499  0.39945585 -0.43503055
  0.71993635  0.0732026   0.38622217 -0.4473176   0.        ]",-0.123963499163,[-0.73591691 -0.6831525 ],[-0.58799504 -1.90179519],"[[-0.10433066 -0.90912023  0.04588326 -0.05012418]
 [ 2.7413469   2.20692568  0.          0.        ]]"
26,[-0.28958827 -0.23620705],-0.373327,"[ 0.88477255  0.88307651  0.11302572 -1.85204557  0.39945559 -0.43503025
  0.57252841 -0.51731409  0.41749985 -0.39213975  0.        ]",-0.125034232303,[-0.27467355  0.23364201],[-0.10726609  0.42497837],"[[-0.07337739 -0.90514047  0.04588326 -0.05012418]
 [ 0.36190871 -1.79561691  0.          0.        ]]"
27,[-0.28958827 -0.23620705],-0.367856,"[ 0.88508121  0.86613193  0.11781832 -1.87687845  0.39945532 -0.43502995
  0.54576005 -0.26378597  0.40473799 -0.39928563  0.        ]",-0.123982495679,[-0.27916083 -0.04897772],[ 0.07056007  0.69319275],"[[-0.0704745  -0.92381134  0.04588326 -0.05012418]
 [-0.07017699 -0.07719744  0.          0.        ]]"
28,[-0.28958827 -0.23620705],-0.347525,"[ 0.88522546  0.88966737  0.120135   -1.84210926  0.39945505 -0.43502965
  0.56308853  0.1413764   0.42719517 -0.37990563  0.        ]",-0.125598880114,[-0.47435009 -0.64660287],[-0.61261419 -0.62492027],"[[-0.06907147 -0.89780176  0.04588326 -0.05012418]
 [ 0.20954436  2.66900335  0.          0.        ]]"
29,[-0.28958827 -0.23620705],-0.39043,"[ 0.88285886  0.9144905   0.0868667  -1.8033485   0.39945478 -0.43502935
  0.4127233  -0.23137411  0.43214528 -0.39603184  0.        ]",-0.126687640412,[ 0.13114634 -0.01376256],[ 0.26831857  0.06266169],"[[-0.08923323 -0.86977103  0.04588326 -0.05012418]
 [-2.21762979  0.14249198  0.          0.        ]]"
30,[-0.28958827 -0.23620705],-0.412863,"[ 0.87764252  0.91912517  0.03211985 -1.79585731  0.39945452 -0.43502905
  0.48120285 -0.19523381  0.40628181 -0.44979006  0.        ]",-0.126090998003,[ 0.06779503 -0.11757639],[ 0.833999   -1.47334134],"[[-0.12249507 -0.86446342  0.04588326 -0.05012418]
 [-1.11223553  0.38745072  0.          0.        ]]"
31,[-0.28958827 -0.23620705],-0.337137,"[ 0.8795628   0.89080342  0.05036023 -1.84036554  0.39945425 -0.43502875
  0.68706085 -0.78069745  0.39013491 -0.45138681  0.        ]",-0.124523878695,[-0.35503995  0.48066619],[-1.32712126 -0.39023888],"[[-0.11139969 -0.8965296   0.04588326 -0.05012418]
 [ 2.21070764 -3.58083415  0.          0.        ]]"
32,[-0.28958827 -0.23620705],-0.410988,"[ 0.88022305  0.81092217  0.05707691 -1.95145502  0.39945398 -0.43502845
  0.43926181 -0.99802988  0.32045651 -0.4951231   0.        ]",-0.119484606841,[ 0.45294049  1.21382928],[ 0.95652125  0.91446918],"[[-0.10731755 -0.98292612  0.04588326 -0.05012418]
 [-1.78922702 -5.05392354  0.          0.        ]]"
33,[-0.28958827 -0.23620705],-0.331007,"[ 0.88061983  0.74890063  0.06124394 -2.02479531  0.39945372 -0.43502816
  0.67584841 -0.44921129  0.26648609 -0.52372945  0.        ]",-0.115631171145,[-0.37019783  0.30787808],[-0.05970795  0.68228914],"[[-0.10478589 -1.04668177  0.04588326 -0.05012418]
 [ 2.02973012 -1.33402716  0.          0.        ]]"
34,[-0.28958827 -0.23620705],-0.290616,"[ 0.88543179  0.74958534  0.12360188 -2.02403475  0.39945345 -0.43502786
  0.65867716 -0.04672055  0.30365272 -0.46434879  0.        ]",-0.116448188199,[-0.60023421 -0.23629102],[-0.96393895  1.20429426],"[[-0.06697214 -1.04599053  0.04588326 -0.05012418]
 [ 1.75256319  1.39405801  0.          0.        ]]"
35,[-0.28958827 -0.23620705],-0.343058,"[ 0.88506634  0.81499262  0.11769748 -1.94624827  0.39945318 -0.43502756
  0.42017671  0.53355148  0.35872264 -0.43295241  0.        ]",-0.12060541991,[-0.09501539 -0.78133166],[ 0.26472974 -0.88006093],"[[-0.07054756 -0.97864745  0.04588326 -0.05012418]
 [-2.09727096  5.32714686  0.          0.        ]]"
36,[-0.28958827 -0.23620705],-0.34567,"[ 0.8811106   0.88037268  0.06656017 -1.85601153  0.39945291 -0.43502726
  0.48770156  0.00382861  0.38961551 -0.44203146  0.        ]",-0.124093395431,[-0.07387384 -0.33469439],[-0.94324562 -1.43530557],"[[-0.1015569  -0.90812877  0.04588326 -0.05012418]
 [-1.00728985  1.73668464  0.          0.        ]]"
37,[-0.28958827 -0.23620705],-0.383815,"[ 0.87005249  0.87555078 -0.02759889 -1.86312772  0.39945265 -0.43502696
  0.25781087 -0.58525432  0.32982593 -0.5398219   0.        ]",-0.122480916403,[ 1.01889181  0.80434412],[ 0.06807124  0.44848688],"[[-0.15893461 -0.91345628  0.04588326 -0.05012418]
 [-4.71814511 -2.25612094  0.          0.        ]]"
38,[-0.28958827 -0.23620705],-0.457648,"[ 0.84274469  0.85094644 -0.17460957 -1.89827125  0.39945238 -0.43502666
  0.28024124 -0.31667142  0.2088641  -0.69323961  0.        ]",-0.11970431864,[ 1.25671637  0.5728122 ],[ 0.94253465  1.37830775],"[[-0.24966492 -0.9403135   0.04588326 -0.05012418]
 [-4.35607511 -0.43566884  0.          0.        ]]"
39,[-0.28958827 -0.23620705],-0.390364,"[ 0.8231232   0.8793809  -0.25244795 -1.85746442  0.39945211 -0.43502636
  0.51653345  0.26861858  0.18077018 -0.7509816   0.        ]",-0.120916920034,[ 0.62908626 -0.43904531],[-0.27593048  0.48921414],"[[-0.29851739 -0.90922364  0.04588326 -0.05012418]
 [-0.54188289  3.53142274  0.          0.        ]]"
40,[-0.28958827 -0.23620705],-0.438793,"[ 0.81332319  0.95723518 -0.28664554 -1.73106416  0.39945184 -0.43502607
  0.44952647  0.5441442   0.23621719 -0.74229826  0.        ]",-0.125013187099,[ 0.78928959 -0.81106567],[ 0.73630502  0.11165654],"[[-0.32020717 -0.81985785  0.04588326 -0.05012418]
 [-1.62349204  5.39893476  0.          0.        ]]"
41,[-0.28958827 -0.23620705],-0.453323,"[ 0.81195181  1.04543368 -0.29123309 -1.55592755  0.39945158 -0.43502577
  0.63197166  0.59345987  0.32956813 -0.68602563  0.        ]",-0.129970231187,[ 0.21667022 -1.23383641],[ 0.44750677  0.19638758],"[[-0.32312858 -0.70852532  0.04588326 -0.05012418]
 [ 1.32151094  5.73319873  0.          0.        ]]"
42,[-0.28958827 -0.23620705],-0.463269,"[ 0.8312862   1.12924878 -0.22179847 -1.34515877  0.39945131 -0.43502547
  0.74000754  0.691353    0.47303662 -0.52850848  0.        ]",-0.13604703015,[-0.39819819 -1.63240457],[ 0.59313546 -3.08826972],"[[-0.27920105 -0.58720402  0.04588326 -0.05012418]
 [ 3.06541496  6.39672068  0.          0.        ]]"
43,[-0.28958827 -0.23620705],-0.424805,"[ 0.86064212  1.18074537 -0.08627067 -1.18303059  0.39945104 -0.43502517
  0.8817018   0.08836999  0.60895787 -0.29871893  0.        ]",-0.142343986709,[-1.10005224 -1.34929466],[-1.18329007 -0.19989783],"[[-0.19494461 -0.50027593  0.04588326 -0.05012418]
 [ 5.35262928  2.30971408  0.          0.        ]]"
44,[-0.28958827 -0.23620705],-0.451196,"[ 0.87648767  1.20079486  0.02202265 -1.10997412  0.39945077 -0.43502487
  0.63007629 -0.03493223  0.67982437 -0.13123208  0.        ]",-0.146605513257,[-0.71690339 -1.04603624],[-1.44440452 -1.80417234],"[[-0.12864419 -0.46246678  0.04588326 -0.05012418]
 [ 1.29095057  1.47397442  0.          0.        ]]"
45,[-0.28958827 -0.23620705],-0.525708,"[  8.73653089e-01   1.19535672e+00  -1.12658861e-03  -1.13045611e+00
   3.99450507e-01  -4.35024572e-01   3.83501910e-01  -6.23206737e-01
   6.64387506e-01  -1.69933621e-01   0.00000000e+00]",-0.145546097267,[ 0.18243912 -0.06493475],[ 0.77270815 -0.20869972],"[[-0.14275906 -0.47299326  0.04588326 -0.05012418]
 [-2.68919638 -2.51333737  0.          0.        ]]"
46,[-0.28958827 -0.23620705],-0.460889,"[ 0.86851153  1.16335053 -0.03805475 -1.24141382  0.39945024 -0.43502427
  0.57619062 -0.73794917  0.61294088 -0.26873693  0.        ]",-0.142016171055,[-0.14983083 -0.0149729 ],[-0.71135557  0.45798125],"[[-0.16533604 -0.53106323  0.04588326 -0.05012418]
 [ 0.42114939 -3.2910626   0.          0.        ]]"
47,[-0.28958827 -0.23620705],-0.436794,"[ 0.86335987  1.13502527 -0.0704953  -1.32844247  0.39944997 -0.43502397
  0.40128765 -0.46064168  0.56605734 -0.34804446  0.        ]",-0.139142395077,[ 0.39869317 -0.09496662],[-1.1820779  -1.17869204],"[[-0.18523944 -0.57802601  0.04588326 -0.05012418]
 [-2.40209039 -1.41148343  0.          0.        ]]"
48,[-0.28958827 -0.23620705],-0.534831,"[ 0.83399547  1.09051299 -0.21110178 -1.44916533  0.3994497  -0.43502368
  0.15921937 -1.04049396  0.4351123  -0.55967114  0.        ]",-0.133648495817,[ 1.66846645  1.16702914],[ 1.01026071  1.39960072],"[[-0.27248484 -0.64568898  0.04588326 -0.05012418]
 [-6.30949814 -5.34171047  0.          0.        ]]"
49,[-0.28958827 -0.23620705],-0.513007,"[ 0.79479407  1.0430153  -0.34524058 -1.56123724  0.39944944 -0.43502338
  0.41195385 -0.44090186  0.28696528 -0.74289443  0.        ]",-0.129417390128,[ 1.22022474  0.29152831],[ 0.71859479  1.15942961],"[[-0.35774375 -0.71174758  0.04588326 -0.05012418]
 [-2.22991524 -1.27769794  0.          0.        ]]"
