timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
13,[-0.16734521 -0.1444052 ],-0.195223,"[ 0.73971865  0.78496269 -0.79032671  1.83270436  0.63642828  0.0235475
  0.26575565  0.69761939  0.35160196  0.0137066   0.        ]",-0.0945535156764,[ 0.27903897  0.33903646],[ 0.04927308 -0.86391892],"[[ -6.78559700e-01   1.30839153e+00   7.21894089e-02   2.53413656e-03]
 [ -5.06820779e+00   7.28367311e+00   0.00000000e+00   0.00000000e+00]]"
14,[-0.16734521 -0.1444052 ],-0.213702,"[ 0.64791181  0.65135855 -0.90434079  1.88757443  0.63642715  0.02354747
  0.28668635  0.21147713  0.29733427 -0.04231081  0.        ]",-0.0875244605744,[ 0.39142907  0.47952366],[ 0.62603064  1.24546945],"[[ -7.76954512e-01   1.41829484e+00   7.21894089e-02   2.53413656e-03]
 [ -4.77227430e+00   3.71854283e+00   0.00000000e+00   0.00000000e+00]]"
15,[-0.16734521 -0.1444052 ],-0.150177,"[ 0.57701887  0.51119075 -0.9787415   1.91385636  0.63642602  0.02354744
  0.46853898  0.74129258  0.23775062 -0.05124201  0.        ]",-0.0796348204858,[ 0.1570452   0.31342408],[-0.24387575  1.33773145],"[[ -8.46603847e-01   1.53164910e+00   7.21894089e-02   2.53413656e-03]
 [ -2.20115039e+00   7.60395923e+00   0.00000000e+00   0.00000000e+00]]"
16,[-0.16734521 -0.1444052 ],-0.13889,"[ 0.51973091  0.27539527 -1.03186156  1.88804787  0.63642488  0.02354741
  0.40332182  1.26070752  0.13072093  0.01575792  0.        ]",-0.0648607966929,[ 0.144538    0.25722712],[ 0.45972453 -0.55856995],"[[ -8.99878576e-01   1.72194695e+00   7.21894089e-02   2.53413656e-03]
 [ -3.12321045e+00   1.14131208e+01   0.00000000e+00   0.00000000e+00]]"
17,[-0.16734521 -0.1444052 ],-0.107618,"[ 0.47101718  0.03057984 -1.07275701  1.76448789  0.63642375  0.02354738
  0.53642926  0.92827203  0.00211271  0.08909802  0.        ]",-0.0482401039727,[-0.05358923  0.1919824 ],[-0.1145711  -0.59273525],"[[ -9.43460737e-01   1.92574889e+00   7.21894089e-02   2.53413656e-03]
 [ -1.24126940e+00   8.97521819e+00   0.00000000e+00   0.00000000e+00]]"
18,[-0.16734521 -0.1444052 ],-0.112906,"[ 0.43758472 -0.14326378 -1.09875952  1.60804646  0.63642262  0.02354735
  0.50611442  0.5840085  -0.10405051  0.13540304  0.        ]",-0.0358321624337,[-0.08011903  0.17880397],[ 0.18040979  0.71471694],"[[ -9.72585877e-01   2.07992263e+00   7.21894089e-02   2.53413656e-03]
 [ -1.66986152e+00   6.45056622e+00   0.00000000e+00   0.00000000e+00]]"
19,[-0.16734521 -0.1444052 ],-0.0912182,"[ 0.40728962 -0.30464424 -1.12096926  1.39844779  0.63642148  0.02354732
  0.55896375  0.95248379 -0.21824232  0.17190076  0.        ]",-0.0249640814636,[-0.1867256   0.04689418],[ 0.33415743  1.24957037],"[[ -9.98486495e-01   2.23604627e+00   7.21894089e-02   2.53413656e-03]
 [ -9.22643749e-01   9.15279726e+00   0.00000000e+00   0.00000000e+00]]"
20,[-0.16734521 -0.1444052 ],-0.0450943,"[ 0.40138742 -0.50031265 -1.12514957  1.0238958   0.63642035  0.02354729
  0.65383928  1.46769602 -0.3932955   0.2164244   0.        ]",-0.0230606355588,[-0.32260251 -0.11313029],[-0.80619252 -1.29413607],"[[ -1.00348146e+00   2.45701158e+00   7.21894089e-02   2.53413656e-03]
 [  4.18759201e-01   1.29311495e+01   0.00000000e+00   0.00000000e+00]]"
21,[-0.16734521 -0.1444052 ],-0.0741903,"[ 0.37309665 -0.646569   -1.1445723   0.58481215  0.63641922  0.02354726
  0.42751503  0.89284834 -0.5656481   0.20927791  0.        ]",-0.0359405678769,[-0.07533708 -0.02338389],[ 0.0920043  -0.07972868],"[[ -1.02721020e+00   2.67333786e+00   7.21894089e-02   2.53413656e-03]
 [ -2.78108767e+00   8.71551240e+00   0.00000000e+00   0.00000000e+00]]"
22,[-0.16734521 -0.1444052 ],-0.0728135,"[ 0.31041792 -0.72526931 -1.18407952  0.20419648  0.63641809  0.02354723
  0.45717455  0.82626996 -0.69449223  0.17134117  0.        ]",-0.0492055204934,[-0.00274134  0.10830414],[ 0.16708828  1.20246571],"[[ -1.07862449e+00   2.84274941e+00   7.21894089e-02   2.53413656e-03]
 [ -2.36174095e+00   8.22727212e+00   0.00000000e+00   0.00000000e+00]]"
23,[-0.16734521 -0.1444052 ],-0.110784,"[ 0.26027415 -0.77460925 -1.21240449 -0.27694784  0.63641695  0.0235472
  0.50727818  1.00436688 -0.84892209  0.1122954   0.        ]",-0.067667344304,[ 0.08950146  0.22785126],[ 0.68936948  0.61367613],"[[ -1.11875073e+00   3.04538866e+00   7.21894089e-02   2.53413656e-03]
 [ -1.65334735e+00   9.53336578e+00   0.00000000e+00   0.00000000e+00]]"
24,[-0.16734521 -0.1444052 ],-0.114873,"[ 0.25350018 -0.77947101 -1.21601501 -0.41847803  0.63641582  0.02354717
  0.70261076 -0.40089655 -0.89634166  0.08910118  0.        ]",-0.0736394169865,[-0.15000883  0.37911171],[-0.3322002   1.15459899],"[[ -1.12410999e+00   3.10387623e+00   7.21894089e-02   2.53413656e-03]
 [  1.10834750e+00  -7.72147331e-01   0.00000000e+00   0.00000000e+00]]"
25,[-0.16734521 -0.1444052 ],-0.118965,"[ 0.26454924 -0.77732154 -1.21008982 -0.34062299  0.63641469  0.02354714
  0.60802491 -0.54531504 -0.87010966  0.10273931  0.        ]",-0.0703276661416,[-0.07679227  0.42278689],[-0.96407817  0.68842939],"[[ -1.11536058e+00   3.07173170e+00   7.21894089e-02   2.53413656e-03]
 [ -2.28922503e-01  -1.83124680e+00   0.00000000e+00   0.00000000e+00]]"
26,[-0.16734521 -0.1444052 ],-0.151549,"[ 0.2100244  -0.77394551 -1.23804671 -0.26398329  0.63641355  0.02354711
  0.33836601 -0.46833306 -0.84103605  0.11189988  0.        ]",-0.0666142896748,[ 0.17158638  0.48173785],[ 1.17429673  0.14955968],"[[ -1.15819127e+00   3.04001830e+00   7.21894089e-02   2.53413656e-03]
 [ -4.04143600e+00  -1.26670535e+00   0.00000000e+00   0.00000000e+00]]"
27,[-0.16734521 -0.1444052 ],-0.0971465,"[ 0.1577759  -0.77121574 -1.26197063 -0.21640509  0.63641242  0.02354708
  0.62406617 -0.39436068 -0.82141292  0.11451248  0.        ]",-0.0640609064321,[-0.11057862  0.35885698],[ 0.0118957  1.179916 ],"[[ -1.19849208e+00   3.02028091e+00   7.21894089e-02   2.53413656e-03]
 [ -2.10845859e-03  -7.24234175e-01   0.00000000e+00   0.00000000e+00]]"
28,[-0.16734521 -0.1444052 ],-0.071369,"[ 0.15833904 -0.76970925 -1.26172294 -0.19324204  0.63641129  0.02354705
  0.62740061 -0.33643438 -0.81375438  0.11685625  0.        ]",-0.0630929727689,[-0.11662687  0.34533942],[-1.89694603  1.24251678],"[[ -1.19806106e+00   3.01065525e+00   7.21894089e-02   2.53413656e-03]
 [  4.50504990e-02  -2.99436497e-01   0.00000000e+00   0.00000000e+00]]"
29,[-0.16734521 -0.1444052 ],-0.107546,"[ 0.10721678 -0.76905546 -1.28257808 -0.18372168  0.63641016  0.02354702
  0.34729693 -0.31229559 -0.80672991  0.11405756  0.        ]",-0.0621081696853,[ 0.16949381  0.44059825],[ 0.89092872  2.03344983],"[[ -1.23689376e+00   3.00669554e+00   7.21894089e-02   2.53413656e-03]
 [ -3.91512383e+00  -1.22418557e-01   0.00000000e+00   0.00000000e+00]]"
30,[-0.16734521 -0.1444052 ],-0.100395,"[ 0.05096824 -0.76878282 -1.30270331 -0.17984682  0.63640902  0.02354699
  0.60227463 -0.30236383 -0.80132889  0.11007428  0.        ]",-0.061315950841,[-0.07055302  0.35980958],[-0.21951805  0.50219106],"[[ -1.27902655e+00   3.00508335e+00   7.21894089e-02   2.53413656e-03]
 [ -3.10169715e-01  -4.95875035e-02   0.00000000e+00   0.00000000e+00]]"
31,[-0.16734521 -0.1444052 ],-0.0650713,"[ 0.03095072 -0.76858102 -1.30917148 -0.17701393  0.63640789  0.02354696
  0.54123394 -0.30329498 -0.7989862   0.10867097  0.        ]",-0.0609790912671,[-0.0094746  0.382438 ],[-2.28046342  1.10704729],"[[ -1.29388867e+00   3.00390449e+00   7.21894089e-02   2.53413656e-03]
 [ -1.17316524e+00  -5.64191189e-02   0.00000000e+00   0.00000000e+00]]"
32,[-0.16734521 -0.1444052 ],-0.0972533,"[-0.05472867 -0.76851312 -1.33291092 -0.17608048  0.63640676  0.02354693
  0.26283505 -0.29537647 -0.79284461  0.10175356  0.        ]",-0.0600379506755,[ 0.28017879  0.48391938],[ 0.57940864  1.50693655],"[[ -1.35684376e+00   3.00351608e+00   7.21894089e-02   2.53413656e-03]
 [ -5.10922765e+00   1.64788121e-03   0.00000000e+00   0.00000000e+00]]"
33,[-0.16734521 -0.1444052 ],-0.123039,"[-0.16269543 -0.76853555 -1.35401112 -0.1764172   0.63640562  0.0235469
  0.432247   -0.29439279 -0.7863158   0.09250802  0.        ]",-0.0590142527615,[ 0.12620454  0.44098932],[ 0.80844166 -0.11133467],"[[ -1.43499657e+00   3.00365632e+00   7.21894089e-02   2.53413656e-03]
 [ -2.71403629e+00   8.85864943e-03   0.00000000e+00   0.00000000e+00]]"
34,[-0.16734521 -0.1444052 ],-0.0591283,"[-0.19280523 -0.76779721 -1.35819174 -0.16621787  0.63640449  0.02354687
  0.66244228 -0.35451082 -0.78111379  0.08973937  0.        ]",-0.0582782521507,[-0.09231605  0.368931  ],[-1.40979686  1.38682771],"[[ -1.45662321e+00   2.99941005e+00   7.21894089e-02   2.53413656e-03]
 [  5.40527361e-01  -4.32016251e-01   0.00000000e+00   0.00000000e+00]]"
35,[-0.16734521 -0.1444052 ],-0.0527956,"[-0.233325   -0.76867233 -1.36266959 -0.17838914  0.63640336  0.02354684
  0.38164462 -0.26643608 -0.78329854  0.08627018  0.        ]",-0.0585166312656,[ 0.18557052  0.46392989],[-0.74953953  2.73741232],"[[ -1.48564426e+00   3.00447720e+00   7.21894089e-02   2.53413656e-03]
 [ -3.42943497e+00   2.13870064e-01   0.00000000e+00   0.00000000e+00]]"
36,[-0.16734521 -0.1444052 ],-0.104765,"[-0.37025276 -0.76891427 -1.36816788 -0.18185121  0.63640223  0.02354681
  0.17654267 -0.29674939 -0.77734573  0.07375941  0.        ]",-0.0575527315983,[ 0.39018768  0.54657853],[ 1.03764914  1.44505301],"[[ -1.58332726e+00   3.00591795e+00   7.21894089e-02   2.53413656e-03]
 [ -6.32919863e+00  -8.43288662e-03   0.00000000e+00   0.00000000e+00]]"
37,[-0.16734521 -0.1444052 ],-0.062403,"[-0.4901522  -0.7688166  -1.36081543 -0.18047979  0.63640109  0.02354678
  0.465447   -0.3003943  -0.77163675  0.06197924  0.        ]",-0.0566587494533,[ 0.13080181  0.46587524],[-0.64823069  1.58002463],"[[ -1.66892927e+00   3.00534741e+00   7.21894089e-02   2.53413656e-03]
 [ -2.24461402e+00  -3.51655142e-02   0.00000000e+00   0.00000000e+00]]"
38,[-0.16734521 -0.1444052 ],-0.0821913,"[-0.58776235 -0.76871095 -1.34633664 -0.17900105  0.63639996  0.02354675
  0.28705702 -0.29897461 -0.76753011  0.05185121  0.        ]",-0.0560199693183,[ 0.29783994  0.53208804],[-0.10845746  0.52546904],"[[ -1.73912657e+00   3.00473215e+00   7.21894089e-02   2.53413656e-03]
 [ -4.76671124e+00  -2.47573831e-02   0.00000000e+00   0.00000000e+00]]"
39,[-0.16734521 -0.1444052 ],-0.0553871,"[-0.72293267 -0.76855986 -1.31325424 -0.1768886   0.63639883  0.02354673
  0.26335824 -0.30217636 -0.76283284  0.03702245  0.        ]",-0.0553007063563,[ 0.32348633  0.54924315],[-1.1568226   1.49499386],"[[ -1.83782248e+00   3.00385310e+00   7.21894089e-02   2.53413656e-03]
 [ -5.10176253e+00  -4.82401058e-02   0.00000000e+00   0.00000000e+00]]"
40,[-0.16734521 -0.1444052 ],-0.107585,"[-0.90914403 -0.76850452 -1.24097538 -0.1761319   0.63639769  0.0235467
 -0.00954179 -0.29524303 -0.75896408  0.01539636  0.        ]",-0.0547410438979,[ 0.45719951  0.58496833],[ 1.23545383  1.11691084],"[[ -1.97856921e+00   3.00353825e+00   7.21894089e-02   2.53413656e-03]
 [ -8.96005293e+00   2.60161994e-03   0.00000000e+00   0.00000000e+00]]"
41,[-0.16734521 -0.1444052 ],-0.0761935,"[-1.08069341 -0.76852714 -1.14297384 -0.17647133  0.63639656  0.02354667
  0.28304804 -0.29444446 -0.75803014 -0.00591323  0.        ]",-0.0546826959595,[ 0.33003479  0.56803596],[ 0.18818757  1.18204073],"[[ -2.11626574e+00   3.00367962e+00   7.21894089e-02   2.53413656e-03]
 [ -4.82338603e+00   8.45488883e-03   0.00000000e+00   0.00000000e+00]]"
42,[-0.16734521 -0.1444052 ],-0.0809037,"[-1.18334101 -0.76855065 -1.06701402 -0.17682369  0.63639543  0.02354664
  0.34250224 -0.29479639 -0.75874801 -0.01948924  0.        ]",-0.05487685922,[ 0.2867353   0.55789918],[ 0.11009823  0.78728323],"[[ -2.20429970e+00   3.00382637e+00   7.21894089e-02   2.53413656e-03]
 [ -3.98281121e+00   5.87104796e-03   0.00000000e+00   0.00000000e+00]]"
43,[-0.16734521 -0.1444052 ],-0.0795529,"[-1.26520222 -0.76852576 -0.99514402 -0.17649501  0.6363943   0.02354661
  0.3789109  -0.29728884 -0.75999352 -0.03105972  0.        ]",-0.0551603834846,[ 0.26044941  0.55436963],[ 0.24019066  1.43513429],"[[ -2.27879122e+00   3.00368967e+00   7.21894089e-02   2.53413656e-03]
 [ -3.46805567e+00  -1.24099494e-02   0.00000000e+00   0.00000000e+00]]"
44,[-0.16734521 -0.1444052 ],-0.0756994,"[-1.32659941 -0.7685227  -0.93341611 -0.17647355  0.63639316  0.02354658
  0.45103055 -0.29482499 -0.76153375 -0.04009774  0.        ]",-0.0554783900118,[ 0.20882489  0.53752166],[ 0.09222581  1.73432431],"[[ -2.33792195e+00   3.00368084e+00   7.21894089e-02   2.53413656e-03]
 [ -2.44841533e+00   5.65532988e-03   0.00000000e+00   0.00000000e+00]]"
45,[-0.16734521 -0.1444052 ],-0.104346,"[-1.37087713 -0.76854265 -0.88401405 -0.17677583  0.63639203  0.02354655
  0.48028555 -0.2947988  -0.76307319 -0.0467433   0.        ]",-0.0557777497326,[ 0.18586968  0.53199267],[-0.08221738 -0.55858537],"[[ -2.38274029e+00   3.00380674e+00   7.21894089e-02   2.53413656e-03]
 [ -2.03479675e+00   5.84436285e-03   0.00000000e+00   0.00000000e+00]]"
46,[-0.16734521 -0.1444052 ],-0.0771059,"[-1.41195115 -0.76447274 -0.83394372 -0.12381959  0.6363909   0.02354652
  0.46010296 -0.59642064 -0.75505599 -0.07136098  0.        ]",-0.0551511395648,[ 0.18102886  0.56065887],[-1.26057299  0.04294587],"[[ -2.42629907e+00   2.98173093e+00   7.21894089e-02   2.53413656e-03]
 [ -2.32012852e+00  -2.20605419e+00   0.00000000e+00   0.00000000e+00]]"
47,[-0.16734521 -0.1444052 ],-0.0754411,"[-1.48680286 -0.75508714 -0.72993119 -0.02366066  0.63638977  0.02354649
  0.18330821 -0.56730006 -0.74546083 -0.12159438  0.        ]",-0.0552298174203,[ 0.32056195  0.62341404],[-0.76997182  0.27934747],"[[ -2.51196531e+00   2.93975243e+00   7.21894089e-02   2.53413656e-03]
 [ -6.23344939e+00  -1.99251070e+00   0.00000000e+00   0.00000000e+00]]"
48,[-0.16734521 -0.1444052 ],-0.0721442,"[-1.60013036 -0.74753091 -0.52660971  0.04352674  0.63638863  0.02354646
 -0.02358514 -0.41111171 -0.75631977 -0.173092    0.        ]",-0.0585176492435,[ 0.33087039  0.64095712],[-0.7230123   1.00179854],"[[ -2.66598232e+00   2.91139420e+00   7.21894089e-02   2.53413656e-03]
 [ -9.15850466e+00  -8.47137078e-01   0.00000000e+00   0.00000000e+00]]"
49,[-0.16734521 -0.1444052 ],-0.135859,"[-1.70668046 -0.75371912 -0.22316901 -0.0108186   0.6363875   0.02354643
 -0.21322699  0.13109174 -0.7896811  -0.17993816  0.        ]",-0.0629779865372,[ 0.298944    0.60391384],[ 0.79707127  0.75554227],"[[ -2.87605316e+00   2.93434549e+00   7.21894089e-02   2.53413656e-03]
 [ -1.18396585e+01   3.12900768e+00   0.00000000e+00   0.00000000e+00]]"
