timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
16,[-0.13893837 -0.11691579],[-0.20387718  1.40782714],"[ 0.96560734 -0.75771573 -0.44790209 -0.20376665 -1.55979094  0.95550199
  0.55691899 -0.30754346  0.97392181 -0.78762288  0.        ]",-0.199659259783,-0.718564,[-1.28433638  2.36257357],"[[-0.41490354  3.00625629 -0.17800934  0.1119273 ]
 [-1.23056998 -0.12281398  0.          0.        ]]"
17,[-0.13893837 -0.11691579],[-0.15209995  1.41217005],"[ 0.9270216  -0.75745749 -0.53676263 -0.20017708 -1.55978288  0.95549923
  0.26915474 -0.29657546  0.98253111 -0.78558714  0.        ]",-0.200603079461,-0.750701,[-1.05717417  1.52534926],"[[-0.47899532  3.0047576  -0.17800934  0.1119273 ]
 [-5.16549518 -0.04154599  0.          0.        ]]"
18,[-0.13893837 -0.11691579],[-0.08903797  1.42908263],"[ 0.8237053  -0.75736854 -0.72277594 -0.19896596 -1.55977482  0.95549648
 -0.0129129  -0.29285233  1.0006085  -0.78548754  0.        ]",-0.202822343051,-0.777944,[ -6.29727026e-04   1.47231656e+00],"[[-0.62100405  3.00425196 -0.17800934  0.1119273 ]
 [-9.02252501 -0.01396158  0.          0.        ]]"
19,[-0.13893837 -0.11691579],[-0.05452354  1.45653141],"[  6.61602606e-01  -7.57337489e-01  -9.30812385e-01  -1.98560171e-01
  -1.55976676e+00   9.55493730e-01  -3.30035375e-05  -2.91595407e-01
   1.02283365e+00  -7.89983986e-01   0.00000000e+00]",-0.205810348072,-0.757653,[ 0.17991    2.3104943],"[[ -7.99687473e-01   3.00408263e+00  -1.78009343e-01   1.11927303e-01]
 [ -8.84640384e+00  -4.65150537e-03   0.00000000e+00   0.00000000e+00]]"
20,[-0.13893837 -0.11691579],[-0.03069199  1.47977638],"[ 0.48085938 -0.75732598 -1.09450675 -0.19842532 -1.55975869  0.95549098
  0.06486653 -0.29117418  1.04274499 -0.79848115  0.        ]",-0.208732373327,-0.753547,[-0.9887523   1.36810956],"[[ -9.67711542e-01   3.00402644e+00  -1.78009343e-01   1.11927303e-01]
 [ -7.95896053e+00  -1.53378026e-03   0.00000000e+00   0.00000000e+00]]"
21,[-0.13893837 -0.11691579],[ 0.03330047  1.49504554],"[ 0.24117397 -0.75732099 -1.24064498 -0.19838073 -1.55975063  0.95548823
 -0.20990123 -0.29103469  1.06411879 -0.81329779  0.        ]",-0.212177560211,-0.752597,[-0.40925506  1.84211049],"[[ -1.16458794e+00   3.00400795e+00  -1.78009343e-01   1.11927303e-01]
 [ -1.17161580e+01  -5.03722329e-04   0.00000000e+00   0.00000000e+00]]"
22,[-0.13893837 -0.11691579],[ 0.06901473  1.50907922],"[-0.09013802 -0.75731815 -1.34663064 -0.198366   -1.55974257  0.95548547
 -0.31143765 -0.29098808  1.08689106 -0.83854885  0.        ]",-0.216364270544,-0.760529,[-0.46024197  1.4806074 ],"[[ -1.41284157e+00   3.00400192e+00  -1.78009343e-01   1.11927303e-01]
 [ -1.31045790e+01  -1.61906708e-04   0.00000000e+00   0.00000000e+00]]"
23,[-0.13893837 -0.11691579],[ 0.09909387  1.51159418],"[-0.47577766 -0.75731602 -1.35474343 -0.19836107 -1.55973451  0.95548272
 -0.42572706 -0.29097273  1.10527311 -0.87365096  0.        ]",-0.220566118577,-0.7921,[-0.37465575  0.52988888],"[[ -1.69061331e+00   3.00400000e+00  -1.78009343e-01   1.11927303e-01]
 [ -1.46673861e+01  -5.16275682e-05   0.00000000e+00   0.00000000e+00]]"
24,[-0.13893837 -0.11691579],[ 0.11340751  1.49922132],"[-0.88382177 -0.75722772 -1.22887698 -0.19716554 -1.55972645  0.95547997
 -0.51297256 -0.29561669  1.11556573 -0.91768956  0.        ]",-0.224323460514,-0.84831,[ 1.71518228  1.15949191],"[[ -1.99593089   3.00350082  -0.17800934   0.1119273 ]
 [-15.86039555  -0.03446612   0.           0.        ]]"
25,[-0.13893837 -0.11691579],[ 0.04789636  1.47484994],"[-1.20612632 -0.75720501 -1.00467117 -0.19687695 -1.55971839  0.95547722
 -0.20046152 -0.28973899  1.11467504 -0.95868084  0.        ]",-0.226620829345,-0.810926,[ 0.65337295  1.27013152],"[[ -2.27026368e+00   3.00338041e+00  -1.78009343e-01   1.11927303e-01]
 [ -1.15871246e+01   9.08299986e-03   0.00000000e+00   0.00000000e+00]]"
26,[-0.13893837 -0.11691579],[ 0.01984185  1.45634413],"[-1.40302829 -0.75724327 -0.78032306 -0.19742902 -1.55971032  0.95547447
  0.0054973  -0.28943185  1.10777813 -0.98779197  0.        ]",-0.227554658908,-0.70583,[-0.49970643  2.6893731 ],"[[-2.47374955  3.00361112 -0.17800934  0.1119273 ]
 [-8.77084814  0.0113553   0.          0.        ]]"
27,[-0.13893837 -0.11691579],[ 0.01304655  1.42830896],"[-1.54851929 -0.75727375 -0.53033927 -0.19787438 -1.55970226  0.95547171
 -0.12649436 -0.29000192  1.09677961 -1.01342783  0.        ]",-0.227838884046,-0.76565,[ 0.60939604  1.66132081],"[[ -2.66727517e+00   3.00379725e+00  -1.78009343e-01   1.11927303e-01]
 [ -1.05756992e+01   7.12769444e-03   0.00000000e+00   0.00000000e+00]]"
28,[-0.13893837 -0.11691579],[-0.00385509  1.40802526],"[-1.64448171 -0.75729028 -0.26641224 -0.19812749 -1.5596942   0.95546896
  0.06526716 -0.29046208  1.08257135 -1.035247    0.        ]",-0.227553525618,-0.724338,[ 0.48924353  2.33766078],"[[ -2.85248041e+00   3.00390309e+00  -1.78009343e-01   1.11927303e-01]
 [ -7.95356278e+00   3.71454837e-03   0.00000000e+00   0.00000000e+00]]"
29,[-0.13893837 -0.11691579],[-0.02107105  1.39131153],"[-1.68642434 -0.75729762 -0.05939887 -0.1982535  -1.55968614  0.95546621
  0.21844232 -0.29072404  1.06990985 -1.04931231  0.        ]",-0.226987511927,-0.741558,[ 0.59271615  1.76851962],"[[ -2.99053677e+00   3.00395584e+00  -1.78009343e-01   1.11927303e-01]
 [ -5.85905379e+00   1.76997847e-03   0.00000000e+00   0.00000000e+00]]"
30,[-0.13893837 -0.11691579],[-0.03768768  1.38042593],"[-1.69988757 -0.75730007  0.08197044 -0.19831192 -1.55967808  0.95546346
  0.39854561 -0.29085435  1.06056691 -1.05752946  0.        ]",-0.226443536875,-0.733712,[ 0.21613687  1.509812  ],"[[ -3.08300855e+00   3.00398037e+00  -1.78009343e-01   1.11927303e-01]
 [ -3.39633051e+00   8.00895610e-04   0.00000000e+00   0.00000000e+00]]"
31,[-0.13893837 -0.11691579],[-0.04594226  1.37278748],"[-1.70226743 -0.75730016  0.17213362 -0.19833771 -1.55967002  0.95546071
  0.46604452 -0.29091487  1.05432257 -1.06220171  0.        ]",-0.226031724624,-0.763402,[ 0.30814585  0.81756073],"[[ -3.14167456e+00   3.00399127e+00  -1.78009343e-01   1.11927303e-01]
 [ -2.47334680e+00   3.48941791e-04   0.00000000e+00   0.00000000e+00]]"
32,[-0.13893837 -0.11691579],[-0.05356381  1.36912978],"[-1.70131346 -0.75726568  0.22861004 -0.19788538 -1.55966196  0.95545795
  0.55884832 -0.29274567  1.05027171 -1.06507389  0.        ]",-0.225756348249,-0.717306,[-0.57506457  1.08012648],"[[-3.1784092   3.00380249 -0.17800934  0.1119273 ]
 [-1.20434526 -0.01322037  0.          0.        ]]"
33,[-0.13893837 -0.11691579],[-0.04870125  1.3599174 ],"[-1.69739305 -0.75725614  0.30027504 -0.19777796 -1.5596539   0.9554552
  0.39408023 -0.29047728  1.04502272 -1.06831514  0.        ]",-0.225369656467,-0.786191,[ 0.2057681  -0.02614264],"[[-3.22510123  3.00375776 -0.17800934  0.1119273 ]
 [-3.4573499   0.00358428  0.          0.        ]]"
34,[-0.13893837 -0.11691579],[-0.05424628  1.35643518],"[-1.68786068 -0.75704433  0.39236921 -0.19488886 -1.55964584  0.95545245
  0.45866508 -0.30623299  1.0378147  -1.07307     0.        ]",-0.22486264812,-0.766557,[ 0.40340576  0.65166882],"[[-3.28538746  3.00255118 -0.17800934  0.1119273 ]
 [-2.57421604 -0.11316473  0.          0.        ]]"
35,[-0.13893837 -0.11691579],[-0.06601693  1.34980249],"[-1.6800343  -0.75689969  0.44541031 -0.19293802 -1.55963778  0.9554497
  0.57919833 -0.29084702  1.03346128 -1.07572811  0.        ]",-0.224544564014,-0.675229,[-1.38920273  1.20119051],"[[ -3.32033519e+00   3.00173638e+00  -1.78009343e-01   1.11927303e-01]
 [ -9.26050659e-01   8.37180478e-04   0.00000000e+00   0.00000000e+00]]"
36,[-0.13893837 -0.11691579],[-0.0625035   1.33551919],"[-1.66334277 -0.75700425  0.53276324 -0.19438879 -1.55962972  0.95544695
  0.29098578 -0.28536388  1.02661785 -1.07792828  0.        ]",-0.223913470689,-0.62234,[-2.08987654  1.68327958],"[[-3.37839708  3.00234255 -0.17800934  0.1119273 ]
 [-4.86700561  0.04146213  0.          0.        ]]"
37,[-0.13893837 -0.11691579],[-0.08667314  1.30944395],"[-1.60647247 -0.75713222  0.73224708 -0.1961677  -1.55962166  0.95544419
  0.00847868 -0.28685408  1.0100677  -1.08185236  0.        ]",-0.222301455022,-0.688892,[ 0.01609819  1.86924883],"[[-3.51449532  3.00308572 -0.17800934  0.1119273 ]
 [-8.72994625  0.03041671  0.          0.        ]]"
38,[-0.13893837 -0.11691579],[-0.10492808  1.2855128 ],"[-1.50029895 -0.7572113   0.96938227 -0.19728118 -1.5596136   0.95544144
  0.02577881 -0.28869324  0.98858324 -1.08339639  0.        ]",-0.219982342676,-0.682564,[-1.00960942  0.92500326],"[[-3.68672078  3.00355091 -0.17800934  0.1119273 ]
 [-8.49338779  0.01678564  0.          0.        ]]"
39,[-0.13893837 -0.11691579],[-0.13160539  1.25348651],"[-1.32554868 -0.75723766  1.22361622 -0.19766956 -1.55960554  0.95543869
 -0.25147856 -0.29058815  0.9626499  -1.07973781  0.        ]",-0.216817605054,-0.626808,[-1.65987303  1.53816879],"[[ -3.89462639e+00   3.00371325e+00  -1.78009343e-01   1.11927303e-01]
 [ -1.22845391e+01   2.74151781e-03   0.00000000e+00   0.00000000e+00]]"
40,[-0.13893837 -0.11691579],[-0.18473992  1.20982122],"[-1.01913785 -0.75725249  1.49506144 -0.19789883 -1.55959748  0.95543594
 -0.52324695 -0.29025044  0.92940153 -1.06487331  0.        ]",-0.212061307287,-0.70547,[ 0.38583832  1.20817023],"[[ -4.17760200e+00   3.00380912e+00  -1.78009343e-01   1.11927303e-01]
 [ -1.60006383e+01   5.24032778e-03   0.00000000e+00   0.00000000e+00]]"
41,[-0.13893837 -0.11691579],[-0.20991161  1.18596399],"[-0.6311979  -0.75726608  1.66810809 -0.19811121 -1.55958942  0.95543319
 -0.38835958 -0.29048593  0.89934604 -1.03766011  0.        ]",-0.206792733648,-0.753525,[ 1.26203155  0.82649663],"[[ -4.47910929e+00   3.00389795e+00  -1.78009343e-01   1.11927303e-01]
 [ -1.41562371e+01   3.49190860e-03   0.00000000e+00   0.00000000e+00]]"
42,[-0.13893837 -0.11691579],[-0.20686862  1.18429959],"[-0.29899329 -0.7572415   1.70970998 -0.197796   -1.55958136  0.95543044
 -0.07830913 -0.292421    0.88097241 -1.00908967  0.        ]",-0.20273268175,-0.641807,[-0.19251737  2.67328129],"[[-4.71969743  3.00376644 -0.17800934  0.1119273 ]
 [-9.91670484 -0.01084977  0.          0.        ]]"
43,[-0.13893837 -0.11691579],[-0.21578811  1.17808437],"[-0.01698632 -0.75723663  1.67553334 -0.19775309 -1.5595733   0.95542768
 -0.11969621 -0.29038283  0.87033548 -0.98137852  0.        ]",-0.199609068837,-0.672025,[-0.09004807  2.26001949],"[[ -4.92370954e+00   3.00374865e+00  -1.78009343e-01   1.11927303e-01]
 [ -1.04826207e+01   4.24874163e-03   0.00000000e+00   0.00000000e+00]]"
44,[-0.13893837 -0.11691579],[-0.23013014  1.18056476],"[ 0.26198185 -0.75725174  1.57453218 -0.19798646 -1.55956524  0.95542493
 -0.13059345 -0.29033522  0.86465133 -0.95069249  0.        ]",-0.196859882556,-0.704194,[ 0.24483449  2.14709231],"[[ -5.13485700e+00   3.00384624e+00  -1.78009343e-01   1.11927303e-01]
 [ -1.06316284e+01   4.59806114e-03   0.00000000e+00   0.00000000e+00]]"
45,[-0.13893837 -0.11691579],[-0.2546612   1.19253016],"[ 0.50391421 -0.75726281  1.42059309 -0.19816403 -1.55955718  0.95542218
 -0.04430766 -0.29057583  0.8643778  -0.92081381  0.        ]",-0.194816423924,-0.739763,[ 0.73556011  2.10152884],"[[ -5.33565186e+00   3.00392053e+00  -1.78009343e-01   1.11927303e-01]
 [ -9.45178946e+00   2.81165802e-03   0.00000000e+00   0.00000000e+00]]"
46,[-0.13893837 -0.11691579],[-0.28314817  1.20747077],"[ 0.67169608 -0.7572682   1.26387457 -0.19826315 -1.55954912  0.95541943
  0.18236281 -0.29075917  0.86769445 -0.89762187  0.        ]",-0.193667851824,-0.75999,[-0.43244689  1.04897148],"[[ -5.49359029e+00   3.00396205e+00  -1.78009343e-01   1.11927303e-01]
 [ -6.35238220e+00   1.44973171e-03   0.00000000e+00   0.00000000e+00]]"
47,[-0.13893837 -0.11691579],[-0.27607149  1.21991885],"[ 0.80261864 -0.75726995  1.09845728 -0.19831188 -1.55954106  0.95541668
  0.06634139 -0.29086217  0.87330953 -0.8773875   0.        ]",-0.193010179798,-0.776856,[ 0.50678732  1.42785905],"[[ -5.63655508e+00   3.00398253e+00  -1.78009343e-01   1.11927303e-01]
 [ -7.93881011e+00   6.83009848e-04   0.00000000e+00   0.00000000e+00]]"
48,[-0.13893837 -0.11691579],[-0.29078633  1.23855543],"[ 0.90686918 -0.7572698   0.92206643 -0.19833425 -1.55953301  0.95541393
  0.22457902 -0.29091207  0.8809243  -0.85905378  0.        ]",-0.192737762819,-0.801173,[-0.59146535  0.17172077],"[[ -5.77362240e+00   3.00399200e+00  -1.78009343e-01   1.11927303e-01]
 [ -5.77513213e+00   3.09763620e-04   0.00000000e+00   0.00000000e+00]]"
49,[-0.13893837 -0.11691579],[-0.26319915  1.25934207],"[ 0.98870563 -0.75711627  0.73048244 -0.19624066 -1.55952495  0.95541118
  0.06167625 -0.29912722  0.89048723 -0.84127321  0.        ]",-0.19276009395,-0.740089,[ 0.08343573  2.29787326],"[[-5.91147386  3.00311776 -0.17800934  0.1119273 ]
 [-8.00258982 -0.06056455  0.          0.        ]]"
