timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
12,[-0.42260695 -0.29017553],-0.794425,"[ 0.79996684 -0.86935879 -0.08246702  1.20350539 -0.02104489  0.91584029
  0.49668604  1.44657676 -0.46304449 -0.33946243  0.        ]",-0.0522773221076,[-0.15219557 -1.10855305],[-0.06822729 -2.60680156],"[[ -2.04563030e-01   2.51869818e+00  -2.83110281e-03   1.05846382e-01]
 [  1.75702001e-02   1.08153462e+01   0.00000000e+00   0.00000000e+00]]"
13,[-0.42260695 -0.29017553],-0.757966,"[ 0.79921484 -0.97183691 -0.08638818  0.89999894 -0.02104488  0.91583964
  0.48051993  0.80366598 -0.58836272 -0.50893221  0.        ]",-0.060864775477,[-0.02449302 -1.16689181],[ 0.11026277 -0.80660578],"[[ -2.06923726e-01   2.69312888e+00  -2.83110281e-03   1.05846382e-01]
 [ -2.52790492e-01   6.64163304e+00   0.00000000e+00   0.00000000e+00]]"
14,[-0.42260695 -0.29017553],-0.761567,"[ 0.79901364 -1.0163245  -0.08742757  0.71436143 -0.02104487  0.91583898
  0.50691866  0.29144274 -0.64901209 -0.61647396  0.        ]",-0.0687330077334,[-0.08045629 -1.27879512],[-0.0442784  -0.37696186],"[[ -2.07549691e-01   2.79259767e+00  -2.83110281e-03   1.05846382e-01]
 [  1.88709881e-01   3.31632909e+00   0.00000000e+00   0.00000000e+00]]"
15,[-0.42260695 -0.29017553],-0.839016,"[ 0.79964507 -1.03490118 -0.08414358  0.61700272 -0.02104486  0.91583832
  0.49621012  0.05140894 -0.67725777 -0.6739062   0.        ]",-0.0732812172822,[-0.02274147 -1.1803546 ],[ 0.28915408 -1.53016871],"[[ -2.05572300e-01   2.84328956e+00  -2.83110281e-03   1.05846382e-01]
 [  9.62274790e-03   1.75805306e+00   0.00000000e+00   0.00000000e+00]]"
16,[-0.42260695 -0.29017553],-0.767378,"[ 0.80325417 -1.03322209 -0.06472622  0.62651422 -0.02104485  0.91583767
  0.56464347 -0.56387321 -0.67848472 -0.66803565  0.        ]",-0.0727836842999,[-0.2197285  -0.67788613],[-0.63533593 -1.06629382],"[[ -1.93896767e-01   2.83837398e+00  -2.83110281e-03   1.05846382e-01]
 [  1.15411646e+00  -2.23629930e+00   0.00000000e+00   0.00000000e+00]]"
17,[-0.42260695 -0.29017553],-0.758024,"[ 0.80253287 -1.00046647 -0.06869836  0.78662842 -0.02104484  0.91583701
  0.41286438 -1.16699275 -0.63115528 -0.57341713  0.        ]",-0.0653828079702,[ 0.07894772  0.26949501],[ 0.83717446  0.76414567],"[[ -1.96282978e-01   2.75436350e+00  -2.83110281e-03   1.05846382e-01]
 [ -1.38425415e+00  -6.15169730e+00   0.00000000e+00   0.00000000e+00]]"
18,[-0.42260695 -0.29017553],-0.678638,"[ 0.80428297 -0.95626116 -0.05896242  0.95475582 -0.02104484  0.91583635
  0.61269573 -0.68214603 -0.57606978 -0.47533315  0.        ]",-0.0584325115758,[-0.40749186 -0.51750857],[-0.6387559  -0.37073772],"[[ -1.90436283e-01   2.66291025e+00  -2.83110281e-03   1.05846382e-01]
 [  1.95775644e+00  -3.00412356e+00   0.00000000e+00   0.00000000e+00]]"
19,[-0.42260695 -0.29017553],-0.671848,"[ 0.80809534 -0.91408467 -0.03661968  1.08552194 -0.02104483  0.9158357
  0.45916601 -0.89911426 -0.53158728 -0.3984055   0.        ]",-0.0536939084727,[-0.06498335 -0.0198967 ],[-0.10996834  0.36255166],"[[ -1.77043373e-01   2.58869539e+00  -2.83110281e-03   1.05846382e-01]
 [ -6.09890092e-01  -4.41266338e+00   0.00000000e+00   0.00000000e+00]]"
20,[-0.42260695 -0.29017553],-0.635348,"[ 0.80337484 -0.86734769 -0.06404479  1.20839289 -0.02104482  0.91583504
  0.43385902 -0.66452744 -0.46728373 -0.33369975  0.        ]",-0.0516428884283,[ 0.0080946  -0.11618093],[-0.75463335  0.41951422],"[[ -1.93487571e-01   2.51572199e+00  -2.83110281e-03   1.05846382e-01]
 [ -1.03312380e+00  -2.88975209e+00   0.00000000e+00   0.00000000e+00]]"
21,[-0.42260695 -0.29017553],-0.703125,"[ 0.78632628 -0.83920724 -0.14757194  1.27398709 -0.02104481  0.91583438
  0.2564461  -0.39984475 -0.40353654 -0.31494397  0.        ]",-0.0539353813712,[ 0.46495426  0.12768343],[ 0.18196365 -0.29378777],"[[ -2.43919663e-01   2.47516717e+00  -2.83110281e-03   1.05846382e-01]
 [ -4.00019600e+00  -1.17146068e+00   0.00000000e+00   0.00000000e+00]]"
22,[-0.42260695 -0.29017553],-0.706342,"[ 0.75534562 -0.81381959 -0.26493252  1.32874104 -0.0210448   0.91583373
  0.30425768 -0.5754671  -0.32862668 -0.31753154  0.        ]",-0.0590142088575,[ 0.44097     0.39637321],[ 0.5102674   0.22604693],"[[ -3.15900898e-01   2.44029870e+00  -2.83110281e-03   1.05846382e-01]
 [ -3.20058775e+00  -2.31158436e+00   0.00000000e+00   0.00000000e+00]]"
23,[-0.42260695 -0.29017553],-0.739335,"[ 0.73310762 -0.78587112 -0.33394771  1.38479186 -0.0210448   0.91583307
  0.42883611 -0.43054996 -0.26773856 -0.31453831  0.        ]",-0.0632343158702,[ 0.19924192  0.33989406],[ 0.81351344 -0.10680782],"[[-0.35900846  2.4035062  -0.0028311   0.10584638]
 [-1.11712211 -1.37079911  0.          0.        ]]"
24,[-0.42260695 -0.29017553],-0.675188,"[ 0.73861146 -0.76111485 -0.31772442  1.43115232 -0.02104479  0.91583242
  0.62272909 -0.49152147 -0.24389074 -0.29065983  0.        ]",-0.0637347272353,[-0.29217774  0.10758741],[-0.34855858  0.17160446],"[[-0.34881585  2.37211884 -0.0028311   0.10584638]
 [ 2.12556856 -1.76662106  0.          0.        ]]"
25,[-0.42260695 -0.29017553],-0.684418,"[ 0.75306709 -0.73820617 -0.27245947  1.47157057 -0.02104478  0.91583176
  0.5377037  -0.38146439 -0.23490478 -0.25879644  0.        ]",-0.0627738924196,[-0.14222962  0.15816875],[-0.18757695  0.11126134],"[[-0.32057157  2.34395498 -0.0028311   0.10584638]
 [ 0.70360061 -1.05214384  0.          0.        ]]"
26,[-0.42260695 -0.29017553],-0.651871,"[ 0.75621808 -0.72455947 -0.26201021  1.49459658 -0.02104477  0.9158311
  0.4924686  -0.31039171 -0.2232959  -0.24578156  0.        ]",-0.0630661739054,[-0.05508817  0.19966415],[-1.37470049 -0.32956592],"[[-0.3140899   2.32754142 -0.0028311   0.10584638]
 [-0.05291129 -0.59074894  0.          0.        ]]"
27,[-0.42260695 -0.29017553],-0.740668,"[ 0.7353662  -0.70354595 -0.32734642  1.52861982 -0.02104476  0.91583045
  0.25582458 -0.50958967 -0.17173565 -0.25746257  0.        ]",-0.0679339320644,[ 0.64677554  0.90304685],[ 0.87409598  0.14452483],"[[ -3.54856678e-01   2.30275169e+00  -2.83110281e-03   1.05846382e-01]
 [ -4.01056383e+00  -1.88392062e+00   0.00000000e+00   0.00000000e+00]]"
28,[-0.42260695 -0.29017553],-0.697276,"[ 0.70971563 -0.6761071  -0.39785044  1.57059776 -0.02104475  0.91582979
  0.46747699 -0.4157132  -0.11046319 -0.27381767  0.        ]",-0.0739187397884,[ 0.16382357  0.64598513],[ 0.17073961  0.86310332],"[[-0.39955291  2.27118787 -0.0028311   0.10584638]
 [-0.47086877 -1.27448689  0.          0.        ]]"
29,[-0.42260695 -0.29017553],-0.738975,"[ 0.7081689  -0.68405289 -0.40182385  1.55871192 -0.02104475  0.91582913
  0.50844294  0.11460203 -0.11810911 -0.27916768  0.        ]",-0.073503644547,[ 0.04258102  0.30047071],[-0.54860557 -0.90970026],"[[-0.40209627  2.2802403  -0.0028311   0.10584638]
 [ 0.21425283  2.16825633  0.          0.        ]]"
30,[-0.42260695 -0.29017553],-0.783204,"[ 0.69724839 -0.68997639 -0.42911883  1.54970729 -0.02104474  0.91582848
  0.37833648 -0.44685417 -0.11395831 -0.29419869  0.        ]",-0.0745502198617,[ 0.41616654  0.83261096],[ 1.96981875  1.12713222],"[[-0.41964278  2.28703491 -0.0028311   0.10584638]
 [-1.96165359 -1.47665002  0.          0.        ]]"
31,[-0.42260695 -0.29017553],-0.682385,"[ 0.6978026  -0.69905037 -0.42776333  1.53567224 -0.02104473  0.91582782
  0.61735946  0.16756    -0.12522752 -0.29769749  0.        ]",-0.0737594794288,[-0.20847803  0.09984262],[ 0.25658176  1.54722389],"[[-0.41876833  2.29752184 -0.0028311   0.10584638]
 [ 2.03578709  2.51205088  0.          0.        ]]"
32,[-0.42260695 -0.29017553],-0.695503,"[ 0.72797338 -0.77294495 -0.34862664  1.40933947 -0.02104472  0.91582716
  0.67568876  0.76982223 -0.24612004 -0.30980005  0.        ]",-0.0646072290977,[-0.43278438 -0.53517175],[-0.69864364 -0.44821033],"[[ -3.68265447e-01   2.38699129e+00  -2.83110281e-03   1.05846382e-01]
 [  3.01129613e+00   6.42186400e+00   0.00000000e+00   0.00000000e+00]]"
33,[-0.42260695 -0.29017553],-0.741682,"[ 0.7451139  -0.85408675 -0.2978581   1.23996032 -0.02104471  0.91582651
  0.5067507   0.47686148 -0.36722931 -0.36602272  0.        ]",-0.0595824519056,[-0.031355   -0.45621002],[ 0.70997081 -0.2581048 ],"[[ -3.36386426e-01   2.49634659e+00  -2.83110281e-03   1.05846382e-01]
 [  1.85970952e-01   4.52000177e+00   0.00000000e+00   0.00000000e+00]]"
34,[-0.42260695 -0.29017553],-0.686596,"[ 0.76076223 -0.90606518 -0.24651169  1.10799391 -0.02104471  0.91582585
  0.67460172  0.30565292 -0.45288434 -0.41764624  0.        ]",-0.058500068185,[-0.47203648 -0.90314245],[-0.43503559 -0.38123468],"[[ -3.04502016e-01   2.57559495e+00  -2.83110281e-03   1.05846382e-01]
 [  2.99312620e+00   3.40853881e+00   0.00000000e+00   0.00000000e+00]]"
35,[-0.42260695 -0.29017553],-0.686588,"[ 0.77906163 -0.93706933 -0.1781147   1.01702961 -0.0210447   0.9158252
  0.56807423  0.06272573 -0.51580242 -0.45375933  0.        ]",-0.0585945670635,[-0.25125223 -0.88752627],[-0.24369228  0.03133108],"[[-0.26251437  2.62794264 -0.0028311   0.10584638]
 [ 1.21156039  1.83148774  0.          0.        ]]"
36,[-0.42260695 -0.29017553],-0.789202,"[ 0.78469364 -0.95759894 -0.15461958  0.95015568 -0.02104469  0.91582454
  0.50895125  0.07624693 -0.55026093 -0.48705035  0.        ]",-0.0600911599555,[-0.09887619 -0.91083491],[ 0.36194176 -1.71391471],"[[-0.2482038   2.6654531  -0.0028311   0.10584638]
 [ 0.22278938  1.91926577  0.          0.        ]]"
37,[-0.42260695 -0.29017553],-0.690147,"[ 0.79161815 -0.95668631 -0.12364436  0.95325689 -0.02104468  0.91582388
  0.59436532 -0.53953222 -0.5579671  -0.48217754  0.        ]",-0.0594764849433,[-0.31247336 -0.59281969],[-0.87126661 -0.94071044],"[[-0.22941565  2.66372964 -0.0028311   0.10584638]
 [ 1.65126262 -2.07828983  0.          0.        ]]"
38,[-0.42260695 -0.29017553],-0.689726,"[ 0.7909372  -0.91195579 -0.12680369  1.09150979 -0.02104467  0.91582323
  0.38615402 -1.10697149 -0.49960295 -0.40682712  0.        ]",-0.0555971752473,[ 0.18076305  0.39048588],[-0.18048783 -0.48606893],"[[ -2.31328101e-01   2.58520360e+00  -2.83110281e-03   1.05846382e-01]
 [ -1.83086700e+00  -5.76203304e+00   0.00000000e+00   0.00000000e+00]]"
39,[-0.42260695 -0.29017553],-0.694247,"[ 0.77399954 -0.82230237 -0.19813104  1.31083268 -0.02104466  0.91582257
  0.34560574 -1.38586856 -0.36428622 -0.30839875  0.        ]",-0.0560200359863,[ 0.36803967  1.02237833],[ 0.10060837 -0.44505747],"[[ -2.74749641e-01   2.45179688e+00  -2.83110281e-03   1.05846382e-01]
 [ -2.50899500e+00  -7.57260450e+00   0.00000000e+00   0.00000000e+00]]"
40,[-0.42260695 -0.29017553],-0.695414,"[ 0.75312891 -0.68747486 -0.27223253  1.55350228 -0.02104466  0.91582191
  0.37241183 -1.63423015 -0.1763629  -0.22646223  0.        ]",-0.0661071639848,[ 0.43268269  1.66973734],[ 1.02715731  1.39795852],"[[ -3.20431780e-01   2.28416762e+00  -2.83110281e-03   1.05846382e-01]
 [ -2.06068662e+00  -9.18494932e+00   0.00000000e+00   0.00000000e+00]]"
41,[-0.42260695 -0.29017553],-0.616587,"[ 0.75259493 -0.55640897 -0.27397988  1.7258698  -0.02104465  0.91582126
  0.61155305 -0.99631519 -0.03060723 -0.16825069  0.        ]",-0.0769826694596,[-0.17844468  0.92284781],[-0.98510807  1.66361828],"[[ -3.21517043e-01   2.14201936e+00  -2.83110281e-03   1.05846382e-01]
 [  1.93872045e+00  -5.04369447e+00   0.00000000e+00   0.00000000e+00]]"
42,[-0.42260695 -0.29017553],-0.7246,"[ 0.75223072 -0.49700927 -0.27516758  1.78862298 -0.02104464  0.9158206
  0.37607684 -0.370967    0.03304543 -0.15164665  0.        ]",-0.0824810462526,[ 0.33884865  1.00201774],[ 1.05046816  1.8960093 ],"[[-0.32225496  2.08187747 -0.0028311   0.10584638]
 [-1.99938361 -0.98401747  0.          0.        ]]"
43,[-0.42260695 -0.29017553],-0.716261,"[ 0.75229096 -0.51723784 -0.27496945  1.76820262 -0.02104463  0.91581994
  0.61512026  0.2419238   0.01163732 -0.15683053  0.        ]",-0.0805998856921,[-0.35225832  0.25228068],[-0.93662585 -0.13862141],"[[ -3.22131933e-01   2.10211775e+00  -2.83110281e-03   1.05846382e-01]
 [  1.99838537e+00   2.99478819e+00   0.00000000e+00   0.00000000e+00]]"
44,[-0.42260695 -0.29017553],-0.747007,"[ 0.75345645 -0.56981825 -0.27115008  1.71047823 -0.02104462  0.91581929
  0.39106353  0.14827303 -0.04638983 -0.17148015  0.        ]",-0.0756175605309,[ 0.24532904  0.56219161],[ 1.27578596  0.99580468],"[[-0.31976001  2.15591364 -0.0028311   0.10584638]
 [-1.74873686  2.38682052  0.          0.        ]]"
45,[-0.42260695 -0.29017553],-0.696552,"[ 0.75592932 -0.65073013 -0.26294603  1.60708884 -0.02104462  0.91581863
  0.62982872  0.7483373  -0.13887092 -0.20272952  0.        ]",-0.0683629460764,[-0.40850234 -0.26585644],[-0.24998215  0.17804622],"[[ -3.14671281e-01   2.24273515e+00  -2.83110281e-03   1.05846382e-01]
 [  2.24437701e+00   6.28235743e+00   0.00000000e+00   0.00000000e+00]]"
46,[-0.42260695 -0.29017553],-0.663069,"[ 0.77168864 -0.76277832 -0.20695382  1.42807125 -0.02104461  0.91581798
  0.56801046  0.83777622 -0.29033861 -0.25620111  0.        ]",-0.0582520945474,[-0.27544743 -0.54555744],[-1.0106479  -0.21157043],"[[ -2.80156504e-01   2.37420795e+00  -2.83110281e-03   1.05846382e-01]
 [  1.21053380e+00   6.86298599e+00   0.00000000e+00   0.00000000e+00]]"
47,[-0.42260695 -0.29017553],-0.721699,"[ 0.76471714 -0.85777721 -0.23257633  1.23125679 -0.0210446   0.91581732
  0.3298634   0.68780549 -0.39526738 -0.35465064  0.        ]",-0.0571139355594,[ 0.36034983 -0.34258467],[-0.43860307 -1.10851534],"[[ -2.95905620e-01   2.50169950e+00  -2.83110281e-03   1.05846382e-01]
 [ -2.77223227e+00   5.88939968e+00   0.00000000e+00   0.00000000e+00]]"
48,[-0.42260695 -0.29017553],-0.702628,"[ 0.72798996 -0.90790519 -0.34855745  1.10284752 -0.02104459  0.91581666
  0.2293121   0.05990647 -0.42227325 -0.43997008  0.        ]",-0.0616429449825,[ 0.64419049 -0.05393535],[-0.35049716 -0.56322198],"[[ -3.68222293e-01   2.57858941e+00  -2.83110281e-03   1.05846382e-01]
 [ -4.45384878e+00   1.81316851e+00   0.00000000e+00   0.00000000e+00]]"
49,[-0.42260695 -0.29017553],-0.735999,"[ 0.66324031 -0.91613563 -0.50675378  1.07957322 -0.02104458  0.91581601
  0.15160843 -0.28916162 -0.38402667 -0.48612321  0.        ]",-0.0669484519031,[ 0.90299368  0.39633858],[ 0.81519814  0.43741376],"[[ -4.70337765e-01   2.59211630e+00  -2.83110281e-03   1.05846382e-01]
 [ -5.75336221e+00  -4.52931865e-01   0.00000000e+00   0.00000000e+00]]"
