timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
39,[-0.06805311 -0.10999375],-0.230981,"[-0.91166759 -0.91954202  1.46558781  0.0264155   0.75730526  0.05005601
 -0.91133944 -0.51018327 -0.97017666 -0.15967438  0.        ]",-0.106798278504,[-0.16274282  0.43337488],[-0.4839952  -0.01810531],"[[ -1.05389107e+01   2.93372802e+00   8.74043834e-02   5.57798180e-03]
 [ -1.65093368e+01  -2.27698274e+00   0.00000000e+00   0.00000000e+00]]"
40,[-0.06805311 -0.10999375],-0.301358,"[-0.45415753 -0.90670412  1.61312079  0.11666488  0.75730136  0.05005585
 -1.04471707 -0.51375665 -1.03424071 -0.10307032  0.        ]",-0.115116810529,[-0.16914901  0.43881002],[ 0.55179768 -0.92649737],"[[ -1.08850440e+01   2.88791794e+00   8.74043834e-02   5.57798180e-03]
 [ -1.80986931e+01  -2.30395388e+00   0.00000000e+00   0.00000000e+00]]"
41,[-0.06805311 -0.10999375],-0.314741,"[ 0.00842479 -0.87736374  1.58353503  0.276252    0.75729746  0.05005568
 -0.83129061 -0.9940697  -1.09686761  0.00334089  0.        ]",-0.123627611062,[-0.15864581  0.48305613],[ 1.14406697  0.67594901],"[[ -1.12215030e+01   2.80548623e+00   8.74043834e-02   5.57798180e-03]
 [ -1.55556483e+01  -5.92714244e+00   0.00000000e+00   0.00000000e+00]]"
42,[-0.06805311 -0.10999375],-0.348547,"[ 0.35480793 -0.83611178  1.4392149   0.44622331  0.75729356  0.05005552
 -0.47314958 -0.62371673 -1.12272169  0.13450713  0.        ]",-0.128528435285,[-0.2007708   0.46725726],[ 1.10779492  0.57917216],"[[ -1.14897990e+01   2.71497292e+00   8.74043834e-02   5.57798180e-03]
 [ -1.12882179e+01  -3.13348476e+00   0.00000000e+00   0.00000000e+00]]"
43,[-0.06805311 -0.10999375],-0.293449,"[ 0.56637535 -0.81547695  1.28376434  0.51749468  0.75728966  0.05005535
 -0.12211781 -0.31148265 -1.10460353  0.21775676  0.        ]",-0.127629143814,[-0.26278275  0.4436276 ],[-1.23489312  1.52960562],"[[ -1.16735965e+01   2.67593412e+00   8.74043834e-02   5.57798180e-03]
 [ -7.10549126e+00  -7.78226402e-01   0.00000000e+00   0.00000000e+00]]"
44,[-0.06805311 -0.10999375],-0.327935,"[ 0.74565722 -0.82852013  1.09206659  0.47325517  0.75728576  0.05005519
 -0.44257438  0.21544443 -1.05783186  0.24538226  0.        ]",-0.121554603793,[-0.27786189  0.42026678],[-0.49297089  0.84617516],"[[ -1.18540175e+01   2.70024976e+00   8.74043834e-02   5.57798180e-03]
 [ -1.09239112e+01   3.19652217e+00   0.00000000e+00   0.00000000e+00]]"
45,[-0.06805311 -0.10999375],-0.273508,"[ 0.92801671 -0.87394131  0.79353252  0.29213075  0.75728186  0.05005502
 -0.58822831  0.6511883  -0.99104779  0.21060391  0.        ]",-0.110636896268,[-0.28650919  0.39801064],[-2.36971273  1.4571483 ],"[[ -1.20899091e+01   2.79715917e+00   8.74043834e-02   5.57798180e-03]
 [ -1.26594764e+01   6.48345993e+00   0.00000000e+00   0.00000000e+00]]"
46,[-0.06805311 -0.10999375],-0.278845,"[ 1.05823709 -0.92688173  0.37455166 -0.03624943  0.75727796  0.05005486
 -0.89947312  1.15903378 -0.93523545  0.10350187  0.        ]",-0.099831441845,[-0.26818663  0.37655634],[-1.06257574  0.38206374],"[[ -1.23803090e+01   2.96526459e+00   8.74043834e-02   5.57798180e-03]
 [ -1.63681588e+01   1.03143135e+01   0.00000000e+00   0.00000000e+00]]"
47,[-0.06805311 -0.10999375],-0.30685,"[ 1.06030264 -0.94213462 -0.17945297 -0.23338688  0.75727406  0.0500547
 -1.20459386 -0.12433783 -0.91148768  0.04390699  0.        ]",-0.0956137301499,[-0.14765379  0.41650659],[ 0.29792065 -0.28800944],"[[ -1.27441516e+01   3.06350024e+00   8.74043834e-02   5.57798180e-03]
 [ -2.00039197e+01   6.33554452e-01   0.00000000e+00   0.00000000e+00]]"
48,[-0.06805311 -0.10999375],-0.258059,"[ 0.86924588 -0.94077425 -0.72464022 -0.20700193  0.75727015  0.05005453
 -1.07236436 -0.39177156 -0.87612278  0.07355915  0.        ]",-0.0905159994147,[-0.10205714  0.44762865],[-0.03388303  0.62217879],"[[ -1.31284230e+01   3.05041735e+00   8.74043834e-02   5.57798180e-03]
 [ -1.84284356e+01  -1.38376201e+00   0.00000000e+00   0.00000000e+00]]"
49,[-0.06805311 -0.10999375],-0.290583,"[ 0.52751344 -0.93790183 -1.13448067 -0.16099443  0.75726625  0.05005437
 -1.05299512 -0.32503023 -0.82853536  0.08431838  0.        ]",-0.0834786328479,[-0.07126544  0.46651348],[ 1.96458706  0.66161363],"[[ -1.34946769e+01   3.02756555e+00   8.74043834e-02   5.57798180e-03]
 [ -1.81977289e+01  -8.80329251e-01   0.00000000e+00   0.00000000e+00]]"
