timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.68974984 -0.40264162],-1.58688,"[-1.5544943   0.90024026 -1.30810975 -0.96548302 -1.29107153 -0.35192782
  0.35583151 -2.04160306 -0.694175   -1.18425287  0.        ]",-0.105777179779,[ 1.15383494  1.6671114 ],[ 2.28414078  0.43028532],"[[ -1.98518357  -0.64685014  -0.14929647  -0.04021672]
 [ -1.2182332  -11.42773096   0.           0.        ]]"
11,[-0.68974984 -0.40264162],-1.38612,"[-1.53062004  0.72973283 -1.31867886 -1.24768171 -1.29107071 -0.35192773
  0.58069027 -1.7265455  -0.771358   -0.92109649  0.        ]",-0.0863098056893,[ 0.21987081  1.74088299],[ 0.56393452  2.06589475],"[[-1.96962137 -0.85605381 -0.14929647 -0.04021672]
 [ 2.76130393 -9.49903532  0.          0.        ]]"
12,[-0.68974984 -0.40264162],-1.29267,"[-1.41021806  0.58758627 -1.36531882 -1.41152673 -1.29106989 -0.35192763
  0.70360744 -1.04911698 -0.71658132 -0.85384379  0.        ]",-0.0820194002037,[-0.09138633  0.82939959],[ 0.38781996 -0.28844643],"[[-1.89256979 -1.00442601 -0.14929647 -0.04021672]
 [ 4.93668704 -5.35198411  0.          0.        ]]"
13,[-0.68974984 -0.40264162],-1.32435,"[-1.22792831  0.46491172 -1.4162239  -1.51704964 -1.29106907 -0.35192754
  0.7848173  -1.21842155 -0.59918113 -0.88884463  0.        ]",-0.0865710595796,[-0.43621317  0.78198248],[ 0.28007541  1.77350485],"[[-1.77941585 -1.12186488 -0.14929647 -0.04021672]
 [ 6.37393816 -6.38843039  0.          0.        ]]"
14,[-0.68974984 -0.40264162],-1.32928,"[-1.00098652  0.36957846 -1.44909654 -1.5803413  -1.29106825 -0.35192745
  0.84026096 -0.55096575 -0.43564826 -0.99034797  0.        ]",-0.0982237352299,[-0.48672593 -0.73553568],[ 0.30966727 -1.34475844],"[[-1.64209211 -1.20863742 -0.14929647 -0.04021672]
 [ 7.35518157 -2.30242703  0.          0.        ]]"
15,[-0.68974984 -0.40264162],-1.33146,"[-0.73745627  0.27272902 -1.4470147  -1.62988622 -1.29106743 -0.35192735
  0.90134028 -1.19032497 -0.2362515  -1.09420684  0.        ]",-0.112899103758,[-0.92339724 -0.35910773],[-1.06075812 -0.12080523],"[[-1.48414282 -1.29395665 -0.14929647 -0.04021672]
 [ 8.43616524 -6.21643448  0.          0.        ]]"
16,[-0.68974984 -0.40264162],-1.39424,"[-0.52729681  0.1233357  -1.41428226 -1.67982378 -1.29106661 -0.35192726
  0.66832387 -1.24818248 -0.09969667 -1.06686079  0.        ]",-0.117928548579,[-0.38142994  0.0169246 ],[ 0.39640499  0.28253858],"[[-1.35679512 -1.42183851 -0.14929647 -0.04021672]
 [ 4.31226416 -6.57062891  0.          0.        ]]"
17,[-0.68974984 -0.40264162],-1.35116,"[ -3.64337036e-01  -1.81992000e-02  -1.36888683e+00  -1.69946613e+00
  -1.29106579e+00  -3.51927162e-01   7.52135150e-01  -1.04421281e+00
  -1.05276007e-03  -1.00440278e+00   0.00000000e+00]",-0.119890591124,[-0.90046471 -0.39195144],[ 0.29306499 -0.17328823],"[[-1.25566787 -1.54072315 -0.14929647 -0.04021672]
 [ 5.79555401 -5.32197858  0.          0.        ]]"
18,[-0.68974984 -0.40264162],-1.26131,"[-0.16827965 -0.15235583 -1.28875825 -1.6940571  -1.29106497 -0.35192707
  0.81120551 -1.13908449  0.13236222 -0.95969122  0.        ]",-0.125814643622,[-1.30729008 -0.44318533],[-1.65270548 -0.26891482],"[[-1.12926784 -1.65299008 -0.14929647 -0.04021672]
 [ 6.84098188 -5.90276417  0.          0.        ]]"
19,[-0.68974984 -0.40264162],-1.2272,"[-0.02717586 -0.30319306 -1.21148075 -1.65976418 -1.29106414 -0.35192697
  0.57993521 -1.29381884  0.21140792 -0.85100177  0.        ]",-0.125909418996,[-0.89686328  0.25102812],[-1.59083186  0.41624723],"[[-1.03351371 -1.78054896 -0.14929647 -0.04021672]
 [ 2.74798365 -6.85001595  0.          0.        ]]"
20,[-0.68974984 -0.40264162],-1.24699,"[-0.00617733 -0.44042078 -1.19840129 -1.6011942  -1.29106332 -0.35192688
  0.35319964 -1.00235904  0.19114891 -0.68628836  0.        ]",-0.117140881579,[-0.43479005  0.49475914],[ -1.26971313e-04  -8.58534490e-01],"[[-1.0188147  -1.89964714 -0.14929647 -0.04021672]
 [-1.26476032 -5.06577129  0.          0.        ]]"
21,[-0.68974984 -0.40264162],-1.11239,"[-0.04207145 -0.58862836 -1.22049668 -1.50536067 -1.2910625  -0.35192679
  0.35458786 -1.54127883  0.14055848 -0.46235735  0.        ]",-0.104391976695,[-0.66951096  1.57010603],[-0.6126419  0.8428666],"[[-1.0438629  -2.03406398 -0.14929647 -0.04021672]
 [-1.24019003 -8.36491767  0.          0.        ]]"
22,[-0.68974984 -0.40264162],-1.10019,"[-0.11363501 -0.72495058 -1.26093263 -1.38203454 -1.29106168 -0.35192669
  0.21891805 -0.96902801  0.09980413 -0.21787086  0.        ]",-0.0931654593029,[-0.36940825  1.3569082 ],[-0.75171789  2.28149895],"[[-1.09275759 -2.16621373 -0.14929647 -0.04021672]
 [-3.64126004 -4.86173583  0.          0.        ]]"
23,[-0.68974984 -0.40264162],-1.13662,"[-0.26857339 -0.77983344 -1.33342885 -1.32097231 -1.29106086 -0.3519266
  0.05483168 -0.30646414  0.03596744 -0.0385015   0.        ]",-0.083371528489,[ 0.01730405  1.15971172],[-0.05345845  0.78554401],"[[-1.19471965 -2.22275279 -0.14929647 -0.04021672]
 [-6.54524364 -0.80567659  0.          0.        ]]"
24,[-0.68974984 -0.40264162],-1.13149,"[-0.4779392  -0.76524524 -1.40243678 -1.33791891 -1.29106004 -0.3519265
  0.05018894  0.20426024 -0.05464075  0.07418173  0.        ]",-0.0733467629521,[ 0.15825424  0.92656517],[-0.22594314 -0.09623324],"[[-1.32644913 -2.20749679 -0.14929647 -0.04021672]
 [-6.6274101   2.32085726  0.          0.        ]]"
25,[-0.68974984 -0.40264162],-1.15513,"[-0.70837939 -0.72410588 -1.44414503 -1.38291495 -1.29105922 -0.35192641
  0.0070691   0.13454456 -0.15453207  0.17627363  0.        ]",-0.0630964771146,[ 0.47014284  1.30767035],[ 0.38152705  0.36957154],"[[-1.46665408 -2.16536178 -0.14929647 -0.04021672]
 [-7.39054015  1.8940747   0.          0.        ]]"
26,[-0.68974984 -0.40264162],-1.18916,"[-0.92717699 -0.67151037 -1.45282039 -1.43486845 -1.2910584  -0.35192631
  0.10067236  0.36747088 -0.24918005  0.27380863  0.        ]",-0.0539506656271,[ 0.5209083   1.25030839],[ 0.99370955  0.13919685],"[[-1.59784384 -2.11317342 -0.14929647 -0.04021672]
 [-5.73396007  3.31999436  0.          0.        ]]"
27,[-0.68974984 -0.40264162],-1.11347,"[-1.05061479 -0.59699959 -1.44467444 -1.49882366 -1.29105758 -0.35192622
  0.32934536  0.44673275 -0.32769907  0.28405508  0.        ]",-0.0467254344383,[ 0.20092109  0.98088133],[-0.19895148  0.92194714],"[[-1.67191754 -2.04190486 -0.14929647 -0.04021672]
 [-1.68693093  3.80521715  0.          0.        ]]"
28,[-0.68974984 -0.40264162],-1.07489,"[-1.11909262 -0.47451282 -1.43605642 -1.58229915 -1.29105676 -0.35192613
  0.28671577  1.03075966 -0.41544714  0.19789179  0.        ]",-0.0390959991455,[ 0.22301799  0.39678299],[-0.66475483  0.64509889],"[[-1.71322563 -1.92992867 -0.14929647 -0.04021672]
 [-2.44138293  7.38049144  0.          0.        ]]"
29,[-0.68974984 -0.40264162],-1.13958,"[-1.241893   -0.27693186 -1.41310449 -1.6679224  -1.29105594 -0.35192603
  0.14075864  1.42420071 -0.54611174  0.08271176  0.        ]",-0.0301501200583,[ 0.62437922  0.13200125],[ 1.02102502  0.58917475],"[[-1.78797097 -1.75815329 -0.14929647 -0.04021672]
 [-5.02451317  9.78904848  0.          0.        ]]"
30,[-0.68974984 -0.40264162],-1.08654,"[-1.3387045  -0.01842608 -1.38799619 -1.69946037 -1.29105512 -0.35192594
  0.36997224  1.7735279  -0.66931945 -0.1254751   0.        ]",-0.0328434014734,[ 0.35703081 -1.0606004 ],[ 0.15487717 -1.84812012],"[[ -1.84775847  -1.5409155   -0.14929647  -0.04021672]
 [ -0.96791897  11.92755612   0.           0.        ]]"
31,[-0.68974984 -0.40264162],-1.12112,"[-1.3595702   0.21423459 -1.38174494 -1.65311603 -1.2910543  -0.35192584
  0.40571281  1.08812779 -0.71677925 -0.3981355   0.        ]",-0.0498268459864,[ 0.74071717 -0.75275874],[ 1.04195135 -1.69880886],"[[-1.8607711  -1.34446269 -0.14929647 -0.04021672]
 [-0.33538515  7.73170302  0.          0.        ]]"
32,[-0.68974984 -0.40264162],-1.17411,"[-1.30639035  0.34435307 -1.39707978 -1.5945999  -1.29105348 -0.35192575
  0.62972214  0.41616981 -0.68051306 -0.63501866  0.        ]",-0.0671301244124,[ 0.24237305 -0.71138084],[ 0.29341319 -0.49200343],"[[-1.8277018  -1.23110136 -0.14929647 -0.04021672]
 [ 3.62910479  3.61813655  0.          0.        ]]"
33,[-0.68974984 -0.40264162],-1.26567,"[-1.17015663  0.40253261 -1.42769007 -1.56014454 -1.29105266 -0.35192565
  0.69128951  0.08620543 -0.56754407 -0.86544143  0.        ]",-0.0857394641557,[ 0.1516602  -1.02083623],[ 0.17695357 -2.15584492],"[[-1.7441874  -1.17900563 -0.14929647 -0.04021672]
 [ 4.71871971  1.59817351  0.          0.        ]]"
34,[-0.68974984 -0.40264162],-1.34132,"[-1.0036837   0.39358346 -1.44887669 -1.5657951  -1.29105184 -0.35192556
  0.72563589 -0.56577707 -0.43033324 -1.01943612  0.        ]",-0.100341156345,[-0.07944442 -0.62125242],[ 0.12530167 -1.25698664],"[[-1.64371435 -1.18708804 -0.14929647 -0.04021672]
 [ 5.32658184 -2.3931079   0.          0.        ]]"
35,[-0.68974984 -0.40264162],-1.36333,"[-0.81931237  0.29539382 -1.45222919 -1.61952838 -1.29105102 -0.35192547
  0.74775722 -1.20483782 -0.30151184 -1.05613169  0.        ]",-0.10765543086,[-0.39718908  0.08069505],[-0.05377539  0.00404111],"[[-1.53325459 -1.27420243 -0.14929647 -0.04021672]
 [ 5.71808675 -6.30528807  0.          0.        ]]"
36,[-0.68974984 -0.40264162],-1.30047,"[-0.63465999  0.1504285  -1.4345029  -1.67301874 -1.2910502  -0.35192537
  0.72934563 -1.18179885 -0.18658308 -1.02195916  0.        ]",-0.110802824065,[-0.53126818  0.01597752],[-0.94238342  0.16981051],"[[-1.42216207 -1.39889311 -0.14929647 -0.04021672]
 [ 5.39224592 -6.16425315  0.          0.        ]]"
37,[-0.68974984 -0.40264162],-1.288,"[-0.52078336  0.01349558 -1.41279412 -1.69731459 -1.29104938 -0.35192528
  0.51258427 -1.05189678 -0.12856662 -0.9369447   0.        ]",-0.10882339781,[-0.02857412  0.30829453],[ 0.0836081  -0.90600607],"[[-1.35280643 -1.51419903 -0.14929647 -0.04021672]
 [ 1.55603826 -5.36902706  0.          0.        ]]"
38,[-0.68974984 -0.40264162],-1.26765,"[-0.46533724 -0.15654579 -1.39913989 -1.69348523 -1.29104855 -0.35192518
  0.52956743 -1.62054763 -0.12077815 -0.76399445  0.        ]",-0.0996314875763,[-0.46656767  1.43645227],[ 0.27065079  2.74201757],"[[-1.31866956 -1.65650714 -0.14929647 -0.04021672]
 [ 1.85660654 -8.85017981  0.          0.        ]]"
39,[-0.68974984 -0.40264162],-1.08966,"[-0.3890015  -0.31660132 -1.37691863 -1.65519925 -1.29104773 -0.35192509
  0.58798259 -0.94513946 -0.08395651 -0.61190979  0.        ]",-0.0941819152035,[-0.78071493  0.59524447],[-0.97106555  0.66223283],"[[-1.27116542 -1.79202617 -0.14929647 -0.04021672]
 [ 2.89043226 -4.71549395  0.          0.        ]]"
40,[-0.68974984 -0.40264162],-1.07302,"[-0.35929751 -0.39420218 -1.36716904 -1.62394879 -1.29104691 -0.35192499
  0.36755793 -0.50147853 -0.06773812 -0.52989469  0.        ]",-0.0914410173582,[-0.15915948  0.43536085],[-0.84026467 -0.40921583],"[[-1.25249693 -1.85908551 -0.14929647 -0.04021672]
 [-1.01060699 -1.999508    0.          0.        ]]"
41,[-0.68974984 -0.40264162],-1.13849,"[-0.44468022 -0.45767562 -1.39352038 -1.59183355 -1.29104609 -0.3519249
  0.18076667 -0.75963294 -0.12009255 -0.38387285  0.        ]",-0.0812281524199,[ 0.29436427  1.34668398],[ 0.86067078  0.71921552],"[[-1.3058768  -1.914932   -0.14929647 -0.04021672]
 [-4.3164078  -3.57986948  0.          0.        ]]"
42,[-0.68974984 -0.40264162],-1.05477,"[-0.52790366 -0.50494364 -1.41439433 -1.56387775 -1.29104527 -0.35192481
  0.37806757 -0.28291101 -0.16020937 -0.25833042  0.        ]",-0.0731436557591,[-0.19995427  0.71202177],[-0.84006185  1.296749  ],"[[-1.35717106 -1.9572483  -0.14929647 -0.04021672]
 [-0.82460723 -0.66149231  0.          0.        ]]"
43,[-0.68974984 -0.40264162],-1.10165,"[-0.60942168 -0.47528318 -1.4304071  -1.58183113 -1.29104445 -0.35192471
  0.19108568  0.36608743 -0.20817575 -0.23658239  0.        ]",-0.0685793253626,[ 0.2872695   0.33135036],[ 0.19136584  0.77545476],"[[-1.40686534 -1.93061574 -0.14929647 -0.04021672]
 [-4.13378025  3.31152069  0.          0.        ]]"
44,[-0.68974984 -0.40264162],-1.12338,"[-0.73242489 -0.36560584 -1.4465298  -1.63646071 -1.29104363 -0.35192462
  0.23849228  0.85694106 -0.29309376 -0.28302374  0.        ]",-0.0641863757508,[ 0.27597368 -0.32163095],[ 0.90182041 -0.31505456],"[[-1.4811228  -1.83423622 -0.14929647 -0.04021672]
 [-3.29478542  6.31641008  0.          0.        ]]"
45,[-0.68974984 -0.40264162],-1.06363,"[-0.7814357  -0.2339383  -1.45031335 -1.67925143 -1.29104281 -0.35192452
  0.4438658   0.63266109 -0.33809803 -0.41249653  0.        ]",-0.0675218479372,[ 0.04207706 -0.58545941],[-0.21931108  0.10273842],"[[-1.5105503  -1.72168343 -0.14929647 -0.04021672]
 [ 0.33988102  4.9434237   0.          0.        ]]"
46,[-0.68974984 -0.40264162],-1.14511,"[-0.78473704 -0.11264156 -1.45051368 -1.69805041 -1.29104199 -0.35192443
  0.39443244  0.68314689 -0.34508248 -0.56589783  0.        ]",-0.0755891783454,[ 0.39613438 -0.87190229],[ 0.59014352 -0.9640037 ],"[[-1.51253053 -1.61971405 -0.14929647 -0.04021672]
 [-0.53497965  5.25248697  0.          0.        ]]"
47,[-0.68974984 -0.40264162],-1.08309,"[-0.76332603 -0.03408171 -1.4490865  -1.7000006  -1.29104117 -0.35192433
  0.52703292  0.04257279 -0.3266005  -0.68509267  0.        ]",-0.0835437802827,[ 0.07360763 -0.50660962],[-1.5310546  -0.82587741],"[[-1.4996846  -1.55400937 -0.14929647 -0.04021672]
 [ 1.81176208  1.33104859  0.          0.        ]]"
48,[-0.68974984 -0.40264162],-1.21396,"[-0.76970099 -0.0417913  -1.44953977 -1.70016073 -1.29104035 -0.35192424
  0.30142044 -0.49579881 -0.33173337 -0.66978811  0.        ]",-0.0823706909601,[ 0.66897678  0.66464132],[ 0.83158019  1.18587826],"[[-1.50351074 -1.56045601 -0.14929647 -0.04021672]
 [-2.18108404 -1.96473118  0.          0.        ]]"
49,[-0.68974984 -0.40264162],-1.14681,"[-0.78666348 -0.04081325 -1.45062491 -1.7001429  -1.29103953 -0.35192415
  0.48977721  0.15726834 -0.34362539 -0.65625978  0.        ]",-0.0809540112322,[ 0.20011747 -0.5285784 ],[ 0.07230748 -1.17739227],"[[-1.51368638 -1.55963823 -0.14929647 -0.04021672]
 [ 1.15242078  2.03318523  0.          0.        ]]"
