timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.57755214 -0.34836772],[ 1.61899674  0.56168437],"[-0.42439612 -1.18555895 -1.38319729  0.03816607 -0.07656959  0.42434115
 -0.29577057  0.65442595 -0.78036284 -0.26858281  0.        ]",-0.0412572397964,-1.08533,[ 2.83036857  0.95155547],"[[ -1.33021305e+00   3.18111209e+00  -8.39110357e-03   4.92520179e-02]
 [ -1.30315655e+01   5.28988785e+00   0.00000000e+00   0.00000000e+00]]"
11,[-0.57755214 -0.34836772],[ 1.09932196  2.03540301],"[-0.77363428 -1.18590143 -1.43221766  0.05391876 -0.07656956  0.424341
 -0.05227269 -0.71009857 -0.73422751 -0.24458578  0.        ]",-0.0396386704324,-1.03092,[ 2.56657238  1.08404619],"[[ -1.54853612e+00   3.17286538e+00  -8.39110357e-03   4.92520179e-02]
 [ -8.81466873e+00  -3.24075217e+00   0.00000000e+00   0.00000000e+00]]"
12,[-0.57755214 -0.34836772],[ 0.57536715  1.88839948],"[-0.99121529 -1.18565935 -1.42177764  0.18488343 -0.07656954  0.42434086
  0.18642759 -0.68744227 -0.63756204 -0.2501011   0.        ]",-0.0420562222524,-0.926654,[ 0.32862311  2.63491879],"[[-1.68335388  3.10433334 -0.0083911   0.04925202]
 [-4.68085673 -3.09911296  0.          0.        ]]"
13,[-0.57755214 -0.34836772],[ 0.41103455  1.56833887],"[-1.11843576 -1.18206875 -1.40103034  0.27896395 -0.07656952  0.42434071
  0.26691293 -0.48654693 -0.57413944 -0.27378918  0.        ]",-0.0460189873436,-0.939999,[ 0.40106936  1.39185494],"[[-1.76298609  3.05501262 -0.0083911   0.04925202]
 [-3.28701063 -1.8431711   0.          0.        ]]"
14,[-0.57755214 -0.34836772],[ 0.18911487  1.24858665],"[-1.19603841 -1.17888979 -1.38288073  0.33038121 -0.0765695   0.42434057
  0.36236661 -0.34168579 -0.54099476 -0.2940752   0.        ]",-0.0488290989112,-0.971637,[ 0.83438434  0.16457789],"[[-1.8121405   3.02797586 -0.0083911   0.04925202]
 [-1.63394285 -0.93753958  0.          0.        ]]"
15,[-0.57755214 -0.34836772],[-0.31525797  0.83351701],"[-1.19479454 -1.17689011 -1.38320393  0.35716485 -0.07656948  0.42434043
  0.55499493 -0.27201469 -0.52595538 -0.30103887  0.        ]",-0.0499837782534,-0.937954,[ 0.12935211  1.14511212],"[[-1.81134878  3.01386034 -0.0083911   0.04925202]
 [ 1.70199508 -0.50197562  0.          0.        ]]"
16,[-0.57755214 -0.34836772],[-0.36828029  0.70107156],"[-1.13353083 -1.17592305 -1.39782782  0.36909218 -0.07656945  0.42434028
  0.58262278 -0.2207449  -0.52142644 -0.29607919  0.        ]",-0.049863283278,-0.901953,[-0.84190032  1.23969479],"[[-1.77250829  3.00756628 -0.0083911   0.04925202]
 [ 2.18045758 -0.1814515   0.          0.        ]]"
17,[-0.57755214 -0.34836772],[ 0.16838762  1.01230216],"[-1.11810006 -1.17556149 -1.40109432  0.37340238 -0.07656943  0.42434014
  0.38765255 -0.20221979 -0.51961513 -0.29504845  0.        ]",-0.0498803961834,-0.951878,[ 0.57130693  1.93602864],"[[-1.76277653  3.00529045 -0.0083911   0.04925202]
 [-1.19603039 -0.06563807  0.          0.        ]]"
18,[-0.57755214 -0.34836772],[-0.18906134  0.77468318],"[-1.11966712 -1.17542867 -1.40076868  0.37496147 -0.07656941  0.42433999
  0.51963366 -0.19552047 -0.51867796 -0.29563721  0.        ]",-0.0499642766468,-0.931878,[-0.08393126  1.15930501],"[[-1.76376448  3.00446701 -0.0083911   0.04925202]
 [ 1.08961829 -0.02375616  0.          0.        ]]"
19,[-0.57755214 -0.34836772],[-0.13018787  0.79957086],"[-1.09067119 -1.17537988 -1.40649284  0.37552586 -0.07656939  0.42433985
  0.49919933 -0.19309711 -0.5195154  -0.29186294  0.        ]",-0.049672923669,-0.936448,[-0.00532942  1.02265193],"[[-1.74552269  3.00416887 -0.0083911   0.04925202]
 [ 0.73574019 -0.00860636  0.          0.        ]]"
20,[-0.57755214 -0.34836772],[-0.12244266  0.79561836],"[-1.06778396 -1.17536165 -1.41060215  0.3757303  -0.07656937  0.42433971
  0.4971397  -0.19221948 -0.52034706 -0.28885132  0.        ]",-0.0494326962776,-0.956608,[ 0.33892412  0.30846092],"[[-1.73116573  3.00406082 -0.0083911   0.04925202]
 [ 0.70007466 -0.00312001  0.          0.        ]]"
21,[-0.57755214 -0.34836772],[-0.33033562  0.65475076],"[-1.02407944 -1.17523591 -1.41745877  0.37719282 -0.07656934  0.42433956
  0.57382503 -0.20000721 -0.52143373 -0.28336129  0.        ]",-0.0490155259741,-0.928537,[-0.4023982   0.34176848],"[[-1.70383961  3.00328826 -0.0083911   0.04925202]
 [ 2.0281122  -0.05180705  0.          0.        ]]"
22,[-0.57755214 -0.34836772],[-0.0709646   0.80622631],"[-0.9852814  -1.17509043 -1.42246529  0.37887606 -0.07656932  0.42433942
  0.47950892 -0.19736467 -0.52218818 -0.27860649  0.        ]",-0.0486634798668,-0.950378,[ 0.28814561  0.8713952 ],"[[-1.67966539  3.00239901 -0.0083911   0.04925202]
 [ 0.39475256 -0.03528704  0.          0.        ]]"
23,[-0.57755214 -0.34836772],[-0.24716118  0.6650939 ],"[-0.95429053 -1.17509442 -1.42574061  0.37882036 -0.0765693   0.42433927
  0.54493442 -0.18854583 -0.52366664 -0.27458016  0.        ]",-0.048324961772,-0.910007,[-1.0004327   0.06186923],"[[-1.66040218  3.00242837 -0.0083911   0.04925202]
 [ 1.52779204  0.01984545  0.          0.        ]]"
24,[-0.57755214 -0.34836772],[ 0.38050923  1.09288096],"[-0.96953659 -1.17502286 -1.42420738  0.37963971 -0.07656928  0.42433913
  0.31456432 -0.19810799 -0.52252283 -0.27667647  0.        ]",-0.0485192878424,-0.952797,[ 0.15839442  0.10507303],"[[-1.66987467  3.00199544 -0.0083911   0.04925202]
 [-2.46174453 -0.03993474  0.          0.        ]]"
25,[-0.57755214 -0.34836772],[ 0.26961142  1.04236948],"[-1.03767239 -1.17490548 -1.41545929  0.38098416 -0.07656925  0.42433899
  0.35359098 -0.19634662 -0.51858526 -0.28596315  0.        ]",-0.0493255443537,-0.980132,[ 1.01693939  0.60328575],"[[-1.7123284   3.00128504 -0.0083911   0.04925202]
 [-1.78588089 -0.02892356  0.          0.        ]]"
26,[-0.57755214 -0.34836772],[-0.35765946  0.62155825],"[-1.03068789 -1.174919   -1.41649827  0.3808192  -0.07656923  0.42433884
  0.58425586 -0.18842146 -0.51895023 -0.28500897  0.        ]",-0.0492446131841,-0.914364,[-0.80926573  0.23251405],"[[-1.70796644  3.00137213 -0.0083911   0.04925202]
 [ 2.20876428  0.0206219   0.          0.        ]]"
27,[-0.57755214 -0.34836772],[ 0.15420014  0.95487893],"[-1.01211282 -1.17492376 -1.41910335  0.38075504 -0.07656921  0.4243387
  0.39671358 -0.19301155 -0.51986264 -0.28249789  0.        ]",-0.0490339637042,-0.946193,[ 0.3169969  1.4050637],"[[-1.69637783  3.00140597 -0.0083911   0.04925202]
 [-1.0390795  -0.00807438  0.          0.        ]]"
28,[-0.57755214 -0.34836772],[-0.04520729  0.81996757],"[-1.02490984 -1.17502604 -1.41733133  0.37956527 -0.07656919  0.42433855
  0.47037432 -0.18412089 -0.51992562 -0.28398265  0.        ]",-0.0491294113171,-0.950079,[ 0.35012551  1.12265971],"[[-1.70436035  3.0020345  -0.0083911   0.04925202]
 [ 0.23657532  0.04750707  0.          0.        ]]"
29,[-0.57755214 -0.34836772],[-0.26142073  0.67012215],"[-0.99508072 -1.17516703 -1.42128667  0.37791975 -0.07656917  0.42433841
  0.55015063 -0.18594944 -0.5222789  -0.2797144   0.        ]",-0.048732605377,-0.93134,[-0.17039473  1.03651099],"[[-1.68576716  3.00290374 -0.0083911   0.04925202]
 [ 1.61813967  0.03607518  0.          0.        ]]"
30,[-0.57755214 -0.34836772],[-0.14850071  0.73424953],"[-0.95443541 -1.17525629 -1.42571776  0.37686911 -0.07656914  0.42433827
  0.5093444  -0.18850009 -0.52484496 -0.27425338  0.        ]",-0.0482463692867,-0.933989,[-0.11607889  1.01714892],"[[-1.66049467  3.00345866 -0.0083911   0.04925202]
 [ 0.91146356  0.0201289   0.          0.        ]]"
31,[-0.57755214 -0.34836772],[-0.07292191  0.77698499],"[-0.93278535 -1.17530255 -1.42762859  0.37631825 -0.07656912  0.42433812
  0.4817639  -0.19013032 -0.52624712 -0.2713948   0.        ]",-0.0479890047532,-0.947573,[ 0.44551288  1.88636127],"[[-1.64705766  3.00374955 -0.0083911   0.04925202]
 [ 0.43382944  0.00993685  0.          0.        ]]"
32,[-0.57755214 -0.34836772],[-0.35361201  0.5621928 ],"[-0.89036871 -1.17532422 -1.43047404  0.37605481 -0.0765691   0.42433798
  0.58312261 -0.19098506 -0.52859387 -0.26600444  0.        ]",-0.0475180319258,-0.940618,[-0.15598841  0.24269143],"[[-1.62076932  3.00388863 -0.0083911   0.04925202]
 [ 2.18915542  0.00459292  0.          0.        ]]"
33,[-0.57755214 -0.34836772],[-0.25008398  0.62097842],"[-0.83033595 -1.17520358 -1.43247497  0.37745593 -0.07656908  0.42433784
  0.54495712 -0.20027117 -0.53108879 -0.25871865  0.        ]",-0.0469141603402,-0.877927,[-1.47394174  1.83915814],"[[-1.58361768  3.00314849 -0.0083911   0.04925202]
 [ 1.52821208 -0.05346133  0.          0.        ]]"
34,[-0.57755214 -0.34836772],[ 0.38826233  1.0447731 ],"[-0.84563432 -1.17517577 -1.43218852  0.37777055 -0.07656906  0.42433769
  0.31458634 -0.18923948 -0.52995823 -0.26065986  0.        ]",-0.047097560047,-0.957746,[ 0.26581638  0.19087739],"[[-1.59308178  3.00298223 -0.0083911   0.04925202]
 [-2.46132746  0.01550504  0.          0.        ]]"
35,[-0.57755214 -0.34836772],[ 0.21057802  0.96299005],"[-0.9073024  -1.17509767 -1.42947626  0.37866911 -0.07656903  0.42433755
  0.37817167 -0.19821891 -0.52619055 -0.26851059  0.        ]",-0.0478003730298,-0.960333,[-0.01397913 -1.15537864],"[[-1.63125997  3.00250749 -0.0083911   0.04925202]
 [-1.36016035 -0.04063195  0.          0.        ]]"
36,[-0.57755214 -0.34836772],[ 0.076341    1.70843506],"[-0.95162307 -1.1675317  -1.42597598  0.4551556  -0.07656901  0.4243374
  0.37652105 -0.8314531  -0.47881079 -0.28839902  0.        ]",-0.051508025953,-0.914482,[-0.29296217  2.05114763],"[[-1.65875001  2.96197506 -0.0083911   0.04925202]
 [-1.38874355 -3.99941732  0.          0.        ]]"
37,[-0.57755214 -0.34836772],[ 0.39062244  1.0980258 ],"[-1.0145252  -1.15833766 -1.41876489  0.52909279 -0.07656899  0.42433726
  0.3111407  -0.18543267 -0.43336986 -0.31693537  0.        ]",-0.0558045676021,-0.937182,[-0.07056866  2.12063407],"[[-1.69788505  2.92250849 -0.0083911   0.04925202]
 [-2.5209923   0.03930042  0.          0.        ]]"
38,[-0.57755214 -0.34836772],[ 0.54174924  0.40729997],"[-1.09875037 -1.16774791 -1.40493051  0.45320046 -0.07656897  0.42433712
  0.29789784  0.44780335 -0.4745876  -0.31248312  0.        ]",-0.0532745035753,-0.987035,[ 0.85372353  0.58913041],"[[-1.75060591  2.96301438 -0.0083911   0.04925202]
 [-2.75032913  3.99809418  0.          0.        ]]"
39,[-0.57755214 -0.34836772],[-0.08196475  0.6008091 ],"[-1.13136998 -1.17947668 -1.39826445  0.32155259 -0.07656894  0.42433697
  0.49621629 -0.0091446  -0.55279407 -0.28285852  0.        ]",-0.0475440143945,-0.936286,[-0.28595236 -0.12950981],"[[-1.77115266  3.03262169 -0.0083911   0.04925202]
 [ 0.68413149  1.1413997   0.          0.        ]]"
40,[-0.57755214 -0.34836772],[ 0.03317317  1.05459011],"[-1.12790448 -1.17942174 -1.39900626  0.32235484 -0.07656892  0.42433683
  0.43005387 -0.29085445 -0.54960219 -0.28379532  0.        ]",-0.0477476421341,-0.963397,[ 0.74061513  0.73523982],"[[-1.76896637  3.0321994  -0.0083911   0.04925202]
 [-0.46165932 -0.61976153  0.          0.        ]]"
41,[-0.57755214 -0.34836772],[-0.42424631  0.73358625],"[-1.09569528 -1.17775271 -1.405513    0.34571033 -0.0765689   0.42433668
  0.5999044  -0.27762596 -0.53666628 -0.28566755  0.        ]",-0.0484550326072,-0.883704,[-1.16227701  1.84060788],"[[-1.748687    3.01989818 -0.0083911   0.04925202]
 [ 2.47979642 -0.53706178  0.          0.        ]]"
42,[-0.57755214 -0.34836772],[ 0.21655828  1.07647991],"[-1.08075852 -1.17654895 -1.40828669  0.3611695  -0.07656888  0.42433654
  0.36844566 -0.23844914 -0.52821148 -0.28730944  0.        ]",-0.0489570535668,-0.906476,[-1.04813809 -0.0096027 ],"[[-1.73930838  3.01174581 -0.0083911   0.04925202]
 [-1.5285764  -0.29214131  0.          0.        ]]"
43,[-0.57755214 -0.34836772],[ 0.76545244  1.41111636],"[-1.19156157 -1.17558648 -1.38400402  0.37285497 -0.07656886  0.4243364
  0.14156847 -0.24363453 -0.51723964 -0.30488537  0.        ]",-0.0506495081536,-0.965424,[ 0.8891816   1.60729802],"[[-1.80930115  3.00557774 -0.0083911   0.04925202]
 [-5.45760677 -0.32455915  0.          0.        ]]"
44,[-0.57755214 -0.34836772],[ 0.23948577  1.11001408],"[-1.30473228 -1.17513493 -1.35011099  0.37815123 -0.07656883  0.42433625
  0.35109654 -0.19642398 -0.51073099 -0.32260255  0.        ]",-0.052141095399,-0.955919,[ 0.51047196  1.04471975],"[[-1.88204651  3.00278043 -0.0083911   0.04925202]
 [-1.82902468 -0.02941445  0.          0.        ]]"
45,[-0.57755214 -0.34836772],[-0.08711609  0.90872598],"[-1.32919831 -1.17515164 -1.34152237  0.3779473  -0.07656881  0.42433611
  0.46989371 -0.18815333 -0.51031539 -0.32605773  0.        ]",-0.05239189996,-0.93221,[-0.01892307  2.1420318 ],"[[-1.89798527  3.00288809 -0.0083911   0.04925202]
 [ 0.2282919   0.0222906   0.          0.        ]]"
46,[-0.57755214 -0.34836772],[-0.07341514  0.9157275 ],"[-1.32342362 -1.17522521 -1.34358921  0.37708005 -0.07656879  0.42433596
  0.4653063  -0.18845647 -0.51095272 -0.32490093  0.        ]",-0.0522845171661,-0.938879,[-0.24975058 -0.25960607],"[[-1.89421649  3.00334613 -0.0083911   0.04925202]
 [ 0.14885053  0.02039515  0.          0.        ]]"
47,[-0.57755214 -0.34836772],[ 0.04088812  1.1955899 ],"[-1.33410115 -1.17356072 -1.33974317  0.39582824 -0.07656877  0.42433582
  0.40803434 -0.35295313 -0.50057264 -0.33292993  0.        ]",-0.0533122843591,-0.907633,[-0.69235737  1.31062753],"[[-1.90119079  2.99343596 -0.0083911   0.04925202]
 [-0.84297478 -1.00798457  0.          0.        ]]"
48,[-0.57755214 -0.34836772],[ 0.53402448  1.02866673],"[-1.40115313 -1.17574938 -1.31354947  0.37086478 -0.07656875  0.42433568
  0.25071397  0.04057057 -0.51910781 -0.32956752  0.        ]",-0.052221450151,-1.00781,[ 1.83676285  1.06649303],"[[-1.94538519  3.00662826 -0.0083911   0.04925202]
 [-3.5674249   1.45219559  0.          0.        ]]"
49,[-0.57755214 -0.34836772],[-0.1620556   0.94110751],"[-1.44737946 -1.17726523 -1.29336746  0.35201346 -0.07656872  0.42433553
  0.48341288 -0.199069   -0.52212302 -0.33327088  0.        ]",-0.0523358587852,-0.899569,[-0.86008298  2.06968153],"[[-1.97630111  3.01657473 -0.0083911   0.04925202]
 [ 0.46242296 -0.04595175  0.          0.        ]]"
