timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.47818306 -0.30684358],-0.631797,"[ 0.79724565  0.59909353 -0.01393237 -1.67017051  0.50990372 -0.64790565
  0.61746714 -0.61328763  0.02507409 -0.34235726  0.        ]",-0.0898926732698,[-0.38247222  0.42741808],[-0.84085132  0.77975486],"[[-0.16357547 -1.06397326  0.05825929 -0.07419411]
 [ 2.36952355 -2.59021495  0.          0.        ]]"
11,[-0.47818306 -0.30684358],-0.639753,"[ 0.80059082  0.57837878  0.0088606  -1.68929993  0.5099035  -0.64790533
  0.41889081 -0.12264796  0.02015983 -0.32882936  0.        ]",-0.0889202404832,[ 0.18422416  0.02165961],[-0.27049386  0.64637893],"[[-0.15004534 -1.08427567  0.05825929 -0.07419411]
 [-1.00527372  0.54950154  0.          0.        ]]"
12,[-0.47818306 -0.30684358],-0.611154,"[ 0.79260131  0.61551664 -0.04270156 -1.6543288   0.50990328 -0.64790502
  0.35704379  0.275652    0.02124212 -0.36368338  0.        ]",-0.0904525449167,[ 0.45237479 -0.65346128],[ 0.56376908 -1.36369793],"[[-0.18069671 -1.04771259  0.05825929 -0.07419411]
 [-2.05635985  3.09831488  0.          0.        ]]"
13,[-0.47818306 -0.30684358],-0.625679,"[ 0.78712467  0.63711158 -0.07339624 -1.63257226  0.50990306 -0.6479047
  0.49075917 -0.35279333  0.02120181 -0.38451802  0.        ]",-0.0913397896899,[ 0.17386287  0.1013619 ],[ 1.10731085 -1.68329895],"[[-0.19902324 -1.02609595  0.05825929 -0.07419411]
 [ 0.21613228 -0.92325041  0.          0.        ]]"
14,[-0.47818306 -0.30684358],-0.597246,"[  7.99389429e-01   5.78541216e-01   4.52337331e-04  -1.68914619e+00
   5.09902837e-01  -6.47904381e-01   7.23391374e-01  -9.68865641e-01
   1.43523818e-02  -3.37148220e-01   0.00000000e+00]",-0.0887603237638,[-0.74291408  0.83673561],[-1.40308112 -0.09836855],"[[-0.15503325 -1.08411646  0.05825929 -0.07419411]
 [ 4.16971448 -4.86564     0.          0.        ]]"
15,[-0.47818306 -0.30684358],-0.639549,"[ 0.80842942  0.47316002  0.07290761 -1.7729309   0.50990262 -0.64790406
  0.4857148  -1.01450866 -0.04038979 -0.30773781  0.        ]",-0.0828673849792,[-0.0169795   1.56929934],[-0.06859805  0.67815328],"[[-0.11216593 -1.18435956  0.05825929 -0.07419411]
 [ 0.13041411 -5.15772447  0.          0.        ]]"
16,[-0.47818306 -0.30684358],-0.65092,"[ 0.80840258  0.39117654  0.07265554 -1.82374136  0.50990239 -0.64790375
  0.46954723 -0.5789265  -0.12134241 -0.33205595  0.        ]",-0.0772070332022,[ 0.02845304  1.14947164],[ 0.22784458  1.39682844],"[[-0.11231465 -1.25954728  0.05825929 -0.07419411]
 [-0.14434965 -2.37033789  0.          0.        ]]"
17,[-0.47818306 -0.30684358],-0.652775,"[ 0.80946847  0.38320152  0.08312977 -1.82805649  0.50990217 -0.64790343
  0.52271019  0.04713429 -0.12179535 -0.32471934  0.        ]",-0.0768283752149,[-0.27335152  0.14171931],[ 0.61763409  0.9965613 ],"[[-0.10613654 -1.2667575   0.05825929 -0.07419411]
 [ 0.75915609  1.63596522  0.          0.        ]]"
18,[-0.47818306 -0.30684358],-0.558132,"[  8.14868448e-01   4.61936977e-01   1.50317727e-01  -1.78058855e+00
   5.09901950e-01  -6.47903110e-01   6.65570393e-01   6.58616622e-01
   8.45846492e-04  -2.37639966e-01   0.00000000e+00]",-0.0837469523183,[-1.24240112 -1.41632843],[-1.2933335 -1.3275957],"[[-0.06659289 -1.19477768  0.05825929 -0.07419411]
 [ 3.18706333  5.54897817  0.          0.        ]]"
19,[-0.47818306 -0.30684358],-0.618503,"[ 0.8169019   0.53656097  0.19019515 -1.72515047  0.50990173 -0.64790279
  0.42908844  0.02285266  0.0990703  -0.16401347  0.        ]",-0.0903860053221,[-0.43763429 -0.125461  ],[-0.11475843 -0.52065621],"[[-0.04317611 -1.12461764  0.05825929 -0.07419411]
 [-0.83193117  1.48058465  0.          0.        ]]"
20,[-0.47818306 -0.30684358],-0.611609,"[ 0.81511512  0.54558138  0.15439021 -1.71771334  0.50990151 -0.64790247
  0.40337094 -0.30387082  0.08528685 -0.19664113  0.        ]",-0.0900572382098,[-0.16922335  0.44053638],[-0.01750229 -1.09069224],"[[-0.06419991 -1.11598338  0.05825929 -0.07419411]
 [-1.26899582 -0.61019088  0.          0.        ]]"
21,[-0.47818306 -0.30684358],-0.661823,"[ 0.81196642  0.49090571  0.11049717 -1.76031752  0.50990128 -0.64790216
  0.40083058 -0.92074094  0.00280091 -0.26509951  0.        ]",-0.0849260964386,[ 0.14686844  1.54731679],[-0.1103033  1.8914854],"[[-0.09001266 -1.16779365  0.05825929 -0.07419411]
 [-1.31216624 -4.55767981  0.          0.        ]]"
22,[-0.47818306 -0.30684358],-0.643237,"[ 0.80691623  0.43641502  0.05898255 -1.79715952  0.50990106 -0.64790184
  0.37661278 -0.28786138 -0.08649473 -0.33232448  0.        ]",-0.0800685556745,[ 0.3384811   0.76559824],[ 0.29077114  0.60799573],"[[-0.12038576 -1.21831295  0.05825929 -0.07419411]
 [-1.72374351 -0.50774765  0.          0.        ]]"
23,[-0.47818306 -0.30684358],-0.584156,"[ 0.80221842  0.45172926  0.02078076 -1.78734803  0.50990084 -0.64790152
  0.44628569  0.0898691  -0.09862163 -0.36275597  0.        ]",-0.080487913517,[ 0.13725683  0.01641668],[-0.80437476 -1.05309796],"[[-0.14298031 -1.20421555  0.05825929 -0.07419411]
 [-0.5396546   1.90943055  0.          0.        ]]"
24,[-0.47818306 -0.30684358],-0.680748,"[ 0.7911844   0.44965852 -0.05091033 -1.78869622  0.50990062 -0.6479012
  0.25968716 -0.53467254 -0.1537647  -0.42705365  0.        ]",-0.0794393578177,[ 1.11460257  1.27073455],[ 0.84480502  0.88075194],"[[-0.1855911  -1.20612595  0.05825929 -0.07419411]
 [-3.71087986 -2.08714494  0.          0.        ]]"
25,[-0.47818306 -0.30684358],-0.630829,"[ 0.77827298  0.4427694  -0.11760792 -1.79313232  0.5099004  -0.64790089
  0.46065422  0.01663194 -0.21255442 -0.48545741  0.        ]",-0.078505645941,[ 0.53896523  0.14753833],[ 0.56431532 -1.46554051],"[[-0.22554092 -1.21247208  0.05825929 -0.07419411]
 [-0.29545869  1.44076816  0.          0.        ]]"
26,[-0.47818306 -0.30684358],-0.698454,"[ 0.78392572  0.43056682 -0.09002204 -1.80078411  0.50990017 -0.64790057
  0.59244778 -0.60667325 -0.20305931 -0.46437974  0.        ]",-0.0779377813621,[ 0.06430919  0.87002289],[ 0.58803187  1.82941803],"[[-0.20897725 -1.22367632  0.05825929 -0.07419411]
 [ 1.94436545 -2.54789301  0.          0.        ]]"
27,[-0.47818306 -0.30684358],-0.591323,"[ 0.8012647   0.41883513  0.01376169 -1.80789252  0.50989995 -0.64790025
  0.72704172  0.01989146 -0.13638443 -0.37748406  0.        ]",-0.0782085900738,[-0.81411147 -0.2692073 ],[-1.55739832  0.11191728],"[[-0.14713952 -1.23440551  0.05825929 -0.07419411]
 [ 4.23178334  1.46162379  0.          0.        ]]"
28,[-0.47818306 -0.30684358],-0.610662,"[ 0.80997414  0.45520269  0.08836985 -1.78505103  0.50989973 -0.64789993
  0.48927212  0.08477892 -0.04742479 -0.29923068  0.        ]",-0.0819137663446,[-0.23954326 -0.07924797],[-0.51926886  0.10284872],"[[-0.10304727 -1.2010068   0.05825929 -0.07419411]
 [ 0.19091562  1.8768521   0.          0.        ]]"
29,[-0.47818306 -0.30684358],-0.617277,"[ 0.8070084   0.4994752   0.05983317 -1.75400069  0.50989951 -0.64789962
  0.36814212  0.14269341 -0.02337724 -0.31083169  0.        ]",-0.0844482194729,[ 0.23437622 -0.09065457],[-0.78289233  0.65095327],"[[-0.11988352 -1.15975137  0.05825929 -0.07419411]
 [-1.86767385  2.24745895  0.          0.        ]]"
30,[-0.47818306 -0.30684358],-0.675782,"[ 0.79048703  0.57313255 -0.05487006 -1.69394986  0.50989929 -0.6478993
  0.18800186  0.53865946 -0.03142632 -0.39340254  0.        ]",-0.0873722465007,[ 1.08897245 -0.64864856],[ 0.69688393  0.88775093],"[[-0.18795384 -1.08937925  0.05825929 -0.07419411]
 [-4.92913722  4.78132632  0.          0.        ]]"
31,[-0.47818306 -0.30684358],-0.593986,"[ 0.76600545  0.70188504 -0.17119425 -1.56052129  0.50989907 -0.64789898
  0.35592992  1.07305509  0.01584627 -0.45207396  0.        ]",-0.0939406452417,[ 0.63489813 -1.81958985],[-0.20331395 -1.61743729],"[[-0.25790163 -0.95944145  0.05825929 -0.07419411]
 [-2.07521636  8.20103491  0.          0.        ]]"
32,[-0.47818306 -0.30684358],-0.635788,"[ 0.74431453  0.81316137 -0.25169429 -1.40946121  0.50989884 -0.64789866
  0.31108521  0.4289592   0.07724453 -0.47244485  0.        ]",-0.0998953907211,[ 0.97441304 -1.42931318],[ 0.86886602 -2.02801363],"[[-0.30705301 -0.83677511  0.05825929 -0.07419411]
 [-2.837345    4.0793386   0.          0.        ]]"
33,[-0.47818306 -0.30684358],-0.674756,"[ 0.73358456  0.84785797 -0.28681776 -1.35387555  0.50989862 -0.64789834
  0.51673618 -0.20259868  0.08979516 -0.48686101  0.        ]",-0.101581937418,[ 0.41914657 -0.94456857],[ 0.69113631 -1.22703628],"[[-0.32873325 -0.79573763  0.05825929 -0.07419411]
 [ 0.65767177  0.03787506  0.          0.        ]]"
34,[-0.47818306 -0.30684358],-0.640069,"[ 0.75303959  0.81492599 -0.22105509 -1.40673847  0.5098984  -0.64789803
  0.67694247 -0.82161293  0.10362099 -0.43811788  0.        ]",-0.100582995637,[-0.2010566  -0.07548295],[-1.24677182  0.21181097],"[[-0.28826226 -0.83472422  0.05825929 -0.07419411]
 [ 3.38036314 -3.92332058  0.          0.        ]]"
35,[-0.47818306 -0.30684358],-0.650018,"[ 0.76473492  0.75353559 -0.17634302 -1.49510751  0.50989818 -0.64789771
  0.44018545 -0.67821666  0.06879216 -0.42928967  0.        ]",-0.097274833958,[ 0.59067154  0.34569687],[ 0.19731068 -0.55324741],"[[-0.26102525 -0.90398368  0.05825929 -0.07419411]
 [-0.6432884  -3.00570225  0.          0.        ]]"
36,[-0.47818306 -0.30684358],-0.707699,"[ 0.7627141   0.67691208 -0.18441096 -1.58952005  0.50989796 -0.64789739
  0.48690363 -1.01128321 -0.02173245 -0.47702032  0.        ]",-0.0921389062448,[ 0.58381659  1.02914786],[ 0.71224875  0.60156404],"[[-0.26592474 -0.9854824   0.05825929 -0.07419411]
 [ 0.15068423 -5.13706379  0.          0.        ]]"
37,[-0.47818306 -0.30684358],-0.663163,"[ 0.77496985  0.59975726 -0.13277243 -1.66947527  0.50989773 -0.64789707
  0.65250984 -0.62328649 -0.06321075 -0.45801492  0.        ]",-0.0879486124419,[-0.1416233   0.37580776],[-0.23222747  0.88028341],"[[-0.23467315 -1.06331244  0.05825929 -0.07419411]
 [ 2.96514413 -2.65419993  0.          0.        ]]"
38,[-0.47818306 -0.30684358],-0.570929,"[ 0.79129615  0.58183759 -0.05023329 -1.68610273  0.50989751 -0.64789676
  0.59493384 -0.07034189 -0.01904691 -0.38551648  0.        ]",-0.0880315877574,[-0.2680974 -0.3809734],[-0.99628626 -1.5432129 ],"[[-0.18518772 -1.08089449  0.05825929 -0.07419411]
 [ 1.98665291  0.88419822  0.          0.        ]]"
39,[-0.47818306 -0.30684358],-0.688956,"[ 0.79123659  0.5589621  -0.050573   -1.70633435  0.50989729 -0.64789644
  0.36072518 -0.69167085 -0.04273906 -0.39458421  0.        ]",-0.0865041058578,[ 0.70179099  1.08047688],[ 0.48000602  1.54807267],"[[-0.18539038 -1.10310301  0.05825929 -0.07419411]
 [-1.9936864  -3.09180557  0.          0.        ]]"
40,[-0.47818306 -0.30684358],-0.635624,"[ 0.78494808  0.53657128 -0.08475723 -1.72509044  0.50989707 -0.64789612
  0.47473974 -0.06342087 -0.09155101 -0.4343058   0.        ]",-0.0845529875528,[ 0.33022037 -0.01208654],[-0.18150758  0.24120725],"[[-0.20582317 -1.12460224  0.05825929 -0.07419411]
 [-0.05602296  0.92848398  0.          0.        ]]"
41,[-0.47818306 -0.30684358],-0.639841,"[ 0.78220243  0.56565359 -0.09863203 -1.70052389  0.50989685 -0.6478958
  0.4325303   0.08298703 -0.07222651 -0.43773866  0.        ]",-0.0862297704196,[ 0.46790275 -0.27554101],[ 0.27931203 -0.1642338 ],"[[-0.21414093 -1.09663243  0.05825929 -0.07419411]
 [-0.77336267  1.86537552  0.          0.        ]]"
42,[-0.47818306 -0.30684358],-0.632503,"[ 0.78076713  0.59680131 -0.10566735 -1.67225407  0.50989662 -0.64789549
  0.49847124 -0.02445391 -0.04527856 -0.43322444  0.        ]",-0.0881336458865,[ 0.23968315 -0.31662369],[ 0.81523781 -1.12773493],"[[-0.21836424 -1.06622317  0.05825929 -0.07419411]
 [ 0.34729652  1.17784121  0.          0.        ]]"
43,[-0.47818306 -0.30684358],-0.646242,"[ 0.79303668  0.58005107 -0.04004151 -1.6877102   0.5098964  -0.64789517
  0.68793692 -0.64699817 -0.01336504 -0.37632649  0.        ]",-0.0880924176542,[-0.53231341  0.41063276],[-0.39274414  1.02208884],"[[-0.17911171 -1.082637    0.05825929 -0.07419411]
 [ 3.56724037 -2.80593446  0.          0.        ]]"
44,[-0.47818306 -0.30684358],-0.599454,"[ 0.80619401  0.56375902  0.05273472 -1.70216955  0.50989618 -0.64789485
  0.59228059 -0.01947903  0.03597042 -0.29150885  0.        ]",-0.0888394229258,[-0.59193599 -0.42578495],[-0.72594302 -0.39200773],"[[-0.12407755 -1.0984657   0.05825929 -0.07419411]
 [ 1.94158188  1.20967349  0.          0.        ]]"
45,[-0.47818306 -0.30684358],-0.654891,"[ 0.80800786  0.57240844  0.06904365 -1.69455887  0.50989596 -0.64789453
  0.4210281  -0.26565826  0.05580351 -0.27101514  0.        ]",-0.0898431904202,[ 0.01156606  0.26919407],[ 0.65494179  0.30159085],"[[-0.11444691 -1.09007815  0.05825929 -0.07419411]
 [-0.96882172 -0.36567184  0.          0.        ]]"
46,[-0.47818306 -0.30684358],-0.589389,"[ 0.8092029   0.57727313  0.08059313 -1.6902082   0.50989574 -0.64789422
  0.5746223  -0.0780233   0.06840973 -0.25692359  0.        ]",-0.0904766298688,[-0.62763298 -0.34295756],[-0.94876243 -0.68289149],"[[-0.10763329 -1.08534451  0.05825929 -0.07419411]
 [ 1.64148889  0.8350371   0.          0.        ]]"
47,[-0.47818306 -0.30684358],-0.695039,"[ 0.80830482  0.56637813  0.07185557 -1.69987474  0.50989552 -0.6478939
  0.35185997 -0.50299441  0.05167396 -0.2709984   0.        ]",-0.089474508459,[ 0.30930534  0.80957294],[ 0.95675107  1.70694038],"[[-0.11278751 -1.09592902  0.05825929 -0.07419411]
 [-2.14431411 -1.88442825  0.          0.        ]]"
48,[-0.47818306 -0.30684358],-0.593319,"[ 0.8074886   0.56885685  0.06425046 -1.69769435  0.50989529 -0.64789358
  0.57704732  0.12144098  0.04893514 -0.27760718  0.        ]",-0.0894700835528,[-0.6101377  -0.65477139],[-0.66712512 -0.69780741],"[[-0.11727615 -1.09352573  0.05825929 -0.07419411]
 [ 1.68270733  2.11144152  0.          0.        ]]"
49,[-0.47818306 -0.30684358],-0.624326,"[ 0.8087191   0.5833325   0.07584606 -1.68471442  0.50989507 -0.64789326
  0.41981042 -0.31675627  0.0713414  -0.25875682  0.        ]",-0.0908036342931,[-0.01043072  0.32130671],[-0.12000742 -0.22753626],"[[-0.11043315 -1.07943133  0.05825929 -0.07419411]
 [-0.98950081 -0.6926579   0.          0.        ]]"
