timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.21472122 -0.17884134],[-0.02040266  0.49813855],"[ 1.00485874  1.21240652  0.39816501 -2.1695636   1.40409686 -0.30264858
  0.66162551 -0.51415483 -0.22982337 -0.17219296  0.        ]",-0.0322018866522,0.239333,[ 0.99855326  0.58791391],"[[ 0.12862854 -0.82437946  0.16208493 -0.03372409]
 [ 0.46958366 -1.62061676  0.          0.        ]]"
11,[-0.21472122 -0.17884134],[-0.73662168  0.07147298],"[ 0.99431155  1.20461089  0.47415106 -2.18356572  1.40409244 -0.30264823
  0.93236019 -0.18687069 -0.21419711 -0.09645218  0.        ]",-0.028279785173,0.293302,[ 0.54287387  0.01427463],"[[ 0.17755819 -0.83312578  0.16208493 -0.03372409]
 [ 4.41026119  0.73813894  0.          0.        ]]"
12,[-0.21472122 -0.17884134],[-1.34750235 -0.15155445],"[ 0.95894444  1.21809001  0.64058937 -2.15914682  1.40408802 -0.30264788
  1.07392424 -0.18113332 -0.17448775  0.10386414  0.        ]",-0.0293330858874,0.309732,[-1.15264626 -0.64875305],"[[ 0.28643763 -0.81794828  0.16208493 -0.03372409]
 [ 6.47081749  0.77948702  0.          0.        ]]"
13,[-0.21472122 -0.17884134],[-1.03298926  0.20520079],"[ 0.9183703   1.20893588  0.77200748 -2.17577966  1.40408361 -0.30264753
  0.79336736 -0.53951195 -0.16525372  0.24966512  0.        ]",-0.0371839927872,0.220368,[ 0.56541734  0.73447436],"[[ 0.374882   -0.82827294  0.16208493 -0.03372409]
 [ 2.38722056 -1.80337012  0.          0.        ]]"
14,[-0.21472122 -0.17884134],[-1.6101228  -0.20390467],"[ 0.87912861  1.20309399  0.87246257 -2.18620904  1.40407919 -0.30264718
  0.94374876 -0.13112426 -0.16473579  0.36605438  0.        ]",-0.0459620982568,0.225999,[-0.65879151 -1.05687408],"[[ 0.44458823 -0.8348097   0.16208493 -0.03372409]
 [ 4.57610815  1.1398962   0.          0.        ]]"
15,[-0.21472122 -0.17884134],[-1.30490673  0.23610476],"[ 0.8373098   1.1876105   0.96246663 -2.21323065  1.40407478 -0.30264683
  0.75854236 -0.68353722 -0.17319377  0.46296321  0.        ]",-0.0538494118664,0.1256,[-1.43545321  1.73428906],"[[ 0.5090633  -0.85195699  0.16208493 -0.03372409]
 [ 1.88037519 -2.84137077  0.          0.        ]]"
16,[-0.21472122 -0.17884134],[-0.97259837  0.11691002],"[ 0.83900926  1.17246963  0.95906622 -2.23877053  1.40407036 -0.30264648
  0.4840777  -0.12615231 -0.1778581   0.44302126  0.        ]",-0.0516900206829,0.175096,[-0.80921607 -0.53710951],"[[ 0.50658845 -0.86847959  0.16208493 -0.03372409]
 [-2.11455391  1.17571834  0.          0.        ]]"
17,[-0.21472122 -0.17884134],[-0.29108614  0.51158619],"[ 0.88631903  1.17426709  0.85540179 -2.23576158  1.40406594 -0.30264613
  0.26703396 -0.42432975 -0.17569756  0.31589119  0.        ]",-0.040954642289,0.207615,[-0.0858325   0.06980112],"[[ 0.43260079 -0.86652669  0.16208493 -0.03372409]
 [-5.27370179 -0.97325719  0.          0.        ]]"
18,[-0.21472122 -0.17884134],[ 0.08034368  0.61325532],"[ 0.94263708  1.15896195  0.6980174  -2.26082711  1.40406153 -0.30264578
  0.25086147 -0.38328292 -0.19522912  0.11429361  0.        ]",-0.0270106607362,0.237869,[ 0.74216663  0.99628974],"[[ 0.32476497 -0.88302377  0.16208493 -0.03372409]
 [-5.5090941  -0.67743534  0.          0.        ]]"
19,[-0.21472122 -0.17884134],[-0.20973232  0.15619192],"[  9.74268298e-01   1.18312336e+00   5.77940797e-01  -2.22081789e+00
   1.40405711e+00  -3.02645431e-01   4.60004345e-01   1.65823976e-01
  -2.03064436e-01  -4.98331687e-04   0.00000000e+00]",-0.0255080467672,0.303181,[-1.0648812   0.40824619],"[[ 0.24512597 -0.85686626  0.16208493 -0.03372409]
 [-2.46493923  3.27998499  0.          0.        ]]"
20,[-0.21472122 -0.17884134],[ 0.40227979  0.16921322],"[ 0.99921831  1.2545943   0.4416861  -2.08900083  1.40405269 -0.30264508
  0.19150518  0.38128926 -0.19298034 -0.08577476  0.        ]",-0.0300157269884,0.287687,[ 1.13272237  0.38825582],"[[ 0.15661582 -0.7756864   0.16208493 -0.03372409]
 [-6.37303027  4.83284721  0.          0.        ]]"
21,[-0.21472122 -0.17884134],[ 0.02492622 -0.23874874],"[ 1.01304259  1.34311419  0.30665643 -1.8910533   1.40404828 -0.30264473
  0.47194794  0.5811427  -0.17346228 -0.14409401  0.        ]",-0.035571492238,0.35399,[ 0.16758129 -0.96256549],"[[ 0.07011104 -0.66457771  0.16208493 -0.03372409]
 [-2.29108844  6.2731962   0.          0.        ]]"
22,[-0.21472122 -0.17884134],[ 0.1286412  -0.02532668],"[ 1.01581566  1.40360721  0.24591798 -1.72537293  1.40404386 -0.30264438
  0.52070374  0.03503461 -0.15016292 -0.13938221  0.        ]",-0.0377673648027,0.303929,[-0.30702569  0.43174931],"[[ 0.0314095  -0.5786029   0.16208493 -0.03372409]
 [-1.58142279  2.33740022  0.          0.        ]]"
23,[-0.21472122 -0.17884134],[ 0.27712387 -0.16880409],"[ 1.01640718  1.44347288  0.17755367 -1.59690463  1.40403945 -0.30264403
  0.43936266  0.26588063 -0.1411527  -0.16195029  0.        ]",-0.0401035994511,0.315813,[ 0.92010178 -0.63154121],"[[-0.01209777 -0.51516241  0.16208493 -0.03372409]
 [-2.76535789  4.00110589  0.          0.        ]]"
24,[-0.21472122 -0.17884134],[-0.06786311 -0.18960895],"[ 1.01585857  1.4741436   0.14891499 -1.48356644  1.40403503 -0.30264368
  0.69326425 -0.09227133 -0.12654142 -0.1471069   0.        ]",-0.0408015350653,0.260934,[ 0.35714375  0.70134677],"[[-0.03032551 -0.46103824  0.16208493 -0.03372409]
 [ 0.93026673  1.41991237  0.          0.        ]]"
25,[-0.21472122 -0.17884134],[-0.52383596 -0.60775459],"[ 1.01650263  1.50252671  0.20011748 -1.36311022  1.40403062 -0.30264333
  0.78899674  0.289085   -0.09357803 -0.03697707  0.        ]",-0.040171404933,0.303341,[-0.4511189  0.6575064],"[[  2.26064666e-03  -4.05064157e-01   1.62084928e-01  -3.37240907e-02]
 [  2.32369885e+00   4.16833798e+00   0.00000000e+00   0.00000000e+00]]"
26,[-0.21472122 -0.17884134],[-0.63817781 -0.92315316],"[ 1.01585282  1.54762838  0.24426516 -1.1212541   1.4040262  -0.30264298
  0.66315868  0.63897052 -0.05570985  0.11863959  0.        ]",-0.0446920009219,0.339401,[-2.7103153  -0.23163559],"[[ 0.03035768 -0.29639716  0.16208493 -0.03372409]
 [ 0.49210713  6.68995654  0.          0.        ]]"
27,[-0.21472122 -0.17884134],[-0.19015348 -0.80288482],"[ 1.01650174  1.58226241  0.19721611 -0.83713638  1.40402178 -0.30264263
  0.39072869  0.49353937 -0.0380483   0.18292378  0.        ]",-0.0486084769775,0.297455,[-0.40796121 -0.17615644],"[[  4.14774733e-04  -1.73114081e-01   1.62084928e-01  -3.37240907e-02]
 [ -3.47317469e+00   5.64184508e+00   0.00000000e+00   0.00000000e+00]]"
28,[-0.21472122 -0.17884134],[ 0.17213254 -0.73023367],"[ 1.01145092  1.59749743  0.06385184 -0.59074724  1.40401737 -0.30264228
  0.28459257  0.38134193 -0.03808722  0.12489432  0.        ]",-0.0470525365341,0.279824,[ 0.72308075 -0.77180636],"[[-0.08454849 -0.06839009  0.16208493 -0.03372409]
 [-5.01800725  4.83324692  0.          0.        ]]"
29,[-0.21472122 -0.17884134],[ 0.09551246 -0.623357  ],"[ 0.99950925  1.6003102  -0.04636117 -0.43667885  1.40401295 -0.30264193
  0.48801685 -0.05613445 -0.04537658  0.05512627  0.        ]",-0.0453419306651,0.22925,[ 0.59111168 -0.26633617],"[[-0.15520103 -0.00335894  0.16208493 -0.03372409]
 [-2.05711064  1.68037818  0.          0.        ]]"
30,[-0.21472122 -0.17884134],[-0.11979735 -0.66294706],"[ 0.99552637  1.6000853  -0.07313495 -0.3828967   1.40400854 -0.30264158
  0.65149509 -0.20720701 -0.04684259  0.04492061  0.        ]",-0.0451443323095,0.211439,[ 1.58072225 -0.66689513],"[[-0.17246924  0.01932458  0.16208493 -0.03372409]
 [ 0.32236533  0.591606    0.          0.        ]]"
31,[-0.21472122 -0.17884134],[-0.63011408 -0.6616978 ],"[  1.00522015e+00   1.60029256e+00  -1.52536858e-03  -4.17973878e-01
   1.40400412e+00  -3.02641234e-01   9.22910189e-01  -5.75445435e-01
  -3.78748576e-02   1.17783858e-01   0.00000000e+00]",-0.0469449835992,0.249061,[-0.32585932 -1.20136355],"[[-0.12638506  0.00452946  0.16208493 -0.03372409]
 [ 4.27289537 -2.06226853  0.          0.        ]]"
32,[-0.21472122 -0.17884134],[-0.4314456  -0.20017235],"[ 1.01437771  1.59680722  0.11065527 -0.60880995  1.40399971 -0.30264088
  0.82864301 -1.11911781 -0.03380158  0.17427979  0.        ]",-0.0488530833438,0.131831,[ 0.61844482  1.14837351],"[[-0.05469335 -0.07602874  0.16208493 -0.03372409]
 [ 2.90083853 -5.98049389  0.          0.        ]]"
33,[-0.21472122 -0.17884134],[-1.06788886 -0.64973623],"[ 1.01596316  1.58585236  0.23942869 -0.79413259  1.40399529 -0.30264053
  0.99267562 -0.5534007  -0.03257837  0.25243543  0.        ]",-0.0520799695326,0.251744,[ 0.95624497 -1.50527589],"[[ 0.02727839 -0.15473204  0.16208493 -0.03372409]
 [ 5.28839675 -1.90341744  0.          0.        ]]"
34,[-0.21472122 -0.17884134],[-1.71345067 -0.51943469],"[ 0.99612051  1.56785841  0.46238919 -0.97425929  1.40399088 -0.30264019
  1.245486   -1.09777386 -0.03818334  0.44759903  0.        ]",-0.0637071986804,0.202712,[-2.49023131 -1.65377408],"[[ 0.16996634 -0.23216404  0.16208493 -0.03372409]
 [ 8.96815208 -5.8266907   0.          0.        ]]"
35,[-0.21472122 -0.17884134],[-1.29437602  0.1410069 ],"[ 0.95002721  1.51077733  0.67279233 -1.32413632  1.40398646 -0.30263984
  0.96161017 -1.63095065 -0.06448258  0.55288919  0.        ]",-0.0699768548836,0.0771184,[-0.87324669  0.10507732],"[[ 0.30787373 -0.38725182  0.16208493 -0.03372409]
 [ 4.83630794 -9.66930056  0.          0.        ]]"
36,[-0.21472122 -0.17884134],[-0.87314886  0.49360192],"[ 0.92135749  1.40621678  0.76335565 -1.71724285  1.40398204 -0.30263949
  0.71767036 -1.54647051 -0.09544839  0.47998676  0.        ]",-0.0612531566686,0.130548,[-1.51716882 -0.8674197 ],"[[ 0.36897631 -0.5745293   0.16208493 -0.03372409]
 [ 1.28572953 -9.06049759  0.          0.        ]]"
37,[-0.21472122 -0.17884134],[-0.00317339  1.3039335 ],"[ 0.92847383  1.24369337  0.74244561 -2.11030161  1.40397763 -0.30263914
  0.44416247 -1.99795303 -0.152465    0.2504159   0.        ]",-0.0385695063828,0.166903,[-1.31693039  1.11022004],"[[  0.35475027  -0.78838635   0.16208493  -0.03372409]
 [ -2.69522496 -12.31438413   0.           0.        ]]"
38,[-0.21472122 -0.17884134],[ 0.7566101   1.48603463],"[ 0.96836852  1.05225346  0.60309946 -2.41418858  1.40397321 -0.30263879
  0.17586223 -1.41453253 -0.26934185 -0.07958112  0.        ]",-0.0214669482092,0.210893,[ 0.42990547  0.57191238],"[[ 0.26166423 -0.99248725  0.16208493 -0.03372409]
 [-6.60038315 -8.10972273  0.          0.        ]]"
39,[-0.21472122 -0.17884134],[ 0.88793433  1.4352417 ],"[ 1.00102153  0.90688164  0.428332   -2.57344391  1.4039688  -0.30263844
  0.30162246 -1.07809076 -0.41295406 -0.34668122  0.        ]",-0.0430791922528,0.123879,[ 0.98599288  0.71689605],"[[ 0.14802142 -1.13035377  0.16208493 -0.03372409]
 [-4.76991597 -5.68501239  0.          0.        ]]"
40,[-0.21472122 -0.17884134],[ 0.54548156  1.15924549],"[ 1.01040595  0.81321615  0.34203902 -2.65075541  1.40396438 -0.30263809
  0.57609182 -0.66873873 -0.51089838 -0.46642093  0.        ]",-0.0580264327796,0.10585,[-0.58275425  1.11539749],"[[ 0.09270491 -1.21445386  0.16208493 -0.03372409]
 [-0.77495833 -2.7348285   0.          0.        ]]"
41,[-0.21472122 -0.17884134],[ 0.79109329  0.96655518],"[ 1.01439642  0.79683716  0.28171366 -2.66242822  1.40395997 -0.30263774
  0.41864695 -0.11173546 -0.54980784 -0.52333484  0.        ]",-0.0654035194802,0.015338,[ 0.97784679  0.89129304],"[[ 0.054213   -1.2288736   0.16208493 -0.03372409]
 [-3.06658459  1.27947881  0.          0.        ]]"
42,[-0.21472122 -0.17884134],[ 0.24665748  0.44265074],"[ 1.01573335  0.86520709  0.24731451 -2.61003336  1.40395555 -0.30263739
  0.68859143  0.37430131 -0.51882623 -0.52762094  0.        ]",-0.0647608762633,0.187385,[ 0.38541008 -1.34053782],"[[ 0.03230357 -1.16813864  0.16208493 -0.03372409]
 [ 0.8625102   4.78233283  0.          0.        ]]"
43,[-0.21472122 -0.17884134],[ 0.09480825  0.6374256 ],"[ 1.01351191  0.92558248  0.29815435 -2.5556757   1.40395114 -0.30263704
  0.79226148 -0.18830092 -0.45396333 -0.45752665  0.        ]",-0.0556407274198,0.221445,[-1.80312432  0.16779371],"[[ 0.06469338 -1.11317366  0.16208493 -0.03372409]
 [ 2.37146119  0.72767957  0.          0.        ]]"
44,[-0.21472122 -0.17884134],[ 0.50824964  0.73658699],"[ 1.01280954  0.94832457  0.3095315  -2.53309611  1.40394672 -0.30263669
  0.51717435 -0.09796179 -0.43358914 -0.43630356  0.        ]",-0.0530407318592,0.155788,[ 1.35114061 -0.41921024],"[[ 0.07194998 -1.09208765  0.16208493 -0.03372409]
 [-1.63245611  1.3787486   0.          0.        ]]"
45,[-0.21472122 -0.17884134],[ 0.07040234  0.67770439],"[ 1.01201922  0.95970151  0.32109485 -2.52134167  1.40394231 -0.30263634
  0.7912723  -0.33221845 -0.42102767 -0.41999095  0.        ]",-0.051139229629,0.164535,[-0.46852224  1.32059712],"[[ 0.07932924 -1.08145177  0.16208493 -0.03372409]
 [ 2.35709039 -0.30952911  0.          0.        ]]"
46,[-0.21472122 -0.17884134],[ 0.03643059  0.36022973],"[ 1.00831954  0.9952227   0.36500302 -2.48269781  1.40393789 -0.30263599
  0.66062397  0.21811859 -0.37967984 -0.35940215  0.        ]",-0.0444712518647,0.231196,[-0.92686899  0.96559316],"[[ 0.10739194 -1.04784766  0.16208493 -0.03372409]
 [ 0.45550448  3.65671778  0.          0.        ]]"
47,[-0.21472122 -0.17884134],[ 0.3249594  0.0851042],"[ 1.01198398  1.10728717  0.32152569 -2.33918043  1.40393348 -0.30263564
  0.40796605  0.73873102 -0.32233287 -0.33273217  0.        ]",-0.0425934615068,0.162269,[ 1.92562647  1.11108514],"[[ 0.0796048  -0.93706815  0.16208493 -0.03372409]
 [-3.2219491   7.4087444   0.          0.        ]]"
48,[-0.21472122 -0.17884134],[-0.39785331 -0.67351764],"[ 1.01428236  1.27540661  0.28371293 -2.04585635  1.40392906 -0.30263529
  0.68407385  1.26761548 -0.22429851 -0.23839564  0.        ]",-0.0383036041362,0.344861,[-0.61411846  0.09339024],"[[  0.05548877  -0.75064944   0.16208493  -0.03372409]
 [  0.79683901  11.22040168   0.           0.        ]]"
49,[-0.21472122 -0.17884134],[-0.32837754 -0.88813674],"[ 1.01490228  1.43761357  0.27021129 -1.6164372   1.40392465 -0.30263494
  0.51604204  1.28821578 -0.12166429 -0.06443898  0.        ]",-0.037513686048,0.398585,[-1.55228701 -1.21483859],"[[  0.04688644  -0.52475164   0.16208493  -0.03372409]
 [ -1.64886693  11.36889276   0.           0.        ]]"
