timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
12,[-0.22579402 -0.19596459],[-0.29171452  1.38682723],"[-1.75145534 -0.83794256 -0.36560403 -0.29389562 -1.68731376  0.35135125
 -0.60965778 -0.91808307  1.191388   -0.33565161  0.        ]",-0.20930441952,-0.602112,[-1.49389525  1.48033751],"[[ -2.77335429   3.10334044  -0.19422371   0.04191141]
 [-18.26206743  -4.51536631   0.           0.        ]]"
13,[-0.22579402 -0.19596459],[-0.36092636  1.42221034],"[-1.84586859 -0.83313117  0.25815352 -0.15469381 -1.68730756  0.35135087
 -0.85177329 -0.54144413  1.17820792 -0.43616461  0.        ]",-0.210127756256,-0.613017,[-1.7813491   0.85415277],"[[ -3.17469154   3.04390279  -0.19422371   0.04191141]
 [-21.85968518  -1.82714595   0.           0.        ]]"
14,[-0.22579402 -0.19596459],[-0.43768314  1.41719496],"[-1.66891311 -0.82998048  0.97433117 -0.09838946 -1.68730136  0.35135049
 -1.08910014 -0.38977768  1.11825147 -0.48351706  0.        ]",-0.204201663348,-0.670372,[ 0.29050102  0.87298695],"[[ -3.64726742   3.01977477  -0.19422371   0.04191141]
 [-25.38616032  -0.74464465   0.           0.        ]]"
15,[-0.22579402 -0.19596459],[-0.48034301  1.40559268],"[-1.19762854 -0.82850702  1.5382309  -0.07562234 -1.68729516  0.35135011
 -0.97786834 -0.32741021  1.0487725  -0.47674956  0.        ]",-0.195603472105,-0.604837,[-0.78358778  1.24804363],"[[ -4.13840782   3.00999896  -0.19422371   0.04191141]
 [-23.73339317  -0.29950581   0.           0.        ]]"
16,[-0.22579402 -0.19596459],[-0.59177905  1.3577112 ],"[-0.52998225 -0.82790517  1.78831699 -0.06681214 -1.68728896  0.35134974
 -1.15503781 -0.3009147   0.99374557 -0.42633977  0.        ]",-0.187414262291,-0.620135,[-0.03545922  1.1443807 ],"[[ -4.63948941   3.00621269  -0.19422371   0.04191141]
 [-26.36599415  -0.11039924   0.           0.        ]]"
17,[-0.22579402 -0.19596459],[-0.66441715  1.34066415],"[ 0.19189538 -0.82767813  1.6341365  -0.06356446 -1.68728275  0.35134936
 -1.12935634 -0.29115349  0.96794544 -0.34677908  0.        ]",-0.182074805177,-0.583746,[-0.94582696  2.1278957 ],"[[ -5.16298092   3.0048165   -0.19422371   0.04191141]
 [-25.98442923  -0.04073191   0.           0.        ]]"
18,[-0.22579402 -0.19596459],[-0.70006448  1.32156134],"[ 0.77047239 -0.82759289  1.05943136 -0.06236573 -1.68727655  0.35134898
 -1.34675616 -0.28755456  0.98184763 -0.25875885  0.        ]",-0.181783022429,-0.685006,[-0.43902081  0.94535393],"[[ -5.71508117e+00   3.00430111e+00  -1.94223709e-01   4.19114053e-02]
 [ -2.92148308e+01  -1.50470961e-02   0.00000000e+00   0.00000000e+00]]"
19,[-0.22579402 -0.19596459],[-0.61383849  1.36766589],"[ 0.9929846  -0.82755101  0.16146638 -0.06178793 -1.68727035  0.35134861
 -1.42480962 -0.28678662  1.03829064 -0.1890032   0.        ]",-0.187579209292,-0.700683,[-0.8964717   0.61333279],"[[ -6.31101504e+00   3.00405268e+00  -1.94223709e-01   4.19114053e-02]
 [ -3.03746908e+01  -9.56819066e-03   0.00000000e+00   0.00000000e+00]]"
20,[-0.22579402 -0.19596459],[-0.47946015  1.41886008],"[ 0.69102174 -0.82746873 -0.77346536 -0.0606378  -1.68726415  0.35134823
 -1.62320706 -0.28955674  1.12414651 -0.16927592  0.        ]",-0.19803267476,-0.688237,[-0.62677184  1.60528522],"[[ -6.94808790e+00   3.00355814e+00  -1.94223709e-01   4.19114053e-02]
 [ -3.33227707e+01  -2.93416841e-02   0.00000000e+00   0.00000000e+00]]"
21,[-0.22579402 -0.19596459],[-0.41984737  1.44330549],"[-0.11504475 -0.82745128 -1.34262231 -0.06040922 -1.68725795  0.35134785
 -1.74581211 -0.28432119  1.20759597 -0.21956963  0.        ]",-0.209180691999,-0.738766,[-0.51692934  0.64282556],"[[ -7.63282299e+00   3.00345987e+00  -1.94223709e-01   4.19114053e-02]
 [ -3.51446676e+01   8.02421425e-03   0.00000000e+00   0.00000000e+00]]"
22,[-0.22579402 -0.19596459],[-0.49437556  1.41659391],"[-1.10150325 -0.82742086 -1.1905745  -0.05999722 -1.68725175  0.35134747
 -1.83672073 -0.2877279   1.24549147 -0.32609582  0.        ]",-0.21579720021,-0.76193,[ 0.40463103  1.35480048],"[[ -8.34927071e+00   3.00328271e+00  -1.94223709e-01   4.19114053e-02]
 [ -3.64956016e+01  -1.62927516e-02   0.00000000e+00   0.00000000e+00]]"
23,[-0.22579402 -0.19596459],[-0.50970459  1.39201188],"[-1.75109144 -0.8274311  -0.36661617 -0.06016095 -1.68724555  0.3513471
 -1.68027638 -0.28361029  1.21551236 -0.4343968   0.        ]",-0.214640067969,-0.633201,[-1.30539025  1.50128216],"[[ -9.05585991e+00   3.00335315e+00  -1.94223709e-01   4.19114053e-02]
 [ -3.41710659e+01   1.30939518e-02   0.00000000e+00   0.00000000e+00]]"
24,[-0.22579402 -0.19596459],[-0.55994546  1.37036216],"[-1.76177651 -0.82747358  0.74595802 -0.06078196 -1.68723935  0.35134672
 -1.9011974  -0.28378536  1.13188946 -0.49389666  0.        ]",-0.206169980719,-0.651199,[-1.18457172 -0.39329837],"[[ -9.77221887e+00   3.00362023e+00  -1.94223709e-01   4.19114053e-02]
 [ -3.74538903e+01   1.18423472e-02   0.00000000e+00   0.00000000e+00]]"
25,[-0.22579402 -0.19596459],[-0.61860436  1.36739457],"[-1.03397146 -0.82480819  1.64002681 -0.02500758 -1.68723315  0.35134634
 -2.11774335 -0.50216018  1.01507596 -0.47318763  0.        ]",-0.191433584943,-0.60386,[-0.76125567  0.38783907],"[[-10.55358269   2.98821937  -0.19422371   0.04191141]
 [-40.6717531   -1.54677582   0.           0.        ]]"
26,[-0.22579402 -0.19596459],[-0.7648102   1.31770837],"[ 0.11808701 -0.82189702  1.6711733   0.01029364 -1.68722695  0.35134597
 -2.26637566 -0.28289323  0.94513447 -0.33902251  0.        ]",-0.179085707655,-0.53714,[-0.91195958  2.25095672],"[[ -1.13891788e+01   2.97298620e+00  -1.94223709e-01   4.19114053e-02]
 [ -4.28805140e+01   1.82022765e-02   0.00000000e+00   0.00000000e+00]]"
27,[-0.22579402 -0.19596459],[-0.75315458  1.23840678],"[ 0.93348051 -0.82896415  0.66224414 -0.08274754 -1.68722075  0.35134559
 -2.4522236   0.12770414  1.00475278 -0.23049305  0.        ]",-0.184090877457,-0.691923,[ 0.09771092  1.18022079],"[[ -1.22744985e+01   3.01305985e+00  -1.94223709e-01   4.19114053e-02]
 [ -4.56423287e+01   2.94876881e+00   0.00000000e+00   0.00000000e+00]]"
28,[-0.22579402 -0.19596459],[-0.33860457  1.42233872],"[ 0.73902459 -0.83167882 -0.70089514 -0.1275277  -1.68721455  0.35134521
 -2.36537844 -0.30807623  1.09873109 -0.19135374  0.        ]",-0.19516522517,-0.71462,[-0.29201223  0.31234074],"[[ -1.31744003e+01   3.03226932e+00  -1.94223709e-01   4.19114053e-02]
 [ -4.43520855e+01  -1.61535433e-01   0.00000000e+00   0.00000000e+00]]"
29,[-0.22579402 -0.19596459],[-0.22871277  1.48432982],"[-0.32306629 -0.83040155 -1.37705304 -0.10557835 -1.68720835  0.35134483
 -2.3840816  -0.36511684  1.20336855 -0.23738024  0.        ]",-0.208936407342,-0.709687,[-1.06061356  0.82719675],"[[ -1.40642328e+01   3.02285923e+00  -1.94223709e-01   4.19114053e-02]
 [ -4.46302302e+01  -5.68654673e-01   0.00000000e+00   0.00000000e+00]]"
30,[-0.22579402 -0.19596459],[-0.51512259  1.39215016],"[-1.49392423 -0.82902824 -0.84106629 -0.08378729 -1.68720215  0.35134446
 -2.59105055 -0.3357602   1.23366018 -0.37495964  0.        ]",-0.215401508516,-0.638703,[-0.27109319  2.91999937],"[[ -1.49876973e+01   3.01350655e+00  -1.94223709e-01   4.19114053e-02]
 [ -4.77059698e+01  -3.59129984e-01   0.00000000e+00   0.00000000e+00]]"
31,[-0.22579402 -0.19596459],[-0.65732604  1.31940436],"[-1.80754274 -0.82822672  0.57535049 -0.07179076 -1.68719595  0.35134408
 -2.59970621 -0.30993015  1.1485447  -0.484936    0.        ]",-0.207914690808,-0.613084,[ 0.15004529  2.18572184],"[[ -1.59431100e+01   3.00835292e+00  -1.94223709e-01   4.19114053e-02]
 [ -4.78348756e+01  -1.74775544e-01   0.00000000e+00   0.00000000e+00]]"
32,[-0.22579402 -0.19596459],[-0.71402979  1.31097198],"[-0.97222927 -0.82783626  1.67067923 -0.0661236  -1.68718975  0.3513437
 -2.49598244 -0.29665949  1.02441825 -0.46342811  0.        ]",-0.192254628941,-0.57696,[-0.96396051  0.91120158],"[[ -1.68843457e+01   3.00591712e+00  -1.94223709e-01   4.19114053e-02]
 [ -4.62938312e+01  -8.00612058e-02   0.00000000e+00   0.00000000e+00]]"
33,[-0.22579402 -0.19596459],[-0.77692282  1.30313194],"[ 0.32846529 -0.8276423   1.5496498  -0.06335576 -1.68718355  0.35134333
 -2.6911289  -0.29129813  0.96734824 -0.32876758  0.        ]",-0.181556141112,-0.651186,[-0.34164014  0.1042045 ],"[[ -1.78393204e+01   3.00472721e+00  -1.94223709e-01   4.19114053e-02]
 [ -4.91939718e+01  -4.17978059e-02   0.00000000e+00   0.00000000e+00]]"
34,[-0.22579402 -0.19596459],[-0.45287687  1.40464997],"[ 0.99318293 -0.827404    0.24140911 -0.05998409 -1.68717735  0.35134295
 -2.7165976  -0.29652037  1.03229584 -0.19244774  0.        ]",-0.186888060855,-0.690263,[ 0.66754655  2.18801154],"[[ -1.88270003e+01   3.00327743e+00  -1.94223709e-01   4.19114053e-02]
 [ -4.95727555e+01  -7.90726060e-02   0.00000000e+00   0.00000000e+00]]"
35,[-0.22579402 -0.19596459],[-0.2379131   1.48194313],"[ 0.41954542 -0.82733876 -1.0688665  -0.05908077 -1.68717115  0.35134257
 -2.47267777 -0.28360791  1.16058255 -0.18038049  0.        ]",-0.202745054458,-0.730264,[ 0.10956013  0.55932486],"[[ -1.97820908e+01   3.00288898e+00  -1.94223709e-01   4.19114053e-02]
 [ -4.59483760e+01   1.30850311e-02   0.00000000e+00   0.00000000e+00]]"
36,[-0.22579402 -0.19596459],[-0.33873001  1.46645164],"[-0.80152603 -0.82732468 -1.32494643 -0.05890091 -1.68716495  0.3513422
 -2.38225917 -0.28711517  1.24102856 -0.28923835  0.        ]",-0.214528712362,-0.768711,[ 0.77345942  1.69545441],"[[ -2.06875796e+01   3.00281165e+00  -1.94223709e-01   4.19114053e-02]
 [ -4.46049821e+01  -1.19493154e-02   0.00000000e+00   0.00000000e+00]]"
37,[-0.22579402 -0.19596459],[-0.58509231  1.35306251],"[-1.7045948  -0.82736076 -0.48612668 -0.05942894 -1.68715875  0.35134182
 -2.1167464  -0.28239646  1.2222936  -0.42376108  0.        ]",-0.21519732957,-0.653739,[-1.12591404  1.11677688],"[[ -2.15400941e+01   3.00303876e+00  -1.94223709e-01   4.19114053e-02]
 [ -4.06596114e+01   2.17272961e-02   0.00000000e+00   0.00000000e+00]]"
38,[-0.22579402 -0.19596459],[-0.6335234   1.33365083],"[-1.73792441 -0.82742741  0.81449537 -0.06039076 -1.68715255  0.35134144
 -2.32900343 -0.28297296  1.12540887 -0.49528551  0.        ]",-0.205434075237,-0.604618,[-0.47162123  1.63845162],"[[ -2.23849352e+01   3.00345241e+00  -1.94223709e-01   4.19114053e-02]
 [ -4.38139862e+01   1.76105719e-02   0.00000000e+00   0.00000000e+00]]"
39,[-0.22579402 -0.19596459],[-0.71322501  1.31201208],"[-0.83355524 -0.82747096  1.72593206 -0.06102737 -1.68714635  0.35134106
 -2.3962769  -0.28403545  1.01146087 -0.45310801  0.        ]",-0.190373032882,-0.525222,[-1.2094012   2.19235501],"[[ -2.32712475e+01   3.00372618e+00  -1.94223709e-01   4.19114053e-02]
 [ -4.48139109e+01   1.00252237e-02   0.00000000e+00   0.00000000e+00]]"
40,[-0.22579402 -0.19596459],[-0.77116209  1.30656326],"[ 0.41743406 -0.82749345  1.48185329 -0.06136575 -1.68714015  0.35134069
 -2.60299274 -0.28474022  0.96742813 -0.31577464  0.        ]",-0.181255316374,-0.643229,[-0.89218759  0.00175222],"[[ -2.41983494e+01   3.00387171e+00  -1.94223709e-01   4.19114053e-02]
 [ -4.78860448e+01   4.99302718e-03   0.00000000e+00   0.00000000e+00]]"
41,[-0.22579402 -0.19596459],[-0.41273481  1.41544008],"[ 0.99182625 -0.82732979  0.12747759 -0.05906666 -1.68713395  0.35134031
 -2.77688618 -0.2953643   1.04103881 -0.18618674  0.        ]",-0.187886570934,-0.622656,[-1.79740621  1.70679076],"[[ -2.51820010e+01   3.00288306e+00  -1.94223709e-01   4.19114053e-02]
 [ -5.04705005e+01  -7.08357229e-02   0.00000000e+00   0.00000000e+00]]"
42,[-0.22579402 -0.19596459],[-0.00361186  1.53614068],"[ 0.23228492 -0.82729158 -1.20016418 -0.05854661 -1.68712775  0.35133993
 -2.97605501 -0.28259325  1.18008297 -0.192138    0.        ]",-0.205348121708,-0.714369,[ 0.12784298  1.56837814],"[[ -2.62211111e+01   3.00265943e+00  -1.94223709e-01   4.19114053e-02]
 [ -5.34306486e+01   2.03120589e-02   0.00000000e+00   0.00000000e+00]]"
43,[-0.22579402 -0.19596459],[-0.30732661  1.46194088],"[-1.19344695 -0.82737324 -1.12996034 -0.05971791 -1.68712155  0.35133956
 -2.87079095 -0.28199877  1.24553986 -0.33856921  0.        ]",-0.216068407076,-0.709425,[-0.3207663   1.46979769],"[[ -2.72740330e+01   3.00316318e+00  -1.94223709e-01   4.19114053e-02]
 [ -5.18667457e+01   2.45529093e-02   0.00000000e+00   0.00000000e+00]]"
44,[-0.22579402 -0.19596459],[-0.68437779  1.31136048],"[-1.84550161 -0.82743779  0.2682453  -0.06065091 -1.68711535  0.35133918
 -2.88713267 -0.28329099  1.17212993 -0.47707977  0.        ]",-0.210545260523,-0.592282,[-1.85246341  0.64491875],"[[ -2.83138083e+01   3.00356442e+00  -1.94223709e-01   4.19114053e-02]
 [ -5.21099767e+01   1.53279761e-02   0.00000000e+00   0.00000000e+00]]"
45,[-0.22579402 -0.19596459],[-0.7733382  1.2938273],"[-1.05664659 -0.82741195  1.62773068 -0.06030344 -1.68710915  0.3513388
 -3.08411068 -0.28796918  1.02977985 -0.47023138  0.        ]",-0.193117630042,-0.56762,[-1.05960059  0.80874245],"[[ -2.93853824e+01   3.00341503e+00  -1.94223709e-01   4.19114053e-02]
 [ -5.50376747e+01  -1.80633500e-02   0.00000000e+00   0.00000000e+00]]"
46,[-0.22579402 -0.19596459],[-0.75160295  1.32518256],"[ 0.45509947 -0.82738092  1.44964919 -0.05988289 -1.68710295  0.35133842
 -3.2771811  -0.28591094  0.96757214 -0.30984784  0.        ]",-0.181135530109,-0.549672,[-0.94894637  2.55363064],"[[ -3.05149289e+01   3.00323420e+00  -1.94223709e-01   4.19114053e-02]
 [ -5.79074124e+01  -3.37540495e-03   0.00000000e+00   0.00000000e+00]]"
47,[-0.22579402 -0.19596459],[-0.17186692  1.46296465],"[ 0.93692752 -0.82740875 -0.23803148 -0.06029574 -1.68709676  0.35133805
 -3.45281934 -0.28348002  1.07136577 -0.17284707  0.        ]",-0.191486041835,-0.648162,[-1.15985639  1.36974143],"[[ -3.16992721e+01   3.00341177e+00  -1.94223709e-01   4.19114053e-02]
 [ -6.05182046e+01   1.39724664e-02   0.00000000e+00   0.00000000e+00]]"
48,[-0.22579402 -0.19596459],[ 0.26636887  1.58718348],"[-0.35643    -0.82744966 -1.37933708 -0.06089467 -1.68709056  0.35133767
 -3.63857279 -0.2839324   1.22217995 -0.24168449  0.        ]",-0.211357156143,-0.727647,[-0.55752069  0.660353  ],"[[ -3.29373406e+01   3.00366934e+00  -1.94223709e-01   4.19114053e-02]
 [ -6.32794497e+01   1.07416653e-02   0.00000000e+00   0.00000000e+00]]"
49,[-0.22579402 -0.19596459],[-0.46081156  1.41643655],"[-1.76292087 -0.82741642 -0.33107975 -0.06044199 -1.68708436  0.35133729
 -3.70275986 -0.28808143  1.21332433 -0.43728956  0.        ]",-0.214456751797,-0.604794,[-1.44004765  1.11230573],"[[ -3.42125082e+01   3.00347471e+00  -1.94223709e-01   4.19114053e-02]
 [ -6.42341278e+01  -1.88728485e-02   0.00000000e+00   0.00000000e+00]]"
