timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
12,[-0.06792131 -0.11152647],[-0.0311479   0.53023684],"[-1.52535765 -0.43820223 -0.59800914  1.23867301  1.40850863 -0.23948721
 -1.0445097   2.27337113 -1.29413715 -0.50350914  0.        ]",-0.167965059761,-0.413118,[ 0.71475788  0.91634041],"[[ -2.67071215   2.22073021   0.16370978  -0.02564594]
 [-19.32059932  18.75764563   0.           0.        ]]"
13,[-0.06792131 -0.11152647],[-0.09359074  0.47702438],"[-1.66641869 -0.76464182 -0.08255517  0.61058394  1.40849598 -0.23948644
 -0.78195788  2.70600016 -1.34622015 -0.20115621  0.        ]",-0.164047308165,-0.371247,[-0.96919899 -0.13688923],"[[ -3.02490786   2.62855038   0.16370978  -0.02564594]
 [-16.10943951  22.01367531   0.           0.        ]]"
14,[-0.06792131 -0.11152647],[-0.14692666  0.40411574],"[-1.63590529 -0.91838335  0.45988644 -0.22949952  1.40848333 -0.23948568
 -1.06966261  2.08757614 -1.31252366  0.13135577  0.        ]",-0.15719992743,-0.409171,[ 0.39653299  0.40082167],"[[ -3.38240172   3.0590072    0.16370978  -0.02564594]
 [-19.62836507  17.36021916   0.           0.        ]]"
15,[-0.06792131 -0.11152647],[-0.14108786  0.38742882],"[-1.42344881 -0.92202781  0.97562241 -0.45974927  1.40847068 -0.23948492
 -0.90959198 -0.35562531 -1.2903551   0.19920613  0.        ]",-0.154979194685,-0.45339,[ 0.00400198 -1.39616361],"[[ -3.75532906   3.17102295   0.16370978  -0.02564594]
 [-17.67064349  -1.02533797   0.           0.        ]]"
16,[-0.06792131 -0.11152647],[-0.14375925  0.39609712],"[-1.0821386  -0.92178893  1.35046472 -0.32656438  1.40845803 -0.23948416
 -0.87970562 -0.91063187 -1.34398778  0.13704653  0.        ]",-0.16195230166,-0.452399,[ 0.3375229  -1.29791817],"[[ -4.10507517   3.10627524   0.16370978  -0.02564594]
 [-17.30516882  -5.20189298   0.           0.        ]]"
17,[-0.06792131 -0.11152647],[-0.12718417  0.42932272],"[-0.67261075 -0.90315639  1.56504732 -0.03483226  1.40844538 -0.2394834
 -0.74243343 -1.42311826 -1.47076963  0.11446804  0.        ]",-0.180597577041,-0.454793,[-0.74077952 -0.17064493],"[[ -4.43433406   2.96354269   0.16370978  -0.02564594]
 [-15.62627234  -9.05853436   0.           0.        ]]"
18,[-0.06792131 -0.11152647],[-0.10562102  0.47060189],"[-0.20907544 -0.84208393  1.62091039  0.3336277   1.40843273 -0.23948263
 -0.95689884 -1.48911942 -1.62345276  0.2141478   0.        ]",-0.204552991575,-0.52172,[ 1.20040593  2.44048705],"[[ -4.77317902   2.77738815   0.16370978  -0.02564594]
 [-18.24940447  -9.55531395   0.           0.        ]]"
19,[-0.06792131 -0.11152647],[-0.18909672  0.45260733],"[ 0.22290431 -0.76422374  1.51331268  0.61175256  1.40842008 -0.23948187
 -0.60360172 -0.937849   -1.68570563  0.40333447  0.        ]",-0.218036035214,-0.627007,[ 0.8239563   0.87638829],"[[ -5.09481186   2.62790393   0.16370978  -0.02564594]
 [-13.9283605   -5.40692579   0.           0.        ]]"
20,[-0.06792131 -0.11152647],[-0.27984884  0.41725668],"[ 0.51648722 -0.7179198   1.33434723  0.73845966  1.40840744 -0.23948111
 -0.31432195 -0.46252653 -1.65784629  0.54497395  0.        ]",-0.218969641409,-0.678833,[ 0.2469752  -0.71367496],"[[ -5.33787977   2.55565331   0.16370978  -0.02564594]
 [-10.3902834   -1.83003638   0.           0.        ]]"
21,[-0.06792131 -0.11152647],[-0.29622924  0.42037719],"[ 0.71921644 -0.67200096  1.13642284  0.84672848  1.40839479 -0.23948035
 -0.21754658 -0.8332582  -1.603131    0.66000765  0.        ]",-0.216467363768,-0.716835,[ 0.63656726 -0.51131844],"[[-5.53381013  2.49106096  0.16370978 -0.02564594]
 [-9.20666593 -4.61989597  0.          0.        ]]"
22,[-0.06792131 -0.11152647],[-0.34827125  0.41273543],"[ 0.85404247 -0.58302588  0.94863786  1.02159163  1.40838214 -0.23947958
  0.00343084 -1.09016621 -1.53083395  0.79281742  0.        ]",-0.214006616966,-0.718336,[-0.31260248  0.55809739],"[[-5.69082657  2.37926517  0.16370978 -0.02564594]
 [-6.5039755  -6.55323078  0.          0.        ]]"
23,[-0.06792131 -0.11152647],[-0.39083582  0.40553677],"[ 0.95126542 -0.48692256  0.76169526  1.17314988  1.40836949 -0.23947882
 -0.08720269 -0.77928088 -1.43075623  0.90023962  0.        ]",-0.208182841674,-0.745994,[-0.95684549 -1.6312018 ],"[[-5.83202786  2.27167303  0.16370978 -0.02564594]
 [-7.61247947 -4.21378763  0.          0.        ]]"
24,[-0.06792131 -0.11152647],[-0.31855583  0.46283689],"[ 1.04227153 -0.3657469   0.49180006  1.32422909  1.40835685 -0.23947806
 -0.38452303 -1.29438467 -1.26238973  0.98544706  0.        ]",-0.194530336586,-0.724162,[-0.25597629  0.44071362],"[[ -6.02076412   2.14850513   0.16370978  -0.02564594]
 [-11.24888512  -8.09011597   0.           0.        ]]"
25,[-0.06792131 -0.11152647],[-0.33143276  0.4801721 ],"[ 1.08899969 -0.21280316  0.14041549  1.46647396  1.4083442  -0.2394773
 -0.44910805 -1.04126196 -1.02128695  1.00047367  0.        ]",-0.169972599506,-0.696402,[ 0.68504305 -0.63739174],"[[ -6.25366713   2.00581394   0.16370978  -0.02564594]
 [-12.03881292  -6.18536671   0.           0.        ]]"
26,[-0.06792131 -0.11152647],[-0.29302099  0.57869452],"[ 1.06684501 -0.04333608 -0.18080184  1.57380063  1.40833156 -0.23947654
 -0.20783524 -1.36045512 -0.77974313  0.92334422  0.        ]",-0.14000650837,-0.562916,[-0.78819656  0.12042928],"[[-6.46483652  1.85800551  0.16370978 -0.02564594]
 [-9.08793791 -8.58744678  0.          0.        ]]"
27,[-0.06792131 -0.11152647],[-0.11036041  0.73713487],"[ 0.98423183  0.15493323 -0.48985969  1.64277543  1.40831891 -0.23947577
 -0.44812239 -1.27449919 -0.54511463  0.74070389  0.        ]",-0.102315655017,-0.437063,[-0.17328171  0.26581419],"[[ -6.67608211   1.69274605   0.16370978  -0.02564594]
 [-12.02677713  -7.94068536   0.           0.        ]]"
28,[-0.06792131 -0.11152647],[ 0.1040059   0.88169235],"[ 0.81765796  0.33449307 -0.81487995  1.6574066   1.40830627 -0.23947501
 -0.48466779 -1.11381274 -0.3698496   0.42727286  0.        ]",-0.0550987071847,-0.214512,[-1.35496431  1.11408907],"[[ -6.92110213   1.54606417   0.16370978  -0.02564594]
 [-12.47376473  -6.73153887   0.           0.        ]]"
29,[-0.06792131 -0.11152647],[ 0.3086971   0.96529651],"[ 0.53945078  0.44893528 -1.12493858  1.64363849  1.40829362 -0.23947425
 -0.78806693 -0.56995217 -0.32142702  0.02827782  0.        ]",-0.00855469485315,-0.162468,[-0.26204672 -0.54800528],"[[ -7.20780764   1.45249708   0.16370978  -0.02564594]
 [-16.18450157  -2.63887561   0.           0.        ]]"
30,[-0.06792131 -0.11152647],[ 0.42015922  1.06146121],"[ 0.1356513   0.53863808 -1.35771609  1.62006469  1.40828098 -0.23947349
 -0.84658496 -0.85148847 -0.42223413 -0.41359524  0.        ]",-0.0606784910113,-0.314807,[ 1.53403052  0.88977962],"[[ -7.53867975   1.37846253   0.16370978  -0.02564594]
 [-16.90025259  -4.75753235   0.           0.        ]]"
31,[-0.06792131 -0.11152647],[ 0.40435398  1.01666653],"[-0.26499409  0.6090805  -1.43273183  1.59340895  1.40826833 -0.23947273
 -0.49571743 -0.37103848 -0.6301533  -0.75054397  0.        ]",-0.113499565441,-0.344333,[-0.9238586  -0.08810893],"[[ -7.83362839   1.31958632   0.16370978  -0.02564594]
 [-12.60903711  -1.14205156   0.           0.        ]]"
32,[-0.06792131 -0.11152647],[ 0.43160319  1.026088  ],"[-0.6566187   0.64000002 -1.37928215  1.57935953  1.40825569 -0.23947196
 -0.77421168 -0.41440482 -0.90617123 -0.96858368  0.        ]",-0.159665126834,-0.472205,[ 0.00302196  1.37509074],"[[ -8.11998402   1.29347157   0.16370978  -0.02564594]
 [-16.0151615   -1.46840282   0.           0.        ]]"
33,[-0.06792131 -0.11152647],[ 0.36075073  0.93013442],"[-1.05437784  0.62742494 -1.18054838  1.58522369  1.40824305 -0.2394712
 -0.7474023   0.11548744 -1.24286703 -1.0671713   0.        ]",-0.20269518421,-0.57067,[ 0.78120607 -0.22467234],"[[ -8.43699708   1.3041117    0.16370978  -0.02564594]
 [-15.68731697   2.51913359   0.           0.        ]]"
34,[-0.06792131 -0.11152647],[ 0.28119707  0.86348885],"[-1.34337476  0.57871903 -0.89876297  1.60573332  1.4082304  -0.23947044
 -0.46926011 -0.00956895 -1.5272565  -1.03924112  0.        ]",-0.233044304805,-0.599815,[ 0.1696924   0.30385272],"[[ -8.71661302   1.34505159   0.16370978  -0.02564594]
 [-12.28557367   1.57806457   0.           0.        ]]"
35,[-0.06792131 -0.11152647],[ 0.18554264  0.77577978],"[-1.52487565  0.52669322 -0.59903536  1.62377293  1.40821776 -0.23946968
 -0.39451391  0.14605557 -1.74668963 -0.94935119  0.        ]",-0.254379131255,-0.614561,[-0.00277854  1.71635547],"[[ -8.95315246   1.38836273   0.16370978  -0.02564594]
 [-11.37142361   2.74916321   0.           0.        ]]"
36,[-0.06792131 -0.11152647],[ 0.06493029  0.66358984],"[-1.63406785  0.41228367 -0.27733122  1.64988403  1.40820512 -0.23946892
 -0.37710772  0.66492508 -1.89360331 -0.8113076   0.        ]",-0.266009704263,-0.58523,[-1.34765734 -1.25542016],"[[ -9.17844499   1.48252182   0.16370978  -0.02564594]
 [-11.15855749   6.65373575   0.           0.        ]]"
37,[-0.06792131 -0.11152647],[ 0.04694112  0.65873921],"[-1.67564651  0.29953369  0.11726097  1.65786104  1.40819248 -0.23946815
 -0.68261095  0.12122548 -2.03733762 -0.62223456  0.        ]",-0.277534936768,-0.597165,[-0.51325431  1.14353738],"[[ -9.43910451   1.57454713   0.16370978  -0.02564594]
 [-14.89496474   2.56234539   0.           0.        ]]"
38,[-0.06792131 -0.11152647],[-0.00261578  0.59836262],"[-1.60131594  0.18873646  0.59013665  1.64873452  1.40817983 -0.23946739
 -0.82468978  0.64056135 -2.1653206  -0.35956048  0.        ]",-0.28817457613,-0.609208,[-0.49770256  1.30502297],"[[ -9.754438     1.66500537   0.16370978  -0.02564594]
 [-16.63266769   6.47040789   0.           0.        ]]"
39,[-0.06792131 -0.11152647],[-0.04499535  0.56301439],"[-1.3692611  -0.01366263  1.05496082  1.58760917  1.40816719 -0.23946663
 -0.95895527  1.14957322 -2.17922543 -0.07505523  0.        ]",-0.286328543941,-0.679852,[ 0.2167083  -1.30380913],"[[-10.10356706   1.83284571   0.16370978  -0.02564594]
 [-18.27482715  10.30081477   0.           0.        ]]"
40,[-0.06792131 -0.11152647],[-0.08705031  0.54349357],"[-1.00245561 -0.20309862  1.40725095  1.47372934  1.40815455 -0.23946587
 -0.8592838   0.59609967 -2.12282156  0.18173832  0.        ]",-0.278445158155,-0.692096,[ 0.77314474  0.4939921 ],"[[-10.4568342    1.99707361   0.16370978  -0.02564594]
 [-17.05588188   6.13590566   0.           0.        ]]"
41,[-0.06792131 -0.11152647],[-0.18363677  0.49224836],"[-0.61057606 -0.3551494   1.58287705  1.33546526  1.40814191 -0.23946511
 -0.58150679  0.83973338 -2.02732073  0.36021531  0.        ]",-0.267055391516,-0.675409,[-0.23540009  0.76088299],"[[-10.76386692   2.13818578   0.16370978  -0.02564594]
 [-13.65865004   7.96929532   0.           0.        ]]"
42,[-0.06792131 -0.11152647],[-0.251151    0.44188678],"[-0.22655735 -0.53689848  1.62193587  1.09822435  1.40812927 -0.23946434
 -0.63565084  1.21903911 -1.88763034  0.43691323  0.        ]",-0.248465502927,-0.694429,[ 1.51627006  0.11932483],"[[-11.04368422   2.32621042   0.16370978  -0.02564594]
 [-14.3208726   10.82365821   0.           0.        ]]"
43,[-0.06792131 -0.11152647],[-0.3369191   0.39041489],"[ 0.1049392  -0.71086641  1.55900629  0.75593925  1.40811663 -0.23946358
 -0.28880572  1.25327971 -1.73884048  0.42128597  0.        ]",-0.226347208269,-0.621049,[ 0.69611545  0.48585897],"[[-11.28754191   2.54526864   0.16370978  -0.02564594]
 [-10.07892473  11.08139371   0.           0.        ]]"
44,[-0.06792131 -0.11152647],[-0.41025123  0.33577067],"[ 0.3256137  -0.84498839  1.46215114  0.32067527  1.40810399 -0.23946282
 -0.04715404  1.47975108 -1.59975016  0.32942448  0.        ]",-0.203505356601,-0.494975,[-2.06286613  0.69146559],"[[-11.45946838   2.78399611   0.16370978  -0.02564594]
 [ -7.12350432  12.78571415   0.           0.        ]]"
45,[-0.06792131 -0.11152647],[-0.38138002  0.31615499],"[ 0.53786195 -0.91895573  1.31691386 -0.24123963  1.40809135 -0.23946206
 -0.35936109  1.41003781 -1.44433275  0.19674012  0.        ]",-0.177777161648,-0.464442,[-0.21260775 -0.02837824],"[[-11.64024746   3.06463887   0.16370978  -0.02564594]
 [-10.94182863  12.26121025   0.           0.        ]]"
46,[-0.06792131 -0.11152647],[-0.26247302  0.34919509],"[ 0.76359499 -0.92257     1.08106617 -0.39063066  1.40807871 -0.2394613
 -0.41052745 -0.37451317 -1.41043329  0.1661557   0.        ]",-0.17227560968,-0.464852,[-1.56168004 -0.17493455],"[[-11.86536451   3.1373339    0.16370978  -0.02564594]
 [-11.56761205  -1.16776367   0.           0.        ]]"
47,[-0.06792131 -0.11152647],[-0.18833864  0.38513443],"[ 0.96248193 -0.92102844  0.73550899 -0.29608999  1.40806608 -0.23946053
 -0.71554253 -0.59086034 -1.43547832  0.22381506  0.        ]",-0.176959481093,-0.53113,[ 0.57746061  0.80654582],"[[-12.13414512   3.09135749   0.16370978  -0.02564594]
 [-15.29798391  -2.79581643   0.           0.        ]]"
48,[-0.06792131 -0.11152647],[-0.17772783  0.40432522],"[ 1.07364161 -0.91714395  0.32707495 -0.20609778  1.40805344 -0.23945977
 -0.50382634 -0.4344897  -1.43356491  0.28508227  0.        ]",-0.178039420257,-0.573624,[ 0.6675533  -0.35944204],"[[-12.41412588   3.04749547   0.16370978  -0.02564594]
 [-12.70872358  -1.6191253    0.           0.        ]]"
49,[-0.06792131 -0.11152647],[-0.16459028  0.41843802],"[ 1.08595689 -0.91048844 -0.01601326 -0.1114288   1.4080408  -0.23945901
 -0.26714453 -0.61935208 -1.4121453   0.34099776  0.        ]",-0.176467665807,-0.575448,[ 0.71775791  0.44715398],"[[-12.63925797   3.00115538   0.16370978  -0.02564594]
 [ -9.81412814  -3.01024697   0.           0.        ]]"
