timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.08869452 -0.11552264],-0.0856268,"[  7.99478533e-01   8.60019716e-01  -8.21242094e-01   1.62349039e+00
   1.08612956e+00  -3.05708809e-02  -1.58947558e-01   2.07425265e+00
   4.85607610e-02   5.88166012e-04   0.00000000e+00]",-0.0486451533809,[-0.08500064  0.63712752],[ 0.64133048  0.79870232],"[[ -6.63339390e-01   1.20753442e+00   1.24288669e-01  -2.94488719e-03]
 [ -9.35933907e+00   1.74469145e+01   0.00000000e+00   0.00000000e+00]]"
11,[-0.08869452 -0.11552264],-0.0638843,"[ 0.64976972  0.40020874 -1.00090637  1.77074558  1.08612409 -0.03057081
  0.0561777   2.45095151 -0.1241437   0.05857952  0.        ]",-0.0239586485931,[-0.16511612  0.53444028],[-0.45046823 -0.13087544],"[[ -8.23210109e-01   1.58472866e+00   1.24288669e-01  -2.94488719e-03]
 [ -6.63656944e+00   2.02631903e+01   0.00000000e+00   0.00000000e+00]]"
12,[-0.08869452 -0.11552264],-0.176273,"[ 0.48818927 -0.07877163 -1.14295948  1.58365867  1.08611862 -0.03057074
 -0.07427316  2.32792726 -0.34678757  0.12188363  0.        ]",-0.0162825414288,[-0.05499755  0.51746291],[ 1.69452273  0.23651315],"[[ -9.72505935e-01   1.98076811e+00   1.24288669e-01  -2.94488719e-03]
 [ -8.28764043e+00   1.93437808e+01   0.00000000e+00   0.00000000e+00]]"
13,[-0.08869452 -0.11552264],-0.120997,"[ 0.3401468  -0.47779396 -1.23997391  1.08157151  1.08611315 -0.03057067
  0.25148939  2.40188815 -0.60225392  0.16913811  0.        ]",-0.0505254536785,[-0.10852738  0.46414751],[-0.35070314  0.55728447],"[[ -1.09689266e+00   2.37319311e+00   1.24288669e-01  -2.94488719e-03]
 [ -4.16458456e+00   1.98969618e+01   0.00000000e+00   0.00000000e+00]]"
14,[-0.08869452 -0.11552264],-0.200874,"[ 0.2185847  -0.75120407 -1.30076691  0.29063024  1.08610768 -0.0305706
  0.14834473  2.64431054 -0.89905605  0.17496675  0.        ]",-0.0923832044613,[-0.03315659  0.44621193],[ 0.04506799 -0.37239762],"[[ -1.19328175e+00   2.78931917e+00   1.24288669e-01  -2.94488719e-03]
 [ -5.47003864e+00   2.17095935e+01   0.00000000e+00   0.00000000e+00]]"
15,[-0.08869452 -0.11552264],-0.276525,"[ 0.0787698  -0.82691075 -1.35259451 -0.41027382  1.08610221 -0.03057053
  0.17095098  0.4443708  -1.13529076  0.12018688  0.        ]",-0.125501630841,[ 0.14615493  0.52628452],[ 0.08820754  1.1026272 ],"[[ -1.29980889e+00   3.10666883e+00   1.24288669e-01  -2.94488719e-03]
 [ -5.18391629e+00   5.26337972e+00   0.00000000e+00   0.00000000e+00]]"
16,[-0.08869452 -0.11552264],-0.324066,"[-0.05517237 -0.82732089 -1.38584299 -0.43591659  1.08609674 -0.03057046
  0.20662703 -0.51025943 -1.12861802  0.12015341  0.        ]",-0.124529987046,[ 0.16856052  0.53057694],[ 0.22883643  0.49763395],"[[ -1.39895781e+00   3.11801992e+00   1.24288669e-01  -2.94488719e-03]
 [ -4.73237542e+00  -1.87320534e+00   0.00000000e+00   0.00000000e+00]]"
17,[-0.08869452 -0.11552264],-0.323353,"[-0.1713752  -0.82477978 -1.40252961 -0.33545782  1.08609127 -0.03057039
  0.28561428 -0.54446062 -1.0872038   0.1213787   0.        ]",-0.118516581582,[ 0.1552489   0.53393847],[ 1.28432519  0.96926145],"[[ -1.48357510e+00   3.07352206e+00   1.24288669e-01  -2.94488719e-03]
 [ -3.73266470e+00  -2.12889653e+00   0.00000000e+00   0.00000000e+00]]"
18,[-0.08869452 -0.11552264],-0.22099,"[-0.21861449 -0.82117027 -1.40618011 -0.25873213  1.0860858  -0.03057032
  0.60428223 -0.43082256 -1.05868647  0.11855457  0.        ]",-0.114326926109,[ 0.08584292  0.50839031],[-0.80958436  1.77875596],"[[ -1.51776163e+00   3.03945026e+00   1.24288669e-01  -2.94488719e-03]
 [  3.00569430e-01  -1.27937880e+00   0.00000000e+00   0.00000000e+00]]"
19,[-0.08869452 -0.11552264],-0.261668,"[-0.25489076 -0.81856463 -1.40776906 -0.2165551   1.08608033 -0.03057024
  0.35055259 -0.34683655 -1.04279634  0.11485374  0.        ]",-0.111963023465,[ 0.13854925  0.53855664],[-0.23547972  0.83154577],"[[ -1.54397028e+00   3.02067245e+00   1.24288669e-01  -2.94488719e-03]
 [ -2.91073487e+00  -6.51530614e-01   0.00000000e+00   0.00000000e+00]]"
20,[-0.08869452 -0.11552264],-0.232763,"[-0.34767302 -0.81709893 -1.40707681 -0.19553199  1.08607486 -0.03057017
  0.28144117 -0.30233348 -1.03170196  0.10628372  0.        ]",-0.110233487843,[ 0.14785986  0.54737222],[-1.0835291   0.99224702],"[[ -1.61096106e+00   3.01129717e+00   1.24288669e-01  -2.94488719e-03]
 [ -3.78542930e+00  -3.18845039e-01   0.00000000e+00   0.00000000e+00]]"
21,[-0.08869452 -0.11552264],-0.262734,"[-0.5056993  -0.81639194 -1.39001733 -0.18594181  1.08606939 -0.0305701
 -0.02546633 -0.27771074 -1.02264911  0.09125072  0.        ]",-0.108735344552,[ 0.17151837  0.56117857],[ 1.06529536  1.94498258],"[[ -1.72564251e+00   3.00701675e+00   1.24288669e-01  -2.94488719e-03]
 [ -7.66977255e+00  -1.34778545e-01   0.00000000e+00   0.00000000e+00]]"
22,[-0.08869452 -0.11552264],-0.304986,"[-0.65753307 -0.81608811 -1.35415077 -0.18193733  1.08606392 -0.03057003
  0.29935984 -0.2671041  -1.01704953  0.07588718  0.        ]",-0.107766733962,[ 0.13589032  0.54805577],[ 0.99615891  0.48321389],"[[ -1.83778967e+00   3.00522880e+00   1.24288669e-01  -2.94488719e-03]
 [ -3.55864418e+00  -5.54918754e-02   0.00000000e+00   0.00000000e+00]]"
23,[-0.08869452 -0.11552264],-0.269816,"[-0.69863084 -0.81586715 -1.34098623 -0.17906925  1.08605845 -0.03056996
  0.61655309 -0.26777068 -1.01525884  0.07122323  0.        ]",-0.107466098377,[ 0.09236161  0.52774012],[-0.44067205  0.20792456],"[[ -1.86868347e+00   3.00394803e+00   1.24288669e-01  -2.94488719e-03]
 [  4.55885958e-01  -6.04799369e-02   0.00000000e+00   0.00000000e+00]]"
24,[-0.08869452 -0.11552264],-0.29763,"[-0.70984167 -0.81564607 -1.33712279 -0.17622643  1.08605298 -0.03056989
  0.4779828  -0.26733094 -1.01415575  0.06957369  0.        ]",-0.107292243132,[ 0.11534832  0.53909409],[-0.46395411 -0.58020964],"[[ -1.87716193e+00   3.00267831e+00   1.24288669e-01  -2.94488719e-03]
 [ -1.29788698e+00  -5.71975367e-02   0.00000000e+00   0.00000000e+00]]"
25,[-0.08869452 -0.11552264],-0.275137,"[-0.76770228 -0.81111279 -1.31536506 -0.12218938  1.08604752 -0.03056982
  0.33486523 -0.57450663 -0.99715423  0.05311023  0.        ]",-0.104693409735,[ 0.12995644  0.54859233],[ 0.509498    0.91932252],"[[ -1.92129334e+00   2.97849443e+00   1.24288669e-01  -2.94488719e-03]
 [ -3.10921474e+00  -2.35353731e+00   0.00000000e+00   0.00000000e+00]]"
26,[-0.08869452 -0.11552264],-0.278767,"[-0.82104584 -0.80900921 -1.29245601 -0.09972843  1.08604205 -0.03056975
  0.49912663 -0.08132642 -0.99030305  0.04177342  0.        ]",-0.103635473908,[ 0.10104229  0.54188025],[ 1.86171276  1.79479579],"[[ -1.96261877e+00   2.96841473e+00   1.24288669e-01  -2.94488719e-03]
 [ -1.03025949e+00   1.33327990e+00   0.00000000e+00   0.00000000e+00]]"
27,[-0.08869452 -0.11552264],-0.3202,"[-0.79620287 -0.818204   -1.30345988 -0.21158594  1.08603658 -0.03056968
  0.8135681  -0.07223151 -1.0126572   0.06035145  0.        ]",-0.107007815546,[ 0.0520696  0.5115245],[ 1.22953671  0.0171242 ],"[[ -1.94329350e+00   3.01845848e+00   1.24288669e-01  -2.94488719e-03]
 [  2.94943014e+00   1.40126840e+00   0.00000000e+00   0.00000000e+00]]"
28,[-0.08869452 -0.11552264],-0.230866,"[-0.66736408 -0.8190078  -1.35108589 -0.22368796  1.08603111 -0.03056961
  1.12177626 -0.30446617 -1.03025824  0.0816313   0.        ]",-0.109753092595,[-0.01190822  0.4797914 ],[-0.58828206  1.36225234],"[[ -1.84516681e+00   3.02385219e+00   1.24288669e-01  -2.94488719e-03]
 [  6.85026073e+00  -3.34823053e-01   0.00000000e+00   0.00000000e+00]]"
29,[-0.08869452 -0.11552264],-0.326828,"[-0.51559455 -0.81783876 -1.38819982 -0.20637066  1.08602564 -0.03056954
  0.92702297 -0.3084061  -1.02895822  0.09268293  0.        ]",-0.109677214553,[ 0.02534688  0.49320611],[ 0.10707214 -0.83405944],"[[ -1.73289173e+00   3.01613358e+00   1.24288669e-01  -2.94488719e-03]
 [  4.38546522e+00  -3.64282069e-01   0.00000000e+00   0.00000000e+00]]"
30,[-0.08869452 -0.11552264],-0.271908,"[-0.39030375 -0.81054475 -1.40437001 -0.1161454   1.08602017 -0.03056947
  0.95364291 -0.74921692 -1.00393153  0.09577748  0.        ]",-0.106062657822,[ 0.01425941  0.48784143],[-0.15888603  0.35232372],"[[ -1.64180157e+00   2.97578496e+00   1.24288669e-01  -2.94488719e-03]
 [  4.72242695e+00  -3.65959926e+00   0.00000000e+00   0.00000000e+00]]"
31,[-0.08869452 -0.11552264],-0.298273,"[-0.26958734 -0.79643299 -1.40801022  0.01348193  1.0860147  -0.0305694
  0.89655164 -0.55291297 -0.96547059  0.09946848  0.        ]",-0.100503456278,[ 0.00772446  0.49216014],[-0.20769909 -0.91190174],"[[ -1.55460224e+00   2.91731651e+00   1.24288669e-01  -2.94488719e-03]
 [  3.99991327e+00  -2.19213603e+00   0.00000000e+00   0.00000000e+00]]"
32,[-0.08869452 -0.11552264],-0.236541,"[-0.1714476  -0.77055104 -1.40240257  0.18718945  1.08600924 -0.03056933
  0.8253058  -1.03011967 -0.91074896  0.10080233  0.        ]",-0.0925552621088,[ 0.01597787  0.49999741],[-1.98740104 -0.5617217 ],"[[ -1.48365072e+00   2.83768085e+00   1.24288669e-01  -2.94488719e-03]
 [  3.09824979e+00  -5.75953911e+00   0.00000000e+00   0.00000000e+00]]"
33,[-0.08869452 -0.11552264],-0.278198,"[-0.14163331 -0.70885978 -1.3991614   0.47408803  1.08600377 -0.03056925
  0.50763216 -1.31240443 -0.81315618  0.07498661  0.        ]",-0.07799876321,[ 0.1034881   0.56151384],[ 0.93661365 -0.16366141],"[[ -1.46202544e+00   2.70131678e+00   1.24288669e-01  -2.94488719e-03]
 [ -9.22281030e-01  -7.86982535e+00   0.00000000e+00   0.00000000e+00]]"
34,[-0.08869452 -0.11552264],-0.154097,"[-0.11557333 -0.60827191 -1.3957373   0.79188711  1.0859983  -0.03056918
  0.80206806 -1.37823247 -0.70135476  0.02693068  0.        ]",-0.0612756181565,[ 0.03875102  0.56894505],[-0.93150904  1.27616921],"[[ -1.44308174e+00   2.53898232e+00   1.24288669e-01  -2.94488719e-03]
 [  2.80419844e+00  -8.36199387e+00   0.00000000e+00   0.00000000e+00]]"
35,[-0.08869452 -0.11552264],-0.159519,"[-0.09014793 -0.51156435 -1.39186235  1.01548155  1.08599283 -0.03056911
  0.50630439 -0.82641142 -0.6192528  -0.01898634  0.        ]",-0.0493994804794,[ 0.1009502   0.60518646],[-0.58652484  0.8068116 ],"[[ -1.42455487e+00   2.41313118e+00   1.24288669e-01  -2.94488719e-03]
 [ -9.39025368e-01  -4.23685464e+00   0.00000000e+00   0.00000000e+00]]"
36,[-0.08869452 -0.11552264],-0.187151,"[-0.14772146 -0.46735659 -1.39985121  1.10085186  1.08598736 -0.03056904
  0.32430837 -0.38784138 -0.59073415 -0.0720917   0.        ]",-0.0463037358164,[ 0.13954817  0.61554456],[ 0.29106253  0.70450179],"[[ -1.46644568e+00   2.36128878e+00   1.24288669e-01  -2.94488719e-03]
 [ -3.24238793e+00  -9.58314615e-01   0.00000000e+00   0.00000000e+00]]"
37,[-0.08869452 -0.11552264],-0.230266,"[-0.22041964 -0.475214   -1.40611091  1.08630572  1.0859819  -0.03056897
  0.42041781 -0.01215315 -0.60145449 -0.10026132  0.        ]",-0.0487342094758,[ 0.10475032  0.58673233],[ 1.02630341 -0.18494443],"[[-1.51908897  2.37030071  0.12428867 -0.00294489]
 [-2.02599827  1.85015193  0.          0.        ]]"
38,[-0.08869452 -0.11552264],-0.177663,"[-0.2209687  -0.50024835 -1.40613249  1.03816827  1.08597643 -0.0305689
  0.73638539 -0.1150209  -0.61825259 -0.08367396  0.        ]",-0.0505605831847,[ 0.03325231  0.55831009],[-0.33746299  0.19159909],"[[-1.51948621  2.39958818  0.12428867 -0.00294489]
 [ 1.97295914  1.08116123  0.          0.        ]]"
39,[-0.08869452 -0.11552264],-0.155011,"[-0.18548981 -0.52427782 -1.40360949  0.98917799  1.08597096 -0.03056883
  0.6277389  -0.0163977  -0.6331125  -0.05248611  0.        ]",-0.051921935984,[ 0.04570061  0.55602992],[-0.64520455  0.79081265],"[[-1.49382299  2.42860854  0.12428867 -0.00294489]
 [ 0.59794293  1.81841778  0.          0.        ]]"
40,[-0.08869452 -0.11552264],-0.207126,"[-0.20454357 -0.57701308 -1.40507502  0.87062889  1.08596549 -0.03056876
  0.42497827  0.39766153 -0.67551952 -0.02605736  0.        ]",-0.0576882025236,[ 0.0769133   0.55624866],[ 0.99136424  0.86209322],"[[ -1.50761103e+00   2.49603307e+00   1.24288669e-01  -2.94488719e-03]
 [ -1.96819932e+00   4.91371455e+00   0.00000000e+00   0.00000000e+00]]"
41,[-0.08869452 -0.11552264],-0.19827,"[-0.20398071 -0.66668998 -1.405026    0.62206737  1.08596003 -0.03056869
  0.73817953  0.84128122 -0.76134122  0.03167741  0.        ]",-0.0700783326714,[-0.00498968  0.51402426],[ 0.74601474  0.89269089],"[[ -1.50720427e+00   2.62758064e+00   1.24288669e-01  -2.94488719e-03]
 [  1.99573018e+00   8.23000007e+00   0.00000000e+00   0.00000000e+00]]"
42,[-0.08869452 -0.11552264],-0.15194,"[-0.10865512 -0.76610622 -1.39466188  0.21227385  1.08595456 -0.03056862
  0.96845697  1.29232358 -0.90473805  0.11079984  0.        ]",-0.0918374769604,[-0.08550565  0.46681738],[-1.19675603  0.78534233],"[[ -1.43804844e+00   2.82601103e+00   1.24288669e-01  -2.94488719e-03]
 [  4.91018877e+00   1.16018060e+01   0.00000000e+00   0.00000000e+00]]"
43,[-0.08869452 -0.11552264],-0.198958,"[-0.03003622 -0.82215786 -1.38052569 -0.27816187  1.08594909 -0.03056855
  0.64793026  0.45392036 -1.04615491  0.13154023  0.        ]",-0.112713091051,[ 0.0404862   0.49498767],[-0.95848971  1.41883701],"[[ -1.38054262e+00   3.04807102e+00   1.24288669e-01  -2.94488719e-03]
 [  8.53612890e-01   5.33436120e+00   0.00000000e+00   0.00000000e+00]]"
44,[-0.08869452 -0.11552264],-0.318977,"[-0.05890087 -0.82487608 -1.38629845 -0.33991554  1.08594362 -0.03056848
  0.34671969 -0.3665991  -1.09607621  0.12502475  0.        ]",-0.119873854347,[ 0.13314076  0.5231756 ],[-0.45737664 -0.28472104],"[[ -1.40171939e+00   3.07548119e+00   1.24288669e-01  -2.94488719e-03]
 [ -2.95850734e+00  -7.99399620e-01   0.00000000e+00   0.00000000e+00]]"
45,[-0.08869452 -0.11552264],-0.303984,"[-0.16429795 -0.82190408 -1.40156924 -0.2734262   1.08593816 -0.03056841
  0.20825739 -0.53222107 -1.06620394  0.12191988  0.        ]",-0.115483401128,[ 0.16170211  0.54173201],[ 0.40239159  0.58864741],"[[ -1.47847174e+00   3.04596717e+00   1.24288669e-01  -2.94488719e-03]
 [ -4.71088115e+00  -2.03750796e+00   0.00000000e+00   0.00000000e+00]]"
46,[-0.08869452 -0.11552264],-0.206862,"[-0.27120044 -0.81831544 -1.40789435 -0.21388821  1.08593269 -0.03056834
  0.34151414 -0.36697605 -1.04087233  0.11347426  0.        ]",-0.111678623392,[ 0.14109673  0.54019916],[ 0.13106333  3.01925563],"[[ -1.55576800e+00   3.01946847e+00   1.24288669e-01  -2.94488719e-03]
 [ -3.02437495e+00  -8.02238458e-01   0.00000000e+00   0.00000000e+00]]"
47,[-0.08869452 -0.11552264],-0.278847,"[-0.34693665 -0.81673648 -1.40685621 -0.19150812  1.08592722 -0.03056827
  0.38724764 -0.29773898 -1.0302241   0.10605696  0.        ]",-0.110029977531,[ 0.1336538   0.54047501],[-0.00309489  0.38072628],"[[ -1.61044802e+00   3.00948654e+00   1.24288669e-01  -2.94488719e-03]
 [ -2.44556085e+00  -2.84668659e-01   0.00000000e+00   0.00000000e+00]]"
48,[-0.08869452 -0.11552264],-0.275038,"[-0.41404932 -0.81603381 -1.40210835 -0.1821038   1.08592175 -0.03056819
  0.39010427 -0.27923627 -1.02455029  0.09936942  0.        ]",-0.109120531015,[ 0.13440947  0.54280651],[ 0.86542591  1.1331564 ],"[[ -1.65899636e+00   3.00528827e+00   1.24288669e-01  -2.94488719e-03]
 [ -2.40939436e+00  -1.46358806e-01   0.00000000e+00   0.00000000e+00]]"
49,[-0.08869452 -0.11552264],-0.280201,"[-0.43243255 -0.81579009 -1.40016948 -0.17893625  1.08591629 -0.03056812
  0.66461222 -0.26284577 -1.02280571  0.09737411  0.        ]",-0.108843119587,[ 0.07831231  0.51650155],[-1.23356112 -0.75980157],"[[ -1.67232671e+00   3.00387380e+00   1.24288669e-01  -2.94488719e-03]
 [  1.06478037e+00  -2.38384461e-02   0.00000000e+00   0.00000000e+00]]"
