timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.50547737 -0.28669134],-1.05489,"[ 0.59716031  0.33774611 -0.59947878 -1.83132401 -0.47202492 -0.53712269
  0.56162214 -1.96822474  0.38151963 -0.9655781   0.        ]",-0.14786556104,[ 0.04635239  1.34692204],[-0.35333662  1.56035785],"[[ -0.53087244  -1.30257964  -0.05519083  -0.06132749]
 [  1.49669252 -11.24174859   0.           0.        ]]"
11,[-0.50547737 -0.28669134],-0.962533,"[ 0.60953926  0.12873035 -0.57641544 -1.89448533 -0.47202473 -0.53712245
  0.47761842 -1.3127125   0.21471431 -0.87063733  0.        ]",-0.130452217186,[ 0.0568346   0.88612449],[ 0.59119845  1.9674401 ],"[[-0.515277   -1.48545059 -0.05519083 -0.06132749]
 [ 0.06765334 -7.05929765  0.          0.        ]]"
12,[-0.50547737 -0.28669134],-0.789202,"[ 0.6285351   0.01251318 -0.53931231 -1.90142809 -0.47202453 -0.53712222
  0.61502749 -0.67028971  0.15212702 -0.79678866  0.        ]",-0.121897640454,[-0.6866281  -0.10960649],[-0.44040644 -1.44549598],"[[-0.4904712  -1.58551067 -0.05519083 -0.06132749]
 [ 2.40521374 -2.96035672  0.          0.        ]]"
13,[-0.50547737 -0.28669134],-0.748348,"[ 0.65045774 -0.10155037 -0.49355931 -1.88908154 -0.47202434 -0.53712199
  0.50980413 -1.28163843  0.10109615 -0.71509097  0.        ]",-0.113775977408,[-0.41366813  1.19961452],[-0.3741068   0.84101728],"[[-0.46032614 -1.68385452 -0.05519083 -0.06132749]
 [ 0.61519431 -6.86103993  0.          0.        ]]"
14,[-0.50547737 -0.28669134],-0.696322,"[ 0.64856026 -0.21900534 -0.49765574 -1.85614162 -0.47202414 -0.53712176
  0.42201533 -0.7383973   0.00521849 -0.63335443  0.        ]",-0.102351227022,[-0.29493365  0.75302184],[-0.35617431  1.00196568],"[[-0.46300648 -1.78629857 -0.05519083 -0.06132749]
 [-0.87823478 -3.3949223   0.          0.        ]]"
15,[-0.50547737 -0.28669134],-0.723594,"[ 0.62547229 -0.2501353  -0.54544172 -1.84385071 -0.47202395 -0.53712152
  0.34013787 -0.10725326 -0.05929809 -0.61554602  0.        ]",-0.0967287684419,[ 0.01774649  0.11052241],[ 0.62518943  0.62951436],"[[-0.49454643 -1.81379303 -0.05519083 -0.06132749]
 [-2.27110272  0.63205659  0.          0.        ]]"
16,[-0.50547737 -0.28669134],-0.656515,"[ 0.60999468 -0.20760383 -0.57554692 -1.8602567  -0.47202376 -0.53712129
  0.48822002  0.28140349 -0.05475133 -0.65354157  0.        ]",-0.0991892422063,[-0.38435224 -0.69739646],[-0.95284179 -2.4280393 ],"[[-0.51469314 -1.77627117 -0.05519083 -0.06132749]
 [ 0.24802049  3.11185898  0.          0.        ]]"
17,[-0.50547737 -0.28669134],-0.778799,"[ 0.58349746 -0.18262601 -0.62400276 -1.86857832 -0.47202356 -0.53712106
  0.26627461 -0.34875441 -0.080708   -0.67900266  0.        ]",-0.0988863506254,[ 0.48467025  0.46885133],[ 1.12790076  0.33025672],"[[-0.54761513 -1.75437494 -0.05519083 -0.06132749]
 [-3.52763162 -0.90882637  0.          0.        ]]"
18,[-0.50547737 -0.28669134],-0.641054,"[ 0.55794671 -0.18820273 -0.66752504 -1.86680015 -0.47202337 -0.53712082
  0.50302666 -0.14106293 -0.12553136 -0.67807442  0.        ]",-0.095874462979,[-0.19312835 -0.05978575],[-1.09361197 -0.18436773],"[[-0.57775825 -1.75925562 -0.05519083 -0.06132749]
 [ 0.49990968  0.41633591  0.          0.        ]]"
19,[-0.50547737 -0.28669134],-0.738627,"[ 0.53148792 -0.18714638 -0.70973485 -1.86713726 -0.47202317 -0.53712059
  0.26979147 -0.25668628 -0.16511073 -0.68103911  0.        ]",-0.093544735914,[ 0.64424324  0.45227093],[ 0.78992804 -0.71814388],"[[-0.6075693  -1.75833083 -0.05519083 -0.06132749]
 [-3.46779782 -0.32139202  0.          0.        ]]"
20,[-0.50547737 -0.28669134],-0.707451,"[ 0.49675712 -0.22687047 -0.76131774 -1.85316401 -0.47202298 -0.53712036
  0.45762965 -0.70141769 -0.24129512 -0.64547411  0.        ]",-0.0866922320446,[ 0.14002848  0.99279535],[ 0.1212746   1.53567832],"[[-0.64486443 -1.79322903 -0.05519083 -0.06132749]
 [-0.27236343 -3.1589736   0.          0.        ]]"
21,[-0.50547737 -0.28669134],-0.680056,"[ 0.49620058 -0.25268553 -0.7621115  -1.84275932 -0.47202279 -0.53712013
  0.48613358 -0.07104183 -0.25824896 -0.62122067  0.        ]",-0.0841369721171,[-0.01305751  0.14480549],[ 0.241576   -0.04671105],"[[-0.64544666 -1.81605376 -0.05519083 -0.06132749]
 [ 0.21253789  0.86309699  0.          0.        ]]"
22,[-0.50547737 -0.28669134],-0.672217,"[ 0.5092722  -0.23547144 -0.74319192 -1.84980968 -0.47202259 -0.53711989
  0.54209324 -0.10272558 -0.22927204 -0.63807274  0.        ]",-0.0869279356372,[-0.21251765  0.04682982],[-0.47301988  1.37762105],"[[-0.63164449 -1.80082012 -0.05519083 -0.06132749]
 [ 1.16450572  0.66094082  0.          0.        ]]"
23,[-0.50547737 -0.28669134],-0.681034,"[ 0.51326609 -0.17533643 -0.73730027 -1.87081026 -0.4720224  -0.53711966
  0.43065352  0.51584432 -0.18406279 -0.69186666  0.        ]",-0.0930614245912,[ 0.19628313 -0.81701815],[-0.33076978 -0.34881781],"[[-0.62737511 -1.74800237 -0.05519083 -0.06132749]
 [-0.73125976  4.60768322  0.          0.        ]]"
24,[-0.50547737 -0.28669134],-0.7435,"[ 0.48702162 -0.08624867 -0.77507536 -1.8918159  -0.4720222  -0.53711943
  0.35456007  0.28510655 -0.16140419 -0.76771854  0.        ]",-0.0992495299202,[ 0.63616896 -0.5545364 ],[ 0.14909135 -0.78983541],"[[-0.65498835 -1.67061987 -0.05519083 -0.06132749]
 [-2.02572882  3.13547842  0.          0.        ]]"
25,[-0.50547737 -0.28669134],-0.831223,"[ 0.45320037 -0.05067414 -0.82074195 -1.89690824 -0.47202201 -0.53711919
  0.39163173 -0.21479467 -0.18572746 -0.79790464  0.        ]",-0.0998101656758,[ 0.66494709  0.08035106],[ 1.18169927  0.22025928],"[[-0.6891754  -1.63991241 -0.05519083 -0.06132749]
 [-1.39507817 -0.0541043   0.          0.        ]]"
26,[-0.50547737 -0.28669134],-0.703393,"[ 0.4653196  -0.04177201 -0.80474334 -1.89788972 -0.47202181 -0.53711896
  0.62589347 -0.07803418 -0.1619664  -0.80466452  0.        ]",-0.101604344269,[-0.14165282 -0.47025335],[-0.8753796  -0.86450874],"[[-0.67709246 -1.63223957 -0.05519083 -0.06132749]
 [ 2.59009161  0.81848533  0.          0.        ]]"
27,[-0.50547737 -0.28669134],-0.803622,"[ 0.48160873 -0.06280148 -0.78260059 -1.8953744  -0.47202162 -0.53711873
  0.41925676 -0.61698617 -0.15286207 -0.78696943  0.        ]",-0.100989468023,[ 0.47974756  0.5758642 ],[ 0.61561467  0.57320566],"[[-0.66055974 -1.6503718  -0.05519083 -0.06132749]
 [-0.92512396 -2.62025698  0.          0.        ]]"
28,[-0.50547737 -0.28669134],-0.78508,"[ 0.48755471 -0.09650342 -0.77432648 -1.8899891  -0.47202143 -0.5371185
  0.56353481 -0.25319057 -0.16780571 -0.75927923  0.        ]",-0.0983304168652,[-0.05868018 -0.05310087],[ 0.75214533  0.33948471],"[[-0.65443661 -1.67948795 -0.05519083 -0.06132749]
 [ 1.52927823 -0.29908902  0.          0.        ]]"
29,[-0.50547737 -0.28669134],-0.650306,"[ 0.54341711 -0.08776119 -0.69103202 -1.89154334 -0.47202123 -0.53711826
  0.73673089 -0.04164533 -0.07618409 -0.76031728  0.        ]",-0.104043947286,[-0.81860071 -0.72009057],[-1.90988599  0.65960365],"[[-0.59428935 -1.67192742 -0.05519083 -0.06132749]
 [ 4.47562341  1.05065776  0.          0.        ]]"
30,[-0.50547737 -0.28669134],-0.749223,"[ 0.58534119 -0.03326607 -0.6207367  -1.89871027 -0.47202104 -0.53711803
  0.49884773  0.36453656  0.03551467 -0.78838262  0.        ]",-0.113142759018,[-0.16824453 -1.20864427],[-0.3648835  -1.75399915],"[[-0.54537939 -1.6249117  -0.05519083 -0.06132749]
 [ 0.42885949  3.64226779  0.          0.        ]]"
31,[-0.50547737 -0.28669134],-0.808138,"[ 0.58037865  0.00437222 -0.62946347 -1.90112258 -0.47202084 -0.5371178
  0.4134986  -0.26731219  0.05681563 -0.81490599  0.        ]",-0.116132388848,[ 0.18559551 -0.28827441],[ 0.05103371  0.33203873],"[[-0.55136994 -1.59251528 -0.05519083 -0.06132749]
 [-1.02306056 -0.38918902  0.          0.        ]]"
32,[-0.50547737 -0.28669134],-0.774371,"[ 0.56497618  0.0107477  -0.65582755 -1.9013243  -0.47202065 -0.53711756
  0.42654823 -0.06005153  0.03513414 -0.82460445  0.        ]",-0.115216822373,[ 0.20754692 -0.58011079],[-0.45024845  0.13864613],"[[-0.56960379 -1.58703091 -0.05519083 -0.06132749]
 [-0.80106292  0.9332191   0.          0.        ]]"
33,[-0.50547737 -0.28669134],-0.828419,"[ 0.535305    0.03863999 -0.70380033 -1.90152138 -0.47202046 -0.53711733
  0.32272871  0.02314368  0.00728214 -0.85228673  0.        ]",-0.115008992922,[ 0.68815142 -0.56978482],[ 0.46798792 -0.63532985],"[[-0.60334525 -1.56304069 -0.05519083 -0.06132749]
 [-2.56719304  1.46403864  0.          0.        ]]"
34,[-0.50547737 -0.28669134],-0.793532,"[ 0.5055555   0.04299581 -0.74861854 -1.90144747 -0.47202026 -0.5371171
  0.43461363 -0.3757254  -0.03761055 -0.86268228  0.        ]",-0.112771458349,[ 0.43882945 -0.10761474],[-0.41683881  0.32683937],"[[-0.63559224 -1.55929417 -0.05519083 -0.06132749]
 [-0.66385343 -1.08090936  0.          0.        ]]"
35,[-0.50547737 -0.28669134],-0.901716,"[ 0.47697945  0.03321094 -0.78896473 -1.90156525 -0.47202007 -0.53711687
  0.33839833 -0.1694937  -0.08966924 -0.86077898  0.        ]",-0.109461531452,[ 0.84470069 -0.18156002],[ 1.76474235 -0.37212895],"[[-0.66529155 -1.56771011 -0.05519083 -0.06132749]
 [-2.3006229   0.23493204  0.          0.        ]]"
36,[-0.50547737 -0.28669134],-0.806498,"[ 0.47122426  0.02142276 -0.79679698 -1.90152276 -0.47201987 -0.53711663
  0.57373053 -0.40126698 -0.107276   -0.85286874  0.        ]",-0.107908446629,[ 0.0781691  -0.12501724],[ 0.1487573  0.1077439],"[[-0.67113699 -1.57784886 -0.05519083 -0.06132749]
 [ 1.70274631 -1.24387588  0.          0.        ]]"
37,[-0.50547737 -0.28669134],-0.811897,"[ 0.50939145 -0.00223504 -0.74300625 -1.9008303  -0.47201968 -0.5371164
  0.6063533  -0.33055471 -0.06618442 -0.82987953  0.        ]",-0.108952818735,[-0.18171221 -0.28786069],[ 0.4441663   0.06126416],"[[-0.63151391 -1.59819965 -0.05519083 -0.06132749]
 [ 2.2577146  -0.79270405  0.          0.        ]]"
38,[-0.50547737 -0.28669134],-0.743557,"[ 0.56534567 -0.01764935 -0.65520297 -1.89993956 -0.47201948 -0.53711617
  0.70705823 -0.29011241  0.01331709 -0.80556048  0.        ]",-0.11263229668,[-0.74020338 -0.55676895],[-0.53780302 -1.50563317],"[[-0.56917106 -1.61146485 -0.05519083 -0.06132749]
 [ 3.97086666 -0.53466665  0.          0.        ]]"
39,[-0.50547737 -0.28669134],-0.701351,"[ 0.61217658 -0.07601271 -0.57137056 -1.8934288  -0.47201929 -0.53711593
  0.57735844 -0.90897853  0.04949928 -0.74959975  0.        ]",-0.111919737076,[-0.51840568  0.52745056],[-1.15224018  0.3185277 ],"[[-0.51189087 -1.66177579 -0.05519083 -0.06132749]
 [ 1.76447837 -4.48328209  0.          0.        ]]"
40,[-0.50547737 -0.28669134],-0.705478,"[ 0.60844547 -0.16375394 -0.5784645  -1.8741675  -0.4720191  -0.5371157
  0.34263564 -0.6973026  -0.02479397 -0.68802707  0.        ]",-0.103234584042,[ 0.18524     0.76063895],[-0.51020105  0.91855023],"[[-0.51666393 -1.73789056 -0.05519083 -0.06132749]
 [-2.22851416 -3.13270778  0.          0.        ]]"
41,[-0.50547737 -0.28669134],-0.714421,"[ 0.55507104 -0.19296568 -0.67222976 -1.86518003 -0.4720189  -0.53711547
  0.22649349 -0.11749439 -0.13329167 -0.67435     0.        ]",-0.095148383168,[ 0.69371539  0.27664721],[ 0.00091553  0.76236643],"[[-0.58105779 -1.76342743 -0.05519083 -0.06132749]
 [-4.20426815  0.56669792  0.          0.        ]]"
42,[-0.50547737 -0.28669134],-0.763231,"[ 0.47797359 -0.14541764 -0.7875974  -1.87913885 -0.47201871 -0.53711524
  0.23157677  0.35387125 -0.21479815 -0.71794581  0.        ]",-0.0929251724295,[ 0.97409362 -0.33963478],[ 0.81103349 -0.0240648 ],"[[-0.66427557 -1.72191824 -0.05519083 -0.06132749]
 [-4.11779247  3.57419725  0.          0.        ]]"
43,[-0.50547737 -0.28669134],-0.793077,"[ 0.42814525 -0.06480959 -0.85259747 -1.89505378 -0.47201851 -0.537115
  0.42505921  0.32777562 -0.23071555 -0.78591259  0.        ]",-0.0965419015117,[ 0.60211712 -0.633035  ],[ 0.96687957 -0.85954482],"[[-0.71360712 -1.65210466 -0.05519083 -0.06132749]
 [-0.82635986  3.4076977   0.          0.        ]]"
44,[-0.50547737 -0.28669134],-0.738172,"[ 0.45077128 -0.02614761 -0.8238888  -1.89928452 -0.47201832 -0.53711477
  0.65099361 -0.21631431 -0.17203731 -0.81776214  0.        ]",-0.101887016772,[-0.1616683  -0.31816673],[-0.37755516 -0.7718616 ],"[[-0.69157135 -1.6187815  -0.05519083 -0.06132749]
 [ 3.0171313  -0.06380885  0.          0.        ]]"
45,[-0.50547737 -0.28669134],-0.772424,"[ 0.49488611 -0.06318936 -0.76396749 -1.89526931 -0.47201812 -0.53711454
  0.55967551 -0.69508132 -0.13335802 -0.78566344  0.        ]",-0.102065175041,[-0.0207581   0.46863306],[-0.09768679  1.06804561],"[[-0.64681492 -1.65070662 -0.05519083 -0.06132749]
 [ 1.46367682 -3.11853033  0.          0.        ]]"
46,[-0.50547737 -0.28669134],-0.676492,"[ 0.51851808 -0.08868865 -0.7294561  -1.89133384 -0.47201793 -0.5371143
  0.53521028 -0.0648065  -0.11580504 -0.76315253  0.        ]",-0.101718366637,[-0.06280434 -0.36549866],[-1.02002054 -1.52744119],"[[-0.62171714 -1.67272922 -0.05519083 -0.06132749]
 [ 1.0474905   0.90286678  0.          0.        ]]"
47,[-0.50547737 -0.28669134],-0.870461,"[ 0.50073764 -0.11392431 -0.75558844 -1.88649296 -0.47201774 -0.53711407
  0.3013717  -0.68810131 -0.16042709 -0.74430443  0.        ]",-0.0978118845959,[ 0.72684389  0.90254337],[ 2.04996005  1.05126585],"[[-0.64067899 -1.69457306 -0.05519083 -0.06132749]
 [-2.930453   -3.07399619  0.          0.        ]]"
48,[-0.50547737 -0.28669134],-0.71524,"[ 0.48312074 -0.13828985 -0.78049231 -1.88091926 -0.47201754 -0.53711384
  0.53740171 -0.05806233 -0.2027566  -0.72416425  0.        ]",-0.0940235000763,[-0.0083654  -0.17957033],[ 0.24029678 -1.33222385],"[[-0.6590023  -1.7157201  -0.05519083 -0.06132749]
 [ 1.08477448  0.94589412  0.          0.        ]]"
49,[-0.50547737 -0.28669134],-0.683353,"[ 0.51270122 -0.16241062 -0.73811838 -1.87452342 -0.47201735 -0.53711361
  0.59207918 -0.68160352 -0.17612921 -0.70303425  0.        ]",-0.0942486164464,[-0.27574369  0.60554975],[-0.72829565  0.5401597 ],"[[-0.62797434 -1.73671917 -0.05519083 -0.06132749]
 [ 2.01492447 -3.0325387   0.          0.        ]]"
