timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
22,[-0.61837    -0.36053425],-0.854671,"[ 0.66768787  0.9901665  -0.39889177 -0.85337208  0.95943074 -1.10002616
  0.38900221  0.31800933 -0.31490575  0.24893256  0.        ]",-0.0465820920297,[ 0.42716727 -1.5536139 ],[-0.41121605 -1.45509239],"[[-0.39814658 -0.54106539  0.11055235 -0.12656822]
 [-0.92636339  3.14011435  0.          0.        ]]"
23,[-0.61837    -0.36053425],-0.923728,"[ 0.64477965  1.00358202 -0.45336137 -0.81675056  0.95943024 -1.1000255
  0.29659698 -0.32842205 -0.34119329  0.19606776  0.        ]",-0.0443643463709,[ 1.1242609  -0.18229987],[ 0.06215916  1.09262676],"[[-0.43279782 -0.51860884  0.11055235 -0.12656822]
 [-2.5334119  -0.8810571   0.          0.        ]]"
24,[-0.61837    -0.36053425],-0.952595,"[ 0.61032118  1.01638085 -0.52693346 -0.77994881  0.95942974 -1.10002484
  0.31353611  0.31089843 -0.38784231  0.1174096   0.        ]",-0.0411306659906,[ 1.1395818  -1.52520406],[ 1.68955109 -1.90484905],"[[-0.48051036 -0.49632807  0.11055235 -0.12656822]
 [-2.23881631  3.09587948  0.          0.        ]]"
25,[-0.61837    -0.36053425],-0.935792,"[ 0.6068038   1.02827455 -0.53397127 -0.74391175  0.95942924 -1.10002418
  0.54364017 -0.33571969 -0.37385447  0.12604694  0.        ]",-0.0422466277128,[ 0.34638491 -0.86531854],[ 0.73231348  0.02561317],"[[-0.48513519 -0.47476787  0.11055235 -0.12656822]
 [ 1.76300093 -0.92645165  0.          0.        ]]"
26,[-0.61837    -0.36053425],-0.887242,"[ 0.65267453  1.01874737 -0.43515712 -0.77292299  0.95942874 -1.10002352
  0.70821511 -0.31663088 -0.30046116  0.24363233  0.        ]",-0.0479558019783,[-0.65804213 -1.18673277],[ 0.34548737 -0.43944678],"[[-0.4211581  -0.49210563  0.11055235 -0.12656822]
 [ 4.62518122 -0.80770904  0.          0.        ]]"
27,[-0.61837    -0.36053425],-0.756451,"[ 0.71478046  0.99948097 -0.26644627 -0.82813906  0.95942824 -1.10002286
  0.78158154 -0.59384649 -0.19596135  0.4425643   0.        ]",-0.0593591628782,[-1.48475409 -0.66681945],[-1.96909637 -1.40181569],"[[-0.31585259 -0.52556174  0.11055235 -0.12656822]
 [ 5.90112605 -2.53214752  0.          0.        ]]"
28,[-0.61837    -0.36053425],-0.865865,"[ 0.74937323  0.94213813 -0.13894425 -0.97101261  0.95942774 -1.1000222
  0.5474722  -1.22208108 -0.1846402   0.52954311  0.        ]",-0.0621770894551,[-0.75022215  1.38867843],[-0.54053955  1.1198836 ],"[[-0.23867988 -0.61541447  0.11055235 -0.12656822]
 [ 1.82966014 -6.44012458  0.          0.        ]]"
29,[-0.61837    -0.36053425],-0.848752,"[ 0.75491502  0.87858808 -0.11426027 -1.10210927  0.95942724 -1.10002154
  0.42234476 -0.56493225 -0.24720649  0.48114155  0.        ]",-0.055439136071,[-0.26187947  0.75828677],[-0.32963471  0.19884953],"[[-0.22392051 -0.7032023   0.11055235 -0.12656822]
 [-0.34646778 -2.35229056  0.          0.        ]]"
30,[-0.61837    -0.36053425],-0.908578,"[ 0.74734169  0.84835681 -0.14760165 -1.15693301  0.95942674 -1.10002088
  0.3477337  -0.43080135 -0.30787514  0.40547107  0.        ]",-0.0484363236212,[ 0.21893105  0.8062045 ],[-0.02575478  2.12155537],"[[-0.24386888 -0.74187661  0.11055235 -0.12656822]
 [-1.64404989 -1.51792194  0.          0.        ]]"
31,[-0.61837    -0.36053425],-0.875054,"[ 0.73316188  0.85604021 -0.20336416 -1.14339832  0.95942624 -1.10002022
  0.34366892  0.21056701 -0.34046576  0.3429528   0.        ]",-0.0445692304207,[ 0.27828169 -0.47159427],[-0.32282094 -0.1540804 ],"[[-0.27745922 -0.73220537  0.11055235 -0.12656822]
 [-1.71473999  2.47174877  0.          0.        ]]"
32,[-0.61837    -0.36053425],-0.923496,"[ 0.71046409  0.88906788 -0.28010216 -1.08206267  0.95942574 -1.10001956
  0.27219528  0.10469265 -0.35900041  0.28015949  0.        ]",-0.0424283944292,[ 0.8107143  -0.28253889],[ 0.69245767 -0.55145651],"[[-0.32422564 -0.68937835  0.11055235 -0.12656822]
 [-2.9577581   1.81315129  0.          0.        ]]"
33,[-0.61837    -0.36053425],-0.936845,"[ 0.69350171  0.89949336 -0.33043884 -1.06154993  0.95942524 -1.1000189
  0.43312676 -0.25224956 -0.38696158  0.22782719  0.        ]",-0.0398484603154,[ 0.43392667  0.01578711],[ 1.33893037 -0.93702058],"[[-0.35529944 -0.6753931   0.11055235 -0.12656822]
 [-0.15894883 -0.40722838  0.          0.        ]]"
34,[-0.61837    -0.36053425],-0.840879,"[ 0.7133028   0.86507588 -0.27115912 -1.12713626  0.95942474 -1.10001824
  0.66086574 -0.84761054 -0.38291824  0.26740593  0.        ]",-0.0401498377299,[-0.55256796  0.76168054],[-0.96678132  0.57830798],"[[-0.3187398  -0.72069603  0.11055235 -0.12656822]
 [ 3.80173061 -4.11070657  0.          0.        ]]"
35,[-0.61837    -0.36053425],-0.967791,"[ 0.73117832  0.81802202 -0.21060483 -1.20790193  0.95942424 -1.10001759
  0.43656403 -0.46620679 -0.39308172  0.29885132  0.        ]",-0.0392841206634,[ 0.17613122  0.77358866],[ 0.98421715  1.31192599],"[[-0.28184388 -0.77910551  0.11055235 -0.12656822]
 [-0.09916257 -1.73816467  0.          0.        ]]"
36,[-0.61837    -0.36053425],-0.820274,"[ 0.74699021  0.82240969 -0.14907262 -1.20075916  0.95942374 -1.10001693
  0.66050265  0.17565715 -0.34034233  0.3782701   0.        ]",-0.0450147434583,[-1.08805549 -0.90667176],[-1.22849591 -1.42819218],"[[-0.24475153 -0.77380835  0.11055235 -0.12656822]
 [ 3.79542217  2.25458442  0.          0.        ]]"
37,[-0.61837    -0.36053425],-0.902034,"[ 0.76006683  0.82647149 -0.08969017 -1.1940788   0.95942324 -1.10001627
  0.42876918 -0.46783707 -0.29226586  0.45679862  0.        ]",-0.0508379095665,[-0.26263386  0.82527047],[ 0.1732307   1.53341005],"[[-0.20927875 -0.76887886  0.11055235 -0.12656822]
 [-0.23471756 -1.74830557  0.          0.        ]]"
38,[-0.61837    -0.36053425],-0.890922,"[ 0.76081653  0.83065758 -0.08596556 -1.1871246   0.95942274 -1.10001561
  0.46836928  0.17422434 -0.28478046  0.46567918  0.        ]",-0.0517071829998,[-0.612243   -0.53195554],[ 0.31233291 -0.36584794],"[[-0.2070632  -0.76377211  0.11055235 -0.12656822]
 [ 0.45398151  2.24567005  0.          0.        ]]"
39,[-0.61837    -0.36053425],-0.806551,"[ 0.76765281  0.85474155 -0.04991618 -1.14569281  0.95942224 -1.10001495
  0.53893262 -0.06586187 -0.2318964   0.53797707  0.        ]",-0.0581889562837,[-1.03836226 -0.32561827],[-1.28072333 -0.48348469],"[[-0.1856708  -0.73384318  0.11055235 -0.12656822]
 [ 1.68117122  0.75220201  0.          0.        ]]"
40,[-0.61837    -0.36053425],-0.859925,"[ 0.76568464  0.85132889 -0.06071497 -1.15171498  0.95942174 -1.10001429
  0.30956811 -0.3757963  -0.24309167  0.52014302  0.        ]",-0.05673439925,[-0.00356339  0.77990288],[-0.25374717 -0.06927662],"[[-0.19206955 -0.73814298  0.11055235 -0.12656822]
 [-2.30776772 -1.17576044  0.          0.        ]]"
41,[-0.61837    -0.36053425],-0.996942,"[ 0.74575563  0.83032818 -0.15421705 -1.18767008  0.95942124 -1.10001363
  0.25447129 -0.41609651 -0.33461698  0.37940084  0.        ]",-0.0455616317093,[ 0.64389157  1.03864479],[ 2.16370032 -0.13461162],"[[-0.24783879 -0.76417346  0.11055235 -0.12656822]
 [-3.26596991 -1.42645055  0.          0.        ]]"
42,[-0.61837    -0.36053425],-0.921058,"[ 0.73522601  0.80236234 -0.1956811  -1.23277614  0.95942074 -1.10001297
  0.48568634 -0.4974501  -0.40032397  0.30354558  0.        ]",-0.0386283281687,[-0.03872597  0.79539102],[ 0.43621923  0.21722561],"[[-0.27281315 -0.79778001  0.11055235 -0.12656822]
 [ 0.7551545  -1.93251517  0.          0.        ]]"
43,[-0.61837    -0.36053425],-0.850047,"[ 0.74864285  0.77692081 -0.1420594  -1.27129447  0.95942025 -1.10001231
  0.58404852 -0.35311446 -0.38896419  0.34716353  0.        ]",-0.0400843896442,[-0.58433765  0.49029368],[-1.05243125  0.25157728],"[[-0.24054671 -0.827422    0.11055235 -0.12656822]
 [ 2.4658004  -1.03466984  0.          0.        ]]"
44,[-0.61837    -0.36053425],-0.943628,"[ 0.75213794  0.76775597 -0.12681156 -1.28462184  0.95941975 -1.10001165
  0.35372928 -0.18947912 -0.38805635  0.35812374  0.        ]",-0.0403068670464,[ 0.24265459  0.69045722],[ 0.39250756  1.70916459],"[[-0.23141944 -0.8379024   0.11055235 -0.12656822]
 [-1.53973846 -0.01676977  0.          0.        ]]"
45,[-0.61837    -0.36053425],-0.894999,"[ 0.74635473  0.80174201 -0.15172025 -1.23373867  0.95941925 -1.10001099
  0.4447012   0.44702793 -0.36701609  0.35636839  0.        ]",-0.0422417045205,[-0.25339174 -0.89120662],[ 0.43779879 -1.58168067],"[[-0.24634023 -0.79851164  0.11055235 -0.12656822]
 [ 0.04237952  3.94264854  0.          0.        ]]"
46,[-0.61837    -0.36053425],-0.857393,"[ 0.75337208  0.83358991 -0.1212738  -1.18220023  0.95941875 -1.10001033
  0.54432281 -0.20214505 -0.30643548  0.4238962   0.        ]",-0.0488912152837,[-0.67279238  0.02516142],[-0.51090898  0.66843014],"[[-0.22810952 -0.76017533  0.11055235 -0.12656822]
 [ 1.77492705 -0.09555722  0.          0.        ]]"
47,[-0.61837    -0.36053425],-0.875252,"[ 0.75869863  0.85342148 -0.09636603 -1.14801744  0.95941825 -1.10000967
  0.42602628  0.22374734 -0.26506763  0.47624605  0.        ]",-0.0537193939521,[-0.48184508 -0.65348566],[-0.0473712   0.52088718],"[[-0.21325271 -0.73550535  0.11055235 -0.12656822]
 [-0.28239461  2.55372245  0.          0.        ]]"
48,[-0.61837    -0.36053425],-0.856701,"[ 0.75606074  0.90767031 -0.10891549 -1.04502017  0.95941775 -1.10000901
  0.41553047  0.54719225 -0.20782926  0.52354228  0.        ]",-0.0599594471198,[-0.65816641 -1.5467428 ],[-0.26265303 -0.23278402],"[[-0.22073196 -0.66424384  0.11055235 -0.12656822]
 [-0.46492734  4.56572409  0.          0.        ]]"
49,[-0.61837    -0.36053425],-0.799038,"[ 0.74871348  0.96368737 -0.14174884 -0.92053911  0.95941725 -1.10000835
  0.35632915  0.38454365 -0.15853139  0.55746248  0.        ]",-0.0651937385307,[-0.45068884 -1.42933929],[-1.29787795 -1.30230012],"[[-0.24036072 -0.58308069  0.11055235 -0.12656822]
 [-1.49450966  3.55396365  0.          0.        ]]"
