timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.07145091 -0.11739313],[-0.45254868  0.5099985 ],"[-0.88681299 -0.70202431 -1.27421068  0.71209257 -1.27630071 -1.17091945
 -1.03509789  2.44489471  1.0509298   0.80551983  0.        ]",-0.220610781482,-0.549433,[-0.34244877 -0.5605567 ],"[[ -2.02099737   2.5735895   -0.14580618  -0.13370915]
 [-19.80864907  20.09344494   0.           0.        ]]"
11,[-0.07145091 -0.11739313],[-0.45414805  0.36076364],"[-1.32899869 -0.87257554 -0.90014562 -0.01780268 -1.27629133 -1.17091169
 -1.11289263  2.09627548  0.84698681  0.97422926  0.        ]",-0.206320054954,-0.439474,[-1.02211831  0.54632027],"[[ -2.42684725   2.9491897   -0.14580618  -0.13370915]
 [-20.77305215  17.47538955   0.           0.        ]]"
12,[-0.07145091 -0.11739313],[-0.36143383  0.41224009],"[-1.61931624 -0.89479358 -0.29722013 -0.36099339 -1.27628195 -1.17090393
 -1.39918394 -0.10819398  0.7824457   1.06084323  0.        ]",-0.205767120205,-0.426414,[ 0.35505404  1.79661228],"[[ -2.87791706   3.11340134  -0.14580618  -0.13370915]
 [-24.32196613   0.91863783   0.           0.        ]]"
13,[-0.07145091 -0.11739313],[-0.36885816  0.43414211],"[-1.63844498 -0.89371093  0.40994788 -0.31413239 -1.27627257 -1.17089617
 -1.24693393 -0.49722469  0.77147364  1.00095901  0.        ]",-0.199581554539,-0.376193,[-1.59886463 -0.43828278],"[[ -3.34542272   3.09112323  -0.14580618  -0.13370915]
 [-22.43483172  -2.00319665   0.           0.        ]]"
14,[-0.07145091 -0.11739313],[-0.3916879   0.45008832],"[-1.3529751  -0.88816202  1.07032186 -0.19436183 -1.27626319 -1.1708884
 -1.53050103 -0.72305403  0.71196317  0.93985043  0.        ]",-0.187775296497,-0.432837,[ 0.21030002  0.38504239],"[[ -3.82938858   3.03404195  -0.14580618  -0.13370915]
 [-25.95002598  -3.69931112   0.           0.        ]]"
15,[-0.07145091 -0.11739313],[-0.47038597  0.4287771 ],"[-0.79484927 -0.87844987  1.52044747 -0.07350781 -1.27625381 -1.17088064
 -1.42186178 -0.51034666  0.62141949  0.94365676  0.        ]",-0.177876236282,-0.307731,[-2.91525936  0.5986759 ],"[[ -4.334879     2.97608441  -0.14580618  -0.13370915]
 [-24.6035086   -2.10178797   0.           0.        ]]"
16,[-0.07145091 -0.11739313],[-0.57023925  0.37939635],"[-0.08006936 -0.87463476  1.61095644 -0.03652165 -1.27624443 -1.17087288
 -1.70194474 -0.18926939  0.57208474  1.01772168  0.        ]",-0.179193233565,-0.518403,[-0.73703856 -0.39052865],"[[ -4.86178554   2.95824372  -0.14580618  -0.13370915]
 [-28.07559001   0.3096507    0.           0.        ]]"
17,[-0.07145091 -0.11739313],[-0.62284118  0.38126436],"[ 0.64024735 -0.87246973  1.2340859  -0.01710117 -1.27623505 -1.17086512
 -1.89249908 -0.39607936  0.57257832  1.12137845  0.        ]",-0.189011061177,-0.547498,[-1.15636953  1.03942649],"[[ -5.44700006   2.94885274  -0.14580618  -0.13370915]
 [-30.43797585  -1.24359577   0.           0.        ]]"
18,[-0.07145091 -0.11739313],[-0.67035896  0.34918186],"[ 1.06983146 -0.87588608  0.39481881 -0.04833028 -1.27622568 -1.17085736
 -2.16324562  0.13427777  0.63391869  1.19366731  0.        ]",-0.201994700216,-0.699113,[ 0.17491482 -1.16821114],"[[ -6.08943696   2.96394592  -0.14580618  -0.13370915]
 [-33.7945628    2.73962081   0.           0.        ]]"
19,[-0.07145091 -0.11739313],[-0.51895106  0.46450436],"[ 0.94683595 -0.87891067 -0.58879597 -0.07843888 -1.2762163  -1.1708496
 -2.0533952  -0.40025093  0.71670355  1.2116748   0.        ]",-0.212021785491,-0.691857,[ 0.86364882  0.02336493],"[[ -6.75166974   2.97845889  -0.14580618  -0.13370915]
 [-32.43321945  -1.274922     0.           0.        ]]"
20,[-0.07145091 -0.11739313],[-0.40317294  0.5436905 ],"[ 0.36976935 -0.87368558 -1.2435217  -0.0280231  -1.27620692 -1.17084185
 -1.72573104 -0.38464072  0.80934442  1.18857235  0.        ]",-0.219703500434,-0.552142,[-1.57429461 -0.01535518],"[[ -7.35958326   2.95413652  -0.14580618  -0.13370915]
 [-28.37166969  -1.15769234   0.           0.        ]]"
21,[-0.07145091 -0.11739313],[-0.24044681  0.6067149 ],"[-0.4333835  -0.86794657 -1.41762908  0.0205558  -1.27619754 -1.17083409
 -1.99978219 -0.38980545  0.87326216  1.09671318  0.        ]",-0.219071801617,-0.518375,[-0.70221825  1.49618092],"[[ -7.96110547   2.93059383  -0.14580618  -0.13370915]
 [-31.76922535  -1.19649088   0.           0.        ]]"
22,[-0.07145091 -0.11739313],[-0.26475331  0.52562201],"[-1.24142281 -0.87191854 -1.00183858 -0.01248627 -1.27618817 -1.17082633
 -2.17328539  0.14042355  0.85408618  0.98687019  0.        ]",-0.208144016231,-0.409352,[-1.92227929  0.74885355],"[[ -8.61807368   2.94661897  -0.14580618  -0.13370915]
 [-33.92046517   2.78572442   0.           0.        ]]"
23,[-0.07145091 -0.11739313],[-0.33667791  0.43480569],"[-1.66076019 -0.8854343  -0.04452865 -0.15520793 -1.27617879 -1.17081857
 -2.43847085  0.0969095   0.78321389  0.94286276  0.        ]",-0.19633865194,-0.487022,[ 0.70696199 -1.05303291],"[[ -9.3294715    3.01531352  -0.14580618  -0.13370915]
 [-37.20842171   2.45892106   0.           0.        ]]"
24,[-0.07145091 -0.11739313],[-0.38474131  0.43346918],"[-1.4151976  -0.88629284  0.97990763 -0.16710447 -1.27616941 -1.17081081
 -2.15324155 -0.45886809  0.71306115  0.93161779  0.        ]",-0.187245614734,-0.420902,[ 0.31390001  0.5731665 ],"[[-10.03816773   3.02100825  -0.14580618  -0.13370915]
 [-33.67295038  -1.71515908   0.           0.        ]]"
25,[-0.07145091 -0.11739313],[-0.49736649  0.38130042],"[-0.69797511 -0.88348601  1.55834572 -0.13027162 -1.27616004 -1.17080305
 -1.99918028 -0.27645271  0.63396081  0.95531625  0.        ]",-0.180270664054,-0.583006,[ 1.6781112  -0.14559464],"[[-10.69246769   3.00336415  -0.14580618  -0.13370915]
 [-31.76343133  -0.34517018   0.           0.        ]]"
26,[-0.07145091 -0.11739313],[-0.58977878  0.37107736],"[ 0.10421498 -0.88124385  1.56585959 -0.10397602 -1.27615066 -1.17079529
 -1.62906372 -0.3523476   0.59034682  1.02819389  0.        ]",-0.182058798928,-0.502651,[-1.33049014 -0.02938652],"[[-11.28170256   2.99074155  -0.14580618  -0.13370915]
 [-27.17534175  -0.91517082   0.           0.        ]]"
27,[-0.07145091 -0.11739313],[-0.64221954  0.36872047],"[ 0.76475238 -0.87744403  1.09256136 -0.06387723 -1.27614128 -1.17078753
 -1.90501613 -0.36552384  0.58923833  1.12511423  0.        ]",-0.191021582238,-0.612597,[-1.00808894 -0.6608495 ],"[[-11.85953618   2.97144551  -0.14580618  -0.13370915]
 [-30.59661593  -1.01413659   0.           0.        ]]"
28,[-0.07145091 -0.11739313],[-0.56690991  0.46220112],"[ 1.09309953 -0.86648188  0.19425859  0.03186022 -1.27613191 -1.17077977
 -2.17549334 -0.71139565  0.65401819  1.23761044  0.        ]",-0.208208254769,-0.609762,[-0.75454002  2.15600916],"[[-12.5051161    2.92510078  -0.14580618  -0.13370915]
 [-33.95016558  -3.61174253   0.           0.        ]]"
29,[-0.07145091 -0.11739313],[-0.45577419  0.51974189],"[ 0.82150347 -0.85746301 -0.81244203  0.09700765 -1.27612253 -1.17077202
 -2.3621908  -0.17482984  0.78671     1.25711917  0.        ]",-0.223454462364,-0.656223,[-0.01495807  0.85252272],"[[-13.20734669   2.89329811  -0.14580618  -0.13370915]
 [-36.26522472   0.41799102   0.           0.        ]]"
30,[-0.07145091 -0.11739313],[-0.33981624  0.52410585],"[ 0.00380262 -0.86914038 -1.39247894  0.01059741 -1.27611316 -1.17076426
 -2.30901875  0.2733717   0.85101357  1.15252606  0.        ]",-0.221186349392,-0.534936,[-1.01911596  1.18585467],"[[-13.92604206   2.93543063  -0.14580618  -0.13370915]
 [-35.60653982   3.78408866   0.           0.        ]]"
31,[-0.07145091 -0.11739313],[-0.26491737  0.49019581],"[-0.9883551  -0.88723994 -1.21402848 -0.18130345 -1.27610378 -1.1707565
 -2.57149227  0.08386682  0.83064377  1.05855164  0.        ]",-0.211079770052,-0.404409,[-2.30418987  1.96918528],"[[-14.67082704   3.02779895  -0.14580618  -0.13370915]
 [-38.86122851   2.36087111   0.           0.        ]]"
32,[-0.07145091 -0.11739313],[-0.29871267  0.46159852],"[-1.63130119 -0.88869784 -0.24425195 -0.20430771 -1.27609441 -1.17074874
 -2.82873739 -0.28807704  0.7924388   0.98920812  0.        ]",-0.201077637772,-0.432609,[ 0.71746967  1.363822  ],"[[-15.4800597    3.03879107  -0.14580618  -0.13370915]
 [-42.05135236  -0.43250011   0.           0.        ]]"
33,[-0.07145091 -0.11739313],[-0.39355665  0.41291809],"[-1.44391972 -0.88703364  0.93294282 -0.17836595 -1.27608503 -1.17074099
 -2.53241277 -0.31546138  0.7197348   0.93534629  0.        ]",-0.188325763136,-0.343225,[-0.91856623  1.12036742],"[[-16.28423284   3.02639496  -0.14580618  -0.13370915]
 [-38.37819457  -0.63816811   0.           0.        ]]"
34,[-0.07145091 -0.11739313],[-0.50468439  0.35783014],"[-0.55750437 -0.88545838  1.59807733 -0.15617796 -1.27607566 -1.17073323
 -2.76440471 -0.28525931  0.63470045  0.96623022  0.        ]",-0.18129971076,-0.459906,[-1.39414104 -0.84255865],"[[-17.0806635    3.01577854  -0.14580618  -0.13370915]
 [-41.25528294  -0.4113528    0.           0.        ]]"
35,[-0.07145091 -0.11739313],[-0.55292374  0.38783193],"[ 0.55968971 -0.87796818  1.30858218 -0.06948418 -1.27606628 -1.17072547
 -3.01778952 -0.7285646   0.58124661  1.09250419  0.        ]",-0.187129790203,-0.564451,[-0.57150126  1.10389179],"[[-17.93730036   2.97414835  -0.14580618  -0.13370915]
 [-44.39788982  -3.74065246   0.           0.        ]]"
36,[-0.07145091 -0.11739313],[-0.52895474  0.42189699],"[  1.09562657e+00  -8.70200777e-01   1.16676906e-01   1.61598411e-03
  -1.27605691e+00  -1.17071771e+00  -3.12928181e+00  -1.91699875e-01
   6.59836480e-01   1.22850897e+00   0.00000000e+00]",-0.20791034119,-0.72573,[ 1.03902457  0.31469258],"[[-18.83913899   2.93978944  -0.14580618  -0.13370915]
 [-45.78141034   0.29125693   0.           0.        ]]"
37,[-0.07145091 -0.11739313],[-0.38563782  0.50904161],"[ 0.61935988 -0.87449882 -1.05297725 -0.03610241 -1.27604753 -1.17070996
 -2.73679837 -0.02673387  0.77977455  1.20779848  0.        ]",-0.218260549116,-0.65178,[ 0.27220749 -0.34152786],"[[-19.70594928   2.95804412  -0.14580618  -0.13370915]
 [-40.91584439   1.530166     0.           0.        ]]"
38,[-0.07145091 -0.11739313],[-0.22878024  0.57047081],"[-0.40290115 -0.87808127 -1.42087116 -0.07076175 -1.27603816 -1.1707022
 -2.58450469 -0.21098126  0.84094417  1.11093339  0.        ]",-0.216570970173,-0.575044,[ 0.47266405  0.45666144],"[[-20.50532717   2.97476379  -0.14580618  -0.13370915]
 [-39.0282206    0.14645065   0.           0.        ]]"
39,[-0.07145091 -0.11739313],[-0.2718007   0.49822411],"[-1.31336257 -0.88210701 -0.91966271 -0.11450008 -1.27602879 -1.17069444
 -2.37121925  0.02928681  0.82971296  1.01048927  0.        ]",-0.207123347081,-0.496079,[ 0.62952766  1.19472939],"[[-21.2593628    2.99579675  -0.14580618  -0.13370915]
 [-36.38416551   1.95087641   0.           0.        ]]"
40,[-0.07145091 -0.11739313],[-0.32856923  0.45829064],"[-1.6660865  -0.88565131  0.04530885 -0.15915637 -1.27601941 -1.17068669
 -2.11209285 -0.21158969  0.77856142  0.95426533  0.        ]",-0.196696283235,-0.410933,[-1.22071062 -1.48543284],"[[-21.9548128    3.01720439  -0.14580618  -0.13370915]
 [-33.17152673   0.14188234   0.           0.        ]]"
41,[-0.07145091 -0.11739313],[-0.36357701  0.4694742 ],"[-1.37669498 -0.87917668  1.03739442 -0.08221308 -1.27601004 -1.17067893
 -2.37840342 -0.73931662  0.68628485  0.90736926  0.        ]",-0.182210973979,-0.403479,[-0.95853378 -1.06115546],"[[-22.65138076   2.98027793  -0.14580618  -0.13370915]
 [-36.47422604  -3.82137537   0.           0.        ]]"
42,[-0.07145091 -0.11739313],[-0.3994754   0.51612329],"[-0.49239862 -0.84832597  1.61072858  0.15481633 -1.27600067 -1.17067117
 -2.62615148 -1.25666958  0.51954936  0.97725116  0.        ]",-0.170068182035,-0.583134,[ 1.40976633 -0.91082842],"[[-23.41169616   2.86486857  -0.14580618  -0.13370915]
 [-39.54696732  -7.70676365   0.           0.        ]]"
43,[-0.07145091 -0.11739313],[-0.44028419  0.61940968],"[ 0.48645596 -0.76416611  1.36710009  0.5246931  -1.27599129 -1.17066342
 -2.24359801 -1.71682268  0.44452625  1.28340758  0.        ]",-0.194102084531,-0.576595,[-0.68204666  1.18684207],"[[-24.15504703   2.67606012  -0.14580618  -0.13370915]
 [-34.80377776 -11.16266083   0.           0.        ]]"
44,[-0.07145091 -0.11739313],[-0.49275804  0.69122553],"[ 1.04877116 -0.64648515  0.49551412  0.84846122 -1.27598192 -1.17065566
 -2.40561376 -1.16054888  0.67776331  1.58120033  0.        ]",-0.245152849615,-0.795647,[-0.84158264  0.51784511],"[[-24.87128487   2.49472394  -0.14580618  -0.13370915]
 [-36.81335971  -6.98507283   0.           0.        ]]"
45,[-0.07145091 -0.11739313],[-0.30416906  0.88997447],"[ 0.92600425 -0.55250847 -0.63262051  1.03707219 -1.27597255 -1.17064791
 -2.61536534 -0.86964779  1.08141588  1.50078633  0.        ]",-0.276614024393,-0.862719,[ 0.08734981  0.3714574 ],"[[-25.63365531   2.37694363  -0.14580618  -0.13370915]
 [-39.41505171  -4.80042044   0.           0.        ]]"
46,[-0.07145091 -0.11739313],[-0.04235548  1.07449222],"[ 0.11317876 -0.48125325 -1.36135106  1.15429293 -1.27596318 -1.17064015
 -2.52443253 -0.66177584  1.29611363  1.04086494  0.        ]",-0.267060470415,-0.740711,[ 0.05583468  0.68205707],"[[-26.41064843   2.29659852  -0.14580618  -0.13370915]
 [-38.28808475  -3.23931077   0.           0.        ]]"
47,[-0.07145091 -0.11739313],[ 0.03335987  1.05607069],"[-0.90266348 -0.4465475  -1.26556204  1.20502231 -1.2759538  -1.1706324
 -2.44541523 -0.29426137  1.13446144  0.55136726  0.        ]",-0.219431160689,-0.626354,[ 1.22383293  0.05531885],"[[-27.16658347   2.25950456  -0.14580618  -0.13370915]
 [-37.30880784  -0.47926819   0.           0.        ]]"
48,[-0.07145091 -0.11739313],[-0.03636813  0.95197326],"[-1.55321774 -0.4395526  -0.50614074  1.21478688 -1.27594443 -1.17062464
 -2.06660271 -0.2643987   0.75240648  0.35057055  0.        ]",-0.157582294997,-0.217584,[-2.10825884  1.84758733],"[[-27.86563077   2.2521675   -0.14580618  -0.13370915]
 [-32.61158593  -0.25500484   0.           0.        ]]"
49,[-0.07145091 -0.11739313],[-0.17681378  0.76090372],"[-1.61440224 -0.47219698  0.51808434  1.16787257 -1.27593506 -1.17061689
 -2.33377436  0.26300692  0.38106397  0.49384749  0.        ]",-0.11432387232,-0.151034,[-0.83647813  2.02337323],"[[-28.55110847   2.28680876  -0.14580618  -0.13370915]
 [-35.92529476   3.7058193    0.           0.        ]]"
