timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
11,[-0.88691783 -0.55308127],[ 0.12885383  1.59467435],"[-0.17053697 -1.38960501 -1.25655821  0.2273395  -1.175006    0.62256214
 -0.11563478 -0.67598279  0.65937539 -0.65164664  0.        ]",-0.14588411257,-2.17305,[ 0.32613309  1.52531301],"[[-1.0955652   3.12563824 -0.13498045  0.07221675]
 [-8.97966653 -3.09543999  0.          0.        ]]"
12,[-0.88691783 -0.55308127],[ 0.04184952  1.69754505],"[-0.43789146 -1.38662946 -1.36367857  0.322726   -1.17500554  0.622562
 -0.03410153 -0.52712843  0.7487048  -0.61947273  0.        ]",-0.151994205883,-2.21406,[ 0.34733913  1.55208337],"[[-1.26041891  3.07069483 -0.13498045  0.07221675]
 [-7.5105916  -2.23354016  0.          0.        ]]"
13,[-0.88691783 -0.55308127],[-0.04442063  1.75233555],"[-0.66787356 -1.38289859 -1.41878998  0.3816827  -1.17500509  0.62256186
  0.05047769 -0.35303226  0.81056762 -0.625228    0.        ]",-0.157008661938,-2.23657,[ 0.25157482  2.18744625],"[[-1.39534034  3.03663835 -0.13498045  0.07221675]
 [-5.98663403 -1.22548442  0.          0.        ]]"
14,[-0.88691783 -0.55308127],[-0.1160737   1.72983181],"[-0.85715222 -1.38040036 -1.44107895  0.41213636 -1.17500463  0.62256172
  0.11233799 -0.24499454  0.84681969 -0.64413187  0.        ]",-0.160338748019,-2.25582,[-0.42527676  1.54646051],"[[-1.50388978  3.01900125 -0.13498045  0.07221675]
 [-4.87202834 -0.59992191  0.          0.        ]]"
15,[-0.88691783 -0.55308127],[-0.2421311   1.62617922],"[-1.05627184 -1.3790788  -1.44304678  0.42657508 -1.17500417  0.62256158
  0.02424163 -0.18901726  0.8697005  -0.67026825  0.        ]",-0.162794905514,-2.27261,[-0.3493252   1.16779422],"[[-1.61725652  3.01062603 -0.13498045  0.07221675]
 [-6.45935744 -0.2758011   0.          0.        ]]"
16,[-0.88691783 -0.55308127],[-0.39333239  1.43493772],"[-1.30352412 -1.37845377 -1.41485837  0.43308432 -1.17500372  0.62256144
 -0.04542162 -0.16242832  0.88637438 -0.70624594  0.        ]",-0.165018367124,-2.27982,[-0.65212747  1.34326503],"[[-1.75903748  3.00684732 -0.13498045  0.07221675]
 [-7.71455683 -0.1218454   0.          0.        ]]"
17,[-0.88691783 -0.55308127],[-0.62443769  1.12412703],"[-1.60509788 -1.37817524 -1.33176477  0.43592263 -1.17500326  0.6225613
 -0.18024367 -0.15043017  0.89781571 -0.7541071   0.        ]",-0.167160863516,-2.29421,[-0.51523339  0.806635  ],"[[ -1.93770194   3.00519901  -0.13498045   0.07221675]
 [-10.1437939   -0.05237358   0.           0.        ]]"
18,[-0.88691783 -0.55308127],[-0.90843219  0.69211173],"[-1.94984617 -1.37802023 -1.15923245  0.4374843  -1.1750028   0.62256116
 -0.28231579 -0.14764293  0.90150478 -0.81521629  0.        ]",-0.169102121636,-2.30707,[-0.55049985  0.88952359],"[[ -2.15903057   3.0042919   -0.13498045   0.07221675]
 [-11.98293978  -0.03623501   0.           0.        ]]"
19,[-0.88691783 -0.55308127],[-1.09135032  0.31272885],"[-2.29194417 -1.37794085 -0.87036454  0.43827678 -1.17500235  0.62256102
 -0.39011667 -0.14371919  0.89233253 -0.88549523  0.        ]",-0.170395231436,-2.29731,[-1.44888393  0.59625732],"[[ -2.41817776e+00   3.00383152e+00  -1.34980450e-01   7.22167466e-02]
 [ -1.39253071e+01  -1.35158012e-02   0.00000000e+00   0.00000000e+00]]"
20,[-0.88691783 -0.55308127],[-1.15433562  0.18609963],"[-2.58787234 -1.37785734 -0.41962709  0.43910785 -1.17500189  0.62256087
 -0.59455654 -0.14596827  0.86331448 -0.96313541  0.        ]",-0.170536974579,-2.30029,[-0.94632731 -1.20360523],"[[ -2.73364285   3.00334869  -0.13498045   0.07221675]
 [-17.60892509  -0.0265386    0.           0.        ]]"
21,[-0.88691783 -0.55308127],[-1.32220626  0.36729366],"[-2.73167907 -1.36993769  0.21777357  0.50819205 -1.17500144  0.62256073
 -0.78316115 -0.82978592  0.79842795 -1.10351853  0.        ]",-0.17035347971,-2.3291,[-1.33152486  0.1873987 ],"[[ -3.11991784   2.96309166  -0.13498045   0.07221675]
 [-21.00722286  -3.98599358   0.           0.        ]]"
22,[-0.88691783 -0.55308127],[-1.25248969  0.07763888],"[-2.56914259 -1.35098196  0.96927644  0.62956949 -1.17500098  0.62256059
 -0.97980797 -0.68811473  0.63319107 -1.23028294  0.        ]",-0.163423309317,-2.30093,[-0.99732615 -0.0728867 ],"[[ -3.57561251   2.89160268  -0.13498045   0.07221675]
 [-24.55042755  -3.16568741   0.           0.        ]]"
23,[-0.88691783 -0.55308127],[-1.10566914  0.31460464],"[-1.98290389 -1.32815667  1.64658397  0.73901342 -1.17500052  0.62256045
 -1.1719718  -0.72730045  0.40112762 -1.16575286  0.        ]",-0.145428549731,-2.13969,[-1.15443588  0.88949461],"[[ -4.10136097   2.82601308  -0.13498045   0.07221675]
 [-28.01285993  -3.39258235   0.           0.        ]]"
24,[-0.88691783 -0.55308127],[-0.74691117 -0.0300381 ],"[-1.00383523 -1.31522488  1.95385502  0.79135616 -1.17500007  0.62256031
 -1.36091525 -0.10766685  0.26037693 -0.86448996  0.        ]",-0.123854153145,-1.98427,[-0.86113803 -0.35959944],"[[ -4.69577525   2.7941598   -0.13498045   0.07221675]
 [-31.41727063   0.19523078   0.           0.        ]]"
25,[-0.88691783 -0.55308127],[-0.4895108   1.10337079],"[ 0.07447726 -1.31072791  1.61805825  0.80837812 -1.17499961  0.62256017
 -1.51561873 -0.3545356   0.31493625 -0.47980466  0.        ]",-0.114561916952,-1.84921,[-0.52270217  1.44077096],"[[ -5.35208856   2.78372307  -0.13498045   0.07221675]
 [-34.20474618  -1.23419311   0.           0.        ]]"
26,[-0.88691783 -0.55308127],[-0.12585633  2.09112072],"[ 0.73530558 -1.31726287  0.64706539  0.78345029 -1.17499915  0.62256003
 -1.59289105  0.33319929  0.5564523  -0.25237228  0.        ]",-0.128411382271,-1.93931,[-0.24743167  2.38597301],"[[ -6.05015236   2.79899337  -0.13498045   0.07221675]
 [-35.5970625    2.74794054   0.           0.        ]]"
27,[-0.88691783 -0.55308127],[-0.10871999  2.85992336],"[ 0.58285102 -1.35144482 -0.53269729  0.62701836 -1.1749987   0.62255989
 -1.60816425  1.00735877  0.77496041 -0.37863209  0.        ]",-0.148674402015,-2.11617,[ 0.34493209  2.50638787],"[[ -6.7648546    2.89311679  -0.13498045   0.07221675]
 [-35.87227342   6.65147056   0.           0.        ]]"
28,[-0.88691783 -0.55308127],[-0.56822717  2.19771218],"[-0.30240804 -1.38270616 -1.31563985  0.38408399 -1.17499824  0.62255975
 -1.49298249  0.46934085  0.81703262 -0.58267195  0.        ]",-0.156485508226,-2.16827,[-1.03523992  2.47772378],"[[ -7.46147639   3.03524772  -0.13498045   0.07221675]
 [-33.79693104   3.53623183   0.           0.        ]]"
29,[-0.88691783 -0.55308127],[-1.28934765  1.38823974],"[-1.52154461 -1.38484704 -1.36049372  0.35358734 -1.17499779  0.62255961
 -1.67560025 -0.23934095  0.83778263 -0.70521758  0.        ]",-0.161188679944,-2.20503,[-1.23667993  1.46095714],"[[ -8.17042984   3.05287921  -0.13498045   0.07221675]
 [-37.0873757   -0.56718766   0.           0.        ]]"
30,[-0.88691783 -0.55308127],[-1.66077626  0.87345421],"[-2.53328672 -1.38277251 -0.53054591  0.38319851 -1.17499733  0.62255947
 -1.85459016 -0.29621799  0.8568322  -0.89383533  0.        ]",-0.16794291203,-2.23625,[-2.2507069  0.1192042],"[[ -8.94453582   3.03576002  -0.13498045   0.07221675]
 [-40.31245988  -0.89651815   0.           0.        ]]"
31,[-0.88691783 -0.55308127],[-1.57014322  0.4012984 ],"[-2.6208269  -1.38051592  0.84966888  0.41070024 -1.17499687  0.62255933
 -2.03003443 -0.25327879  0.74302634 -1.04689336  0.        ]",-0.164406771569,-2.24839,[-1.64614395  0.0430483 ],"[[ -9.78250244   3.01983254  -0.13498045   0.07221675]
 [-43.47366589  -0.64789133   0.           0.        ]]"
32,[-0.88691783 -0.55308127],[-1.412027    0.54155695],"[-1.51495581 -1.37875218  1.87177391  0.42988872 -1.17499642  0.62255918
 -2.20200535 -0.2218421   0.56755395 -1.00551278  0.        ]",-0.150408345996,-2.15603,[-0.89441916  0.54476122],"[[-10.68306533   3.00870145  -0.13498045   0.07221675]
 [-46.57229742  -0.46586648   0.           0.        ]]"
33,[-0.88691783 -0.55308127],[-1.02937067  0.73661411],"[ 0.08224262 -1.3778849   1.61243882  0.43874769 -1.17499596  0.62255904
 -2.34737134 -0.1621535   0.49287951 -0.7706342   0.        ]",-0.136899002101,-2.02376,[-1.16987013  1.37733401],"[[-11.6407912    3.00355689  -0.13498045   0.07221675]
 [-49.19156671  -0.12025707   0.           0.        ]]"
34,[-0.88691783 -0.55308127],[-1.06299448  1.85724854],"[ 0.77597718 -1.37775267  0.10489356  0.4400636  -1.1749955   0.6225589
 -2.51306033 -0.14002155  0.6087518  -0.55191618  0.        ]",-0.139284310698,-2.03307,[-0.87575435  2.14505052],"[[ -1.26545766e+01   3.00279237e+00  -1.34980450e-01   7.22167466e-02]
 [ -5.21770300e+01   7.89141794e-03   0.00000000e+00   0.00000000e+00]]"
35,[-0.88691783 -0.55308127],[-1.18804073  2.15831351],"[-0.26665574 -1.37781706 -1.30087794  0.43941388 -1.17499505  0.62255876
 -2.64816748 -0.13756885  0.81728163 -0.57768609  0.        ]",-0.156386991099,-2.14429,[-1.45802211  2.17848679],"[[ -1.37225428e+01   3.00316978e+00  -1.34980450e-01   7.22167466e-02]
 [ -5.46114757e+01   2.20929076e-02   0.00000000e+00   0.00000000e+00]]"
36,[-0.88691783 -0.55308127],[-1.74769425  1.50111592],"[-2.11550108 -1.37788196 -1.03810661  0.43875732 -1.17499459  0.62255862
 -2.80790081 -0.13876004  0.89947791 -0.84833248  0.        ]",-0.169873839984,-2.21186,[-2.28179709  1.70776064],"[[ -1.48436500e+01   3.00355115e+00  -1.34980450e-01   7.22167466e-02]
 [ -5.74896535e+01   1.51955420e-02   0.00000000e+00   0.00000000e+00]]"
37,[-0.88691783 -0.55308127],[-1.72463155  0.90156233],"[-2.64626188 -1.37792069  0.77917001  0.43836193 -1.17499414  0.62255848
 -2.96447104 -0.13996929  0.742147   -1.06901985  0.        ]",-0.165105287187,-2.21584,[-1.55439529  1.46536546],"[[ -1.60217491e+01   3.00378078e+00  -1.34980450e-01   7.22167466e-02]
 [ -6.03108532e+01   8.19360445e-03   0.00000000e+00   0.00000000e+00]]"
38,[-0.88691783 -0.55308127],[-1.53909266  1.19014084],"[-1.01513348 -1.37794014  1.9536348   0.4381598  -1.17499368  0.62255834
 -3.1179407  -0.14069843  0.52322586 -0.94661031  0.        ]",-0.145148012156,-2.04839,[-1.54934131  1.84553023],"[[ -1.72557118e+01   3.00389815e+00  -1.34980450e-01   7.22167466e-02]
 [ -6.30762027e+01   3.97163347e-03   0.00000000e+00   0.00000000e+00]]"
39,[-0.88691783 -0.55308127],[-1.3581239   1.91457713],"[ 0.70163358 -1.37794895  0.76514693  0.4380646  -1.17499322  0.6225582
 -3.2683711  -0.14107158  0.54434269 -0.61832723  0.        ]",-0.136093969836,-1.96819,[-1.60667244  2.35682161],"[[ -1.85444323e+01   3.00395340e+00  -1.34980450e-01   7.22167466e-02]
 [ -6.57868078e+01   1.81086150e-03   0.00000000e+00   0.00000000e+00]]"
40,[-0.88691783 -0.55308127],[-1.12471187  2.56479025],"[-0.08084565 -1.37795252 -1.20868339  0.43802199 -1.17499277  0.62255806
 -3.41582231 -0.14124762  0.79563983 -0.56073592  0.        ]",-0.154264536779,-2.08419,[-1.51546422  3.28029732],"[[ -1.98868264e+01   3.00397810e+00  -1.34980450e-01   7.22167466e-02]
 [ -6.84437524e+01   7.91408761e-04   0.00000000e+00   0.00000000e+00]]"
41,[-0.88691783 -0.55308127],[-1.8055135   1.74850523],"[-2.30818978 -1.37795369 -0.85229536  0.43800361 -1.17499231  0.62255792
 -3.56035323 -0.14132672  0.89130888 -0.88892787  0.        ]",-0.170417802832,-2.16335,[-2.97218728  2.41421359],"[[ -2.12818317e+01   3.00398873e+00  -1.34980450e-01   7.22167466e-02]
 [ -7.10480988e+01   3.33254769e-04   0.00000000e+00   0.00000000e+00]]"
42,[-0.88691783 -0.55308127],[-1.61305678  1.41026294],"[-2.27568827 -1.37795379  1.3970985   0.43799596 -1.17499185  0.62255778
 -3.70202159 -0.14136113  0.65612161 -1.06988762  0.        ]",-0.158993133864,-2.14588,[-2.25334845  1.34374669],"[[ -2.27284066e+01   3.00399312e+00  -1.34980450e-01   7.22167466e-02]
 [ -7.36008885e+01   1.33868086e-04   0.00000000e+00   0.00000000e+00]]"
43,[-0.88691783 -0.55308127],[-1.55915356  1.97325349],"[ 0.10785765 -1.37795343  1.59343592  0.43799294 -1.1749914   0.62255763
 -3.84088396 -0.14137576  0.49382286 -0.7662965   0.        ]",-0.136826351479,-1.91968,[-2.3778508   2.87924716],"[[ -2.42255303e+01   3.00399483e+00  -1.34980450e-01   7.22167466e-02]
 [ -7.61031419e+01   4.90235911e-05   0.00000000e+00   0.00000000e+00]]"
44,[-0.88691783 -0.55308127],[-0.84985739  2.91642833],"[ 0.43557146 -1.37795288 -0.75958455  0.43799187 -1.17499094  0.62255749
 -3.97699581 -0.14138188  0.71829806 -0.52846795  0.        ]",-0.147348666325,-2.08037,[-0.24195533  2.23608885],"[[ -2.57722021e+01   3.00399540e+00  -1.34980450e-01   7.22167466e-02]
 [ -7.85558596e+01   1.34883910e-05   0.00000000e+00   0.00000000e+00]]"
45,[-0.88691783 -0.55308127],[-1.67570913  2.13780451],"[-2.01539029 -1.37795225 -1.1148197   0.4379915  -1.17499049  0.62255735
 -3.94384385 -0.14138333  0.90108884 -0.82801162  0.        ]",-0.169426189508,-2.18545,[-2.04383707  1.86421143],"[[ -2.73373278e+01   3.00399557e+00  -1.34980450e-01   7.22167466e-02]
 [ -7.79587038e+01   4.95370218e-06   0.00000000e+00   0.00000000e+00]]"
46,[-0.88691783 -0.55308127],[-1.60067642  1.73869824],"[-2.37750665 -1.37795161  1.27824059  0.4379914  -1.17499003  0.62255721
 -4.07791557 -0.14138472  0.67451131 -1.07375138  0.        ]",-0.160435643722,-2.14853,[-2.05137933  1.5763898 ],"[[ -2.89207422e+01   3.00399558e+00  -1.34980450e-01   7.22167466e-02]
 [ -8.03746880e+01  -3.25730975e-06   0.00000000e+00   0.00000000e+00]]"
47,[-0.88691783 -0.55308127],[-1.54211569  2.33029842],"[ 0.1667483  -1.37795093  1.54688964  0.43799151 -1.17498957  0.62255707
 -4.20933146 -0.14138546  0.49514219 -0.75456105  0.        ]",-0.13654119649,-1.92803,[-1.34555736  3.12849321],"[[ -3.05519965e+01   3.00399546e+00  -1.34980450e-01   7.22167466e-02]
 [ -8.27428442e+01  -7.64033928e-06   0.00000000e+00   0.00000000e+00]]"
48,[-0.88691783 -0.55308127],[-0.72648269  3.13683128],"[ 0.23174529 -1.37795025 -0.98124004  0.43799173 -1.17498912  0.62255693
 -4.338144   -0.14138581  0.75341965 -0.53754919  0.        ]",-0.150357488509,-2.0338,[-0.69148599  4.05336415],"[[ -3.22301435e+01   3.00399529e+00  -1.34980450e-01   7.22167466e-02]
 [ -8.50641194e+01  -9.79756773e-06   0.00000000e+00   0.00000000e+00]]"
49,[-0.88691783 -0.55308127],[-1.65825391  2.133816  ],"[-2.40952729 -1.37794957 -0.72664873  0.43799195 -1.17498866  0.62255679
 -4.39661468 -0.1413855   0.88430924 -0.91286665  0.        ]",-0.170592296773,-2.19845,[-1.77291942  1.65183752],"[[ -3.39419992e+01   3.00399511e+00  -1.34980450e-01   7.22167466e-02]
 [ -8.61179453e+01  -8.16819047e-06   0.00000000e+00   0.00000000e+00]]"
