timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.30072787 -0.23554426],[ 0.1871192  -1.18660975],"[ 0.24007952  1.12678401 -1.12036675 -1.28785691  0.41439925 -1.72181904
  0.62313651  0.55341573 -0.51465754  0.20776932  0.        ]",-0.0118480726958,-0.337351,[ 1.86850531 -0.21873161],"[[-0.97330689 -0.57383146  0.04869108 -0.19872213]
 [ 1.09326823  5.4094016   0.          0.        ]]"
11,[-0.30072787 -0.23554426],[-0.80849457 -1.70876014],"[ 0.31376788  1.18320675 -1.06050904 -1.10375191  0.41439898 -1.72181522
  0.86517324  0.4089842  -0.31307527  0.26547158  0.        ]",-0.0345560613864,-0.172724,[-1.3418104  -2.30309691],"[[-0.91196317 -0.47542168  0.04869108 -0.19872213]
 [ 5.02798393  4.43483037  0.          0.        ]]"
12,[-0.30072787 -0.23554426],[-0.33375192 -1.05333662],"[ 0.38240601  1.20723081 -0.99730938 -1.01016114  0.41439871 -1.7218114
  0.61579372 -0.1906148  -0.16767884  0.33579758  0.        ]",-0.0520077703545,-0.158718,[-1.3128143  -1.54883569],"[[-0.85207935 -0.42731863  0.04869108 -0.19872213]
 [ 0.9739212   0.388949    0.          0.        ]]"
13,[-0.30072787 -0.23554426],[ 0.58640921  0.02740584],"[ 0.35941369  1.19150574 -1.01934418 -1.07268565  0.41439844 -1.72180757
  0.37134756 -0.77834887 -0.23161723  0.30556456  0.        ]",-0.0443543510564,-0.246149,[ 0.36153342 -0.28925521],"[[-0.87247169 -0.45933     0.04869108 -0.19872213]
 [-2.99994411 -3.57687386  0.          0.        ]]"
14,[-0.30072787 -0.23554426],[ 0.60892153  0.42668551],"[ 0.30722671  1.14627958 -1.06613641 -1.22881899  0.41439816 -1.72180375
  0.46299688 -0.93766944 -0.38724035  0.24950495  0.        ]",-0.0263128594809,-0.204621,[-0.16016521  0.81164807],"[[-0.91752182 -0.54165377  0.04869108 -0.19872213]
 [-1.51003124 -4.65191817  0.          0.        ]]"
15,[-0.30072787 -0.23554426],[ 0.84675175  0.17739233],"[ 0.26387402  1.10919686 -1.1018692  -1.33767681  0.41439789 -1.72179993
  0.42578209 -0.44770349 -0.50835789  0.21943432  0.        ]",-0.013024150067,-0.308267,[ 1.30852361  0.45730388],"[[-0.95379258 -0.60152083  0.04869108 -0.19872213]
 [-2.11501284 -1.34580709  0.          0.        ]]"
16,[-0.30072787 -0.23554426],[ 0.13114482 -0.36955422],"[ 0.26121536  1.10365636 -1.10397214 -1.35277551  0.41439762 -1.72179611
  0.67167416 -0.17560993 -0.52056606  0.21794549  0.        ]",-0.01183083122,-0.209435,[-0.86055505 -0.63547636],"[[-0.955986   -0.61001596  0.04869108 -0.19872213]
 [ 1.88236532  0.49018032  0.          0.        ]]"
17,[-0.30072787 -0.23554426],[ 0.77836156  0.31537616],"[ 0.26500036  1.09335557 -1.10097173 -1.38014339  0.41439735 -1.72179229
  0.46001319 -0.54977453 -0.53047047  0.21990881  0.        ]",-0.0110838604355,-0.338883,[ 1.74486915  1.01040164],"[[-0.952862   -0.62554372  0.04869108 -0.19872213]
 [-1.55851648 -2.03454731  0.          0.        ]]"
18,[-0.30072787 -0.23554426],[-0.02586465 -0.6403901 ],"[ 0.27563996  1.09296998 -1.09243315 -1.38114504  0.41439708 -1.72178847
  0.70518373  0.04280281 -0.51595135  0.22533263  0.        ]",-0.0126582137932,-0.243875,[-0.09919265 -1.53577632],"[[-0.94404318 -0.62611655  0.04869108 -0.19872213]
 [ 2.42712967  1.96394497  0.          0.        ]]"
19,[-0.30072787 -0.23554426],[-0.02976354 -0.05997238],"[ 0.32785671  1.09240638 -1.04814546 -1.38260959  0.4143968  -1.72178465
  0.67817554 -0.54974666 -0.44145114  0.25488612  0.        ]",-0.021108668168,-0.211102,[ 0.0164705   1.39589081],"[[-0.89990575 -0.62695393  0.04869108 -0.19872213]
 [ 1.98807786 -2.03435955  0.          0.        ]]"
20,[-0.30072787 -0.23554426],[-0.26952377 -0.82912505],"[ 0.37363594  1.09203187 -1.0058109  -1.38357941  0.41439653 -1.72178083
  0.67967896  0.04303472 -0.3748245   0.28498061  0.        ]",-0.0289679747107,-0.205001,[ 0.07960077 -0.17450608],"[[-0.85989887 -0.62750917  0.04869108 -0.19872213]
 [ 2.01252731  1.96550572  0.          0.        ]]"
21,[-0.30072787 -0.23554426],[-0.50782168 -0.9216572 ],"[ 0.42112337  1.11305847 -0.95805084 -1.32694896  0.41439626 -1.72177701
  0.69661533 -0.06514704 -0.27242605  0.32621619  0.        ]",-0.040899580791,-0.141432,[-1.40422106 -0.56232911],"[[-0.8168858  -0.59552308  0.04869108 -0.19872213]
 [ 2.28786407  1.23553618  0.          0.        ]]"
22,[-0.30072787 -0.23554426],[ 0.20864587 -0.29512548],"[ 0.42718821  1.11442914 -0.95164501 -1.32311446  0.41439599 -1.72177319
  0.45052131 -0.39854518 -0.26114601  0.33181116  0.        ]",-0.0422586103538,-0.192698,[-0.19720969 -0.20696033],"[[-0.81126812 -0.59338372  0.04869108 -0.19872213]
 [-1.7127755  -1.01410791  0.          0.        ]]"
23,[-0.30072787 -0.23554426],[ 0.55172867  0.06942314],"[ 0.3813646   1.09592867 -0.99831199 -1.37335484  0.41439572 -1.72176937
  0.40462829 -0.51697616 -0.35759214  0.29112872  0.        ]",-0.0309372424553,-0.233347,[ 0.47109272  1.21876474],"[[-0.853009   -0.6216838   0.04869108 -0.19872213]
 [-2.45883403 -1.8132367   0.          0.        ]]"
24,[-0.30072787 -0.23554426],[ 0.24986784 -0.65782434],"[ 0.34737091  1.09846603 -1.03051414 -1.36663461  0.41439545 -1.72176555
  0.52217974  0.07506009 -0.40402692  0.26791494  0.        ]",-0.0253475449733,-0.25377,[ 0.84080414 -0.77851975],"[[-0.88301225 -0.61786709  0.04869108 -0.19872213]
 [-0.54784637  2.18159289  0.          0.        ]]"
25,[-0.30072787 -0.23554426],[-0.35894603 -0.45449543],"[ 0.37298623  1.10652596 -1.00642951 -1.34493365  0.41439517 -1.72176173
  0.72753029 -0.38835861 -0.35421187  0.28691792  0.        ]",-0.0310997743242,-0.158308,[-1.5979932  -1.91766478],"[[-0.86047499 -0.60560919  0.04869108 -0.19872213]
 [ 2.79045489 -0.94537541  0.          0.        ]]"
26,[-0.30072787 -0.23554426],[ 0.40230364  0.5821743 ],"[ 0.3904021   1.0668474  -0.98941005 -1.44665299  0.4143949  -1.72175791
  0.48085634 -0.97219112 -0.38585198  0.29368161  0.        ]",-0.0282841572738,-0.191245,[-0.27047036  0.24787832],"[[-0.84489965 -0.66404264  0.04869108 -0.19872213]
 [-1.21960568 -4.88485212  0.          0.        ]]"
27,[-0.30072787 -0.23554426],[ 0.75661302  0.7981723 ],"[ 0.35106159  1.00220929 -1.0271076  -1.5893745   0.41439463 -1.72175409
  0.41648866 -0.81234604 -0.53008185  0.26934742  0.        ]",-0.0145640990562,-0.353144,[ 2.03502692  1.98469414],"[[-0.87979051 -0.75091806  0.04869108 -0.19872213]
 [-2.26599679 -3.8062862   0.          0.        ]]"
28,[-0.30072787 -0.23554426],[ 0.03248774 -0.03255905],"[ 0.34511165  0.97382331 -1.03258049 -1.64478491  0.41439436 -1.72175027
  0.66253422 -0.21455646 -0.57399755  0.26966594  0.        ]",-0.0124136077944,-0.267466,[ 0.76556822  0.8328017 ],"[[-0.88497901 -0.78657298  0.04869108 -0.19872213]
 [ 1.73385875  0.22735841  0.          0.        ]]"
29,[-0.30072787 -0.23554426],[-0.82170528 -1.04755116],"[ 0.41745509  1.00370803 -0.96187897 -1.58632551  0.41439409 -1.72174645
  0.84667119  0.27333663 -0.42917103  0.30907749  0.        ]",-0.0251030504699,-0.166121,[-1.50371375 -0.89065775],"[[-0.82026747 -0.74899512  0.04869108 -0.19872213]
 [ 4.72729918  3.51946554  0.          0.        ]]"
30,[-0.30072787 -0.23554426],[-0.28181913 -0.40036333],"[ 0.47451291  1.02996829 -0.89906668 -1.53111555  0.41439382 -1.72174263
  0.59762168 -0.25943703 -0.30737768  0.35411557  0.        ]",-0.0386822800099,-0.19312,[-0.05260554 -0.88479112],"[[-0.7663433  -0.71467491  0.04869108 -0.19872213]
 [ 0.6786278  -0.07547568  0.          0.        ]]"
31,[-0.30072787 -0.23554426],[-0.19242549  0.25918633],"[ 0.48614307  1.00189105 -0.88539855 -1.58999648  0.41439354 -1.72173881
  0.58406422 -0.77841259 -0.3252936   0.36058546  0.        ]",-0.0373141210005,-0.172254,[-0.55994934 -0.57023045],"[[-0.75498186 -0.75131952  0.04869108 -0.19872213]
 [ 0.45823775 -3.57731478  0.          0.        ]]"
32,[-0.30072787 -0.23554426],[ 0.36680394  1.03856015],"[ 0.47267164  0.92526918 -0.90119954 -1.73105441  0.41439327 -1.72173499
  0.44726768 -1.10242815 -0.43885522  0.34905599  0.        ]",-0.0268331692871,-0.23324,[ 0.61702177  0.15445418],"[[-0.76812903 -0.84480195  0.04869108 -0.19872213]
 [-1.76559156 -5.76364773  0.          0.        ]]"
33,[-0.30072787 -0.23554426],[ 0.01570249  1.05969524],"[ 0.4618099   0.82852956 -0.91364171 -1.87636305  0.414393   -1.72173117
  0.59956637 -0.99499184 -0.56198714  0.35510313  0.        ]",-0.0205043920426,-0.254064,[ 0.62839794  0.36898094],"[[-0.77860026 -0.95280154  0.04869108 -0.19872213]
 [ 0.71025984 -5.03871913  0.          0.        ]]"
34,[-0.30072787 -0.23554426],[-0.54814243  0.75316471],"[ 0.50167094  0.74677483 -0.86665187 -1.97649322  0.41439273 -1.72172735
  0.75161874 -0.76378696 -0.5826942   0.39511752  0.        ]",-0.0238076082391,-0.252667,[ 0.6674059   1.87480768],"[[-0.73959461 -1.03792337  0.04869108 -0.19872213]
 [ 3.18210937 -3.47864808  0.          0.        ]]"
35,[-0.30072787 -0.23554426],[-1.3903929  -0.22023308],"[ 0.58672792  0.71776766 -0.7525249  -2.00772368  0.41439246 -1.72172353
  0.91012181 -0.16685934 -0.47245554  0.45591423  0.        ]",-0.0329178926681,-0.177868,[-1.25817114 -1.11490484],"[[-0.65009943 -1.06708408  0.04869108 -0.19872213]
 [ 5.75882856  0.5491729   0.          0.        ]]"
36,[-0.30072787 -0.23554426],[-0.81473583  0.58115363],"[ 0.6502189   0.68861575 -0.6515589  -2.03702807  0.41439218 -1.72171971
  0.65978423 -0.75511158 -0.3892719   0.51412515  0.        ]",-0.042367194732,-0.173002,[-0.65955107  0.46867966],"[[-0.5757543  -1.0959255   0.04869108 -0.19872213]
 [ 1.68922645 -3.42011311  0.          0.        ]]"
37,[-0.30072787 -0.23554426],[-0.44455689  0.5608601 ],"[ 0.65605478  0.6380031  -0.64142235 -2.08322455  0.41439191 -1.72171589
  0.49716025 -0.46994362 -0.42684201  0.52658188  0.        ]",-0.0411554231381,-0.162737,[-1.07262068  1.1454901 ],"[[-0.56849464 -1.14502164  0.04869108 -0.19872213]
 [-0.95446231 -1.49592092  0.          0.        ]]"
38,[-0.30072787 -0.23554426],[ 0.32453525  0.29415333],"[ 0.60707801  0.6485294  -0.72186382 -2.07408225  0.41439164 -1.72171207
  0.25485519  0.12141921 -0.50379395  0.48442501  0.        ]",-0.0340075344103,-0.233575,[ 0.10917843  0.54626614],"[[-0.62710552 -1.13490452  0.04869108 -0.19872213]
 [-4.89348699  2.49434729  0.          0.        ]]"
39,[-0.30072787 -0.23554426],[ 0.52761579 -0.05154663],"[ 0.52138571  0.72104456 -0.84199022 -2.00427451  0.41439137 -1.72170825
  0.28735412  0.43464939 -0.57651606  0.41239568  0.        ]",-0.0254999913401,-0.299445,[ 1.27274118 -0.36081053],"[[-0.71967441 -1.06381163  0.04869108 -0.19872213]
 [-4.36516634  4.60789372  0.          0.        ]]"
40,[-0.30072787 -0.23554426],[ 0.00288591 -0.15095535],"[ 0.47444239  0.79630683 -0.89913638 -1.9180291   0.4143911  -1.72170443
  0.53608581  0.2092333  -0.57569745  0.36878328  0.        ]",-0.0214611687997,-0.267532,[ 0.7496852   0.49286965],"[[-0.7664077  -0.98691437  0.04869108 -0.19872213]
 [-0.32166267  3.08688302  0.          0.        ]]"
41,[-0.30072787 -0.23554426],[-0.67023933 -0.9282937 ],"[ 0.49823072  0.87126765 -0.87084598 -1.81606795  0.41439083 -1.72170061
  0.71889922  0.48927017 -0.45927068  0.37107091  0.        ]",-0.0269243794821,-0.196611,[-0.42371892 -0.3246758 ],"[[-0.74302248 -0.90621803  0.04869108 -0.19872213]
 [ 2.65024536  4.97645349  0.          0.        ]]"
42,[-0.30072787 -0.23554426],[-0.55471468 -0.88961339],"[ 0.53335169  0.94578899 -0.82652714 -1.69574989  0.41439055 -1.72169679
  0.61256913  0.28422504 -0.3180609   0.39698867  0.        ]",-0.0399307085246,-0.162466,[-0.83874836 -1.13084195],"[[-0.70736085 -0.8205706   0.04869108 -0.19872213]
 [ 0.92170306  3.59289904  0.          0.        ]]"
43,[-0.30072787 -0.23554426],[ 0.14387524 -0.03974414],"[ 0.51872066  0.97172516 -0.84537629 -1.64864101  0.41439028 -1.72169297
  0.40739693 -0.31297399 -0.31070214  0.38588332  0.        ]",-0.0399867799569,-0.206981,[ 0.30853915  0.08805192],"[[-0.72239166 -0.78914333  0.04869108 -0.19872213]
 [-2.41366336 -0.43674027  0.          0.        ]]"
44,[-0.30072787 -0.23554426],[ 0.0653913  -0.08550811],"[ 0.48312355  0.96752446 -0.88896076 -1.65646779  0.41439001 -1.72168915
  0.48541669 -0.26008124 -0.37253236  0.35604934  0.        ]",-0.0327811498685,-0.18869,[-0.1797367   0.21880518],"[[-0.75793942 -0.79429728  0.04869108 -0.19872213]
 [-1.14533442 -0.07984439  0.          0.        ]]"
45,[-0.30072787 -0.23554426],[ 0.28069597 -0.12816602],"[ 0.45221248  0.97331452 -0.92440844 -1.64564567  0.41438974 -1.72168533
  0.44304986 -0.13141404 -0.41369433  0.3331228   0.        ]",-0.027862392823,-0.21195,[-0.04945892 -1.03749614],"[[-0.78775635 -0.78718335  0.04869108 -0.19872213]
 [-1.83406309  0.78834428  0.          0.        ]]"
46,[-0.30072787 -0.23554426],[ 0.53902984  0.69977587],"[ 0.41118004  0.95351705 -0.96836544 -1.68200121  0.41438947 -1.72168151
  0.43332193 -0.72053557 -0.50018255  0.30750197  0.        ]",-0.0194207392485,-0.218464,[ 0.05013781  1.17776828],"[[-0.82602404 -0.81130027  0.04869108 -0.19872213]
 [-1.9921998  -3.18678821  0.          0.        ]]"
47,[-0.30072787 -0.23554426],[ 0.57482183  0.17311262],"[ 0.36957282  0.9338904  -1.00967581 -1.71636867  0.4143892  -1.72167769
  0.44786838 -0.12437615 -0.58530662  0.28790387  0.        ]",-0.0137966786678,-0.350939,[ 2.13543745  0.05408699],"[[-0.86349559 -0.83467581  0.04869108 -0.19872213]
 [-1.75572166  0.83582711  0.          0.        ]]"
48,[-0.30072787 -0.23554426],[-0.14785865 -0.19074154],"[ 0.37512477  0.94961247 -1.00434003 -1.68895779  0.41438892 -1.72167387
  0.69337677 -0.09527672 -0.55875171  0.2881233   0.        ]",-0.0146042901121,-0.20557,[-0.68913723  0.50120615],"[[-0.85856609 -0.81598927  0.04869108 -0.19872213]
 [ 2.23537251  1.03217649  0.          0.        ]]"
49,[-0.30072787 -0.23554426],[ 0.20362692 -0.47934133],"[ 0.393981    0.98262827 -0.9858174  -1.62789641  0.41438865 -1.72167005
  0.52289748  0.19594501 -0.49082251  0.29498667  0.        ]",-0.0191799078461,-0.249457,[ 0.52634361 -1.24163695],"[[-0.84166473 -0.7756299   0.04869108 -0.19872213]
 [-0.53600177  2.99720842  0.          0.        ]]"
