timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
20,[-0.37276527 -0.24911901],[ 0.11391067  0.33683062],"[-0.27139458  0.33087421 -1.35748696 -2.04511514 -0.96497581 -0.98773703
  0.570742   -0.07535703 -0.30513659 -0.17682043  0.        ]",-0.0499672035052,-0.319979,[-0.33230336  1.04201987],"[[-1.30754791 -1.36413024 -0.11058357 -0.11454277]
 [ 0.81406074  1.00865777  0.          0.        ]]"
21,[-0.37276527 -0.24911901],[ 0.42594171 -0.45989272],"[-0.26710251  0.39739599 -1.35619907 -2.0160663  -0.96497499 -0.98773617
  0.49058181  0.52449093 -0.27108548 -0.24477256  0.        ]",-0.0565831701225,-0.355367,[ 0.12094653  0.08985838],"[[-1.30463104 -1.30442667 -0.11058357 -0.11454277]
 [-0.51794886  4.94857028  0.          0.        ]]"
22,[-0.37276527 -0.24911901],[ 0.43812144 -0.81178343],"[-0.27513287  0.50795573 -1.35859177 -1.95032688 -0.96497416 -0.9877353
  0.51999037  0.56372741 -0.22115671 -0.34706692  0.        ]",-0.0665761842221,-0.440573,[ 1.74165188 -0.98668694],"[[-1.31008681 -1.20286951 -0.11058357 -0.11454277]
 [-0.02926492  5.20628468  0.          0.        ]]"
23,[-0.37276527 -0.24911901],[-0.2879335  -0.60134912],"[-0.21780831  0.57539467 -1.3403479  -1.89869256 -0.96497333 -0.98773443
  0.7582075  -0.04693557 -0.11803921 -0.43507308  0.        ]",-0.0797765594784,-0.346777,[-0.35662264 -1.02962094],"[[-1.2709559  -1.13898698 -0.11058357 -0.11454277]
 [ 3.92917211  1.19534151  0.          0.        ]]"
24,[-0.37276527 -0.24911901],[-0.1021976   0.11649822],"[-0.12606786  0.55861991 -1.30541791 -1.91239619 -0.9649725  -0.98773356
  0.66867177 -0.65331713 -0.02696544 -0.45489739  0.        ]",-0.0881443807018,-0.341508,[-0.76839853 -0.16345223],"[[-1.20730003 -1.15504103 -0.11058357 -0.11454277]
 [ 2.44137405 -2.78748138  0.          0.        ]]"
25,[-0.37276527 -0.24911901],[ 0.3611294   0.50508779],"[-0.10073774  0.49309891 -1.29447717 -1.96047463 -0.96497167 -0.9877327
  0.48279539 -0.743331   -0.04261383 -0.40756821  0.        ]",-0.0842499968518,-0.359867,[-0.30325988  1.22178547],"[[-1.18946194 -1.21672254 -0.11058357 -0.11454277]
 [-0.64730795 -3.37871146  0.          0.        ]]"
26,[-0.37276527 -0.24911901],[ 0.57716894  0.01610434],"[-0.13609792  0.46374048 -1.30958832 -1.97931136 -0.96497084 -0.98773183
  0.41128961 -0.13025725 -0.09994593 -0.36828161  0.        ]",-0.0773692226171,-0.351341,[-0.18171397 -0.46015359],"[[-1.21432984 -1.24389483 -0.11058357 -0.11454277]
 [-1.83550724  0.64806198  0.          0.        ]]"
27,[-0.37276527 -0.24911901],[ 0.74984431  0.50080371],"[-0.19881025  0.45782213 -1.33369765 -1.98290937 -0.96497002 -0.98773096
  0.37022879 -0.40958368 -0.17017976 -0.33605063  0.        ]",-0.0698692865734,-0.34839,[-0.07388597  0.40089732],"[[-1.25788561 -1.24934139 -0.11058357 -0.11454277]
 [-2.51780654 -1.18660265  0.          0.        ]]"
28,[-0.37276527 -0.24911901],[ 0.87043184  0.40323323],"[-0.2760056   0.44958011 -1.35883914 -1.98781387 -0.96496919 -0.98773009
  0.355608   -0.16431473 -0.25390987 -0.29078396  0.        ]",-0.0606558524888,-0.331375,[-0.40041852 -0.27266419],"[[-1.3106794  -1.25691009 -0.11058357 -0.11454277]
 [-2.76075524  0.42436421  0.          0.        ]]"
29,[-0.37276527 -0.24911901],[ 1.18898714  0.86867404],"[-0.3808497   0.44693463 -1.38534566 -1.98935852 -0.96496836 -0.98772923
  0.26355653 -0.32990463 -0.35800514 -0.23016522  0.        ]",-0.0491716968215,-0.361006,[ 0.48377548  0.53369598],"[[-1.38124143 -1.25933535 -0.11058357 -0.11454277]
 [-4.29035966 -0.66325844  0.          0.        ]]"
30,[-0.37276527 -0.24911901],[ 0.94803125  0.57203853],"[-0.47984668  0.4557228  -1.40263287 -1.9841581  -0.96496753 -0.98772836
  0.38383892 -0.00623447 -0.44690909 -0.17744485  0.        ]",-0.0396390645936,-0.400109,[ 1.36829472  0.3935661 ],"[[-1.44699494 -1.25127041 -0.11058357 -0.11454277]
 [-2.29164152  1.46265934  0.          0.        ]]"
31,[-0.37276527 -0.24911901],[ 0.31497526 -0.01793675],"[-0.48844175  0.50387276 -1.40378607 -1.95312216 -0.9649667  -0.98772749
  0.62467662  0.22646898 -0.43415806 -0.22185121  0.        ]",-0.0435906511931,-0.300904,[-0.86808217  0.44144273],"[[-1.4526745  -1.2066819  -0.11058357 -0.11454277]
 [ 1.71032796  2.99109314  0.          0.        ]]"
32,[-0.37276527 -0.24911901],[ 1.01650369 -0.3222914 ],"[-0.48935263  0.5848247  -1.40390345 -1.89068777 -0.96496587 -0.98772662
  0.41589665  0.48371048 -0.39521586 -0.30477049  0.        ]",-0.0519176413228,-0.430608,[ 1.6356974  -0.78593073],"[[-1.45327633 -1.12990775 -0.11058357 -0.11454277]
 [-1.75893213  4.68069707  0.          0.        ]]"
33,[-0.37276527 -0.24911901],[ 0.33755255 -0.17144924],"[-0.48196796  0.64756444 -1.40291757 -1.83272382 -0.96496504 -0.98772576
  0.65616058 -0.0043574  -0.35211309 -0.373086    0.        ]",-0.0594336763225,-0.404223,[ 1.03862249  0.08319047],"[[-1.44839753 -1.06845766 -0.11058357 -0.11454277]
 [ 2.23350105  1.47499238  0.          0.        ]]"
34,[-0.37276527 -0.24911901],[-0.48885605 -0.89324951],"[-0.35578372  0.6799201  -1.37977898 -1.79927215 -0.96496422 -0.98772489
  0.8916085   0.04119265 -0.19715052 -0.47055526  0.        ]",-0.0762239746078,-0.458236,[ 1.58919616  0.21248958],"[[-1.36447293 -1.03595624 -0.11058357 -0.11454277]
 [ 6.14591141  1.77417205  0.          0.        ]]"
35,[-0.37276527 -0.24911901],[-1.48948514 -1.94487059],"[-0.12005619  0.72231478 -1.30285603 -1.75148299 -0.96496339 -0.98772402
  1.12238075  0.16381402  0.1086845  -0.58901114  0.        ]",-0.106677846876,-0.353054,[-1.74441469 -1.58239799],"[[-1.20307947 -0.99239236 -0.11058357 -0.11454277]
 [ 9.98063349  2.57956782  0.          0.        ]]"
36,[-0.37276527 -0.24911901],[-1.08017564 -1.4129045 ],"[ 0.09688298  0.73318299 -1.18798192 -1.73846584 -0.96496256 -0.98772315
  0.87245493 -0.44658886  0.39478524 -0.6203405   0.        ]",-0.132803754777,-0.593877,[-0.4950463   0.14629732],"[[-1.04513519 -0.98102635 -0.11058357 -0.11454277]
 [ 5.8276694  -1.42964813  0.          0.        ]]"
37,[-0.37276527 -0.24911901],[-0.99891192 -1.55863869],"[ 0.21944324  0.71159824 -1.10045795 -1.76399597 -0.96496173 -0.98772229
  0.74763163 -0.35398018  0.54067105 -0.59848303  0.        ]",-0.145143828097,-0.688104,[-0.82952567 -1.75351818],"[[-0.94939239 -1.00351623 -0.11058357 -0.11454277]
 [ 3.75351033 -0.82138234  0.          0.        ]]"
38,[-0.37276527 -0.24911901],[-0.36332166 -0.39286843],"[ 0.26999153  0.65654069 -1.05866718 -1.82367762 -0.9649609  -0.98772142
  0.54570797 -0.95420332  0.55806015 -0.56330539  0.        ]",-0.145339628141,-0.64558,[-1.43624324  0.38853847],"[[-0.9079868  -1.05949864 -0.11058357 -0.11454277]
 [ 0.39818512 -4.76373711  0.          0.        ]]"
39,[-0.37276527 -0.24911901],[ 0.39657861 -0.1700463 ],"[ 0.2312831   0.57602065 -1.09098827 -1.89810335 -0.96496007 -0.98772055
  0.30707982 -0.70544955  0.43023613 -0.52457462  0.        ]",-0.13180711815,-0.725219,[ 1.81434979 -0.64813781],"[[-0.93980731 -1.13838041 -0.11058357 -0.11454277]
 [-3.56705407 -3.1298907   0.          0.        ]]"
40,[-0.37276527 -0.24911901],[-0.29223228  0.30718535],"[ 0.19278874  0.48297659 -1.12108158 -1.96709218 -0.96495925 -0.98771968
  0.54948564 -1.08689627  0.30198109 -0.46513637  0.        ]",-0.11742817057,-0.583957,[ 1.04117548 -0.85948947],"[[-0.97073423 -1.22611581 -0.11058357 -0.11454277]
 [ 0.46096414 -5.63529231  0.          0.        ]]"
41,[-0.37276527 -0.24911901],[-1.11606574  0.88140631],"[ 0.25318478  0.32219049 -1.07296078 -2.04826018 -0.96495842 -0.98771882
  0.78711752 -1.58818281  0.26066752 -0.35679583  0.        ]",-0.109168443307,-0.434329,[-0.71228966  0.29757277],"[[-0.92189688 -1.37185712 -0.11058357 -0.11454277]
 [ 4.40965731 -8.92782811  0.          0.        ]]"
42,[-0.37276527 -0.24911901],[-0.88446563  1.00914621],"[ 0.32324347  0.13459812 -1.01053115 -2.0880092  -0.96495759 -0.98771795
  0.61220912 -1.3817867   0.2254715  -0.22165249  0.        ]",-0.101058675585,-0.400003,[-0.83833301  2.42014951],"[[-0.86286417 -1.53681191 -0.11058357 -0.11454277]
 [ 1.50324443 -7.57220065  0.          0.        ]]"
43,[-0.37276527 -0.24911901],[-0.48664787  0.75805223],"[ 0.31914819  0.00836175 -1.01439142 -2.08317446 -0.96495676 -0.98771708
  0.41070322 -0.75602988  0.14795219 -0.11392927  0.        ]",-0.0902581075481,-0.383759,[-1.08110174  0.38362293],"[[-0.86639461 -1.64701822 -0.11058357 -0.11454277]
 [-1.84513585 -3.46214221  0.          0.        ]]"
44,[-0.37276527 -0.24911901],[ 0.24543738  0.95511806],"[ 0.22778697 -0.05241468 -1.09379816 -2.07180389 -0.96495593 -0.98771621
  0.17470046 -0.51422888  0.01910429 -0.03044478  0.        ]",-0.0751772604538,-0.451972,[ 0.69563912  0.51839969],"[[-0.94264394 -1.70032643 -0.11058357 -0.11454277]
 [-5.76674446 -1.87396025  0.          0.        ]]"
45,[-0.37276527 -0.24911901],[-0.10178532  0.67944372],"[ 0.11777973 -0.07116616 -1.17432323 -2.06708908 -0.9649551  -0.98771535
  0.34723717 -0.19611309 -0.0957401   0.03157814  0.        ]",-0.0621152633537,-0.413286,[-0.20733313 -0.60747362],"[[-1.02921348 -1.71684156 -0.11058357 -0.11454277]
 [-2.89973544  0.21546893  0.          0.        ]]"
46,[-0.37276527 -0.24911901],[ 0.14783752  1.28264737],"[ 0.03038677 -0.09366101 -1.22820608 -2.06067663 -0.96495428 -0.98771448
  0.30132487 -0.56295313 -0.1808222   0.09566214  0.        ]",-0.0522465514839,-0.468299,[ 1.66283204  1.52134829],"[[-1.09486252 -1.7367071  -0.11058357 -0.11454277]
 [-3.6626477  -2.19398978  0.          0.        ]]"
47,[-0.37276527 -0.24911901],[-0.56017733  0.47425395],"[-0.01445699 -0.09786678 -1.25273714 -2.05938157 -0.96495345 -0.98771361
  0.54383947  0.04642853 -0.21968074  0.12298335  0.        ]",-0.0478621630478,-0.401214,[-0.50493955 -0.48764106],"[[-1.12768322 -1.7404284  -0.11058357 -0.11454277]
 [ 0.36716835  1.80851281  0.          0.        ]]"
48,[-0.37276527 -0.24911901],[-0.1393145   0.92765081],"[-0.03210939 -0.07926588 -1.26184492 -2.06486292 -0.96495262 -0.98771274
  0.42314915 -0.25295378 -0.2295789   0.11235977  0.        ]",-0.0469434451137,-0.308637,[-1.15920835  1.61535818],"[[-1.14046152 -1.72398754 -0.11058357 -0.11454277]
 [-1.63831135 -0.15787124  0.          0.        ]]"
49,[-0.37276527 -0.24911901],[ 0.60227305  0.57636547],"[-0.13365326 -0.0376862  -1.3085468  -2.07507928 -0.96495179 -0.98771188
  0.1868864   0.35046369 -0.30219404  0.12387016  0.        ]",-0.0392141269036,-0.40779,[ 0.64694424  1.2792125 ],"[[-1.21261801 -1.68737985 -0.11058357 -0.11454277]
 [-5.56423254  3.80545541  0.          0.        ]]"
