timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.24688242 -0.21819668],[ 0.13941385  0.03774129],"[ 0.94152223  1.27126607  0.41606405 -1.48091663  0.94093938  0.12184462
  0.55876241 -0.0749847   0.25108929 -0.39418765  0.        ]",-0.103200182564,-0.0448635,[-0.5417019  -0.18644125],"[[ 0.1209113  -0.55205119  0.10861626  0.01553262]
 [-0.59332803  1.39152735  0.          0.        ]]"
11,[-0.24688242 -0.21819668],[ 0.58029675  0.27406535],"[ 0.94650542  1.28338277  0.36271542 -1.44147034  0.94093799  0.12184453
  0.42036639 -0.18435092  0.24889629 -0.43925486  0.        ]",-0.105260294521,-0.095678,[-0.27642204  0.58673927],"[[ 0.08766351 -0.53189627  0.10861626  0.01553262]
 [-2.72435326  0.62651522  0.          0.        ]]"
12,[-0.24688242 -0.21819668],[ 0.87445354  0.03000437],"[ 0.95166233  1.30385305  0.25814017 -1.37041864  0.9409366   0.12184443
  0.35279412  0.14606457  0.24003754 -0.53078232  0.        ]",-0.109491218837,-0.13341,[ 1.56065251 -0.81671179],"[[ 0.02273697 -0.49617657  0.10861626  0.01553262]
 [-3.76483025  2.93775362  0.          0.        ]]"
13,[-0.24688242 -0.21819668],[ 0.52081335  0.21877012],"[ 0.95192761  1.31777849  0.20192473 -1.31841164  0.94093521  0.12184433
  0.61462823 -0.32476995  0.2363495  -0.57357642  0.        ]",-0.11173090146,-0.129308,[-0.65291371  0.2891014 ],"[[-0.01210784 -0.47046585  0.10861626  0.01553262]
 [ 0.26691388 -0.3557065   0.          0.        ]]"
14,[-0.24688242 -0.21819668],[ 0.92959046  0.23753455],"[ 0.95125979  1.32011761  0.16864149 -1.30933467  0.94093382  0.12184424
  0.44651122 -0.15997755  0.22899517 -0.60905029  0.        ]",-0.113281548679,-0.256125,[ 1.88702451  0.4745815 ],"[[-0.03274245 -0.46601444  0.10861626  0.01553262]
 [-2.32175205  0.79700436  0.          0.        ]]"
15,[-0.24688242 -0.21819668],[ 0.28398359 -0.31240338],"[ 0.9509334   1.33762154  0.15850142 -1.23807678  0.94093243  0.12184414
  0.70636749  0.10620177  0.24086375 -0.58829469  0.        ]",-0.113079599759,-0.147355,[-0.61175997  0.88942117],"[[-0.03903129 -0.43139326  0.10861626  0.01553262]
 [ 1.67953527  2.65891005  0.          0.        ]]"
16,[-0.24688242 -0.21819668],[ 0.37276581 -0.77660346],"[ 0.95137786  1.3763576   0.17295231 -1.05201936  0.94093104  0.12184404
  0.54695206  0.60227704  0.27742957 -0.48442928  0.        ]",-0.110600709483,-0.0739893,[ 0.50609166 -1.04438439],"[[-0.0300691  -0.34339928  0.10861626  0.01553262]
 [-0.77513873  6.12892245  0.          0.        ]]"
17,[-0.24688242 -0.21819668],[ 0.09932235 -0.47878456],"[ 0.95156601  1.40470132  0.18061891 -0.87407531  0.94092965  0.12184395
  0.67806727  0.01875476  0.30315305 -0.39196351  0.        ]",-0.108635553513,-0.0959328,[ 0.40300714 -1.09869123],"[[-0.02531539 -0.26177378  0.10861626  0.01553262]
 [ 1.24378711  2.04723165  0.          0.        ]]"
18,[-0.24688242 -0.21819668],[-0.15721855 -0.07337788],"[ 0.95185696  1.40494029  0.2461825  -0.87229951  0.94092826  0.12184385
  0.78010477 -0.55319058  0.31329798 -0.30925493  0.        ]",-0.106199356673,-0.132869,[ 0.59152019 -0.49832188],"[[ 0.01532458 -0.26096963  0.10861626  0.01553262]
 [ 2.81497657 -1.9534803   0.          0.        ]]"
19,[-0.24688242 -0.21819668],[-0.66531718  0.05919533],"[ 0.94559154  1.38542955  0.37378129 -1.00029998  0.94092687  0.12184375
  0.92850546 -0.82986496  0.31410117 -0.2102846   0.        ]",-0.102832717998,-0.115336,[ 0.29459793 -0.53265785],"[[ 0.09455112 -0.31945702  0.10861626  0.01553262]
 [ 5.10007185 -3.88880019  0.          0.        ]]"
20,[-0.24688242 -0.21819668],[-1.05958068  0.30198342],"[ 0.92120484  1.34421625  0.55343624 -1.2094098   0.94092548  0.12184365
  0.99769177 -1.12042625  0.30289327 -0.08619026  0.        ]",-0.0984646905259,-0.0513606,[-1.82012548 -0.36456996],"[[ 0.20724154 -0.41762548  0.10861626  0.01553262]
 [ 6.16542673 -5.92126344  0.          0.        ]]"
21,[-0.24688242 -0.21819668],[-0.58321917  0.86547631],"[ 0.89203056  1.2728864   0.6822595  -1.47561744  0.94092409  0.12184356
  0.73288183 -1.30981863  0.27554961 -0.05967101  0.        ]",-0.0947593809939,-0.116696,[-0.36813948  0.63399572],"[[ 0.28963942 -0.54934268  0.10861626  0.01553262]
 [ 2.08789635 -7.2460654   0.          0.        ]]"
22,[-0.24688242 -0.21819668],[-0.45576128  0.78326738],"[ 0.88054625  1.19410644  0.72340557 -1.69719999  0.9409227   0.12184346
  0.63555018 -0.93034931  0.24373902 -0.12864309  0.        ]",-0.0924271879826,-0.0785434,[-0.76842251  1.03372251],"[[ 0.3163604  -0.667632    0.10861626  0.01553262]
 [ 0.58919482 -4.59172006  0.          0.        ]]"
23,[-0.24688242 -0.21819668],[-0.04023903  0.53511316],"[ 0.88874735  1.15598018  0.69441473 -1.78712063  0.94092131  0.12184336
  0.43726781 -0.35113842  0.22434683 -0.21593441  0.        ]",-0.0927756520035,-0.0811481,[ 0.60700818  0.47092224],"[[ 0.29751111 -0.71881606  0.10861626  0.01553262]
 [-2.46394881 -0.54019283  0.          0.        ]]"
24,[-0.24688242 -0.21819668],[-0.37555683  0.12103722],"[ 0.89875386  1.16209397  0.65617096 -1.77330647  0.94091992  0.12184327
  0.59635432 -0.08315209  0.2237628  -0.25545819  0.        ]",-0.0941474799514,-0.0353187,[-0.91314156  1.17350016],"[[ 0.2728099  -0.71081205  0.10861626  0.01553262]
 [-0.01432823  1.33434629  0.          0.        ]]"
25,[-0.24688242 -0.21819668],[ 0.07735465 -0.26986885],"[ 0.91200466  1.21044357  0.59911276 -1.65558678  0.94091854  0.12184317
  0.36166904  0.47931525  0.24253719 -0.26094943  0.        ]",-0.096452338358,0.0551232,[-1.81076197 -0.87719108],"[[ 0.23626613 -0.64465     0.10861626  0.01553262]
 [-3.62800056  5.26875343  0.          0.        ]]"
26,[-0.24688242 -0.21819668],[ 1.12866569  0.46231031],"[ 0.94082389  1.25683381  0.42219772 -1.52548187  0.94091715  0.12184307
  0.10948555 -0.03194154  0.24318773 -0.4091753   0.        ]",-0.103116842488,-0.112686,[ 1.1657376  -0.08003403],"[[ 0.12474555 -0.57515618  0.10861626  0.01553262]
 [-7.51111081  1.69256427  0.          0.        ]]"
27,[-0.24688242 -0.21819668],[ 0.95611572  0.3066954 ],"[ 0.95183657  1.27560613  0.24679583 -1.46679453  0.94091576  0.12184298
  0.37607085 -0.08223469  0.21567187 -0.59017789  0.        ]",-0.110821763753,-0.170338,[ 1.63530939 -0.54673783],"[[ 0.01570885 -0.54483442  0.10861626  0.01553262]
 [-3.40623876  1.3407686   0.          0.        ]]"
28,[-0.24688242 -0.21819668],[ 0.56108212  0.36984244],"[ 0.95190848  1.27850039  0.2020281  -1.45737263  0.94091437  0.12184288
  0.63742228 -0.39572485  0.20492337 -0.63843176  0.        ]",-0.113006303062,-0.177442,[ 0.0624113   0.44435457],"[[-0.01203903 -0.54002044  0.10861626  0.01553262]
 [ 0.61804546 -0.85206209  0.          0.        ]]"
29,[-0.24688242 -0.21819668],[ 0.40997058  0.10058395],"[ 0.9520063   1.2789652   0.22575958 -1.45583964  0.94091298  0.12184278
  0.65262149 -0.14178943  0.21231584 -0.60979211  0.        ]",-0.111780491984,-0.172464,[ 0.96279526 -0.01557901],"[[ 0.00267014 -0.53924002  0.10861626  0.01553262]
 [ 0.85209301  0.92418546  0.          0.        ]]"
30,[-0.24688242 -0.21819668],[-0.3697938  -0.20539878],"[ 0.94960823  1.2893814   0.31458963 -1.42102282  0.94091159  0.12184269
  0.89889294 -0.15341526  0.24283506 -0.48737014  0.        ]",-0.107261752061,-0.0942363,[-0.12080804  0.10028153],"[[ 0.05775921 -0.52157235  0.10861626  0.01553262]
 [ 4.64418196  0.84286334  0.          0.        ]]"
31,[-0.24688242 -0.21819668],[-0.67529511 -0.33434474],"[ 0.93691007  1.30117089  0.45445798 -1.3798275   0.9409102   0.12184259
  0.86187698 -0.0989993   0.27479529 -0.29630833  0.        ]",-0.101416438685,-0.0484945,[-0.66715367  0.30404319],"[[ 0.14492436 -0.50089605  0.10861626  0.01553262]
 [ 4.07423115  1.22349546  0.          0.        ]]"
32,[-0.24688242 -0.21819668],[-0.58577585 -0.42974561],"[ 0.92355056  1.32081889  0.54058889 -1.30635024  0.94090881  0.12184249
  0.68520598  0.06979104  0.29238192 -0.15149401  0.        ]",-0.0986729422823,-0.0351487,[-0.28989713 -0.23670151],"[[ 0.19911483 -0.46458006  0.10861626  0.01553262]
 [ 1.35387746  2.40416168  0.          0.        ]]"
33,[-0.24688242 -0.21819668],[-0.49257848 -0.29782242],"[ 0.91902364  1.34000575  0.56475667 -1.22759368  0.94090742  0.1218424
  0.60900813 -0.07094166  0.30134061 -0.08095843  0.        ]",-0.0981851913654,-0.0468666,[-0.44949745 -0.13300902],"[[ 0.21442049 -0.42637368  0.10861626  0.01553262]
 [ 0.18059967  1.41975568  0.          0.        ]]"
34,[-0.24688242 -0.21819668],[-0.19008148 -0.13352145],"[ 0.92325015  1.35073436  0.54223621 -1.17985512  0.94090603  0.1218423
  0.49330427 -0.15015824  0.30539697 -0.08557927  0.        ]",-0.0987498760879,-0.0783067,[ 0.72055041 -0.56953582],"[[ 0.20015725 -0.40353812  0.10861626  0.01553262]
 [-1.60098991  0.86564633  0.          0.        ]]"
35,[-0.24688242 -0.21819668],[-0.5072906   0.00250278],"[ 0.92412793  1.34819932  0.5373425  -1.191386    0.94090464  0.1218422
  0.68053805 -0.4751586   0.30428536 -0.09761239  0.        ]",-0.0988488607755,-0.0915162,[ 0.42220115 -0.30511814],"[[ 0.19706365 -0.40903431  0.10861626  0.01553262]
 [ 1.28202831 -1.40768555  0.          0.        ]]"
36,[-0.24688242 -0.21819668],[-0.82239747  0.08298732],"[ 0.91099024  1.32879952  0.60372925 -1.27447403  0.94090325  0.12184211
  0.78739101 -0.64397794  0.29711257 -0.055131    0.        ]",-0.0972490989625,-0.0293456,[-1.90975869  0.03888669],"[[ 0.23921224 -0.44903613  0.10861626  0.01553262]
 [ 2.92735382 -2.58855581  0.          0.        ]]"
37,[-0.24688242 -0.21819668],[-0.26973096  0.36868417],"[ 0.90451995  1.3023619   0.63230596 -1.37547588  0.94090186  0.12184201
  0.52670211 -0.61442861  0.28695044 -0.07070719  0.        ]",-0.0962988018257,-0.0926143,[-1.12009367  1.57057567],"[[ 0.25748529 -0.49873337  0.10861626  0.01553262]
 [-1.08669578 -2.38186754  0.          0.        ]]"
38,[-0.24688242 -0.21819668],[ 0.40781519  0.13615602],"[ 0.92435024  1.29819267  0.53606846 -1.39033154  0.94090047  0.12184191
  0.27107929 -0.04140832  0.28131622 -0.20003645  0.        ]",-0.0987567710072,-0.0737007,[ 0.58834422  0.04744793],"[[ 0.19625973 -0.50615533  0.10861626  0.01553262]
 [-5.02274095  1.62631693  0.          0.        ]]"
39,[-0.24688242 -0.21819668],[ 0.32539365 -0.01347201],"[ 0.94161387  1.31685475  0.41483975 -1.32161005  0.94089908  0.12184181
  0.42868855 -0.01927374  0.27879621 -0.31624576  0.        ]",-0.102666935011,-0.0873343,[-0.3294495  0.9927401],"[[ 0.1201543  -0.4720755   0.10861626  0.01553262]
 [-2.59588857  1.78114453  0.          0.        ]]"
40,[-0.24688242 -0.21819668],[ 0.54565561 -0.52305877],"[ 0.94976608  1.35352366  0.31120341 -1.16684763  0.94089769  0.12184172
  0.34728861  0.53771689  0.28667836 -0.3686812   0.        ]",-0.105797700319,-0.157351,[ 1.94544355  0.56591135],"[[ 0.05566095 -0.39736221  0.10861626  0.01553262]
 [-3.84926851  5.67720203  0.          0.        ]]"
41,[-0.24688242 -0.21819668],[-0.13644183 -1.18929696],"[ 0.95173183  1.40442134  0.25229594 -0.87556468  0.94089631  0.12184162
  0.6090963   0.84177931  0.31373825 -0.30319764  0.        ]",-0.106012789177,-0.043859,[ 1.0389014  -1.94457591],"[[ 0.01912294 -0.26247852  0.10861626  0.01553262]
 [ 0.18201581  7.80407306  0.          0.        ]]"
42,[-0.24688242 -0.21819668],[-0.88792062 -1.14191747],"[ 0.94918763  1.4316535   0.3221107  -0.61898461  0.94089492  0.12184152
  0.86587404  0.25340054  0.33590188 -0.09335158  0.        ]",-0.102502601585,-0.0937907,[ 0.81473727 -1.14696127],"[[ 0.06243332 -0.1476903   0.10861626  0.01553262]
 [ 4.13585598  3.68846939  0.          0.        ]]"
43,[-0.24688242 -0.21819668],[-1.65961969 -0.93817043],"[ 0.92957054  1.43672162  0.50502899 -0.54357838  0.94089353  0.12184143
  1.06997572 -0.32328435  0.32612725  0.17595704  0.        ]",-0.100009777931,-0.0344098,[-2.65039068 -1.40684593],"[[ 0.1766826  -0.11439348  0.10861626  0.01553262]
 [ 7.27860746 -0.34533807  0.          0.        ]]"
44,[-0.24688242 -0.21819668],[-1.23856783 -0.16875441],"[ 0.89544776  1.42927203  0.66908528 -0.64889794  0.94089214  0.12184133
  0.80381211 -0.88815214  0.30159649  0.33739513  0.        ]",-0.0999464943171,-0.18757,[-0.94895239  0.02490678],"[[ 0.28113509 -0.16094336  0.10861626  0.01553262]
 [ 3.18027976 -4.29649108  0.          0.        ]]"
45,[-0.24688242 -0.21819668],[-0.73164475  0.13954103],"[ 0.88489102  1.40951804  0.70816839 -0.83694825  0.94089075  0.12184123
  0.55592233 -0.8616817   0.30037866  0.29813931  0.        ]",-0.0988588308871,-0.21135,[-0.493912    1.00852502],"[[ 0.30644412 -0.24501545  0.10861626  0.01553262]
 [-0.63667647 -4.11134357  0.          0.        ]]"
46,[-0.24688242 -0.21819668],[-0.46052134 -0.19296671],"[ 0.89817641  1.39675193  0.65834999 -0.92879558  0.94088936  0.12184114
  0.42974566 -0.28386378  0.30970499  0.18850883  0.        ]",-0.0981673930407,-0.0668394,[-1.06542557 -1.43680942],"[[ 0.27421741 -0.28669035  0.10861626  0.01553262]
 [-2.57951642 -0.06961867  0.          0.        ]]"
47,[-0.24688242 -0.21819668],[ 0.64279819  0.73313975],"[ 0.92781651  1.38226342  0.51578823 -1.01825886  0.94088797  0.12184104
  0.17623723 -0.84952593  0.31738283 -0.03902788  0.        ]",-0.0994294803962,-0.124334,[ 0.13335878  0.00593648],"[[ 0.18346264 -0.32778166  0.10861626  0.01553262]
 [-6.48298977 -4.02632309  0.          0.        ]]"
48,[-0.24688242 -0.21819668],[ 1.14117181  0.91897672],"[ 0.94936114  1.34897353  0.31880181 -1.18767394  0.94088658  0.12184094
  0.2188185  -0.83479489  0.28484861 -0.36933197  0.        ]",-0.105630076058,-0.173785,[ 0.79631409  0.51089346],"[[ 0.06038128 -0.40727437  0.10861626  0.01553262]
 [-5.82732906 -3.92329015  0.          0.        ]]"
49,[-0.24688242 -0.21819668],[ 1.01146185  0.59692419],"[ 0.95158983  1.32071732  0.18367183 -1.30651397  0.94088519  0.12184085
  0.43084108 -0.53465221  0.23381312 -0.58988037  0.        ]",-0.112511425683,-0.209855,[ 0.66230741  0.61780543],"[[-0.02340998 -0.46467585  0.10861626  0.01553262]
 [-2.56264367 -1.82385533  0.          0.        ]]"
