timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
17,[-0.57407993 -0.33995584],[ 0.13893571 -1.28804088],"[ 0.5540171  -0.75460903  1.21414085  1.57666147 -0.70731449  1.47561934
  0.45300772  0.4401278  -0.14864576 -0.82282683  0.        ]",-0.103496116623,-1.31683,[ 0.4854392  -0.88632771],"[[ 0.57415289  2.27215453 -0.0810185   0.17083362]
 [-0.19782608  4.00201707  0.          0.        ]]"
18,[-0.57407993 -0.33995584],[-0.05214763 -1.28287673],"[ 0.54046041 -0.79325916  1.23614906  1.52037566 -0.70731417  1.47561792
  0.56484411 -0.1305779  -0.17507506 -0.88714689  0.        ]",-0.106235980807,-1.3576,[-0.01925289 -2.16314265],"[[ 0.58951823  2.31618748 -0.0810185   0.17083362]
 [ 1.72793675  0.41323882  0.          0.        ]]"
19,[-0.57407993 -0.33995584],[-0.19317427 -0.8470974 ],"[ 0.50986133 -0.76572168  1.28327878  1.56098201 -0.70731385  1.4756165
  0.55843706 -0.76155341 -0.19526099 -0.85455559  0.        ]",-0.103039261317,-1.34172,[ 0.09769206 -1.5205775 ],"[[ 0.62297004  2.28464227 -0.0810185   0.17083362]
 [ 1.61761482 -3.55453593  0.          0.        ]]"
20,[-0.57407993 -0.33995584],[-0.36106366 -0.14109381],"[ 0.47538824 -0.66380471  1.33262854  1.69109372 -0.70731353  1.47561508
  0.57904709 -1.38003903 -0.19487012 -0.71698957  0.        ]",-0.0941702934455,-1.23443,[-0.35485996 -0.00850564],"[[ 0.65888289  2.17452956 -0.0810185   0.17083362]
 [ 1.97251168 -7.44377517  0.          0.        ]]"
21,[-0.57407993 -0.33995584],[-0.28486741  0.12055351],"[ 0.450456   -0.51465208  1.36614104  1.83516206 -0.70731321  1.47561366
  0.49521076 -1.3619447  -0.16058132 -0.53074746  0.        ]",-0.0850898343616,-1.19519,[ 0.07697496 -0.05197821],"[[ 0.68384865  2.02679552 -0.0810185   0.17083362]
 [ 0.52890191 -7.3299997   0.          0.        ]]"
22,[-0.57407993 -0.33995584],[-0.32405961  0.29887128],"[ 0.43661708 -0.35485003  1.384024    1.94114748 -0.70731288  1.47561224
  0.51230754 -1.37159981 -0.09704809 -0.35203088  0.        ]",-0.0804491134293,-1.04936,[-0.62907244  1.42870039],"[[ 0.69738053  1.8795863  -0.0810185   0.17083362]
 [ 0.82330187 -7.39072159  0.          0.        ]]"
23,[-0.57407993 -0.33995584],[ 0.08077505  0.38137442],"[ 0.44552244 -0.23410135  1.37257064  1.99315365 -0.70731256  1.47561082
  0.36674398 -0.7186108  -0.015056   -0.22864935  0.        ]",-0.082075987513,-1.0728,[-0.27323282  1.05599825],"[[ 0.68869799  1.77297066 -0.0810185   0.17083362]
 [-1.68321503 -3.28452069  0.          0.        ]]"
24,[-0.57407993 -0.33995584],[ 0.21142982  0.37091836],"[ 0.48938055 -0.20499324  1.31303564  2.00235835 -0.70731224  1.4756094
  0.30584655 -0.07857775  0.06485811 -0.19918695  0.        ]",-0.0880440562357,-1.09402,[ 0.91869466  1.7144736 ],"[[ 0.64451277  1.74766172 -0.0810185   0.17083362]
 [-2.73183109  0.74021038  0.          0.        ]]"
25,[-0.57407993 -0.33995584],[-0.2885825 -0.5350017],"[ 0.5061732  -0.26734915  1.28873051  1.98107625 -0.70731192  1.47560798
  0.52012253  0.54868851  0.04781299 -0.25589993  0.        ]",-0.0884628554592,-1.20867,[-0.37225501 -0.99982259],"[[ 0.62689567  1.80204174 -0.0810185   0.17083362]
 [ 0.9578771   4.68466011  0.          0.        ]]"
26,[-0.57407993 -0.33995584],[ 0.0202858  -0.08075584],"[ 0.50221569 -0.32740953  1.29453806  1.95496216 -0.7073116   1.47560656
  0.43348471 -0.09559563  0.00415336 -0.31408358  0.        ]",-0.0869682791453,-1.09995,[ 0.15753302  1.31705786],"[[ 0.63108539  1.85508534 -0.0810185   0.17083362]
 [-0.5339715   0.63319858  0.          0.        ]]"
27,[-0.57407993 -0.33995584],[-0.1211911  -0.69020444],"[ 0.50629689 -0.38568575  1.28854547  1.92413064 -0.70731128  1.47560514
  0.47028667  0.53207389 -0.0253224  -0.37303727  0.        ]",-0.0870597649906,-1.20751,[ 0.27983708 -0.55910878],"[[ 0.62676392  1.90735067 -0.0810185   0.17083362]
 [ 0.09973904  4.58018214  0.          0.        ]]"
28,[-0.57407993 -0.33995584],[-0.18511826 -0.79943269],"[ 0.49385836 -0.46041902  1.30663678  1.87621484 -0.70731096  1.47560372
  0.53451402  0.16558085 -0.0830453  -0.45648481  0.        ]",-0.0865732769882,-1.28196,[ 1.56002407 -1.27957489],"[[ 0.63985523  1.97583127 -0.0810185   0.17083362]
 [ 1.20569855  2.27556011  0.          0.        ]]"
29,[-0.57407993 -0.33995584],[-0.868559   -1.04054451],"[ 0.43033731 -0.46614679  1.39196991  1.87213267 -0.70731063  1.4756023
  0.76302101 -0.47131742 -0.1608004  -0.47833459  0.        ]",-0.0821555062811,-1.205,[-0.99170357 -1.07275316],"[[ 0.70344803  1.98115899 -0.0810185   0.17083362]
 [ 5.14045532 -1.72945442  0.          0.        ]]"
30,[-0.57407993 -0.33995584],[-0.49121583 -0.22487079],"[ 0.36318755 -0.38550606  1.47135422  1.92422605 -0.70731031  1.47560088
  0.5291688  -1.09549508 -0.19815448 -0.40446225  0.        ]",-0.0755475143328,-1.14607,[-0.43639659 -0.27715201],"[[ 0.76585458  1.90718858 -0.0810185   0.17083362]
 [ 1.11366747 -5.65448037  0.          0.        ]]"
31,[-0.57407993 -0.33995584],[-0.22702318  0.28317839],"[ 0.35791757 -0.24698339  1.47717745  1.98865155 -0.70730999  1.47559946
  0.42759327 -1.25217628 -0.133955   -0.25623488  0.        ]",-0.0732360714707,-1.07409,[ 0.20963242  0.72886626],"[[ 0.77057858  1.7842134  -0.0810185   0.17083362]
 [-0.63539781 -6.63974617  0.          0.        ]]"
32,[-0.57407993 -0.33995584],[-0.27408993  0.06895421],"[ 0.36267044 -0.12854692  1.47192511  2.02059967 -0.70730967  1.47559804
  0.47649043 -0.77234156 -0.05847833 -0.13954308  0.        ]",-0.0752373911129,-1.22247,[ 0.38931685 -2.10854857],"[[ 0.76631894  1.68169253 -0.0810185   0.17083362]
 [ 0.20658394 -3.62239934  0.          0.        ]]"
33,[-0.57407993 -0.33995584],[-0.44034022  0.50166911],"[  3.40676699e-01   1.71764648e-03   1.49585238e+00   2.03245918e+00
  -7.07309348e-01   1.47559662e+00   5.65774052e-01  -1.39064951e+00
  -2.33315555e-03  -2.60744183e-02   0.00000000e+00]",-0.0772109974842,-1.10326,[-1.13980477 -0.75123479],"[[ 0.7858758   1.57023385 -0.0810185   0.17083362]
 [ 1.74399587 -7.51051835  0.          0.        ]]"
34,[-0.57407993 -0.33995584],[ 0.28560275  1.74846828],"[ 0.34652769  0.20970695  1.48957598  2.00155885 -0.70730903  1.47559519
  0.33399748 -1.83991501  0.1616019   0.13446352  0.        ]",-0.0903305797337,-1.0782,[ 0.39625937  1.00807192],"[[  0.78071077   1.39167775  -0.0810185    0.17083362]
 [ -2.24704874 -10.33565468   0.           0.        ]]"
35,[-0.57407993 -0.33995584],[ 0.0685081   1.53545558],"[ 0.37855428  0.39608287  1.45404222  1.91927344 -0.70730871  1.47559377
  0.42761024 -1.17776001  0.37448463  0.23969881  0.        ]",-0.11043451288,-1.11651,[-0.34322062  1.85083251],"[[ 0.75194421  1.22674181 -0.0810185   0.17083362]
 [-0.63509392 -6.1718208   0.          0.        ]]"
36,[-0.57407993 -0.33995584],[ 0.24163021  1.62725627],"[ 0.40689166  0.48556845  1.42082053  1.85942298 -0.70730838  1.47559235
  0.34941559 -0.5286017   0.50841118  0.26787685  0.        ]",-0.123399268317,-1.21733,[ 1.00665797  2.72411197],"[[ 0.72573313  1.14426255 -0.0810185   0.17083362]
 [-1.98155366 -2.08970966  0.          0.        ]]"
37,[-0.57407993 -0.33995584],[-0.61577088  0.67966396],"[ 0.40640939  0.48733945  1.42139927  1.85809025 -0.70730806  1.47559093
  0.58142411  0.10748385  0.50945273  0.26879905  0.        ]",-0.123500584117,-1.26973,[-0.17951296  0.59462982],"[[ 0.7261855   1.14260069 -0.0810185   0.17083362]
 [ 2.01348783  1.91019644  0.          0.        ]]"
38,[-0.57407993 -0.33995584],[-0.6720928   0.20552611],"[ 0.37087182  0.42099534  1.46274906  1.90401732 -0.70730774  1.47558951
  0.53782944  0.47592147  0.38595156  0.25482619  0.        ]",-0.111535126501,-1.22141,[-0.366079   -0.06447129],"[[ 0.75892342  1.20405036 -0.0810185   0.17083362]
 [ 1.26281933  4.22704839  0.          0.        ]]"
39,[-0.57407993 -0.33995584],[-0.44710368  0.20043749],"[ 0.35923724  0.33100191  1.47571171  1.95421282 -0.70730742  1.47558809
  0.45226221  0.42207314  0.28427547  0.20978029  0.        ]",-0.101759090507,-1.2631,[ 0.82401328 -1.08779385],"[[ 0.76939683  1.28519395 -0.0810185   0.17083362]
 [-0.21058972  3.88843433  0.          0.        ]]"
40,[-0.57407993 -0.33995584],[-0.86976135 -0.01471129],"[ 0.32687699  0.28891336  1.51038784  1.97319247 -0.7073071   1.47558667
  0.64192419 -0.21996323  0.1985207   0.18986969  0.        ]",-0.0935359014149,-1.0832,[-0.87520376  0.59173097],"[[ 0.79795251  1.32245484 -0.0810185   0.17083362]
 [ 3.05527004 -0.1488895   0.          0.        ]]"
41,[-0.57407993 -0.33995584],[-0.41314226  0.01124883],"[ 0.29691772  0.26550582  1.54079348  1.98255615 -0.70730678  1.47558525
  0.43725291  0.15322667  0.13504326  0.17724925  0.        ]",-0.0874646635249,-1.08371,[-1.55063692 -0.14755394],"[[ 0.8236975   1.34302258 -0.0810185   0.17083362]
 [-0.46903201  2.19784372  0.          0.        ]]"
42,[-0.57407993 -0.33995584],[ 0.18186222  0.72850925],"[ 0.35328952  0.22235559  1.48223048  1.9976408  -0.70730645  1.47558383
  0.2079848   0.05352663  0.18195738  0.14237219  0.        ]",-0.0922279690805,-1.08308,[-0.48424886  0.74910722],"[[ 0.77470715  1.38068934 -0.0810185   0.17083362]
 [-4.4168761   1.57089949  0.          0.        ]]"
43,[-0.57407993 -0.33995584],[ 0.21734942  0.93673009],"[ 0.46635889  0.15198845  1.34493186  2.01632492 -0.70730613  1.47558241
  0.10173008  0.52031526  0.29872492  0.07420055  0.        ]",-0.104095617643,-1.08719,[-0.46490436  1.87027424],"[[ 0.66801251  1.44155845 -0.0810185   0.17083362]
 [-6.24651089  4.50620951  0.          0.        ]]"
44,[-0.57407993 -0.33995584],[ 0.30631441  0.93205369],"[  5.94540575e-01   1.38448581e-03   1.14351850e+00   2.03242726e+00
  -7.07305812e-01   1.47558099e+00   2.00606376e-03   1.13581836e+00
   3.94065419e-01  -6.68222375e-02   0.00000000e+00]",-0.115175124737,-1.23758,[ 1.0647729   1.09327148],"[[ 0.52585344  1.57051665 -0.0810185   0.17083362]
 [-7.96369149  8.3766841   0.          0.        ]]"
45,[-0.57407993 -0.33995584],[ 0.22259448  0.20930168],"[ 0.67974978 -0.23769849  0.96297443  1.99186484 -0.70730549  1.47557957
  0.24096579  1.73899509  0.36513675 -0.26821531  0.        ]",-0.1170139812,-1.25449,[ 0.57955188  0.39036344],"[[  0.40786217   1.77610577  -0.0810185    0.17083362]
 [ -3.84896557  12.16965548   0.           0.        ]]"
46,[-0.57407993 -0.33995584],[ 0.07827555 -0.71419126],"[ 0.71152481 -0.52073554  0.87832559  1.83013919 -0.70730517  1.47557815
  0.37862428  1.94643662  0.21151964 -0.51886073  0.        ]",-0.11247192655,-1.2486,[ 0.79945061  0.24719875],"[[  0.35466463   2.03258678  -0.0810185    0.17083362]
 [ -1.47857793  13.47412924   0.           0.        ]]"
47,[-0.57407993 -0.33995584],[-0.07322069 -1.83914685],"[ 0.71013731 -0.78724038  0.88231023  1.52940914 -0.70730485  1.47557673
  0.56414766  2.05964084  0.02842053 -0.83606559  0.        ]",-0.115026514757,-1.33097,[ 0.35027935 -2.08468455],"[[  0.35714439   2.30921167  -0.0810185    0.17083362]
 [  1.71601122  14.18601328   0.           0.        ]]"
48,[-0.57407993 -0.33995584],[ 0.11555019 -2.08341002],"[ 0.68153756 -0.97128292  0.95853488  1.17759406 -0.70730453  1.47557531
  0.64274256  1.38529938 -0.09619374 -1.16301324  0.        ]",-0.128604417567,-1.4155,[-0.28846182 -2.23918415],"[[ 0.40504404  2.55038589 -0.0810185   0.17083362]
 [ 3.06936593  9.94554718  0.          0.        ]]"
49,[-0.57407993 -0.33995584],[ 0.28543407 -1.95063901],"[ 0.64855274 -1.06148456  1.03540047  0.91328711 -0.7073042   1.47557389
  0.5728986   0.72430793 -0.13678782 -1.3950526   0.        ]",-0.14281935206,-1.52925,[ 0.42770492 -2.80124535],"[[ 0.45436533  2.70759308 -0.0810185   0.17083362]
 [ 1.86670522  5.78902346  0.          0.        ]]"
