timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
15,[-0.15396407 -0.12272856],0.189774,"[ 1.00448851  1.46418145  0.62908094 -2.05889178  1.69716329 -0.48970883
  1.04029024  0.23893927 -0.30707293  0.4038014   0.        ]",-0.0447564665172,[-1.31026924 -0.5452503 ],[-1.63429784 -0.68689399],"[[ 0.29691915 -0.68003133  0.19557305 -0.05657175]
 [ 5.75891951  3.94019275  0.          0.        ]]"
16,[-0.15396407 -0.12272856],0.0625718,"[ 0.97039325  1.50300414  0.73756577 -1.96102193  1.69715405 -0.48970798
  0.74675312 -0.13942173 -0.29328177  0.57820412  0.        ]",-0.0649101007011,[-1.08783507 -0.38172278],[-1.86024288 -1.61066772],"[[ 0.3712691  -0.62928439  0.19557305 -0.05657175]
 [ 1.68966085  1.1438069   0.          0.        ]]"
17,[-0.15396407 -0.12272856],0.0957917,"[ 0.97352269  1.4902271   0.72859586 -1.99433851  1.69714482 -0.48970713
  0.45905891 -0.67804438 -0.29661379  0.551721    0.        ]",-0.0618393255182,[-0.55870372 -0.03651342],[-1.66357711  0.25187431],"[[ 0.365047   -0.64634936  0.19557305 -0.05657175]
 [-2.29860725 -2.83704142  0.          0.        ]]"
18,[-0.15396407 -0.12272856],0.184879,"[ 1.01127693  1.45422695  0.60377001 -2.08231078  1.69713558 -0.48970627
  0.17692384 -0.53531509 -0.31269721  0.36357747  0.        ]",-0.0400985775973,[-0.02198362  0.14660257],[-1.8207306  -0.07442469],"[[ 0.27983264 -0.69250638  0.19557305 -0.05657175]
 [-6.20981247 -1.7821695   0.          0.        ]]"
19,[-0.15396407 -0.12272856],0.254963,"[ 1.0560895   1.42284401  0.35768587 -2.15267755  1.69712634 -0.48970542
 -0.09960353 -0.57021312 -0.36814669  0.05830059  0.        ]",-0.00801629212596,[ 0.7686792   0.45020974],[ 1.0815204   0.28644873],"[[  0.11717425  -0.73073791   0.19557305  -0.05657175]
 [-10.04327902  -2.04010035   0.           0.        ]]"
20,[-0.15396407 -0.12272856],0.223709,"[ 1.06444326  1.39809836  0.11219933 -2.20452165  1.69711711 -0.48970457
  0.20008503 -0.41144285 -0.46155258 -0.21620571  0.        ]",-0.0328471766883,[ 0.82739776  0.41697514],[ 0.15594494  0.10720965],"[[-0.04200779 -0.7597663   0.19557305 -0.05657175]
 [-5.88873547 -0.86667338  0.          0.        ]]"
21,[-0.15396407 -0.12272856],0.0444219,"[ 1.04945738  1.3868477  -0.05749228 -2.22710606  1.69710787 -0.48970372
  0.25298122 -0.35170325 -0.54426956 -0.38809662  0.        ]",-0.0556043484158,[ 1.03349519  0.47052026],[ 2.63963037  0.22008455],"[[-0.15242516 -0.77266986  0.19557305 -0.05657175]
 [-5.15543898 -0.42515727  0.          0.        ]]"
22,[-0.15396407 -0.12272856],-0.00145623,"[ 1.03352251  1.38711562 -0.1522472  -2.22654436  1.69709863 -0.48970287
  0.54571012 -0.23282823 -0.59313241 -0.47558593  0.        ]",-0.0677125260686,[ 0.81411254  0.3422634 ],[ 1.18058322  1.61319148],"[[-0.21481823 -0.77235793  0.19557305 -0.05657175]
 [-1.09737713  0.45341402  0.          0.        ]]"
23,[-0.15396407 -0.12272856],0.169899,"[ 1.03865161  1.4287299  -0.12509835 -2.13976141  1.6970894  -0.48970202
  0.83257004  0.30153131 -0.54699169 -0.42349955  0.        ]",-0.0592478469636,[ 0.23433572 -0.02901092],[-1.18224697  0.87653674],"[[-0.19686591 -0.72366497  0.19557305 -0.05657175]
 [ 2.87933373  4.4027225   0.          0.        ]]"
24,[-0.15396407 -0.12272856],0.238376,"[ 1.04317796  1.52300551 -0.09883161 -1.90604287  1.69708016 -0.48970116
  0.54298237  0.75952772 -0.46087702 -0.32098928  0.        ]",-0.0431814775084,[ 0.29046184 -0.16427344],[ 0.25952787 -0.8448172 ],"[[-0.17955795 -0.6016484   0.19557305 -0.05657175]
 [-1.13514862  7.78765672  0.          0.        ]]"
25,[-0.15396407 -0.12272856],0.242506,"[ 1.04003451  1.60107429 -0.11730143 -1.65483714  1.69707092 -0.48970031
  0.61874955  0.28600306 -0.40486317 -0.25398579  0.        ]",-0.0330446095711,[ 0.26986796 -0.13716283],[-0.77997907  0.83719905],"[[-0.19172244 -0.4810087   0.19557305 -0.05657175]
 [-0.08478783  4.28797537  0.          0.        ]]"
26,[-0.15396407 -0.12272856],0.279265,"[ 1.03059935  1.66185245 -0.16665284 -1.39287943  1.69706169 -0.48969946
  0.39619883  0.72320103 -0.36947339 -0.21571525  0.        ]",-0.02740353788,[ 0.36841589 -0.25870207],[-0.16142471 -1.38645785],"[[-0.22437267 -0.36282943  0.19557305 -0.05657175]
 [-3.16994925  7.51918701  0.          0.        ]]"
27,[-0.15396407 -0.12272856],0.121007,"[ 1.00583059  1.70344566 -0.26991755 -1.14012577  1.69705245 -0.48969861
  0.35476859  0.16733726 -0.36515061 -0.24153088  0.        ]",-0.0301770908765,[ 0.6587714  -0.09184757],[ 1.7043801   1.45406715],"[[-0.29353413 -0.2536648   0.19557305 -0.05657175]
 [-3.74427893  3.41096763  0.          0.        ]]"
28,[-0.15396407 -0.12272856],0.23321,"[ 0.99108712  1.73020733 -0.32061168 -0.88470596  1.69704321 -0.48969776
  0.64536469  0.69374394 -0.34437866 -0.20943974  0.        ]",-0.0260773340356,[ 0.13036278 -0.47995183],[ 0.3115882  -0.57659272],"[[-0.32800068 -0.1464106   0.19557305 -0.05657175]
 [ 0.28419734  7.30148569  0.          0.        ]]"
29,[-0.15396407 -0.12272856],0.250887,"[ 0.99898161  1.7432587  -0.2942004  -0.59018938  1.69703398 -0.48969691
  0.73393923  0.36520827 -0.29630917 -0.07197832  0.        ]",-0.010680333474,[-0.06145249 -0.54517066],[-1.28982331 -1.02107458],"[[-0.3099968  -0.0247428   0.19557305 -0.05657175]
 [ 1.51210417  4.87338716  0.          0.        ]]"
30,[-0.15396407 -0.12272856],0.216015,"[ 0.9947631   1.74298831 -0.30849685 -0.45215532  1.69702474 -0.48969605
  0.4465334  -0.18339172 -0.28696373 -0.03717879  0.        ]",-0.00775924705771,[ 0.41524619 -0.26028237],[ 0.19755765 -0.64469296],"[[-0.31972949  0.03204461  0.19557305 -0.05657175]
 [-2.47211218  0.81886179  0.          0.        ]]"
31,[-0.15396407 -0.12272856],0.19766,"[ 0.97557558  1.74330145 -0.36834804 -0.47499999  1.69701551 -0.4896952
  0.50650684 -0.53102571 -0.30938514 -0.11676959  0.        ]",-0.0153293441653,[ 0.57673502 -0.12148353],[-0.17722542 -0.74930292],"[[-0.36082995  0.02264368  0.19557305 -0.05657175]
 [-1.64070566 -1.75039105  0.          0.        ]]"
32,[-0.15396407 -0.12272856],0.0356312,"[ 0.95504583  1.74251695 -0.42501761 -0.63158661  1.69700627 -0.48969435
  0.45835557 -0.92774276 -0.35166277 -0.24041653  0.        ]",-0.0297422141692,[ 0.94922656  0.15491471],[ 1.41414451  1.89268468],"[[-0.40034119 -0.04178202  0.19557305 -0.05657175]
 [-2.30820102 -4.68240826  0.          0.        ]]"
33,[-0.15396407 -0.12272856],0.154734,"[ 0.95173217  1.73796243 -0.43358691 -0.76012947  1.69699704 -0.4896935
  0.74689619 -0.37965255 -0.37486291 -0.29553035  0.        ]",-0.0365356539003,[ 0.49727732 -0.13967147],[ 0.63287436 -1.15503534],"[[-0.40637244 -0.09478783  0.19557305 -0.05657175]
 [ 1.69176659 -0.63166734  0.          0.        ]]"
34,[-0.15396407 -0.12272856],0.10956,"[ 0.9819202   1.73003414 -0.34937659 -0.88619676  1.6969878  -0.48969265
  0.92518903 -0.91384329 -0.35670553 -0.24278609  0.        ]",-0.0301141847529,[ 0.35268497 -0.04579517],[ 0.88254718  1.1631744 ],"[[-0.3477383  -0.14703313  0.19557305 -0.05657175]
 [ 4.16341411 -4.57969923  0.          0.        ]]"
35,[-0.15396407 -0.12272856],0.221492,"[ 1.02871171  1.71902988 -0.17554226 -1.00825077  1.69697857 -0.4896918
  1.17098084 -0.36599134 -0.30870482 -0.08822677  0.        ]",-0.0120847811532,[-0.37155753 -0.41631195],[ 0.94436655  0.3949521 ],"[[-0.23028282 -0.19800255  0.19557305 -0.05657175]
 [ 7.57079741 -0.53072477  0.          0.        ]]"
36,[-0.15396407 -0.12272856],0.228728,"[ 1.06434476  1.72028155  0.11084574 -0.99592262  1.69696933 -0.48969094
  1.4296172  -0.15314677 -0.24003458  0.24644521  0.        ]",-0.0288880220437,[-1.24561775 -0.78001761],[-1.25804719 -1.86443005],"[[ -0.04289271  -0.19283421   0.19557305  -0.05657175]
 [ 11.15627277   1.04233012   0.           0.        ]]"
37,[-0.15396407 -0.12272856],0.0919327,"[ 1.05226479  1.71545487  0.39014039 -1.04133624  1.6969601  -0.48969009
  1.12844259 -0.69146944 -0.22634863  0.55646354  0.        ]",-0.0636609637138,[-1.18531835 -0.59502459],[-0.82673998 -0.42386664],"[[ 0.13834331 -0.21190556  0.19557305 -0.05657175]
 [ 6.98123194 -2.93622137  0.          0.        ]]"
38,[-0.15396407 -0.12272856],0.0378141,"[ 1.02427128  1.69219824  0.54998586 -1.2179014   1.69695086 -0.48968924
  0.88260292 -0.91051195 -0.23948372  0.67536844  0.        ]",-0.076818717411,[-1.02765262 -0.41110638],[-0.74941962  0.86540192],"[[ 0.24377488 -0.28687259  0.19557305 -0.05657175]
 [ 3.57326175 -4.55509853  0.          0.        ]]"
39,[-0.15396407 -0.12272856],0.0289187,"[ 1.00929117  1.67047932  0.6111196  -1.34687842  1.69694163 -0.48968839
  0.6635478  -0.43450681 -0.24786992  0.69558443  0.        ]",-0.0789640901385,[-0.96814883 -0.45116594],[-2.84830233 -0.48224959],"[[ 0.28477225 -0.34267757  0.19557305 -0.05657175]
 [ 0.53658661 -1.03713183  0.          0.        ]]"
40,[-0.15396407 -0.12272856],0.101833,"[ 1.02013862  1.65278748  0.56785479 -1.43706174  1.69693239 -0.48968754
  0.37746161 -0.68989537 -0.24729176  0.60590576  0.        ]",-0.068750869024,[-0.44488713 -0.16653019],[-1.08507469  1.13238967],"[[ 0.25571295 -0.38235795  0.19557305 -0.05657175]
 [-3.4293268  -2.92461949  0.          0.        ]]"
41,[-0.15396407 -0.12272856],0.173568,"[ 1.0503052   1.64406781  0.40505486 -1.47788254  1.69692316 -0.48968669
  0.09687443 -0.14609893 -0.250551    0.39641086  0.        ]",-0.0449478856093,[ 0.00962939 -0.12520543],[-0.07384399 -1.80472322],"[[ 0.14809989 -0.40052663  0.19557305 -0.05657175]
 [-7.31901102  1.09436307  0.          0.        ]]"
42,[-0.15396407 -0.12272856],0.257651,"[ 1.06561302  1.6350236   0.17748061 -1.51814077  1.69691393 -0.48968583
  0.08634884 -0.68476961 -0.28621337  0.11896778  0.        ]",-0.0128980814415,[ 0.61768949  0.21566162],[ 0.17848254 -0.93379171],"[[  2.55958986e-04  -4.18583128e-01   1.95573046e-01  -5.65717540e-02]
 [ -7.46492177e+00  -2.88674347e+00   0.00000000e+00   0.00000000e+00]]"
43,[-0.15396407 -0.12272856],0.186391,"[ 1.05183439  1.58184024 -0.03921111 -1.72280339  1.69690469 -0.48968498
  0.14801805 -1.17735104 -0.38913027 -0.19546518  0.        ]",-0.0259749636741,[ 1.15582979  0.57112086],[ 0.7920619   0.20185835],"[[-0.14046463 -0.5128443   0.19557305 -0.05657175]
 [-6.61002167 -6.52723913  0.          0.        ]]"
44,[-0.15396407 -0.12272856],-0.00714079,"[ 1.02554462  1.4992202  -0.19003001 -1.97022576  1.69689546 -0.48968413
  0.38345049 -1.05186287 -0.52466883 -0.43227903  0.        ]",-0.0585922494996,[ 1.19373238  0.59879947],[ 0.59537759  2.68828267],"[[-0.23991958 -0.63408409  0.19557305 -0.05657175]
 [-3.34630564 -5.59983024  0.          0.        ]]"
45,[-0.15396407 -0.12272856],-0.0316778,"[ 1.01013766  1.44371247 -0.25367202 -2.10582008  1.69688623 -0.48968328
  0.55803407 -0.50121031 -0.60567961 -0.53295006  0.        ]",-0.0742082750661,[ 0.99738842  0.42660052],[ 1.88532159  0.03281875],"[[-0.28256362 -0.70524866  0.19557305 -0.05657175]
 [-0.92611064 -1.53018755  0.          0.        ]]"
46,[-0.15396407 -0.12272856],0.0236808,"[ 1.01815612  1.41967544 -0.22189081 -2.15883138  1.69687699 -0.48968243
  0.84474442 -0.4797061  -0.60662651 -0.51908438  0.        ]",-0.0729246816226,[ 0.62628561  0.28929776],[-0.57824115  1.81694008],"[[-0.26120787 -0.734258    0.19557305 -0.05657175]
 [ 3.04846192 -1.37126495  0.          0.        ]]"
47,[-0.15396407 -0.12272856],0.0630613,"[ 1.03071348  1.43019048 -0.16580712 -2.13597925  1.69686776 -0.48968158
  0.67526942  0.05983581 -0.56709254 -0.46055293  0.        ]",-0.0643290903812,[ 0.5604431   0.14912225],[ 0.49500048  1.2511568 ],"[[-0.22381023 -0.72167508  0.19557305 -0.05657175]
 [ 0.69912168  2.61626198  0.          0.        ]]"
48,[-0.15396407 -0.12272856],0.172517,"[ 1.04033711  1.50211715 -0.11519172 -1.96244573  1.69685853 -0.48968073
  0.81543593  0.58850046 -0.48488169 -0.35635079  0.        ]",-0.0483060131717,[ 0.07564687 -0.20154843],[ 0.13292199  1.26709547],"[[-0.19033176 -0.63014823  0.19557305 -0.05657175]
 [ 2.6422148   6.52340186  0.          0.        ]]"
49,[-0.15396407 -0.12272856],0.309386,"[ 1.05328565  1.61214153 -0.02740377 -1.61189826  1.69684929 -0.48967987
  0.84947965  1.10676465 -0.36066853 -0.14285424  0.        ]",-0.0189849733171,[-0.42938855 -0.59659517],[-0.19092148 -0.20370845],"[[ -0.13275179  -0.46124965   0.19557305  -0.05657175]
 [  3.11417624  10.35369026   0.           0.        ]]"
