timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.28418449 -0.2267735 ],-0.297726,"[ 0.60795231  1.3265748   1.20905668 -0.36000161  1.33332133  1.18233927
  0.58397273 -0.64781738 -0.41246649 -0.10753651  0.        ]",-0.0303238409676,[-0.25597572  0.04147893],[-1.3356809   0.79850272],"[[ 0.63315494 -0.09494664  0.15360533  0.13698646]
 [ 0.48118404 -2.67171529  0.          0.        ]]"
11,[-0.28418449 -0.2267735 ],-0.292715,"[ 0.63380885  1.32401728  1.16845531 -0.4061684   1.33331913  1.18233758
  0.33741934 -0.17494121 -0.37237443 -0.18565875  0.        ]",-0.0387920378786,[ 0.47677594 -0.16623387],[-0.19473304  0.60245643],"[[ 0.60298001 -0.11611201  0.15360533  0.13698646]
 [-3.48546533  0.5444554   0.          0.        ]]"
12,[-0.28418449 -0.2267735 ],-0.292403,"[ 0.69453058  1.32793832  1.06142645 -0.33038899  1.33331692  1.18233589
  0.29376569  0.17425371 -0.3175132  -0.29798672  0.        ]",-0.0508798404232,[ 0.76805168 -0.55271733],[ 0.80818006 -0.74325249],"[[ 0.52622414 -0.08139396  0.15360533  0.13698646]
 [-4.18777989  2.91943321  0.          0.        ]]"
13,[-0.28418449 -0.2267735 ],-0.305168,"[ 0.73062174  1.33011372  0.98781234 -0.2685248   1.33331472  1.18233421
  0.49770485 -0.26713902 -0.28660753 -0.36901086  0.        ]",-0.058303774396,[ 0.45942378 -0.276373  ],[ 0.4990644  -0.50460608],"[[ 0.47538843 -0.05312579  0.15360533  0.13698646]
 [-0.90671993 -0.08260767  0.          0.        ]]"
14,[-0.28418449 -0.2267735 ],-0.299867,"[ 0.72935888  1.32852222  0.99054227 -0.31600435  1.33331252  1.18233252
  0.62157918 -0.56078431 -0.27961274 -0.38839836  0.        ]",-0.0602378590201,[ 0.19612761 -0.04278776],[-0.13929124 -0.41885274],"[[ 0.47724989 -0.07481621  0.15360533  0.13698646]
 [ 1.08622679 -2.0797761   0.          0.        ]]"
15,[-0.28418449 -0.2267735 ],-0.297815,"[ 0.71833116  1.32165895  1.01388734 -0.44213378  1.33331032  1.18233084
  0.5860324  -0.79854563 -0.27103673 -0.41860199  0.        ]",-0.0631030315412,[ 0.35845411  0.35998848],[-1.13886387  1.50409367],"[[ 0.49323659 -0.13263649  0.15360533  0.13698646]
 [ 0.51434418 -3.69686342  0.          0.        ]]"
16,[-0.28418449 -0.2267735 ],-0.31064,"[ 0.73843111  1.31594988  0.97062244 -0.51470678  1.33330811  1.18232915
  0.33941755 -0.20537663 -0.23912124 -0.51568569  0.        ]",-0.0726698157174,[ 1.07424104  0.02647807],[-0.22307629  1.11244434],"[[ 0.46371502 -0.16609618  0.15360533  0.13698646]
 [-3.45328489  0.33744501  0.          0.        ]]"
17,[-0.28418449 -0.2267735 ],-0.388966,"[ 0.78553202  1.32352278  0.85446505 -0.413946    1.33330591  1.18232746
  0.28871754  0.37587135 -0.20247875 -0.62462769  0.        ]",-0.0835355505143,[ 1.3052032  -0.57343662],[ 2.22074125  0.34459957],"[[ 0.38646533 -0.11968321  0.15360533  0.13698646]
 [-4.2689624   4.29067556  0.          0.        ]]"
18,[-0.28418449 -0.2267735 ],-0.345528,"[ 0.80914327  1.33146611  0.78528271 -0.19821065  1.33330371  1.18232578
  0.5398196   0.56377158 -0.20349727 -0.60907741  0.        ]",-0.0822397912575,[ 0.68839264 -1.10413539],[ 2.41760693 -1.36928844],"[[ 0.34161889 -0.0210475   0.15360533  0.13698646]
 [-0.22913541  5.56863958  0.          0.        ]]"
19,[-0.28418449 -0.2267735 ],-0.263169,"[ 0.7908604   1.3303152   0.83963609 -0.04356481  1.3333015   1.18232409
  0.78608332 -0.03484764 -0.25207733 -0.45972895  0.        ]",-0.067502946291,[-0.12612113 -0.98993015],[-1.09737413 -1.36795768],"[[ 0.37678804  0.04947584  0.15360533  0.13698646]
 [ 3.73285442  1.49726765  0.          0.        ]]"
20,[-0.28418449 -0.2267735 ],-0.336682,"[ 0.77142572  1.33082553  0.8918342  -0.06561879  1.3332993   1.1823224
  0.53570488 -0.62115992 -0.27377387 -0.40072769  0.        ]",-0.0615642900024,[ 0.55133629 -0.00529256],[ 0.49331485  0.37225439],"[[ 0.41102937  0.03941164  0.15360533  0.13698646]
 [-0.29531483 -2.4904023   0.          0.        ]]"
21,[-0.28418449 -0.2267735 ],-0.324237,"[ 0.76318693  1.33169976  0.91254446 -0.14134297  1.3332971   1.18232072
  0.65732934 -0.39730132 -0.27003798 -0.40943718  0.        ]",-0.0624751844184,[ 0.16184808 -0.37337944],[ 0.69607169 -0.43668141],"[[ 0.42475565  0.00487951  0.15360533  0.13698646]
 [ 1.66143021 -0.96788255  0.          0.        ]]"
22,[-0.28418449 -0.2267735 ],-0.291029,"[ 0.72384999  1.33113735  1.00229849 -0.22144795  1.3332949   1.18231903
  0.82648063 -0.64886746 -0.30365002 -0.32664174  0.        ]",-0.0539686658624,[-0.45084786 -0.26067805],[-0.77888497 -1.0558463 ],"[[ 0.48528865 -0.03164491  0.15360533  0.13698646]
 [ 4.3828064  -2.67885338  0.          0.        ]]"
23,[-0.28418449 -0.2267735 ],-0.313348,"[ 0.68327425  1.32285074  1.08266655 -0.42422705  1.33329269  1.18231735
  0.62966933 -1.2230716  -0.31284462 -0.31398828  0.        ]",-0.0523874091398,[ 0.1192365   0.76114893],[-0.7470245 -0.3150775],"[[ 0.54117588 -0.12440532  0.15360533  0.13698646]
 [ 1.2164489  -6.58417679  0.          0.        ]]"
24,[-0.28418449 -0.2267735 ],-0.394071,"[ 0.6874886   1.29100641  1.07478665 -0.73138609  1.33329049  1.18231566
  0.44451333 -1.3871682  -0.26169888 -0.4816355   0.        ]",-0.06857767737,[ 0.85927594  1.36041558],[ 1.11804573  2.1214793 ],"[[ 0.53561744 -0.26728679  0.15360533  0.13698646]
 [-1.76239651 -7.70025707  0.          0.        ]]"
25,[-0.28418449 -0.2267735 ],-0.370218,"[ 0.68386802  1.24991895  1.08155768 -0.96576432  1.33328829  1.18231397
  0.69247174 -0.7827889  -0.24144484 -0.60013051  0.        ]",-0.0792521607641,[ 0.20112504  0.56301403],[ 0.18511692  1.421764  ],"[[ 0.54039439 -0.38004966  0.15360533  0.13698646]
 [ 2.22684774 -3.58971853  0.          0.        ]]"
26,[-0.28418449 -0.2267735 ],-0.319296,"[ 0.64308014  1.23606338  1.1532075  -1.02922462  1.33328609  1.18231229
  0.73515996 -0.19019105 -0.26924048 -0.531156    0.        ]",-0.0720531068673,[-0.21483636 -0.16092163],[ 0.11474951  0.39609822],"[[ 0.59182208 -0.4114056   0.15360533  0.13698646]
 [ 2.91364014  0.44069468  0.          0.        ]]"
27,[-0.28418449 -0.2267735 ],-0.272051,"[ 0.58938431  1.24695823  1.23665097 -0.97978711  1.33328388  1.1823106
  0.75975633  0.03910917 -0.32022126 -0.37928997  0.        ]",-0.0568698627123,[-0.60527933 -0.53494096],[-0.10756419 -1.62804502],"[[ 0.65406534 -0.38694443  0.15360533  0.13698646]
 [ 3.30936554  2.00022508  0.          0.        ]]"
28,[-0.28418449 -0.2267735 ],-0.326643,"[ 0.53208172  1.246905    1.31499893 -0.98002701  1.33328168  1.18230891
  0.72932996 -0.54886867 -0.37210704 -0.26100076  0.        ]",-0.0443554706719,[-0.60856038  0.15070973],[ 0.7134167   1.27504708],"[[ 0.71534136 -0.3870631   0.15360533  0.13698646]
 [ 2.8198675  -1.99876519  0.          0.        ]]"
29,[-0.28418449 -0.2267735 ],-0.307594,"[ 0.44661735  1.24696344  1.41590161 -0.97974256  1.33327948  1.18230723
  0.90119406  0.03898814 -0.4531111  -0.10497631  0.        ]",-0.027085412109,[-1.50465369 -0.79447353],[-2.9782324  -3.22646805],"[[ 0.79948099 -0.38692362  0.15360533  0.13698646]
 [ 5.58488474  1.99939752  0.          0.        ]]"
30,[-0.28418449 -0.2267735 ],-0.33476,"[ 0.3688983   1.24690898  1.49446466 -0.97998822  1.33327727  1.18230554
  0.64852615 -0.54879106 -0.52969031  0.01971282  0.        ]",-0.0125035916315,[-0.9223724   0.16647755],[-0.65710368  0.29188392],"[[ 0.87039342 -0.38704513  0.15360533  0.13698646]
 [ 1.51989624 -1.99823772  0.          0.        ]]"
31,[-0.28418449 -0.2267735 ],-0.318985,"[ 0.36435606  1.2343963   1.49871875 -1.03645406  1.33327507  1.18230386
  0.48505165 -0.37290005 -0.52178412 -0.00242891  0.        ]",-0.014681697081,[-0.5105508   0.20941333],[-0.85380061  0.55229489],"[[ 0.87440359 -0.41500721  0.15360533  0.13698646]
 [-1.1101241  -0.80196146  0.          0.        ]]"
32,[-0.28418449 -0.2267735 ],-0.323021,"[ 0.42623873  1.2371822   1.43759316 -1.02424388  1.33327287  1.18230217
  0.27642105 -0.04884271 -0.46420664 -0.09417956  0.        ]",-0.0255102300216,[ 0.18677072  0.10328233],[ 0.99892365  0.54913808],"[[ 0.81852421 -0.40893307  0.15360533  0.13698646]
 [-4.46663038  1.40203079  0.          0.        ]]"
33,[-0.28418449 -0.2267735 ],-0.261503,"[ 0.47771257  1.25846876  1.38112073 -0.9234591   1.33327067  1.18230048
  0.5274921   0.26655757 -0.4335923  -0.12961813  0.        ]",-0.0302789502155,[-0.46298444 -0.63319421],[-1.40612349  0.3407063 ],"[[ 0.76971927 -0.3593698   0.15360533  0.13698646]
 [-0.42732282  3.54714431  0.          0.        ]]"
34,[-0.28418449 -0.2267735 ],-0.296566,"[ 0.52602554  1.28843834  1.32271453 -0.7489022   1.33326846  1.1822988
  0.28209633  0.45480646 -0.41908111 -0.12925859  0.        ]",-0.0313097278894,[ 0.24567781 -0.67329955],[ 0.90101064 -0.99968767],"[[ 0.72156131 -0.275581    0.15360533  0.13698646]
 [-4.37531382  4.82747133  0.          0.        ]]"
35,[-0.28418449 -0.2267735 ],-0.279402,"[ 0.5742521   1.30412923  1.25828866 -0.63012309  1.33326626  1.18229711
  0.50912039 -0.14145463 -0.39224507 -0.1653394   0.        ]",-0.0358680532876,[-0.13196668 -0.28605428],[-0.83469425  0.00432008],"[[ 0.67070104 -0.21971982  0.15360533  0.13698646]
 [-0.72288483  0.77216128  0.          0.        ]]"
36,[-0.28418449 -0.2267735 ],-0.281313,"[ 0.61654055  1.30785882  1.19579453 -0.59693986  1.33326406  1.18229542
  0.30476737 -0.14100116 -0.35375138 -0.23909802  0.        ]",-0.0439866290602,[ 0.59645432 -0.03722848],[-0.20216395 -1.35706131],"[[ 0.62325705 -0.20424564  0.15360533  0.13698646]
 [-4.01056546  0.77524487  0.          0.        ]]"
37,[-0.28418449 -0.2267735 ],-0.368517,"[ 0.68732147  1.3018574   1.07506657 -0.64915546  1.33326186  1.18229374
  0.26008191 -0.72540167 -0.27255735 -0.43805237  0.        ]",-0.0644936102876,[ 1.19726086  0.79240203],[ 1.63342178  0.48291473],"[[ 0.53583286 -0.22861964  0.15360533  0.13698646]
 [-4.72947348 -3.19939795  0.          0.        ]]"
38,[-0.28418449 -0.2267735 ],-0.374873,"[ 0.72619781  1.28929241  0.99726512 -0.74303272  1.33325965  1.18229205
  0.51173803 -0.43516651 -0.22477658 -0.59839511  0.        ]",-0.0800948889298,[ 0.72924113  0.24996558],[ 1.17360813  0.47865594],"[[ 0.48186517 -0.27280232  0.15360533  0.13698646]
 [-0.68076363 -1.22544646  0.          0.        ]]"
39,[-0.28418449 -0.2267735 ],-0.307953,"[ 0.70779054  1.28764923  1.03533166 -0.75414491  1.33325745  1.18229037
  0.75841955 -0.15315239 -0.24026698 -0.55020898  0.        ]",-0.075315910814,[-0.11710661 -0.39069888],[ 0.18324268 -0.55597764],"[[ 0.50806882 -0.27806702  0.15360533  0.13698646]
 [ 3.28791732  0.69259243  0.          0.        ]]"
40,[-0.28418449 -0.2267735 ],-0.311543,"[ 0.65237224  1.28497327  1.13754793 -0.7717898   1.33325525  1.18228868
  0.7994865  -0.47888638 -0.28969987 -0.41269756  0.        ]",-0.0614218587916,[-0.44006377 -0.08776984],[ 0.46732071 -0.12300683],"[[ 0.58045624 -0.28644291  0.15360533  0.13698646]
 [ 3.94862425 -1.52279656  0.          0.        ]]"
41,[-0.28418449 -0.2267735 ],-0.289091,"[ 0.56825461  1.27294859  1.26665735 -0.84513663  1.33325305  1.18228699
  0.90955287 -0.54616022 -0.35936393 -0.26192524  0.        ]",-0.0452820468149,[-1.0335964  -0.15545663],[-1.17961002  1.95791025],"[[ 0.67719554 -0.32148963  0.15360533  0.13698646]
 [ 5.71941256 -1.98034304  0.          0.        ]]"
42,[-0.28418449 -0.2267735 ],-0.285657,"[ 0.49704617  1.27313842  1.35840119 -0.84403257  1.33325084  1.18228531
  0.65653488  0.04202151 -0.42975478 -0.12346042  0.        ]",-0.0301078292617,[-0.75271124 -0.56610787],[-0.67271163  0.25722038],"[[ 0.75074226 -0.32095958  0.15360533  0.13698646]
 [ 1.64881188  2.0200035   0.          0.        ]]"
43,[-0.28418449 -0.2267735 ],-0.306606,"[ 0.4910297   1.28991941  1.36555465 -0.73865356  1.33324864  1.18228362
  0.4890698   0.18604219 -0.45759003 -0.06023287  0.        ]",-0.0235699245391,[-0.3923859  -0.62230098],[ 0.2515218  -0.14334814],"[[ 0.75668665 -0.27073169  0.15360533  0.13698646]
 [-1.04539683  2.99951829  0.          0.        ]]"
44,[-0.28418449 -0.2267735 ],-0.298199,"[ 0.50184593  1.30477723  1.35262505 -0.62436953  1.33324644  1.18228194
  0.5522159   0.09379799 -0.47146773 -0.0248197   0.        ]",-0.0201112980706,[-0.5737657  -0.66694832],[-0.92147184 -0.283022  ],"[[ 0.7459717  -0.21703595  0.15360533  0.13698646]
 [-0.02948232  2.37214741  0.          0.        ]]"
45,[-0.28418449 -0.2267735 ],-0.299889,"[ 0.53837773  1.3128801   1.30681163 -0.54752221  1.33324424  1.18228025
  0.32570011 -0.07767359 -0.44888096 -0.05556238  0.        ]",-0.0239555747377,[ 0.18337573 -0.2219575 ],[-0.50068866  1.46170139],"[[ 0.70881841 -0.18129397  0.15360533  0.13698646]
 [-3.67371088  1.20593523  0.          0.        ]]"
46,[-0.28418449 -0.2267735 ],-0.26614,"[ 0.62260985  1.32373534  1.18627297 -0.40956148  1.33324203  1.18227856
  0.20700972  0.50111605 -0.38443617 -0.16227767  0.        ]",-0.0362436315346,[ 0.61185497 -0.81724513],[-0.14986732  0.11114439],"[[ 0.61618542 -0.11767945  0.15360533  0.13698646]
 [-5.58322285  5.14239729  0.          0.        ]]"
47,[-0.28418449 -0.2267735 ],-0.30862,"[ 0.71377759  1.33158557  1.02318794 -0.17710749  1.33323983  1.18227688
  0.17701578  0.5508824  -0.32500561 -0.27731673  0.        ]",-0.0488356775733,[ 0.94774359 -0.8408426 ],[ 1.45162123 -0.14154792],"[[ 0.49967945 -0.01143546  0.15360533  0.13698646]
 [-6.06576919  5.48087058  0.          0.        ]]"
48,[-0.28418449 -0.2267735 ],-0.270242,"[ 0.76650435  1.32686839  0.90422208  0.04830284  1.33323763  1.18227519
  0.43037644  0.45228708 -0.30386452 -0.33063806  0.        ]",-0.0542487609502,[ 0.52220798 -1.09537971],[-0.20142798  0.06765357],"[[ 0.41926094  0.09145392  0.15360533  0.13698646]
 [-1.98965335  4.81030763  0.          0.        ]]"
49,[-0.28418449 -0.2267735 ],-0.318623,"[ 0.79350845  1.31116026  0.83202575  0.26093974  1.33323543  1.1822735
  0.3832894   0.47771387 -0.31286804 -0.32629481  0.        ]",-0.0532993847964,[ 0.66072667 -1.11255872],[ 1.0949621  -0.66326016],"[[ 0.37186726  0.1893952   0.15360533  0.13698646]
 [-2.74719348  4.98324224  0.          0.        ]]"
