timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.60345209 -0.36689711],[ 0.1718131   0.39667761],"[ 0.80357218  0.71313001  0.2998625   1.61038225  0.65335074  0.77980179
  0.34131346  0.59289316  0.17739342  0.2394927   0.        ]",-0.0917222473096,-1.17211,[-0.1948837   0.35256397],"[[ 0.0095405   0.89987044  0.07587591  0.09043315]
 [-1.90688762  4.85991239  0.          0.        ]]"
11,[-0.60345209 -0.36689711],[ 0.30220109  0.30204272],"[ 0.80259439  0.6070062   0.2217104   1.73126913  0.65335048  0.77980144
  0.29925523  0.80180556  0.11613498  0.23476362  0.        ]",-0.0859188021347,-1.14964,[ 0.37276443  1.86358061],"[[-0.03595889  1.01011197  0.07587591  0.09043315]
 [-2.64060702  6.15990311  0.          0.        ]]"
12,[-0.60345209 -0.36689711],[-0.12709717 -0.54329354],"[ 0.7992591   0.43795355  0.15738871  1.87289489  0.65335022  0.7798011
  0.38674506  1.41845573 -0.00970502  0.27710667  0.        ]",-0.0739138503717,-1.16898,[ 0.13082314 -0.40182208],"[[-0.07345815  1.17180984  0.07587591  0.09043315]
 [-1.11431368  9.99710741  0.          0.        ]]"
13,[-0.60345209 -0.36689711],[-0.41643268 -0.7607069 ],"[ 0.79701512  0.23361438  0.12851486  1.97753813  0.65334997  0.77980075
  0.41772308  1.13094047 -0.18788392  0.3459325   0.        ]",-0.0572457853177,-1.2101,[ 0.02375884 -1.75882844],"[[-0.09032201  1.35380129  0.07587591  0.09043315]
 [-0.57388883  8.20800503  0.          0.        ]]"
14,[-0.60345209 -0.36689711],[-0.49915797 -0.56866515],"[ 0.79539976  0.09056524  0.11071229  2.01365897  0.65334971  0.7798004
  0.42381933  0.46850365 -0.31496543  0.37277436  0.        ]",-0.0455315998963,-1.11193,[-1.5531122   0.92181675],"[[-0.10073218  1.47660289  0.07587591  0.09043315]
 [-0.46753513  4.08589335  0.          0.        ]]"
15,[-0.60345209 -0.36689711],[ 0.27278435 -0.57555836],"[ 0.78545278 -0.04794371  0.02724985  2.02155869  0.65334945  0.77980006
  0.19746131  1.04218178 -0.3997581   0.32460999  0.        ]",-0.0370614579666,-1.17876,[ 0.17565746  1.13930749],"[[-0.14970303  1.59413807  0.07587591  0.09043315]
 [-4.41642765  7.65569472  0.          0.        ]]"
16,[-0.60345209 -0.36689711],[ 0.16890615 -1.34637916],"[ 0.76074402 -0.27173637 -0.10849101  1.97847939  0.6533492   0.77979971
  0.24229391  1.65411169 -0.54371602  0.23173774  0.        ]",-0.0234244537932,-1.20227,[-0.23710019 -1.88998287],"[[ -0.23018511   1.78545713   0.07587591   0.09043315]
 [ -3.63430652  11.46353038   0.           0.        ]]"
17,[-0.60345209 -0.36689711],[ 0.50597268 -1.01375294],"[ 0.72533888 -0.4819604  -0.24315418  1.87070482  0.65334894  0.77979937
  0.19264998  0.98132412 -0.68918042  0.12258331  0.        ]",-0.0148688385088,-1.21905,[ 0.87249476 -0.07717072],"[[-0.31155981  1.97272311  0.07587591  0.09043315]
 [-4.50036056  7.27701072  0.          0.        ]]"
18,[-0.60345209 -0.36689711],[ 0.00262124 -1.54847789],"[ 0.69590243 -0.6300025  -0.33138743  1.74890877  0.65334868  0.77979902
  0.3957302   0.90901945 -0.8075372   0.03807406  0.        ]",-0.01803805631,-1.19695,[ 0.428785   -0.42094661],"[[-0.36602155  2.11374879  0.07587591  0.09043315]
 [-0.95755697  6.82708676  0.          0.        ]]"
19,[-0.60345209 -0.36689711],[-0.32491812 -1.79239297],"[ 0.6947766  -0.74511834 -0.33448004  1.62152806  0.65334843  0.77979868
  0.49412503  0.61942877 -0.93945632 -0.00368244  0.        ]",-0.025545102282,-1.23208,[-0.01247528 -2.32584721],"[[-0.3679502   2.2322102   0.07587591  0.09043315]
 [ 0.75897592  5.02506632  0.          0.        ]]"
20,[-0.60345209 -0.36689711],[-0.42340267 -1.50387537],"[ 0.70311967 -0.79944502 -0.31111588  1.5491524   0.65334817  0.77979833
  0.49044308 -0.03287732 -1.01545712 -0.02074012  0.        ]",-0.0311228883211,-1.20238,[-0.80542752 -1.75871642],"[[-0.35341487  2.29198552  0.07587591  0.09043315]
 [ 0.69474614  0.96599334  0.          0.        ]]"
21,[-0.60345209 -0.36689711],[ 0.03152791 -0.40054262],"[ 0.69260248 -0.78102784 -0.34040238  1.5746804   0.65334791  0.77979799
  0.30689365 -0.67225515 -0.98000305 -0.0239842   0.        ]",-0.0290781131248,-1.23601,[ 0.65295875 -0.02600593],"[[-0.37164759  2.27138655  0.07587591  0.09043315]
 [-2.50733062 -3.01263216  0.          0.        ]]"
22,[-0.60345209 -0.36689711],[-0.25598812 -0.49559861],"[ 0.67817082 -0.72492212 -0.37818063  1.64627232  0.65334766  0.77979764
  0.45790965 -0.67923454 -0.89557365 -0.01837572  0.        ]",-0.0244589380339,-1.15269,[-0.54486911  0.2100794 ],"[[-0.395361    2.21069815  0.07587591  0.09043315]
 [ 0.12719364 -3.05606416  0.          0.        ]]"
23,[-0.60345209 -0.36689711],[ 0.18059285 -0.39243823],"[ 0.66591801 -0.67461285 -0.40837484  1.70333738  0.6533474   0.7797973
  0.33412705 -0.53581827 -0.8227589  -0.02009367  0.        ]",-0.0225940847889,-1.22485,[ 1.19226807  0.6534399 ],"[[-0.4144834   2.15853088  0.07587591  0.09043315]
 [-2.03223056 -2.1636365   0.          0.        ]]"
24,[-0.60345209 -0.36689711],[-0.41420394 -1.1564703 ],"[ 0.6655736  -0.65794063 -0.40920032  1.72089263  0.65334714  0.77979695
  0.56333561 -0.11317334 -0.80306215 -0.01661254  0.        ]",-0.0221336253106,-1.13559,[-1.0248778  -1.76010032],"[[-0.4150085   2.1416455   0.07587591  0.09043315]
 [ 1.96638659  0.46633302  0.          0.        ]]"
25,[-0.60345209 -0.36689711],[ 0.21914519  0.00295335],"[ 0.665063   -0.6273769  -0.41042231  1.75143764  0.65334689  0.77979661
  0.33420909 -0.7509408  -0.76758878 -0.01118161  0.        ]",-0.0217614481274,-1.19285,[ 0.77427381  1.05200463],"[[-0.415786    2.11115385  0.07587591  0.09043315]
 [-2.03079324 -3.50226891  0.          0.        ]]"
26,[-0.60345209 -0.36689711],[-0.21185669 -0.90372872],"[ 0.65877919 -0.59714232 -0.42526335  1.77966324  0.65334663  0.77979626
  0.51218697 -0.10351123 -0.72657731 -0.01665867  0.        ]",-0.0228465277819,-1.15712,[-0.09318312 -0.0887569 ],"[[-0.42524937  2.08152998  0.07587591  0.09043315]
 [ 1.07408722  0.52645426  0.          0.        ]]"
27,[-0.60345209 -0.36689711],[-0.20005922 -0.87711155],"[  6.70337830e-01  -6.04229059e-01  -3.97662532e-01   1.77321675e+00
   6.53346374e-01   7.79795917e-01   4.89825953e-01  -1.61660312e-01
  -7.47327403e-01   1.08659796e-03   0.00000000e+00]",-0.0211011233688,-1.17832,[ 0.01881305 -0.58456236],"[[-0.40768153  2.08842859  0.07587591  0.09043315]
 [ 0.68399558  0.16461306  0.          0.        ]]"
28,[-0.60345209 -0.36689711],[-0.26385397 -0.59573889],"[ 0.67940179 -0.58364493 -0.37505169  1.79164798  0.65334612  0.77979557
  0.49332721 -0.53415324 -0.7349367   0.01932707  0.        ]",-0.0200067065842,-1.20423,[ 0.2806195  -0.82849561],"[[-0.39338876  2.0684647   0.07587591  0.09043315]
 [ 0.74507894 -2.15327756  0.          0.        ]]"
29,[-0.60345209 -0.36689711],[-0.43575144  0.1126681 ],"[ 0.69504434 -0.50378302 -0.33373727  1.85532565  0.65334586  0.77979523
  0.55616946 -1.05450395 -0.66749124  0.05676811  0.        ]",-0.0200985221333,-1.15902,[-0.28115225  0.46032505],"[[-0.36748768  1.99291169  0.07587591  0.09043315]
 [ 1.84138372 -5.39123592  0.          0.        ]]"
30,[-0.60345209 -0.36689711],[-0.28192407 -0.16683121],"[ 0.70933807 -0.40680129 -0.29298995  1.91729849  0.6533456   0.77979488
  0.4902805  -0.74442114 -0.58508751  0.0901839   0.        ]",-0.0238111743918,-1.17394,[-0.59387795 -1.32588308],"[[-0.3421928   1.90444654  0.07587591  0.09043315]
 [ 0.69193489 -3.46170448  0.          0.        ]]"
31,[-0.60345209 -0.36689711],[ 0.37442827  1.27636254],"[ 0.70387189 -0.28407256 -0.30894769  1.97400502  0.65334535  0.77979454
  0.35478692 -1.36968466 -0.45220785  0.06636211  0.        ]",-0.0355853800223,-1.12414,[-0.38285004  1.39602323],"[[-0.35207088  1.79617477  0.07587591  0.09043315]
 [-1.6717868  -7.35249992  0.          0.        ]]"
32,[-0.60345209 -0.36689711],[ 0.84827536  1.04332232],"[ 0.67500464 -0.16108169 -0.38612962  2.00848875  0.65334509  0.77979419
  0.26980598 -0.70994398 -0.29616055 -0.03815616  0.        ]",-0.0523849547323,-1.17591,[ 0.8052193   0.53284516],"[[-0.40038079  1.69031486  0.07587591  0.09043315]
 [-3.15430147 -3.24717318  0.          0.        ]]"
33,[-0.60345209 -0.36689711],[ 0.44905394  0.51811826],"[ 0.65498359 -0.11043615 -0.43404461  2.01649762  0.65334483  0.77979385
  0.45604572 -0.36063377 -0.22813213 -0.10834869  0.        ]",-0.060582006185,-1.15505,[ 0.27303944  0.09051532],"[[-0.43086819  1.6471801   0.07587591  0.09043315]
 [ 0.09470427 -1.07354256  0.          0.        ]]"
34,[-0.60345209 -0.36689711],[ 0.24162252  0.34900469],"[ 0.6635024  -0.08964349 -0.4141368   2.0187594   0.65334458  0.7797935
  0.5178775  -0.29964892 -0.21726326 -0.09554978  0.        ]",-0.0610377452233,-1.12598,[ 0.24084864  1.33951342],"[[-0.41815139  1.62951677  0.07587591  0.09043315]
 [ 1.17337935 -0.69405652  0.          0.        ]]"
35,[-0.60345209 -0.36689711],[-0.13638602 -0.39339733],"[ 0.6843576  -0.12022037 -0.36228894  2.0152206   0.65334432  0.77979315
  0.57115238  0.33885374 -0.26813654 -0.02809927  0.        ]",-0.054445488513,-1.11711,[-0.50486582 -0.10493835],"[[-0.38535913  1.65549977  0.07587591  0.09043315]
 [ 2.10277748  3.27911372  0.          0.        ]]"
36,[-0.60345209 -0.36689711],[ 0.09819584 -0.27204686],"[ 0.69720578 -0.1914298  -0.32776787  2.00196639  0.65334406  0.77979281
  0.4542365   0.26169332 -0.35201559  0.02909503  0.        ]",-0.0453975773858,-1.11972,[-0.32844031  0.68203218],"[[-0.36376756  1.71626466  0.07587591  0.09043315]
 [ 0.06315198  2.79897308  0.          0.        ]]"
37,[-0.60345209 -0.36689711],[ 0.252877   -0.60097301],"[ 0.69027399 -0.28707407 -0.34666247  1.97287404  0.65334381  0.77979246
  0.37963266  0.68680598 -0.43701682  0.03324461  0.        ]",-0.0380265911643,-1.13896,[-0.29314924 -0.64936499],"[[-0.37556276  1.79878555  0.07587591  0.09043315]
 [-1.23832931  5.44429481  0.          0.        ]]"
38,[-0.60345209 -0.36689711],[ 0.49279612 -0.26654035],"[ 0.66771721 -0.38032691 -0.40402773  1.93148698  0.65334355  0.77979212
  0.31454443  0.25629847 -0.50432956 -0.00253473  0.        ]",-0.0341672594321,-1.19642,[ 0.93003302 -0.18367595],"[[-0.41172165  1.88079334  0.07587591  0.09043315]
 [-2.37380821  2.76540551  0.          0.        ]]"
39,[-0.60345209 -0.36689711],[-0.15547954 -0.7181173 ],"[ 0.66108732 -0.43322667 -0.41984558  1.9019603   0.65334329  0.77979177
  0.52825765  0.1305624  -0.55174926 -0.01021028  0.        ]",-0.0311425356014,-1.1467,[-0.06180927 -0.19690879],"[[-0.42179098  1.92825119  0.07587591  0.09043315]
 [ 1.35447551  1.9829967   0.          0.        ]]"
40,[-0.60345209 -0.36689711],[-0.20965385 -0.74965584],"[  6.76870376e-01  -4.67770950e-01  -3.81447891e-01   1.88018524e+00
   6.53343037e-01   7.79791428e-01   5.12702516e-01  -1.04079978e-03
  -6.06132822e-01   2.22479326e-02   0.00000000e+00]",-0.0257791592201,-1.22359,[ 0.29112236 -2.68347974],"[[-0.39742406  1.95969465  0.07587591  0.09043315]
 [ 1.08311542  1.16407884  0.          0.        ]]"
41,[-0.60345209 -0.36689711],[-0.51174259 -0.48262012],"[ 0.69683144 -0.44950027 -0.32880104  1.89194957  0.65334278  0.77979108
  0.5775478  -0.64108314 -0.61213923  0.06267887  0.        ]",-0.0231788624956,-1.14125,[-0.94968291 -0.99860902],"[[-0.36441155  1.94301606  0.07587591  0.09043315]
 [ 2.21436088 -2.81866738  0.          0.        ]]"
42,[-0.60345209 -0.36689711],[ 0.29770601  1.03427815],"[ 0.70035974 -0.34276251 -0.31893949  1.94974445  0.65334252  0.77979074
  0.35959032 -1.26748945 -0.50649406  0.06550424  0.        ]",-0.0310830043758,-1.1549,[ 0.42140216  1.85364537],"[[-0.35827505  1.8475337   0.07587591  0.09043315]
 [-1.58795762 -6.71656511  0.          0.        ]]"
43,[-0.60345209 -0.36689711],[ 0.10674475  0.27661502],"[ 0.69180373 -0.23565343 -0.34254378  1.99013265  0.65334227  0.77979039
  0.45697775 -0.60983307 -0.38811529  0.0261747   0.        ]",-0.0423919725809,-1.13209,[-0.1020185   1.08503615],"[[-0.37298746  1.7542623   0.07587591  0.09043315]
 [ 0.1109917  -2.6242163   0.          0.        ]]"
44,[-0.60345209 -0.36689711],[ 0.18807556 -0.09113146],"[ 0.69069917 -0.22144452 -0.34551627  1.9942296   0.65334201  0.77979005
  0.43367577  0.03484588 -0.37282851  0.01991055  0.        ]",-0.0439040972155,-1.15299,[ 0.43932733  1.029802  ],"[[-0.37484619  1.74202763  0.07587591  0.09043315]
 [-0.29551431  1.38737964  0.          0.        ]]"
45,[-0.60345209 -0.36689711],[-0.28182924 -0.97961342],"[ 0.69749889 -0.299057   -0.32694609  1.96827109  0.65334175  0.7797897
  0.53365961  0.66671624 -0.45842092  0.05284822  0.        ]",-0.0355308225079,-1.13797,[-0.20586578 -0.26909854],"[[-0.36325643  1.80922516  0.07587591  0.09043315]
 [ 1.44872974  5.31927302  0.          0.        ]]"
46,[-0.60345209 -0.36689711],[-0.24206755 -1.02023828],"[ 0.70903367 -0.40615119 -0.29387676  1.91761894  0.6533415   0.77978936
  0.48532296  0.47857326 -0.58398339  0.08948517  0.        ]",-0.0239270339983,-1.16089,[-1.10152402 -2.79010772],"[[-0.34274208  1.90386421  0.07587591  0.09043315]
 [ 0.60548907  4.14853115  0.          0.        ]]"
47,[-0.60345209 -0.36689711],[ 0.46504086 -0.16260748],"[ 0.69329453 -0.45309226 -0.33850119  1.8896656   0.65334124  0.77978901
  0.25776563 -0.17088878 -0.61122414  0.05528115  0.        ]",-0.0236328294699,-1.26421,[ 1.63699683 -0.75365507],"[[-0.37046208  1.94628672  0.07587591  0.09043315]
 [-3.36429746  0.10717421  0.          0.        ]]"
48,[-0.60345209 -0.36689711],[-0.11887008 -0.13292505],"[ 0.67690649 -0.42238831 -0.38135052  1.9083569   0.65334098  0.77978867
  0.48849265 -0.65085903 -0.55844397  0.02056084  0.        ]",-0.0290929764632,-1.16313,[-0.24298121 -0.7071484 ],"[[-0.39736305  1.91846387  0.07587591  0.09043315]
 [ 0.66078816 -2.87949996  0.          0.        ]]"
49,[-0.60345209 -0.36689711],[ 0.22149082  0.69397461],"[ 0.67906156 -0.32663549 -0.3758998   1.95690131  0.65334073  0.77978832
  0.43263406 -1.09165437 -0.46288285  0.01406274  0.        ]",-0.0366556965402,-1.11213,[-0.51810022  1.21999659],"[[-0.39392472  1.83335338  0.07587591  0.09043315]
 [-0.31367436 -5.62240558  0.          0.        ]]"
