timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.56899452 -0.33560741],-1.1933,"[ 0.42158914  0.34376216 -0.84230395 -1.7522082  -0.47958727 -0.50410204
  0.84986158 -2.16681786  0.12774327 -1.15026922  0.        ]",-0.139536897859,[-0.35085624  1.20650637],[-0.20180114  1.26785325],"[[ -0.70494929  -1.27753968  -0.05603387  -0.05746733]
 [  6.72983211 -12.4203356    0.           0.        ]]"
11,[-0.56899452 -0.33560741],-1.03298,"[ 0.54248385  0.10691816 -0.67062663 -1.82717648 -0.47958709 -0.50410185
  0.79558563 -1.49977148  0.12243704 -0.97043718  0.        ]",-0.128703725062,[-0.74882305  0.69232285],[-0.79581751 -0.81634805],"[[-0.57970936 -1.4837476  -0.05603387 -0.05746733]
 [ 5.7972981  -8.21448803  0.          0.        ]]"
12,[-0.56899452 -0.33560741],-0.951995,"[ 0.61121956 -0.12129082 -0.54827333 -1.823236   -0.47958691 -0.50410166
  0.60562522 -1.98653177  0.05803895 -0.7952319   0.        ]",-0.114632019068,[-0.49244732  2.22269297],[-0.98715472  2.15285872],"[[ -0.49650865  -1.67883058  -0.05603387  -0.05746733]
 [  2.5335034  -11.28362602   0.           0.        ]]"
13,[-0.56899452 -0.33560741],-0.833578,"[ 0.61955047 -0.33195242 -0.53171959 -1.7530484  -0.47958674 -0.50410147
  0.37525603 -1.32303276 -0.08785953 -0.62640777  0.        ]",-0.0954168039721,[-0.11075071  1.96141958],[-1.54346163  1.04133631],"[[-0.48555101 -1.86252848 -0.05603387 -0.05746733]
 [-1.42457477 -7.1001376   0.          0.        ]]"
14,[-0.56899452 -0.33560741],-0.844911,"[ 0.56518374 -0.44323497 -0.63271483 -1.68786359 -0.47958656 -0.50410128
  0.14648504 -0.67268243 -0.24757266 -0.52069703  0.        ]",-0.0788913781706,[ 0.58396363  1.63310683],[-0.35278687  1.18351805],"[[-0.55347975 -1.96338871 -0.05603387 -0.05746733]
 [-5.35519422 -2.99954828  0.          0.        ]]"
15,[-0.56899452 -0.33560741],-0.869412,"[ 0.45379908 -0.46443558 -0.80077381 -1.67302095 -0.47958638 -0.50410109
  0.07135552 -0.03523647 -0.40265417 -0.47878568  0.        ]",-0.0672127029176,[ 1.03126371  1.00912106],[ 0.60721683  1.64003036],"[[-0.67353537 -1.98305356 -0.05603387 -0.05746733]
 [-6.64602845  1.01967752  0.          0.        ]]"
16,[-0.56899452 -0.33560741],-0.894355,"[ 0.33862705 -0.39930594 -0.93825555 -1.71608504 -0.4795862  -0.50410089
  0.21888512  0.58953193 -0.50059886 -0.52194767  0.        ]",-0.0655358713652,[ 0.96602166 -0.07537813],[ 0.89306881 -1.03839549],"[[-0.7810236  -1.92313558 -0.05603387 -0.05746733]
 [-4.11125453  4.9589691   0.          0.        ]]"
17,[-0.56899452 -0.33560741],-0.904183,"[ 0.28529108 -0.33435695 -0.99285206 -1.75184776 -0.47958602 -0.5041007
  0.42938453 -0.05408199 -0.52867347 -0.57926491  0.        ]",-0.0685646810471,[ 0.45501363  0.6101501 ],[ 0.48780535  1.08614801],"[[-0.82696115 -1.86467241 -0.05603387 -0.05746733]
 [-0.49456747  0.90085493  0.          0.        ]]"
18,[-0.56899452 -0.33560741],-0.927544,"[ 0.29660088 -0.26927282 -0.98168822 -1.78090334 -0.47958584 -0.50410051
  0.54229936  0.57104256 -0.48593833 -0.65529859  0.        ]",-0.0755611525933,[ 0.2333685  -0.70263714],[ 0.64208021 -0.55590641],"[[-0.81738702 -1.80710858 -0.05603387 -0.05746733]
 [ 1.44547582  4.84239011  0.          0.        ]]"
19,[-0.56899452 -0.33560741],-0.890078,"[ 0.35860363 -0.18453438 -0.91645944 -1.80906468 -0.47958566 -0.50410032
  0.68855313  0.20668901 -0.36636495 -0.75803591  0.        ]",-0.0876558720472,[-0.28154451 -0.69076264],[-0.8331794  -0.74870776],"[[-0.76326523 -1.73331059 -0.05603387 -0.05746733]
 [ 3.95833135  2.54506988  0.          0.        ]]"
20,[-0.56899452 -0.33560741],-0.959798,"[ 0.40788264 -0.16061081 -0.85919032 -1.81509646 -0.47958549 -0.50410013
  0.49208859 -0.27140312 -0.28768702 -0.78785286  0.        ]",-0.0933833259651,[ 0.33389062  0.17686304],[-0.23736807  0.78268872],"[[-0.7179667  -1.7126542  -0.05603387 -0.05746733]
 [ 0.58279154 -0.46939441  0.          0.        ]]"
21,[-0.56899452 -0.33560741],-1.01568,"[ 0.41011769 -0.13528486 -0.85646534 -1.82057977 -0.47958531 -0.50409994
  0.43671225  0.22161152 -0.26829648 -0.81126018  0.        ]",-0.0959031900161,[ 0.53544879 -0.59617037],[ 0.63745457  0.86378919],"[[-0.71585695 -1.69085296 -0.05603387 -0.05746733]
 [-0.36865044  2.63915827  0.          0.        ]]"
22,[-0.56899452 -0.33560741],-0.956051,"[ 0.42897401 -0.0341767  -0.83300803 -1.83336763 -0.47958513 -0.50409975
  0.58393657  0.75571344 -0.1720156  -0.89846464  0.        ]",-0.106601613527,[ 0.08870015 -1.93206072],[-0.5886086  -2.67951112],"[[-0.69784975 -1.60428136 -0.05603387 -0.05746733]
 [ 2.16087756  6.00677497  0.          0.        ]]"
23,[-0.56899452 -0.33560741],-1.04814,"[ 0.44886228  0.05862016 -0.80730835 -1.83243058 -0.47958495 -0.50409955
  0.44590229  0.10893029 -0.07214854 -0.96746743  0.        ]",-0.116515120788,[ 0.6381886 -1.0636363],[ 0.36434973 -0.84288734],"[[-0.67842809 -1.5250627  -0.05603387 -0.05746733]
 [-0.21074525  1.92868464  0.          0.        ]]"
24,[-0.56899452 -0.33560741],-1.07793,"[ 0.45921824  0.06412306 -0.79351319 -1.83199268 -0.47958477 -0.50409936
  0.53010344 -0.42649095 -0.05170091 -0.96954199  0.        ]",-0.117822787965,[ 0.35124397 -0.36763006],[ 0.50876562  0.11313363],"[[-0.66812783 -1.52036086 -0.05603387 -0.05746733]
 [ 1.23595367 -1.44724797  0.          0.        ]]"
25,[-0.56899452 -0.33560741],-1.00619,"[ 0.50256679  0.03582808 -0.73239767 -1.83377574 -0.47958459 -0.50409917
  0.64586357 -0.3509528  -0.00477137 -0.94006055  0.        ]",-0.118833605197,[-0.21663931 -0.65840209],[-0.57637851 -0.72978388],"[[-0.6234533  -1.54452723 -0.05603387 -0.05746733]
 [ 3.22488156 -0.97096656  0.          0.        ]]"
26,[-0.56899452 -0.33560741],-1.04733,"[ 0.54003182 -0.02066109 -0.67458386 -1.83397414 -0.47958441 -0.50409898
  0.50941523 -0.80613253  0.01250191 -0.89062917  0.        ]",-0.116995282808,[ 0.09221961  0.35275203],[-0.07777565  1.72384464],"[[-0.58247723 -1.59274203 -0.05603387 -0.05746733]
 [ 0.88050942 -3.84096144  0.          0.        ]]"
27,[-0.56899452 -0.33560741],-1.00664,"[  5.52612331e-01  -6.31910034e-02  -6.53971955e-01  -1.83116488e+00
  -4.79584236e-01  -5.04098789e-01   4.90447342e-01  -1.66074217e-01
   1.10979623e-04  -8.57009454e-01   0.00000000e+00]",-0.11425140519,[ 0.03650536 -0.5469861 ],[ 0.43080885 -0.34638008],"[[-0.56813694 -1.6290699  -0.05603387 -0.05746733]
 [ 0.55461756  0.19472375  0.          0.        ]]"
28,[-0.56899452 -0.33560741],-0.974725,"[ 0.57644428 -0.07477699 -0.61305    -1.82995616 -0.47958406 -0.5040986
  0.5890571  -0.38424944  0.03226466 -0.84112005  0.        ]",-0.115438954987,[-0.39159155 -0.35369182],[-0.20322204 -0.49761368],"[[-0.5400456  -1.63897767 -0.05603387 -0.05746733]
 [ 2.24887599 -1.18091164  0.          0.        ]]"
29,[-0.56899452 -0.33560741],-0.918659,"[ 0.60574949 -0.12513126 -0.55889889 -1.82250108 -0.47958388 -0.50409841
  0.53967244 -0.69301447  0.04484702 -0.79480385  0.        ]",-0.113705796432,[-0.37640435  0.29211497],[-1.55958072  0.84501719],"[[-0.50358118 -1.68212896 -0.05603387 -0.05746733]
 [ 1.40038182 -3.12773289  0.          0.        ]]"
30,[-0.56899452 -0.33560741],-0.930489,"[ 0.59632221 -0.15809538 -0.57682217 -1.81565877 -0.4795837  -0.50409822
  0.30767582 -0.15244002  0.00186672 -0.77427974  0.        ]",-0.10966419583,[ 0.39226937 -0.1345212 ],[-0.62580707 -0.09643614],"[[-0.51556656 -1.71048581 -0.05603387 -0.05746733]
 [-2.58564284  0.28068584  0.          0.        ]]"
31,[-0.56899452 -0.33560741],-0.963613,"[ 0.53186827 -0.1560869  -0.68761761 -1.8161179  -0.47958352 -0.50409802
  0.1664991  -0.21381762 -0.10450156 -0.79044993  0.        ]",-0.103766892642,[ 1.06013763  0.25926194],[-0.14979708  0.6116889 ],"[[-0.59161633 -1.70875509 -0.05603387 -0.05746733]
 [-5.01125471 -0.1063113   0.          0.        ]]"
32,[-0.56899452 -0.33560741],-1.05342,"[ 0.43006074 -0.13028647 -0.83162405 -1.82152715 -0.47958334 -0.50409783
  0.13774681  0.1706807  -0.2374701  -0.81689082  0.        ]",-0.0978537288614,[ 1.43213987 -0.17354919],[ 1.62316376  0.46400576],"[[-0.69679807 -1.68655726 -0.05603387 -0.05746733]
 [-5.5052583   2.31801862  0.          0.        ]]"
33,[-0.56899452 -0.33560741],-1.00391,"[ 0.35543303 -0.05518677 -0.91996261 -1.83187327 -0.47958316 -0.50409764
  0.37442454  0.45470391 -0.28923114 -0.87839274  0.        ]",-0.0993856570606,[ 0.9709909  -0.98057944],[ 0.54699451 -1.15455271],"[[-0.76610283 -1.62222876 -0.05603387 -0.05746733]
 [-1.43880511  4.10883546  0.          0.        ]]"
34,[-0.56899452 -0.33560741],-1.06509,"[ 0.34784494 -0.00643492 -0.92828459 -1.83432635 -0.47958299 -0.50409745
  0.50211683 -0.18624531 -0.26644337 -0.92025858  0.        ]",-0.103286478781,[ 0.64775085 -0.27125371],[ 0.79815838  0.22796813],"[[-0.77286653 -1.58059966 -0.05603387 -0.05746733]
 [ 0.75512771  0.06753962  0.          0.        ]]"
35,[-0.56899452 -0.33560741],-1.01175,"[ 0.39908132  0.00573787 -0.8697981  -1.83441619 -0.47958281 -0.50409726
  0.68508694 -0.04337593 -0.1863417  -0.93162244  0.        ]",-0.107997037873,[-0.09408965 -0.90667039],[-0.35747428 -0.02092669],"[[-0.72622234 -1.5702108  -0.05603387 -0.05746733]
 [ 3.89881111  0.9683554   0.          0.        ]]"
36,[-0.56899452 -0.33560741],-0.989893,"[ 0.46410841  0.02723375 -0.78688947 -1.83406878 -0.47958263 -0.50409707
  0.59825479 -0.05951031 -0.07297476 -0.94222645  0.        ]",-0.114897938455,[ 0.04604664 -0.95376998],[-0.75121426 -1.15196044],"[[-0.66321478 -1.55186432 -0.05603387 -0.05746733]
 [ 2.40691986  0.86662529  0.          0.        ]]"
37,[-0.56899452 -0.33560741],-1.08372,"[  4.81613526e-01   7.98345733e-04  -7.62641147e-01  -1.83439897e+00
  -4.79582450e-01  -5.04096876e-01   4.22487113e-01  -6.90137501e-01
  -6.60129874e-02  -9.19897847e-01   0.00000000e+00]",-0.113927876596,[ 0.58845967  0.34142691],[ 1.2890307   0.15276334],"[[-0.64537607 -1.57442636 -0.05603387 -0.05746733]
 [-0.61300693 -3.10958638  0.          0.        ]]"
38,[-0.56899452 -0.33560741],-1.01633,"[ 0.50785832 -0.06420623 -0.72452524 -1.83104029 -0.47958227 -0.50409668
  0.65353167 -0.58454044 -0.07429282 -0.86667701  0.        ]",-0.110191401884,[-0.35010588 -0.02446374],[ 0.37788004  0.54251293],"[[-0.61780767 -1.62993803 -0.05603387 -0.05746733]
 [ 3.35665881 -2.4437809   0.          0.        ]]"
39,[-0.56899452 -0.33560741],-0.924423,"[ 0.57950627 -0.09557062 -0.60759333 -1.82728867 -0.47958209 -0.50409649
  0.73669215 -0.23619727  0.02112958 -0.82542413  0.        ]",-0.113816673677,[-0.93915516 -0.75148594],[-1.27840551 -0.57009454],"[[-0.53633874 -1.65677695 -0.05603387 -0.05746733]
 [ 4.78547497 -0.2474203   0.          0.        ]]"
40,[-0.56899452 -0.33560741],-0.983969,"[ 0.62274399 -0.12768011 -0.52523804 -1.82200146 -0.47958191 -0.5040963
  0.50084919 -0.59333177  0.07457718 -0.7856572   0.        ]",-0.115259293799,[-0.32393101  0.16533902],[-0.25471573  1.31671783],"[[-0.48128507 -1.6843181  -0.05603387 -0.05746733]
 [ 0.73337557 -2.499213    0.          0.        ]]"
41,[-0.56899452 -0.33560741],-1.01183,"[ 0.6260151  -0.13903434 -0.51854682 -1.8197779  -0.47958174 -0.50409611
  0.4412956   0.04253054  0.07159496 -0.77630716  0.        ]",-0.114550279185,[-0.17581631 -0.7326932 ],[ 0.64558841  0.59963087],"[[-0.47688376 -1.69407659 -0.05603387 -0.05746733]
 [-0.28983308  1.51000169  0.          0.        ]]"
42,[-0.56899452 -0.33560741],-0.972381,"[ 0.6404538  -0.07639046 -0.48811631 -1.82973949 -0.47958156 -0.50409592
  0.590318    0.41429254  0.15160464 -0.809238    0.        ]",-0.121952775688,[-0.74179929 -1.71185732],[-0.49323008 -1.7791643 ],"[[-0.45699067 -1.64035823 -0.05603387 -0.05746733]
 [ 2.27057721  3.85402146  0.          0.        ]]"
43,[-0.56899452 -0.33560741],-1.03299,"[ 0.65804373 -0.03357487 -0.44885822 -1.83334994 -0.47958138 -0.50409573
  0.47412403 -0.22574813  0.22493107 -0.8215182   0.        ]",-0.127916121127,[-0.35041541 -0.67308456],[-0.08294967 -1.11436702],"[[-0.43160961 -1.60376786 -0.05603387 -0.05746733]
 [ 0.27421128 -0.18153666  0.          0.        ]]"
44,[-0.56899452 -0.33560741],-0.994004,"[ 0.65948515 -0.08425711 -0.44552296 -1.82878954 -0.4795812  -0.50409554
  0.45473638 -0.85316109  0.1844178  -0.79170367  0.        ]",-0.123437978048,[-0.29396361  0.46871072],[-0.22217466 -1.41113616],"[[-0.42946728 -1.64708982 -0.05603387 -0.05746733]
 [-0.05889181 -4.13747629  0.          0.        ]]"
45,[-0.56899452 -0.33560741],-0.965259,"[ 0.65270847 -0.22537879 -0.46103797 -1.79676412 -0.47958102 -0.50409534
  0.40364598 -1.46814004  0.05424666 -0.7022385   0.        ]",-0.109416245548,[-0.17932835  1.86945808],[ 0.2223863   1.73681345],"[[-0.43945165 -1.76874401 -0.05603387 -0.05746733]
 [-0.93669096 -8.01502326  0.          0.        ]]"
46,[-0.56899452 -0.33560741],-0.878417,"[ 0.64596893 -0.36012003 -0.476078   -1.73842388 -0.47958084 -0.50409515
  0.45591754 -0.81499715 -0.06182803 -0.59550913  0.        ]",-0.0955630936673,[-0.51649475  1.10396528],[-0.34141183  1.3797311 ],"[[-0.44917529 -1.8877256  -0.05603387 -0.05746733]
 [-0.03859279 -3.89685669  0.          0.        ]]"
47,[-0.56899452 -0.33560741],-0.858435,"[ 0.63578864 -0.40153252 -0.49811019 -1.71466445 -0.47958066 -0.50409496
  0.37728407 -0.17474776 -0.10969016 -0.55975688  0.        ]",-0.0902990310061,[-0.31340891  0.34078401],[-0.37759801 -0.71560658],"[[-0.46350255 -1.92515946 -0.05603387 -0.05746733]
 [-1.38961834  0.14001613  0.          0.        ]]"
48,[-0.56899452 -0.33560741],-0.878116,"[ 0.60384973 -0.42958915 -0.56253868 -1.69691571 -0.47958049 -0.50409477
  0.29190798 -0.62455738 -0.18119032 -0.53547772  0.        ]",-0.0840751647637,[ 0.04576924  1.26707733],[ 0.19288323  2.49980759],"[[-0.5060123  -1.95081489 -0.05603387 -0.05746733]
 [-2.85649118 -2.69610516  0.          0.        ]]"
49,[-0.56899452 -0.33560741],-0.869525,"[ 0.56395643 -0.44441114 -0.63479904 -1.68698402 -0.47958031 -0.50409458
  0.33961299  0.01189278 -0.25005548 -0.51934959  0.        ]",-0.0786558475675,[-0.04064732  0.33013642],[ 0.18060991  0.80297057],"[[-0.55491866 -1.96447407 -0.05603387 -0.05746733]
 [-2.03685414  1.31681139  0.          0.        ]]"
