timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.68042964 -0.40770301],-0.998099,"[ 0.13861446  0.0824134  -1.09606267 -1.6919872  -0.52150768 -1.18270307
  0.46188059 -0.60360735 -0.37297087  0.00535606  0.        ]",-0.0468192702323,[-0.03699004  1.14970028],[-0.33532002 -0.10162021],"[[-0.9142606  -1.45743679 -0.06043769 -0.13613225]
 [ 0.64054466 -2.6229825   0.          0.        ]]"
11,[-0.68042964 -0.40770301],-1.01228,"[ 0.13778152  0.01577    -1.09672245 -1.70082385 -0.52150752 -1.18270239
  0.38617393 -0.66076384 -0.41915799  0.0687294   0.        ]",-0.0411138065017,[ 0.21409988  1.55109739],[ 0.34981599  1.5540607 ],"[[-0.91489073 -1.51340997 -0.06043769 -0.13613225]
 [-0.69910874 -2.97317202  0.          0.        ]]"
12,[-0.68042964 -0.40770301],-1.01085,"[ 0.13783336 -0.00708749 -1.09668077 -1.70251711 -0.52150736 -1.18270171
  0.46514943 -0.00492734 -0.43392046  0.09109556  0.        ]",-0.0392715555155,[-0.16092512  0.45900238],[-0.46742824  0.72547841],"[[-0.9148515  -1.53255753 -0.06043769 -0.13613225]
 [ 0.69839188  1.04502699  0.          0.        ]]"
13,[-0.68042964 -0.40770301],-1.068,"[ 0.13156009  0.05197007 -1.10162663 -1.69674246 -0.5215072  -1.18270103
  0.35979913  0.46060698 -0.40285851  0.03537386  0.        ]",-0.0434225850844,[ 0.23176771 -0.30168456],[ 0.27276993 -1.16236109],"[[-0.91958784 -1.48303946 -0.06043769 -0.13613225]
 [-1.16581531  3.89727689  0.          0.        ]]"
14,[-0.68042964 -0.40770301],-1.02266,"[ 0.11523484  0.09646177 -1.11427347 -1.68937182 -0.52150704 -1.18270035
  0.42214928 -0.19829173 -0.39293748 -0.00309095  0.        ]",-0.045423514808,[ 0.1143809   0.56870323],[ 0.27559064  1.03466675],"[[-0.93183435 -1.44559804 -0.06043769 -0.13613225]
 [-0.06250662 -0.13968233  0.          0.        ]]"
15,[-0.68042964 -0.40770301],-1.04927,"[ 0.12817334  0.14017619 -1.10427575 -1.67956977 -0.52150688 -1.18269967
  0.48380501  0.44839451 -0.34507507 -0.0453596   0.        ]",-0.0507296204126,[-0.1395763  -0.77549064],[ 0.09539108 -1.27597077],"[[-0.92213771 -1.40863828 -0.06043769 -0.13613225]
 [ 1.0285144   3.82245279  0.          0.        ]]"
16,[-0.68042964 -0.40770301],-1.01275,"[ 0.159998    0.18245714 -1.07880705 -1.6676362  -0.52150672 -1.18269899
  0.50403359 -0.21023912 -0.27084033 -0.08613254  0.        ]",-0.0581522021612,[-0.2517581   0.04683994],[-0.16306453 -1.13018089],"[[-0.89797614 -1.37267705 -0.06043769 -0.13613225]
 [ 1.38646826 -0.21288065  0.          0.        ]]"
17,[-0.68042964 -0.40770301],-0.971862,"[ 0.18715086  0.13075743 -1.05604642 -1.6818947  -0.52150656 -1.18269831
  0.46606289 -0.8557978  -0.27392681 -0.04474228  0.        ]",-0.0566142011365,[-0.11423953  1.27596021],[-0.19392654  1.5498382 ],"[[-0.87698797 -1.41661872 -0.06043769 -0.13613225]
 [ 0.71456697 -4.16810707  0.          0.        ]]"
18,[-0.68042964 -0.40770301],-1.00332,"[  1.95390190e-01   8.00538139e-02  -1.04894383e+00  -1.69238728e+00
  -5.21506404e-01  -1.18269763e+00   4.21847793e-01  -1.96032823e-01
  -3.00628208e-01  -1.36818418e-03   0.00000000e+00]",-0.0531235257351,[-0.06416486  0.42444023],[-0.01978196  1.56915709],"[[-0.87054682 -1.45942349 -0.06043769 -0.13613225]
 [-0.06783117 -0.1258439   0.          0.        ]]"
19,[-0.68042964 -0.40770301],-1.05628,"[ 0.19266206  0.12417819 -1.05130512 -1.68344699 -0.52150625 -1.18269695
  0.41745415  0.45064721 -0.2715059  -0.0395854   0.        ]",-0.0566670640227,[-0.06387328 -0.7506156 ],[ 0.58709603 -0.77712324],"[[-0.87268336 -1.42218738 -0.06043769 -0.13613225]
 [-0.14557592  3.83625032  0.          0.        ]]"
20,[-0.68042964 -0.40770301],-0.979304,"[ 0.21855144  0.17726901 -1.02847153 -1.66922552 -0.52150609 -1.18269627
  0.54894699 -0.06405978 -0.19438975 -0.08505996  0.        ]",-0.0644854644774,[-0.56755584 -0.39000177],[-1.24238301 -0.81634232],"[[-0.85224931 -1.37710266 -0.06043769 -0.13613225]
 [ 2.18123382  0.68273272  0.          0.        ]]"
21,[-0.68042964 -0.40770301],-1.04931,"[ 0.22293271  0.1550589  -1.0245124  -1.67563785 -0.52150593 -1.18269559
  0.32291217 -0.59370496 -0.20595735 -0.06726978  0.        ]",-0.0629975357122,[ 0.29300308  0.92820084],[ 1.2021054   1.89466017],"[[-0.84875521 -1.39600651 -0.06043769 -0.13613225]
 [-1.81852062 -2.56230877  0.          0.        ]]"
22,[-0.68042964 -0.40770301],-0.988362,"[ 0.22754121  0.14207952 -1.0203177  -1.67907399 -0.52150577 -1.18269491
  0.5485341   0.06071267 -0.20986446 -0.05680271  0.        ]",-0.0623724682953,[-0.60824817 -0.49059147],[-1.01418726 -0.07245368],"[[-0.84506825 -1.40702413 -0.06043769 -0.13613225]
 [ 2.17393129  1.44718929  0.          0.        ]]"
23,[-0.68042964 -0.40770301],-1.023,"[ 0.23170646  0.17241733 -1.01649947 -1.67067951 -0.52150561 -1.18269423
  0.32247134  0.00934919 -0.17974645 -0.08130949  0.        ]",-0.0656141851692,[ 0.21259415 -0.12597962],[ 0.0967862   0.57883749],"[[-0.84172549 -1.38123778 -0.06043769 -0.13613225]
 [-1.82631607  1.13249466  0.          0.        ]]"
24,[-0.68042964 -0.40770301],-1.03935,"[ 0.1909126   0.22547786 -1.05281151 -1.65295747 -0.52150545 -1.18269355
  0.34613055  0.37976292 -0.19384409 -0.12279303  0.        ]",-0.0656762512377,[ 0.26018807 -0.84872192],[ 0.13801442 -1.82332589],"[[-0.87405122 -1.33581766 -0.06043769 -0.13613225]
 [-1.40765763  3.40195189  0.          0.        ]]"
25,[-0.68042964 -0.40770301],-1.00888,"[ 0.1620055   0.2574867  -1.07715235 -1.64035419 -0.52150529 -1.18269287
  0.37861969 -0.27752208 -0.207588   -0.1473215   0.        ]",-0.0653479547657,[ 0.22500458  0.09727404],[ 0.08284002  0.10314671],"[[-0.89643615 -1.30818346 -0.06043769 -0.13613225]
 [-0.83275085 -0.62511161  0.          0.        ]]"
26,[-0.68042964 -0.40770301],-1.00701,"[ 0.14471169  0.24791841 -1.09119292 -1.64427284 -0.52150513 -1.18269219
  0.39807046 -0.20885365 -0.2393612  -0.13891944  0.        ]",-0.0624848601205,[ 0.18633443  0.02745283],[ 0.11756914  0.77165479],"[[-0.90963783 -1.31646449 -0.06043769 -0.13613225]
 [-0.48856187 -0.20439334  0.          0.        ]]"
27,[-0.68042964 -0.40770301],-1.0342,"[ 0.13809736  0.27858549 -1.09646273 -1.63124003 -0.52150497 -1.18269151
  0.42486847  0.29048817 -0.22306435 -0.16304678  0.        ]",-0.0646390592134,[ 0.14080903 -0.91337556],[ 0.42996996 -0.67331244],"[[-0.9146512  -1.28985666 -0.06043769 -0.13613225]
 [-0.01436128  2.85498026  0.          0.        ]]"
28,[-0.68042964 -0.40770301],-1.0161,"[ 0.16015094  0.31262862 -1.07867463 -1.61516062 -0.52150481 -1.18269083
  0.52107094 -0.15394515 -0.16313754 -0.18952638  0.        ]",-0.0703901417857,[-0.25805295 -0.54083592],[ 0.00412761 -1.7205811 ],"[[-0.89785842 -1.26007741 -0.06043769 -0.13613225]
 [ 1.68797162  0.13202152  0.          0.        ]]"
29,[-0.68042964 -0.40770301],-0.974365,"[ 0.20338776  0.27015469 -1.04195432 -1.63495533 -0.52150465 -1.18269015
  0.52015938 -0.80064132 -0.13847729 -0.15678107  0.        ]",-0.0713308440163,[-0.32002211  0.58175385],[-0.53526129  1.16073028],"[[-0.86426071 -1.29719088 -0.06043769 -0.13613225]
 [ 1.67184413 -3.83016409  0.          0.        ]]"
30,[-0.68042964 -0.40770301],-1.01773,"[ 0.21834088  0.22840214 -1.02865539 -1.65185771 -0.5215045  -1.18268947
  0.39853878 -0.1419128  -0.15263223 -0.12490904  0.        ]",-0.0691705224864,[-0.00582742 -0.17385043],[ 0.12028848 -0.16942412],"[[-0.85241663 -1.33330056 -0.06043769 -0.13613225]
 [-0.48026418  0.20573891  0.          0.        ]]"
31,[-0.68042964 -0.40770301],-0.990358,"[ 0.21238435  0.22531354 -1.03399039 -1.65300804 -0.52150434 -1.18268879
  0.4259842  -0.25208928 -0.16369785 -0.12268831  0.        ]",-0.0681787696174,[-0.0770179 -0.0248324],[-0.56330167  0.16264327],"[[-0.85714917 -1.33595859 -0.06043769 -0.13613225]
 [ 0.00539206 -0.46929147  0.          0.        ]]"
32,[-0.68042964 -0.40770301],-0.996895,"[ 0.18404163  0.22202744 -1.05869384 -1.65421726 -0.52150418 -1.18268811
  0.29999864 -0.14537929 -0.20624187 -0.11992434  0.        ]",-0.0645604788304,[ 0.43941146  0.09337391],[-0.40378658  0.44583907],"[[-0.87940906 -1.33878473 -0.06043769 -0.13613225]
 [-2.22395504  0.18449963  0.          0.        ]]"
33,[-0.68042964 -0.40770301],-1.03548,"[ 0.10496273  0.24681792 -1.12205673 -1.64470493 -0.52150402 -1.18268743
  0.21216585  0.14222102 -0.2940201  -0.13462392  0.        ]",-0.0579599352418,[ 0.95526361 -0.12684442],[ 0.57554724  0.5120251 ],"[[-0.93948226 -1.31741537 -0.06043769 -0.13613225]
 [-3.77817889  1.94657055  0.          0.        ]]"
34,[-0.68042964 -0.40770301],-1.04998,"[ 0.03367863  0.31438413 -1.17284166 -1.61427592 -0.52150386 -1.18268675
  0.34507286  0.46675507 -0.3340267  -0.18245842  0.        ]",-0.0567627865734,[ 0.69177669 -0.95331699],[ 0.49770343 -1.64253311],"[[-0.99144902 -1.25853401 -0.06043769 -0.13613225]
 [-1.42635278  3.9349274   0.          0.        ]]"
35,[-0.68042964 -0.40770301],-1.04689,"[ 0.02181514  0.35753469 -1.18075815 -1.59126972 -0.5215037  -1.18268607
  0.45801918 -0.19231219 -0.3137894  -0.21694591  0.        ]",-0.0597298962934,[ 0.30630448 -0.21229665],[ 1.25590444 -0.31391138],"[[-0.99992334 -1.22034976 -0.06043769 -0.13613225]
 [ 0.57226403 -0.10304705  0.          0.        ]]"
36,[-0.68042964 -0.40770301],-1.0009,"[ 0.09225399  0.34119198 -1.13152697 -1.60031755 -0.52150354 -1.18268539
  0.68101703 -0.39500392 -0.23278468 -0.2100311   0.        ]",-0.0656036695843,[-0.6735447  -0.36358815],[-0.02699949 -0.74761223],"[[-0.94888665 -1.2348708  -0.06043769 -0.13613225]
 [ 4.51827222 -1.34489934  0.          0.        ]]"
37,[-0.68042964 -0.40770301],-0.980007,"[ 0.20817438  0.27704035 -1.03772726 -1.63191462 -0.52150338 -1.18268471
  0.66997031 -0.87379889 -0.12564592 -0.16162357  0.        ]",-0.0725459334737,[-0.86753744  0.41030124],[-0.38604395  0.49946552],"[[-0.86048239 -1.29120137 -0.06043769 -0.13613225]
 [ 4.32280191 -4.27838199  0.          0.        ]]"
38,[-0.68042964 -0.40770301],-0.98999,"[ 0.29429311  0.20187938 -0.95587903 -1.66130077 -0.52150322 -1.18268403
  0.57878276 -0.53711493 -0.06422615 -0.09978707  0.        ]",-0.0759755819437,[-0.82041061  0.08340172],[-0.62341733 -0.24802555],"[[-0.79021583 -1.35607219 -0.06043769 -0.13613225]
 [ 2.7092185  -2.21558827  0.          0.        ]]"
39,[-0.68042964 -0.40770301],-1.01917,"[ 0.32805032  0.13881376 -0.92044791 -1.67987778 -0.52150306 -1.18268335
  0.43634686 -0.69015866 -0.06690618 -0.05000168  0.        ]",-0.0745356142148,[-0.36400646  0.71208376],[ 0.09739044  0.52622241],"[[-0.76131954 -1.40979178 -0.06043769 -0.13613225]
 [ 0.18878208 -3.15325767  0.          0.        ]]"
40,[-0.68042964 -0.40770301],-0.974005,"[ 0.33676295  0.08966548 -0.9109627  -1.69062738 -0.5215029  -1.18268267
  0.45789088 -0.33989791 -0.09431021 -0.0122307   0.        ]",-0.071303343564,[-0.53405398  0.24465962],[-0.8567238   1.43933177],"[[-0.75371903 -1.45132567 -0.06043769 -0.13613225]
 [ 0.57001114 -1.00728195  0.          0.        ]]"
41,[-0.68042964 -0.40770301],-1.04404,"[ 0.31049065  0.1131183  -0.93913246 -1.68589793 -0.52150275 -1.18268199
  0.26561095  0.30974212 -0.11421772 -0.03237204  0.        ]",-0.0700007171254,[ 0.16105433 -0.47331131],[ 0.18594473 -0.32635307],"[[-0.77645663 -1.4315366  -0.06043769 -0.13613225]
 [-2.83242739  2.97292999  0.          0.        ]]"
42,[-0.68042964 -0.40770301],-1.00998,"[ 0.25216732  0.16725232 -0.99735606 -1.6721685  -0.52150259 -1.18268131
  0.31037938  0.08919942 -0.15485901 -0.07702668  0.        ]",-0.0676101577374,[ 0.19198883 -0.25674367],[-0.38538591 -0.19995006],"[[-0.82515686 -1.38563519 -0.06043769 -0.13613225]
 [-2.04023795  1.62171045  0.          0.        ]]"
43,[-0.68042964 -0.40770301],-1.08611,"[ 0.18218016  0.19558048 -1.0602715  -1.66339425 -0.52150243 -1.18268063
  0.22648648 -0.04520611 -0.23021888 -0.09857968  0.        ]",-0.0619018826852,[ 0.69559222  0.15296638],[ 1.76802511  0.32085151],"[[-0.88085613 -1.36146324 -0.06043769 -0.13613225]
 [-3.52474146  0.79823559  0.          0.        ]]"
44,[-0.68042964 -0.40770301],-1.01639,"[ 0.14298218  0.22884465 -1.09256592 -1.65167068 -0.52150227 -1.18267995
  0.45404409  0.15943121 -0.25722045 -0.12326511  0.        ]",-0.0605019885393,[-0.00879654 -0.59413785],[-0.52317802 -1.84617344],"[[-0.91094981 -1.33291894 -0.06043769 -0.13613225]
 [ 0.50194515  2.05200592  0.          0.        ]]"
45,[-0.68042964 -0.40770301],-1.0247,"[ 0.12865542  0.2299007  -1.10388194 -1.6512716  -0.52150211 -1.18267926
  0.3365346  -0.49339747 -0.27569608 -0.12293792  0.        ]",-0.0590005826032,[ 0.46951491  0.7035833 ],[ 0.75128069  1.30844733],"[[-0.92177366 -1.33200957 -0.06043769 -0.13613225]
 [-1.57741035 -1.94773888  0.          0.        ]]"
46,[-0.68042964 -0.40770301],-1.01667,"[ 0.12677313  0.23123971 -1.10534939 -1.65076373 -0.52150195 -1.18267858
  0.50625697  0.15906301 -0.27723257 -0.12383928  0.        ]",-0.0589089357192,[-0.15684822 -0.65838712],[ 0.00537754  0.39551304],"[[-0.92318909 -1.33085626 -0.06043769 -0.13613225]
 [ 1.42586756  2.04974864  0.          0.        ]]"
47,[-0.68042964 -0.40770301],-1.0112,"[ 0.16420627  0.29611528 -1.07532525 -1.62314594 -0.52150179 -1.1826779
  0.50584162  0.40805111 -0.17175662 -0.17708166  0.        ]",-0.069266507606,[-0.20350106 -1.3581183 ],[-0.40192622 -0.96358864],"[[-0.89474534 -1.27455547 -0.06043769 -0.13613225]
 [ 1.41852039  3.5752464   0.          0.        ]]"
48,[-0.68042964 -0.40770301],-1.00139,"[ 0.17992789  0.33309445 -1.06217869 -1.60463071 -0.52150163 -1.18267722
  0.41442644 -0.22618133 -0.11678005 -0.20369817  0.        ]",-0.0746365837958,[ 0.0784387  -0.35205013],[-0.25289344 -0.52475181],"[[-0.88260511 -1.24203811 -0.06043769 -0.13613225]
 [-0.19908881 -0.31056022  0.          0.        ]]"
49,[-0.68042964 -0.40770301],-1.02895,"[ 0.16181306  0.30242306 -1.0772968  -1.62013012 -0.52150147 -1.18267654
  0.35812313 -0.56427231 -0.16965089 -0.18186409  0.        ]",-0.0696002014656,[ 0.34408215  0.44216806],[ 0.76137047  0.73534284],"[[-0.89658291 -1.26903245 -0.06043769 -0.13613225]
 [-1.19538616 -2.3819718   0.          0.        ]]"
