timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
19,[-0.85786825 -0.54765731],-1.51148,"[ 0.7090428   0.9947217  -0.23169124 -0.53657835  1.26039733 -0.88233394
  0.42107222 -0.15689089 -0.4965637   0.33244285  0.        ]",-0.0335871076254,[ 0.01506513 -0.48290086],[-0.52344119 -0.62119534],"[[-0.28236755 -0.42661766  0.14599272 -0.10129559]
 [ 0.63488565 -0.05962984  0.          0.        ]]"
20,[-0.85786825 -0.54765731],-1.57176,"[ 0.70498241  0.9811109  -0.2450708  -0.57769786  1.26039676 -0.88233366
  0.30414    -0.57708232 -0.52795056  0.27735731  0.        ]",-0.0308741566194,[ 0.85232395  0.87645721],[ 0.82133725  1.2964996 ],"[[-0.29056324 -0.45246944  0.14599272 -0.10129559]
 [-1.44753055 -2.51735994  0.          0.        ]]"
21,[-0.85786825 -0.54765731],-1.52603,"[ 0.70693962  0.97557326 -0.23867102 -0.593674    1.26039618 -0.88233339
  0.48811814  0.10819449 -0.53206974  0.27533316  0.        ]",-0.0305263742839,[-0.22009173 -1.11461198],[-0.43408229 -0.44026303],"[[-0.2866406  -0.46260078  0.14599272 -0.10129559]
 [ 1.82889256  1.49087211  0.          0.        ]]"
22,[-0.85786825 -0.54765731],-1.544,"[ 0.71604981  0.98213906 -0.20758341 -0.57468352  1.26039561 -0.88233311
  0.38969543 -0.19478233 -0.49959185  0.34249998  0.        ]",-0.0333675103714,[ 0.16175547 -0.20288824],[ 0.41776691  0.23050373],"[[-0.26764897 -0.4505637   0.14599272 -0.10129559]
 [ 0.07610842 -0.28126039  0.          0.        ]]"
23,[-0.85786825 -0.54765731],-1.53726,"[ 0.72415859  0.98406156 -0.17782754 -0.5690107   1.26039503 -0.88233283
  0.48239492 -0.03789145 -0.47636224  0.39719828  0.        ]",-0.0357957453381,[-0.46364903 -0.82026291],[ 0.00386464 -0.01841632],"[[-0.2495632  -0.4469817   0.14599272 -0.10129559]
 [ 1.72697211  0.63640499  0.          0.        ]]"
24,[-0.85786825 -0.54765731],-1.49898,"[ 0.73802772  0.99033074 -0.12094168 -0.55014291  1.26039446 -0.88233256
  0.48133667 -0.05251055 -0.43054668  0.50975042  0.        ]",-0.0414535324474,[-0.73420626 -0.80190212],[-1.37417713 -1.18800694],"[[-0.21521283 -0.43511153  0.14599272 -0.10129559]
 [ 1.70812785  0.55089685  0.          0.        ]]"
25,[-0.85786825 -0.54765731],-1.54704,"[ 0.73580635  0.97484467 -0.13066824 -0.59574173  1.26039388 -0.88233228
  0.25737985 -0.731085   -0.45927039  0.4549856   0.        ]",-0.0380423890275,[ 0.74924445  1.42314827],[ 0.73088243  0.23065183],"[[-0.22106677 -0.46391609  0.14599272 -0.10129559]
 [-2.28026055 -3.41813095  0.          0.        ]]"
26,[-0.85786825 -0.54765731],-1.54553,"[ 0.72937627  0.94056373 -0.1574283  -0.68634933  1.26039331 -0.882332
  0.4222513  -0.56355412 -0.52633462  0.33592868  0.        ]",-0.0310302440984,[ 0.14572412  0.82513672],[ 0.36086301  0.6508214 ],"[[-0.23721283 -0.52244712  0.14599272 -0.10129559]
 [ 0.65589373 -2.43823264  0.          0.        ]]"
27,[-0.85786825 -0.54765731],-1.525,"[ 0.73998819  0.92644668 -0.11212141 -0.72029136  1.26039273 -0.88233173
  0.50163402 -0.11480617 -0.51507841  0.38287205  0.        ]",-0.0323400433159,[-0.45788354 -0.27784842],[-0.81194521 -0.34559146],"[[-0.20991087 -0.54487677  0.14599272 -0.10129559]
 [ 2.06960165  0.18652302  0.          0.        ]]"
28,[-0.85786825 -0.54765731],-1.55016,"[ 0.74312165  0.91996464 -0.09753067 -0.73531377  1.26039216 -0.88233145
  0.31899261 -0.34919087 -0.51408027  0.39457148  0.        ]",-0.0325534102035,[ 0.45145357  0.81631923],[ 0.42145247  0.26173173],"[[-0.20115321 -0.55490126  0.14599272 -0.10129559]
 [-1.18300964 -1.18440843  0.          0.        ]]"
29,[-0.85786825 -0.54765731],-1.54287,"[ 0.74073572  0.91136085 -0.10869637 -0.75474666  1.26039158 -0.88233117
  0.41390938 -0.16810196 -0.53310716  0.36031664  0.        ]",-0.030592893998,[ 0.04251619  0.19161087],[ 0.09436139 -0.09993782],"[[-0.20785367 -0.56796215  0.14599272 -0.10129559]
 [ 0.50733924 -0.12520819  0.          0.        ]]"
30,[-0.85786825 -0.54765731],-1.55889,"[ 0.74556255  0.90704549 -0.08569491 -0.76428534  1.26039101 -0.8823309
  0.43431569 -0.2353539  -0.52339754  0.39002442  0.        ]",-0.0317078405047,[-0.11255355  0.31760764],[ 0.06278709  0.67824451],"[[-0.19406066 -0.57441304  0.14599272 -0.10129559]
 [ 0.87075122 -0.5185692   0.          0.        ]]"
31,[-0.85786825 -0.54765731],-1.52427,"[ 0.75189638  0.91811097 -0.05269406 -0.73954598  1.26039043 -0.88233062
  0.4472425   0.22553302 -0.48766718  0.46487838  0.        ]",-0.0358560781903,[-0.48080879 -0.79881483],[-0.71991398 -0.92940528],"[[-0.17433583 -0.55773702  0.14599272 -0.10129559]
 [ 1.10096292  2.17718666  0.          0.        ]]"
32,[-0.85786825 -0.54765731],-1.6037,"[ 0.74980045  0.92214945 -0.06402013 -0.73028419  1.26038986 -0.88233034
  0.28616787 -0.41083275 -0.4894915   0.4540039   0.        ]",-0.0355051526513,[ 0.47805518  1.05060136],[ 0.30075865  2.07317187],"[[-0.18109739 -0.55153874  0.14599272 -0.10129559]
 [-1.76756967 -1.54495529  0.          0.        ]]"
33,[-0.85786825 -0.54765731],-1.54189,"[ 0.74205451  0.92802524 -0.10256684 -0.71657551  1.26038928 -0.88233007
  0.35486365  0.27128422 -0.5065992   0.40165232  0.        ]",-0.0332743454812,[ 0.10743999 -0.70928228],[-0.27571076 -0.44908921],"[[-0.20417425 -0.54240745  0.14599272 -0.10129559]
 [-0.5441845   2.44478739  0.          0.        ]]"
34,[-0.85786825 -0.54765731],-1.54556,"[ 0.73393153  0.94705295 -0.13866776 -0.67013349  1.26038871 -0.88232979
  0.29425722 -0.04094036 -0.50430831  0.38013145  0.        ]",-0.03323339842,[ 0.52264744  0.01190527],[ 0.30384792 -0.06541724],"[[-0.22588712 -0.51183476  0.14599272 -0.10129559]
 [-1.62350637  0.61856767  0.          0.        ]]"
35,[-0.85786825 -0.54765731],-1.52994,"[ 0.72569963  0.95284726 -0.17190476 -0.65531269  1.26038813 -0.88232951
  0.36356388 -0.08739473 -0.51873581  0.33705059  0.        ]",-0.0316907813485,[ 0.29965922 -0.13903569],[ 0.38686479 -0.58419985],"[[-0.24597349 -0.50218961  0.14599272 -0.10129559]
 [-0.38924248  0.34685329  0.          0.        ]]"
36,[-0.85786825 -0.54765731],-1.56691,"[ 0.72891829  0.94296721 -0.15925446 -0.68038318  1.26038756 -0.88232924
  0.44998265 -0.4841444  -0.52416058  0.33775797  0.        ]",-0.0312257790158,[-0.01386267  0.55824977],[ 0.56361046  1.17435471],"[[-0.23831698 -0.51853603  0.14599272 -0.10129559]
 [ 1.14976641 -1.97375833  0.          0.        ]]"
37,[-0.85786825 -0.54765731],-1.4791,"[ 0.74585386  0.9433572  -0.08424565 -0.67941057  1.26038698 -0.88232896
  0.57382764  0.19936503 -0.47403746  0.46298198  0.        ]",-0.0369509988872,[-1.1088593  -1.30917907],[-1.61415856 -2.34377972],"[[-0.19319298 -0.51789917  0.14599272 -0.10129559]
 [ 3.35528839  2.02412622  0.          0.        ]]"
38,[-0.85786825 -0.54765731],-1.56284,"[ 0.75424482  0.9435818  -0.03943636 -0.67884939  1.26038641 -0.88232868
  0.34803715 -0.4841994  -0.44628896  0.53876869  0.        ]",-0.0408321530484,[ 0.04477023  0.89557987],[-0.52178337  1.06747879],"[[-0.16643145 -0.51753187  0.14599272 -0.10129559]
 [-0.66574744 -1.97407976  0.          0.        ]]"
39,[-0.85786825 -0.54765731],-1.51781,"[ 0.74340379  0.94397659 -0.09617395 -0.67786251  1.26038583 -0.88232841
  0.23278473  0.19957163 -0.48074331  0.4444105   0.        ]",-0.0360711830207,[ 0.60173547 -0.29899597],[ 0.60958509 -1.2145325 ],"[[-0.2003398  -0.51688604  0.14599272 -0.10129559]
 [-2.71824309  2.0253337   0.          0.        ]]"
40,[-0.85786825 -0.54765731],-1.53865,"[ 0.73231897  0.944201   -0.14541096 -0.67730045  1.26038526 -0.88232813
  0.37130042 -0.4843968  -0.51290079  0.36309533  0.        ]",-0.0323495897873,[ 0.30419803  0.78188992],[-0.55983517  0.74612505],"[[-0.22995457 -0.51651838  0.14599272 -0.10129559]
 [-0.2514571  -1.97523408  0.          0.        ]]"
41,[-0.85786825 -0.54765731],-1.54573,"[ 0.72081364  0.93837074 -0.1903535  -0.69172361  1.26038468 -0.88232785
  0.24715484  0.02752388 -0.55278377  0.27773375  0.        ]",-0.0287283895784,[ 0.99616641  0.04002073],[ 0.74293724 -0.37797765],"[[-0.2571661  -0.52598076  0.14599272 -0.10129559]
 [-2.46232753  1.01901641  0.          0.        ]]"
42,[-0.85786825 -0.54765731],-1.542,"[ 0.71190944  0.94155593 -0.22197661 -0.68388167  1.26038411 -0.88232758
  0.41495988 -0.23198478 -0.57141644  0.23231924  0.        ]",-0.0274683924224,[ 0.35397193  0.09901396],[ 0.53324678 -0.02135499],"[[-0.2764292  -0.52082982  0.14599272 -0.10129559]
 [ 0.52606311 -0.49886311  0.          0.        ]]"
43,[-0.85786825 -0.54765731],-1.50815,"[ 0.72617831  0.93488525 -0.17004322 -0.7001966   1.26038353 -0.8823273
  0.53283516 -0.24488032 -0.54323094  0.30415948  0.        ]",-0.0295016134214,[-0.39061028 -0.15794833],[-0.43466322 -0.87041675],"[[-0.24484599 -0.53156392  0.14599272 -0.10129559]
 [ 2.62527008 -0.57429001  0.          0.        ]]"
44,[-0.85786825 -0.54765731],-1.55492,"[ 0.73991482  0.90495488 -0.11243964 -0.76884671  1.26038296 -0.88232703
  0.43342909 -0.83206682 -0.54417996  0.34283133  0.        ]",-0.0295245525626,[ 0.14677325  1.60042334],[ 0.03152109  1.10978213],"[[-0.21010229 -0.57750896  0.14599272 -0.10129559]
 [ 0.85497954 -4.00877384  0.          0.        ]]"
45,[-0.85786825 -0.54765731],-1.56941,"[ 0.7462742   0.8773629  -0.08214489 -0.82647041  1.26038238 -0.88232675
  0.43940228 -0.14154118 -0.55959318  0.34478437  0.        ]",-0.0282078865992,[-0.02918485  0.27914113],[ 0.21751893  0.65498394],"[[-0.19193551 -0.61716066  0.14599272 -0.10129559]
 [ 0.96135588  0.03014381  0.          0.        ]]"
46,[-0.85786825 -0.54765731],-1.55202,"[ 0.75486578  0.89606051 -0.03581482 -0.78796268  1.26038181 -0.88232647
  0.48660436  0.30170716 -0.50528787  0.45179604  0.        ]",-0.0341524651585,[-0.65923303 -0.97241437],[-1.10330951  0.11942385],"[[-0.16427425 -0.59054559  0.14599272 -0.10129559]
 [ 1.8019648   2.62272462  0.          0.        ]]"
47,[-0.85786825 -0.54765731],-1.5167,"[ 0.75370094  0.93344544 -0.0425508  -0.70366234  1.26038123 -0.8823262
  0.26244673  0.37391757 -0.4614298   0.51227062  0.        ]",-0.0389902677423,[ 0.25231597 -0.67295527],[ 0.04376184 -1.2045367 ],"[[-0.16828757 -0.5338534   0.14599272 -0.10129559]
 [-2.18998685  3.04508711  0.          0.        ]]"
48,[-0.85786825 -0.54765731],-1.56327,"[ 0.73998755  0.94616866 -0.11210466 -0.67235245  1.26038066 -0.88232592
  0.27468193 -0.31336423 -0.48797531  0.42244973  0.        ]",-0.0351271832439,[ 0.5752731   0.68773019],[ 0.38001056  0.87483767],"[[-0.20990105 -0.51328505  0.14599272 -0.10129559]
 [-1.9720931  -0.97485572  0.          0.        ]]"
49,[-0.85786825 -0.54765731],-1.54396,"[ 0.73073511  0.95542395 -0.15191336 -0.64859853  1.26038008 -0.88232564
  0.36121905  0.28207395 -0.50132575  0.3756373   0.        ]",-0.0334467895405,[ 0.11676457 -0.95585573],[ 0.43357346 -0.37274223],"[[-0.23388049 -0.49783865  0.14599272 -0.10129559]
 [-0.43098001  2.50788903  0.          0.        ]]"
