timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
26,[-0.87961394 -0.54081792],[ 0.32018244 -0.50222838],"[ 0.5945151   0.46638153 -0.51100689 -1.32438347  0.34360739 -1.09209991
  0.41604539  0.03539425 -0.25401362 -0.12802269  0.        ]",-0.06098513448,-1.43091,[ 0.08037474 -1.26904612],"[[-0.46782558 -1.06300262  0.04012851 -0.12577125]
 [ 0.56335713  1.03399549  0.          0.        ]]"
27,[-0.87961394 -0.54081792],[ 0.17333809  0.80908   ],"[ 0.60570861  0.44532589 -0.48913794 -1.34041441  0.34360733 -1.09209951
  0.43311708 -0.65046637 -0.25281506 -0.10833865  0.        ]",-0.0604796143328,-1.43811,[ 0.06402465  1.1550052 ],"[[-0.45346838 -1.08225677  0.04012851 -0.12577125]
 [ 0.87133065 -2.94614582  0.          0.        ]]"
28,[-0.87961394 -0.54081792],[ 0.08972785 -0.45732719],"[ 0.62060057  0.42476823 -0.45875152 -1.35536729  0.34360726 -1.09209911
  0.44614419  0.04189337 -0.24146843 -0.08048837  0.        ]",-0.0605495084975,-1.43064,[-0.00545804 -0.96323216],"[[-0.43368391 -1.10086724  0.04012851 -0.12577125]
 [ 1.10634036  1.07170951  0.          0.        ]]"
29,[-0.87961394 -0.54081792],[-0.0025189   0.85842365],"[ 0.63621846  0.40576762 -0.42510055 -1.36859081  0.3436072  -1.09209872
  0.44379074 -0.61899165 -0.22509835 -0.04941264  0.        ]",-0.0610006774216,-1.41906,[-0.32636822  1.24101515],"[[-0.41198301 -1.1179129   0.04012851 -0.12577125]
 [ 1.06388596 -2.763494    0.          0.        ]]"
30,[-0.87961394 -0.54081792],[ 0.31390163 -0.21058591],"[ 0.64185351  0.3889279  -0.4124587  -1.37984313  0.34360713 -1.09209832
  0.3709799   0.0728152  -0.23020935 -0.0382905   0.        ]",-0.060316022887,-1.43006,[-0.16817775 -0.27738108],"[[-0.40388409 -1.1329025   0.04012851 -0.12577125]
 [-0.24961437  1.25115175  0.          0.        ]]"
31,[-0.87961394 -0.54081792],[ 0.51843917  0.19752015],"[ 0.6337378   0.40438677 -0.43057712 -1.36952851  0.34360707 -1.09209792
  0.33438219 -0.12068529 -0.2328348  -0.05472955  0.        ]",-0.0605289663847,-1.43489,[-0.00606805 -0.27559521],"[[-0.41550056 -1.11914598  0.04012851 -0.12577125]
 [-0.90983273  0.12824318  0.          0.        ]]"
32,[-0.87961394 -0.54081792],[ 0.60596013  0.59377551],"[ 0.62054786  0.39494866 -0.45886029 -1.37586815  0.34360701 -1.09209753
  0.33406482 -0.30916587 -0.27573568 -0.08163172  0.        ]",-0.0579429759817,-1.44157,[ 0.13948659 -0.44039576],"[[-0.43375461 -1.12755534  0.04012851 -0.12577125]
 [-0.91555686 -0.9655343   0.          0.        ]]"
33,[-0.87961394 -0.54081792],[ 0.53672862  1.22418141],"[ 0.61114333  0.35342185 -0.47822517 -1.40217126  0.34360694 -1.09209713
  0.36568758 -0.6063877  -0.34498489 -0.09806798  0.        ]",-0.0532442681077,-1.50377,[ 1.1648715   0.59010904],"[[-0.44634196 -1.16417169  0.04012851 -0.12577125]
 [-0.34508405 -2.69035145  0.          0.        ]]"
34,[-0.87961394 -0.54081792],[-0.48750412  0.08229403],"[ 0.63516447  0.31909065 -0.42743215 -1.42202054  0.34360688 -1.09209673
  0.58537646 -0.1947364  -0.3252161  -0.05184689  0.        ]",-0.0532869144522,-1.42602,[-0.31485103  0.88447901],"[[-0.41348016 -1.19401062  0.04012851 -0.12577125]
 [ 3.61808497 -0.30148664  0.          0.        ]]"
35,[-0.87961394 -0.54081792],[-0.60120785 -1.26128912],"[ 0.67400574  0.35265946 -0.33420995 -1.40262893  0.34360682 -1.09209633
  0.51229604  0.40985303 -0.18633793  0.03453529  0.        ]",-0.0622338975159,-1.40309,[-0.99583904 -1.48961973],"[[-0.35434582 -1.16483827  0.04012851 -0.12577125]
 [ 2.29972325  3.20702281  0.          0.        ]]"
36,[-0.87961394 -0.54081792],[ 0.40142462  0.64826   ],"[ 0.67763487  0.37972192 -0.32461032 -1.38580855  0.34360675 -1.09209594
  0.29140249 -0.28322794 -0.14579006  0.04672011  0.        ]",-0.0653422714424,-1.46719,[ 0.61110934  0.97122295],"[[-0.34833324 -1.14105221  0.04012851 -0.12577125]
 [-1.68517372 -0.81501355  0.          0.        ]]"
37,[-0.87961394 -0.54081792],[-0.28015286 -1.19976151],"[ 0.67210774  0.40498393 -0.33915925 -1.36911843  0.34360669 -1.09209554
  0.42723441  0.38212686 -0.13255027  0.03537442  0.        ]",-0.0666375272308,-1.42812,[-0.08382764 -1.40993731],"[[-0.35745105 -1.11861241  0.04012851 -0.12577125]
 [ 0.7652219   3.04612393  0.          0.        ]]"
38,[-0.87961394 -0.54081792],[-0.19894002  0.19430095],"[ 0.67925526  0.42792342 -0.32026475 -1.35310914  0.34360662 -1.09209514
  0.40806773 -0.31056891 -0.08647068  0.05881285  0.        ]",-0.0700587223263,-1.40847,[-0.5406402  -0.88543198],"[[-0.34561585 -1.0980219   0.04012851 -0.12577125]
 [ 0.41945846 -0.97367592  0.          0.        ]]"
39,[-0.87961394 -0.54081792],[ 0.47576758  1.74610484],"[ 0.67130009  0.36676394 -0.3412506  -1.3939946   0.34360656 -1.09209475
  0.28907285 -0.91129599 -0.17792739  0.02886146  0.        ]",-0.0630328282384,-1.46077,[ 0.41288222  1.81563579],"[[-0.35876431 -1.15247251  0.04012851 -0.12577125]
 [-1.72719561 -4.45977084  0.          0.        ]]"
40,[-0.87961394 -0.54081792],[ 0.21994105  0.59160048],"[  6.60065522e-01   3.10920661e-01  -3.69527605e-01  -1.42649494e+00
   3.43606497e-01  -1.09209435e+00   3.81470789e-01  -2.13832904e-01
  -2.70458806e-01  -7.74551434e-06   0.00000000e+00]",-0.0561810781688,-1.43954,[ 0.01642811 -0.77420288],"[[-0.3765846  -1.20105841  0.04012851 -0.12577125]
 [-0.0603456  -0.41230691  0.          0.        ]]"
41,[-0.87961394 -0.54081792],[ 0.23203555  1.64616132],"[  6.59719934e-01   2.65412664e-01  -3.70373750e-01  -1.44976740e+00
   3.43606434e-01  -1.09209395e+00   3.85181066e-01  -7.40683175e-01
  -3.21153073e-01   1.01975420e-03   0.00000000e+00]",-0.0521416400162,-1.45715,[ 0.26990464  2.50323054],"[[-0.37711979 -1.23998022  0.04012851 -0.12577125]
 [ 0.00658871 -3.46968448  0.          0.        ]]"
42,[-0.87961394 -0.54081792],[-0.01900601  0.39825842],"[ 0.66662284  0.2311281  -0.35320509 -1.46547518  0.34360637 -1.09209355
  0.44432412 -0.04656909 -0.3398161   0.01843036  0.        ]",-0.050225419766,-1.41815,[-0.72550361  0.15239934],"[[-0.36628329 -1.26895941  0.04012851 -0.12577125]
 [ 1.07352413  0.55834397  0.          0.        ]]"
43,[-0.87961394 -0.54081792],[ 0.69295347  0.50076038],"[ 0.66183448  0.2514186  -0.36517185 -1.45636382  0.34360631 -1.09209316
  0.28399886  0.05563002 -0.3307143   0.00653487  0.        ]",-0.0512471192735,-1.52299,[ 1.38065923  0.49471465],"[[-0.37383168 -1.25184204  0.04012851 -0.12577125]
 [-1.81872383  1.15141782  0.          0.        ]]"
44,[-0.87961394 -0.54081792],[-0.39689377 -0.93354696],"[ 0.66418279  0.30122463 -0.35933589 -1.4316871   0.34360624 -1.09209276
  0.50531455  0.38908959 -0.27016729  0.00932085  0.        ]",-0.0559828290111,-1.4195,[-0.74695468 -0.10747411],"[[-0.37014778 -1.20939811  0.04012851 -0.12577125]
 [ 2.17378668  3.08652408  0.          0.        ]]"
45,[-0.87961394 -0.54081792],[ 0.19716847 -0.61242729],"[ 0.67253136  0.36668377 -0.33805461 -1.39403999  0.34360618 -1.09209236
  0.33909457  0.30535966 -0.17464387  0.0319877   0.        ]",-0.063241011995,-1.4597,[ 0.54825558 -0.93702228],"[[-0.35675804 -1.15254277  0.04012851 -0.12577125]
 [-0.82480039  2.60062965  0.          0.        ]]"
46,[-0.87961394 -0.54081792],[-0.32870486  0.37111244],"[ 0.67584121  0.38285849 -0.329372   -1.3837816   0.34360612 -1.09209197
  0.46030807 -0.34296059 -0.1472886   0.04229588  0.        ]",-0.0652976110673,-1.42759,[-0.19993578  0.63782652],"[[-0.35131443 -1.13827838  0.04012851 -0.12577125]
 [ 1.3618778  -1.1616497   0.          0.        ]]"
47,[-0.87961394 -0.54081792],[-0.26871735 -0.48024482],"[ 0.68702424  0.38550111 -0.29889581 -1.38206784  0.34360605 -1.09209157
  0.41492337  0.09624229 -0.11263277  0.07352637  0.        ]",-0.0676490317896,-1.41239,[-0.47868277 -1.37601617],"[[-0.33229146 -1.13593895  0.04012851 -0.12577125]
 [ 0.54314495  1.38709618  0.          0.        ]]"
48,[-0.87961394 -0.54081792],[ 0.28081369  1.1875267 ],"[ 0.68225434  0.37162427 -0.31211946 -1.39094591  0.34360599 -1.09209117
  0.30939051 -0.59072421 -0.14189362  0.05821719  0.        ]",-0.0654651829318,-1.45154,[ 0.29824631 -0.0254705 ],"[[-0.34052981 -1.14819535  0.04012851 -0.12577125]
 [-1.36065324 -2.59945104  0.          0.        ]]"
49,[-0.87961394 -0.54081792],[ 0.13241354  1.27008796],"[ 0.6732191   0.31135588 -0.33626053 -1.426252    0.34360592 -1.09209077
  0.37629941 -0.59928736 -0.23438504  0.03054714  0.        ]",-0.0583960833874,-1.42186,[-0.36170951  0.86130953],"[[-0.35563247 -1.20068298  0.04012851 -0.12577125]
 [-0.15362414 -2.6491448   0.          0.        ]]"
