timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
17,[-0.67726642 -0.40378323],-1.04488,"[-0.31855338  0.1212928  -1.35385379 -1.69118127 -1.08001926 -0.9454868
  0.61932782  0.02535699 -0.17027005 -0.23304096  0.        ]",-0.0712929926849,[-0.65799999 -0.62763667],[-0.56310202 -1.05635513],"[[-1.22942402 -1.42681149 -0.12486706 -0.10872222]
 [ 3.39326828  1.23913516  0.          0.        ]]"
18,[-0.67726642 -0.40378323],-1.03922,"[-0.24877124  0.10333453 -1.32644701 -1.69501281 -1.08001869 -0.94548637
  0.48929843 -0.62376805 -0.10790318 -0.25065678  0.        ]",-0.0769040877295,[-0.25999394  0.43991137],[-0.00216193  0.83628915],"[[-1.18458235 -1.44199777 -0.12486706 -0.10872222]
 [ 1.09854115 -2.7444974   0.          0.        ]]"
19,[-0.67726642 -0.40378323],-1.04853,"[-0.21550689  0.07830073 -1.31205854 -1.69963622 -1.08001812 -0.94548593
  0.48754457 -0.07533258 -0.08598941 -0.23971178  0.        ]",-0.0782892124683,[-0.38224602 -0.3923974 ],[-0.58324985 -1.0752568 ],"[[-1.16292209 -1.46311849 -0.12486706 -0.10872222]
 [ 1.06759198  0.62120901  0.          0.        ]]"
20,[-0.67726642 -0.40378323],-1.06698,"[-0.21858226  0.04571389 -1.31342466 -1.70441092 -1.08001755 -0.9454855
  0.35559894 -0.72247019 -0.10479043 -0.20148976  0.        ]",-0.0754660267894,[ 0.11955362  0.90063339],[ 0.33913528  0.20482962],"[[-1.16493302 -1.49054098 -0.12486706 -0.10872222]
 [-1.26095246 -3.35022568  0.          0.        ]]"
21,[-0.67726642 -0.40378323],-1.05142,"[-0.23622823 -0.02365949 -1.32112183 -1.70993315 -1.08001699 -0.94548506
  0.43305164 -0.57954464 -0.15250351 -0.11201161  0.        ]",-0.0686950121368,[-0.17386478  0.80645418],[-0.00532162  0.19298846],"[[-1.17643803 -1.54874507 -0.12486706 -0.10872222]
 [ 0.10591691 -2.473104    0.          0.        ]]"
22,[-0.67726642 -0.40378323],-1.09038,"[-0.23333208 -0.07295728 -1.31987445 -1.71003881 -1.08001642 -0.94548463
  0.43173051 -0.44704792 -0.16875241 -0.05556493  0.        ]",-0.0657338636372,[-0.22572988  0.74202031],[ 0.65492581  0.01181824],"[[-1.17455363 -1.59004884 -0.12486706 -0.10872222]
 [ 0.0826041  -1.65998297  0.          0.        ]]"
23,[-0.67726642 -0.40378323],-1.02107,"[-0.19111794 -0.11161037 -1.30094472 -1.70790494 -1.08001585 -0.94548419
  0.57850979 -0.43413466 -0.14339279 -0.03352172  0.        ]",-0.067373224143,[-0.80230749  0.48474801],[-0.93148726 -0.02744156],"[[-1.1469121  -1.62245348 -0.12486706 -0.10872222]
 [ 2.67293299 -1.58073613  0.          0.        ]]"
24,[-0.67726642 -0.40378323],-1.04245,"[ -1.67010326e-01  -1.50175219e-01  -1.28948348e+00  -1.70382762e+00
  -1.08001528e+00  -9.45483760e-01   3.66616719e-01  -4.46643875e-01
  -1.34653145e-01  -8.58483195e-04   0.00000000e+00]",-0.0673958421934,[-0.16308281  0.89286405],[-0.26579826  0.63877962],"[[-1.13097218 -1.65483835 -0.12486706 -0.10872222]
 [-1.06650264 -1.65750494  0.          0.        ]]"
25,[-0.67726642 -0.40378323],-1.07192,"[-0.21508941 -0.15902379 -1.31186735 -1.70261514 -1.08001471 -0.94548333
  0.30818135 -0.02912377 -0.18130898  0.03741537  0.        ]",-0.0624751760078,[ 0.03446178  0.50711197],[ 0.03600394  0.34601881],"[[-1.16264919 -1.66228021 -0.12486706 -0.10872222]
 [-2.09775416  0.90478116  0.          0.        ]]"
26,[-0.67726642 -0.40378323],-1.03727,"[-0.27691464 -0.12134029 -1.33793849 -1.70705574 -1.08001415 -0.94548289
  0.3185969   0.19120967 -0.22460923  0.02863024  0.        ]",-0.0588338733882,[ 0.08476818  0.21554354],[-0.34487983  1.02746083],"[[-1.20276001 -1.63061783 -0.12486706 -0.10872222]
 [-1.91394166  2.25694906  0.          0.        ]]"
27,[-0.67726642 -0.40378323],-1.10884,"[-0.35785171 -0.02061848 -1.36768018 -1.70981309 -1.08001358 -0.94548246
  0.24336522  0.82917727 -0.26476515 -0.04280558  0.        ]",-0.0571940092466,[ 0.37699324 -0.67140162],[ 0.24481187 -1.06500857],"[[-1.25435973 -1.54619691 -0.12486706 -0.10872222]
 [-3.24161001  6.17210334  0.          0.        ]]"
28,[-0.67726642 -0.40378323],-1.06675,"[-0.44476754  0.07759888 -1.39435562 -1.6997394  -1.08001301 -0.94548202
  0.30194266  0.16403127 -0.30967763 -0.1044501   0.        ]",-0.055493783991,[ 0.5285967   0.14470479],[ 0.34885601  0.1286935 ],"[[-1.30881994 -1.46371025 -0.12486706 -0.10872222]
 [-2.20784916  2.09016025  0.          0.        ]]"
29,[-0.67726642 -0.40378323],-1.07517,"[-0.49299488  0.13262462 -1.40690043 -1.68852046 -1.08001244 -0.94548159
  0.38264137  0.24027785 -0.33374911 -0.13812463  0.        ]",-0.0548639438833,[ 0.35104576 -0.14161845],[ 0.47996044 -0.18101284],"[[-1.33868787 -1.41721221 -0.12486706 -0.10872222]
 [-0.78369772  2.55807916  0.          0.        ]]"
30,[-0.67726642 -0.40378323],-0.973393,"[-0.48726037  0.1836985  -1.40549024 -1.67444906 -1.08001188 -0.94548115
  0.49115301  0.11516925 -0.30774986 -0.2027454   0.        ]",-0.0594779917677,[ 0.02546149 -0.30796415],[-1.12773229  0.98330345],"[[-1.33514808 -1.37375401 -0.12486706 -0.10872222]
 [ 1.13128954  1.79029904  0.          0.        ]]"
31,[-0.67726642 -0.40378323],-1.08493,"[-0.51534953  0.27020157 -1.41218146 -1.64233639 -1.08001131 -0.94548072
  0.26560198  0.74397357 -0.29565668 -0.28626962  0.        ]",-0.0640352302875,[ 0.80931157 -1.09953403],[ 0.26955761 -1.03961479],"[[-1.35245968 -1.29923038 -0.12486706 -0.10872222]
 [-2.84917299  5.64921568  0.          0.        ]]"
32,[-0.67726642 -0.40378323],-1.09084,"[-0.59000781  0.35224054 -1.42742939 -1.60179753 -1.08001074 -0.94548028
  0.32929331  0.08050008 -0.3290424  -0.33390612  0.        ]",-0.0640017119417,[ 0.78501773 -0.30273139],[ 0.66148129 -0.32969228],"[[-1.39816565 -1.22709847 -0.12486706 -0.10872222]
 [-1.72516428  1.57753976  0.          0.        ]]"
33,[-0.67726642 -0.40378323],-1.06188,"[-0.60296941  0.37255141 -1.42970528 -1.59016654 -1.08001017 -0.94547985
  0.47956421 -0.13741555 -0.33141367 -0.34925964  0.        ]",-0.0646130644654,[ 0.28548273 -0.27595901],[ 0.32685996  0.34402943],"[[-1.40606113 -1.20896551 -0.12486706 -0.10872222]
 [ 0.9267773   0.24021164  0.          0.        ]]"
34,[-0.67726642 -0.40378323],-1.04436,"[-0.55165209  0.39304258 -1.42005018 -1.57776638 -1.0800096  -0.94547941
  0.55179348  0.08373035 -0.26700082 -0.40607451  0.        ]",-0.071740760767,[ 0.041338   -0.94551122],[-0.6177141  -1.21417751],"[[-1.37473621 -1.19054456 -0.12486706 -0.10872222]
 [ 2.20146228  1.59736324  0.          0.        ]]"
35,[-0.67726642 -0.40378323],-1.10004,"[-0.52055033  0.38405972 -1.41335874 -1.58328355 -1.08000904 -0.94547898
  0.4108786  -0.56652881 -0.23954349 -0.41471737  0.        ]",-0.0740223306752,[ 0.46960554  0.21862151],[ 0.8607885   0.83085245],"[[-1.35565798 -1.19863603 -0.12486706 -0.10872222]
 [-0.28536153 -2.39321589  0.          0.        ]]"
36,[-0.67726642 -0.40378323],-1.07957,"[-0.47430812  0.36801534 -1.40221978 -1.59281607 -1.08000847 -0.94547854
  0.60415817 -0.0228699  -0.2001148  -0.42351472  0.        ]",-0.0771640934392,[-0.23116136 -0.98425353],[ 0.04734086 -1.3192212 ],"[[-1.32714223 -1.21302544 -0.12486706 -0.10872222]
 [ 3.12558436  0.94316608  0.          0.        ]]"
37,[-0.67726642 -0.40378323],-1.02744,"[-0.37211725  0.3443874  -1.37241568 -1.60611359 -1.0800079  -0.94547811
  0.61132518 -0.67112023 -0.10393398 -0.4524375   0.        ]",-0.0853461787015,[-0.4236463  -0.20410879],[-0.77179111  0.15277913],"[[-1.26336154 -1.23407721 -0.12486706 -0.10872222]
 [ 3.25206939 -3.0350838   0.          0.        ]]"
38,[-0.67726642 -0.40378323],-1.07662,"[-0.31884136  0.28298086 -1.35394032 -1.6366729  -1.08000733 -0.94547767
  0.43461517 -0.56263129 -0.08358402 -0.41260884  0.        ]",-0.0851219143711,[ 0.11134193  0.0278738 ],[ 0.20662011 -0.17158689],"[[-1.22960906 -1.2880987  -0.12486706 -0.10872222]
 [ 0.13354498 -2.36929905  0.          0.        ]]"
39,[-0.67726642 -0.40378323],-1.01032,"[-0.30184863  0.22093709 -1.34760844 -1.66190993 -1.08000676 -0.94547724
  0.48080296 -0.66572692 -0.101503   -0.35360749  0.        ]",-0.0813290626232,[-0.09316047  0.2782253 ],[-0.46943985  1.25216266],"[[-1.21875992 -1.34183268 -0.12486706 -0.10872222]
 [ 0.94865593 -3.00198801  0.          0.        ]]"
40,[-0.67726642 -0.40378323],-1.06713,"[-0.301634    0.19797164 -1.34752621 -1.66986178 -1.0800062  -0.94547681
  0.37442485 -0.01076599 -0.11396288 -0.32841277  0.        ]",-0.0793631326984,[ 0.19362757 -0.47349644],[-0.00547202 -0.43930236],"[[-1.21862267 -1.36154417 -0.12486706 -0.10872222]
 [-0.92867129  1.01744088  0.          0.        ]]"
41,[-0.67726642 -0.40378323],-1.0965,"[-0.33080925  0.20111646 -1.35826808 -1.66881471 -1.08000563 -0.94547637
  0.37426055 -0.29748979 -0.14289236 -0.31646916  0.        ]",-0.0766624406348,[ 0.27042648  0.03419957],[ 1.00163747  0.73630757],"[[-1.23722513 -1.35884994 -0.12486706 -0.10872222]
 [-0.93156884 -0.7421541   0.          0.        ]]"
42,[-0.67726642 -0.40378323],-1.03443,"[-0.2974956   0.2180652  -1.34594926 -1.66294038 -1.08000506 -0.94547594
  0.5995024   0.17983844 -0.09849749 -0.35264407  0.        ]",-0.0815204555037,[-0.54248911 -1.20762038],[-0.89205439 -1.90401931],"[[-1.21597394 -1.34430233 -0.12486706 -0.10872222]
 [ 3.04343369  2.18715985  0.          0.        ]]"
43,[-0.67726642 -0.40378323],-1.08641,"[-0.25886478  0.22223805 -1.33061894 -1.66143104 -1.08000449 -0.9454755
  0.39611143 -0.47229616 -0.05429965 -0.37624314  0.        ]",-0.0858620824832,[ 0.12187288  0.0104887 ],[ 0.49194027 -0.02322768],"[[-1.19111868 -1.34071324 -0.12486706 -0.10872222]
 [-0.54594535 -1.81492222  0.          0.        ]]"
44,[-0.67726642 -0.40378323],-1.02371,"[-0.24539869  0.17921901 -1.32500501 -1.67580501 -1.08000392 -0.94547507
  0.50703392 -0.4814965  -0.06440222 -0.33614701  0.        ]",-0.0835159549713,[-0.30750683 -0.05223623],[-0.63897026  0.17146169],"[[-1.18239721 -1.37757825 -0.12486706 -0.10872222]
 [ 1.41158286 -1.87138462  0.          0.        ]]"
45,[-0.67726642 -0.40378323],-1.09212,"[-0.24142453  0.14369727 -1.32332059 -1.68574766 -1.08000336 -0.94547463
  0.36216056 -0.36474274 -0.07950601 -0.29923553  0.        ]",-0.080936477663,[ 0.1552555   0.11418732],[ 0.70905802  0.10419947],"[[-1.1798174  -1.40781696 -0.12486706 -0.10872222]
 [-1.14509458 -1.15487997  0.          0.        ]]"
46,[-0.67726642 -0.40378323],-1.04617,"[-0.23300037  0.12159885 -1.31971007 -1.69106729 -1.08000279 -0.9454742
  0.52243887 -0.29387994 -0.08228156 -0.27904197  0.        ]",-0.0799758432813,[-0.4289659 -0.2085159],[-0.4066691  -0.37991304],"[[-1.17433973 -1.42655135 -0.12486706 -0.10872222]
 [ 1.68344848 -0.72000322  0.          0.        ]]"
47,[-0.67726642 -0.40378323],-1.07162,"[-0.20668897  0.08686436 -1.30807263 -1.69810451 -1.08000222 -0.94547376
  0.42937539 -0.53662688 -0.07251531 -0.25372262  0.        ]",-0.0798651464076,[-0.14127699  0.35368645],[ 0.12224343 -0.55388669],"[[-1.15714888 -1.45589814 -0.12486706 -0.10872222]
 [ 0.04109648 -2.20971537  0.          0.        ]]"
48,[-0.67726642 -0.40378323],-0.986032,"[-0.1980516   0.00864761 -1.30413063 -1.70810223 -1.08000165 -0.94547333
  0.4567628  -0.88688643 -0.10112803 -0.17006104  0.        ]",-0.0747603945381,[-0.24793792  1.03696895],[-0.96089637  1.0649924 ],"[[-1.15147747 -1.52165916 -0.12486706 -0.10872222]
 [ 0.52442288 -4.35922156  0.          0.        ]]"
49,[-0.67726642 -0.40378323],-1.10612,"[-0.24055926 -0.04693291 -1.322949   -1.71033515 -1.08000108 -0.94547289
  0.24064718 -0.22750115 -0.16577419 -0.08222905  0.        ]",-0.0667140794972,[ 0.40441918  0.67012948],[ 0.90696757  0.20918586],"[[-1.17925547 -1.56824299 -0.12486706 -0.10872222]
 [-3.28951313 -0.31264821  0.          0.        ]]"
