timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
17,[-0.11630508 -0.1088354 ],[ 0.05724472  0.35998285],"[ 0.39428883 -0.78807657 -1.18440691 -0.516894    0.58773925 -0.16474457
  0.34125188 -0.73577335 -0.78460574  0.2331787   0.        ]",-0.0788188250518,-0.2155,[-1.18094386  0.54410555],"[[-1.05921294  3.1403231   0.0691121  -0.01810564]
 [-3.95054193 -3.39968335  0.          0.        ]]"
18,[-0.11630508 -0.1088354 ],[ 0.17636512  0.43168116],"[ 0.24731079 -0.78559571 -1.26317786 -0.37167823  0.58773778 -0.16474425
  0.04547771 -0.61990522 -0.7314923   0.2581948   0.        ]",-0.072887947401,-0.222439,[ 0.6757779   1.28836921],"[[-1.17716376  3.07877214  0.0691121  -0.01810564]
 [-7.83159357 -2.53649083  0.          0.        ]]"
19,[-0.11630508 -0.1088354 ],[ 0.10865618  0.42778832],"[ 0.0792101  -0.78163662 -1.32653496 -0.28128708  0.5877363  -0.16474394
  0.26120517 -0.46385557 -0.69186661  0.26112829  0.        ]",-0.067901233582,-0.242692,[ 0.0032928  -0.05166495],"[[-1.30539417  3.04035333  0.0691121  -0.01810564]
 [-5.00088624 -1.37394787  0.          0.        ]]"
20,[-0.11630508 -0.1088354 ],[ 0.12176298  0.44653577],"[-0.05465839 -0.77738253 -1.35889695 -0.21267683  0.58773483 -0.16474362
  0.26974302 -0.48766397 -0.66149575  0.25523783  0.        ]",-0.0636981794848,-0.215539,[-0.27025107  0.43409786],"[[-1.40428779  3.01109469  0.0691121  -0.01810564]
 [-4.88884866 -1.5513257   0.          0.        ]]"
21,[-0.11630508 -0.1088354 ],[ 0.13612597  0.46361417],"[-0.20273685 -0.77506334 -1.37736821 -0.18116747  0.58773335 -0.16474331
  0.19557947 -0.2528265  -0.64321467  0.24253795  0.        ]",-0.0606659121327,-0.170228,[-0.13960081  1.90555732],"[[-1.51182857  2.99762151  0.0691121  -0.01810564]
 [-5.8619886   0.19817595  0.          0.        ]]"
22,[-0.11630508 -0.1088354 ],[ 0.14947687  0.47254503],"[-0.37124967 -0.77718655 -1.37701853 -0.20995011  0.58773188 -0.16474299
  0.16230006 -0.24153917 -0.64558254  0.22902162  0.        ]",-0.0602380483931,-0.246912,[-0.81286777 -1.18025889],"[[-1.63344932  3.00993003  0.0691121  -0.01810564]
 [-6.29866299  0.28226124  0.          0.        ]]"
23,[-0.11630508 -0.1088354 ],[ 0.20501222  0.49080905],"[-0.58655094 -0.77082526 -1.34328901 -0.13024268  0.58773041 -0.16474268
 -0.07348252 -0.77381052 -0.61296925  0.19749773  0.        ]",-0.0543889544174,-0.182131,[-1.0624269   1.33458397],"[[-1.79046417  2.97578967  0.0691121  -0.01810564]
 [-9.39249978 -3.68308706  0.          0.        ]]"
24,[-0.11630508 -0.1088354 ],[ 0.17720197  0.49808756],"[-0.88170546 -0.76325215 -1.23093554 -0.0531543   0.58772893 -0.16474236
 -0.36103497 -0.23255676 -0.58901775  0.14259773  0.        ]",-0.0487449636393,-0.216449,[ 0.53962843  0.69313917],"[[ -2.01617119   2.94258487   0.0691121   -0.01810564]
 [-13.16563921   0.3491551    0.           0.        ]]"
25,[-0.11630508 -0.1088354 ],[ 0.12165429  0.49160847],"[-1.16119614 -0.77107818 -1.03564002 -0.13314313  0.58772746 -0.16474205
 -0.17833808  0.1349176  -0.61452417  0.12193727  0.        ]",-0.0515157846474,-0.218865,[-0.09522329  0.80349833],"[[ -2.25543149   2.97703526   0.0691121   -0.01810564]
 [-10.76838403   3.08677169   0.           0.        ]]"
26,[-0.11630508 -0.1088354 ],[ 0.10099699  0.48696738],"[-1.37186924 -0.78107607 -0.7998029  -0.27142616  0.58772598 -0.16474173
 -0.19083405 -0.1590652  -0.64937694  0.13728486  0.        ]",-0.0568226219528,-0.245155,[ 0.20013457 -0.11939917],"[[ -2.47244356   3.03615452   0.0691121   -0.01810564]
 [-10.9323546    0.89665705   0.           0.        ]]"
27,[-0.11630508 -0.1088354 ],[ 0.07530896  0.49680856],"[-1.52634353 -0.78065188 -0.53114041 -0.26404975  0.58772451 -0.16474142
 -0.11395631 -0.37175355 -0.65430253  0.10845842  0.        ]",-0.0566846012822,-0.229627,[-0.86447696  0.01702357],"[[-2.68096984  3.03301235  0.0691121  -0.01810564]
 [-9.92360874 -0.68783122  0.          0.        ]]"
28,[-0.11630508 -0.1088354 ],[ 0.04353999  0.4889496 ],"[-1.63439078 -0.77860567 -0.19993346 -0.23099785  0.58772304 -0.1647411
 -0.35983228 -0.36979808 -0.66577745  0.07051457  0.        ]",-0.0575521443726,-0.208934,[ 0.0084952   1.24739582],"[[ -2.91181213   3.01891855   0.0691121   -0.01810564]
 [-13.14986597  -0.67326923   0.           0.        ]]"
29,[-0.11630508 -0.1088354 ],[-0.00409685  0.49711961],"[-1.67018399 -0.7771865   0.19436017 -0.21017647  0.58772156 -0.16474078
 -0.33742702 -0.31625589 -0.6894394   0.03998713  0.        ]",-0.0606005199585,-0.218049,[ 0.04759809  0.70592188],"[[ -3.17185982   3.01002768   0.0691121   -0.01810564]
 [-12.85588634  -0.27439754   0.           0.        ]]"
30,[-0.11630508 -0.1088354 ],[-0.05001213  0.50379938],"[-1.61568253 -0.77652791  0.57473458 -0.20099992  0.58772009 -0.16474047
 -0.30366745 -0.29719851 -0.71819749  0.02284176  0.        ]",-0.0646403012323,-0.188786,[-0.03458874  2.13692132],"[[ -3.42453313   3.00610605   0.0691121   -0.01810564]
 [-12.41292168  -0.13242939   0.           0.        ]]"
31,[-0.11630508 -0.1088354 ],[-0.09164184  0.50415748],"[-1.48051855 -0.77626448  0.92076737 -0.19742247  0.58771861 -0.16474015
 -0.2953758  -0.28463058 -0.74852225  0.01688226  0.        ]",-0.0689754393491,-0.260094,[ 1.87294216  0.23338035],"[[ -3.67170003   3.00457675   0.0691121   -0.01810564]
 [-12.30413156  -0.0388059    0.           0.        ]]"
32,[-0.11630508 -0.1088354 ],[-0.13783462  0.5036788 ],"[-1.31377444 -0.77604648  1.17173273 -0.19449762  0.58771714 -0.16473984
  0.02493158 -0.28838981 -0.77396992  0.01895201  0.        ]",-0.0726249966482,-0.210561,[-1.15164553  0.81580914],"[[-3.87561393  3.00332621  0.0691121  -0.01810564]
 [-8.10126435 -0.06681545  0.          0.        ]]"
33,[-0.11630508 -0.1088354 ],[-0.15834904  0.48803967],"[-1.10858993 -0.77595623  1.37686084 -0.19331262  0.58771567 -0.16473952
 -0.26458961 -0.27959093 -0.79778754  0.02732166  0.        ]",-0.0760564749262,-0.233503,[-0.06320832  0.15536403],"[[ -4.07575491e+00   3.00281959e+00   6.91121013e-02  -1.81056352e-02]
 [ -1.19001743e+01  -1.27053287e-03   0.00000000e+00   0.00000000e+00]]"
34,[-0.11630508 -0.1088354 ],[-0.21447635  0.45743576],"[-0.82233503 -0.77585071  1.55647986 -0.19192747  0.58771419 -0.16473921
 -0.26570788 -0.28482707 -0.8235511   0.04449755  0.        ]",-0.0798234984395,-0.24919,[ 0.31096319  0.03497729],"[[ -4.3139057    3.00222733   0.0691121   -0.01810564]
 [-11.91485442  -0.04028246   0.           0.        ]]"
35,[-0.11630508 -0.1088354 ],[-0.29243028  0.4190574 ],"[-0.52563579 -0.77569973  1.65288061 -0.18994272  0.58771272 -0.16473889
 -0.15389951 -0.28456177 -0.84428133  0.06685525  0.        ]",-0.0829638399112,-0.227378,[-1.17148268  1.13511749],"[[ -4.53748324   3.00137854   0.0691121   -0.01810564]
 [-10.44778884  -0.03831036   0.           0.        ]]"
36,[-0.11630508 -0.1088354 ],[-0.32255787  0.39696443],"[-0.18506018 -0.77577006  1.67225701 -0.19091048  0.58771124 -0.16473858
 -0.43988146 -0.27298113 -0.86066579  0.09708861  0.        ]",-0.0856671510819,-0.297818,[ 0.34757135 -1.06087608],"[[ -4.78408862   3.00179266   0.0691121   -0.01810564]
 [-14.20024535   0.04795756   0.           0.        ]]"
37,[-0.11630508 -0.1088354 ],[-0.37573749  0.35750535],"[ 0.17676379 -0.76804124  1.58916509 -0.10051989  0.58770977 -0.16473826
 -0.31358811 -0.8046249  -0.8972005   0.15104765  0.        ]",-0.0918357621675,-0.266512,[-0.02068636  1.46750162],"[[ -5.05146728   2.96301399   0.0691121   -0.01810564]
 [-12.54312839  -3.91262537   0.           0.        ]]"
38,[-0.11630508 -0.1088354 ],[-0.42336631  0.33209631],"[ 0.48496687 -0.758731    1.41929503 -0.01313454  0.5877083  -0.16473795
 -0.3008894  -0.26273076 -0.91534074  0.21888453  0.        ]",-0.0961934457617,-0.323594,[ 0.29900611  0.38226802],"[[ -5.30065798   2.92526525   0.0691121   -0.01810564]
 [-12.3765139    0.12429433   0.           0.        ]]"
39,[-0.11630508 -0.1088354 ],[-0.46910775  0.28464016],"[ 0.73066614 -0.76329875  1.18892716 -0.05390397  0.58770682 -0.16473763
 -0.19198896 -0.05988894 -0.89270399  0.24901081  0.        ]",-0.0941098801304,-0.342928,[-0.57293853  0.16592843],"[[ -5.53385161   2.94291241   0.0691121   -0.01810564]
 [-10.94761464   1.63539217   0.           0.        ]]"
40,[-0.11630508 -0.1088354 ],[-0.41056806  0.28134677],"[ 0.92573291 -0.77202768  0.89376989 -0.14443765  0.58770535 -0.16473731
 -0.34835433  0.02393182 -0.8614209   0.25325567  0.        ]",-0.09001559234,-0.348,[-0.27641342  0.26235761],"[[ -5.77338932   2.98188543   0.0691121   -0.01810564]
 [-12.99932124   2.25982586   0.           0.        ]]"
41,[-0.11630508 -0.1088354 ],[-0.28040496  0.29359987],"[ 1.06181581 -0.7786929   0.51338492 -0.23278498  0.58770387 -0.164737
 -0.41215595 -0.20185742 -0.8338237   0.24914339  0.        ]",-0.0861173317667,-0.304368,[-1.14047467  0.95703479],"[[ -6.04177491   3.01968225   0.0691121   -0.01810564]
 [-13.83648372   0.57778055   0.           0.        ]]"
42,[-0.11630508 -0.1088354 ],[-0.05240106  0.35012811],"[ 1.09839318 -0.7786952   0.03767943 -0.23285553  0.5877024  -0.16473668
 -0.69303054 -0.31829458 -0.80671161  0.27708247  0.        ]",-0.0836987701146,-0.287425,[-0.51934621  0.53196787],"[[ -6.35548172   3.01971255   0.0691121   -0.01810564]
 [-17.52190121  -0.28963455   0.           0.        ]]"
43,[-0.11630508 -0.1088354 ],[ 0.1416816   0.39446503],"[ 0.97002568 -0.77762706 -0.50265856 -0.21695911  0.58770093 -0.16473637
 -0.82330394 -0.32272733 -0.76496522  0.29924512  0.        ]",-0.0793421103223,-0.249677,[ 0.0694713   0.96060046],"[[ -6.72307041e+00   3.01292649e+00   6.91121013e-02  -1.81056352e-02]
 [ -1.92312676e+01  -3.22661652e-01   0.00000000e+00   0.00000000e+00]]"
44,[-0.11630508 -0.1088354 ],[ 0.24394108  0.44512731],"[ 0.66353248 -0.77684053 -0.96704076 -0.20578413  0.58769945 -0.16473605
 -0.77332264 -0.30182563 -0.7179727   0.29891188  0.        ]",-0.073327998277,-0.226402,[ 1.36347238  1.87736066],"[[ -7.10111610e+00   3.00815248e+00   6.91121013e-02  -1.81056352e-02]
 [ -1.85754877e+01  -1.66957450e-01   0.00000000e+00   0.00000000e+00]]"
45,[-0.11630508 -0.1088354 ],[ 0.24664496  0.46755892],"[ 0.28695245 -0.77644601 -1.24423382 -0.20034415  0.58769798 -0.16473574
 -0.44354557 -0.2896627  -0.68063213  0.28016421  0.        ]",-0.0675439310636,-0.244347,[ 0.10393697 -0.10836644],"[[ -7.42921139   3.00582747   0.0691121   -0.01810564]
 [-14.24846254  -0.07635333   0.           0.        ]]"
46,[-0.11630508 -0.1088354 ],[ 0.25060481  0.48318642],"[-0.08166491 -0.77543278 -1.36359664 -0.18673974  0.58769651 -0.16473542
 -0.39068538 -0.34706944 -0.65138833  0.25326331  0.        ]",-0.0623124541981,-0.200731,[-1.13935514  0.42019537],"[[ -7.70722182   3.00000955   0.0691121   -0.01810564]
 [-13.55489071  -0.5040131    0.           0.        ]]"
47,[-0.11630508 -0.1088354 ],[ 0.25695723  0.49105835],"[-0.50716139 -0.77578174 -1.36016342 -0.19140147  0.58769503 -0.16473511
 -0.67198053 -0.22995972 -0.63156199  0.21331426  0.        ]",-0.0576158971002,-0.249801,[-0.57362176 -1.0322646 ],"[[ -8.01535161   3.00200388   0.0691121   -0.01810564]
 [-17.24580519   0.36839681   0.           0.        ]]"
48,[-0.11630508 -0.1088354 ],[ 0.24447535  0.49747825],"[-0.98007168 -0.76945272 -1.17371575 -0.11575182  0.58769356 -0.16473479
 -0.81905882 -0.7624987  -0.60647811  0.14343946  0.        ]",-0.0511579477595,-0.229602,[ 0.80252509  0.60716927],"[[ -8.37963079e+00   2.96956796e+00   6.91121013e-02  -1.81056352e-02]
 [ -1.91756599e+01  -3.59878188e+00   0.00000000e+00   0.00000000e+00]]"
49,[-0.11630508 -0.1088354 ],[ 0.12165399  0.49428436],"[-1.3471727  -0.75793496 -0.83320905 -0.00658648  0.58769208 -0.16473448
 -0.54795094 -0.43022449 -0.60286481  0.04911792  0.        ]",-0.048315647994,-0.201896,[ 0.83310053  2.16139206],"[[ -8.72745327   2.92242752   0.0691121   -0.01810564]
 [-15.61846027  -1.12350616   0.           0.        ]]"
