timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
25,[-0.64221209 -0.36429921],-1.02431,"[ 0.16266366  0.0232218  -1.0848179  -1.7423677  -0.57566463 -0.85430326
  0.58062508 -0.06257374 -0.33255836 -0.44375666  0.        ]",-0.0694199613397,[-0.1013571  -0.38825291],[-0.44579703 -0.3946907 ],"[[-0.90475676 -1.52253249 -0.06673741 -0.09818604]
 [ 2.53550717  0.74231868  0.          0.        ]]"
26,[-0.64221209 -0.36429921],-1.03269,"[ 0.20427087  0.0220627  -1.04959532 -1.74245346 -0.57566443 -0.85430288
  0.47695128 -0.31748868 -0.28086592 -0.45100427  0.        ]",-0.0730627814084,[ 0.19304231  0.10190374],[-0.27927713  0.1895291 ],"[[-0.87224837 -1.52351028 -0.06673741 -0.09818604]
 [ 0.72137672 -0.83484703  0.          0.        ]]"
27,[-0.64221209 -0.36429921],-1.02915,"[ 0.20829862  0.01139207 -1.04605886 -1.74317357 -0.57566423 -0.8543025
  0.41296515 -0.19348917 -0.28288523 -0.44181146  0.        ]",-0.072442155906,[ 0.38984635  0.0277428 ],[-0.01447528 -0.71808787],"[[-0.8690547  -1.53250976 -0.06673741 -0.09818604]
 [-0.39828045 -0.06765945  0.          0.        ]]"
28,[-0.64221209 -0.36429921],-1.00929,"[ 0.19761003 -0.02404347 -1.05539143 -1.7444797  -0.57566403 -0.85430212
  0.41016934 -0.65283475 -0.31954432 -0.40620135  0.        ]",-0.0681795841348,[ 0.39245358  0.89928329],[-0.57982039  1.05163681],"[[-0.87751101 -1.56237749 -0.06673741 -0.09818604]
 [-0.44720057 -2.90964214  0.          0.        ]]"
29,[-0.64221209 -0.36429921],-1.07144,"[ 0.15663583 -0.04526647 -1.08972733 -1.74446035 -0.57566384 -0.85430174
  0.279498   -0.00347652 -0.38274745 -0.3753587   0.        ]",-0.0625388233362,[ 0.8849054   0.22449782],[ 1.410391    1.46312699],"[[-0.90939679 -1.58026053 -0.06673741 -0.09818604]
 [-2.73374663  1.10795094  0.          0.        ]]"
30,[-0.64221209 -0.36429921],-1.02257,"[ 0.13774996  0.02788226 -1.10481621 -1.74198835 -0.57566364 -0.85430135
  0.50871434  0.63284913 -0.36031179 -0.44232169  0.        ]",-0.067667744275,[ 0.22913855 -1.32436955],[-1.1588713  -1.35652677],"[[-0.9238282  -1.51860059 -0.06673741 -0.09818604]
 [ 1.27718858  5.04491161  0.          0.        ]]"
31,[-0.64221209 -0.36429921],-1.10095,"[ 0.11868664  0.09904564 -1.11959693 -1.73271209 -0.57566344 -0.85430097
  0.28115269 -0.02315338 -0.33702696 -0.50534887  0.        ]",-0.0726511338567,[ 1.14016998 -0.11420791],[ 1.18245907 -0.01692576],"[[-0.93823737 -1.45842472 -0.06673741 -0.09818604]
 [-2.70478717  0.98621184  0.          0.        ]]"
32,[-0.64221209 -0.36429921],-1.07783,"[ 0.10016847  0.12124819 -1.13353567 -1.72841566 -0.57566324 -0.85430059
  0.51036833 -0.03726818 -0.34510515 -0.5218087   0.        ]",-0.073147005176,[ 0.39580327 -0.48907191],[ 0.65026563 -1.41241812],"[[-0.95209019 -1.43957664 -0.06673741 -0.09818604]
 [ 1.30613411  0.89888326  0.          0.        ]]"
33,[-0.64221209 -0.36429921],-1.07697,"[ 0.16830346  0.09540617 -1.08017422 -1.73334854 -0.57566304 -0.85430021
  0.65599876 -0.68020448 -0.27670281 -0.51172846  0.        ]",-0.0766277613926,[-0.27425864  0.22926179],[ 0.38574332  1.68512223],"[[-0.90039963 -1.46151027 -0.06673741 -0.09818604]
 [ 3.85444481 -3.07897509  0.          0.        ]]"
34,[-0.64221209 -0.36429921],-1.02863,"[ 0.28224999  0.07031949 -0.97683665 -1.73727096 -0.57566284 -0.85429982
  0.73883692 -0.03039848 -0.14267416 -0.50214129  0.        ]",-0.0849617889295,[-0.87260932 -1.09637487],[-0.61104219 -1.04691292],"[[-0.80876691 -1.48275231 -0.06673741 -0.09818604]
 [ 5.30398893  0.94138402  0.          0.        ]]"
35,[-0.64221209 -0.36429921],-1.03697,"[ 0.37479887  0.04537589 -0.87706708 -1.7403303  -0.57566265 -0.85429944
  0.59468981 -0.67330532 -0.02856229 -0.48013419  0.        ]",-0.0921964842449,[-0.56598127  0.055236  ],[-0.2508569  -0.14630977],"[[-0.72799465 -1.50383375 -0.06673741 -0.09818604]
 [ 2.78164269 -3.03629047  0.          0.        ]]"
36,[-0.64221209 -0.36429921],-1.015,"[ 0.42304032 -0.03281317 -0.81804443 -1.74453068 -0.57566245 -0.85429906
  0.53481534 -0.75719112 -0.01647806 -0.41413871  0.        ]",-0.0903091199981,[-0.56921989  0.42531312],[-0.67478725 -0.71874479],"[[-0.68287364 -1.56976684 -0.06673741 -0.09818604]
 [ 1.73393596 -3.55529484  0.          0.        ]]"
37,[-0.64221209 -0.36429921],-1.00882,"[ 0.43085428 -0.15005917 -0.80795735 -1.73554584 -0.57566225 -0.85429868
  0.38025604 -1.20572753 -0.09162094 -0.31540931  0.        ]",-0.0804476267246,[-0.17622423  1.6954006 ],[-0.07074457  1.27787195],"[[-0.67532976 -1.66871614 -0.06673741 -0.09818604]
 [-0.97060805 -6.33039948  0.          0.        ]]"
38,[-0.64221209 -0.36429921],-0.986322,"[ 0.40782481 -0.25063911 -0.83724733 -1.7130268  -0.57566205 -0.85429829
  0.3653128  -0.54548008 -0.19223291 -0.2202324   0.        ]",-0.0687500830238,[-0.24147967  0.99195468],[-0.65160579  0.95160342],"[[-0.69736588 -1.7543384  -0.06673741 -0.09818604]
 [-1.23208941 -2.24544163  0.          0.        ]]"
39,[-0.64221209 -0.36429921],-1.00731,"[ 0.35300063 -0.25839856 -0.90204837 -1.71070658 -0.57566185 -0.85429791
  0.21929272  0.07077424 -0.26885493 -0.20434718  0.        ]",-0.0620932875902,[ 0.36945793  0.3918376 ],[-0.28090454  0.49705293],"[[-0.74764415 -1.76099252 -0.06673741 -0.09818604]
 [-3.78721024  1.56733074  0.          0.        ]]"
40,[-0.64221209 -0.36429921],-1.04637,"[ 0.25203782 -0.19895144 -1.00613091 -1.72632869 -0.57566165 -0.85429753
  0.16002823  0.38390026 -0.35828573 -0.24347325  0.        ]",-0.0572281848027,[ 0.88959283  0.05086423],[ 0.80046915  0.48771536],"[[-0.83379335 -1.71020827 -0.06673741 -0.09818604]
 [-4.82424479  3.50464503  0.          0.        ]]"
41,[-0.64221209 -0.36429921],-1.06437,"[ 0.17199837 -0.09411192 -1.07710835 -1.74211821 -0.57566146 -0.85429715
  0.34651823  0.68474408 -0.3933278  -0.33019501  0.        ]",-0.0593868197064,[ 0.56550717 -0.84909815],[ 0.75286606 -2.9228792 ],"[[-0.89753621 -1.62143985 -0.06673741 -0.09818604]
 [-1.56096278  5.36596982  0.          0.        ]]"
42,[-0.64221209 -0.36429921],-1.02054,"[ 0.17069804 -0.01519251 -1.0781872  -1.74428454 -0.57566126 -0.85429676
  0.51859541  0.02750744 -0.34721953 -0.40864735  0.        ]",-0.066570337256,[ 0.05772331 -0.3315289 ],[-0.26932702 -1.17365461],"[[-0.89854433 -1.5549192  -0.06673741 -0.09818604]
 [ 1.45011829  1.29964205  0.          0.        ]]"
43,[-0.64221209 -0.36429921],-1.0204,"[ 0.19379087 -0.03179627 -1.0586788  -1.74451576 -0.57566106 -0.85429638
  0.45608194 -0.61660403 -0.32920569 -0.39788455  0.        ]",-0.0671149653431,[ 0.23589128  0.80353117],[-0.15383815  0.31450816],"[[-0.88051719 -1.56891037 -0.06673741 -0.09818604]
 [ 0.35623432 -2.68548062  0.          0.        ]]"
44,[-0.64221209 -0.36429921],-1.01804,"[ 0.19498943 -0.08006371 -1.0576459  -1.74310617 -0.57566086 -0.854296
  0.42087195 -0.40671359 -0.35754143 -0.35060555  0.        ]",-0.0627615675112,[ 0.26972148  0.66317409],[-0.14324916  0.22242342],"[[-0.87957422 -1.60959077 -0.06673741 -0.09818604]
 [-0.25988233 -1.38688823  0.          0.        ]]"
45,[-0.64221209 -0.36429921],-1.01702,"[ 0.18115972 -0.10214167 -1.06943676 -1.74142464 -0.57566066 -0.85429562
  0.38875777 -0.2599132  -0.38712263 -0.32456955  0.        ]",-0.0594715431533,[ 0.38001209  0.57685328],[-0.23140183 -0.26007062],"[[-0.89041005 -1.62821572 -0.06673741 -0.09818604]
 [-0.82182716 -0.47863419  0.          0.        ]]"
46,[-0.64221209 -0.36429921],-0.993853,"[ 0.14818812 -0.12559611 -1.09652253 -1.73892374 -0.57566046 -0.85429523
  0.33735793 -0.42479872 -0.43854574 -0.29019511  0.        ]",-0.0543796791303,[ 0.55113292  1.05162501],[-0.57190948  0.88200278],"[[-0.91587062 -1.64802389 -0.06673741 -0.09818604]
 [-1.7212404  -1.49878202  0.          0.        ]]"
47,[-0.64221209 -0.36429921],-1.04312,"[ 0.07231936 -0.11924562 -1.15373893 -1.73967141 -0.57566027 -0.85429485
  0.20992132  0.14452712 -0.51942156 -0.26998177  0.        ]",-0.0485462462197,[ 1.13939333  0.50580621],[ 1.01392534  1.9349839 ],"[[-0.97266922 -1.64265802 -0.06673741 -0.09818604]
 [-3.95117591  2.02363747  0.          0.        ]]"
48,[-0.64221209 -0.36429921],-1.06519,"[ 0.01912341 -0.02462227 -1.18996159 -1.74445102 -0.57566007 -0.85429447
  0.44052444  0.77793375 -0.52871657 -0.35122464  0.        ]",-0.0531019467555,[ 0.61603761 -1.01974142],[ 0.26213904 -1.38722426],"[[-1.01120578 -1.56286558 -0.06673741 -0.09818604]
 [ 0.08401053  5.94252558  0.          0.        ]]"
49,[-0.64221209 -0.36429921],-1.04518,"[ 0.03594033  0.06775146 -1.17883748 -1.73759781 -0.57565987 -0.85429409
  0.4997531   0.11890257 -0.45694988 -0.45246183  0.        ]",-0.0629695768415,[ 0.48857951 -0.39342219],[-0.07946793 -1.24592601],"[[-0.9991272  -1.48492519 -0.06673741 -0.09818604]
 [ 1.12041948  1.86510099  0.          0.        ]]"
