timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.30428195 -0.23912899],-0.433562,"[-0.7344654   0.6811189  -1.41798921 -2.04090163 -0.97705302 -1.46652189
  0.65017406  0.53384094 -0.59927039  0.43294773  0.        ]",-0.028005709666,[ 0.21709368 -0.23826212],[ 0.13958651 -1.75506833],"[[-1.65315428 -1.09718942 -0.11261555 -0.16948215]
 [ 1.73406771  5.27179091  0.          0.        ]]"
11,[-0.30428195 -0.23912899],-0.441135,"[-0.67505196  0.7458102  -1.42211748 -1.97311227 -0.97705196 -1.46651933
  0.6822389  -0.06921606 -0.51876275  0.31811846  0.        ]",-0.0207881809428,[ 0.16568062  0.19276667],[ 1.28228216 -0.47531315],"[[-1.61326555 -1.03252992 -0.11261555 -0.16948215]
 [ 2.25310499  1.20770408  0.          0.        ]]"
12,[-0.30428195 -0.23912899],-0.254053,"[-0.54924523  0.75073332 -1.42215845 -1.96751535 -0.97705091 -1.46651678
  0.92395698 -0.35218849 -0.3970282   0.22715886  0.        ]",-0.0266005032339,[-0.5372104   0.04198505],[-0.28101254  0.36906713],"[[-1.52894656 -1.02750954 -0.11261555 -0.16948215]
 [ 6.16577035 -0.69928765  0.          0.        ]]"
13,[-0.30428195 -0.23912899],-0.22991,"[-0.38455065  0.75153561 -1.40426954 -1.96659216 -0.97704985 -1.46651423
  0.84770383 -0.1332194  -0.23101793  0.13246028  0.        ]",-0.043482028355,[-0.5865072  -0.36222327],[-1.01112401 -1.64433079],"[[-1.41801501 -1.0266894  -0.11261555 -0.16948215]
 [ 4.93148657  0.77637407  0.          0.        ]]"
14,[-0.30428195 -0.23912899],-0.256396,"[-0.29947876  0.72753567 -1.38687315 -1.9932981  -0.97704879 -1.46651167
  0.5973055  -0.72287606 -0.15765451  0.11355939  0.        ]",-0.0516348226971,[-0.00881939  0.45422444],[-0.22567947 -0.45996386],"[[-1.36005163 -1.05103192 -0.11261555 -0.16948215]
 [ 0.87833884 -3.19740351  0.          0.        ]]"
15,[-0.30428195 -0.23912899],-0.38526,"[-0.2871757   0.64472932 -1.3838826  -2.07461622 -0.97704774 -1.46650912
  0.54109143 -0.98369756 -0.19669483  0.1822885   0.        ]",-0.047512214836,[ 0.16145563  0.91430587],[ 1.51731119  0.58436972],"[[-1.35161412 -1.1326157  -0.11261555 -0.16948215]
 [-0.03158212 -4.95512055  0.          0.        ]]"
16,[-0.30428195 -0.23912899],-0.19283,"[-0.23052332  0.56583694 -1.368543   -2.13781765 -0.97704668 -1.46650656
  0.78554488 -0.62593925 -0.18370341  0.2264518   0.        ]",-0.0495013993822,[-0.58295214  0.31418228],[-1.07885373  0.30864962],"[[-1.31254517 -1.20752824 -0.11261555 -0.16948215]
 [ 3.92535255 -2.54414432  0.          0.        ]]"
17,[-0.30428195 -0.23912899],-0.273238,"[-0.1759453   0.52480385 -1.35126134 -2.16562958 -0.97704563 -1.46650401
  0.53626921 -0.43696818 -0.15067928  0.23774108  0.        ]",-0.0532872642855,[-0.08040347  0.37097925],[ 0.04206201  1.45266635],"[[-1.27452204 -1.24563351 -0.11261555 -0.16948215]
 [-0.10962001 -1.27064627  0.          0.        ]]"
18,[-0.30428195 -0.23912899],-0.287431,"[-0.17667375  0.54055539 -1.35150641 -2.15533764 -0.97704457 -1.46650145
  0.54662566  0.15431085 -0.14294383  0.2240974   0.        ]",-0.0539151929777,[-0.18273166 -0.29315916],[-0.03697277  0.01125077],"[[-1.27503239 -1.2310666  -0.11261555 -0.16948215]
 [ 0.05802418  2.71405693  0.          0.        ]]"
19,[-0.30428195 -0.23912899],-0.370813,"[-0.17712938  0.59841605 -1.35165869 -2.11328841 -0.97704351 -1.4664989
  0.53751443  0.15295338 -0.11030262  0.17353651  0.        ]",-0.0569807965993,[-0.1556188 -0.3758958],[ 0.95349949 -0.18100064],"[[-1.27535158 -1.17687725 -0.11261555 -0.16948215]
 [-0.08945124  2.70490932  0.          0.        ]]"
20,[-0.30428195 -0.23912899],-0.216086,"[-0.12590077  0.64690052 -1.33318166 -2.07265321 -0.97704246 -1.46649634
  0.77071708  0.03851693 -0.02470084  0.11264731  0.        ]",-0.0663547110372,[-0.79987037 -0.68132222],[-0.8442191   0.78180232],"[[-1.23926656 -1.13051683 -0.11261555 -0.16948215]
 [ 3.685363    1.93370896  0.          0.        ]]"
21,[-0.30428195 -0.23912899],-0.335699,"[-0.07061968  0.71744944 -1.31064339 -2.00403993 -0.9770414  -1.46649379
  0.55978857  0.49232549  0.08821861  0.03976805  0.        ]",-0.0792969786949,[-0.38072562 -1.18342543],[ 0.0730904  -1.49038497],"[[-1.19981556 -1.06115799 -0.11261555 -0.16948215]
 [ 0.27111393  4.99197827  0.          0.        ]]"
22,[-0.30428195 -0.23912899],-0.240963,"[-0.05911995  0.77547709 -1.30560395 -1.93837237 -0.97704035 -1.46649124
  0.57739126 -0.10990507  0.14819643 -0.00582062  0.        ]",-0.0864254717503,[-0.43333215 -0.68843365],[-0.87413753  1.1739363 ],"[[-1.1915346  -1.00203867 -0.11261555 -0.16948215]
 [ 0.55605181  0.9334799   0.          0.        ]]"
23,[-0.30428195 -0.23912899],-0.339379,"[-0.09213388  0.83052096 -1.31973773 -1.86747552 -0.97703929 -1.46648868
  0.36296932  0.47505767  0.15641113 -0.03833002  0.        ]",-0.0878158796598,[ 0.18242186 -1.17541361],[-0.56358982 -2.9432945 ],"[[-1.21523725 -0.94381648 -0.11261555 -0.16948215]
 [-2.91474497  4.87560817  0.          0.        ]]"
24,[-0.30428195 -0.23912899],-0.328286,"[-0.20571636  0.88205004 -1.36098182 -1.79255607 -0.97703823 -1.46648613
  0.2288517  -0.12671333  0.06864597 -0.04958305  0.        ]",-0.078490516733,[ 0.74937111 -0.29265463],[ 0.36766444 -0.42104614],"[[-1.29531384 -0.88699356 -0.11261555 -0.16948215]
 [-5.08567408  0.82021064  0.          0.        ]]"
25,[-0.30428195 -0.23912899],-0.317819,"[-0.3307299   0.88161447 -1.39389956 -1.79322153 -0.97703718 -1.46648357
  0.32496662 -0.37657209 -0.07522389 -0.00836226  0.        ]",-0.062110526591,[ 0.66577184  0.09880239],[ 0.55855405  0.88379102],"[[-1.38141749 -0.88748365 -0.11261555 -0.16948215]
 [-3.52988137 -0.86361402  0.          0.        ]]"
26,[-0.30428195 -0.23912899],-0.35458,"[-0.40099306  0.89746762 -1.40695401 -1.76835505 -0.97703612 -1.46648102
  0.46574017  0.14513916 -0.14009303  0.00626258  0.        ]",-0.054802505804,[ 0.37121665 -0.54806089],[ 1.0054841   0.15990774],"[[-1.42915255 -0.86948008 -0.11261555 -0.16948215]
 [-1.25120948  2.65224903  0.          0.        ]]"
27,[-0.30428195 -0.23912899],-0.304465,"[-0.37897462  0.94760144 -1.40327219 -1.68337482 -0.97703507 -1.46647846
  0.71167996  0.23111635 -0.07031464 -0.04717942  0.        ]",-0.0634856334583,[-0.27480036 -1.08488774],[ 0.27631632 -0.46266583],"[[-1.41423414 -0.81062171 -0.11261555 -0.16948215]
 [ 2.72976526  3.23165816  0.          0.        ]]"
28,[-0.30428195 -0.23912899],-0.261486,"[-0.28366842  0.98457954 -1.3829809  -1.61377618 -0.97703401 -1.46647591
  0.7759149  -0.05026448  0.07810505 -0.10802037  0.        ]",-0.0808317887195,[-0.57620335 -1.11530209],[-0.57966809 -0.98166935],"[[-1.34920662 -0.76501428 -0.11261555 -0.16948215]
 [ 3.76953088  1.33540745  0.          0.        ]]"
29,[-0.30428195 -0.23912899],-0.329597,"[-0.20894409  0.97457182 -1.36198166 -1.63323863 -0.97703296 -1.46647335
  0.6297046  -0.63085423  0.15697012 -0.11760197  0.        ]",-0.0894864059904,[-0.28309458 -0.41774863],[-0.00431606 -1.38317358],"[[-1.29756141 -0.77756291 -0.11261555 -0.16948215]
 [ 1.40287081 -2.57723993  0.          0.        ]]"
30,[-0.30428195 -0.23912899],-0.217547,"[-0.16940926  0.89847405 -1.3489965  -1.76672485 -0.9770319  -1.4664708
  0.62700992 -1.21083402  0.12695695 -0.07087137  0.        ]",-0.0852223004705,[-0.2222687   0.32974774],[-1.20776488 -0.38275807],"[[-1.26994127 -0.8683234  -0.11261555 -0.16948215]
 [ 1.35926056 -6.48578328  0.          0.        ]]"
31,[-0.30428195 -0.23912899],-0.243667,"[-0.18766094  0.76589042 -1.35515235 -1.94978735 -0.97703084 -1.46646825
  0.38092706 -1.41649173 -0.00801934  0.03678516  0.        ]",-0.0687456213371,[ 0.49995679  1.14670634],[-0.36574514  1.59912395],"[[-1.28272052 -1.01194469 -0.11261555 -0.16948215]
 [-2.62401206 -7.87174396  0.          0.        ]]"
32,[-0.30428195 -0.23912899],-0.351679,"[-0.2836793   0.64940685 -1.38297507 -2.07034763 -0.97702979 -1.46646569
  0.29464247 -0.80574715 -0.19036777  0.17637765  0.        ]",-0.0481598960067,[ 0.73538113  0.98893255],[ 1.0881472   1.96396112],"[[-1.34921433 -1.12808382 -0.11261555 -0.16948215]
 [-4.02067378 -3.75588684  0.          0.        ]]"
33,[-0.30428195 -0.23912899],-0.237114,"[-0.34205737  0.613297   -1.39624699 -2.10127892 -0.97702873 -1.46646314
  0.54394172 -0.20730981 -0.26917299  0.23947745  0.        ]",-0.0404997121493,[ 0.10731568  0.23792663],[-0.39671429  1.32854818],"[[-1.38914046 -1.16273792 -0.11261555 -0.16948215]
 [ 0.01466792  0.277034    0.          0.        ]]"
34,[-0.30428195 -0.23912899],-0.351325,"[-0.36479702  0.66029793 -1.40068931 -2.06043622 -0.97702768 -1.46646058
  0.44688155  0.37949296 -0.26610209  0.2075      0.        ]",-0.0402099208962,[ 0.31423792 -0.33385438],[ 0.34597363 -1.39350285],"[[-1.40461022 -1.11752032 -0.11261555 -0.16948215]
 [-1.55641176  4.23154882  0.          0.        ]]"
35,[-0.30428195 -0.23912899],-0.253323,"[-0.38996214  0.70511002 -1.40513739 -2.01681513 -0.97702662 -1.46645803
  0.53342329 -0.22055021 -0.26547113  0.17874199  0.        ]",-0.0399024646574,[ 0.20640859  0.17765144],[-0.09975347  1.41480334],"[[-1.4216835  -1.07346149 -0.11261555 -0.16948215]
 [-0.15558057  0.18780847  0.          0.        ]]"
36,[-0.30428195 -0.23912899],-0.347029,"[-0.40037547  0.74826358 -1.40683366 -1.97018505 -0.97702557 -1.46645547
  0.50916014  0.36647036 -0.24948451  0.14363842  0.        ]",-0.0414511406514,[ 0.22865814 -0.49909323],[ 0.73750723 -0.11946915],"[[-1.42873545 -1.0300137  -0.11261555 -0.16948215]
 [-0.54831487  4.14378706  0.          0.        ]]"
37,[-0.30428195 -0.23912899],-0.268701,"[-0.37319589  0.82223945 -1.40222234 -1.87863683 -0.97702451 -1.46645292
  0.69011009  0.28397657 -0.16962144  0.06199684  0.        ]",-0.0506973102974,[-0.23568615 -0.81109166],[-0.24271888 -0.94303596],"[[-1.41031408 -0.95271578 -0.11261555 -0.16948215]
 [ 2.38067417  3.58785641  0.          0.        ]]"
38,[-0.30428195 -0.23912899],-0.29367,"[-0.31810292  0.85317002 -1.39111558 -1.83554491 -0.97702345 -1.46645037
  0.6279397  -0.28060411 -0.0849132   0.01123605  0.        ]",-0.060701115508,[-0.14082092 -0.2863605 ],[ -1.62835736e-03  -1.70789247e+00],"[[-1.37279755 -0.91913294 -0.11261555 -0.16948215]
 [ 1.3743498  -0.21689376  0.          0.        ]]"
39,[-0.30428195 -0.23912899],-0.276564,"[-0.27846955  0.81246853 -1.38164305 -1.89161887 -0.9770224  -1.46644781
  0.62593469 -0.86752086 -0.07342539  0.0307444   0.        ]",-0.0616515011076,[-0.10591371  0.36432114],[ 0.12297737  0.67821812],"[[-1.34563597 -0.9631554  -0.11261555 -0.16948215]
 [ 1.34190308 -4.17217089  0.          0.        ]]"
40,[-0.30428195 -0.23912899],-0.224021,"[-0.23289411  0.75919476 -1.36918619 -1.9575907  -0.97702134 -1.46644526
  0.65430526 -0.45678998 -0.06347999  0.05848295  0.        ]",-0.0624081468818,[-0.2975876  -0.05921417],[-0.68820158 -0.11339026],"[[-1.31419043 -1.01882719 -0.11261555 -0.16948215]
 [ 1.80113662 -1.40423029  0.          0.        ]]"
41,[-0.30428195 -0.23912899],-0.338218,"[-0.22085939  0.72742044 -1.3656114  -1.99326269 -0.97702029 -1.4664427
  0.48388455 -0.51917173 -0.07318136  0.08068082  0.        ]",-0.0611463334835,[ 0.11780476  0.24025813],[ 0.72044848 -0.61018175],"[[-1.30584481 -1.05112971 -0.11261555 -0.16948215]
 [-0.95740117 -1.82462735  0.          0.        ]]"
42,[-0.30428195 -0.23912899],-0.143402,"[-0.20697804  0.66646588 -1.36133922 -2.05466318 -0.97701923 -1.46644015
  0.66120458 -0.87244362 -0.09949696  0.12716317  0.        ]",-0.0580489586859,[-0.2743732   0.50103736],[-1.87413155 -0.12022133],"[[-1.29619505 -1.11150896 -0.11261555 -0.16948215]
 [ 1.91282615 -4.20535375  0.          0.        ]]"
43,[-0.30428195 -0.23912899],-0.376844,"[-0.20959782  0.57434024 -1.36215527 -2.131471   -0.97701817 -1.4664376
  0.41441311 -0.93057106 -0.15776943  0.20897754  0.        ]",-0.0520845399264,[ 0.35274476  0.99224973],[ 1.35066077  0.66739054],"[[-1.2980183  -1.19954625 -0.11261555 -0.16948215]
 [-2.08189759 -4.59708451  0.          0.        ]]"
44,[-0.30428195 -0.23912899],-0.283197,"[-0.21179773  0.50473665 -1.36283577 -2.17787533 -0.97701712 -1.46643504
  0.66137564 -0.52507777 -0.1967889   0.27281737  0.        ]",-0.0490395057498,[-0.32402456  0.40803725],[ 0.05624642  0.46393212],"[[-1.29954863 -1.26407058 -0.11261555 -0.16948215]
 [ 1.91560615 -1.86444373  0.          0.        ]]"
45,[-0.30428195 -0.23912899],-0.225999,"[-0.15438751  0.48451547 -1.34368294 -2.18959173 -0.97701606 -1.46643249
  0.67275753 -0.24701712 -0.15007495  0.26385033  0.        ]",-0.0538494955232,[-0.48322904  0.04837005],[-0.70672962  0.70419794],"[[-1.25938794 -1.28255836 -0.11261555 -0.16948215]
 [ 2.09984942  0.00942175  0.          0.        ]]"
46,[-0.30428195 -0.23912899],-0.220766,"[-0.13522977  0.51527869 -1.33666172 -2.17144059 -0.97701501 -1.46642993
  0.4973776   0.1668121  -0.11439645  0.22813339  0.        ]",-0.0570960716998,[-0.12782091 -0.27780211],[-0.95377069  0.10498469],"[[-1.24587358 -1.25438878 -0.11261555 -0.16948215]
 [-0.73895625  2.79823951  0.          0.        ]]"
47,[-0.30428195 -0.23912899],-0.31104,"[-0.21010794  0.57939439 -1.36230555 -2.12769597 -0.97701395 -1.46642738
  0.26511659  0.22041732 -0.15545433  0.20471309  0.        ]",-0.0522861342889,[ 0.5570032  -0.06251402],[ 0.13420547 -0.39009142],"[[-1.29837343 -1.19479964 -0.11261555 -0.16948215]
 [-4.49847665  3.15948858  0.          0.        ]]"
48,[-0.30428195 -0.23912899],-0.379475,"[-0.33175243  0.62899031 -1.39406689 -2.08808787 -0.9770129  -1.46642483
  0.30345105 -0.01807952 -0.25053949  0.21925881  0.        ]",-0.0421036182611,[ 0.66650087  0.2584672 ],[ 0.86424092 -0.83517566],"[[-1.38211714 -1.1477358  -0.11261555 -0.16948215]
 [-3.87796831  1.55224735  0.          0.        ]]"
49,[-0.30428195 -0.23912899],-0.328478,"[-0.39424713  0.62643064 -1.40581567 -2.09025356 -0.97701184 -1.46642227
  0.51951158 -0.51348686 -0.31315951  0.25597175  0.        ]",-0.0362525840796,[ 0.28389755  0.64381623],[ 0.62941434  0.60804207],"[[-1.42458697 -1.15018779 -0.11261555 -0.16948215]
 [-0.38067411 -1.78632602  0.          0.        ]]"
