timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.69118059 -0.40851739],-1.13115,"[ 0.73469282  1.08919111  0.68763824 -0.3707719   1.16921683  0.34281562
  0.47415974 -0.24049599 -0.05298896  0.00947049  0.        ]",-0.0746395147535,[-0.17957613 -0.55799717],[-0.62156379 -1.00813695],"[[ 0.24999995 -0.2882034   0.13473923  0.0399489 ]
 [ 0.92956258 -0.41237076  0.          0.        ]]"
11,[-0.69118059 -0.40851739],-1.20719,"[ 0.7372523   1.07156501  0.67723279 -0.45471337  1.16921618  0.34281554
  0.33463402 -0.88806821 -0.05556277 -0.08253194  0.        ]",-0.0763805875325,[ 0.73563045  1.29833317],[ 1.37417584  1.61341537],"[[ 0.24375105 -0.33608731  0.13473923  0.0399489 ]
 [-1.54622665 -4.36285784  0.          0.        ]]"
12,[-0.69118059 -0.40851739],-1.13645,"[ 0.73352071  1.05188557  0.69231075 -0.53520123  1.16921554  0.34281545
  0.55921581 -0.22508849 -0.06300957 -0.12813375  0.        ]",-0.0769116490066,[-0.25211257 -0.5870831 ],[ 0.0702918  -0.59563473],"[[ 0.25280956 -0.38276498  0.13473923  0.0399489 ]
 [ 2.43882938 -0.31838079  0.          0.        ]]"
13,[-0.69118059 -0.40851739],-1.14564,"[ 0.70999084  1.03797087  0.77665834 -0.58609751  1.16921489  0.34281536
  0.57221786 -0.61067266 -0.07531915 -0.02655275  0.        ]",-0.0733936729776,[-0.51043183  0.31719047],[-0.1497742   0.23337039],"[[ 0.30390101 -0.4127334   0.13473923  0.0399489 ]
 [ 2.66954515 -2.67062002  0.          0.        ]]"
14,[-0.69118059 -0.40851739],-1.16324,"[ 0.68470775  1.01596551  0.85293138 -0.65896095  1.16921425  0.34281527
  0.53583054 -0.45049251 -0.09137482  0.04096663  0.        ]",-0.0706752350685,[-0.64209366  0.21708119],[ 0.41329705  0.23488911],"[[ 0.35081376 -0.4563415   0.13473923  0.0399489 ]
 [ 2.02387972 -1.69344944  0.          0.        ]]"
15,[-0.69118059 -0.40851739],-1.10017,"[ 0.64968061  1.00286431  0.94301725 -0.69874959  1.16921361  0.34281518
  0.62569887 -0.29263099 -0.11073822  0.16440485  0.        ]",-0.0673105146013,[-1.40900636 -0.24840869],[-1.80460928 -0.77821181],"[[ 0.40729097 -0.48054819  0.13473923  0.0399489 ]
 [ 3.6185355  -0.73042352  0.          0.        ]]"
16,[-0.69118059 -0.40851739],-1.20567,"[ 0.62766855  0.97664106  0.99307049 -0.77195493  1.16921296  0.34281509
  0.39877782 -0.79513027 -0.12637643  0.18483033  0.        ]",-0.0657212939227,[-0.39953899  1.73263419],[ 0.48770902  1.42786193],"[[ 0.43926224 -0.52591344  0.13473923  0.0399489 ]
 [-0.4080216  -3.79589677  0.          0.        ]]"
17,[-0.69118059 -0.40851739],-1.1051,"[ 0.61954221  0.95466596  1.01053042 -0.8278322   1.16921232  0.342815
  0.50788694 -0.1338591  -0.13453154  0.16180015  0.        ]",-0.0651742476689,[-1.07990456 -0.04335673],[-1.44981064  0.05698812],"[[ 0.45052681 -0.56135647  0.13473923  0.0399489 ]
 [ 1.52804747  0.238154    0.          0.        ]]"
18,[-0.69118059 -0.40851739],-1.15005,"[ 0.62636227  0.95910368  0.99590988 -0.81690079  1.16921168  0.34281491
  0.28322658 -0.09741043 -0.13042079  0.14617062  0.        ]",-0.065701938756,[-0.14345908  0.44071454],[ 0.06102764  0.64570223],"[[ 0.44109057 -0.55436242  0.13473923  0.0399489 ]
 [-2.45839433  0.46050706  0.          0.        ]]"
19,[-0.69118059 -0.40851739],-1.11141,"[ 0.65783809  0.9804228   0.92330599 -0.76186434  1.16921103  0.34281482
  0.29952259  0.32018288 -0.11154264  0.0690071   0.        ]",-0.0684160972545,[-0.13603275 -0.7410444 ],[-0.55710008 -1.58751427],"[[ 0.39482392 -0.51959231  0.13473923  0.0399489 ]
 [-2.16923159  3.0080131   0.          0.        ]]"
20,[-0.69118059 -0.40851739],-1.16454,"[ 0.69647867  0.99202705  0.81886813 -0.72995561  1.16921039  0.34281473
  0.1778173  -0.33851281 -0.09433252 -0.08558481  0.        ]",-0.0731302784784,[ 1.02454329  0.9771288 ],[ 1.22568913 -0.4028669 ],"[[ 0.32977171 -0.49974937  0.13473923  0.0399489 ]
 [-4.32880632 -1.01032418  0.          0.        ]]"
21,[-0.69118059 -0.40851739],-1.19386,"[ 0.71977028  0.97065451  0.74354019 -0.78761979  1.16920974  0.34281464
  0.40562389 -0.59695686 -0.09979583 -0.27138581  0.        ]",-0.0783984938536,[ 0.62579155  0.97302586],[ 0.70111324  0.97309913],"[[ 0.28375285 -0.53577465  0.13473923  0.0399489 ]
 [-0.28653621 -2.58694868  0.          0.        ]]"
22,[-0.69118059 -0.40851739],-1.04995,"[ 0.70898587  0.96287695  0.77991982 -0.80746575  1.1692091   0.34281456
  0.56217934  0.04288233 -0.10401745 -0.22727529  0.        ]",-0.0765296744249,[-0.29809567 -0.81276202],[-1.06633878 -2.04450735],"[[ 0.30589425 -0.54835058  0.13473923  0.0399489 ]
 [ 2.49143299  1.3163537   0.          0.        ]]"
23,[-0.69118059 -0.40851739],-1.16816,"[ 0.70403719  0.95425349  0.79570573 -0.82883133  1.16920846  0.34281447
  0.33652908 -0.61022092 -0.10839534 -0.22021116  0.        ]",-0.0759391850321,[ 0.75683683  1.31142497],[ 0.71604789  0.34202203],"[[ 0.31554967 -0.56199841  0.13473923  0.0399489 ]
 [-1.51256963 -2.66786552  0.          0.        ]]"
24,[-0.69118059 -0.40851739],-1.14868,"[ 0.7048331   0.92840694  0.79320056 -0.88924429  1.16920781  0.34281438
  0.4978324  -0.37973276 -0.12080516 -0.28321472  0.        ]",-0.0771769485906,[ 0.14758465  0.41603017],[-0.18401368  1.29031428],"[[ 0.31401559 -0.60124813  0.13473923  0.0399489 ]
 [ 1.34964549 -1.26178686  0.          0.        ]]"
25,[-0.69118059 -0.40851739],-1.08063,"[ 0.69448518  0.93829723  0.82479421 -0.866731    1.16920717  0.34281429
  0.45522204  0.2734718  -0.11659952 -0.20642051  0.        ]",-0.074816656972,[-0.06386325 -0.96020728],[-0.09422864 -1.87152785],"[[ 0.33342246 -0.58650269  0.13473923  0.0399489 ]
 [ 0.59355743  2.72304826  0.          0.        ]]"
26,[-0.69118059 -0.40851739],-1.13809,"[ 0.69003021  0.94761234  0.83780087 -0.84485081  1.16920652  0.3428142
  0.43363111 -0.38440912 -0.11309474 -0.16236116  0.        ]",-0.0737026015717,[ 0.13355838  0.58691627],[-0.00086479  0.38520156],"[[ 0.34144971 -0.5723091   0.13473923  0.0399489 ]
 [ 0.21044398 -1.29031406  0.          0.        ]]"
27,[-0.69118059 -0.40851739],-1.11647,"[ 0.6876999   0.94090708  0.84447382 -0.86066652  1.16920588  0.34281411
  0.43317278 -0.13019979 -0.1163242  -0.16614314  0.        ]",-0.0735519753295,[ 0.03464829  0.00151195],[-0.18741807 -0.5148428 ],"[[ 0.34557699 -0.58255582  0.13473923  0.0399489 ]
 [ 0.20231334  0.26047368  0.          0.        ]]"
28,[-0.69118059 -0.40851739],-1.185,"[ 0.68963568  0.93070442  0.8389349  -0.88407317  1.16920524  0.34281402
  0.39120171 -0.46516917 -0.12054365 -0.19872242  0.        ]",-0.0742432280059,[ 0.39751899  0.95434797],[ 1.05366735  0.7166999 ],"[[ 0.34215107 -0.59784904  0.13473923  0.0399489 ]
 [-0.54243095 -1.78298614  0.          0.        ]]"
29,[-0.69118059 -0.40851739],-1.0977,"[ 0.672699    0.9260614   0.8855058  -0.89447349  1.16920459  0.34281393
  0.61470498  0.00557743 -0.12515407 -0.12752402  0.        ]",-0.0716638893529,[-0.84963566 -0.68563706],[-0.81833185 -0.41445761],"[[ 0.37109354 -0.60469557  0.13473923  0.0399489 ]
 [ 3.42347543  1.08877248  0.          0.        ]]"
30,[-0.69118059 -0.40851739],-1.09898,"[ 0.65026354  0.92952739  0.94161776 -0.88672194  1.16920395  0.34281384
  0.42846961 -0.26677529 -0.12949    -0.02037975  0.        ]",-0.0685393587301,[-0.28722894  0.49459577],[-0.9569145   0.30725256],"[[ 0.4064069  -0.59959011  0.13473923  0.0399489 ]
 [ 0.11886686 -0.57269734  0.          0.        ]]"
31,[-0.69118059 -0.40851739],-1.11568,"[ 0.67289332  0.93012166  0.88499206 -0.88538328  1.1692033   0.34281375
  0.21496378 -0.06527021 -0.12347204 -0.11931393  0.        ]",-0.0715694624045,[ 0.74518496  0.51921022],[-0.40223627  0.56337673],"[[ 0.37077302 -0.59871042  0.13473923  0.0399489 ]
 [-3.66963647  0.65657045  0.          0.        ]]"
32,[-0.69118059 -0.40851739],-1.18321,"[ 0.7205249   0.95340353  0.74086856 -0.83089038  1.16920266  0.34281366
  0.12933195  0.29836352 -0.10854049 -0.31703801  0.        ]",-0.0794025102534,[ 1.44479489 -0.306898  ],[ 1.52116384 -0.26036286],"[[ 0.28213486 -0.5633219   0.13473923  0.0399489 ]
 [-5.18910971  2.87489304  0.          0.        ]]"
33,[-0.69118059 -0.40851739],-1.24736,"[ 0.74673211  0.98210269  0.63598996 -0.75731556  1.16920202  0.34281357
  0.35809176  0.11980703 -0.09711179 -0.42738946  0.        ]",-0.0847162369479,[ 1.02075863 -0.63260162],[ 1.54766917  0.59202279],"[[ 0.21907973 -0.51675296  0.13473923  0.0399489 ]
 [-1.12993489  1.78562205  0.          0.        ]]"
34,[-0.69118059 -0.40851739],-1.07464,"[ 0.74018113  1.01513778  0.66494594 -0.66151396  1.16920137  0.34281349
  0.58225228  0.49803903 -0.07789282 -0.28987118  0.        ]",-0.080792624665,[-0.25225115 -1.88327742],[ 0.10063448 -2.32384354],"[[ 0.23638933 -0.45788987  0.13473923  0.0399489 ]
 [ 2.84762981  4.09299975  0.          0.        ]]"
35,[-0.69118059 -0.40851739],-1.08046,"[ 0.71351435  1.03610766  0.76497936 -0.59256243  1.16920073  0.3428134
  0.60159582 -0.16432943 -0.07451888 -0.05292836  0.        ]",-0.0740462371721,[-0.68584692 -0.72083306],[-1.02766022 -1.59402141],"[[ 0.29678566 -0.41657185  0.13473923  0.0399489 ]
 [ 3.19086987  0.05226961  0.          0.        ]]"
36,[-0.69118059 -0.40851739],-1.15498,"[ 0.7015489   1.01653207  0.8034379  -0.65714797  1.16920008  0.34281331
  0.37517312 -0.81332295 -0.08463602 -0.044661    0.        ]",-0.0729805863942,[ 0.36034128  1.45632815],[ 0.46512335  1.69662896],"[[ 0.32029248 -0.45524969  0.13473923  0.0399489 ]
 [-0.82682924 -3.90686855  0.          0.        ]]"
37,[-0.69118059 -0.40851739],-1.09413,"[ 0.70045045  0.99593518  0.80681745 -0.71883846  1.16919944  0.34281322
  0.47971056 -0.15168665 -0.09185622 -0.0963765   0.        ]",-0.073619347965,[-0.19966084 -0.26821089],[-1.18817467 -0.1689898 ],"[[ 0.32236689 -0.49288996  0.13473923  0.0399489 ]
 [ 1.02811115  0.12939347  0.          0.        ]]"
38,[-0.69118059 -0.40851739],-1.17553,"[ 0.71041883  0.99357924  0.77523071 -0.72554468  1.1691988   0.34281313
  0.25562775 -0.26155564 -0.09046952 -0.1578323   0.        ]",-0.0754441435966,[ 0.87253511  0.52965266],[ 0.85387333  0.56665358],"[[ 0.30303496 -0.49702688  0.13473923  0.0399489 ]
 [-2.94806739 -0.54085425  0.          0.        ]]"
39,[-0.69118059 -0.40851739],-1.12246,"[ 0.72218902  1.000244    0.73493941 -0.70639235  1.16919815  0.34281304
  0.44923933  0.10779325 -0.08583656 -0.21017957  0.        ]",-0.0774417182667,[ 0.16380356 -0.82629758],[ 0.23061466 -0.7842469 ],"[[ 0.27854292 -0.48523704  0.13473923  0.0399489 ]
 [ 0.48742487  1.71232986  0.          0.        ]]"
40,[-0.69118059 -0.40851739],-1.10844,"[ 0.7132314   1.00177523  0.7659206  -0.7019129   1.16919751  0.34281295
  0.50017546 -0.40684681 -0.08662531 -0.15203794  0.        ]",-0.075595055146,[-0.04721035  0.18576874],[-0.8423246  -0.18485183],"[[ 0.29735978 -0.4824903   0.13473923  0.0399489 ]
 [ 1.39125022 -1.42719144  0.          0.        ]]"
41,[-0.69118059 -0.40851739],-1.16898,"[ 0.71609256  0.98131082  0.7562534  -0.75944183  1.16919687  0.34281286
  0.31084146 -0.52199697 -0.09495112 -0.22270116  0.        ]",-0.0771094485279,[ 0.89123696  1.03431618],[ 0.40481792  1.91150449],"[[ 0.29147718 -0.51808214  0.13473923  0.0399489 ]
 [-1.96833485 -2.12965662  0.          0.        ]]"
42,[-0.69118059 -0.40851739],-1.12898,"[ 0.72671118  0.979854    0.71842505 -0.76335696  1.16919622  0.34281277
  0.40320939  0.13388686 -0.09526153 -0.29187985  0.        ]",-0.0794965886005,[ 0.50858063 -0.71402758],[ 0.13403622 -0.68805971],"[[ 0.26855496 -0.52053027  0.13473923  0.0399489 ]
 [-0.3293354   1.87150916  0.          0.        ]]"
43,[-0.69118059 -0.40851739],-1.18653,"[ 0.72723955  0.98559986  0.71645243 -0.74777671  1.16919558  0.34281268
  0.43351587 -0.31881626 -0.09239515 -0.2806493   0.        ]",-0.0793155355083,[ 0.49515575  0.18816018],[ 0.7974876   0.43567746],"[[ 0.26736386 -0.51080891  0.13473923  0.0399489 ]
 [ 0.20843187 -0.89016899  0.          0.        ]]"
44,[-0.69118059 -0.40851739],-1.10866,"[ 0.71036511  0.98540631  0.77540008 -0.74830576  1.16919493  0.34281259
  0.61104888 -0.03332726 -0.09386382 -0.17901894  0.        ]",-0.075801669199,[-0.54507673 -0.83829576],[-0.52057163 -0.44513663],"[[ 0.30313927 -0.51113832  0.13473923  0.0399489 ]
 [ 3.35862042  0.85143243  0.          0.        ]]"
45,[-0.69118059 -0.40851739],-1.06961,"[ 0.68574906  0.98492649  0.84997738 -0.7496178   1.16919429  0.34281251
  0.49127865 -0.32488708 -0.09992687 -0.04942782  0.        ]",-0.0717660909962,[-0.34031826  0.16281842],[-0.17425545 -2.36066229],"[[ 0.34898865 -0.51195524  0.13473923  0.0399489 ]
 [ 1.23339371 -0.92720368  0.          0.        ]]"
46,[-0.69118059 -0.40851739],-1.09489,"[ 0.67546496  0.94907371  0.87815816 -0.84132918  1.16919365  0.34281242
  0.4511316  -0.97090426 -0.11550802 -0.08803866  0.        ]",-0.0713879357916,[ 0.07508251  1.9420377 ],[-0.5703658   1.67154332],"[[ 0.36650922 -0.57004038  0.13473923  0.0399489 ]
 [ 0.52101791 -4.86817778  0.          0.        ]]"
47,[-0.69118059 -0.40851739],-1.18131,"[ 0.68275655  0.91081948  0.85833264 -0.92756282  1.169193    0.34281233
  0.32330274 -0.30590627 -0.1303123  -0.20798317  0.        ]",-0.0737599868344,[ 0.59577274  0.83919924],[ 0.92077748  0.96397087],"[[ 0.35417174 -0.62670108  0.13473923  0.0399489 ]
 [-1.74720303 -0.81141611  0.          0.        ]]"
48,[-0.69118059 -0.40851739],-1.07703,"[ 0.68162648  0.92619673  0.86145321 -0.89414849  1.16919236  0.34281224
  0.53046865  0.3222017  -0.12357107 -0.16940031  0.        ]",-0.0730564286722,[-0.50319564 -1.20108867],[-0.52533518 -1.63412074],"[[ 0.35611015 -0.60448455  0.13473923  0.0399489 ]
 [ 1.92879495  3.02030138  0.          0.        ]]"
49,[-0.69118059 -0.40851739],-1.13867,"[ 0.67124819  0.93968031  0.88929308 -0.86349363  1.16919171  0.34281215
  0.41127087 -0.33654687 -0.12008676 -0.09010764  0.        ]",-0.0710533070526,[ 0.00608286  0.615704  ],[ 0.05173341  0.04470204],"[[ 0.37346487 -0.58439879  0.13473923  0.0399489 ]
 [-0.18627305 -0.99833555  0.          0.        ]]"
