timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.36900723 -0.24311422],[-0.33780169  1.34901369],"[-0.98932069 -1.02958623 -1.37542993 -0.34409196 -1.02841295  0.21999997
 -0.20951783 -0.62152151  0.294499    0.03420173  0.        ]",-0.102428537329,-0.546265,[ 1.06992178  1.33812914],"[[ -1.78854517   3.29635205  -0.1177058    0.02521975]
 [-12.15729474  -2.57116451   0.           0.        ]]"
11,[-0.36900723 -0.24311422],[-0.4148128   1.60703588],"[-1.27906208 -1.0413246  -1.26973009 -0.14434243 -1.02841199  0.21999987
  0.04410355 -1.04517638  0.4259511   0.02809808  0.        ]",-0.116329872564,-0.387474,[-2.12574445  1.88055631],"[[-1.98955403  3.1999816  -0.1177058   0.02521975]
 [-7.9575049  -5.36076491  0.          0.        ]]"
12,[-0.36900723 -0.24311422],[-0.49858832  1.40651977],"[-1.53930695 -1.04265701 -1.10572523  0.045888   -1.02841103  0.21999976
 -0.18547755 -0.77764916  0.52808548 -0.03569286  0.        ]",-0.127816078279,-0.564404,[ 0.14065203  1.41942801],"[[ -2.18684796   3.10872064  -0.1177058    0.02521975]
 [-11.75920419  -3.59921135   0.           0.        ]]"
13,[-0.36900723 -0.24311422],[-0.54224038  1.29845762],"[-1.79626836 -1.03893993 -0.85125141  0.15859263 -1.02841007  0.21999966
 -0.13778407 -0.52328424  0.57391299 -0.11293394  0.        ]",-0.133779968605,-0.521759,[-0.72548926  2.71464714],"[[ -2.414108     3.05457111  -0.1177058    0.02521975]
 [-10.96943593  -1.9243248    0.           0.        ]]"
14,[-0.36900723 -0.24311422],[-0.57131135  1.25116336],"[-2.00829121 -1.03576777 -0.5113485   0.21567739 -1.0284091   0.21999955
 -0.29812989 -0.37221214  0.57889087 -0.18175225  0.        ]",-0.135606417939,-0.583246,[-0.6151909   0.94147825],"[[ -2.66013727   3.02705657  -0.1177058    0.02521975]
 [-13.62464742  -0.92957859   0.           0.        ]]"
15,[-0.36900723 -0.24311422],[-0.59049475  1.19444942],"[-2.15453209 -1.03397014 -0.04518393  0.24256688 -1.02840814  0.21999945
 -0.42893074 -0.29606684  0.55532128 -0.2405908   0.        ]",-0.13452653574,-0.526051,[-1.25767369  1.1828882 ],"[[ -2.95436205   3.014067    -0.1177058    0.02521975]
 [-15.79061653  -0.42819437   0.           0.        ]]"
16,[-0.36900723 -0.24311422],[-0.56458688  1.17416394],"[-2.16040504 -1.03310376  0.54491973  0.25457604 -1.02840718  0.21999934
 -0.64915019 -0.25915293  0.50762959 -0.28419801  0.        ]",-0.130834925879,-0.611246,[-0.2480032   0.04866253],"[[ -3.30676266   3.00825882  -0.1177058    0.02521975]
 [-19.4372931   -0.18513258   0.           0.        ]]"
17,[-0.36900723 -0.24311422],[-0.50990242  1.12023437],"[-1.94896199 -1.03256351  1.16217256  0.26179871 -1.02840621  0.21999924
 -0.68520944 -0.253521    0.44293524 -0.30188406  0.        ]",-0.124867139155,-0.565927,[ 0.3162417   0.91220033],"[[ -3.70149964   3.00476341  -0.1177058    0.02521975]
 [-20.03441465  -0.14804946   0.           0.        ]]"
18,[-0.36900723 -0.24311422],[-0.51761568  0.96051252],"[-1.55249946 -1.03234567  1.63153908  0.26465103 -1.02840525  0.21999913
 -0.58564477 -0.23417473  0.38008483 -0.28677599  0.        ]",-0.118152249506,-0.510879,[-0.24795214  1.16397738],"[[ -4.08564587   3.00338253  -0.1177058    0.02521975]
 [-18.38570484  -0.02066322   0.           0.        ]]"
19,[-0.36900723 -0.24311422],[-0.65468884  0.81859708],"[-1.04115791 -1.0323466   1.89794823  0.26462601 -1.02840429  0.21999903
 -0.6229493  -0.22932562  0.32911228 -0.24509576  0.        ]",-0.111810727994,-0.52974,[ 0.82473384  0.92388377],"[[ -4.45955796e+00   3.00339458e+00  -1.17705796e-01   2.52197526e-02]
 [ -1.90034461e+01   1.12654059e-02   0.00000000e+00   0.00000000e+00]]"
20,[-0.36900723 -0.24311422],[-0.77972579  0.58291698],"[-0.5231911  -1.03237122  1.94454062  0.26429086 -1.02840333  0.21999892
 -0.40303795 -0.23019807  0.29657504 -0.18951296  0.        ]",-0.106963243299,-0.427057,[-1.28836057  1.73043274],"[[ -4.80308993e+00   3.00355678e+00  -1.17705796e-01   2.52197526e-02]
 [ -1.53618858e+01   5.51993822e-03   0.00000000e+00   0.00000000e+00]]"
21,[-0.36900723 -0.24311422],[-0.94268274  0.56612152],"[-0.02079205 -1.0323951   1.79496394  0.26396496 -1.02840236  0.21999882
 -0.62377119 -0.22980453  0.28148767 -0.12401425  0.        ]",-0.10378877645,-0.491782,[-1.50717477  0.04013164],"[[ -5.14700124e+00   3.00371450e+00  -1.17705796e-01   2.52197526e-02]
 [ -1.90170646e+01   8.11053625e-03   0.00000000e+00   0.00000000e+00]]"
22,[-0.36900723 -0.24311422],[-1.05950236  0.76837182],"[ 0.48211474 -1.03225463  1.37795796  0.26578884 -1.0284014   0.21999871
 -0.84013461 -0.2409254   0.28839474 -0.04144629  0.        ]",-0.102854349182,-0.451873,[-2.0932198   0.63304727],"[[ -5.56329016   3.00283139  -0.1177058    0.02521975]
 [-22.59988575  -0.06511637   0.           0.        ]]"
23,[-0.36900723 -0.24311422],[-1.09769273  1.06368923],"[ 0.81835433 -1.03216525  0.65625605  0.26693874 -1.02840044  0.21999861
 -1.05221412 -0.23188645  0.33117197  0.0407966   0.        ]",-0.106217702237,-0.527401,[-0.99543569  0.6713947 ],"[[ -6.05052378e+00   3.00227454e+00  -1.17705796e-01   2.52197526e-02]
 [ -2.61117742e+01  -5.59951997e-03   0.00000000e+00   0.00000000e+00]]"
24,[-0.36900723 -0.24311422],[-0.98957527  1.17122614],"[ 0.78025041 -1.03217504 -0.2676558   0.26679885 -1.02839948  0.2199985
 -1.25900356 -0.2298965   0.41232498  0.09186036  0.        ]",-0.114368415947,-0.580214,[-0.98123968  1.41835093],"[[ -6.60711634e+00   3.00234221e+00  -1.17705796e-01   2.52197526e-02]
 [ -2.95360711e+01   7.50265321e-03   0.00000000e+00   0.00000000e+00]]"
25,[-0.36900723 -0.24311422],[-0.80898362  1.1997298 ],"[ 0.22614835 -1.03225252 -1.09890769  0.26577802 -1.02839851  0.2199984
 -1.45830441 -0.22642492  0.51370212  0.07853348  0.        ]",-0.125174695261,-0.620986,[-1.11039028  1.13774412],"[[ -7.23095077e+00   3.00283644e+00  -1.17705796e-01   2.52197526e-02]
 [ -3.28363735e+01   3.03608055e-02   0.00000000e+00   0.00000000e+00]]"
26,[-0.36900723 -0.24311422],[-0.75817549  1.37441826],"[-0.76251306 -1.03233548 -1.41141275  0.26468185 -1.02839755  0.21999829
 -1.65814458 -0.22779518  0.59463345 -0.01452435  0.        ]",-0.134543997607,-0.568986,[-1.65042593  0.98400697],"[[ -7.92088099e+00   3.00336710e+00  -1.17705796e-01   2.52197526e-02]
 [ -3.61456209e+01   2.13374908e-02   0.00000000e+00   0.00000000e+00]]"
27,[-0.36900723 -0.24311422],[-0.61408287  1.49088895],"[-1.77481675 -1.03238288 -0.8773506   0.26404799 -1.02839659  0.21999819
 -1.85402748 -0.22945226  0.60531028 -0.16055697  0.        ]",-0.13790786952,-0.596851,[-0.05083326  2.0569766 ],"[[ -8.67633886e+00   3.00367392e+00  -1.17705796e-01   2.52197526e-02]
 [ -3.93893566e+01   1.04256637e-02   0.00000000e+00   0.00000000e+00]]"
28,[-0.36900723 -0.24311422],[-0.68340546  1.37461543],"[-2.1802268  -1.03240749  0.32459391  0.26371229 -1.02839562  0.21999808
 -1.81908848 -0.23013007  0.52602699 -0.2783634   0.        ]",-0.132529549939,-0.533311,[-0.19483986  1.55795135],"[[ -9.45832167e+00   3.00383638e+00  -1.17705796e-01   2.52197526e-02]
 [ -3.88108514e+01   5.96185915e-03   0.00000000e+00   0.00000000e+00]]"
29,[-0.36900723 -0.24311422],[-0.75386256  1.23127508],"[-1.70928379 -1.03242015  1.48710187  0.26353315 -1.02839466  0.21999798
 -1.81927277 -0.23058313  0.40155166 -0.295353    0.        ]",-0.120550120574,-0.52369,[-0.7239869   0.67061006],"[[ -1.02345699e+01   3.00392304e+00  -1.17705796e-01   2.52197526e-02]
 [ -3.88139622e+01   2.97790846e-03   0.00000000e+00   0.00000000e+00]]"
30,[-0.36900723 -0.24311422],[-0.98037356  1.06638038],"[-0.60567024 -1.03237077  1.95034078  0.2641683  -1.0283937   0.21999787
 -1.94597046 -0.23449116  0.30074058 -0.19917675  0.        ]",-0.107647719662,-0.419215,[-0.9114297   1.93935592],"[[ -1.10319000e+01   3.00361549e+00  -1.17705796e-01   2.52197526e-02]
 [ -4.09120577e+01  -2.27553654e-02   0.00000000e+00   0.00000000e+00]]"
31,[-0.36900723 -0.24311422],[-1.150352    1.23059916],"[ 0.51335502 -1.03235951  1.33722245  0.26430308 -1.02839274  0.21999777
 -2.11497568 -0.22997579  0.29048351 -0.03615231  0.        ]",-0.10298373816,-0.453622,[-0.69205664  1.46290745],"[[ -1.18782214e+01   3.00355017e+00  -1.17705796e-01   2.52197526e-02]
 [ -4.37107569e+01   6.97551427e-03   0.00000000e+00   0.00000000e+00]]"
32,[-0.36900723 -0.24311422],[-0.87812591  1.29750586],"[ 0.82752389 -1.0323853  -0.07432797  0.26395203 -1.02839177  0.21999766
 -2.22818273 -0.22978723  0.39268292  0.08400086  0.        ]",-0.112341921375,-0.611768,[-1.31037707 -0.01378635],"[[ -1.27712464e+01   3.00372006e+00  -1.17705796e-01   2.52197526e-02]
 [ -4.55854922e+01   8.21634327e-03   0.00000000e+00   0.00000000e+00]]"
33,[-0.36900723 -0.24311422],[-0.36573482  1.37114489],"[-0.03609477 -1.03222838 -1.26644045  0.26599046 -1.02839081  0.21999756
 -2.41277515 -0.24364648  0.54260667  0.0589284   0.        ]",-0.128366280655,-0.656722,[-0.44770266  1.16598702],"[[ -1.37136267e+01   3.00273308e+00  -1.17705796e-01   2.52197526e-02]
 [ -4.86423520e+01  -8.30410897e-02   0.00000000e+00   0.00000000e+00]]"
34,[-0.36900723 -0.24311422],[-0.51991576  1.54675126],"[-1.46507651 -1.03218404 -1.16035289  0.26655467 -1.02838985  0.21999745
 -2.46165986 -0.22753465  0.6130876  -0.10966484  0.        ]",-0.137803369859,-0.611224,[-0.36783576  1.36643949],"[[ -1.46945971e+01   3.00245983e+00  -1.17705796e-01   2.52197526e-02]
 [ -4.94519852e+01   2.30470340e-02   0.00000000e+00   0.00000000e+00]]"
35,[-0.36900723 -0.24311422],[-0.63024926  1.49921596],"[-2.18078352 -1.03227451  0.2352528   0.26536337 -1.02838889  0.21999735
 -2.49048092 -0.2267496   0.53351837 -0.27404871  0.        ]",-0.133170363734,-0.45889,[-1.33488303  2.21839688],"[[ -1.56884266e+01   3.00303658e+00  -1.17705796e-01   2.52197526e-02]
 [ -4.99293813e+01   2.82154945e-02   0.00000000e+00   0.00000000e+00]]"
36,[-0.36900723 -0.24311422],[-0.90630013  1.35345328],"[-1.47087673 -1.03234646  1.69259627  0.26440973 -1.02838792  0.21999724
 -2.66987672 -0.22835394  0.37051905 -0.28115995  0.        ]",-0.117028845084,-0.506583,[-0.97284874  0.46974741],"[[ -1.67168219e+01   3.00349823e+00  -1.17705796e-01   2.52197526e-02]
 [ -5.29002483e+01   1.76509262e-02   0.00000000e+00   0.00000000e+00]]"
37,[-0.36900723 -0.24311422],[-1.09861803  1.43508554],"[ 0.1000216  -1.03229804  1.72541307  0.2650305  -1.02838696  0.21999714
 -2.83922684 -0.23554268  0.28026524 -0.10585956  0.        ]",-0.103258229148,-0.452592,[-1.89720819  0.39557507],"[[ -1.78029659e+01   3.00319762e+00  -1.17705796e-01   2.52197526e-02]
 [ -5.57048021e+01  -2.96842343e-02   0.00000000e+00   0.00000000e+00]]"
38,[-0.36900723 -0.24311422],[-0.63106567  1.45477629],"[ 0.85229529 -1.03219465  0.10650448  0.26636569 -1.028386    0.21999703
 -3.01171306 -0.23554308  0.37626708  0.07730149  0.        ]",-0.110654170133,-0.576773,[ 0.33674598  2.449216  ],"[[ -1.89457224e+01   3.00255109e+00  -1.17705796e-01   2.52197526e-02]
 [ -5.85613320e+01  -2.96875660e-02   0.00000000e+00   0.00000000e+00]]"
39,[-0.36900723 -0.24311422],[-0.15413271  1.43975055],"[-0.17055226 -1.03222001 -1.32521449  0.26602284 -1.02838504  0.21999693
 -2.86117966 -0.22701621  0.55513713  0.04723357  0.        ]",-0.129780687064,-0.720516,[ 0.49904337  0.56585439],"[[ -2.00919402e+01   3.00271703e+00  -1.17705796e-01   2.52197526e-02]
 [ -5.60687492e+01   2.64570186e-02   0.00000000e+00   0.00000000e+00]]"
40,[-0.36900723 -0.24311422],[-0.44944781  1.60781324],"[-1.71037415 -1.03223063 -0.94966612  0.26587179 -1.02838407  0.21999682
 -2.67482482 -0.23229593  0.60841358 -0.1498016   0.        ]",-0.138024647974,-0.616762,[-0.39415023  1.00016874],"[[ -2.11823542e+01   3.00279010e+00  -1.17705796e-01   2.52197526e-02]
 [ -5.29829319e+01  -8.30812493e-03   0.00000000e+00   0.00000000e+00]]"
41,[-0.36900723 -0.24311422],[-0.697366    1.48238134],"[-2.13152365 -1.03227072  0.69436839  0.26533611 -1.02838311  0.21999672
 -2.70571362 -0.22767588  0.49170482 -0.29608472  0.        ]",-0.129571670765,-0.491469,[-1.25921211  1.32136263],"[[ -2.22471467e+01   3.00304941e+00  -1.17705796e-01   2.52197526e-02]
 [ -5.34946124e+01   2.21119382e-02   0.00000000e+00   0.00000000e+00]]"
42,[-0.36900723 -0.24311422],[-0.94945037  1.41261053],"[-0.98639807 -1.03233506  1.91239772  0.26448202 -1.02838215  0.21999661
 -2.88084168 -0.22839099  0.32492361 -0.23978437  0.        ]",-0.11123539107,-0.474725,[ 0.3518113   1.46657737],"[[ -2.33461384e+01   3.00346285e+00  -1.17705796e-01   2.52197526e-02]
 [ -5.63949001e+01   1.74025650e-02   0.00000000e+00   0.00000000e+00]]"
43,[-0.36900723 -0.24311422],[-1.13967526  1.45045304],"[ 0.51746985 -1.03237654  1.33165824  0.26392554 -1.02838118  0.21999651
 -2.72929966 -0.22954165  0.29083046 -0.03555934  0.        ]",-0.103010517385,-0.427392,[-0.5312655   2.33862769],"[[ -2.44488594e+01   3.00373220e+00  -1.17705796e-01   2.52197526e-02]
 [ -5.38855598e+01   9.82533004e-03   0.00000000e+00   0.00000000e+00]]"
44,[-0.36900723 -0.24311422],[-0.45377964  1.42287636],"[ 0.73680164 -1.03239797 -0.39393395  0.26363135 -1.02838022  0.2199964
 -2.79189102 -0.23029326  0.4247066   0.09286672  0.        ]",-0.11567276229,-0.544536,[-1.36654666  2.05702018],"[[ -2.55369721e+01   3.00387456e+00  -1.17705796e-01   2.52197526e-02]
 [ -5.49222518e+01   4.87565011e-03   0.00000000e+00   0.00000000e+00]]"
45,[-0.36900723 -0.24311422],[-0.15473264  1.48915148],"[-0.60113716 -1.03240774 -1.41387704  0.26349017 -1.02837926  0.2199963
 -2.9653097  -0.23069112  0.58528171  0.00390199  0.        ]",-0.133359908358,-0.590516,[-0.55224193  2.55722638],"[[ -2.66642331e+01   3.00394284e+00  -1.17705796e-01   2.52197526e-02]
 [ -5.77942762e+01   2.25518375e-03   0.00000000e+00   0.00000000e+00]]"
46,[-0.36900723 -0.24311422],[-0.39317882  1.65822172],"[-2.03382359 -1.03241163 -0.4545715   0.26342611 -1.0283783   0.21999619
 -3.02824035 -0.2308817   0.58378379 -0.21481768  0.        ]",-0.136829347223,-0.412636,[-2.33153671  3.16760049],"[[ -2.78305770e+01   3.00397379e+00  -1.17705796e-01   2.52197526e-02]
 [ -5.88366407e+01   9.99550269e-04   0.00000000e+00   0.00000000e+00]]"
47,[-0.36900723 -0.24311422],[-0.84368938  1.46960497],"[-1.76169337 -1.03241278  1.42903766  0.26339812 -1.02837733  0.21999609
 -3.19697526 -0.23096869  0.40942449 -0.29769956  0.        ]",-0.121405253231,-0.464691,[-1.09513643  1.42905387],"[[ -2.90353482e+01   3.00398728e+00  -1.17705796e-01   2.52197526e-02]
 [ -6.16311738e+01   4.26069769e-04   0.00000000e+00   0.00000000e+00]]"
48,[-0.36900723 -0.24311422],[-1.03003299  1.58540535],"[  8.08095145e-04  -1.03241270e+00   1.78362252e+00   2.63386310e-01
  -1.02837637e+00   2.19995984e-01  -3.36236629e+00  -2.31006811e-01
   2.81482870e-01  -1.21096179e-01   0.00000000e+00]",-0.103722409982,-0.408318,[-0.70356894  2.11702388],"[[ -3.02954551e+01   3.00399294e+00  -1.17705796e-01   2.52197526e-02]
 [ -6.43703851e+01   1.74328080e-04   0.00000000e+00   0.00000000e+00]]"
49,[-0.36900723 -0.24311422],[-0.28488445  1.5748024 ],"[ 0.83418784 -1.03241209 -0.03670867  0.26338148 -1.02837541  0.21999588
 -3.45360853 -0.23102274  0.38903132  0.08215841  0.        ]",-0.1119689747,-0.572161,[-0.99780929  1.12018659],"[[ -3.15980265e+01   3.00399521e+00  -1.17705796e-01   2.52197526e-02]
 [ -6.58817133e+01   6.86949738e-05   0.00000000e+00   0.00000000e+00]]"
