timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
11,[-0.34207442 -0.25636357],[-0.4811793  1.7647537],"[-0.60664351 -1.02833596 -1.41257829 -0.13984679 -1.24880758  0.53445013
 -0.82227811 -0.91457609  0.62901927 -0.40794779  0.        ]",-0.146499245946,-0.702799,[-1.33814686  2.07911912],"[[ -1.54484777   3.18829815  -0.14277718   0.06160972]
 [-22.31291885  -4.49795987   0.           0.        ]]"
12,[-0.34207442 -0.25636357],[-0.67893147  1.64732528],"[-1.31113302 -1.02887687 -1.24197754  0.03209695 -1.24880605  0.5344498
 -1.03562479 -0.7462291   0.75559182 -0.43547442  0.        ]",-0.160076327294,-0.840722,[ 0.00152398  1.3176779 ],"[[ -2.02639904   3.10645915  -0.14277718   0.06160972]
 [-25.83045964  -3.38381669   0.           0.        ]]"
13,[-0.34207442 -0.25636357],[-0.85854602  1.36981165],"[-1.89049772 -1.02524225 -0.68782891  0.14110447 -1.24880453  0.53444948
 -1.00423668 -0.51938991  0.80728731 -0.54361802  0.        ]",-0.16873296523,-0.905211,[-0.37680155  0.49379675],"[[ -2.53781606   3.05448797  -0.14277718   0.06160972]
 [-25.31296832  -1.88256169   0.           0.        ]]"
14,[-0.34207442 -0.25636357],[-0.90644747  1.31473327],"[-2.15201359 -1.02204244  0.11810418  0.19906972 -1.248803    0.53444915
 -1.06432335 -0.38076003  0.77944654 -0.64752278  0.        ]",-0.169787635311,-0.820959,[-1.77263554  1.44127866],"[[ -3.05401527   3.02676468  -0.14277718   0.06160972]
 [-26.30365702  -0.96508926   0.           0.        ]]"
15,[-0.34207442 -0.25636357],[-0.90416199  1.30354857],"[-1.99180347 -1.02022415  1.02929953  0.22641993 -1.24880147  0.53444882
 -1.27287725 -0.29818842  0.69881312 -0.70214679  0.        ]",-0.1643127242,-0.828651,[-1.77830823  0.72677904],"[[ -3.61458825   3.01365423  -0.14277718   0.06160972]
 [-29.74218728  -0.41861885   0.           0.        ]]"
16,[-0.34207442 -0.25636357],[-1.05145752  1.17547297],"[-1.32943787 -1.01933883  1.76158579  0.23875165 -1.24879995  0.53444849
 -1.47730308 -0.26478989  0.59874499 -0.68017357  0.        ]",-0.153983255553,-0.831541,[-1.11920257  0.02603264],"[[ -4.24324911   3.00773582  -0.14277718   0.06160972]
 [-33.11266832  -0.1975834    0.           0.        ]]"
17,[-0.34207442 -0.25636357],[-1.19201064  1.16000867],"[-0.30667806 -1.01880053  1.90010902  0.24598168 -1.24879842  0.53444816
 -1.67768162 -0.25611242  0.52723553 -0.57614896  0.        ]",-0.142773406856,-0.819436,[-0.35560433  0.11894333],"[[ -4.93865025   3.00426369  -0.14277718   0.06160972]
 [-36.41643548  -0.14015548   0.           0.        ]]"
18,[-0.34207442 -0.25636357],[-1.1370157   1.39088416],"[ 0.59399336 -1.01847876  1.22519907  0.25021117 -1.2487969   0.53444783
 -1.7193476  -0.2454571   0.53295373 -0.43356772  0.        ]",-0.137808169553,-0.656554,[-2.16431447  2.14026598],"[[ -5.67387202   3.00223173  -0.14277718   0.06160972]
 [-37.10345238  -0.06963785   0.           0.        ]]"
19,[-0.34207442 -0.25636357],[-0.66586363  1.52698886],"[ 0.84551766 -1.0184711  -0.01093443  0.25029835 -1.24879537  0.53444751
 -1.9149331  -0.23005999  0.62416094 -0.33166089  0.        ]",-0.143725383497,-0.874426,[-0.20589826  0.01349676],"[[ -6.44829619e+00   3.00218978e+00  -1.42777182e-01   6.16097217e-02]
 [ -4.03282206e+01   3.22615928e-02   0.00000000e+00   0.00000000e+00]]"
20,[-0.34207442 -0.25636357],[-0.55921102  1.55005252],"[ 0.20653609 -1.01841753 -1.12104717  0.25098538 -1.24879384  0.53444718
 -1.91595128 -0.24084316  0.75400583 -0.337703    0.        ]",-0.157154685062,-0.82404,[-1.44322076  1.5987863 ],"[[ -7.25502975e+00   3.00185960e+00  -1.42777182e-01   6.16097217e-02]
 [ -4.03450782e+01  -3.91037529e-02   0.00000000e+00   0.00000000e+00]]"
21,[-0.34207442 -0.25636357],[-0.69773346  1.62858605],"[-1.00475639 -1.01846121 -1.3651817   0.25040152 -1.24879232  0.53444685
 -2.10764296 -0.22902286  0.84136915 -0.46004444  0.        ]",-0.169473235724,-0.90632,[-0.50507326  1.22407177],"[[ -8.09364260e+00   3.00214009e+00  -1.42777182e-01   6.16097217e-02]
 [ -4.35056755e+01   3.91238103e-02   0.00000000e+00   0.00000000e+00]]"
22,[-0.34207442 -0.25636357],[-0.96764022  1.54438829],"[-2.00754462 -1.01858391 -0.46440209  0.24877908 -1.24879079  0.53444652
 -2.17668793 -0.22978126  0.81977248 -0.62579718  0.        ]",-0.172881790942,-0.834753,[-1.00175533  2.01042389],"[[ -8.97517880e+00   3.00291954e+00  -1.42777182e-01   6.16097217e-02]
 [ -4.46441511e+01   3.41038823e-02   0.00000000e+00   0.00000000e+00]]"
23,[-0.34207442 -0.25636357],[-1.09317219  1.41569054],"[-1.9910049  -1.01866756  1.03100538  0.24766343 -1.24878927  0.53444619
 -2.36321544 -0.23194093  0.69271977 -0.71234031  0.        ]",-0.164177881253,-0.712008,[-1.04533068  3.36594209],"[[ -9.89891927e+00   3.00345546e+00  -1.42777182e-01   6.16097217e-02]
 [ -4.77196470e+01   1.98101444e-02   0.00000000e+00   0.00000000e+00]]"
24,[-0.34207442 -0.25636357],[-1.14720118  1.40432835],"[-0.81486185 -1.01871207  1.93235827  0.24706172 -1.24878774  0.53444587
 -2.54604811 -0.23342834  0.55210046 -0.63452702  0.        ]",-0.147619297257,-0.724047,[-2.02419374  1.20656356],"[[ -1.08835588e+01   3.00374445e+00  -1.42777182e-01   6.16097217e-02]
 [ -5.07342583e+01   9.96548959e-03   0.00000000e+00   0.00000000e+00]]"
25,[-0.34207442 -0.25636357],[-1.06578612  1.53781307],"[ 0.56823593 -1.01873312  1.26491503  0.24676982 -1.24878622  0.53444554
 -2.72525878 -0.23423111  0.53181258 -0.44062332  0.        ]",-0.137946251553,-0.709645,[-1.50902911  1.24507646],"[[ -1.19278917e+01   3.00388461e+00  -1.42777182e-01   6.16097217e-02]
 [ -5.36891904e+01   4.65185699e-03   0.00000000e+00   0.00000000e+00]]"
26,[-0.34207442 -0.25636357],[-0.39900064  1.50039744],"[ 0.70597689 -1.01874218 -0.48664087  0.24663647 -1.24878469  0.53444521
 -2.90091888 -0.23462079  0.67124793 -0.32098141  0.        ]",-0.148238043281,-0.826326,[-0.19809084  1.52114684],"[[ -1.30307364e+01   3.00394861e+00  -1.42777182e-01   6.16097217e-02]
 [ -5.65856250e+01   2.07216618e-03   0.00000000e+00   0.00000000e+00]]"
27,[-0.34207442 -0.25636357],[-0.25032637  1.73113108],"[-0.67898308 -1.01874561 -1.41273878  0.24657779 -1.24878316  0.53444488
 -2.88053361 -0.23479816  0.82554642 -0.42007588  0.        ]",-0.166703530285,-0.834166,[-0.65606019  2.63679313],"[[ -1.41590788e+01   3.00397674e+00  -1.42777182e-01   6.16097217e-02]
 [ -5.62497298e+01   8.97499272e-04   0.00000000e+00   0.00000000e+00]]"
28,[-0.34207442 -0.25636357],[-0.80678684  1.71155965],"[-2.03308446 -1.01874651 -0.40246458  0.24655261 -1.24878164  0.53444455
 -2.97052513 -0.2348766   0.81564634 -0.631072    0.        ]",-0.172675819231,-0.90313,[-0.9463809   0.08640931],"[[ -1.52989627e+01   3.00398877e+00  -1.42777182e-01   6.16097217e-02]
 [ -5.77337173e+01   3.77618210e-04   0.00000000e+00   0.00000000e+00]]"
29,[-0.34207442 -0.25636357],[-1.14353418  1.54720581],"[-1.72938855 -1.01859363  1.43515391  0.24855899 -1.24878011  0.53444423
 -3.12844827 -0.24502642  0.64390725 -0.70744116  0.        ]",-0.159398611292,-0.727393,[-1.37483981  2.12176172],"[[-16.47976458   3.00302486  -0.14277718   0.06160972]
 [-60.33779022  -0.06679581   0.           0.        ]]"
30,[-0.34207442 -0.25636357],[-1.16947877  1.65653551],"[-0.00801871 -1.01855596  1.78624244  0.24904135 -1.24877859  0.5344439
 -3.29611705 -0.23225776  0.51891773 -0.53514857  0.        ]",-0.140292133027,-0.719109,[-0.88831786  1.36799767],"[[ -1.77142606e+01   3.00279306e+00  -1.42777182e-01   6.16097217e-02]
 [ -6.31026012e+01   1.77077787e-02   0.00000000e+00   0.00000000e+00]]"
31,[-0.34207442 -0.25636357],[-0.32585025  1.61388254],"[ 0.84921743 -1.01862596  0.01491619  0.24810669 -1.24877706  0.53444357
 -3.43364504 -0.23159681  0.62143299 -0.33406592  0.        ]",-0.143516422496,-0.728466,[-0.25095968  3.00210696],"[[ -1.89990672e+01   3.00324203e+00  -1.42777182e-01   6.16097217e-02]
 [ -6.53705029e+01   2.20811935e-02   0.00000000e+00   0.00000000e+00]]"
32,[-0.34207442 -0.25636357],[ 0.06075808  1.77515852],"[-0.46952431 -1.01868204 -1.40169092  0.24735307 -1.24877553  0.53444324
 -3.41540028 -0.2328385   0.81341691 -0.39741394  0.        ]",-0.164832942487,-0.885727,[-0.29563431  1.50786906],"[[ -2.03034625e+01   3.00360401e+00  -1.42777182e-01   6.16097217e-02]
 [ -6.50700229e+01   1.38628204e-02   0.00000000e+00   0.00000000e+00]]"
33,[-0.34207442 -0.25636357],[-0.71633959  1.79907918],"[-2.04570391 -1.01871343 -0.36915883  0.24692462 -1.24877401  0.53444291
 -3.40824418 -0.23384243  0.81359209 -0.63467466  0.        ]",-0.172610787284,-0.86304,[-0.44649944  1.15225003],"[[ -2.16036825e+01   3.00380977e+00  -1.42777182e-01   6.16097217e-02]
 [ -6.49523706e+01   7.21789605e-03   0.00000000e+00   0.00000000e+00]]"
34,[-0.34207442 -0.25636357],[-1.11345053  1.62576962],"[-1.5661112  -1.01872854  1.5962369   0.24671115 -1.24877248  0.53444259
 -3.43745584 -0.23441365  0.62202954 -0.6982122   0.        ]",-0.156952605735,-0.660665,[-0.88100318  3.54244577],"[[ -2.29075659e+01   3.00391225e+00  -1.42777182e-01   6.16097217e-02]
 [ -6.54343655e+01   3.43673814e-03   0.00000000e+00   0.00000000e+00]]"
35,[-0.34207442 -0.25636357],[-0.96916407  1.75142205],"[ 0.30050071 -1.01873502  1.57351762  0.24661204 -1.24877096  0.53444226
 -3.57042242 -0.23469873  0.52074929 -0.48891151  0.        ]",-0.138649957307,-0.728196,[-0.41181419  1.41424849],"[[ -2.42382541e+01   3.00395980e+00  -1.42777182e-01   6.16097217e-02]
 [ -6.76271444e+01   1.54928714e-03   0.00000000e+00   0.00000000e+00]]"
36,[-0.34207442 -0.25636357],[-0.06152551  1.62341022],"[ 0.70826444 -1.01873734 -0.48156185  0.246568   -1.24876943  0.53444193
 -3.58809078 -0.23483065  0.67067362 -0.32105822  0.        ]",-0.148181942877,-0.790883,[-0.01816608  2.35928853],"[[ -2.55937238e+01   3.00398090e+00  -1.42777182e-01   6.16097217e-02]
 [ -6.79188590e+01   6.75461582e-04   0.00000000e+00   0.00000000e+00]]"
37,[-0.34207442 -0.25636357],[-0.07757402  1.80138719],"[-0.99905977 -1.01873779 -1.36670864  0.24654888 -1.24876791  0.5344416
 -3.51088564 -0.23488877  0.83936862 -0.45845958  0.        ]",-0.169224654871,-0.855334,[ 0.42672053  2.71882817],"[[ -2.69393323e+01   3.00399002e+00  -1.42777182e-01   6.16097217e-02]
 [ -6.66462316e+01   2.90040357e-04   0.00000000e+00   0.00000000e+00]]"
38,[-0.34207442 -0.25636357],[-0.86995715  1.70826614],"[-2.15699018 -1.01873741  0.2107306   0.24654055 -1.24876638  0.53444127
 -3.32838439 -0.23491324  0.77103715 -0.68140478  0.        ]",-0.170316949065,-0.788261,[-1.71913199  1.60712823],"[[ -2.82420680e+01   3.00399396e+00  -1.42777182e-01   6.16097217e-02]
 [ -6.36373629e+01   1.27314327e-04   0.00000000e+00   0.00000000e+00]]"
39,[-0.34207442 -0.25636357],[-1.11743987  1.6669867 ],"[-1.09731314 -1.01873668  1.86630892  0.24653698 -1.24876485  0.53444095
 -3.4920808  -0.234925    0.57351274 -0.66205042  0.        ]",-0.150831338445,-0.779402,[-0.4572599   0.76174618],"[[ -2.95419002e+01   3.00399562e+00  -1.42777182e-01   6.16097217e-02]
 [ -6.63368587e+01   4.86691045e-05   0.00000000e+00   0.00000000e+00]]"
40,[-0.34207442 -0.25636357],[-0.79966694  1.73335028],"[ 0.64916185 -1.01869608  1.13089093  0.24706156 -1.24876333  0.53444062
 -3.52221156 -0.23756758  0.53853314 -0.4234679   0.        ]",-0.138007492235,-0.717703,[-0.50782775  1.68595568],"[[ -3.08736258e+01   3.00374357e+00  -1.42777182e-01   6.16097217e-02]
 [ -6.68340487e+01  -1.74409360e-02   0.00000000e+00   0.00000000e+00]]"
41,[-0.34207442 -0.25636357],[ 0.13973193  1.71150327],"[ 0.4061415  -1.01868553 -0.94035845  0.24718787 -1.2487618   0.53444029
 -3.56388673 -0.23423571  0.72613788 -0.327142    0.        ]",-0.154023540719,-0.837364,[-0.54539311  1.38647249],"[[ -3.22172053e+01   3.00368283e+00  -1.42777182e-01   6.16097217e-02]
 [ -6.75216078e+01   4.60889726e-03   0.00000000e+00   0.00000000e+00]]"
42,[-0.34207442 -0.25636357],[-0.30703193  1.84769869],"[-1.48597895 -1.01870294 -1.13023397  0.24694427 -1.24876028  0.53443996
 -3.61375547 -0.23406253  0.84659983 -0.52693081  0.        ]",-0.172090027123,-0.809098,[-0.35287906  3.05162748],"[[ -3.35758917e+01   3.00379979e+00  -1.42777182e-01   6.16097217e-02]
 [ -6.83442895e+01   5.75422164e-03   0.00000000e+00   0.00000000e+00]]"
43,[-0.34207442 -0.25636357],[-1.00527954  1.67310643],"[-2.04669609 -1.01871678  0.89614159  0.24674776 -1.24875875  0.53443963
 -3.61641033 -0.23438593  0.70737149 -0.71006948  0.        ]",-0.165458917558,-0.80485,[-1.73066439  0.68504932],"[[ -3.49432207e+01   3.00389413e+00  -1.42777182e-01   6.16097217e-02]
 [ -6.83884662e+01   3.61314912e-03   0.00000000e+00   0.00000000e+00]]"
44,[-0.34207442 -0.25636357],[-1.08555889  1.77962077],"[-0.33241449 -1.01867167  1.906409    0.24733143 -1.24875723  0.53443931
 -3.77439262 -0.23813562  0.52748871 -0.57910791  0.        ]",-0.142923571134,-0.700239,[-0.5640696  1.8982059],"[[ -3.63371313e+01   3.00361369e+00  -1.42777182e-01   6.16097217e-02]
 [ -7.09939069e+01  -2.12033660e-02   0.00000000e+00   0.00000000e+00]]"
45,[-0.34207442 -0.25636357],[-0.22444321  1.68006802],"[ 0.86277794 -1.01866218  0.15384991  0.24744365 -1.2487557   0.53443898
 -3.82457183 -0.23387752  0.60889067 -0.34118601  0.        ]",-0.142446925598,-0.761143,[-0.29625817  2.0249582 ],"[[ -3.77653159e+01   3.00355972e+00  -1.42777182e-01   6.16097217e-02]
 [ -7.18217932e+01   6.97626207e-03   0.00000000e+00   0.00000000e+00]]"
46,[-0.34207442 -0.25636357],[ 0.25974667  1.84056902],"[-0.53910681 -1.01868746 -1.40895389  0.24709612 -1.24875417  0.53443865
 -3.80945241 -0.23372135  0.81774485 -0.4047383   0.        ]",-0.165478367346,-0.862062,[-1.03488295  1.31772954],"[[ -3.91992550e+01   3.00372660e+00  -1.42777182e-01   6.16097217e-02]
 [ -7.15729493e+01   8.00898935e-03   0.00000000e+00   0.00000000e+00]]"
47,[-0.34207442 -0.25636357],[-0.6638099   1.87608969],"[-2.1321114  -1.01870694 -0.04294717  0.24682507 -1.24875265  0.53443832
 -3.96360442 -0.2341838   0.79095369 -0.66368267  0.        ]",-0.171528922687,-0.933177,[ 1.29706562  0.63607842],"[[ -4.06562227e+01   3.00385675e+00  -1.42777182e-01   6.16097217e-02]
 [ -7.41153494e+01   4.94771894e-03   0.00000000e+00   0.00000000e+00]]"
48,[-0.34207442 -0.25636357],[-1.09811127  1.69974291],"[-1.13207028 -1.01865675  1.85371643  0.24747578 -1.24875112  0.53443799
 -3.63449185 -0.23857262  0.5760476  -0.66526501  0.        ]",-0.151210526284,-0.763657,[-0.95513136  0.74596273],"[[ -4.20840838e+01   3.00354410e+00  -1.42777182e-01   6.16097217e-02]
 [ -6.86888392e+01  -2.40985160e-02   0.00000000e+00   0.00000000e+00]]"
49,[-0.34207442 -0.25636357],[-0.6833933   1.78225803],"[ 0.68090587 -1.01860432  1.06953572  0.24815453 -1.2487496   0.53443767
 -3.7813349  -0.23649789  0.54173324 -0.41564985  0.        ]",-0.138056066162,-0.653877,[-1.90691109  1.89381318],"[[ -4.34821597e+01   3.00321797e+00  -1.42777182e-01   6.16097217e-02]
 [ -7.11106838e+01  -1.03686242e-02   0.00000000e+00   0.00000000e+00]]"
