timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
17,[-0.56796145 -0.32570672],[ 0.57862055  0.86893648],"[ 0.60668877  0.16201056 -0.55657412 -1.81572768  0.02075989 -1.03118997
  0.29422311 -0.24742349 -0.31136821 -0.15476274  0.        ]",-0.0545160162462,-0.841543,[ 0.22398021  2.46470253],"[[-0.51175929 -1.43395278  0.00299988 -0.11901665]
 [-2.95047061 -0.3188484   0.          0.        ]]"
18,[-0.56796145 -0.32570672],[ 0.57075006 -0.25476706],"[ 0.56608272  0.20065888 -0.62955054 -1.80584455  0.02075988 -1.03118932
  0.34908281  0.38268926 -0.35444806 -0.20069793  0.        ]",-0.0535504585387,-0.86037,[ 0.72953857 -1.70947018],"[[ -5.61297676e-01  -1.40054019e+00   2.99988370e-03  -1.19016648e-01]
 [ -2.00651367e+00   3.64688651e+00   0.00000000e+00   0.00000000e+00]]"
19,[-0.56796145 -0.32570672],[ 0.06140682  0.43052262],"[ 0.55682103  0.23801584 -0.64510756 -1.7941984   0.02075987 -1.03118867
  0.51922172 -0.25801717 -0.33751218 -0.22364355  0.        ]",-0.0559744000144,-0.818813,[-0.27661379 -0.81990898],"[[-0.57205505 -1.36806088  0.00299988 -0.11901665]
 [ 0.92101954 -0.38552037  0.          0.        ]]"
20,[-0.56796145 -0.32570672],[ 0.24651331  1.46350932],"[ 0.56308983  0.19174093 -0.63461718 -1.8083139   0.02075987 -1.03118802
  0.45458443 -0.77260113 -0.36805796 -0.19839397  0.        ]",-0.0524551558762,-0.841433,[ 0.39743232  1.54766974],"[[ -5.64793411e-01  -1.40826552e+00   2.99988370e-03  -1.19016648e-01]
 [ -1.91171941e-01  -3.62415264e+00   0.00000000e+00   0.00000000e+00]]"
21,[-0.56796145 -0.32570672],[-0.14619479  0.41866454],"[ 0.57328097  0.15464227 -0.61719616 -1.81735488  0.02075986 -1.03118737
  0.54616125 -0.13211416 -0.38238449 -0.17410619  0.        ]",-0.050144439936,-0.819046,[-0.51309517  0.61926758],"[[-0.55280719 -1.44030404  0.00299988 -0.11901665]
 [ 1.38456613  0.40687055  0.          0.        ]]"
22,[-0.56796145 -0.32570672],[ 0.24461436 -0.16061433],"[ 0.57917418  0.19246207 -0.60690538 -1.80811342  0.02075985 -1.03118672
  0.4265332   0.25627624 -0.33715969 -0.18828528  0.        ]",-0.0541749814631,-0.859553,[ 0.61520454  0.07126456],"[[-0.54576845 -1.40764109  0.00299988 -0.11901665]
 [-0.67383417  2.85127731  0.          0.        ]]"
23,[-0.56796145 -0.32570672],[-0.27058512 -0.64368016],"[ 0.58831555  0.26056127 -0.59061331 -1.78615028  0.02075985 -1.03118607
  0.56878926  0.29205994 -0.25631856 -0.20982332  0.        ]",-0.0613734965048,-0.822504,[-0.14336075 -0.3480068 ],"[[ -5.34685784e-01  -1.34835591e+00   2.99988370e-03  -1.19016648e-01]
 [  1.77392533e+00   3.07648911e+00   0.00000000e+00   0.00000000e+00]]"
24,[-0.56796145 -0.32570672],[-0.25001556 -0.43931693],"[ 0.61177071  0.31402236 -0.54682435 -1.76397562  0.02075984 -1.03118542
  0.53379495  0.06346121 -0.15771855 -0.20627309  0.        ]",-0.0691403799296,-0.782284,[-0.73302613 -1.1851399 ],"[[-0.50524879 -1.30126134  0.00299988 -0.11901665]
 [ 1.17179296  1.63776205  0.          0.        ]]"
25,[-0.56796145 -0.32570672],[ 0.38463426  0.8396678 ],"[ 0.60717317  0.30578769 -0.55564603 -1.76767785  0.02075984 -1.03118477
  0.36392104 -0.57072058 -0.17515202 -0.20839965  0.        ]",-0.0677966066768,-0.830653,[ 0.42182818  0.15074355],"[[-0.51113981 -1.30855247  0.00299988 -0.11901665]
 [-1.75117092 -2.35357537  0.          0.        ]]"
26,[-0.56796145 -0.32570672],[ 0.10265784  0.71108669],"[ 0.59288287  0.25962967 -0.58231531 -1.78649082  0.02075983 -1.03118412
  0.46293609 -0.46853803 -0.24819689 -0.20569325  0.        ]",-0.0618173213231,-0.825954,[ 0.2045286  0.212349 ],"[[-0.5290694  -1.34917153  0.00299988 -0.11901665]
 [-0.0474481  -1.71047254  0.          0.        ]]"
27,[-0.56796145 -0.32570672],[-0.10171258  0.50455046],"[ 0.59865814  0.23050494 -0.57166935 -1.79668783  0.02075982 -1.03118347
  0.51001733 -0.32958823 -0.26414708 -0.18976838  0.        ]",-0.0598326712895,-0.835153,[ 0.24051702  1.11233561],"[[-0.52189028 -1.37460682  0.00299988 -0.11901665]
 [ 0.76266674 -0.83596835  0.          0.        ]]"
28,[-0.56796145 -0.32570672],[-0.40707025 -0.693461  ],"[ 0.61793585  0.25704507 -0.53479522 -1.7874431   0.02075982 -1.03118282
  0.56440399  0.30214826 -0.20002559 -0.18225252  0.        ]",-0.0646621036591,-0.797506,[-0.64928969 -0.73970954],"[[ -4.97247438e-01  -1.35143425e+00   2.99988370e-03  -1.19016648e-01]
 [  1.69848368e+00   3.13997548e+00   0.00000000e+00   0.00000000e+00]]"
29,[-0.56796145 -0.32570672],[ 0.1088109   0.14810666],"[ 0.62390458  0.29436847 -0.52292899 -1.77263009  0.02075981 -1.03118217
  0.41316458 -0.17301574 -0.15157222 -0.18795948  0.        ]",-0.0689112874094,-0.822743,[-0.16670266  1.2291026 ],"[[-0.48938789 -1.31863967  0.00299988 -0.11901665]
 [-0.90383938  0.14944888  0.          0.        ]]"
30,[-0.56796145 -0.32570672],[ 0.32045448 -0.92377037],"[ 0.604991    0.34247582 -0.55978763 -1.750335    0.0207598  -1.03118152
  0.37581343  0.45567638 -0.14371419 -0.2212023   0.        ]",-0.0709111891816,-0.803609,[-0.23437984 -1.07510815],"[[ -5.13912906e-01  -1.27595102e+00   2.99988370e-03  -1.19016648e-01]
 [ -1.54652568e+00   4.10623061e+00   0.00000000e+00   0.00000000e+00]]"
31,[-0.56796145 -0.32570672],[ 0.69495344  0.07403532],"[ 0.57241463  0.38874245 -0.61868867 -1.72537561  0.0207598  -1.03118087
  0.32374758 -0.18634193 -0.16276623 -0.2656191   0.        ]",-0.0712897638922,-0.843201,[ 0.51454261  0.41226448],"[[-0.55383211 -1.23436761  0.00299988 -0.11901665]
 [-2.44240289  0.0655799   0.          0.        ]]"
32,[-0.56796145 -0.32570672],[ 0.38067397 -0.53177875],"[ 0.54831884  0.40820691 -0.65906343 -1.71380912  0.02075979 -1.03118022
  0.44486235  0.07274388 -0.18964799 -0.2925296   0.        ]",-0.0704403915084,-0.789868,[-0.45364008 -2.00531156],"[[-0.5817709  -1.21669564  0.00299988 -0.11901665]
 [-0.35842057  1.69617977  0.          0.        ]]"
33,[-0.56796145 -0.32570672],[ 0.86704731  0.68696618],"[ 0.52578109  0.40146165 -0.69470641 -1.71788722  0.02075978 -1.03117958
  0.3410078  -0.56165881 -0.23844028 -0.30851829  0.        ]",-0.0675727699813,-0.83567,[ 0.14500055  0.4144075 ],"[[-0.60686855 -1.22283231  0.00299988 -0.11901665]
 [-2.14540709 -2.29653944  0.          0.        ]]"
34,[-0.56796145 -0.32570672],[ 0.87192327  0.38291734],"[ 0.49130593  0.36937329 -0.74575328 -1.73624569  0.02075978 -1.03117893
  0.37679504 -0.29373612 -0.33199887 -0.31999057  0.        ]",-0.0616702337941,-0.870846,[ 1.2025475  -0.85542058],"[[-0.64359851 -1.25184475  0.00299988 -0.11901665]
 [-1.52962661 -0.61032482  0.          0.        ]]"
35,[-0.56796145 -0.32570672],[ 0.02914487  1.06203902],"[ 0.50031578  0.31778535 -0.73278848 -1.76222255  0.02075977 -1.03117828
  0.60857358 -0.83014239 -0.36534225 -0.29302149  0.        ]",-0.0579305877715,-0.816474,[-0.43035421  0.91737658],"[[ -6.34176968e-01  -1.29792351e+00   2.99988370e-03  -1.19016648e-01]
 [  2.45850701e+00  -3.98628703e+00   0.00000000e+00   0.00000000e+00]]"
36,[-0.56796145 -0.32570672],[ 0.231911    0.37101471],"[ 0.52968196  0.2696256  -0.68867158 -1.78267164  0.02075977 -1.03117763
  0.50672593 -0.24038116 -0.35799481 -0.25462044  0.        ]",-0.0562258039645,-0.842382,[ 0.30192068  0.35300441],"[[-0.60258972 -1.3404079   0.00299988 -0.11901665]
 [ 0.70605508 -0.27453033  0.          0.        ]]"
37,[-0.56796145 -0.32570672],[-0.11090466 -0.15507789],"[ 0.55283545  0.27939956 -0.65167896 -1.77880925  0.02075976 -1.03117698
  0.57533135 -0.01746893 -0.30640284 -0.24393449  0.        ]",-0.0592815644585,-0.834633,[ 0.19006895 -0.20607043],"[[-0.57662454 -1.33182244  0.00299988 -0.11901665]
 [ 1.8865272   1.12840321  0.          0.        ]]"
38,[-0.56796145 -0.32570672],[-0.42395115 -0.11960272],"[ 0.59072947  0.29547008 -0.58623181 -1.77214018  0.02075975 -1.03117633
  0.61688378 -0.1506876  -0.21825111 -0.22032586  0.        ]",-0.0648465957732,-0.8379,[ 0.58315804  0.10512967],"[[-0.53172038 -1.31766667  0.00299988 -0.11901665]
 [ 2.60150873  0.28997032  0.          0.        ]]"
39,[-0.56796145 -0.32570672],[-1.19324791 -0.53265762],"[ 0.6475348   0.30668996 -0.47359457 -1.76724555  0.02075975 -1.03117568
  0.74799943 -0.08553006 -0.08857697 -0.16419712  0.        ]",-0.0733899939169,-0.775074,[-0.67041942 -1.17283418],"[[ -4.57054376e-01  -1.30775294e+00   2.99988370e-03  -1.19016648e-01]
 [  4.85757251e+00   7.00049234e-01   0.00000000e+00   0.00000000e+00]]"
40,[-0.56796145 -0.32570672],[-0.92411363  0.69644278],"[ 0.69325683  0.27736373 -0.36482465 -1.7796185   0.02075974 -1.03117503
  0.58828455 -0.71676437 -0.01031987 -0.09363614  0.        ]",-0.0781304619139,-0.79525,[-1.05491982  1.41568017],"[[ -3.87475907e-01  -1.33361189e+00   2.99988370e-03  -1.19016648e-01]
 [  2.10942321e+00  -3.27272278e+00   0.00000000e+00   0.00000000e+00]]"
41,[-0.56796145 -0.32570672],[-0.17121457  0.1070012 ],"[ 0.69449983  0.24875917 -0.3615587  -1.79041323  0.02075973 -1.03117438
  0.35582531 -0.07719005 -0.03529436 -0.08598043  0.        ]",-0.0756518890035,-0.790657,[-0.85957464  0.29696759],"[[-0.385419   -1.35867954  0.00299988 -0.11901665]
 [-1.89041172  0.75253552  0.          0.        ]]"
42,[-0.56796145 -0.32570672],[ 0.83027005  0.05884109],"[ 0.64758454  0.27922829 -0.4734841  -1.77886668  0.02075973 -1.03117373
  0.16029962  0.10740329 -0.11530554 -0.15714947  0.        ]",-0.0708290648696,-0.843746,[ 0.60576213  0.39073212],"[[ -4.56982797e-01  -1.33197263e+00   2.99988370e-03  -1.19016648e-01]
 [ -5.25474571e+00   1.91430171e+00   0.00000000e+00   0.00000000e+00]]"
43,[-0.56796145 -0.32570672],[ 0.66388309 -0.61356205],"[ 0.58642676  0.33956381 -0.59399972 -1.75175986  0.02075972 -1.03117308
  0.30563735  0.34712721 -0.18397162 -0.23842463  0.        ]",-0.068384620981,-0.834277,[ 0.46234463 -0.73725089],"[[ -5.36986532e-01  -1.27854876e+00   2.99988370e-03  -1.19016648e-01]
 [ -2.75397477e+00   3.42304055e+00   0.00000000e+00   0.00000000e+00]]"
44,[-0.56796145 -0.32570672],[ 0.45482892 -0.09795864],"[ 0.55585834  0.38244369 -0.64668768 -1.72895215  0.02075971 -1.03117243
  0.41517301 -0.12754404 -0.2010394  -0.27848479  0.        ]",-0.0688937124342,-0.857875,[ 1.00534593  0.00927329],"[[-0.57315578 -1.24006158  0.00299988 -0.11901665]
 [-0.86923553  0.43562705  0.          0.        ]]"
45,[-0.56796145 -0.32570672],[-0.43932882 -0.49212903],"[ 0.57507509  0.39237509 -0.61406478 -1.72323485  0.02075971 -1.03117178
  0.64614306 -0.12323158 -0.1539535  -0.26411408  0.        ]",-0.0719240558062,-0.816259,[-0.05012981 -0.1260366 ],"[[ -5.50665942e-01  -1.23107681e+00   2.99988370e-03  -1.19016648e-01]
 [  3.10497820e+00   4.62767940e-01   0.00000000e+00   0.00000000e+00]]"
46,[-0.56796145 -0.32570672],[-0.63732767 -0.43149292],"[ 0.62255346  0.39695971 -0.52562235 -1.7205385   0.0207597  -1.03117113
  0.63105101 -0.2039662  -0.05242381 -0.21411611  0.        ]",-0.0783051038168,-0.83682,[ 0.96112023 -0.51505154],"[[-0.49117183 -1.22691953  0.00299988 -0.11901665]
 [ 2.84530005 -0.04534735  0.          0.        ]]"
47,[-0.56796145 -0.32570672],[-1.80971849 -0.24365558],"[ 0.68762273  0.37332328 -0.37938244 -1.7340491   0.0207597  -1.03117048
  0.84884022 -0.52799256  0.0717522  -0.11649204  0.        ]",-0.086221392885,-0.772237,[-1.72292703  0.84997362],"[[ -3.96667022e-01  -1.24828781e+00   2.99988370e-03  -1.19016648e-01]
 [  6.59271770e+00  -2.08465438e+00   0.00000000e+00   0.00000000e+00]]"
48,[-0.56796145 -0.32570672],[-1.51047397 -0.90918618],"[ 0.73772897  0.36498593 -0.23323366 -1.73859179  0.02075969 -1.03116983
  0.6112395   0.01348738  0.1983643  -0.0113273   0.        ]",-0.0957213146028,-0.792385,[-1.58342205 -0.11745672],"[[-0.30583157 -1.25578823  0.00299988 -0.11901665]
 [ 2.50442385  1.32322544  0.          0.        ]]"
49,[-0.56796145 -0.32570672],[-0.73303133 -0.50109273],"[ 0.74242938  0.38887819 -0.2170422  -1.72525731  0.02075968 -1.03116918
  0.3783934  -0.06441769  0.23702539  0.00184105  0.        ]",-0.0991705430971,-0.857771,[-0.23881933 -0.40424903],"[[-0.2959415  -1.23424309  0.00299988 -0.11901665]
 [-1.5020606   0.83291903  0.          0.        ]]"
