timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.24838755 -0.21926203],-0.24911,"[ 0.602935    1.29959324  1.25721071 -1.34931973  1.12915678  1.50454214
  0.76221615 -1.5984229  -0.0638844  -0.77947021  0.        ]",-0.101987708784,[ 0.32784569  1.23784375],[-1.01414889  1.16618729],"[[ 0.70221885 -0.48993916  0.12918903  0.1738547 ]
 [ 2.73416419 -9.25041555  0.          0.        ]]"
11,[-0.24838755 -0.21926203],-0.334339,"[ 0.58936525  1.21073586  1.27490087 -1.62565245  1.1291548   1.50453836
  0.50081231 -1.00500097 -0.05430779 -0.90764045  0.        ]",-0.113671645412,[ 0.80501705  1.10663247],[ 0.89326404  1.41686592],"[[ 0.71665076 -0.63336769  0.12918903  0.1738547 ]
 [-1.27762514 -5.10626643  0.          0.        ]]"
12,[-0.24838755 -0.21926203],-0.292378,"[ 0.57969129  1.16668785  1.2872021  -1.73578254  1.12915282  1.50453458
  0.73263611 -0.42370556 -0.05717552 -0.95593989  0.        ]",-0.117777756241,[ 0.26299781  0.51338643],[ 0.33702821 -0.49454322],"[[ 0.72679474 -0.69476312  0.12918903  0.1738547 ]
 [ 2.28021431 -1.04679473  0.          0.        ]]"
13,[-0.24838755 -0.21926203],-0.279873,"[ 0.52173313  1.13586928  1.35600276 -1.80524048  1.12915084  1.5045308
  0.81662144 -0.70119774 -0.09142443 -0.89389405  0.        ]",-0.110328758915,[ 0.00650161  0.67916149],[-0.58562384  1.57332103],"[[ 0.7853314  -0.73514236  0.12918903  0.1738547 ]
 [ 3.56916239 -2.98466476  0.          0.        ]]"
14,[-0.24838755 -0.21926203],-0.245256,"[ 0.47221362  1.12058621  1.40887275 -1.83766962  1.12914886  1.50452702
  0.66096642 -0.12562827 -0.12175877 -0.83092536  0.        ]",-0.103018014812,[ 0.08556787  0.33458877],[ -5.17496447e-07   3.88654355e-01],"[[ 0.83274671 -0.75450678  0.12918903  0.1738547 ]
 [ 1.18031983  1.03481779  0.          0.        ]]"
15,[-0.24838755 -0.21926203],-0.196501,"[ 0.44699945  1.14868199  1.4339448  -1.77702396  1.12914689  1.50452324
  0.65940999  0.09180403 -0.14221966 -0.75126358  0.        ]",-0.0947761475308,[-0.04256998  0.11883722],[-0.22772877 -0.01850344],"[[ 0.85611359 -0.71857546  0.12918903  0.1738547 ]
 [ 1.15644432  2.55325329  0.          0.        ]]"
16,[-0.24838755 -0.21926203],-0.165679,"[ 0.43179877  1.18576348  1.44850067 -1.68974283  1.12914491  1.50451946
  0.59921434  0.07411916 -0.16089172 -0.67386965  0.        ]",-0.0868694262677,[-0.00114159  0.1188737 ],[-0.76995681  0.7490614 ],"[[ 0.86997348 -0.66874952  0.12918903  0.1738547 ]
 [ 0.23262581  2.42975177  0.          0.        ]]"
17,[-0.24838755 -0.21926203],-0.192208,"[ 0.46012756  1.23915124  1.42102852 -1.54638122  1.12914293  1.50451568
  0.40036624  0.49209563 -0.15524193 -0.63556678  0.        ]",-0.0838869777903,[ 0.28892517 -0.19589044],[ 0.91533124  1.57233205],"[[ 0.84400693 -0.59086795  0.12918903  0.1738547 ]
 [-2.8191071   5.34868261  0.          0.        ]]"
18,[-0.24838755 -0.21926203],-0.0290694,"[ 0.48098228  1.32302798  1.39985572 -1.25839016  1.12914095  1.5045119
  0.63985397  1.04373687 -0.17916704 -0.51797211  0.        ]",-0.0723703275598,[-0.4371478 -1.1225816],[-1.20110494 -1.24003701],"[[ 0.82450221 -0.44524201  0.12918903  0.1738547 ]
 [ 0.85633933  9.20106398  0.          0.        ]]"
19,[-0.24838755 -0.21926203],-0.0617257,"[ 0.50480479  1.38357535  1.37462434 -0.95647213  1.12913897  1.50450811
  0.38107761  0.45087021 -0.21219802 -0.41522423  0.        ]",-0.0616406197832,[ 0.16713142 -0.52434289],[-0.77970922 -0.6214652 ],"[[ 0.80178174 -0.30276139  0.12918903  0.1738547 ]
 [-3.11511347  5.06080052  0.          0.        ]]"
20,[-0.24838755 -0.21926203],-0.197506,"[ 0.59643275  1.40659735  1.26571809 -0.79043161  1.129137    1.50450433
  0.18417519  0.08432358 -0.15173806 -0.49849427  0.        ]",-0.072704031531,[ 0.85960758 -0.05190432],[ 2.36505747 -0.36745181],"[[ 0.70916009 -0.22722837  0.12918903  0.1738547 ]
 [-6.13698385  2.50103524  0.          0.        ]]"
21,[-0.24838755 -0.21926203],-0.143045,"[ 0.6695909   1.41505698  1.16197078 -0.71264253  1.12913502  1.50450055
  0.44988645 -0.13133144 -0.09026465 -0.60807939  0.        ]",-0.085957220388,[ 0.58082896 -0.08046438],[ 0.1683405 -0.3765067],"[[ 0.62733516 -0.19231803  0.12918903  0.1738547 ]
 [-2.0590947   0.99501627  0.          0.        ]]"
22,[-0.24838755 -0.21926203],-0.195396,"[ 0.6977851   1.41609607  1.11683774 -0.70203201  1.12913304  1.50449677
  0.49596965 -0.34766814 -0.06294488 -0.66495816  0.        ]",-0.0925127125602,[ 0.63669485  0.10596839],[ 0.20876362  0.77848817],"[[ 0.59324932 -0.18757586  0.12918903  0.1738547 ]
 [-1.35184696 -0.51576338  0.          0.        ]]"
23,[-0.24838755 -0.21926203],-0.145822,"[ 0.71250277  1.42034355  1.09190567 -0.65558429  1.12913106  1.50449299
  0.55144569  0.0951468  -0.05522184 -0.6780539   0.        ]",-0.0941244409089,[ 0.45851064 -0.38669688],[ 0.13786023 -0.89167354],"[[ 0.5747547  -0.16686431  0.12918903  0.1738547 ]
 [-0.50044617  2.57661316  0.          0.        ]]"
24,[-0.24838755 -0.21926203],-0.167304,"[ 0.71596142  1.42321584  1.08589561 -0.62050478  1.12912909  1.50448921
  0.58771517 -0.41776377 -0.05735587 -0.67055467  0.        ]",-0.0933640022887,[ 0.49215132  0.0545442 ],[-0.13493258 -0.5361078 ],"[[ 0.57033073 -0.15127028  0.12918903  0.1738547 ]
 [ 0.05619158 -1.00527215  0.          0.        ]]"
25,[-0.24838755 -0.21926203],-0.265515,"[ 0.71924984  1.41500947  1.08012652 -0.71298472  1.12912711  1.50448543
  0.55291386 -0.7188549  -0.03932891 -0.71979569  0.        ]",-0.0986483872803,[ 0.7008391   0.44466841],[ 1.16605355  0.60342549],"[[ 0.56609595 -0.19247237  0.12918903  0.1738547 ]
 [-0.47789597 -3.10792993  0.          0.        ]]"
26,[-0.24838755 -0.21926203],-0.196034,"[ 0.69530292  1.40583158  1.12093219 -0.79670171  1.12912513  1.50448165
  0.81123256 -0.36812011 -0.05072409 -0.7022993   0.        ]",-0.0964195730075,[ 0.03563583 -0.09776829],[ 0.62766846 -0.82320411],"[[ 0.59631429 -0.2300561   0.12918903  0.1738547 ]
 [ 3.48653768 -0.6585976   0.          0.        ]]"
27,[-0.24838755 -0.21926203],-0.123013,"[ 0.61397812  1.39249982  1.24236459 -0.8976167   1.12912315  1.50447787
  0.96861076 -0.83313473 -0.11468516 -0.579138    0.        ]",-0.0818714452005,[-0.34713757  0.22993064],[-2.02359352  0.38092828],"[[ 0.69027849 -0.27581043  0.12918903  0.1738547 ]
 [ 5.90184289 -3.9060037   0.          0.        ]]"
28,[-0.24838755 -0.21926203],-0.174582,"[ 0.53981149  1.37062527  1.33534735 -1.03267037  1.12912117  1.50447409
  0.70319804 -0.60585212 -0.16328183 -0.50716048  0.        ]",-0.0725778979275,[-0.05139489  0.29200169],[ 0.77673243 -0.13026314],"[[ 0.76744704 -0.33800538  0.12918903  0.1738547 ]
 [ 1.82856677 -2.31879562  0.          0.        ]]"
29,[-0.24838755 -0.21926203],-0.171936,"[ 0.47034381  1.34946921  1.41072369 -1.1414714   1.1291192   1.50447031
  0.90107069 -0.67329632 -0.20968309 -0.44520571  0.        ]",-0.0642618465439,[-0.53831619  0.21793441],[ 0.68742216  0.61557786],"[[ 0.83448711 -0.38910707  0.12918903  0.1738547 ]
 [ 4.865336   -2.78979258  0.          0.        ]]"
30,[-0.24838755 -0.21926203],-0.106424,"[ 0.3310763   1.335357    1.53537861 -1.20596515  1.12911722  1.50446653
  1.07193779 -0.31648498 -0.33059066 -0.27952746  0.        ]",-0.0423110882234,[-1.2430476  -0.29481226],[-1.59727814  0.15356937],"[[ 0.95810435 -0.41990239  0.12918903  0.1738547 ]
 [ 7.48765891 -0.2980292   0.          0.        ]]"
31,[-0.24838755 -0.21926203],-0.146482,"[ 0.19823245  1.3354564   1.62827736 -1.2055145   1.12911524  1.50446275
  0.80449929 -0.22834167 -0.46337222 -0.1241156   0.        ]",-0.0211373793409,[-0.99369985 -0.1848584 ],[-1.49475632 -1.48981812],"[[ 1.06667727 -0.41968687  0.12918903  0.1738547 ]
 [ 3.38329821  0.3175113   0.          0.        ]]"
32,[-0.24838755 -0.21926203],-0.144309,"[ 0.16345197  1.31900632  1.64906268 -1.27452494  1.12911326  1.50445897
  0.54246021 -0.7960267  -0.48014829 -0.11667079  0.        ]",-0.0198428566841,[-0.39677542  0.55573314],[-1.1100022   0.88306181],"[[ 1.09399447 -0.45311254  0.12918903  0.1738547 ]
 [-0.63820387 -3.64687598  0.          0.        ]]"
33,[-0.24838755 -0.21926203],-0.125237,"[ 0.22963932  1.29937096  1.608295   -1.34984634  1.12911129  1.50445519
  0.28542137 -0.2847848  -0.39564902 -0.22241315  0.        ]",-0.03344561509,[ 0.13336062  0.41430825],[-0.84292173  1.1377863 ],"[[ 1.04165131 -0.49022896  0.12918903  0.1738547 ]
 [-4.58296998 -0.07666418  0.          0.        ]]"
34,[-0.24838755 -0.21926203],-0.183609,"[ 0.37840671  1.3195638   1.49648414 -1.27225361  1.12910931  1.50445141
  0.07395266  0.28261173 -0.27103501 -0.37291814  0.        ]",-0.054093808087,[ 0.65382475  0.07974848],[ 2.14967851  0.04834164],"[[ 0.9174296  -0.45200666  0.12918903  0.1738547 ]
 [-7.82837255  3.88569912  0.          0.        ]]"
35,[-0.24838755 -0.21926203],-0.0726255,"[ 0.50445796  1.35635857  1.37494477 -1.10772937  1.12910733  1.50444763
  0.34181519  0.29879643 -0.18352864 -0.48338738  0.        ]",-0.0692147086609,[ 0.36150384 -0.23996039],[-0.79744801 -0.84809628],"[[ 0.80210803 -0.37315849  0.12918903  0.1738547 ]
 [-3.71749351  3.99872517  0.          0.        ]]"
36,[-0.24838755 -0.21926203],-0.189452,"[ 0.60790596  1.37453742  1.25050768 -1.01037533  1.12910535  1.50444385
  0.1411338  -0.19323911 -0.10232537 -0.61970329  0.        ]",-0.086050875597,[ 1.17315054  0.41351077],[ 0.6384271  0.7223556],"[[ 0.69685717 -0.32765937  0.12918903  0.1738547 ]
 [-6.79733817  0.56264385  0.          0.        ]]"
37,[-0.24838755 -0.21926203],-0.225355,"[ 0.70232762  1.38857886  1.1091986  -0.92390069  1.12910338  1.50444007
  0.31439225  0.21460377 -0.02667691 -0.7779923   0.        ]",-0.104320454346,[ 1.01398623 -0.13353302],[ 1.58081418 -0.90574264],"[[ 0.58758883 -0.28783023  0.12918903  0.1738547 ]
 [-4.13834818  3.41077226  0.          0.        ]]"
38,[-0.24838755 -0.21926203],-0.221276,"[ 0.7350442   1.39844193  1.05161088 -0.85468955  1.1291014   1.50443629
  0.57758372 -0.30884136 -0.00488288 -0.82447567  0.        ]",-0.109662548434,[ 0.68637669  0.12730843],[-0.24485785 -0.04986327],"[[ 0.54534833 -0.25629084  0.12918903  0.1738547 ]
 [-0.09915967 -0.24465006  0.          0.        ]]"
39,[-0.24838755 -0.21926203],-0.254374,"[ 0.743705    1.3963994   1.03541566 -0.86970888  1.12909942  1.50443251
  0.51459936 -0.33636728  0.00481901 -0.85377957  0.        ]",-0.112761241054,[ 0.87354672  0.2276707 ],[-0.1038567   0.89288079],"[[ 0.53366688 -0.2631125   0.12918903  0.1738547 ]
 [-1.06576765 -0.43687611  0.          0.        ]]"
40,[-0.24838755 -0.21926203],-0.251239,"[ 0.76183847  1.40411257  1.0000454  -0.81049438  1.12909744  1.50442873
  0.4891138   0.17115762  0.01493404 -0.87383738  0.        ]",-0.115115702117,[ 0.87193793 -0.25918263],[ 0.73300823 -0.28991894],"[[ 0.50842729 -0.23628951  0.12918903  0.1738547 ]
 [-1.4568849   3.10736329  0.          0.        ]]"
41,[-0.24838755 -0.21926203],-0.195713,"[  7.61661973e-01   1.41631589e+00   1.00039641e+00  -6.99122078e-01
   1.12909546e+00   1.50442495e+00   6.79965509e-01  -2.19702148e-03
   1.30755301e-03  -8.21233717e-01   0.00000000e+00]",-0.109812521743,[ 0.45123911 -0.33129287],[-0.89224146  0.84310315],"[[ 0.5086771  -0.18628861  0.12918903  0.1738547 ]
 [ 1.4721085   1.89676312  0.          0.        ]]"
42,[-0.24838755 -0.21926203],-0.192218,"[ 0.7660484   1.42873545  0.991522   -0.53908056  1.12909349  1.50442117
  0.44799552  0.47066327 -0.01685288 -0.76039982  0.        ]",-0.103544232568,[ 0.76391071 -0.62779117],[ 0.89300721 -0.872499  ],"[[ 0.50240055 -0.11522166  0.12918903  0.1738547 ]
 [-2.08790341  5.19892357  0.          0.        ]]"
43,[-0.24838755 -0.21926203],-0.204332,"[ 0.7701165   1.43516838  0.98317195 -0.384084    1.12909151  1.50441739
  0.68096088 -0.03898334 -0.03777993 -0.70339414  0.        ]",-0.0974207256252,[ 0.34323865 -0.48278052],[ 0.87776462 -0.40408957],"[[ 0.49651461 -0.04695232  0.12918903  0.1738547 ]
 [ 1.48740027  1.63987572  0.          0.        ]]"
44,[-0.24838755 -0.21926203],-0.124881,"[ 0.72331315  1.43590485  1.07286278 -0.34673739  1.12908953  1.50441361
  0.90534031 -0.27294326 -0.09977472 -0.57072875  0.        ]",-0.0822714904948,[-0.26743263 -0.51541227],[-1.16959542  1.28419881],"[[ 0.56081272 -0.03054758  0.12918903  0.1738547 ]
 [ 4.93094307  0.00604817  0.          0.        ]]"
45,[-0.24838755 -0.21926203],-0.124143,"[ 0.67680978  1.43639408  1.15064457 -0.25592768  1.12908755  1.50440983
  0.64112002  0.29426839 -0.17590527 -0.43374333  0.        ]",-0.065781843534,[-0.0880062  -0.91525972],[ 0.52780717  0.4568377 ],"[[ 0.61874706  0.00931586  0.12918903  0.1738547 ]
 [ 0.87599831  3.96708931  0.          0.        ]]"
46,[-0.24838755 -0.21926203],-0.0661412,"[ 0.64390024  1.4299057   1.20033895 -0.03608006  1.12908558  1.50440605
  0.77599728  0.54193491 -0.27439371 -0.29035918  0.        ]",-0.0471261283108,[-0.62700999 -1.32687104],[-0.57227601 -0.92805287],"[[ 0.65703545  0.10601072  0.12918903  0.1738547 ]
 [ 2.94595624  5.69663468  0.          0.        ]]"
47,[-0.24838755 -0.21926203],-0.108261,"[  6.11764761e-01   1.41722028e+00   1.24529145e+00   1.35103606e-01
   1.12908360e+00   1.50440227e+00   6.24782707e-01  -2.97507012e-04
  -3.67911105e-01  -1.79657967e-01   0.00000000e+00]",-0.031462097309,[-0.35282436 -0.90621972],[-1.12949211 -0.20833467],"[[ 0.69267085  0.18195129  0.12918903  0.1738547 ]
 [ 0.62529737  1.91003883  0.          0.        ]]"
48,[-0.24838755 -0.21926203],-0.130862,"[ 0.6365159   1.41049074  1.21095678  0.20114849  1.12908162  1.50439849
  0.36623099 -0.12362163 -0.35517095 -0.19914738  0.        ]",-0.0339480121058,[ 0.20998499 -0.59730142],[-0.30084561 -0.57764743],"[[ 0.66536521  0.21151129  0.12918903  0.1738547 ]
 [-3.34265338  1.04882394  0.          0.        ]]"
49,[-0.24838755 -0.21926203],-0.157727,"[ 0.70259387  1.4110167   1.10871218  0.19629934  1.12907964  1.50439471
  0.2930483  -0.45406425 -0.26210864 -0.32054054  0.        ]",-0.0504261534389,[ 0.6589576  -0.15645774],[ 0.48411876 -0.67003956],"[[ 0.58724355  0.20933495  0.12918903  0.1738547 ]
 [-4.46577303 -1.25877018  0.          0.        ]]"
