timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.721252,"[ 0.12092703  1.15133763 -0.93312593  1.26307206  0.95244275 -0.82465316
 -0.13825117  0.12726102 -0.01553926 -0.0585523   0.        ]",[ 0.73258763 -0.06176433],-0.0484081233337,[ 0.55583984 -0.28750136],[-0.32856563 -0.23909107],"[[-1.10963844  0.78377004  0.10996721 -0.09574501]
 [-2.68603628  3.06472117  0.          0.        ]]"
11,-0.330953,"[ 0.08597477  1.10188848 -0.95034604  1.38512655  0.95244192 -0.82465252
  0.28122271  0.08006484 -0.02381962 -0.03029503  0.        ]",[-2.02315267  0.35596819],-0.0460879187023,[-0.27664685 -0.55581391],[-0.32856563 -0.23909107],"[[-1.13374447  0.84199227  0.10996721 -0.09574501]
 [ 0.26562149  2.75853343  0.          0.        ]]"
12,-0.721332,"[ 0.03535572  1.04008823 -0.97344388  1.51934255  0.9524411  -0.82465189
 -0.28186005  0.28909384 -0.0407913  -0.0052973   0.        ]",[ 0.45635739 -0.12596897],-0.043074758968,[ 0.77444363 -0.69899154],[-0.32856563 -0.23909107],"[[-1.16818544  0.91076921  0.10996721 -0.09574501]
 [-3.69654835  4.11462181  0.          0.        ]]"
13,-0.844404,"[-0.04712593  0.96741325 -1.00664087  1.65515992  0.95244027 -0.82465126
 -0.01484054  0.19956353 -0.07728029 -0.00237905  0.        ]",[ 0.86110007 -0.12989922],-0.039236369769,[ 0.32113218 -0.84652972],[-0.32856563 -0.23909107],"[[-1.22326499  0.98723385  0.10996721 -0.09574501]
 [-1.81764888  3.53378972  0.          0.        ]]"
14,-0.559257,"[-0.04985967  0.90285582 -1.00764942  1.75864724  0.95243944 -0.82465062
  0.4744995   0.10934574 -0.06736801  0.07280273  0.        ]",[-0.82837033 -1.55716079],-0.036610435625,[-0.72687376 -1.14363623],[-0.32856563 -0.23909107],"[[-1.22507081  1.05203711  0.10996721 -0.09574501]
 [ 1.62562334  2.94849754  0.          0.        ]]"
15,-0.940642,"[-0.05089648  0.88379677 -1.00802988  1.78640795  0.95243861 -0.82464999
  0.00428296 -0.50984833 -0.06526816  0.09443077  0.        ]",[ 1.929644    0.67841539],-0.0359752655523,[ 0.45189869 -0.31788686],[-0.32856563 -0.23909107],"[[-1.2257554   1.0707027   0.10996721 -0.09574501]
 [-1.68308218 -1.0685556   0.          0.        ]]"
16,-0.579164,"[-0.0412672   0.87785244 -1.00445543  1.7948162   0.95243778 -0.82464936
  0.57122637 -0.09269576 -0.05891437  0.11155504  0.        ]",[-0.63044169 -1.40121404],-0.0360803731686,[-0.89341402 -1.04520953],[-0.32856563 -0.23909107],"[[-1.21939097  1.07648472  0.10996721 -0.09574501]
 [ 2.30624811  1.6377405   0.          0.        ]]"
17,-0.740252,"[-0.01018076  0.88534389 -0.99242978  1.7841904   0.95243695 -0.82464873
  0.21038933 -0.70792406 -0.04180821  0.13608942  0.        ]",[ 0.92000302  0.07282998],-0.0373206676432,[ 0.04544212 -0.23581263],[-0.32856563 -0.23909107],"[[-1.198741    1.06919326  0.10996721 -0.09574501]
 [-0.23279965 -2.35358261  0.          0.        ]]"
18,-0.438791,"[ 0.03736518  0.92962676 -0.97256201  1.71753128  0.95243612 -0.82464809
  0.72835752 -0.65644959 -0.01956278  0.13513382  0.        ]",[-1.12517642 -1.46653357],-0.0399924425441,[-1.06722593 -0.45505366],[-0.32856563 -0.23909107],"[[-1.16682829  1.02547223  0.10996721 -0.09574501]
 [ 3.41191229 -2.01964261  0.          0.        ]]"
19,-0.85035,"[ 0.0783682   1.00731765 -0.9539473   1.58327856  0.95243529 -0.82464746
  0.15662988 -1.2604443  -0.00672179  0.08498592  0.        ]",[ 2.07366373  0.74982826],-0.0430065806934,[ 0.36060077  0.65891021],[-0.32856563 -0.23909107],"[[-1.13895447  0.94576416  0.10996721 -0.09574501]
 [-0.6110757  -5.93809195  0.          0.        ]]"
20,-0.406981,"[ 0.11843576  1.08785225 -0.93438009  1.41724387  0.95243446 -0.82464683
  0.72050003 -0.78486355  0.00143851  0.02595804  0.        ]",[-0.88725871 -0.88010793],-0.0461569733049,[-0.92081481  0.09571949],[-0.32856563 -0.23909107],"[[-1.11136629  0.85795873  0.10996721 -0.09574501]
 [ 3.35662494 -2.85274587  0.          0.        ]]"
21,-0.435573,"[ 0.16317299  1.16544899 -0.91085584  1.22545602  0.95243363 -0.82464619
  0.21234604 -1.31314463  0.00891242 -0.02904716  0.        ]",[ 0.30247531  0.61604932],-0.0494254059199,[ 0.28866005  1.14975131],[-0.32856563 -0.23909107],"[[-1.08010982  0.76651693  0.10996721 -0.09574501]
 [-0.21902145 -6.28000127  0.          0.        ]]"
22,-0.357682,"[ 0.1740281   1.24214279 -0.90487141  0.99582563  0.9524328  -0.82464556
  0.38291539 -0.91804367 -0.01431918 -0.13120394  0.        ]",[-0.53092078  0.98246814],-0.0526725125085,[-0.07301103  0.95970786],[-0.32856563 -0.23909107],"[[-1.07244782  0.66663464  0.10996721 -0.09574501]
 [ 0.98119792 -3.71677203  0.          0.        ]]"
23,-0.499965,"[ 0.17168179  1.26657989 -0.90617327  0.91187524  0.95243197 -0.82464493
  0.0814595  -0.30695185 -0.02860881 -0.17268483  0.        ]",[ 0.11410834  1.49552208],-0.0540008655048,[ 0.39049554  0.53527117],[-0.32856563 -0.23909107],"[[-1.07410656  0.63207616  0.10996721 -0.09574501]
 [-1.14000728  0.24771078  0.          0.        ]]"
24,-0.878017,"[ 0.14600394  1.23480886 -0.9200953   1.01987308  0.95243114 -0.8246443
  0.14862842  0.30260399 -0.03166698 -0.15243315  0.        ]",[ 1.30612243  0.22821479],-0.0524322734766,[ 0.01263832 -0.27998617],[-0.32856563 -0.23909107],"[[-1.09216475  0.67670734  0.10996721 -0.09574501]
 [-0.66737043  4.20222923  0.          0.        ]]"
25,-0.550853,"[ 0.18356869  1.16345069 -0.89951885  1.23083571  0.95243031 -0.82464366
  0.71273157  0.42886229  0.02350353 -0.00161418  0.        ]",[-1.15787132 -0.40967523],-0.049748777577,[-1.38616598 -1.01551652],[-0.32856563 -0.23909107],"[[-1.06568711  0.76897021  0.10996721 -0.09574501]
 [ 3.30196195  5.02133608  0.          0.        ]]"
26,-0.589902,"[ 0.21950114  1.0929825  -0.87858541  1.40558453  0.95242948 -0.82464303
  0.14127177  0.16369531  0.06444446  0.14264341  0.        ]",[-0.48464357 -0.11949999],-0.0499560695331,[-0.33965087 -0.82243729],[-0.32856563 -0.23909107],"[[-1.0399922   0.85213689  0.10996721 -0.09574501]
 [-0.71913092  3.3010567   0.          0.        ]]"
27,-0.545753,"[ 0.17258337  1.03823158 -0.90567016  1.52302966  0.95242865 -0.8246424
 -0.12918905  0.080775    0.04522323  0.15710328  0.        ]",[-0.56064981 -0.44774836],-0.0473372427589,[ 0.24977438 -0.73772609],[-0.32856563 -0.23909107],"[[-1.07346909  0.9127607   0.10996721 -0.09574501]
 [-2.62223582  2.76310884  0.          0.        ]]"
28,-0.601604,"[ 0.06563865  1.00357621 -0.95986879  1.59025513  0.95242782 -0.82464176
 -0.43699162 -0.20084255 -0.01388441  0.07518568  0.        ]",[ 0.34749148 -1.86421054],-0.0425240362902,[ 1.15434861 -0.25827232],[-0.32856563 -0.23909107],"[[-1.14764446  0.94969211  0.10996721 -0.09574501]
 [-4.78809716  0.93610643  0.          0.        ]]"
29,-0.72246,"[-0.05528396  1.02358166 -1.00962279  1.55207515  0.95242699 -0.82464113
 -0.2279644  -0.81411379 -0.09630991 -0.08045625  0.        ]",[ 1.583219   -0.57987348],-0.0422083845323,[ 1.24588692  0.54835159],[-0.32856563 -0.23909107],"[[-1.22864937  0.92849539  0.10996721 -0.09574501]
 [-3.31727376 -3.04251039  0.          0.        ]]"
30,-0.502941,"[-0.09485847  1.09906668 -1.02344113  1.39159033  0.95242616 -0.8246405
  0.34375528 -1.1589392  -0.14948297 -0.21588417  0.        ]",[ 0.68756382  1.64808227],-0.0483950736914,[ 0.38778925  0.9882406 ],[-0.32856563 -0.23909107],"[[-1.25463149  0.84519991  0.10996721 -0.09574501]
 [ 0.70564262 -5.27958175  0.          0.        ]]"
31,-0.423335,"[-0.03219192  1.15411346 -1.0010096   1.25568566  0.95242533 -0.82463987
  0.72818083 -0.53262485 -0.12677804 -0.2271231   0.        ]",[-0.86519064  0.40695268],-0.0506214897335,[-0.61446589  0.25945258],[-0.32856563 -0.23909107],"[[-1.21337811  0.78037605  0.10996721 -0.09574501]
 [ 3.41066194 -1.21635346  0.          0.        ]]"
32,-0.670969,"[ 0.01753039  1.16059221 -0.9810584   1.23847894  0.9524245  -0.82463923
  0.23205162 -0.28036    -0.0928907  -0.18511723  0.        ]",[ 0.64351228  0.28701683],-0.0497349120755,[ 0.21225969  0.17245418],[-0.32856563 -0.23909107],"[[-1.18019137  0.77246923  0.10996721 -0.09574501]
 [-0.08035663  0.42021979  0.          0.        ]]"
33,-0.406665,"[ 0.05299707  1.14433696 -0.96561783  1.28112744  0.95242367 -0.8246386
  0.5940504  -0.10659334 -0.06076748 -0.1248925   0.        ]",[-1.35969293  0.21623446],-0.0481394057142,[-0.69087613 -0.28136578],[-0.32856563 -0.23909107],"[[-1.15624167  0.79218433  0.10996721 -0.09574501]
 [ 2.46685374  1.54753422  0.          0.        ]]"
34,-0.713965,"[ 0.06644893  1.11103504 -0.95949019  1.3635006   0.95242284 -0.82463797
  0.02481079  0.02085758 -0.03981818 -0.06455083  0.        ]",[ 0.70971398  0.94976617],-0.0463596318064,[ 0.31893593 -0.32127395],[-0.32856563 -0.23909107],"[[-1.14709244  0.83143104  0.10996721 -0.09574501]
 [-1.53860483  2.3743744   0.          0.        ]]"
35,-0.486879,"[ 0.06306513  1.03506387 -0.96104473  1.52935948  0.95242201 -0.82463733
  0.42803939  0.59315479 -0.02184199  0.03192796  0.        ]",[-1.66409668 -0.40899225],-0.0433462858693,[-0.82849079 -1.33746028],[-0.32856563 -0.23909107],"[[-1.14939741  0.91617005  0.10996721 -0.09574501]
 [ 1.29871646  6.0871634   0.          0.        ]]"
36,-0.579093,"[ 0.04247521  0.93460329 -0.97030296  1.70954685  0.95242118 -0.8246367
 -0.13782882  0.32513324 -0.01718221  0.13483836  0.        ]",[-0.64776496 -0.19525315],-0.0402842299755,[ 0.29139602 -1.14722526],[-0.32856563 -0.23909107],"[[-1.16337236  1.02046765  0.10996721 -0.09574501]
 [-2.68301647  4.3483712   0.          0.        ]]"
37,-0.879354,"[-0.07590117  0.8546974  -1.01696149  1.8264201   0.95242035 -0.82463607
 -0.49450981  0.1927901  -0.07619495  0.10251257  0.        ]",[ 1.06498593 -2.00877885],-0.0344341309747,[ 1.16846943 -0.92527223],[-0.32856563 -0.23909107],"[[-1.24221386  1.0988209   0.10996721 -0.09574501]
 [-5.19280364  3.4897943   0.          0.        ]]"
38,-0.48436,"[-0.17302641  0.82388433 -1.04735118  1.86595778  0.95241952 -0.82463544
  0.08256958 -0.42837278 -0.12933012  0.04083805  0.        ]",[-0.55117259  0.04307182],-0.0317486693824,[ 0.40374196 -0.46291122],[-0.32856563 -0.23909107],"[[-1.30532869  1.12818424  0.10996721 -0.09574501]
 [-1.13218658 -0.54000594  0.          0.        ]]"
39,-1.02505,"[-0.24222753  0.83334983 -1.06491121  1.8541172   0.95241869 -0.8246348
 -0.224195   -0.4003512  -0.17327206 -0.03526592  0.        ]",[ 2.24819823 -0.36747355],-0.0330033361786,[ 1.1558193 -0.2683067],[-0.32856563 -0.23909107],"[[-1.34962981  1.11920815  0.10996721 -0.09574501]
 [-3.29073408 -0.35821719  0.          0.        ]]"
40,-0.660548,"[-0.28231563  0.85606571 -1.0735782   1.82458193  0.95241786 -0.82463417
  0.34744414 -0.62370928 -0.20370566 -0.09734211  0.        ]",[ 0.51303535  0.05691739],-0.0358987164482,[ 0.18132682 -0.17317334],[-0.32856563 -0.23909107],"[[-1.37508712  1.09750505  0.10996721 -0.09574501]
 [ 0.73160003 -1.80725584  0.          0.        ]]"
41,-0.457132,"[-0.22748753  0.89066385 -1.06144666  1.77644458  0.95241703 -0.82463354
  0.63386702 -0.58354158 -0.17607801 -0.08752819  0.        ]",[-0.74163149  1.73997634],-0.0367368563523,[-0.48117548 -0.30310693],[-0.32856563 -0.23909107],"[[-1.34023377  1.06397452  0.10996721 -0.09574501]
 [ 2.74701376 -1.54667015  0.          0.        ]]"
42,-0.73193,"[-0.1885221   0.88132453 -1.0515695   1.78981752  0.95241621 -0.8246329
  0.20895271  0.03164575 -0.14896192 -0.04031043  0.        ]",[ 0.21867801 -1.2121226 ],-0.0351932377737,[ 0.06010605 -0.8541038 ],[-0.32856563 -0.23909107],"[[-1.3152922   1.07308439  0.10996721 -0.09574501]
 [-0.24288867  2.44435689  0.          0.        ]]"
43,-0.682625,"[-0.18247797  0.87239169 -1.0499417   1.80233991  0.95241538 -0.82463227
  0.3327593  -0.58619143 -0.14337397 -0.02417057  0.        ]",[ 0.63843866 -0.10222558],-0.0345382176801,[ 0.03859578 -0.2598801 ],[-0.32856563 -0.23909107],"[[-1.31140925  1.08175575  0.10996721 -0.09574501]
 [ 0.62827533 -1.56386147  0.          0.        ]]"
44,-0.417788,"[-0.12399834  0.90821876 -1.03286113  1.75049477  0.95241455 -0.82463164
  0.69001262 -0.6439205  -0.1137143  -0.00929123  0.        ]",[-0.98325241 -0.36013292],-0.0361663546992,[-0.72616637 -0.31796566],[-0.32856563 -0.23909107],"[[-1.27362182  1.04672091  0.10996721 -0.09574501]
 [ 3.14208405 -1.93838115  0.          0.        ]]"
45,-0.586524,"[-0.08844082  0.96072342 -1.02126565  1.66646284  0.95241372 -0.82463101
  0.12834031 -0.85763706 -0.1022027  -0.03659153  0.        ]",[ 0.68789879 -0.09765793],-0.0388884104714,[ 0.52291292  0.28080466],[-0.32856563 -0.23909107],"[[-1.25043399  0.9940421   0.10996721 -0.09574501]
 [-0.81011    -3.32487003  0.          0.        ]]"
46,-0.486876,"[-0.0712588   1.02747346 -1.01532676  1.54437496  0.95241289 -0.82463037
  0.51744059 -0.9072197  -0.10819507 -0.1016012   0.        ]",[ 0.0529834  0.1927506],-0.0426549172016,[-0.19545265  0.354978  ],[-0.32856563 -0.23909107],"[[-1.23916584  0.92431731  0.10996721 -0.09574501]
 [ 1.92778621 -3.64654187  0.          0.        ]]"
47,-0.37953,"[-0.0104074   1.08622387 -0.9924937   1.42078872  0.95241206 -0.82462974
  0.54177462 -0.77845739 -0.08475851 -0.11435468  0.        ]",[-0.8169954   1.38543191],-0.0454227108148,[-0.30931878  0.33380416],[-0.32856563 -0.23909107],"[[-1.1988921   0.85976772  0.10996721 -0.09574501]
 [ 2.09901418 -2.81120132  0.          0.        ]]"
48,-0.639897,"[ 0.003243    1.10023971 -0.98697631  1.38879139  0.95241123 -0.82462911
  0.07631459 -0.15937789 -0.07996625 -0.1184874   0.        ]",[ 0.36086012 -0.57995481],-0.0460961257305,[ 0.39801759 -0.10567373],[-0.32856563 -0.23909107],"[[-1.1897729   0.84384027  0.10996721 -0.09574501]
 [-1.17618091  1.20507003  0.          0.        ]]"
49,-0.610327,"[-0.01016571  1.09952431 -0.99239551  1.39044499  0.9524104  -0.82462848
  0.28262884 -0.51709661 -0.089117   -0.13158071  0.        ]",[ 0.48115099 -0.4874938 ],-0.0462375672806,[ 0.14855115  0.20864592],[-0.32856563 -0.23909107],"[[-1.19873092  0.84465733  0.10996721 -0.09574501]
 [ 0.27554331 -1.11562736  0.          0.        ]]"
