timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.683761,"[ 1.02114344  0.79925806 -0.25753423 -1.41012453 -0.94870064 -0.17288775
 -0.08199184 -0.88692578  1.38460124 -0.6398712   0.        ]",[ 0.48430569  1.64519533],-0.280942674932,[-0.05201051  0.19537292],[-0.01150655 -0.03399578],"[[-0.17321728 -0.82202398 -0.10945018 -0.02467415]
 [-2.42652312 -6.05560787  0.          0.        ]]"
11,-0.750645,"[ 1.01364175  0.72285747 -0.30128185 -1.49798308 -0.94867709 -0.17288543
  0.10418485 -0.33985663  1.31595124 -0.7007306   0.        ]",[ 0.14370432 -1.25387816],-0.273424795117,[-0.0545922   0.19812727],[-0.01150655 -0.03399578],"[[-0.20205508 -0.9022115  -0.10945018 -0.02467415]
 [-0.46373893 -1.9767347   0.          0.        ]]"
12,-0.66329,"[ 1.01264004  0.64283239 -0.30652032 -1.57610199 -0.94865353 -0.1728831
  0.1590909  -0.8656827   1.26375647 -0.72889014  0.        ]",[-2.63956678  1.65084208],-0.267092109654,[-0.0499187   0.19619049],[-0.01150655 -0.03399578],"[[-0.20552169 -0.98108313 -0.10945018 -0.02467415]
 [ 0.11512373 -5.89736011  0.          0.        ]]"
13,-0.652092,"[ 1.00104827  0.56047752 -0.3628729  -1.64398968 -0.94862998 -0.17288077
 -0.21656058 -0.31879223  1.18373334 -0.78205949  0.        ]",[ 1.74314169  0.5527939 ],-0.258308710907,[-0.04850357  0.19836716],[-0.01150655 -0.03399578],"[[-0.24295353 -1.05811957 -0.10945018 -0.02467415]
 [-3.84511551 -1.81987686  0.          0.        ]]"
14,-0.706848,"[ 0.98794594  0.54500217 -0.41724148 -1.65540506 -0.94860643 -0.17287845
  0.16592302 -0.02052854  1.14394635 -0.81572405  0.        ]",[-0.6317921 -0.4026306],-0.254607285412,[-0.05215333  0.2006765 ],[-0.01150655 -0.03399578],"[[-0.27939966 -1.07220523 -0.10945018 -0.02467415]
 [ 0.18709155  0.40389571  0.          0.        ]]"
15,-0.708109,"[ 0.97942594  0.53616577 -0.44886282 -1.66171487 -0.94858288 -0.17287612
 -0.07151995 -0.23533644  1.12027476 -0.83438223  0.        ]",[-0.28545085 -0.57569469],-0.252412899795,[-0.04836255  0.19964072],[-0.01150655 -0.03399578],"[[-0.30077239 -1.08019624 -0.10945018 -0.02467415]
 [-2.31603608 -1.19765803  0.          0.        ]]"
16,-0.744359,"[ 0.95370224  0.48396534 -0.53241678 -1.69698489 -0.94855934 -0.17287379
 -0.17426285 -0.53785101  1.03775289 -0.88264172  0.        ]",[ 0.42762588 -2.11442525],-0.244078238187,[-0.04493716  0.19823427],[-0.01150655 -0.03399578],"[[-0.35796015 -1.12677936 -0.10945018 -0.02467415]
 [-3.3991597  -3.45313631  0.          0.        ]]"
17,-0.678591,"[ 0.9275417   0.35852084 -0.6044846  -1.76610361 -0.94853579 -0.17287147
 -0.00729723 -1.05980644  0.91672502 -0.91573218  0.        ]",[-0.34487328 -0.34086688],-0.230035963298,[-0.0420751   0.19561158],[-0.01150655 -0.03399578],"[[-0.40828336 -1.23488826 -0.10945018 -0.02467415]
 [-1.63905864 -7.34478104  0.          0.        ]]"
18,-0.599751,"[ 0.90071003  0.16571384 -0.6692124  -1.83386103 -0.94851225 -0.17286914
 -0.13369358 -1.22125256  0.76547999 -0.91758203  0.        ]",[-0.1564256   0.55646829],-0.210347175024,[-0.03957045  0.19399367],[-0.01150655 -0.03399578],"[[-0.45443268 -1.39386352 -0.10945018 -0.02467415]
 [-2.9714929  -8.54873685  0.          0.        ]]"
19,-0.546588,"[ 0.85839203 -0.01784906 -0.75798368 -1.85930983 -0.9484887  -0.17286682
 -0.18692306 -0.90297281  0.61082324 -0.89699946  0.        ]",[ 1.35225753  0.14803256],-0.189151026765,[-0.04203493  0.19447885],[-0.01150655 -0.03399578],"[[-0.51949302 -1.54103131 -0.10945018 -0.02467415]
 [-3.53263436 -6.17595084  0.          0.        ]]"
20,-0.553499,"[ 0.8369585  -0.16382651 -0.7981624  -1.85362735 -0.94846516 -0.17286449
  0.19511502 -0.80802284  0.51563468 -0.85547691  0.        ]",[ 1.58415459 -1.10620169],-0.173764756284,[-0.04610686  0.19522469],[-0.01150655 -0.03399578],"[[-0.5497403  -1.65744914 -0.10945018 -0.02467415]
 [ 0.49457077 -5.46817987  0.          0.        ]]"
21,-0.44467,"[ 0.87141605 -0.34703898 -0.73198823 -1.81367281 -0.94844163 -0.17286216
  0.56968671 -1.32462066  0.47861479 -0.77840755  0.        ]",[-1.30435911  1.90114352],-0.161991931484,[-0.04564001  0.19388704],[-0.01150655 -0.03399578],"[[-0.50023243 -1.80545989 -0.10945018 -0.02467415]
 [ 4.4430969  -9.32002149  0.          0.        ]]"
22,-0.48094,"[ 0.90212913 -0.52014622 -0.66573211 -1.73990146 -0.94841809 -0.17285984
  0.1858001  -0.76870298  0.44529418 -0.6968975   0.        ]",[ 0.28653449 -0.10127319],-0.150417222208,[-0.04955655  0.19472301],[-0.01150655 -0.03399578],"[[-0.4519705  -1.95027627 -0.10945018 -0.02467415]
 [ 0.39654678 -5.17546493  0.          0.        ]]"
23,-0.430763,"[ 0.91354688 -0.64143882 -0.63887717 -1.66461344 -0.94839455 -0.17285751
  0.29264569 -0.80873949  0.41185923 -0.63392234  0.        ]",[-0.3551156   1.17745901],-0.140649523175,[-0.05135665  0.19475576],[-0.01150655 -0.03399578],"[[-0.43273921 -2.05678181 -0.10945018 -0.02467415]
 [ 1.52284345 -5.47408809  0.          0.        ]]"
24,-0.423485,"[ 0.92271353 -0.71619265 -0.6162827  -1.60704159 -0.94837102 -0.17285519
  0.15639916 -0.26308967  0.39473741 -0.59134203  0.        ]",[-1.08723734  1.1066844 ],-0.134825553693,[-0.05629687  0.19588931],[-0.01150655 -0.03399578],"[[-0.41669157 -2.12544739 -0.10945018 -0.02467415]
 [ 0.0867162  -1.40603264  0.          0.        ]]"
25,-0.442495,"[ 0.90040627 -0.70344677 -0.66947821 -1.61741113 -0.94834749 -0.17285286
 -0.21932566  0.2717768   0.37470781 -0.59861149  0.        ]",[-1.40487428  0.25166056],-0.132854858395,[-0.05846608  0.19651181],[-0.01150655 -0.03399578],"[[-0.45469358 -2.11355857 -0.10945018 -0.02467415]
 [-3.87371029  2.58163513  0.          0.        ]]"
26,-0.455124,"[ 0.82104483 -0.63657091 -0.82604916 -1.66778152 -0.94832396 -0.17285053
 -0.58758119  0.39862621  0.3190879  -0.63277467  0.        ]",[ 0.82289906 -0.69225351],-0.128988693463,[-0.05686372  0.19624881],[-0.01150655 -0.03399578],"[[-0.57111468 -2.05243725 -0.10945018 -0.02467415]
 [-7.75543439  3.52738075  0.          0.        ]]"
27,-0.478955,"[ 0.72191244 -0.58894853 -0.9766271  -1.69938895 -0.94830043 -0.17284821
 -0.26395678  0.0215765   0.24936181 -0.64718988  0.        ]",[-1.45583984 -1.09209205],-0.12221716496,[-0.05610947  0.19593982],[-0.01150655 -0.03399578],"[[-0.69199831 -2.01009288 -0.10945018 -0.02467415]
 [-4.34432362  0.7163943   0.          0.        ]]"
28,-0.452074,"[ 0.6022578  -0.6177725  -1.1179521  -1.68051455 -0.94827691 -0.17284588
 -0.63130789 -0.51137872  0.15825315 -0.60303308  0.        ]",[-2.1815298  -0.41369469],-0.107553018147,[-0.05204665  0.19302541],[-0.01150655 -0.03399578],"[[-0.81773446 -2.03563078 -0.10945018 -0.02467415]
 [-8.21644717 -3.25691513  0.          0.        ]]"
29,-0.400001,"[ 0.37902052 -0.70661563 -1.30724691 -1.61447709 -0.94825338 -0.17284356
 -0.99143201 -0.72235333  0.0290148  -0.47525524  0.        ]",[-1.36745692 -0.99653622],-0.0800756244081,[-0.05264028  0.19161531],[-0.01150655 -0.03399578],"[[ -1.02014987  -2.1165512   -0.10945018  -0.02467415]
 [-12.01251506  -4.82984864   0.           0.        ]]"
30,-0.281036,"[ 0.02665455 -0.8452856  -1.47826219 -1.48341156 -0.94822986 -0.17284123
 -1.34445425 -1.23866169 -0.07344954 -0.24631366  0.        ]",[-0.82817515  0.31231961],-0.0451611302393,[-0.05266086  0.1901747 ],[-0.01150655 -0.03399578],"[[ -1.29773719  -2.25177068  -0.10945018  -0.02467415]
 [-15.73397566  -8.67923536   0.           0.        ]]"
31,-0.215989,"[-0.44725075 -0.99008063 -1.53148268 -1.29841208 -0.94820634 -0.17283891
 -1.62598117 -1.04956947 -0.07646511  0.02957002  0.        ]",[ 0.07103978  1.29924802],-0.0369313530677,[-0.05786397  0.18913338],[-0.01150655 -0.03399578],"[[ -1.64219791  -2.4112138   -0.10945018  -0.02467415]
 [-18.70218525  -7.26975694   0.           0.        ]]"
32,-0.171544,"[-0.93865313 -1.07209314 -1.38896913 -1.16176024 -0.94818282 -0.17283658
 -1.56416469 -0.49900649 -0.00421629  0.23939781  0.        ]",[ 0.17575722  0.69486446],-0.0627990633082,[-0.06603832  0.18858388],[-0.01150655 -0.03399578],"[[ -2.00971271  -2.51542763  -0.10945018  -0.02467415]
 [-18.05134576  -3.1653342    0.           0.        ]]"
33,-0.207863,"[-1.33461215 -1.09722567 -1.07861898 -1.11327555 -0.9481593  -0.17283426
 -1.46420613 -0.12143149  0.08141303  0.37676951  0.        ]",[ 1.01309979  1.04798135],-0.0864324896284,[-0.07163921  0.18697529],[-0.01150655 -0.03399578],"[[ -2.36017497  -2.55049222  -0.10945018  -0.02467415]
 [-16.99833817  -0.35052717   0.           0.        ]]"
34,-0.176458,"[-1.57769371 -1.07369972 -0.71029178 -1.15858961 -0.94813579 -0.17283193
 -1.05665903  0.41070922  0.14353665  0.47674306  0.        ]",[-0.86483453  1.20200129],-0.10374572294,[-0.07678802  0.18642257],[-0.01150655 -0.03399578],"[[ -2.65704268  -2.51769902  -0.10945018  -0.02467415]
 [-12.70271698   3.61657382   0.           0.        ]]"
35,-0.194924,"[-1.7102436  -0.98588239 -0.29568607 -1.30434592 -0.94811227 -0.17282961
 -1.35753296  0.93230226  0.18622135  0.59313518  0.        ]",[ 0.29905056 -2.09005162],-0.120919801623,[-0.07901318  0.1848024 ],[-0.01150655 -0.03399578],"[[ -2.94292363  -2.40635308  -0.10945018  -0.02467415]
 [-15.87474679   7.50512374   0.           0.        ]]"
36,-0.36021,"[-1.73000925 -0.8888452   0.16914835 -1.4333539  -0.94808876 -0.17282728
 -1.2153262   0.38131012  0.27630924  0.70286678  0.        ]",[ 0.63959525  0.0518747 ],-0.142297837224,[-0.07603447  0.18432288],[-0.01150655 -0.03399578],"[[ -3.24538227  -2.2974623   -0.10945018  -0.02467415]
 [-14.37614968   3.39762812   0.           0.        ]]"
37,-0.350181,"[-1.64683012 -0.82181911  0.55761632 -1.50779726 -0.94806525 -0.17282496
 -0.94808635  0.39989693  0.39255594  0.76155995  0.        ]",[-0.9740142   0.24511347],-0.160927373372,[-0.07803775  0.18377505],[-0.01150655 -0.03399578],"[[ -3.50464358  -2.22811867  -0.10945018  -0.02467415]
 [-11.55938571   3.53623278   0.           0.        ]]"
38,-0.419279,"[-1.47007305 -0.7401845   0.91981585 -1.58548416 -0.94804174 -0.17282264
 -1.29208837  0.52079836  0.52936746  0.79569073  0.        ]",[-1.38581964 -0.86068244],-0.179847770103,[-0.07717188  0.18251489],[-0.01150655 -0.03399578],"[[ -3.77221901  -2.14835128  -0.10945018  -0.02467415]
 [-15.18602806   4.43757368   0.           0.        ]]"
39,-0.508046,"[-1.13207539 -0.68274833  1.28400334 -1.63271827 -0.94801823 -0.17282031
 -1.63897203  0.05202374  0.7248455   0.74659607  0.        ]",[-1.0447498  -1.53772266],-0.199555512817,[-0.06983994  0.18170808],[-0.01150655 -0.03399578],"[[ -4.11263519  -2.09466223  -0.10945018  -0.02467415]
 [-18.843435     0.94306669   0.           0.        ]]"
40,-0.600664,"[-0.60596635 -0.70545906  1.52658958 -1.61459822 -0.94799473 -0.17281799
 -1.97897229 -0.48139823  0.92061394  0.53095005  0.        ]",[ 0.75036787  0.33941632],-0.211463489711,[-0.06045256  0.18167697],[-0.01150655 -0.03399578],"[[ -4.52547648  -2.11569865  -0.10945018  -0.02467415]
 [-22.42886902  -3.03336938   0.           0.        ]]"
41,-0.545676,"[-0.0344648  -0.75470811  1.5136593  -1.57233102 -0.94797123 -0.17281566
 -1.65505663 -0.2928628   1.00363568  0.23599256  0.        ]",[-0.73128196  1.35147873],-0.211296866775,[-0.05827295  0.18354426],[-0.01150655 -0.03399578],"[[ -4.93980257  -2.16226444  -0.10945018  -0.02467415]
 [-19.01505118  -1.62798259   0.           0.        ]]"
42,-0.584165,"[ 0.47424359 -0.74685061  1.25416974 -1.57926878 -0.94794772 -0.17281334
 -1.89385217  0.24285404  1.00103968 -0.0382301   0.        ]",[-0.0052594   0.48388925],-0.206731259258,[-0.05692706  0.18508908],[-0.01150655 -0.03399578],"[[ -5.34537449  -2.1547574   -0.10945018  -0.02467415]
 [-21.53365052   2.36544001   0.           0.        ]]"
43,-0.601821,"[ 0.86414028 -0.67617433  0.76451776 -1.6374327  -0.94792422 -0.17281101
 -1.85525669  0.4938213   0.93331863 -0.30468295  0.        ]",[ 0.86002857 -0.05827435],-0.19928314913,[-0.05424916  0.18856959],[-0.01150655 -0.03399578],"[[ -5.7719768   -2.08867802  -0.10945018  -0.02467415]
 [-21.12789424   4.23626375   0.           0.        ]]"
44,-0.563796,"[ 1.03057315 -0.58521565  0.20455695 -1.70041574 -0.94790073 -0.17280869
 -1.49257217  0.45176186  0.8029885  -0.51941382  0.        ]",[-2.43222518 -1.19143069],-0.187695627631,[-0.05125756  0.19227697],[-0.01150655 -0.03399578],"[[ -6.15617649  -2.00709689  -0.10945018  -0.02467415]
 [-17.3048543    3.92279971   0.           0.        ]]"
45,-0.503378,"[ 0.99667912 -0.54164035 -0.38119067 -1.72623748 -0.94787723 -0.17280637
 -1.83536861 -0.08961763  0.57808242 -0.66100207  0.        ]",[-1.72881005  0.09923375],-0.16473355168,[-0.04255699  0.19203448],[-0.01150655 -0.03399578],"[[ -6.53854522  -1.96913125  -0.10945018  -0.02467415]
 [-20.92004348  -0.11268654   0.           0.        ]]"
46,-0.442787,"[ 0.70656335 -0.53962453 -0.9969863  -1.72727773 -0.94785373 -0.17280404
 -2.17136771 -0.03628612  0.24985962 -0.67388113  0.        ]",[-0.74312613  0.12184795],-0.125015973478,[-0.04334764  0.19134286],[-0.01150655 -0.03399578],"[[ -6.99250669  -1.96739753  -0.10945018  -0.02467415]
 [-24.46428275   0.28484129   0.           0.        ]]"
47,-0.360608,"[ 0.12540057 -0.52742097 -1.44312135 -1.73393682 -0.94783024 -0.17280172
 -2.40420514  0.02806836 -0.08528476 -0.50323831  0.        ]",[-0.36947365 -0.60465843],-0.0732622924283,[-0.04744443  0.18926217],[-0.01150655 -0.03399578],"[[ -7.50644673e+00  -1.95688866e+00  -1.09450180e-01  -2.46741454e-02]
 [ -2.69215152e+01   7.64533989e-01   0.00000000e+00   0.00000000e+00]]"
48,-0.218282,"[-0.62423907 -0.5376879  -1.50453816 -1.72817268 -0.94780675 -0.1727994
 -2.49212523 -0.29474918 -0.30561561 -0.13345682  0.        ]",[ 0.05391587  2.12610974],-0.0117577495951,[-0.05205783  0.18759352],[-0.01150655 -0.03399578],"[[ -8.05420250e+00  -1.96574089e+00  -1.09450180e-01  -2.46741454e-02]
 [ -2.78510577e+01  -1.64170589e+00   0.00000000e+00   0.00000000e+00]]"
49,-0.140971,"[-1.29460697 -0.52926609 -1.12141907 -1.73273802 -0.94778326 -0.17279707
 -2.41942566  0.24122895 -0.32671808  0.30212067  0.        ]",[ 0.03174382 -0.30375438],-0.0515336966397,[-0.06462184  0.18509443],[-0.01150655 -0.03399578],"[[ -8.60355618e+00  -1.95849123e+00  -1.09450180e-01  -2.46741454e-02]
 [ -2.70867120e+01   2.35333069e+00   0.00000000e+00   0.00000000e+00]]"
