timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
15,0.0612817,"[-0.70001688  1.38641635 -1.10373625  0.78706135  0.28939585 -1.44790372
 -0.27571114 -0.31999795 -0.2239113  -0.09626587  0.        ]",[-0.1143363  -1.15454288],-0.0339399087985,[ 0.76555467 -0.45993119],[-0.29337332 -0.21648262],"[[-1.63920194  0.56931364  0.03218046 -0.1652488 ]
 [-4.004108    0.18899697  0.          0.        ]]"
16,-0.018461,"[-0.83450539  1.40881343 -1.088887    0.69394973  0.28939567 -1.44790125
 -0.32534425 -0.91970045 -0.38279917 -0.14708682  0.        ]",[ 1.65817606  0.22738843],-0.036275694535,[ 1.33025432  0.2979818 ],[-0.29337332 -0.21648262],"[[-1.7230134   0.53332913  0.03218046 -0.1652488 ]
 [-4.3757833  -3.77424045  0.          0.        ]]"
17,0.122492,"[-0.90916399  1.44627874 -1.07567462  0.51883331  0.2893955  -1.44789877
  0.21446861 -0.7723763  -0.51130233 -0.1809661   0.        ]",[ 0.27581177 -1.49595665],-0.0450310002155,[ 0.39969409  0.11282545],[-0.29337332 -0.21648262],"[[-1.76997076  0.46761281  0.03218046 -0.1652488 ]
 [-0.33343659 -2.80062947  0.          0.        ]]"
18,0.0212052,"[-0.90225852  1.49238761 -1.07704691  0.25490645  0.28939533 -1.4478963
  0.36125372 -1.36319675 -0.58437478 -0.20576981  0.        ]",[ 1.34068852  0.97506871],-0.0521748763169,[ 0.39972323  0.93657285],[-0.29337332 -0.21648262],"[[-1.76561104  0.37242464  0.03218046 -0.1652488 ]
 [ 0.76575313 -6.70517527  0.          0.        ]]"
19,0.132096,"[-0.81494337  1.52810287 -1.09175186 -0.01570105  0.28939515 -1.44789383
  0.88730786 -0.75912197 -0.57541304 -0.22299313  0.        ]",[-1.28121564  0.66147824],-0.0527615828138,[-0.86635208  0.33156565],[-0.29337332 -0.21648262],"[[-1.71077143  0.27837544  0.03218046 -0.1652488 ]
 [ 4.70507037 -2.7130528   0.          0.        ]]"
20,0.0514174,"[-0.72916066  1.53662613 -1.10147479 -0.09611644  0.28939498 -1.44789135
  0.34646872 -0.3544369  -0.51142575 -0.22485108  0.        ]",[-0.96067964  1.35425075],-0.0485819392054,[-0.03730491  0.17230955],[-0.29337332 -0.21648262],"[[-1.65730521  0.25094777  0.03218046 -0.1652488 ]
 [ 0.65504558 -0.03862753  0.          0.        ]]"
21,-0.188935,"[-0.76961532  1.52424928 -1.09746434  0.01797788  0.28939481 -1.44788888
 -0.16296563  0.24504916 -0.51935258 -0.21936007  0.        ]",[ 1.96295382 -0.64743486],-0.0486208747544,[ 0.76951665 -0.4223752 ],[-0.29337332 -0.21648262],"[[-1.68247987  0.28992533  0.03218046 -0.1652488 ]
 [-3.15980764  3.92317215  0.          0.        ]]"
22,-0.0569937,"[-0.80626456  1.50506942 -1.09294252  0.16795762  0.28939464 -1.44788641
  0.37379204 -0.15484506 -0.51255208 -0.20969338  0.        ]",[ 0.20311213  0.78546406],-0.0474182462406,[-0.13426079 -0.28776813],[-0.29337332 -0.21648262],"[[-1.70534761  0.34187297  0.03218046 -0.1652488 ]
 [ 0.85965267  1.28040858  0.          0.        ]]"
23,0.0235934,"[-0.76607451  1.48075601 -1.0978534   0.32810379  0.28939446 -1.44788394
  0.47867132  0.3118866  -0.42470056 -0.18915958  0.        ]",[-0.78168147 -1.66361379],-0.0413036272246,[-0.64107811 -0.96116662],[-0.29337332 -0.21648262],"[[-1.68027476  0.39842861  0.03218046 -0.1652488 ]
 [ 1.6450332   4.36487673  0.          0.        ]]"
24,0.0386477,"[-0.76356464  1.45802803 -1.098125    0.45756242  0.28939429 -1.44788146
  0.06157372 -0.30016791 -0.38377055 -0.1716425   0.        ]",[ 0.27522776 -1.04517914],-0.0385337475669,[ 0.35594475 -0.28234571],[-0.29337332 -0.21648262],"[[-1.6787118   0.44514286  0.03218046 -0.1652488 ]
 [-1.47835926  0.32002254  0.          0.        ]]"
25,0.0763428,"[-0.79297047  1.47451292 -1.09467606  0.36528896  0.28939412 -1.44787899
  0.21107457 -0.90034094 -0.4406124  -0.18818045  0.        ]",[-0.18784259  1.02206797],-0.0418405147376,[ 0.34656799  0.40285715],[-0.29337332 -0.21648262],"[[-1.69704649  0.41174774  0.03218046 -0.1652488 ]
 [-0.35883717 -3.64631392  0.          0.        ]]"
26,-0.0212593,"[-0.8162999   1.48937729 -1.09155077  0.27426692  0.28939394 -1.44787652
  0.11258924 -0.2902232  -0.49120702 -0.20058289  0.        ]",[ 0.56995367  0.21310384],-0.0454077023597,[ 0.39858049 -0.14632705],[-0.29337332 -0.21648262],"[[-1.71162275  0.37927635  0.03218046 -0.1652488 ]
 [-1.0963332   0.38573607  0.          0.        ]]"
27,0.144387,"[-0.81484361  1.48214979 -1.09175446  0.31953954  0.28939377 -1.44787404
  0.41654179 -0.16382507 -0.47626833 -0.19577389  0.        ]",[-1.20336583 -1.62245396],-0.044187222709,[-0.25716251 -0.42792428],[-0.29337332 -0.21648262],"[[-1.7107125   0.39537207  0.03218046 -0.1652488 ]
 [ 1.17978268  1.22105535  0.          0.        ]]"
28,-0.157696,"[-0.84090284  1.48912489 -1.08787848  0.27585024  0.2893936  -1.44787157
 -0.11466219 -0.7664128  -0.51559463 -0.20215012  0.        ]",[ 1.71059894  2.82340945],-0.0470004937524,[ 1.03727198  0.44284073],[-0.29337332 -0.21648262],"[[-1.72702791  0.37983763  0.03218046 -0.1652488 ]
 [-2.79807621 -2.76123295  0.          0.        ]]"
29,0.0302374,"[-0.86596293  1.49559167 -1.08374092  0.23350968  0.28939342 -1.4478691
  0.42081377 -0.15921431 -0.55379044 -0.20693008  0.        ]",[-0.21964256 -0.25648339],-0.0499612410962,[-0.1650537  -0.36544263],[-0.29337332 -0.21648262],"[[-1.74275741  0.36487418  0.03218046 -0.1652488 ]
 [ 1.21177232  1.25152027  0.          0.        ]]"
30,-0.00557935,"[-0.84161679  1.48928159 -1.08776336  0.27481212  0.28939325 -1.44786663
  0.30163104 -0.31658618 -0.5166605  -0.20229374  0.        ]",[-0.338356    1.46336582],-0.0470796517191,[ 0.0736925  -0.18445283],[-0.29337332 -0.21648262],"[[-1.72747649  0.37946979  0.03218046 -0.1652488 ]
 [ 0.31928873  0.21150614  0.          0.        ]]"
31,-0.0672209,"[-0.85297079  1.46888593 -1.08593276  0.39761802  0.28939308 -1.44786415
  0.12184342  0.28200969 -0.49133812 -0.19061612  0.        ]",[ 0.37270888 -0.70548617],-0.0445922166353,[ 0.16744453 -0.88482904],[-0.29337332 -0.21648262],"[[-1.73459879  0.42339078  0.03218046 -0.1652488 ]
 [-1.02702716  4.1674053   0.          0.        ]]"
32,-0.0825698,"[-0.86178079  1.44068476 -1.08445493  0.54659653  0.28939291 -1.44786168
  0.32159746 -0.15325284 -0.45503907 -0.17329837  0.        ]",[ 0.83370054 -0.18306152],-0.0412052563933,[-0.10619482 -0.61427122],[-0.29337332 -0.21648262],"[[-1.74013114  0.47787811  0.03218046 -0.1652488 ]
 [ 0.46880588  1.29091762  0.          0.        ]]"
33,0.00678229,"[-0.79409693  1.43051742 -1.09452184  0.59566235  0.28939273 -1.44785921
  0.7608373  -0.26698427 -0.37276368 -0.15608784  0.        ]",[-0.63522066 -0.02156478],-0.036895565545,[-1.04523432 -0.68398499],[-0.29337332 -0.21648262],"[[-1.69775359  0.49615532  0.03218046 -0.1652488 ]
 [ 3.75799823  0.53930853  0.          0.        ]]"
34,-0.00813401,"[-0.71506276  1.42490256 -1.10261216  0.6218565   0.28939256 -1.44785674
  0.41532965 -0.28138105 -0.28733505 -0.13425906  0.        ]",[ 0.13283963 -0.95671784],-0.0349886734134,[-0.49297968 -0.56590903],[-0.29337332 -0.21648262],"[[-1.6485526   0.50598687  0.03218046 -0.1652488 ]
 [ 1.17071409  0.44416456  0.          0.        ]]"
35,0.161241,"[-0.66918118  1.44128154 -1.10551973  0.5436099   0.28939239 -1.44785426
  0.48259868 -0.85596166 -0.26562623 -0.13657932  0.        ]",[-1.33250974 -0.57164691],-0.0357549652329,[-0.4285332   0.11813679],[-0.29337332 -0.21648262],"[[-1.62008414  0.47677173  0.03218046 -0.1652488 ]
 [ 1.67445115 -3.35302316  0.          0.        ]]"
36,0.0546951,"[-0.67970712  1.48561439 -1.10496648  0.29794274  0.28939221 -1.44785179
 -0.0500029  -1.18819912 -0.34737961 -0.1783426   0.        ]",[ 0.51901158  1.02923746],-0.0386400960889,[ 0.82074809  0.87407029],[-0.29337332 -0.21648262],"[[-1.62661128  0.3876817   0.03218046 -0.1652488 ]
 [-2.31385869 -5.54866284  0.          0.        ]]"
37,0.171517,"[-0.72035927  1.51439626 -1.10218791  0.0979897   0.28939204 -1.44784932
  0.23009592 -0.5725403  -0.4462399  -0.2082897   0.        ]",[-1.12758554 -0.69667166],-0.0438328091002,[ 0.18918458  0.28317848],[-0.29337332 -0.21648262],"[[-1.65184366  0.31753052  0.03218046 -0.1652488 ]
 [-0.21637949 -1.48001293  0.          0.        ]]"
38,0.213714,"[-0.79097856  1.53368825 -1.09490843 -0.06786765  0.28939187 -1.44784684
 -0.29747186 -0.98529494 -0.56612605 -0.22558665  0.        ]",[-0.37638671 -0.36529378],-0.052273599712,[ 1.4948504   1.02011752],[-0.29337332 -0.21648262],"[[-1.69580903  0.26056198  0.03218046 -0.1652488 ]
 [-4.16699139 -4.20775588  0.          0.        ]]"
39,0.0689205,"[-0.94591857  1.55809782 -1.06780246 -0.35829754  0.28939169 -1.44784437
 -0.48522301 -1.19147745 -0.80970764 -0.21617317  0.        ]",[ 1.65911437  0.65230691],-0.073953800783,[ 2.03962374  1.35082138],[-0.29337332 -0.21648262],"[[-1.79325517  0.16273555  0.03218046 -0.1652488 ]
 [-5.57293889 -5.5703469   0.          0.        ]]"
40,-0.237833,"[-1.0562555   1.57015192 -1.03880371 -0.61275666  0.28939152 -1.4478419
  0.05763533 -0.78419485 -0.99591799 -0.17146484  0.        ]",[ 1.61237366  2.12815905],-0.092657748623,[ 1.27233601  1.07214975],[-0.29337332 -0.21648262],"[[-1.86392742  0.07833394  0.03218046 -0.1652488 ]
 [-1.5078308  -2.87877762  0.          0.        ]]"
41,0.00942159,"[-1.04105348  1.57157976 -1.04329459 -0.66515591  0.28939135 -1.44783943
  0.58968268 -0.17664866 -0.99483229 -0.17255368  0.        ]",[-0.81846119  0.00828266],-0.0925730868206,[ 0.08648187  0.30760354],[-0.29337332 -0.21648262],"[[-1.85410989  0.06104252  0.03218046 -0.1652488 ]
 [ 2.47632171  1.13625964  0.          0.        ]]"
42,0.0945802,"[-1.01532995  1.56961155 -1.05052843 -0.59595152  0.28939118 -1.44783695
  0.1507705  -0.1748974  -0.94894556 -0.18686083  0.        ]",[-0.92270801  0.35090627],-0.0878630231011,[ 0.8507762   0.39296061],[-0.29337332 -0.21648262],"[[-1.83756009  0.08388387  0.03218046 -0.1652488 ]
 [-0.81039829  1.14783238  0.          0.        ]]"
43,-0.0378288,"[-1.0967596   1.56516011 -1.02603167 -0.48510176  0.289391   -1.44783448
 -0.33460204  0.03212372 -1.00209088 -0.16679718  0.        ]",[ 0.19384606  0.14864048],-0.0932013586686,[ 1.66162264  0.05472055],[-0.29337332 -0.21648262],"[[-1.89023537  0.12056739  0.03218046 -0.1652488 ]
 [-4.44502916  2.51595363  0.          0.        ]]"
44,-0.20636,"[-1.218152    1.55536584 -0.98054071 -0.31771461  0.28939083 -1.44783201
 -0.22048577  0.11359393 -1.08190388 -0.13009347  0.        ]",[ 0.6196173   0.54981475],-0.101396998727,[ 1.607005   -0.13489449],[-0.29337332 -0.21648262],"[[-1.97056213  0.17628844  0.03218046 -0.1652488 ]
 [-3.59049031  3.05435833  0.          0.        ]]"
45,-0.493241,"[-1.28663813  1.53426554 -0.94980631 -0.07361886  0.28939066 -1.44782954
  0.11622035  0.43372187 -1.08494809 -0.11813411  0.        ]",[ 1.19270794 -1.48590946],-0.101396800559,[ 0.91509712 -0.7562784 ],[-0.29337332 -0.21648262],"[[-2.01707446  0.25860204  0.03218046 -0.1652488 ]
 [-1.06912619  5.16995745  0.          0.        ]]"
46,-0.297584,"[-1.25951435  1.51298942 -0.96243376  0.10866698  0.28939048 -1.44782706
  0.64753466 -0.18115143 -1.00243468 -0.14076537  0.        ]",[ 0.97260418  0.34574498],-0.0922993688108,[ 0.01756866 -0.40202338],[-0.29337332 -0.21648262],"[[-1.99853793  0.32123121  0.03218046 -0.1652488 ]
 [ 2.90952781  1.1065074   0.          0.        ]]"
47,0.0275733,"[-1.11525295  1.49890436 -1.01980422  0.21074109  0.28939031 -1.44782459
  1.15359801  0.0224686  -0.81864668 -0.18566705  0.        ]",[-1.29214728 -0.28662835],-0.0733454172781,[-1.2054671  -0.80492437],[-0.29337332 -0.21648262],"[[-1.9023256   0.35686265  0.03218046 -0.1652488 ]
 [ 6.69910072  2.4521493   0.          0.        ]]"
48,0.0628785,"[-0.97122646  1.48269892 -1.06186928  0.3158234   0.28939014 -1.44782212
  0.60767609 -0.15638802 -0.63671716 -0.19996363  0.        ]",[-0.98401562  0.36802737],-0.0561342476898,[-0.42050266 -0.52941984],[-0.29337332 -0.21648262],"[[-1.80935989  0.39404632  0.03218046 -0.1652488 ]
 [ 2.61106809  1.27015882  0.          0.        ]]"
49,0.180379,"[-0.95135978  1.46368002 -1.06655123  0.42647198  0.28938996 -1.44781965
  0.08086138  0.06053367 -0.58254653 -0.19184337  0.        ]",[-1.85140626 -0.64266372],-0.0510214474895,[ 0.46409285 -0.67952406],[-0.29337332 -0.21648262],"[[-1.79671938  0.43383278  0.03218046 -0.1652488 ]
 [-1.33388544  2.70370457  0.          0.        ]]"
