timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.896793,"[-0.77519867  0.33709801 -1.13410644  2.1706694  -0.37164054 -0.724419
 -0.22720456  1.92542579  0.71174766 -0.07273988  0.        ]",[-0.09357886 -0.69449855],-0.138055783606,[ 0.53293908 -0.63893902],[-0.23529407 -0.18049709],"[[ -1.74065747   1.73447913  -0.04380881  -0.08141932]
 [ -4.52444195  15.66439644   0.           0.        ]]"
11,-0.776193,"[ -9.17817951e-01  -2.48593509e-04  -1.10337850e+00   1.91797494e+00
  -3.71640177e-01  -7.24418043e-01  -2.59337365e-01   1.47937545e+00
   6.30256882e-01   1.49686365e-01   0.00000000e+00]",[ 0.10606082  1.05259107],-0.126051338995,[ 0.50622821 -0.56694257],[-0.23529407 -0.18049709],"[[ -1.83395727   2.01706401  -0.04380881  -0.08141932]
 [ -4.8046901   12.60428612   0.           0.        ]]"
12,-0.728378,"[-1.05341099 -0.3008831  -1.06103597  1.43805303 -0.37163981 -0.72441708
 -0.20028413  2.02013335  0.52058964  0.38156772  0.        ]",[ 1.01212778 -0.15009771],-0.114839850881,[ 0.76295114 -0.40080467],[-0.23529407 -0.18049709],"[[ -1.92488447   2.30637274  -0.04380881  -0.08141932]
 [ -4.28965973  16.31423307   0.           0.        ]]"
13,-0.237437,"[-1.1192357  -0.54917229 -1.03552917  0.70249211 -0.37163944 -0.72441612
  0.26343434  1.88641302  0.37947134  0.65156997  0.        ]",[ 0.63447027  1.03295886],-0.108016673153,[ 0.42231885 -0.04598141],[-0.23529407 -0.18049709],"[[ -1.97010044   2.62345301  -0.04380881  -0.08141932]
 [ -0.24534717  15.39688965   0.           0.        ]]"
14,-0.0974718,"[-1.08975175 -0.69513493 -1.04736739 -0.26141391 -0.37163907 -0.72441516
  0.55208136  2.41912997  0.17297785  0.90613315  0.        ]",[ 1.59708958  0.85460074],-0.104470705187,[ 0.39544025  0.29784757],[-0.23529407 -0.18049709],"[[ -1.94974929   2.96806088  -0.04380881  -0.08141932]
 [  2.27208496  19.05172705   0.           0.        ]]"
15,0.0486997,"[-0.96460098 -0.71399295 -1.09025669 -0.78012614 -0.3716387  -0.7244142
  1.00080723 -0.27247297  0.03237736  0.99576284  0.        ]",[-0.29375379 -0.4528119 ],-0.102082776257,[-0.66586208  0.93177247],[-0.23529407 -0.18049709],"[[-1.86504209  3.14253471 -0.04380881 -0.08141932]
 [ 6.1856475   0.58573465  0.          0.        ]]"
16,-0.018259,"[-0.79610739 -0.71327118 -1.13043677 -0.67604616 -0.37163834 -0.72441324
  0.85339072 -0.78954631  0.05872043  0.98819583  0.        ]",[-0.03683586  0.02267111],-0.103034025812,[-0.66608489  1.12193274],[-0.23529407 -0.18049709],"[[-1.75422926  3.10769478 -0.04380881 -0.08141932]
 [ 4.89997058 -2.96169951  0.          0.        ]]"
17,0.0412523,"[-0.64791103 -0.70872228 -1.15024579 -0.50387195 -0.37163797 -0.72441228
  0.82554497 -0.76791638  0.0994843   0.98338409  0.        ]",[-1.78175394 -0.4121036 ],-0.105337408709,[-0.81400466  0.99542689],[-0.23529407 -0.18049709],"[[-1.65866639  3.04994961 -0.04380881 -0.08141932]
 [ 4.65712542 -2.81331287  0.          0.        ]]"
18,-0.180057,"[-0.56588722 -0.6971981  -1.15520041 -0.2902987  -0.3716376  -0.72441131
  0.36099435 -0.99766824  0.15424251  0.97625148  0.        ]",[ 0.56376695  1.80250256],-0.108736294836,[-0.41242364  1.0329144 ],[-0.23529407 -0.18049709],"[[-1.60617453  2.97786835 -0.04380881 -0.08141932]
 [ 0.60556826 -4.38955624  0.          0.        ]]"
19,-0.0310488,"[-0.51205509 -0.68616286 -1.15615692 -0.15177697 -0.37163723 -0.72441035
  0.61557118 -0.40783736  0.19012801  0.97281347  0.        ]",[-0.7998592   1.88776002],-0.111274984228,[-0.79131997  0.62650287],[-0.23529407 -0.18049709],"[[-1.57178625  2.93067792 -0.04380881 -0.08141932]
 [ 2.82585499 -0.34297588  0.          0.        ]]"
20,-0.115859,"[-0.47419293 -0.69415284 -1.15574286 -0.24832517 -0.37163686 -0.72440939
  0.24606436  0.1702834   0.16213845  0.98429541  0.        ]",[-0.01741235  1.68926111],-0.11001698052,[-0.32469615  0.47118986],[-0.23529407 -0.18049709],"[[-1.54760288  2.96361301 -0.04380881 -0.08141932]
 [-0.39677823  3.62326724  0.          0.        ]]"
21,-0.0269057,"[-0.48757463 -0.7068728  -1.15598852 -0.45968386 -0.3716365  -0.72440843
  0.23904849 -0.17938704  0.10156141  0.99283448  0.        ]",[-2.02249743 -0.78611887],-0.106308119536,[-0.33526948  0.63575411],[-0.23529407 -0.18049709],"[[-1.55615132  3.03508783 -0.04380881 -0.08141932]
 [-0.4579648   1.22432714  0.          0.        ]]"
22,-0.341589,"[-0.56396279 -0.70562607 -1.15525649 -0.43308345 -0.37163613 -0.72440747
 -0.21390089 -0.65085792  0.11523353  0.98544888  0.        ]",[ 1.0803433  -0.91732616],-0.106629778013,[ 0.12520459  0.7816937 ],[-0.23529407 -0.18049709],"[[-1.60494604  3.02613019 -0.04380881 -0.08141932]
 [-4.40833539 -2.01023532  0.          0.        ]]"
23,-0.0698863,"[-0.63830886 -0.69098134 -1.15103083 -0.2079991  -0.37163576 -0.72440651
  0.25006208 -1.17446628  0.17896674  0.96016025  0.        ]",[-0.71803184  1.61824739],-0.109342818824,[-0.24226689  1.10336745],[-0.23529407 -0.18049709],"[[-1.6525137   2.94988312 -0.04380881 -0.08141932]
 [-0.36191359 -5.60249965  0.          0.        ]]"
24,-0.148075,"[ -6.93906602e-01  -6.70832718e-01  -1.14558890e+00  -7.44879075e-04
  -3.71635391e-01  -7.24405546e-01  -7.50596522e-02  -5.81163222e-01
   2.35431292e-01   9.26675984e-01   0.00000000e+00]",[-1.07913117 -0.54457984],-0.111429728803,[ 0.01873577  0.6188972 ],[-0.23529407 -0.18049709],"[[-1.68820169  2.87867268 -0.04380881 -0.08141932]
 [-3.19743773 -1.53211049  0.          0.        ]]"
25,-0.24355,"[-0.85287073 -0.65223947 -1.1190327   0.14809839 -0.37163502 -0.72440458
 -0.52177254 -0.89107184  0.27359116  0.86991915  0.        ]",[ 0.64708899  1.55209706],-0.110667634242,[ 0.52260983  0.66764927],[-0.23529407 -0.18049709],"[[-1.79124018  2.82669811 -0.04380881 -0.08141932]
 [-7.09341072 -3.65826685  0.          0.        ]]"
26,-0.34295,"[-1.02555791 -0.63888055 -1.07079339  0.24051736 -0.37163465 -0.72440362
 -0.21189694 -0.30335629  0.29045615  0.80990659  0.        ]",[ 1.15277335 -0.66192491],-0.108083234073,[ 0.39687529  0.41378939],[-0.23529407 -0.18049709],"[[-1.90599264  2.79398765 -0.04380881 -0.08141932]
 [-4.39086074  0.37378853  0.          0.        ]]"
27,-0.0196352,"[-1.09477839 -0.63058738 -1.04536403  0.29341027 -0.37163429 -0.72440266
  0.25202412 -0.6864484   0.29837132  0.77943239  0.        ]",[-0.89214447  0.53416603],-0.106833586112,[ 0.01652351  0.70325863],[-0.23529407 -0.18049709],"[[-1.9532146   2.7750935  -0.04380881 -0.08141932]
 [-0.34481715 -2.25444151  0.          0.        ]]"
28,-0.377698,"[-1.15563407 -0.61972695 -1.01991109  0.3584428  -0.37163392 -0.7244017
 -0.15218446 -0.37166336  0.30761961  0.74584151  0.        ]",[ 1.73358956 -0.21597128],-0.105612748546,[ 0.43606439  0.44164044],[-0.23529407 -0.18049709],"[[-1.99548105  2.75167263 -0.04380881 -0.08141932]
 [-3.87008056 -0.09484538  0.          0.        ]]"
29,-0.0304033,"[-1.20783735 -0.61467143 -0.9956409   0.38727963 -0.37163355 -0.72440074
  0.31055868 -0.49602185  0.30872347  0.72340578  0.        ]",[ 0.09694054  1.75068823],-0.104318740511,[ 0.01908723  0.57308054],[-0.23529407 -0.18049709],"[[-2.03239052  2.74121555 -0.04380881 -0.08141932]
 [ 0.16568377 -0.94801613  0.          0.        ]]"
30,-0.0759571,"[-1.19781789 -0.62467267 -1.0004759   0.32936471 -0.37163318 -0.72439978
  0.35420326  0.08386919  0.29828069  0.74299314  0.        ]",[ 0.25895155  0.61703235],-0.104451992891,[ 0.02722606  0.3510932 ],[-0.23529407 -0.18049709],"[[-2.02525776  2.76217148 -0.04380881 -0.08141932]
 [ 0.54632776  3.03035063  0.          0.        ]]"
31,0.00745213,"[-1.16797273 -0.65977113 -1.0143744   0.0911169  -0.37163281 -0.72439882
  0.47053136  0.43125134  0.25105907  0.81418093  0.        ]",[ 0.43504795  2.25707337],-0.104515380119,[-0.00486827  0.38212574],[-0.23529407 -0.18049709],"[[-2.00415206  2.84669022 -0.04380881 -0.08141932]
 [ 1.56087286  5.41358112  0.          0.        ]]"
32,0.0108289,"[-1.09875286 -0.70025588 -1.04377842 -0.33678119 -0.37163245 -0.72439786
  0.66451453  0.99279095  0.1551179   0.91913732  0.        ]",[ 0.6094339   1.53346868],-0.104070713326,[-0.06444923  0.45856875],[-0.23529407 -0.18049709],"[[-1.95596031  2.99361494 -0.04380881 -0.08141932]
 [ 3.25267854  9.26605231  0.          0.        ]]"
33,0.121138,"[-0.96803073 -0.71147182 -1.08918967 -0.58861843 -0.37163208 -0.72439689
  0.93375564 -0.33541334  0.08583249  0.97240158  0.        ]",[-1.20860268  0.52188008],-0.103434027103,[-0.64405608  0.88687932],[-0.23529407 -0.18049709],"[[-1.86734714  3.07839693 -0.04380881 -0.08141932]
 [ 5.60084124  0.15386456  0.          0.        ]]"
34,-0.0444006,"[-0.86037838 -0.70972686 -1.11734468 -0.53167583 -0.37163171 -0.72439593
  0.4670563  -0.56161616  0.09937862  0.97143048  0.        ]",[ 0.20450433  0.48727826],-0.104290792302,[-0.22096972  0.99379623],[-0.23529407 -0.18049709],"[[-1.79616876  3.05928888 -0.04380881 -0.08141932]
 [ 1.53059174 -1.3980099   0.          0.        ]]"
35,0.128923,"[-0.80148063 -0.70669339 -1.12940606 -0.45597184 -0.37163134 -0.72439497
  0.55642333 -0.51129557  0.1179523   0.96757009  0.        ]",[-2.01581577  1.23603998],-0.105288329866,[-0.3974753   0.91100478],[-0.23529407 -0.18049709],"[[-1.75773691  3.0338371  -0.04380881 -0.08141932]
 [ 2.30999896 -1.05278832  0.          0.        ]]"
36,-0.0653788,"[-0.79221812 -0.70442945 -1.13109133 -0.40958592 -0.37163097 -0.72439401
  0.09720517 -0.43776507  0.1300523   0.96336926  0.        ]",[-0.22789077  0.38709546],-0.105822341585,[ 0.03709367  0.78371584],[-0.23529407 -0.18049709],"[[-1.75172041  3.01820851 -0.04380881 -0.08141932]
 [-1.6950029  -0.54833425  0.          0.        ]]"
37,-0.117202,"[-0.85757815 -0.70308032 -1.11796338 -0.3845815  -0.37163061 -0.72439305
 -0.00240326 -0.4024576   0.13849715  0.95395031  0.        ]",[ 0.64658951  0.75280308],-0.105662874838,[ 0.18102065  0.74833095],[-0.23529407 -0.18049709],"[[-1.79433661  3.00977162 -0.04380881 -0.08141932]
 [-2.56372223 -0.30610973  0.          0.        ]]"
38,0.0115689,"[-0.89575459 -0.70240305 -1.10896583 -0.37262844 -0.37163024 -0.72439209
  0.29695387 -0.37596316  0.14259809  0.9483401   0.        ]",[-0.22113038  1.73159186],-0.105506230795,[-0.06422071  0.80204928],[-0.23529407 -0.18049709],"[[-1.81941607  3.00573523 -0.04380881 -0.08141932]
 [ 0.04707423 -0.12434702  0.          0.        ]]"
39,-0.0236595,"[-0.90765766 -0.70216767 -1.10595484 -0.36856759 -0.37162987 -0.72439113
  0.19645902 -0.36250185  0.14391865  0.94649711  0.        ]",[-0.99541853 -0.87034006],-0.105454066841,[ 0.03846231  0.77550077],[-0.23529407 -0.18049709],"[[-1.82726826  3.00436351 -0.04380881 -0.08141932]
 [-0.82937289 -0.0319981   0.          0.        ]]"
40,-0.10721,"[-0.99175362 -0.6953481  -1.08186966 -0.26461902 -0.3716295  -0.72439017
 -0.25357185 -0.86475707  0.17145989  0.92014199  0.        ]",[ 0.22884353  0.77619893],-0.105478345753,[ 0.52289736  0.92947614],[-0.23529407 -0.18049709],"[[-1.88323525  2.96915144 -0.04380881 -0.08141932]
 [-4.75423873 -3.47772716  0.          0.        ]]"
41,0.0174229,"[-1.11657617 -0.68626127 -1.03655146 -0.15307902 -0.37162913 -0.7243892
 -0.13887371 -0.40672769  0.19819199  0.88021568  0.        ]",[-0.6176594   1.06289836],-0.104573264501,[ 0.48311707  0.68375361],[-0.23529407 -0.18049709],"[[-1.96828344  2.93112467 -0.04380881 -0.08141932]
 [-3.7539213  -0.33542188  0.          0.        ]]"
42,-0.145742,"[-1.25611367 -0.6942664  -0.97104871 -0.25007783 -0.37162877 -0.72438824
 -0.41073803  0.17138094  0.17501582  0.87968291  0.        ]",[ 1.30289835  0.11355826],-0.102536650394,[ 0.92378891  0.47655264],[-0.23529407 -0.18049709],"[[-2.06715099  2.96420954 -0.04380881 -0.08141932]
 [-6.12493714  3.63068745  0.          0.        ]]"
43,-0.0307125,"[-1.3657965  -0.70475714 -0.90706814 -0.41605048 -0.3716284  -0.72438728
  0.05712924 -0.22033811  0.13725328  0.90505307  0.        ]",[ 0.62351019  0.17436997],-0.101491366096,[ 0.57073748  0.80333042],[-0.23529407 -0.18049709],"[[-2.14870924  3.02038887 -0.04380881 -0.08141932]
 [-2.04452562  0.94330384  0.          0.        ]]"
44,0.0316153,"[-1.38629804 -0.70501133 -0.89374247 -0.42106915 -0.37162803 -0.72438632
  0.34482445 -0.41021868  0.13749511  0.90239058  0.        ]",[ 0.76278044  1.81011326],-0.101290979466,[ 0.33143845  0.97620368],[-0.23529407 -0.18049709],"[[-2.16442556  3.02208088 -0.04380881 -0.08141932]
 [ 0.46455151 -0.35937054  0.          0.        ]]"
45,0.0729245,"[-1.334359   -0.7038638  -0.92662471 -0.39904023 -0.37162766 -0.72438536
  0.69005648 -0.40620807  0.14241125  0.90315881  0.        ]",[ 0.34725779  1.06967446],-0.101745252633,[-0.11077683  0.94501233],[-0.23529407 -0.18049709],"[[-2.12492546  3.01465214 -0.04380881 -0.08141932]
 [ 3.47542664 -0.33185868  0.          0.        ]]"
46,0.172853,"[-1.221677   -0.70300991 -0.98876473 -0.38346321 -0.37162729 -0.7243844
  0.83981514 -0.38636079  0.145336    0.91332602  0.        ]",[-1.14551608  1.71703619],-0.10281444229,[-0.387339    0.88435316],[-0.23529407 -0.18049709],"[[-2.04231241  3.00939496 -0.04380881 -0.08141932]
 [ 4.78152504 -0.19569969  0.          0.        ]]"
47,-0.0886638,"[-1.14398213 -0.70252963 -1.02496303 -0.37497801 -0.37162692 -0.72438344
  0.37498117 -0.37228964  0.14655311  0.92084195  0.        ]",[ 1.56200823  1.07466737],-0.103530596948,[ 0.0770987   0.87563026],[-0.23529407 -0.18049709],"[[-1.98735645  3.00652976 -0.04380881 -0.08141932]
 [ 0.72758107 -0.0991676   0.          0.        ]]"
48,0.0736684,"[-1.06558127 -0.70229115 -1.05647928 -0.37083947 -0.37162656 -0.72438248
  0.82730937 -0.36461439  0.14646954  0.92919017  0.        ]",[-0.2675784   0.72047705],-0.10421427541,[-0.50811821  0.83064389],[-0.23529407 -0.18049709],"[[-1.93322447  3.00513195 -0.04380881 -0.08141932]
 [ 4.67246962 -0.0465143   0.          0.        ]]"
49,-0.0702537,"[-0.94396142 -0.7021295  -1.0961475  -0.36806341 -0.37162619 -0.72438151
  0.69522696 -0.36385533  0.14484724  0.94244669  0.        ]",[ 0.96316691  0.31053349],-0.105189223865,[-0.45756447  0.81472266],[-0.23529407 -0.18049709],"[[-1.85133266  3.00419422 -0.04380881 -0.08141932]
 [ 3.5205509  -0.04130928  0.          0.        ]]"
