timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
24,-0.588935,"[-1.53152391 -0.76263739  0.7440742  -0.05394321 -0.99742775 -1.1198698
  0.20193649  0.5796563   0.497964    0.8284199   0.        ]",[ 0.52832166  0.79392545],-0.153202405504,[-0.1805886   0.56097734],[-0.09594581 -0.1277549 ],"[[-3.62677854  2.92058902 -0.11781229 -0.12814711]
 [-2.37293718  6.30118872  0.          0.        ]]"
25,-0.555233,"[-1.51425371 -0.78782102  0.77875891 -0.36402408 -0.99742176 -1.11986219
  0.37834546  0.10799781  0.54169056  0.90024897  0.        ]",[-0.41586257  0.95419928],-0.163980399871,[-0.26220897  0.5484485 ],[-0.09594581 -0.1277549 ],"[[-3.65277827  3.04986394 -0.11781229 -0.12814711]
 [-0.23432222  2.93761576  0.          0.        ]]"
26,-0.641123,"[-1.49958936 -0.78883182  0.80661958 -0.38658333 -0.99741576 -1.11985458
  0.24289446 -0.42161642  0.55611983  0.92720104  0.        ]",[ 0.19330925  0.29711215],-0.167820257567,[-0.24814841  0.56031716],[-0.09594581 -0.1277549 ],"[[-3.6739405   3.05918367 -0.11781229 -0.12814711]
 [-1.87637592 -0.83926322  0.          0.        ]]"
27,-0.588548,"[-1.47827884 -0.78632007  0.84484861 -0.33449239 -0.99740977 -1.11984698
  0.30909102 -0.45312078  0.54318731  0.91011733  0.        ]",[-0.32228266  1.16845791],-0.164980778692,[-0.26353374  0.5575366 ],[-0.09594581 -0.1277549 ],"[[-3.70341632  3.03765333 -0.11781229 -0.12814711]
 [-1.07386948 -1.0639433   0.          0.        ]]"
28,-0.641847,"[-1.45238133 -0.78397008  0.88815408 -0.29411333 -0.99740377 -1.11983937
  0.20558909 -0.3906249   0.53149232  0.89807972  0.        ]",[ 0.70509062  1.12452083],-0.162703732111,[-0.25314796  0.55720049],[-0.09594581 -0.1277549 ],"[[-3.73748284  3.02093103 -0.11781229 -0.12814711]
 [-2.3286014  -0.6182747   0.          0.        ]]"
29,-0.567635,"[-1.4380712  -0.78255618  0.9107608  -0.27236228 -0.99739777 -1.11983176
  0.43967248 -0.34756152  0.52496447  0.89212158  0.        ]",[-0.723079    1.20024507],-0.161497933124,[-0.30530512  0.54525769],[-0.09594581 -0.1277549 ],"[[-3.75558256  3.01190962 -0.11781229 -0.12814711]
 [ 0.50917053 -0.31118499  0.          0.        ]]"
30,-0.632192,"[-1.42294451 -0.78183158  0.9337448  -0.26181432 -0.99739178 -1.11982416
  0.20268429 -0.32431563  0.52058327  0.88945562  0.        ]",[ 0.61575574  1.2862086 ],-0.160802705067,[-0.26617226  0.55167538],[-0.09594581 -0.1277549 ],"[[-3.77422441  3.00753118 -0.11781229 -0.12814711]
 [-2.36378188 -0.14541961  0.          0.        ]]"
31,-0.503624,"[-1.40430326 -0.78149021  0.96088371 -0.25699208 -0.99738578 -1.11981655
  0.40764881 -0.31302845  0.51692525  0.8884983   0.        ]",[-1.19257584  1.93737157],-0.16033104546,[-0.31663159  0.54019046],[-0.09594581 -0.1277549 ],"[[-3.7965697   3.00552881 -0.11781229 -0.12814711]
 [ 0.12097188 -0.06493511  0.          0.        ]]"
32,-0.574326,"[-1.37194886 -0.78133623  1.00518733 -0.254869   -0.99737979 -1.11980895
  0.08085073 -0.30786601  0.51207947  0.88865818  0.        ]",[-0.26946322  2.12964247],-0.159829377309,[-0.27196565  0.54697084],[-0.09594581 -0.1277549 ],"[[-3.83389911  3.00464724 -0.11781229 -0.12814711]
 [-3.84071107 -0.02812767  0.          0.        ]]"
33,-0.563878,"[ -1.29109940e+00  -7.81267741e-01   1.10283877e+00  -2.53958297e-01
  -9.97373794e-01  -1.11980134e+00  -8.84354524e-04  -3.05591686e-01
   5.01775390e-01   8.90853384e-01   0.00000000e+00]",[-0.93053647  1.95095348],-0.158927850843,[-0.30027723  0.53631252],[-0.09594581 -0.1277549 ],"[[-3.92065485  3.00426925 -0.11781229 -0.12814711]
 [-4.83156078 -0.01191615  0.          0.        ]]"
34,-0.710421,"[-1.15335375 -0.78123669  1.23638589 -0.25357483 -0.9973678  -1.11979374
 -0.29690877 -0.30461634  0.48667861  0.896475    0.        ]",[ 0.56635352 -0.19406354],-0.157835533741,[-0.31356651  0.52642125],[-0.09594581 -0.1277549 ],"[[ -4.05329181e+00   3.00411028e+00  -1.17812290e-01  -1.28147110e-01]
 [ -8.42017607e+00  -4.96791689e-03   0.00000000e+00   0.00000000e+00]]"
35,-0.572741,"[-0.98669693 -0.77985548  1.35759938 -0.2347914  -0.9973618  -1.11978613
 -0.09818778 -0.41234454  0.46582181  0.90277711  0.        ]",[-2.22408837  1.05918447],-0.156240311241,[-0.41779813  0.49989867],[-0.09594581 -0.1277549 ],"[[-4.19752489  2.99630289 -0.11781229 -0.12814711]
 [-6.01115919 -0.77320836  0.          0.        ]]"
36,-0.651133,"[-0.78698934 -0.78221608  1.45919583 -0.26772497 -0.99735581 -1.11977853
 -0.4149682  -0.15541697  0.45241546  0.91711545  0.        ]",[ 0.04979763  2.05027117],-0.15617097416,[-0.44510266  0.48102266],[-0.09594581 -0.1277549 ],"[[-4.35627771  3.00998711 -0.11781229 -0.12814711]
 [-9.85137637  1.05898255  0.          0.        ]]"
37,-0.73311,"[-0.528184   -0.78320293  1.53433569 -0.28260264 -0.99734981 -1.11977092
 -0.38261961 -0.31907579  0.44867589  0.93743522  0.        ]",[-0.13011439 -0.43058138],-0.157652095129,[-0.54305732  0.4542478 ],[-0.09594581 -0.1277549 ],"[[-4.54937102  3.01616085 -0.11781229 -0.12814711]
 [-9.4592447  -0.10810054  0.          0.        ]]"
38,-0.804296,"[-0.2618584  -0.77995455  1.55379741 -0.2362571  -0.99734382 -1.11976332
 -0.40967224 -0.55786485  0.42106723  0.96058512  0.        ]",[ 0.27728397 -1.10741593],-0.157121191171,[-0.61496687  0.43668658],[-0.09594581 -0.1277549 ],"[[-4.74184653  2.99691359 -0.11781229 -0.12814711]
 [-9.78720848 -1.81095221  0.          0.        ]]"
39,-0.746972,"[-0.01018527 -0.76278218  1.52035991 -0.05566967 -0.99733783 -1.11975571
 -0.30313404 -1.10808587  0.36057994  1.01119439  0.        ]",[ 0.1484224   1.91747996],-0.156495280674,[-0.69250762  0.42606008],[-0.09594581 -0.1277549 ],"[[-4.92463286  2.92132638 -0.11781229 -0.12814711]
 [-8.49571129 -5.73469494  0.          0.        ]]"
40,-0.743357,"[ 0.20540331 -0.73927338  1.44911943  0.11779392 -0.99733183 -1.11974811
 -0.24076472 -0.53691452  0.31607969  1.0828664   0.        ]",[-1.37525996 -0.91149287],-0.160094354385,[-0.76536447  0.3923575 ],[-0.09594581 -0.1277549 ],"[[-5.08696109  2.84749901 -0.11781229 -0.12814711]
 [-7.73965067 -1.66161804  0.          0.        ]]"
41,-0.746403,"[ 0.44387431 -0.71134513  1.31629631  0.27672843 -0.99732584 -1.1197405
 -0.55472667 -1.03844329  0.29667893  1.17875733  0.        ]",[-0.84532009  1.63432585],-0.168784032637,[-0.75504512  0.39448094],[-0.09594581 -0.1277549 ],"[[ -5.27994144   2.77838263  -0.11781229  -0.12814711]
 [-11.5456594   -5.23811883   0.           0.        ]]"
42,-0.77141,"[ 0.72192367 -0.68049878  1.06089022  0.42023242 -0.99731984 -1.1197329
 -0.81192723 -0.46869708  0.32119633  1.29932231  0.        ]",[-0.82609053  1.83989327],-0.18359670839,[-0.76532346  0.37255093],[-0.09594581 -0.1277549 ],"[[ -5.54213766   2.71438502  -0.11781229  -0.12814711]
 [-14.66359829  -1.17521001   0.           0.        ]]"
43,-0.930144,"[ 0.96663699 -0.68887553  0.65195992  0.38371047 -0.99731385 -1.11972529
 -1.05776999  0.08974575  0.40419111  1.34981955  0.        ]",[ 0.30570519 -0.87202535],-0.195061513781,[-0.73263687  0.36686951],[-0.09594581 -0.1277549 ],"[[ -5.8653114    2.73083688  -0.11781229  -0.12814711]
 [-17.64388296   2.80709807   0.           0.        ]]"
44,-0.827233,"[ 1.0816285  -0.6990868   0.1579474   0.33685563 -0.99730786 -1.11971769
 -0.9291221  -0.40230591  0.49560957  1.3637353   0.        ]",[-2.04349796 -1.68832826],-0.203691653713,[-0.72362244  0.38037074],[-0.09594581 -0.1277549 ],"[[ -6.20254284   2.75177307  -0.11781229  -0.12814711]
 [-16.08442518  -0.70176624   0.           0.        ]]"
45,-0.937939,"[ 1.03297148 -0.67191418 -0.38059034  0.45601598 -0.99730186 -1.11971009
 -1.22943954 -0.95570448  0.62200735  1.39352985  0.        ]",[-0.56625208 -1.15651336],-0.217506095035,[-0.56886446  0.42897317],[-0.09594581 -0.1277549 ],"[[ -6.56076012   2.69814316  -0.11781229  -0.12814711]
 [-19.72510406  -4.64811883   0.           0.        ]]"
46,-0.687997,"[ 0.76783569 -0.59152281 -0.93193403  0.73538907 -0.99729587 -1.11970248
 -1.38210115 -1.49817566  0.82873005  1.36126823  0.        ]",[-3.28771149  0.71529944],-0.234280920859,[-0.42790443  0.4810966 ],[-0.09594581 -0.1277549 ],"[[ -6.97383289   2.56636751  -0.11781229  -0.12814711]
 [-21.57587783  -8.51661179   0.           0.        ]]"
47,-0.910943,"[ 0.2549195  -0.48600087 -1.35537168  1.00741237 -0.99728987 -1.11969488
 -1.67335021 -1.07755065  1.02414915  1.13671779  0.        ]",[ 0.47248408 -0.0141184 ],-0.237519143969,[-0.23066035  0.52570927],[-0.09594581 -0.1277549 ],"[[ -7.44077678   2.42613089  -0.11781229  -0.12814711]
 [-25.10676083  -5.51715307   0.           0.        ]]"
48,-0.73588,"[-0.39325255 -0.39028836 -1.47995883  1.19883823 -0.99728388 -1.11968728
 -1.47796996 -1.07031283  1.06545145  0.78103619  0.        ]",[ 0.21599096  1.03738652],-0.219660746182,[-0.02660985  0.60366857],[-0.09594581 -0.1277549 ],"[[ -7.9191497    2.31630501  -0.11781229  -0.12814711]
 [-22.73843361  -5.4655889    0.           0.        ]]"
49,-0.528594,"[-0.97700778 -0.32531544 -1.29223467  1.30749255 -0.99727789 -1.11967967
 -1.3702636  -0.50011065  0.93585126  0.472306    0.        ]",[-0.49355421  0.92399527],-0.187330272469,[ 0.07507648  0.64022368],[-0.09594581 -0.1277549 ],"[[ -8.36081828   2.24779006  -0.11781229  -0.12814711]
 [-21.43290142  -1.39944372   0.           0.        ]]"
