timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
20,-0.724906,"[ 0.51138621 -0.65945871  1.4125806  -0.31220825  0.24099854  1.50210491
 -0.1238897  -0.36585824 -0.58762328 -1.51345205  0.        ]",[-0.44075958 -0.09050398],-0.17517547206,[ 0.10230802  1.24550676],[-0.18017381 -0.12790677],"[[ 0.91498233  3.00312318  0.02801431  0.17132696]
 [-4.81357371 -0.06731328  0.          0.        ]]"
21,-0.761299,"[ 0.63616483 -0.65855018  1.30182408 -0.29809672  0.24099817  1.5020978
 -0.28276811 -0.41639332 -0.58748767 -1.49240948  0.        ]",[ 0.95858791  0.23330105],-0.172866751273,[ 0.24158849  1.3096118 ],[-0.18017381 -0.12790677],"[[ 0.80215771  2.99819387  0.02801431  0.17132696]
 [-6.46339026 -0.42442998  0.          0.        ]]"
22,-0.600701,"[ 0.72641368 -0.65871042  1.20365899 -0.300574    0.2409978   1.50209068
  0.0950514  -0.28445748 -0.58371474 -1.47944225  0.        ]",[ 0.20550143  0.98041687],-0.171308557937,[ 0.2674312   1.30268073],[-0.18017381 -0.12790677],"[[ 0.71225384  2.99905966  0.02801431  0.17132696]
 [-2.5400722   0.50790478  0.          0.        ]]"
23,-0.570415,"[ 0.76567374 -0.66058943  1.15487109 -0.33061006  0.24099743  1.50208357
  0.17824665 -0.3276878  -0.57737359 -1.48249724  0.        ]",[ 0.67924212  1.52322074],-0.17141255757,[ 0.29881573  1.32133186],[-0.18017381 -0.12790677],"[[ 0.67012042  3.00954679  0.02801431  0.17132696]
 [-1.67616266  0.20241002  0.          0.        ]]"
24,-0.641371,"[ 0.77128631 -0.6605902   1.14753751 -0.3306453   0.24099706  1.50207646
  0.44042489 -0.37067072 -0.57730788 -1.48121592  0.        ]",[ 0.17352135  0.99025656],-0.171270480989,[ 0.19587623  1.30169964],[-0.18017381 -0.12790677],"[[ 0.66391271  3.00955927  0.02801431  0.17132696]
 [ 1.04632333 -0.10133665  0.          0.        ]]"
25,-0.581603,"[ 0.74597484 -0.66020141  1.1798582  -0.32426146  0.24099669  1.50206934
  0.50459036 -0.37086934 -0.57938324 -1.48319427  0.        ]",[ 0.19074547  1.39866013],-0.171563388202,[ 0.13871403  1.28266978],[-0.18017381 -0.12790677],"[[ 0.69152445  3.00733183  0.02801431  0.17132696]
 [ 1.71263108 -0.10274451  0.          0.        ]]"
26,-0.318127,"[ 0.70633454 -0.65991125  1.22704403 -0.31957161  0.24099632  1.50206223
  0.57405292 -0.36499238 -0.58166693 -1.48786226  0.        ]",[-0.49793858  2.91072317],-0.172158914326,[ 0.06424695  1.25601351],[-0.18017381 -0.12790677],"[[ 0.73301425  3.00569508  0.02801431  0.17132696]
 [ 2.43394532 -0.06121886  0.          0.        ]]"
27,-0.4931,"[ 0.67810269 -0.65974989  1.25836454 -0.31699761  0.24099595  1.50205512
  0.37955521 -0.36073911 -0.58305476 -1.4913343   0.        ]",[ 0.81888977  2.20136712],-0.17259082775,[ 0.14216702  1.26666737],[-0.18017381 -0.12790677],"[[ 0.7614292   3.00479668  0.02801431  0.17132696]
 [ 0.41427988 -0.03116709  0.          0.        ]]"
28,-0.510639,"[ 0.63614798 -0.6596698   1.30179854 -0.31573727  0.24099558  1.502048
  0.69099564 -0.35840195 -0.58451774 -1.49706865  0.        ]",[-1.05637732  1.32912296],-0.173273390585,[-0.06170149  1.21150804],[-0.18017381 -0.12790677],"[[ 0.80216279  3.00435684  0.02801431  0.17132696]
 [ 3.64830111 -0.01465556  0.          0.        ]]"
29,-0.813513,"[ 0.60144287 -0.65963214  1.33518636 -0.31515742  0.24099521  1.50204089
  0.30275312 -0.35725811 -0.58548311 -1.50182082  0.        ]",[ 1.20622286 -0.05587204],-0.173830160271,[ 0.10635965  1.24458385],[-0.18017381 -0.12790677],"[[ 0.83467933  3.00415457  0.02801431  0.17132696]
 [-0.3832116  -0.00657677  0.          0.        ]]"
30,-0.694644,"[ 0.56612353 -0.65920569  1.36702688 -0.30843256  0.24099484  1.50203378
  0.68476858 -0.38852179 -0.58743421 -1.50499384  0.        ]",[-0.08330567  0.71883508],-0.174250038107,[-0.09985694  1.18914175],[-0.18017381 -0.12790677],"[[ 0.86681596  3.00180639  0.02801431  0.17132696]
 [ 3.58365416 -0.22750706  0.          0.        ]]"
31,-0.769433,"[ 0.48862408 -0.65898592  1.43015668 -0.3050213   0.24099446  1.50202667
  0.64617293 -0.35016268 -0.58931261 -1.51464496  0.        ]",[-0.45885991 -0.11995637],-0.175376917522,[-0.13911542  1.15995944],[-0.18017381 -0.12790677],"[[ 0.93446808  3.00061504  0.02801431  0.17132696]
 [ 3.18289081  0.04355437  0.          0.        ]]"
32,-0.502865,"[ 0.43509591 -0.65825597  1.46893043 -0.29384787  0.24099409  1.50201955
  0.46514439 -0.41751126 -0.59209444 -1.51911691  0.        ]",[ 0.06027542  1.96674542],-0.175969782273,[-0.07591936  1.17229497],[-0.18017381 -0.12790677],"[[ 0.97926535  2.996711    0.02801431  0.17132696]
 [ 1.30310115 -0.43237019  0.          0.        ]]"
33,-0.384036,"[ 0.40055549 -0.66038148  1.49205556 -0.32739237  0.24099372  1.50201244
  0.48564474 -0.31073074 -0.58488777 -1.53142869  0.        ]",[ 0.26268887  3.04038741],-0.177058258193,[-0.12781516  1.14609921],[-0.18017381 -0.12790677],"[[ 1.00746387  3.00842578  0.02801431  0.17132696]
 [ 1.51598534  0.32219117  0.          0.        ]]"
34,-0.815959,"[ 0.34992713 -0.66058578  1.52346479 -0.33079565  0.24099335  1.50200533
  0.58291214 -0.36773237 -0.58443776 -1.53788115  0.        ]",[ 0.95075092 -0.01606104],-0.177751146486,[-0.18823141  1.12630272],[-0.18017381 -0.12790677],"[[ 1.04791751  3.00961342  0.02801431  0.17132696]
 [ 2.52601847 -0.08061479  0.          0.        ]]"
35,-0.71169,"[ 0.23606601 -0.66001842  1.58424047 -0.32150154  0.24099298  1.50199822
  0.94060437 -0.38497754 -0.58584525 -1.54922712  0.        ]",[-0.36925185  0.8579139 ],-0.179047580751,[-0.44367528  1.04545641],[-0.18017381 -0.12790677],"[[ 1.13570451  3.0063703   0.02801431  0.17132696]
 [ 6.24030525 -0.20248207  0.          0.        ]]"
36,-0.785311,"[ 0.08832961 -0.65961393  1.64500229 -0.3150171   0.24099261  1.50199111
  0.78791449 -0.36398836 -0.58526749 -1.56463054  0.        ]",[ 0.50582148  0.49375167],-0.18071973915,[-0.43429238  1.01881433],[-0.18017381 -0.12790677],"[[ 1.24460274  3.0041068   0.02801431  0.17132696]
 [ 4.65479997 -0.05416679  0.          0.        ]]"
37,-0.797514,"[-0.06976504 -0.65943915  1.68998061 -0.3122604   0.24099224  1.50198399
  0.97190204 -0.36186257 -0.58225327 -1.58105331  0.        ]",[-0.59286775 -0.03412115],-0.182421144173,[-0.60117751  0.95240623],[-0.18017381 -0.12790677],"[[ 1.35686786  3.00314442  0.02801431  0.17132696]
 [ 6.56534548 -0.03914915  0.          0.        ]]"
38,-0.765077,"[-0.22331416 -0.65904933  1.71555692 -0.30615518  0.24099187  1.50197688
  0.73332908 -0.38088919 -0.57902636 -1.5959351   0.        ]",[-2.34388416 -0.1009762 ],-0.183949797659,[-0.54530668  0.95076895],[-0.18017381 -0.12790677],"[[ 1.4633191   3.00101237  0.02801431  0.17132696]
 [ 4.08803363 -0.17360445  0.          0.        ]]"
39,-0.797514,"[-0.2833496  -0.65764413  1.72092131 -0.28483481  0.2409915   1.50196977
  0.34424359 -0.43700786 -0.58251324 -1.60027742  0.        ]",[-0.23286445 -0.00502584],-0.184547348241,[-0.46603096  0.98057234],[-0.18017381 -0.12790677],"[[ 1.50454278  2.99356139  0.02801431  0.17132696]
 [ 0.04779917 -0.57016952  0.          0.        ]]"
40,-0.679917,"[-0.27123915 -0.65533693  1.72003352 -0.25200364  0.24099113  1.50196266
  0.25536324 -0.43823145 -0.5917221  -1.59651593  0.        ]",[-1.17937988  1.08798762],-0.184453422629,[-0.45358938  0.98771626],[-0.18017381 -0.12790677],"[[ 1.49623877  2.98207119  0.02801431  0.17132696]
 [-0.87512376 -0.57882136  0.          0.        ]]"
41,-0.672632,"[-0.18828527 -0.66070039  1.71120245 -0.3328633   0.24099076  1.50195555
 -0.12424651 -0.00642899 -0.57320381 -1.59481549  0.        ]",[-0.71005359  0.71595221],-0.183633819473,[-0.43313706  0.98344052],[-0.18017381 -0.12790677],"[[ 1.43918702  3.01033584  0.02801431  0.17132696]
 [-4.81695997  2.47248163  0.          0.        ]]"
42,-0.720243,"[-0.01108141 -0.6632973   1.67551788 -0.37917603  0.24099039  1.50194844
 -0.38581141 -0.37516268 -0.56598603 -1.58372314  0.        ]",[-0.00645688  0.48797272],-0.182172960732,[-0.23978421  1.10241079],[-0.18017381 -0.12790677],"[[ 1.31559627  3.02647579  0.02801431  0.17132696]
 [-7.53302976 -0.13315074  0.          0.        ]]"
43,-0.552495,"[ 0.19539422 -0.66213398  1.60283246 -0.35770244  0.24099001  1.50194133
 -0.37391237 -0.41993941 -0.5766817  -1.56013893  0.        ]",[-1.28938927  1.159976  ],-0.179934062944,[-0.10188393  1.1682266 ],[-0.18017381 -0.12790677],"[[ 1.16617523  3.01899658  0.02801431  0.17132696]
 [-7.40947793 -0.44956672  0.          0.        ]]"
44,-0.65486,"[ 0.43453391 -0.66093311  1.4692224  -0.33684266  0.24098964  1.50193421
 -0.74107619 -0.39530412 -0.58331545 -1.52879292  0.        ]",[ 0.33787569  0.49474142],-0.176722701113,[ 0.11193468  1.26824355],[-0.18017381 -0.12790677],"[[  0.97973262   3.01172456   0.02801431   0.17132696]
 [-11.22207724  -0.2754885    0.           0.        ]]"
45,-0.762464,"[ 0.66846244 -0.66013688  1.2685391  -0.32364737  0.24098927  1.5019271
 -0.59085038 -0.38164854 -0.58225726 -1.49443726  0.        ]",[ 0.66777426 -0.1125684 ],-0.172917391292,[ 0.30353463  1.342471  ],[-0.18017381 -0.12790677],"[[ 0.77094219  3.00712101  0.02801431  0.17132696]
 [-9.6621648  -0.17899723  0.          0.        ]]"
46,-0.722503,"[ 0.82137669 -0.65868585  1.07751927 -0.30069188  0.2409889   1.50191999
 -0.31781323 -0.4442113  -0.57845617 -1.46380122  0.        ]",[ 1.18004711  0.64241791],-0.169422482423,[ 0.45113593  1.39659572],[-0.18017381 -0.12790677],"[[ 0.6061451   2.99910531  0.02801431  0.17132696]
 [-6.82699186 -0.62109544  0.          0.        ]]"
47,-0.622172,"[ 0.89528982 -0.65989421  0.9559004  -0.31975256  0.24098853  1.50191288
  0.07650038 -0.26805543 -0.5725653  -1.45079484  0.        ]",[ 0.42905691  0.95443223],-0.167782939756,[ 0.4711327   1.38487697],[-0.18017381 -0.12790677],"[[ 0.51068692  3.00576194  0.02801431  0.17132696]
 [-2.73250071  0.62368582  0.          0.        ]]"
48,-0.674876,"[ 0.92089009 -0.66060165  0.90681273 -0.33137336  0.24098816  1.50190577
  0.24530346 -0.36122419 -0.56729153 -1.45559105  0.        ]",[-0.11132804  0.58524379],-0.168119878933,[ 0.45533991  1.39779961],[-0.18017381 -0.12790677],"[[ 0.47362349  3.0098174   0.02801431  0.17132696]
 [-0.97967492 -0.03468327  0.          0.        ]]"
49,-0.561851,"[ 0.9364017  -0.66021194  0.874761   -0.32496196  0.24098779  1.50189866
  0.2047217  -0.37571046 -0.56638267 -1.45028492  0.        ]",[ 0.64290288  1.59542024],-0.167505835068,[ 0.49871081  1.41259849],[-0.18017381 -0.12790677],"[[ 0.44980203  3.00758049  0.02801431  0.17132696]
 [-1.40106515 -0.13705287  0.          0.        ]]"
