timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.675905,"[ 0.73990982 -0.85803609 -0.36647303 -0.88143743  0.1942675   0.36669827
 -0.57194205  1.29358762 -0.53098965 -0.03772773  0.        ]",[ 0.17502259  0.5098475 ],-0.0391352020113,[-0.45267457  1.26406634],[-0.34133205 -0.23910151],"[[ -0.58959199   3.13865899   0.02097668   0.0438245 ]
 [ -5.71909655  10.57587749   0.           0.        ]]"
11,-0.696719,"[ 0.63772554 -0.85718498 -0.50781447 -1.00747377  0.19426741  0.36669809
 -0.45616479 -0.72775349 -0.59393183 -0.15478825  0.        ]",[-0.82601107  0.72170534],-0.0520408907855,[-0.01995169  1.8004266 ],[-0.34133205 -0.23910151],"[[-0.69589291  3.17994399  0.02097668  0.0438245 ]
 [-4.91350044 -2.4871801   0.          0.        ]]"
12,-0.637768,"[ 0.49386585 -0.8576211  -0.66428997 -0.80847743  0.19426732  0.36669791
 -0.91220298 -0.84549024 -0.54491545 -0.0791274   0.        ]",[ 0.75864684  2.73244763],-0.0430785728939,[ 0.23152852  1.9762733 ],[-0.34133205 -0.23910151],"[[-0.82600099  3.11476278  0.02097668  0.0438245 ]
 [-8.08669528 -3.24806579  0.          0.        ]]"
13,-0.68785,"[ 0.33177681 -0.85431753 -0.79999734 -0.64634564  0.19426723  0.36669773
 -0.4575046  -0.65770562 -0.49389701 -0.03688448  0.        ]",[ 1.18983023  1.06736496],-0.0364502682444,[ 0.17031196  1.81057441],[-0.34133205 -0.23910151],"[[-0.95599082  3.06158469  0.02097668  0.0438245 ]
 [-4.92283007 -2.03449797  0.          0.        ]]"
14,-0.618953,"[ 0.25457902 -0.8509828  -0.85306344 -0.5546035   0.19426715  0.36669754
  0.12552278 -0.50664352 -0.46363415 -0.02126662  0.        ]",[ 0.73871955  1.95266169],-0.0333891496214,[-0.18333399  1.64435637],[-0.34133205 -0.23910151],"[[-1.01374417  3.0314029   0.02097668  0.0438245 ]
 [-0.86602959 -1.05825118  0.          0.        ]]"
15,-0.632769,"[ 0.27112712 -0.84892978 -0.84224144 -0.50904735  0.19426706  0.36669736
  0.54833193 -0.42083885 -0.45301665 -0.01235491  0.        ]",[ 0.03514584  0.95675563],-0.0320919736385,[-0.55229974  1.49686074],[-0.34133205 -0.23910151],"[[-1.00154692  3.01637986  0.02097668  0.0438245 ]
 [ 2.07594668 -0.50373461  0.          0.        ]]"
16,-0.550806,"[ 0.32777034 -0.84788062 -0.80291589 -0.48778569  0.19426697  0.36669718
  0.56242548 -0.37860378 -0.45275485 -0.00524502  0.        ]",[-1.75263557  1.63539111],-0.0315184445135,[-0.5974673  1.4260987],[-0.34133205 -0.23910151],"[[-0.95904403  3.00935892  0.02097668  0.0438245 ]
 [ 2.17401406 -0.23078915  0.          0.        ]]"
17,-0.660189,"[ 0.33213078 -0.84739691 -0.7997356  -0.4783652   0.19426688  0.366697
 -0.01277318 -0.35814292 -0.45073776 -0.00320331  0.        ]",[-0.30519064  0.78163738],-0.0312456686389,[-0.17535046  1.47507954],[-0.34133205 -0.23910151],"[[-0.95572035  3.0062461   0.02097668  0.0438245 ]
 [-1.82830843 -0.09856076  0.          0.        ]]"
18,-0.636747,"[ 0.26774513 -0.84715161 -0.84447476 -0.47367639  0.1942668   0.36669682
 -0.18122902 -0.35176148 -0.44334167 -0.00642635  0.        ]",[ 0.71834855  1.78005336],-0.0311031360844,[-0.07162663  1.50368178],[-0.34133205 -0.23910151],"[[-1.004047    3.00469632  0.02097668  0.0438245 ]
 [-3.00045062 -0.05732151  0.          0.        ]]"
19,-0.611525,"[ 0.22554515 -0.84705472 -0.87135135 -0.47184632  0.19426671  0.36669664
  0.2360585  -0.34488094 -0.43895242 -0.0089641   0.        ]",[ 0.77798253  1.95368773],-0.0310824764177,[-0.3257387   1.47541225],[-0.34133205 -0.23910151],"[[-1.03492375  3.0040914   0.02097668  0.0438245 ]
 [-0.09690038 -0.01285669  0.          0.        ]]"
20,-0.532064,"[ 0.26518464 -0.84703517 -0.84615756 -0.4714873   0.19426662  0.36669646
  0.67901745 -0.34315511 -0.44250979 -0.00621974  0.        ]",[-0.90710375  2.25827269],-0.0310434413298,[-0.71912867  1.36481249],[-0.34133205 -0.23910151],"[[ -1.00593727e+00   3.00397278e+00   2.09766826e-02   4.38244959e-02]
 [  2.98527652e+00  -1.70455096e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.515923,"[ 0.29622985 -0.84703366 -0.82525469 -0.4714704   0.19426653  0.36669628
  0.15436842 -0.34281683 -0.44545311 -0.00417927  0.        ]",[-0.58867436  3.21419617],-0.0310355122018,[-0.29170793  1.45367849],[-0.34133205 -0.23910151],"[[ -9.82859237e-01   3.00396728e+00   2.09766826e-02   4.38244959e-02]
 [ -6.65307684e-01   4.80530293e-04   0.00000000e+00   0.00000000e+00]]"
22,-0.650584,"[ 0.24683661 -0.84703494 -0.85802111 -0.47150641  0.19426644  0.3666961
 -0.17870333 -0.34280039 -0.44081808 -0.00745658  0.        ]",[ 1.65109439  1.74460106],-0.031055558576,[-0.07198189  1.50363672],[-0.34133205 -0.23910151],"[[ -1.01941824e+00   3.00397927e+00   2.09766826e-02   4.38244959e-02]
 [ -2.98286920e+00   5.85686316e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.63873,"[ 0.22024849 -0.84703584 -0.8745921  -0.47153536  0.19426636  0.36669592
  0.39879844 -0.3428334  -0.43840105 -0.00928932  0.        ]",[ 0.56238252  1.09171319],-0.0310812247891,[-0.45737383  1.45552099],[-0.34133205 -0.23910151],"[[ -1.03875831e+00   3.00398892e+00   2.09766826e-02   4.38244959e-02]
 [  1.03547057e+00   3.71311987e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.571809,"[ 0.27872497 -0.84703609 -0.83716793 -0.47155175  0.19426627  0.36669573
  0.71585645 -0.34286089 -0.44380382 -0.00533681  0.        ]",[-1.10385241  1.40743558],-0.0310404760853,[-0.77047509  1.32993579],[-0.34133205 -0.23910151],"[[ -9.95914017e-01   3.00399442e+00   2.09766826e-02   4.38244959e-02]
 [  3.24160719e+00   1.92583530e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.633256,"[ 0.31140272 -0.84703588 -0.81464635 -0.47155954  0.19426618  0.36669555
  0.13761795 -0.34287712 -0.44694356 -0.00322476  0.        ]",[ 0.67039723  1.69916572],-0.0310397950788,[-0.28312218  1.45234692],[-0.34133205 -0.23910151],"[[ -9.71450574e-01   3.00399708e+00   2.09766826e-02   4.38244959e-02]
 [ -7.81854695e-01   8.66020250e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.651005,"[ 0.32611754 -0.84703545 -0.8041082  -0.47156309  0.19426609  0.36669537
  0.52130889 -0.34288369 -0.4483813  -0.00230138  0.        ]",[-0.46994067  0.49221378],-0.0310449320049,[-0.57628703  1.39940012],[-0.34133205 -0.23910151],"[[ -9.60300951e-01   3.00399834e+00   2.09766826e-02   4.38244959e-02]
 [  1.88792000e+00   4.30470560e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.62232,"[  3.50559060e-01  -8.46948804e-01  -7.86040063e-01  -4.69935692e-01
   1.94266006e-01   3.66695192e-01   2.48533386e-01  -3.48645570e-01
  -4.50416742e-01  -4.94578533e-04   0.00000000e+00]",[-1.38066428  0.93250139],-0.0310150501685,[-0.36934608  1.43095481],[-0.34133205 -0.23910151],"[[-0.94158588  3.00346037  0.02097668  0.0438245 ]
 [-0.01008692 -0.03719437  0.          0.        ]]"
28,-0.591774,"[ 0.29802888 -0.8469159  -0.8240059  -0.46932655  0.19426592  0.36669501
 -0.32045394 -0.34213662 -0.44504196 -0.00366703  0.        ]",[-0.13386737  2.47198018],-0.0309730324374,[  6.65098429e-04   1.50746787e+00],[-0.34133205 -0.23910151],"[[-0.98151043  3.00325904  0.02097668  0.0438245 ]
 [-3.96917481  0.00486884  0.          0.        ]]"
29,-0.628198,"[ 0.18309206 -0.84695245 -0.89655701 -0.47002791  0.19426583  0.36669483
 -0.38533383 -0.34078991 -0.43468495 -0.01168404  0.        ]",[-0.5173303   1.44011771],-0.0310935731879,[ 0.07131082  1.54246533],[-0.34133205 -0.23910151],"[[-1.0654234   3.00349102  0.02097668  0.0438245 ]
 [-4.4206186   0.01357093  0.          0.        ]]"
30,-0.643509,"[ 0.02710988 -0.8469893  -0.97486413 -0.47073609  0.19426574  0.36669465
 -0.66712609 -0.34144564 -0.42206276 -0.02369193  0.        ]",[ 0.74677332  1.69160846],-0.0315176581386,[ 0.25467762  1.61265457],[-0.34133205 -0.23910151],"[[-1.1735086   3.00372525  0.02097668  0.0438245 ]
 [-6.38136675  0.00933221  0.          0.        ]]"
31,-0.55176,"[-0.11863029 -0.84701121 -1.02978394 -0.47116263  0.19426566  0.36669447
 -0.22404376 -0.34210992 -0.41154878 -0.0359595   0.        ]",[-0.31963618  2.46971028],-0.0321424434421,[-0.01078099  1.62122297],[-0.34133205 -0.23910151],"[[-1.27020299  3.00386635  0.02097668  0.0438245 ]
 [-3.29834678  0.0050382   0.          0.        ]]"
32,-0.613559,"[-0.23950795 -0.8470221  -1.06330211 -0.47138066  0.19426557  0.36669429
 -0.396538   -0.34251137 -0.40368025 -0.04683614  0.        ]",[ 0.41259114  1.56611982],-0.0328038363428,[ 0.11974514  1.65906799],[-0.34133205 -0.23910151],"[[ -1.34821229e+00   3.00393852e+00   2.09766826e-02   4.38244959e-02]
 [ -4.49858353e+00   2.44272372e-03   0.00000000e+00   0.00000000e+00]]"
33,-0.613873,"[-0.3540943  -0.84702691 -1.08566402 -0.47148337  0.19426548  0.36669411
 -0.14896751 -0.34271606 -0.39688078 -0.05771386  0.        ]",[ 0.33372288  0.87552368],-0.0335366613492,[-0.02841459  1.67521906],[-0.34133205 -0.23910151],"[[ -1.42090032e+00   3.00397256e+00   2.09766826e-02   4.38244959e-02]
 [ -2.77595984e+00   1.11883585e-03   0.00000000e+00   0.00000000e+00]]"
34,-0.584808,"[-0.42045812 -0.84700764 -1.09458244 -0.47113014  0.19426539  0.36669393
  0.0488245  -0.34422422 -0.39312462 -0.06426147  0.        ]",[-0.16777613  0.8210677 ],-0.0340016019399,[-0.14168695  1.68255353],[-0.34133205 -0.23910151],"[[-1.46261106  3.00385586  0.02097668  0.0438245 ]
 [-1.39970057 -0.00862878  0.          0.        ]]"
35,-0.558445,"[-0.47539139 -0.84697264 -1.09977315 -0.47047967  0.1942653   0.36669374
 -0.04266085 -0.34451321 -0.39006484 -0.0698331   0.        ]",[ 0.26631981  1.73379112],-0.0344080244775,[-0.08435734  1.69136834],[-0.34133205 -0.23910151],"[[-1.49699194  3.00364088  0.02097668  0.0438245 ]
 [-2.0362658  -0.01049744  0.          0.        ]]"
36,-0.510009,"[-0.52302679 -0.84697491 -1.1026832  -0.47053423  0.19426522  0.36669356
  0.11467339 -0.34187479 -0.38770009 -0.07475675  0.        ]",[-0.87972716  1.817259  ],-0.034779912326,[-0.15993683  1.69984472],[-0.34133205 -0.23910151],"[[-1.52673328  3.003659    0.02097668  0.0438245 ]
 [-0.94151702  0.00655233  0.          0.        ]]"
37,-0.549894,"[-0.60898962 -0.84699637 -1.10421977 -0.47095205  0.19426513  0.36669338
 -0.38322871 -0.34192255 -0.38382996 -0.08383792  0.        ]",[-0.17052313  1.96385588],-0.035485618122,[ 0.15153584  1.70622373],[-0.34133205 -0.23910151],"[[-1.58032363  3.00379723  0.02097668  0.0438245 ]
 [-4.40597286  0.00624257  0.          0.        ]]"
38,-0.619459,"[-0.75954608 -0.84701161 -1.09539297 -0.47125224  0.19426504  0.3666932
 -0.46772392 -0.34231403 -0.37775791 -0.10045554  0.        ]",[ 1.2354882   1.12015823],-0.0368198095128,[ 0.21698147  1.71337461],[-0.34133205 -0.23910151],"[[ -1.67434196e+00   3.00389656e+00   2.09766826e-02   4.38244959e-02]
 [ -4.99390082e+00   3.71156139e-03   0.00000000e+00   0.00000000e+00]]"
39,-0.492249,"[-0.85361675 -0.84701968 -1.08234357 -0.47141682  0.19426495  0.36669302
  0.115503   -0.34259549 -0.37450882 -0.11129357  0.        ]",[-0.47497687  1.80852746],-0.0377138290868,[-0.1095615   1.73489416],[-0.34133205 -0.23910151],"[[ -1.73350323e+00   3.00395105e+00   2.09766826e-02   4.38244959e-02]
 [ -9.35749858e-01   1.89155814e-03   0.00000000e+00   0.00000000e+00]]"
40,-0.567981,"[-0.91263272 -0.84702329 -1.07113051 -0.47149714  0.19426487  0.36669284
 -0.15210556 -0.342751   -0.37268755 -0.11827059  0.        ]",[-0.15780631  0.63338774],-0.0382969428126,[ 0.04553491  1.7374171 ],[-0.34133205 -0.23910151],"[[ -1.77090075e+00   3.00397769e+00   2.09766826e-02   4.38244959e-02]
 [ -2.79779635e+00   8.85511712e-04   0.00000000e+00   0.00000000e+00]]"
41,-0.486059,"[-1.00893842 -0.84696248 -1.04767483 -0.47035785  0.19426478  0.36669266
 -0.23394045 -0.34698357 -0.36976276 -0.13017012  0.        ]",[-0.22009131  2.38937202],-0.0392989097747,[ 0.09511644  1.74496341],[-0.34133205 -0.23910151],"[[-1.83256981  3.0036011   0.02097668  0.0438245 ]
 [-3.36721191 -0.02646857  0.          0.        ]]"
42,-0.536452,"[-1.12453355 -0.84694769 -1.01070499 -0.47009019  0.19426469  0.36669248
 -0.34959629 -0.34176502 -0.36716388 -0.1448852   0.        ]",[ 0.15641734  1.45280536],-0.0405569339703,[ 0.16527069  1.74131072],[-0.34133205 -0.23910151],"[[-1.90798831  3.00351269  0.02097668  0.0438245 ]
 [-4.17195682  0.00725522  0.          0.        ]]"
43,-0.464539,"[-1.23854818 -0.84697622 -0.96416633 -0.47064108  0.1942646   0.3666923
 -0.24872198 -0.34150602 -0.36559337 -0.15982917  0.        ]",[ 0.39574228  2.99821035],-0.0418503051998,[ 0.10878757  1.74656332],[-0.34133205 -0.23910151],"[[-1.98438514  3.00369491  0.02097668  0.0438245 ]
 [-3.47006535  0.00892789  0.          0.        ]]"
44,-0.494566,"[-1.31546116 -0.84699895 -0.92665264 -0.47108295  0.19426452  0.36669212
 -0.01366403 -0.34202199 -0.36498995 -0.17025409  0.        ]",[ 0.44567218  1.80203516],-0.0427587558624,[-0.01480547  1.7507422 ],[-0.34133205 -0.23910151],"[[-2.03737641  3.00384109  0.02097668  0.0438245 ]
 [-1.8345123   0.00559238  0.          0.        ]]"
45,-0.456275,"[-1.34201776 -0.84701157 -0.91247433 -0.47133365  0.19426443  0.36669193
  0.24515172 -0.34243703 -0.36489294 -0.17390145  0.        ]",[ 0.41149563  2.21579704],-0.0430778476915,[-0.13258877  1.76139975],[-0.34133205 -0.23910151],"[[ -2.05599803e+00   3.00392405e+00   2.09766826e-02   4.38244959e-02]
 [ -3.36503726e-02   2.90913643e-03   0.00000000e+00   0.00000000e+00]]"
46,-0.358808,"[-1.31966979 -0.84701753 -0.92444587 -0.47145831  0.19426434  0.36669175
  0.47939665 -0.34267276 -0.36505278 -0.17075041  0.        ]",[-1.12672603  2.87869501],-0.0428029491332,[-0.26291549  1.76398861],[-0.34133205 -0.23910151],"[[ -2.04031776e+00   3.00396535e+00   2.09766826e-02   4.38244959e-02]
 [  1.59624608e+00   1.38468059e-03   0.00000000e+00   0.00000000e+00]]"
47,-0.524314,"[-1.33125854 -0.84701994 -0.91829293 -0.47151585  0.19426425  0.36669157
 -0.0941655  -0.34279074 -0.3649949  -0.17234704  0.        ]",[-0.11168528  0.89457083],-0.0429424779916,[ 0.03204069  1.75466275],[-0.34133205 -0.23910151],"[[ -2.04843473e+00   3.00398446e+00   2.09766826e-02   4.38244959e-02]
 [ -2.39464352e+00   6.21147868e-04   0.00000000e+00   0.00000000e+00]]"
48,-0.588978,"[-1.40412083 -0.84700282 -0.87671283 -0.47120307  0.19426416  0.36669139
 -0.15090373 -0.34403999 -0.3646882  -0.18275591  0.        ]",[ 0.107195   -0.07590678],-0.0438529213388,[ 0.08390924  1.77046621],[-0.34133205 -0.23910151],"[[-2.10028865  3.00388113  0.02097668  0.0438245 ]
 [-2.78943277 -0.00745318  0.          0.        ]]"
49,-0.501015,"[-1.47362727 -0.84649126 -0.83207731 -0.46163779  0.19426408  0.36669121
 -0.08197304 -0.39052274 -0.36270705 -0.19552948  0.        ]",[-0.21742066  1.18393189],-0.044956144181,[ 0.0833123   1.83015788],[-0.34133205 -0.23910151],"[[-2.15126508  3.0007181   0.02097668  0.0438245 ]
 [-2.30980842 -0.30784824  0.          0.        ]]"
